experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	 23	brady	trunk_5.bmp	64	  0	  1	  4	  3	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	 23	brady	trunk_7.bmp	64	  0	  1	  4	  3	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	 23	brady	turtle_11.bmp	65	  0	  1	  5	  3	 55	  0	  0	  0	55,000000	55
FAUST_1[2014-06]	 23	brady	turtle_12.bmp	65	  1	  3	  3	  3	  8	 55	 55	  0	39,333333	55
FAUST_1[2014-06]	 23	brady	turtle_2.bmp	65	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 23	brady	turtle_6.bmp	65	  0	  1	  5	  3	 55	  0	  0	  0	55,000000	55
FAUST_1[2014-06]	 23	brady	turtle_7.bmp	65	  0	  1	  5	  3	 55	  0	  0	  0	55,000000	55
FAUST_1[2014-06]	 23	brady	tv_16.bmp	66	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 23	brady	tv_4.bmp	66	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 23	brady	tv_5.bmp	66	  0	  2	  1	  1	 17	 17	  0	  0	17,000000	17
FAUST_1[2014-06]	 23	brady	tv_7.bmp	66	  0	  1	  2	  1	 45	  0	  0	  0	45,000000	45
FAUST_1[2014-06]	 23	brady	tv_8.bmp	66	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 23	brady	vase_13.bmp	67	  0	  2	  9	  4	 21	 33	  0	  0	27,000000	33
FAUST_1[2014-06]	 23	brady	vase_15.bmp	67	  0	  1	 10	  4	 21	  0	  0	  0	21,000000	21
FAUST_1[2014-06]	 23	brady	vase_1.bmp	67	  0	  2	  9	  4	 21	 33	  0	  0	27,000000	33
FAUST_1[2014-06]	 23	brady	vase_5.bmp	67	  1	  4	  7	  4	 21	 21	 21	 33	24,000000	33
FAUST_1[2014-06]	 23	brady	vase_6.bmp	67	  1	  2	  9	  4	 33	 33	  0	  0	33,000000	33
FAUST_1[2014-06]	 23	brady	videogamecontroller_11.bmp	68	  0	  1	  6	  3	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	 23	brady	videogamecontroller_13.bmp	68	  0	  1	  6	  3	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	 23	brady	videogamecontroller_2.bmp	68	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 23	brady	videogamecontroller_3.bmp	68	  0	  4	  3	  3	 27	 27	 33	 33	30,000000	33
FAUST_1[2014-06]	 23	brady	videogamecontroller_5.bmp	68	  0	  1	  6	  3	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	 23	brady	watch_14.bmp	69	  0	  0	 11	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 23	brady	watch_3.bmp	69	  1	  4	  7	  3	 30	 34	 34	 34	33,000000	34
FAUST_1[2014-06]	 23	brady	watch_6.bmp	69	  0	  3	  8	  3	 30	 30	 34	  0	31,333333	34
FAUST_1[2014-06]	 23	brady	watch_7.bmp	69	  0	  2	  9	  3	 30	 34	  0	  0	32,000000	34
FAUST_1[2014-06]	 23	brady	watch_8.bmp	69	  0	  2	  9	  3	 30	 34	  0	  0	32,000000	34
FAUST_1[2014-06]	 23	brady	watergun_15.bmp	70	  0	  1	  4	  3	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	 23	brady	watergun_3.bmp	70	  0	  2	  3	  3	 25	 61	  0	  0	43,000000	61
FAUST_1[2014-06]	 23	brady	watergun_7.bmp	70	  0	  1	  4	  3	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	 23	brady	watergun_8.bmp	70	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 23	brady	watergun_9.bmp	70	  0	  1	  4	  3	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	 23	brady	wig_12.bmp	71	  0	  1	  5	  3	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	 23	brady	wig_1.bmp	71	  0	  1	  5	  3	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	 23	brady	wig_6.bmp	71	  0	  1	  5	  3	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	 23	brady	wig_7.bmp	71	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 23	brady	wig_9.bmp	71	  1	  3	  3	  3	 29	 29	 62	  0	40,000000	62
FAUST_1[2014-06]	 23	brady	windchime_10.bmp	72	  0	  1	  5	  4	  8	  0	  0	  0	8,000000	8
FAUST_1[2014-06]	 23	brady	windchime_15.bmp	72	  0	  2	  4	  4	 44	 44	  0	  0	44,000000	44
FAUST_1[2014-06]	 23	brady	windchime_16.bmp	72	  0	  1	  5	  4	  8	  0	  0	  0	8,000000	8
FAUST_1[2014-06]	 23	brady	windchime_3.bmp	72	  0	  1	  5	  4	  8	  0	  0	  0	8,000000	8
FAUST_1[2014-06]	 23	brady	windchime_6.bmp	72	  0	  1	  5	  4	  8	  0	  0	  0	8,000000	8
