experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	 10	brady	trunk_5.bmp	64	  1	  4	  0	  0	 28	 28	 28	 51	33,750000	51
FAUST_1[2014-06]	 10	brady	trunk_7.bmp	64	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 10	brady	turtle_11.bmp	65	  0	  1	  6	  4	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	 10	brady	turtle_12.bmp	65	  0	  1	  6	  4	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	 10	brady	turtle_2.bmp	65	  0	  1	  6	  4	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	 10	brady	turtle_6.bmp	65	  1	  3	  4	  4	 40	 40	 40	  0	40,000000	40
FAUST_1[2014-06]	 10	brady	turtle_7.bmp	65	  1	  1	  6	  4	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	 10	brady	tv_16.bmp	66	  0	  3	  5	  4	 25	 39	 39	  0	34,333333	39
FAUST_1[2014-06]	 10	brady	tv_4.bmp	66	  0	  1	  7	  4	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	 10	brady	tv_5.bmp	66	  1	  1	  7	  4	 39	  0	  0	  0	39,000000	39
FAUST_1[2014-06]	 10	brady	tv_7.bmp	66	  0	  1	  7	  4	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	 10	brady	tv_8.bmp	66	  0	  2	  6	  4	 25	 25	  0	  0	25,000000	25
FAUST_1[2014-06]	 10	brady	vase_13.bmp	67	  0	  1	  5	  4	 53	  0	  0	  0	53,000000	53
FAUST_1[2014-06]	 10	brady	vase_15.bmp	67	  0	  1	  5	  4	 53	  0	  0	  0	53,000000	53
FAUST_1[2014-06]	 10	brady	vase_1.bmp	67	  0	  1	  5	  4	 53	  0	  0	  0	53,000000	53
FAUST_1[2014-06]	 10	brady	vase_5.bmp	67	  0	  1	  5	  4	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	 10	brady	vase_6.bmp	67	  1	  2	  4	  4	 53	 53	  0	  0	53,000000	53
FAUST_1[2014-06]	 10	brady	videogamecontroller_11.bmp	68	  1	  2	  8	  4	  4	 37	  0	  0	20,500000	37
FAUST_1[2014-06]	 10	brady	videogamecontroller_13.bmp	68	  0	  2	  8	  4	  4	 37	  0	  0	20,500000	37
FAUST_1[2014-06]	 10	brady	videogamecontroller_2.bmp	68	  0	  1	  9	  4	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	 10	brady	videogamecontroller_3.bmp	68	  0	  3	  7	  4	  4	  4	 37	  0	15,000000	37
FAUST_1[2014-06]	 10	brady	videogamecontroller_5.bmp	68	  0	  2	  8	  4	  4	 37	  0	  0	20,500000	37
FAUST_1[2014-06]	 10	brady	watch_14.bmp	69	  1	  2	  7	  4	 27	 39	  0	  0	33,000000	39
FAUST_1[2014-06]	 10	brady	watch_3.bmp	69	  0	  2	  7	  4	 27	 39	  0	  0	33,000000	39
FAUST_1[2014-06]	 10	brady	watch_6.bmp	69	  0	  1	  8	  4	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	 10	brady	watch_7.bmp	69	  0	  2	  7	  4	 27	 39	  0	  0	33,000000	39
FAUST_1[2014-06]	 10	brady	watch_8.bmp	69	  0	  2	  7	  4	 27	 39	  0	  0	33,000000	39
FAUST_1[2014-06]	 10	brady	watergun_15.bmp	70	  0	  1	  6	  3	 44	  0	  0	  0	44,000000	44
FAUST_1[2014-06]	 10	brady	watergun_3.bmp	70	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 10	brady	watergun_7.bmp	70	  1	  2	  5	  3	 24	 44	  0	  0	34,000000	44
FAUST_1[2014-06]	 10	brady	watergun_8.bmp	70	  0	  1	  6	  3	 44	  0	  0	  0	44,000000	44
FAUST_1[2014-06]	 10	brady	watergun_9.bmp	70	  0	  3	  4	  3	 24	 24	 44	  0	30,666667	44
FAUST_1[2014-06]	 10	brady	wig_12.bmp	71	  0	  2	  4	  4	 54	 54	  0	  0	54,000000	54
FAUST_1[2014-06]	 10	brady	wig_1.bmp	71	  0	  1	  5	  4	 54	  0	  0	  0	54,000000	54
FAUST_1[2014-06]	 10	brady	wig_6.bmp	71	  0	  1	  5	  4	 54	  0	  0	  0	54,000000	54
FAUST_1[2014-06]	 10	brady	wig_7.bmp	71	  0	  1	  5	  4	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	 10	brady	wig_9.bmp	71	  0	  1	  5	  4	 54	  0	  0	  0	54,000000	54
FAUST_1[2014-06]	 10	brady	windchime_10.bmp	72	  0	  2	  8	  4	 18	 34	  0	  0	26,000000	34
FAUST_1[2014-06]	 10	brady	windchime_15.bmp	72	  1	  1	  9	  4	 34	  0	  0	  0	34,000000	34
FAUST_1[2014-06]	 10	brady	windchime_16.bmp	72	  0	  3	  7	  4	 18	 34	 34	  0	28,666667	34
FAUST_1[2014-06]	 10	brady	windchime_3.bmp	72	  0	  2	  8	  4	 18	 34	  0	  0	26,000000	34
FAUST_1[2014-06]	 10	brady	windchime_6.bmp	72	  0	  2	  8	  4	 18	 34	  0	  0	26,000000	34
