experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	101	migo	Keys9.bmp	26	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	Leaf10.bmp	27	  0	  1	  6	  3	  7	  0	  0	  0	7,000000	7
FAUST_1[2014-06]	101	migo	Leaf13.bmp	27	  1	  2	  5	  3	  7	  7	  0	  0	7,000000	7
FAUST_1[2014-06]	101	migo	Leaf15.bmp	27	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	Leaf21.bmp	27	  0	  1	  6	  3	  7	  0	  0	  0	7,000000	7
FAUST_1[2014-06]	101	migo	Leaf22.bmp	27	  0	  3	  4	  3	  7	 23	 23	  0	17,666667	23
FAUST_1[2014-06]	101	migo	Lipstick15.bmp	28	  0	  1	  5	  3	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	101	migo	Lipstick2.bmp	28	  0	  1	  5	  3	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	101	migo	Lipstick3.bmp	28	  0	  1	  5	  3	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	101	migo	Lipstick7.bmp	28	  0	  3	  3	  3	  2	  2	 26	  0	10,000000	26
FAUST_1[2014-06]	101	migo	Lipstick9.bmp	28	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	Man10.bmp	29	  0	  1	  5	  3	 30	  0	  0	  0	30,000000	30
FAUST_1[2014-06]	101	migo	Man15.bmp	29	  0	  3	  3	  3	  3	  3	 30	  0	12,000000	30
FAUST_1[2014-06]	101	migo	Man24.bmp	29	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	Man2.bmp	29	  0	  1	  5	  3	 30	  0	  0	  0	30,000000	30
FAUST_1[2014-06]	101	migo	Man4.bmp	29	  0	  1	  5	  3	 30	  0	  0	  0	30,000000	30
FAUST_1[2014-06]	101	migo	Mushroom14.bmp	30	  0	  1	  6	  3	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	101	migo	Mushroom18.bmp	30	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	Mushroom25.bmp	30	  0	  3	  4	  3	 12	 44	 44	  0	33,333333	44
FAUST_1[2014-06]	101	migo	Mushroom6.bmp	30	  1	  2	  5	  3	 12	 44	  0	  0	28,000000	44
FAUST_1[2014-06]	101	migo	Mushroom7.bmp	30	  0	  1	  6	  3	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	101	migo	Nut11.bmp	31	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	Nut18.bmp	31	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	Nut19.bmp	31	  1	  2	  2	  1	 37	 37	  0	  0	37,000000	37
FAUST_1[2014-06]	101	migo	Nut21.bmp	31	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	Nut2.bmp	31	  0	  2	  2	  1	  9	  9	  0	  0	9,000000	9
FAUST_1[2014-06]	101	migo	Onion13.bmp	32	  0	  1	  4	  3	 35	  0	  0	  0	35,000000	35
FAUST_1[2014-06]	101	migo	Onion14.bmp	32	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	Onion18.bmp	32	  0	  1	  4	  3	 35	  0	  0	  0	35,000000	35
FAUST_1[2014-06]	101	migo	Onion19.bmp	32	  1	  2	  3	  3	 12	 35	  0	  0	23,500000	35
FAUST_1[2014-06]	101	migo	Onion7.bmp	32	  0	  1	  4	  3	 35	  0	  0	  0	35,000000	35
FAUST_1[2014-06]	101	migo	Paperclip13.bmp	33	  0	  1	  4	  3	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	101	migo	Paperclip14.bmp	33	  0	  2	  3	  3	  6	 36	  0	  0	21,000000	36
FAUST_1[2014-06]	101	migo	Paperclip4.bmp	33	  0	  1	  4	  3	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	101	migo	Paperclip6.bmp	33	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	Paperclip9.bmp	33	  0	  1	  4	  3	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	101	migo	Pear15.bmp	34	  1	  4	  7	  3	  8	  8	  8	 37	15,250000	37
FAUST_1[2014-06]	101	migo	Pear16.bmp	34	  0	  2	  9	  3	  8	 37	  0	  0	22,500000	37
FAUST_1[2014-06]	101	migo	Pear18.bmp	34	  0	  3	  8	  3	  8	 37	 37	  0	27,333333	37
FAUST_1[2014-06]	101	migo	Pear4.bmp	34	  0	  2	  9	  3	  8	 37	  0	  0	22,500000	37
FAUST_1[2014-06]	101	migo	Pear7.bmp	34	  0	  0	 11	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	Pen10.bmp	35	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	Pen17.bmp	35	  0	  2	  1	  1	 12	 12	  0	  0	12,000000	12
FAUST_1[2014-06]	101	migo	Pen1.bmp	35	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	Pen20.bmp	35	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	Pen5.bmp	35	  1	  1	  2	  1	 35	  0	  0	  0	35,000000	35
FAUST_1[2014-06]	101	migo	Plug18.bmp	36	  0	  1	  6	  4	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	101	migo	Plug4.bmp	36	  1	  1	  6	  4	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	101	migo	Plug6.bmp	36	  0	  1	  6	  4	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	101	migo	Plug8.bmp	36	  0	  3	  4	  4	  9	 28	 28	  0	21,666667	28
FAUST_1[2014-06]	101	migo	Plug9.bmp	36	  0	  1	  6	  4	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	101	migo	Present14.bmp	37	  0	  1	  6	  3	 36	  0	  0	  0	36,000000	36
FAUST_1[2014-06]	101	migo	Present17.bmp	37	  0	  2	  5	  3	 14	 36	  0	  0	25,000000	36
FAUST_1[2014-06]	101	migo	Present2.bmp	37	  0	  1	  6	  3	 36	  0	  0	  0	36,000000	36
FAUST_1[2014-06]	101	migo	Present3.bmp	37	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	Present9.bmp	37	  1	  3	  4	  3	 36	 36	 36	  0	36,000000	36
FAUST_1[2014-06]	101	migo	Scissors11.bmp	38	  0	  2	  6	  3	 43	 43	  0	  0	43,000000	43
FAUST_1[2014-06]	101	migo	Scissors14.bmp	38	  0	  3	  5	  3	  5	  5	 43	  0	17,666667	43
FAUST_1[2014-06]	101	migo	Scissors1.bmp	38	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	Scissors23.bmp	38	  0	  1	  7	  3	 43	  0	  0	  0	43,000000	43
FAUST_1[2014-06]	101	migo	Scissors3.bmp	38	  1	  2	  6	  3	  5	 43	  0	  0	24,000000	43
FAUST_1[2014-06]	101	migo	Screw10.bmp	39	  0	  3	  4	  3	 20	 33	 33	  0	28,666667	33
FAUST_1[2014-06]	101	migo	Screw13.bmp	39	  0	  1	  6	  3	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	101	migo	Screw16.bmp	39	  0	  2	  5	  3	 20	 20	  0	  0	20,000000	20
FAUST_1[2014-06]	101	migo	Screw18.bmp	39	  0	  1	  6	  3	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	101	migo	Screw9.bmp	39	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	Shell17.bmp	40	  0	  2	  8	  4	 21	 32	  0	  0	26,500000	32
FAUST_1[2014-06]	101	migo	Shell18.bmp	40	  1	  2	  8	  4	 21	 32	  0	  0	26,500000	32
FAUST_1[2014-06]	101	migo	Shell1.bmp	40	  0	  1	  9	  4	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	101	migo	Shell5.bmp	40	  0	  2	  8	  4	 21	 32	  0	  0	26,500000	32
FAUST_1[2014-06]	101	migo	Shell9.bmp	40	  0	  3	  7	  4	 21	 32	 32	  0	28,333333	32
FAUST_1[2014-06]	101	migo	Stapler10.bmp	41	  0	  1	  5	  3	 10	  0	  0	  0	10,000000	10
FAUST_1[2014-06]	101	migo	Stapler6.bmp	41	  0	  1	  5	  3	 10	  0	  0	  0	10,000000	10
FAUST_1[2014-06]	101	migo	Stapler7.bmp	41	  0	  2	  4	  3	 10	 10	  0	  0	10,000000	10
FAUST_1[2014-06]	101	migo	Stapler8.bmp	41	  1	  2	  4	  3	 10	 42	  0	  0	26,000000	42
FAUST_1[2014-06]	101	migo	Stapler9.bmp	41	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	Star17.bmp	42	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	Star19.bmp	42	  0	  2	  2	  2	 11	 11	  0	  0	11,000000	11
FAUST_1[2014-06]	101	migo	Star1.bmp	42	  1	  1	  3	  2	 39	  0	  0	  0	39,000000	39
FAUST_1[2014-06]	101	migo	Star2.bmp	42	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	Star7.bmp	42	  0	  1	  3	  2	 39	  0	  0	  0	39,000000	39
FAUST_1[2014-06]	101	migo	Strawberry14.bmp	43	  0	  2	  2	  1	 16	 16	  0	  0	16,000000	16
FAUST_1[2014-06]	101	migo	Strawberry18.bmp	43	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	Strawberry21.bmp	43	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	Strawberry3.bmp	43	  2	  2	  2	  1	 16	 24	  0	  0	20,000000	24
FAUST_1[2014-06]	101	migo	Strawberry4.bmp	43	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	String12.bmp	44	  0	  0	 10	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	String2.bmp	44	  0	  3	  7	  3	  4	 42	 42	  0	29,333333	42
FAUST_1[2014-06]	101	migo	String6.bmp	44	  0	  2	  8	  3	  4	 42	  0	  0	23,000000	42
FAUST_1[2014-06]	101	migo	String8.bmp	44	  0	  2	  8	  3	  4	 42	  0	  0	23,000000	42
FAUST_1[2014-06]	101	migo	String9.bmp	44	  0	  3	  7	  3	  4	  4	 42	  0	16,666667	42
FAUST_1[2014-06]	101	migo	Sweet10.bmp	45	  1	  1	  2	  1	 21	  0	  0	  0	21,000000	21
FAUST_1[2014-06]	101	migo	Sweet18.bmp	45	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	Sweet1.bmp	45	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	Sweet22.bmp	45	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	Sweet25.bmp	45	  0	  2	  1	  1	 40	 40	  0	  0	40,000000	40
FAUST_1[2014-06]	101	migo	Swirl10.bmp	46	  0	  1	  7	  3	 13	  0	  0	  0	13,000000	13
FAUST_1[2014-06]	101	migo	Swirl13.bmp	46	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	migo	Swirl1.bmp	46	  1	  3	  5	  3	 13	 13	 13	  0	13,000000	13
FAUST_1[2014-06]	101	migo	Swirl23.bmp	46	  0	  3	  5	  3	 13	 35	 35	  0	27,666667	35
FAUST_1[2014-06]	101	migo	Swirl5.bmp	46	  0	  1	  7	  3	 13	  0	  0	  0	13,000000	13
FAUST_1[2014-06]	101	migo	Tomato12.bmp	47	  0	  1	  8	  4	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	101	migo	Tomato18.bmp	47	  0	  3	  6	  4	 17	 17	 24	  0	19,333333	24
FAUST_1[2014-06]	101	migo	Tomato2.bmp	47	  0	  1	  8	  4	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	101	migo	Tomato3.bmp	47	  0	  2	  7	  4	 17	 24	  0	  0	20,500000	24
FAUST_1[2014-06]	101	migo	Tomato5.bmp	47	  0	  2	  7	  4	 17	 24	  0	  0	20,500000	24
FAUST_1[2014-06]	101	migo	Toothbrush10.bmp	48	  1	  1	  7	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	101	migo	Toothbrush12.bmp	48	  0	  1	  7	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	101	migo	Toothbrush1.bmp	48	  0	  1	  7	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	101	migo	Toothbrush6.bmp	48	  0	  3	  5	  4	 22	 22	 43	  0	29,000000	43
FAUST_1[2014-06]	101	migo	Toothbrush9.bmp	48	  1	  2	  6	  4	 22	 43	  0	  0	32,500000	43
FAUST_1[2014-06]	101	migo	Umbrella17.bmp	49	  0	  1	  5	  4	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	101	migo	Umbrella19.bmp	49	  0	  1	  5	  4	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	101	migo	Umbrella21.bmp	49	  0	  1	  5	  4	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	101	migo	Umbrella6.bmp	49	  0	  1	  5	  4	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	101	migo	Umbrella7.bmp	49	  2	  2	  4	  4	  4	 28	  0	  0	16,000000	28
FAUST_1[2014-06]	101	migo	Varnish11.bmp	50	  0	  1	  5	  4	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	101	migo	Varnish14.bmp	50	  0	  1	  5	  4	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	101	migo	Varnish17.bmp	50	  0	  1	  5	  4	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	101	migo	Varnish3.bmp	50	  1	  2	  4	  4	 22	 33	  0	  0	27,500000	33
FAUST_1[2014-06]	101	migo	Varnish5.bmp	50	  0	  1	  5	  4	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	101	brady	abacus_15.bmp	1	  0	  0	 10	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	abacus_2.bmp	1	  0	  3	  7	  3	 12	 12	 54	  0	26,000000	54
FAUST_1[2014-06]	101	brady	abacus_4.bmp	1	  0	  2	  8	  3	 12	 54	  0	  0	33,000000	54
FAUST_1[2014-06]	101	brady	abacus_6.bmp	1	  0	  2	  8	  3	 12	 54	  0	  0	33,000000	54
FAUST_1[2014-06]	101	brady	abacus_7.bmp	1	  0	  3	  7	  3	 12	 54	 54	  0	40,000000	54
FAUST_1[2014-06]	101	brady	babycrib_2.bmp	2	  0	  1	  7	  3	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	101	brady	babycrib_5.bmp	2	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	babycrib_6.bmp	2	  0	  1	  7	  3	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	101	brady	babycrib_7.bmp	2	  0	  3	  5	  3	 27	 45	 45	  0	39,000000	45
FAUST_1[2014-06]	101	brady	babycrib_9.bmp	2	  1	  3	  5	  3	 27	 27	 27	  0	27,000000	27
FAUST_1[2014-06]	101	brady	backpack_10.bmp	3	  0	  0	 10	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	backpack_12.bmp	3	  0	  2	  8	  3	 21	 48	  0	  0	34,500000	48
FAUST_1[2014-06]	101	brady	backpack_13.bmp	3	  0	  3	  7	  3	 21	 48	 48	  0	39,000000	48
FAUST_1[2014-06]	101	brady	backpack_16.bmp	3	  0	  2	  8	  3	 21	 48	  0	  0	34,500000	48
FAUST_1[2014-06]	101	brady	backpack_6.bmp	3	  0	  3	  7	  3	 21	 21	 48	  0	30,000000	48
FAUST_1[2014-06]	101	brady	bagel_10.bmp	4	  0	  1	  6	  4	 23	  0	  0	  0	23,000000	23
FAUST_1[2014-06]	101	brady	bagel_12.bmp	4	  0	  2	  5	  4	 23	 23	  0	  0	23,000000	23
FAUST_1[2014-06]	101	brady	bagel_14.bmp	4	  0	  1	  6	  4	 23	  0	  0	  0	23,000000	23
FAUST_1[2014-06]	101	brady	bagel_16.bmp	4	  0	  2	  5	  4	 23	 34	  0	  0	28,500000	34
FAUST_1[2014-06]	101	brady	bagel_4.bmp	4	  1	  1	  6	  4	 23	  0	  0	  0	23,000000	23
FAUST_1[2014-06]	101	brady	beanbagchair_12.bmp	5	  0	  1	  5	  3	 16	  0	  0	  0	16,000000	16
FAUST_1[2014-06]	101	brady	beanbagchair_14.bmp	5	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	beanbagchair_15.bmp	5	  0	  1	  5	  3	 16	  0	  0	  0	16,000000	16
FAUST_1[2014-06]	101	brady	beanbagchair_17.bmp	5	  0	  3	  3	  3	 16	 60	 60	  0	45,333333	60
FAUST_1[2014-06]	101	brady	beanbagchair_3.bmp	5	  0	  1	  5	  3	 16	  0	  0	  0	16,000000	16
FAUST_1[2014-06]	101	brady	birdhouse_11.bmp	6	  0	  2	  7	  4	 52	 52	  0	  0	52,000000	52
FAUST_1[2014-06]	101	brady	birdhouse_14.bmp	6	  0	  1	  8	  4	 52	  0	  0	  0	52,000000	52
FAUST_1[2014-06]	101	brady	birdhouse_6.bmp	6	  1	  4	  5	  4	 18	 18	 18	 52	26,500000	52
FAUST_1[2014-06]	101	brady	birdhouse_7.bmp	6	  1	  1	  8	  4	 52	  0	  0	  0	52,000000	52
FAUST_1[2014-06]	101	brady	birdhouse_9.bmp	6	  0	  1	  8	  4	 52	  0	  0	  0	52,000000	52
FAUST_1[2014-06]	101	brady	bowlingpin_11.bmp	7	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	bowlingpin_13.bmp	7	  1	  1	  2	  1	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	101	brady	bowlingpin_1.bmp	7	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	bowlingpin_3.bmp	7	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	bowlingpin_4.bmp	7	  1	  2	  1	  1	 61	 61	  0	  0	61,000000	61
FAUST_1[2014-06]	101	brady	cake_14.bmp	8	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	cake_1.bmp	8	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	cake_3.bmp	8	  1	  1	  3	  1	 38	  0	  0	  0	38,000000	38
FAUST_1[2014-06]	101	brady	cake_4.bmp	8	  0	  3	  1	  1	 19	 38	 38	  0	31,666667	38
FAUST_1[2014-06]	101	brady	cake_5.bmp	8	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	camera_3.bmp	9	  0	  1	  5	  3	 61	  0	  0	  0	61,000000	61
FAUST_1[2014-06]	101	brady	camera_4.bmp	9	  1	  2	  4	  3	 21	 61	  0	  0	41,000000	61
FAUST_1[2014-06]	101	brady	camera_6.bmp	9	  0	  2	  4	  3	 61	 61	  0	  0	61,000000	61
FAUST_1[2014-06]	101	brady	camera_7.bmp	9	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	camera_9.bmp	9	  0	  1	  5	  3	 61	  0	  0	  0	61,000000	61
FAUST_1[2014-06]	101	brady	carabiner_2.bmp	10	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	carabiner_5.bmp	10	  1	  1	  1	  1	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	101	brady	carabiner_6.bmp	10	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	carabiner_7.bmp	10	  1	  1	  1	  1	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	101	brady	carabiner_9.bmp	10	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	carriage_12.bmp	11	  0	  1	  7	  4	 49	  0	  0	  0	49,000000	49
FAUST_1[2014-06]	101	brady	carriage_14.bmp	11	  1	  1	  7	  4	 49	  0	  0	  0	49,000000	49
FAUST_1[2014-06]	101	brady	carriage_2.bmp	11	  0	  3	  5	  4	 17	 17	 49	  0	27,666667	49
FAUST_1[2014-06]	101	brady	carriage_3.bmp	11	  1	  2	  6	  4	 17	 49	  0	  0	33,000000	49
FAUST_1[2014-06]	101	brady	carriage_9.bmp	11	  0	  1	  7	  4	 49	  0	  0	  0	49,000000	49
FAUST_1[2014-06]	101	brady	cat_10.bmp	12	  0	  2	  7	  4	  7	 46	  0	  0	26,500000	46
FAUST_1[2014-06]	101	brady	cat_1.bmp	12	  0	  1	  8	  4	 46	  0	  0	  0	46,000000	46
FAUST_1[2014-06]	101	brady	cat_4.bmp	12	  0	  2	  7	  4	  7	 46	  0	  0	26,500000	46
FAUST_1[2014-06]	101	brady	cat_5.bmp	12	  0	  2	  7	  4	  7	  7	  0	  0	7,000000	7
FAUST_1[2014-06]	101	brady	cat_9.bmp	12	  0	  2	  7	  4	  7	 46	  0	  0	26,500000	46
FAUST_1[2014-06]	101	brady	cellphone_11.bmp	13	  1	  4	  3	  3	 15	 15	 15	 51	24,000000	51
FAUST_1[2014-06]	101	brady	cellphone_12.bmp	13	  0	  1	  6	  3	 51	  0	  0	  0	51,000000	51
FAUST_1[2014-06]	101	brady	cellphone_3.bmp	13	  0	  1	  6	  3	 51	  0	  0	  0	51,000000	51
FAUST_1[2014-06]	101	brady	cellphone_4.bmp	13	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	cellphone_8.bmp	13	  0	  1	  6	  3	 51	  0	  0	  0	51,000000	51
FAUST_1[2014-06]	101	brady	chair_11.bmp	14	  0	  1	  6	  3	 63	  0	  0	  0	63,000000	63
FAUST_1[2014-06]	101	brady	chair_16.bmp	14	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	chair_2.bmp	14	  0	  3	  4	  3	 12	 63	 63	  0	46,000000	63
FAUST_1[2014-06]	101	brady	chair_3.bmp	14	  0	  1	  6	  3	 63	  0	  0	  0	63,000000	63
FAUST_1[2014-06]	101	brady	chair_5.bmp	14	  1	  2	  5	  3	 12	 63	  0	  0	37,500000	63
FAUST_1[2014-06]	101	brady	cheesegrater_11.bmp	15	  0	  3	  4	  3	 16	 16	 39	  0	23,666667	39
FAUST_1[2014-06]	101	brady	cheesegrater_14.bmp	15	  0	  2	  5	  3	 39	 39	  0	  0	39,000000	39
FAUST_1[2014-06]	101	brady	cheesegrater_15.bmp	15	  0	  1	  6	  3	 39	  0	  0	  0	39,000000	39
FAUST_1[2014-06]	101	brady	cheesegrater_5.bmp	15	  0	  1	  6	  3	 39	  0	  0	  0	39,000000	39
FAUST_1[2014-06]	101	brady	cheesegrater_8.bmp	15	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	cherubstatue_10.bmp	16	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	cherubstatue_11.bmp	16	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	cherubstatue_12.bmp	16	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	cherubstatue_5.bmp	16	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	cherubstatue_6.bmp	16	  2	  2	  0	  0	 26	 59	  0	  0	42,500000	59
FAUST_1[2014-06]	101	brady	circuitboard_13.bmp	17	  0	  1	  9	  4	 55	  0	  0	  0	55,000000	55
FAUST_1[2014-06]	101	brady	circuitboard_16.bmp	17	  0	  1	  9	  4	 19	  0	  0	  0	19,000000	19
FAUST_1[2014-06]	101	brady	circuitboard_2.bmp	17	  0	  2	  8	  4	 19	 55	  0	  0	37,000000	55
FAUST_1[2014-06]	101	brady	circuitboard_4.bmp	17	  1	  4	  6	  4	 19	 19	 19	 55	28,000000	55
FAUST_1[2014-06]	101	brady	circuitboard_8.bmp	17	  0	  2	  8	  4	 19	 55	  0	  0	37,000000	55
FAUST_1[2014-06]	101	brady	coffee_14.bmp	18	  0	  2	  4	  3	 11	 58	  0	  0	34,500000	58
FAUST_1[2014-06]	101	brady	coffee_15.bmp	18	  0	  1	  5	  3	 58	  0	  0	  0	58,000000	58
FAUST_1[2014-06]	101	brady	coffee_1.bmp	18	  0	  1	  5	  3	 58	  0	  0	  0	58,000000	58
FAUST_1[2014-06]	101	brady	coffee_2.bmp	18	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	coffee_7.bmp	18	  0	  2	  4	  3	 58	 58	  0	  0	58,000000	58
FAUST_1[2014-06]	101	brady	doorknob_10.bmp	19	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	doorknob_14.bmp	19	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	doorknob_17.bmp	19	  0	  1	  1	  1	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	101	brady	doorknob_2.bmp	19	  1	  1	  1	  1	 39	  0	  0	  0	39,000000	39
FAUST_1[2014-06]	101	brady	doorknob_7.bmp	19	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	doorknocker_11.bmp	20	  1	  2	  4	  4	  8	 45	  0	  0	26,500000	45
FAUST_1[2014-06]	101	brady	doorknocker_14.bmp	20	  0	  1	  5	  4	  8	  0	  0	  0	8,000000	8
FAUST_1[2014-06]	101	brady	doorknocker_2.bmp	20	  0	  1	  5	  4	  8	  0	  0	  0	8,000000	8
FAUST_1[2014-06]	101	brady	doorknocker_4.bmp	20	  0	  1	  5	  4	  8	  0	  0	  0	8,000000	8
FAUST_1[2014-06]	101	brady	doorknocker_5.bmp	20	  1	  1	  5	  4	  8	  0	  0	  0	8,000000	8
FAUST_1[2014-06]	101	brady	easteregg_14.bmp	21	  0	  3	  0	  0	  6	  6	 39	  0	17,000000	39
FAUST_1[2014-06]	101	brady	easteregg_16.bmp	21	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	easteregg_17.bmp	21	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	easteregg_5.bmp	21	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	easteregg_9.bmp	21	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	101	brady	fan_10.bmp	22	  1	  3	  5	  4	 51	 51	 51	  0	51,000000	51
