experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	 39	brady	trunk_5.bmp	64	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 39	brady	trunk_7.bmp	64	  0	  1	  5	  3	 38	  0	  0	  0	38,000000	38
FAUST_1[2014-06]	 39	brady	turtle_11.bmp	65	  0	  1	  7	  4	 21	  0	  0	  0	21,000000	21
FAUST_1[2014-06]	 39	brady	turtle_12.bmp	65	  0	  1	  7	  4	 63	  0	  0	  0	63,000000	63
FAUST_1[2014-06]	 39	brady	turtle_2.bmp	65	  0	  2	  6	  4	 21	 63	  0	  0	42,000000	63
FAUST_1[2014-06]	 39	brady	turtle_6.bmp	65	  0	  2	  6	  4	 21	 63	  0	  0	42,000000	63
FAUST_1[2014-06]	 39	brady	turtle_7.bmp	65	  0	  2	  6	  4	 21	 63	  0	  0	42,000000	63
FAUST_1[2014-06]	 39	brady	tv_16.bmp	66	  0	  2	  1	  1	  7	  7	  0	  0	7,000000	7
FAUST_1[2014-06]	 39	brady	tv_4.bmp	66	  0	  1	  2	  1	 51	  0	  0	  0	51,000000	51
FAUST_1[2014-06]	 39	brady	tv_5.bmp	66	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 39	brady	tv_7.bmp	66	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 39	brady	tv_8.bmp	66	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 39	brady	vase_13.bmp	67	  2	  3	  5	  4	 18	 18	 42	  0	26,000000	42
FAUST_1[2014-06]	 39	brady	vase_15.bmp	67	  0	  2	  6	  4	 42	 42	  0	  0	42,000000	42
FAUST_1[2014-06]	 39	brady	vase_1.bmp	67	  0	  1	  7	  4	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	 39	brady	vase_5.bmp	67	  0	  1	  7	  4	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	 39	brady	vase_6.bmp	67	  0	  1	  7	  4	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	 39	brady	videogamecontroller_11.bmp	68	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 39	brady	videogamecontroller_13.bmp	68	  0	  3	  0	  0	 17	 53	 53	  0	41,000000	53
FAUST_1[2014-06]	 39	brady	videogamecontroller_2.bmp	68	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 39	brady	videogamecontroller_3.bmp	68	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 39	brady	videogamecontroller_5.bmp	68	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 39	brady	watch_14.bmp	69	  0	  1	  6	  4	 48	  0	  0	  0	48,000000	48
FAUST_1[2014-06]	 39	brady	watch_3.bmp	69	  0	  2	  5	  4	 28	 28	  0	  0	28,000000	28
FAUST_1[2014-06]	 39	brady	watch_6.bmp	69	  0	  1	  6	  4	 48	  0	  0	  0	48,000000	48
FAUST_1[2014-06]	 39	brady	watch_7.bmp	69	  0	  2	  5	  4	 48	 48	  0	  0	48,000000	48
FAUST_1[2014-06]	 39	brady	watch_8.bmp	69	  0	  1	  6	  4	 48	  0	  0	  0	48,000000	48
FAUST_1[2014-06]	 39	brady	watergun_15.bmp	70	  0	  0	  6	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 39	brady	watergun_3.bmp	70	  1	  3	  3	  1	 37	 37	 37	  0	37,000000	37
FAUST_1[2014-06]	 39	brady	watergun_7.bmp	70	  0	  0	  6	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 39	brady	watergun_8.bmp	70	  1	  3	  3	  1	 19	 19	 19	  0	19,000000	19
FAUST_1[2014-06]	 39	brady	watergun_9.bmp	70	  0	  0	  6	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 39	brady	wig_12.bmp	71	  1	  1	  1	  1	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	 39	brady	wig_1.bmp	71	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 39	brady	wig_6.bmp	71	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 39	brady	wig_7.bmp	71	  0	  1	  1	  1	 61	  0	  0	  0	61,000000	61
FAUST_1[2014-06]	 39	brady	wig_9.bmp	71	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 39	brady	windchime_10.bmp	72	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 39	brady	windchime_15.bmp	72	  0	  1	  4	  3	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	 39	brady	windchime_16.bmp	72	  0	  1	  4	  3	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	 39	brady	windchime_3.bmp	72	  0	  2	  3	  3	 27	 40	  0	  0	33,500000	40
FAUST_1[2014-06]	 39	brady	windchime_6.bmp	72	  0	  1	  4	  3	 27	  0	  0	  0	27,000000	27
