experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	110	migo	Keys9.bmp	26	  0	  2	  8	  4	 19	 39	  0	  0	29,000000	39
FAUST_1[2014-06]	110	migo	Leaf10.bmp	27	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Leaf13.bmp	27	  0	  1	  6	  3	 43	  0	  0	  0	43,000000	43
FAUST_1[2014-06]	110	migo	Leaf15.bmp	27	  0	  1	  6	  3	 43	  0	  0	  0	43,000000	43
FAUST_1[2014-06]	110	migo	Leaf21.bmp	27	  1	  4	  3	  3	  3	  3	 43	 43	23,000000	43
FAUST_1[2014-06]	110	migo	Leaf22.bmp	27	  0	  1	  6	  3	 43	  0	  0	  0	43,000000	43
FAUST_1[2014-06]	110	migo	Lipstick15.bmp	28	  0	  1	  6	  3	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	110	migo	Lipstick2.bmp	28	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Lipstick3.bmp	28	  0	  3	  4	  3	  2	  2	 29	  0	11,000000	29
FAUST_1[2014-06]	110	migo	Lipstick7.bmp	28	  0	  1	  6	  3	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	110	migo	Lipstick9.bmp	28	  0	  2	  5	  3	 29	 29	  0	  0	29,000000	29
FAUST_1[2014-06]	110	migo	Man10.bmp	29	  0	  1	  6	  4	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	110	migo	Man15.bmp	29	  1	  3	  4	  4	 11	 11	 27	  0	16,333333	27
FAUST_1[2014-06]	110	migo	Man24.bmp	29	  0	  1	  6	  4	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	110	migo	Man2.bmp	29	  0	  1	  6	  4	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	110	migo	Man4.bmp	29	  0	  1	  6	  4	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	110	migo	Mushroom14.bmp	30	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Mushroom18.bmp	30	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Mushroom25.bmp	30	  0	  2	  1	  1	 33	 33	  0	  0	33,000000	33
FAUST_1[2014-06]	110	migo	Mushroom6.bmp	30	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Mushroom7.bmp	30	  0	  1	  2	  1	  1	  0	  0	  0	1,000000	1
FAUST_1[2014-06]	110	migo	Nut11.bmp	31	  1	  2	  4	  3	 35	 35	  0	  0	35,000000	35
FAUST_1[2014-06]	110	migo	Nut18.bmp	31	  0	  1	  5	  3	 35	  0	  0	  0	35,000000	35
FAUST_1[2014-06]	110	migo	Nut19.bmp	31	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Nut21.bmp	31	  1	  2	  4	  3	  9	 35	  0	  0	22,000000	35
FAUST_1[2014-06]	110	migo	Nut2.bmp	31	  0	  1	  5	  3	 35	  0	  0	  0	35,000000	35
FAUST_1[2014-06]	110	migo	Onion13.bmp	32	  0	  2	  8	  3	 10	 44	  0	  0	27,000000	44
FAUST_1[2014-06]	110	migo	Onion14.bmp	32	  1	  3	  7	  3	 10	 44	 44	  0	32,666667	44
FAUST_1[2014-06]	110	migo	Onion18.bmp	32	  0	  3	  7	  3	 10	 10	 44	  0	21,333333	44
FAUST_1[2014-06]	110	migo	Onion19.bmp	32	  0	  0	 10	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Onion7.bmp	32	  0	  2	  8	  3	 10	 44	  0	  0	27,000000	44
FAUST_1[2014-06]	110	migo	Paperclip13.bmp	33	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Paperclip14.bmp	33	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Paperclip4.bmp	33	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Paperclip6.bmp	33	  0	  1	  4	  1	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	110	migo	Paperclip9.bmp	33	  2	  4	  1	  1	  6	  6	  6	 24	10,500000	24
FAUST_1[2014-06]	110	migo	Pear15.bmp	34	  0	  2	  1	  1	 35	 35	  0	  0	35,000000	35
FAUST_1[2014-06]	110	migo	Pear16.bmp	34	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Pear18.bmp	34	  0	  1	  2	  1	 13	  0	  0	  0	13,000000	13
FAUST_1[2014-06]	110	migo	Pear4.bmp	34	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Pear7.bmp	34	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Pen10.bmp	35	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Pen17.bmp	35	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Pen1.bmp	35	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Pen20.bmp	35	  0	  3	  0	  0	 17	 17	 25	  0	19,666667	25
FAUST_1[2014-06]	110	migo	Pen5.bmp	35	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Plug18.bmp	36	  0	  2	  6	  3	  6	 37	  0	  0	21,500000	37
FAUST_1[2014-06]	110	migo	Plug4.bmp	36	  0	  2	  6	  3	  6	 37	  0	  0	21,500000	37
FAUST_1[2014-06]	110	migo	Plug6.bmp	36	  0	  2	  6	  3	  6	 37	  0	  0	21,500000	37
FAUST_1[2014-06]	110	migo	Plug8.bmp	36	  0	  2	  6	  3	  6	 37	  0	  0	21,500000	37
FAUST_1[2014-06]	110	migo	Plug9.bmp	36	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Present14.bmp	37	  0	  2	  4	  3	 13	 39	  0	  0	26,000000	39
FAUST_1[2014-06]	110	migo	Present17.bmp	37	  0	  2	  4	  3	 13	 13	  0	  0	13,000000	13
FAUST_1[2014-06]	110	migo	Present2.bmp	37	  0	  1	  5	  3	 13	  0	  0	  0	13,000000	13
FAUST_1[2014-06]	110	migo	Present3.bmp	37	  0	  1	  5	  3	 13	  0	  0	  0	13,000000	13
FAUST_1[2014-06]	110	migo	Present9.bmp	37	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Scissors11.bmp	38	  1	  2	  7	  4	 11	 33	  0	  0	22,000000	33
FAUST_1[2014-06]	110	migo	Scissors14.bmp	38	  0	  2	  7	  4	 11	 33	  0	  0	22,000000	33
FAUST_1[2014-06]	110	migo	Scissors1.bmp	38	  0	  2	  7	  4	 11	 33	  0	  0	22,000000	33
FAUST_1[2014-06]	110	migo	Scissors23.bmp	38	  0	  1	  8	  4	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	110	migo	Scissors3.bmp	38	  0	  2	  7	  4	 11	 33	  0	  0	22,000000	33
FAUST_1[2014-06]	110	migo	Screw10.bmp	39	  0	  2	  7	  3	  7	 23	  0	  0	15,000000	23
FAUST_1[2014-06]	110	migo	Screw13.bmp	39	  0	  2	  7	  3	  7	 23	  0	  0	15,000000	23
FAUST_1[2014-06]	110	migo	Screw16.bmp	39	  0	  0	  9	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Screw18.bmp	39	  0	  2	  7	  3	  7	 23	  0	  0	15,000000	23
FAUST_1[2014-06]	110	migo	Screw9.bmp	39	  0	  3	  6	  3	  7	 23	 23	  0	17,666667	23
FAUST_1[2014-06]	110	migo	Shell17.bmp	40	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Shell18.bmp	40	  0	  3	  0	  0	  9	  9	 43	  0	20,333333	43
FAUST_1[2014-06]	110	migo	Shell1.bmp	40	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Shell5.bmp	40	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Shell9.bmp	40	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Stapler10.bmp	41	  0	  2	  8	  3	  3	 38	  0	  0	20,500000	38
FAUST_1[2014-06]	110	migo	Stapler6.bmp	41	  0	  0	 10	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Stapler7.bmp	41	  0	  3	  7	  3	  3	 38	 38	  0	26,333333	38
FAUST_1[2014-06]	110	migo	Stapler8.bmp	41	  0	  2	  8	  3	  3	 38	  0	  0	20,500000	38
FAUST_1[2014-06]	110	migo	Stapler9.bmp	41	  0	  3	  7	  3	  3	  3	 38	  0	14,666667	38
FAUST_1[2014-06]	110	migo	Star17.bmp	42	  0	  1	  5	  3	 42	  0	  0	  0	42,000000	42
FAUST_1[2014-06]	110	migo	Star19.bmp	42	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Star1.bmp	42	  0	  1	  5	  3	 42	  0	  0	  0	42,000000	42
FAUST_1[2014-06]	110	migo	Star2.bmp	42	  0	  1	  5	  3	 42	  0	  0	  0	42,000000	42
FAUST_1[2014-06]	110	migo	Star7.bmp	42	  0	  3	  3	  3	 16	 16	 42	  0	24,666667	42
FAUST_1[2014-06]	110	migo	Strawberry14.bmp	43	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Strawberry18.bmp	43	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Strawberry21.bmp	43	  0	  2	  1	  1	 44	 44	  0	  0	44,000000	44
FAUST_1[2014-06]	110	migo	Strawberry3.bmp	43	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Strawberry4.bmp	43	  0	  1	  2	  1	 15	  0	  0	  0	15,000000	15
FAUST_1[2014-06]	110	migo	String12.bmp	44	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	String2.bmp	44	  1	  3	  4	  3	 21	 21	 21	  0	21,000000	21
FAUST_1[2014-06]	110	migo	String6.bmp	44	  0	  1	  6	  3	 21	  0	  0	  0	21,000000	21
FAUST_1[2014-06]	110	migo	String8.bmp	44	  1	  2	  5	  3	 21	 29	  0	  0	25,000000	29
FAUST_1[2014-06]	110	migo	String9.bmp	44	  0	  1	  6	  3	 21	  0	  0	  0	21,000000	21
FAUST_1[2014-06]	110	migo	Sweet10.bmp	45	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Sweet18.bmp	45	  1	  2	  2	  1	  7	 29	  0	  0	18,000000	29
FAUST_1[2014-06]	110	migo	Sweet1.bmp	45	  0	  2	  2	  1	  7	  7	  0	  0	7,000000	7
FAUST_1[2014-06]	110	migo	Sweet22.bmp	45	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Sweet25.bmp	45	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Swirl10.bmp	46	  0	  2	  7	  4	 20	 40	  0	  0	30,000000	40
FAUST_1[2014-06]	110	migo	Swirl13.bmp	46	  0	  1	  8	  4	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	110	migo	Swirl1.bmp	46	  0	  2	  7	  4	 20	 40	  0	  0	30,000000	40
FAUST_1[2014-06]	110	migo	Swirl23.bmp	46	  0	  1	  8	  4	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	110	migo	Swirl5.bmp	46	  1	  3	  6	  4	 20	 20	 40	  0	26,666667	40
FAUST_1[2014-06]	110	migo	Tomato12.bmp	47	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Tomato18.bmp	47	  0	  1	  6	  3	  8	  0	  0	  0	8,000000	8
FAUST_1[2014-06]	110	migo	Tomato2.bmp	47	  0	  1	  6	  3	  8	  0	  0	  0	8,000000	8
FAUST_1[2014-06]	110	migo	Tomato3.bmp	47	  0	  2	  5	  3	  8	  8	  0	  0	8,000000	8
FAUST_1[2014-06]	110	migo	Tomato5.bmp	47	  1	  3	  4	  3	  8	 23	 23	  0	18,000000	23
FAUST_1[2014-06]	110	migo	Toothbrush10.bmp	48	  0	  1	  6	  4	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	110	migo	Toothbrush12.bmp	48	  0	  1	  6	  4	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	110	migo	Toothbrush1.bmp	48	  1	  2	  5	  4	 18	 28	  0	  0	23,000000	28
FAUST_1[2014-06]	110	migo	Toothbrush6.bmp	48	  0	  2	  5	  4	 18	 18	  0	  0	18,000000	18
FAUST_1[2014-06]	110	migo	Toothbrush9.bmp	48	  0	  1	  6	  4	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	110	migo	Umbrella17.bmp	49	  0	  1	  5	  3	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	110	migo	Umbrella19.bmp	49	  0	  1	  5	  3	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	110	migo	Umbrella21.bmp	49	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Umbrella6.bmp	49	  0	  3	  3	  3	  9	 40	 40	  0	29,666667	40
FAUST_1[2014-06]	110	migo	Umbrella7.bmp	49	  0	  1	  5	  3	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	110	migo	Varnish11.bmp	50	  0	  1	  5	  4	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	110	migo	Varnish14.bmp	50	  0	  1	  5	  4	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	110	migo	Varnish17.bmp	50	  0	  1	  5	  4	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	110	migo	Varnish3.bmp	50	  1	  1	  5	  4	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	110	migo	Varnish5.bmp	50	  0	  2	  4	  4	 18	 41	  0	  0	29,500000	41
FAUST_1[2014-06]	110	brady	abacus_15.bmp	1	  0	  2	  1	  1	 32	 32	  0	  0	32,000000	32
FAUST_1[2014-06]	110	brady	abacus_2.bmp	1	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	abacus_4.bmp	1	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	abacus_6.bmp	1	  0	  1	  2	  1	 53	  0	  0	  0	53,000000	53
FAUST_1[2014-06]	110	brady	abacus_7.bmp	1	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	babycrib_2.bmp	2	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	babycrib_5.bmp	2	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	babycrib_6.bmp	2	  1	  1	  1	  1	 46	  0	  0	  0	46,000000	46
FAUST_1[2014-06]	110	brady	babycrib_7.bmp	2	  1	  1	  1	  1	  7	  0	  0	  0	7,000000	7
FAUST_1[2014-06]	110	brady	babycrib_9.bmp	2	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	backpack_10.bmp	3	  0	  1	  5	  4	 49	  0	  0	  0	49,000000	49
FAUST_1[2014-06]	110	brady	backpack_12.bmp	3	  0	  1	  5	  4	 49	  0	  0	  0	49,000000	49
FAUST_1[2014-06]	110	brady	backpack_13.bmp	3	  1	  1	  5	  4	 49	  0	  0	  0	49,000000	49
FAUST_1[2014-06]	110	brady	backpack_16.bmp	3	  1	  2	  4	  4	 20	 49	  0	  0	34,500000	49
FAUST_1[2014-06]	110	brady	backpack_6.bmp	3	  0	  1	  5	  4	 49	  0	  0	  0	49,000000	49
FAUST_1[2014-06]	110	brady	bagel_10.bmp	4	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	bagel_12.bmp	4	  0	  1	  2	  1	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	110	brady	bagel_14.bmp	4	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	bagel_16.bmp	4	  0	  2	  1	  1	 59	 59	  0	  0	59,000000	59
FAUST_1[2014-06]	110	brady	bagel_4.bmp	4	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	beanbagchair_12.bmp	5	  1	  1	  3	  2	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	110	brady	beanbagchair_14.bmp	5	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	beanbagchair_15.bmp	5	  0	  2	  2	  2	  2	  2	  0	  0	2,000000	2
FAUST_1[2014-06]	110	brady	beanbagchair_17.bmp	5	  1	  1	  3	  2	 43	  0	  0	  0	43,000000	43
FAUST_1[2014-06]	110	brady	beanbagchair_3.bmp	5	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	birdhouse_11.bmp	6	  0	  1	  7	  4	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	110	brady	birdhouse_14.bmp	6	  0	  4	  4	  4	 11	 11	 57	 57	34,000000	57
FAUST_1[2014-06]	110	brady	birdhouse_6.bmp	6	  0	  1	  7	  4	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	110	brady	birdhouse_7.bmp	6	  0	  1	  7	  4	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	110	brady	birdhouse_9.bmp	6	  1	  1	  7	  4	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	110	brady	bowlingpin_11.bmp	7	  0	  1	  5	  3	 34	  0	  0	  0	34,000000	34
FAUST_1[2014-06]	110	brady	bowlingpin_13.bmp	7	  0	  1	  5	  3	 34	  0	  0	  0	34,000000	34
FAUST_1[2014-06]	110	brady	bowlingpin_1.bmp	7	  1	  3	  3	  3	 14	 14	 34	  0	20,666667	34
FAUST_1[2014-06]	110	brady	bowlingpin_3.bmp	7	  0	  1	  5	  3	 34	  0	  0	  0	34,000000	34
FAUST_1[2014-06]	110	brady	bowlingpin_4.bmp	7	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	cake_14.bmp	8	  0	  2	  3	  3	 19	 60	  0	  0	39,500000	60
FAUST_1[2014-06]	110	brady	cake_1.bmp	8	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	cake_3.bmp	8	  0	  1	  4	  3	 60	  0	  0	  0	60,000000	60
FAUST_1[2014-06]	110	brady	cake_4.bmp	8	  0	  1	  4	  3	 60	  0	  0	  0	60,000000	60
FAUST_1[2014-06]	110	brady	cake_5.bmp	8	  0	  1	  4	  3	 60	  0	  0	  0	60,000000	60
FAUST_1[2014-06]	110	brady	camera_3.bmp	9	  1	  2	  9	  4	 27	 64	  0	  0	45,500000	64
FAUST_1[2014-06]	110	brady	camera_4.bmp	9	  0	  2	  9	  4	 27	 64	  0	  0	45,500000	64
FAUST_1[2014-06]	110	brady	camera_6.bmp	9	  0	  3	  8	  4	 27	 64	 64	  0	51,666667	64
FAUST_1[2014-06]	110	brady	camera_7.bmp	9	  0	  1	 10	  4	 64	  0	  0	  0	64,000000	64
FAUST_1[2014-06]	110	brady	camera_9.bmp	9	  0	  3	  8	  4	 27	 27	 64	  0	39,333333	64
FAUST_1[2014-06]	110	brady	carabiner_2.bmp	10	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	carabiner_5.bmp	10	  0	  1	  5	  3	 57	  0	  0	  0	57,000000	57
FAUST_1[2014-06]	110	brady	carabiner_6.bmp	10	  1	  2	  4	  3	 57	 57	  0	  0	57,000000	57
FAUST_1[2014-06]	110	brady	carabiner_7.bmp	10	  0	  1	  5	  3	 57	  0	  0	  0	57,000000	57
FAUST_1[2014-06]	110	brady	carabiner_9.bmp	10	  1	  2	  4	  3	  9	 57	  0	  0	33,000000	57
FAUST_1[2014-06]	110	brady	carriage_12.bmp	11	  0	  3	  2	  2	 30	 30	 55	  0	38,333333	55
FAUST_1[2014-06]	110	brady	carriage_14.bmp	11	  0	  0	  5	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	carriage_2.bmp	11	  1	  1	  4	  2	 30	  0	  0	  0	30,000000	30
FAUST_1[2014-06]	110	brady	carriage_3.bmp	11	  0	  0	  5	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	carriage_9.bmp	11	  1	  1	  4	  2	 55	  0	  0	  0	55,000000	55
FAUST_1[2014-06]	110	brady	cat_10.bmp	12	  1	  2	  6	  4	 48	 48	  0	  0	48,000000	48
FAUST_1[2014-06]	110	brady	cat_1.bmp	12	  0	  1	  7	  4	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	110	brady	cat_4.bmp	12	  0	  1	  7	  4	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	110	brady	cat_5.bmp	12	  1	  3	  5	  4	 24	 24	 24	  0	24,000000	24
FAUST_1[2014-06]	110	brady	cat_9.bmp	12	  0	  1	  7	  4	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	110	brady	cellphone_11.bmp	13	  0	  2	  6	  3	 25	 51	  0	  0	38,000000	51
FAUST_1[2014-06]	110	brady	cellphone_12.bmp	13	  0	  2	  6	  3	 25	 51	  0	  0	38,000000	51
FAUST_1[2014-06]	110	brady	cellphone_3.bmp	13	  0	  2	  6	  3	 25	 51	  0	  0	38,000000	51
FAUST_1[2014-06]	110	brady	cellphone_4.bmp	13	  0	  2	  6	  3	 25	 51	  0	  0	38,000000	51
FAUST_1[2014-06]	110	brady	cellphone_8.bmp	13	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	chair_11.bmp	14	  0	  1	  4	  3	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	110	brady	chair_16.bmp	14	  0	  2	  3	  3	  6	 41	  0	  0	23,500000	41
FAUST_1[2014-06]	110	brady	chair_2.bmp	14	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	chair_3.bmp	14	  0	  1	  4	  3	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	110	brady	chair_5.bmp	14	  0	  1	  4	  3	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	110	brady	cheesegrater_11.bmp	15	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	cheesegrater_14.bmp	15	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	cheesegrater_15.bmp	15	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	cheesegrater_5.bmp	15	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	cheesegrater_8.bmp	15	  1	  3	  0	  0	 21	 46	 46	  0	37,666667	46
FAUST_1[2014-06]	110	brady	cherubstatue_10.bmp	16	  1	  2	  4	  4	 22	 40	  0	  0	31,000000	40
FAUST_1[2014-06]	110	brady	cherubstatue_11.bmp	16	  1	  1	  5	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	110	brady	cherubstatue_12.bmp	16	  0	  1	  5	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	110	brady	cherubstatue_5.bmp	16	  0	  1	  5	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	110	brady	cherubstatue_6.bmp	16	  0	  1	  5	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	110	brady	circuitboard_13.bmp	17	  0	  2	  7	  3	 14	 50	  0	  0	32,000000	50
FAUST_1[2014-06]	110	brady	circuitboard_16.bmp	17	  0	  2	  7	  3	 14	 50	  0	  0	32,000000	50
FAUST_1[2014-06]	110	brady	circuitboard_2.bmp	17	  0	  3	  6	  3	 14	 14	 50	  0	26,000000	50
FAUST_1[2014-06]	110	brady	circuitboard_4.bmp	17	  0	  2	  7	  3	 14	 50	  0	  0	32,000000	50
FAUST_1[2014-06]	110	brady	circuitboard_8.bmp	17	  0	  0	  9	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	coffee_14.bmp	18	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	coffee_15.bmp	18	  1	  3	  1	  1	 25	 25	 25	  0	25,000000	25
FAUST_1[2014-06]	110	brady	coffee_1.bmp	18	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	coffee_2.bmp	18	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	coffee_7.bmp	18	  1	  1	  3	  1	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	110	brady	doorknob_10.bmp	19	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	doorknob_14.bmp	19	  1	  2	  4	  3	 28	 59	  0	  0	43,500000	59
FAUST_1[2014-06]	110	brady	doorknob_17.bmp	19	  0	  2	  4	  3	 28	 28	  0	  0	28,000000	28
FAUST_1[2014-06]	110	brady	doorknob_2.bmp	19	  0	  1	  5	  3	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	110	brady	doorknob_7.bmp	19	  0	  1	  5	  3	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	110	brady	doorknocker_11.bmp	20	  1	  2	  4	  3	 18	 47	  0	  0	32,500000	47
FAUST_1[2014-06]	110	brady	doorknocker_14.bmp	20	  0	  1	  5	  3	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	110	brady	doorknocker_2.bmp	20	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	brady	doorknocker_4.bmp	20	  0	  1	  5	  3	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	110	brady	doorknocker_5.bmp	20	  1	  2	  4	  3	 18	 18	  0	  0	18,000000	18
FAUST_1[2014-06]	110	brady	easteregg_14.bmp	21	  0	  4	  8	  4	 29	 29	 38	 38	33,500000	38
FAUST_1[2014-06]	110	brady	easteregg_16.bmp	21	  1	  2	 10	  4	 29	 38	  0	  0	33,500000	38
FAUST_1[2014-06]	110	brady	easteregg_17.bmp	21	  1	  2	 10	  4	 29	 38	  0	  0	33,500000	38
FAUST_1[2014-06]	110	brady	easteregg_5.bmp	21	  0	  2	 10	  4	 29	 38	  0	  0	33,500000	38
FAUST_1[2014-06]	110	brady	easteregg_9.bmp	21	  0	  2	 10	  4	 29	 38	  0	  0	33,500000	38
FAUST_1[2014-06]	110	brady	fan_10.bmp	22	  0	  2	  8	  4	 10	 47	  0	  0	28,500000	47
