experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	  8	brady	trunk_5.bmp	64	  1	  2	  4	  3	 22	 56	  0	  0	39,000000	56
FAUST_1[2014-06]	  8	brady	trunk_7.bmp	64	  0	  2	  4	  3	 22	 22	  0	  0	22,000000	22
FAUST_1[2014-06]	  8	brady	turtle_11.bmp	65	  0	  2	  4	  4	  7	 45	  0	  0	26,000000	45
FAUST_1[2014-06]	  8	brady	turtle_12.bmp	65	  0	  1	  5	  4	  7	  0	  0	  0	7,000000	7
FAUST_1[2014-06]	  8	brady	turtle_2.bmp	65	  0	  1	  5	  4	  7	  0	  0	  0	7,000000	7
FAUST_1[2014-06]	  8	brady	turtle_6.bmp	65	  1	  1	  5	  4	  7	  0	  0	  0	7,000000	7
FAUST_1[2014-06]	  8	brady	turtle_7.bmp	65	  0	  1	  5	  4	  7	  0	  0	  0	7,000000	7
FAUST_1[2014-06]	  8	brady	tv_16.bmp	66	  0	  1	  9	  4	 37	  0	  0	  0	37,000000	37
FAUST_1[2014-06]	  8	brady	tv_4.bmp	66	  0	  3	  7	  4	 31	 31	 37	  0	33,000000	37
FAUST_1[2014-06]	  8	brady	tv_5.bmp	66	  0	  1	  9	  4	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	  8	brady	tv_7.bmp	66	  0	  2	  8	  4	 31	 37	  0	  0	34,000000	37
FAUST_1[2014-06]	  8	brady	tv_8.bmp	66	  1	  3	  7	  4	 31	 37	 37	  0	35,000000	37
FAUST_1[2014-06]	  8	brady	vase_13.bmp	67	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  8	brady	vase_15.bmp	67	  0	  3	  0	  0	 11	 48	 48	  0	35,666667	48
FAUST_1[2014-06]	  8	brady	vase_1.bmp	67	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  8	brady	vase_5.bmp	67	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  8	brady	vase_6.bmp	67	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  8	brady	videogamecontroller_11.bmp	68	  0	  2	  7	  4	 11	 11	  0	  0	11,000000	11
FAUST_1[2014-06]	  8	brady	videogamecontroller_13.bmp	68	  0	  2	  7	  4	 11	 56	  0	  0	33,500000	56
FAUST_1[2014-06]	  8	brady	videogamecontroller_2.bmp	68	  0	  2	  7	  4	 11	 56	  0	  0	33,500000	56
FAUST_1[2014-06]	  8	brady	videogamecontroller_3.bmp	68	  0	  2	  7	  4	 11	 56	  0	  0	33,500000	56
FAUST_1[2014-06]	  8	brady	videogamecontroller_5.bmp	68	  0	  1	  8	  4	 56	  0	  0	  0	56,000000	56
FAUST_1[2014-06]	  8	brady	watch_14.bmp	69	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  8	brady	watch_3.bmp	69	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  8	brady	watch_6.bmp	69	  0	  2	  0	  0	 28	 63	  0	  0	45,500000	63
FAUST_1[2014-06]	  8	brady	watch_7.bmp	69	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  8	brady	watch_8.bmp	69	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  8	brady	watergun_15.bmp	70	  0	  2	  4	  4	  2	  2	  0	  0	2,000000	2
FAUST_1[2014-06]	  8	brady	watergun_3.bmp	70	  0	  1	  5	  4	 49	  0	  0	  0	49,000000	49
FAUST_1[2014-06]	  8	brady	watergun_7.bmp	70	  0	  1	  5	  4	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	  8	brady	watergun_8.bmp	70	  0	  1	  5	  4	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	  8	brady	watergun_9.bmp	70	  0	  1	  5	  4	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	  8	brady	wig_12.bmp	71	  0	  3	  4	  3	 31	 51	 51	  0	44,333333	51
FAUST_1[2014-06]	  8	brady	wig_1.bmp	71	  1	  2	  5	  3	 31	 51	  0	  0	41,000000	51
FAUST_1[2014-06]	  8	brady	wig_6.bmp	71	  0	  1	  6	  3	 51	  0	  0	  0	51,000000	51
FAUST_1[2014-06]	  8	brady	wig_7.bmp	71	  0	  1	  6	  3	 51	  0	  0	  0	51,000000	51
FAUST_1[2014-06]	  8	brady	wig_9.bmp	71	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  8	brady	windchime_10.bmp	72	  0	  2	  5	  4	 50	 50	  0	  0	50,000000	50
FAUST_1[2014-06]	  8	brady	windchime_15.bmp	72	  0	  1	  6	  4	 50	  0	  0	  0	50,000000	50
FAUST_1[2014-06]	  8	brady	windchime_16.bmp	72	  1	  2	  5	  4	  4	 50	  0	  0	27,000000	50
FAUST_1[2014-06]	  8	brady	windchime_3.bmp	72	  0	  1	  6	  4	 50	  0	  0	  0	50,000000	50
FAUST_1[2014-06]	  8	brady	windchime_6.bmp	72	  1	  1	  6	  4	 50	  0	  0	  0	50,000000	50
