experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	  1	brady	trunk_5.bmp	64	  0	  1	  7	  4	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	  1	brady	trunk_7.bmp	64	  0	  1	  7	  4	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	  1	brady	turtle_11.bmp	65	  0	  1	  4	  3	  1	  0	  0	  0	1,000000	1
FAUST_1[2014-06]	  1	brady	turtle_12.bmp	65	  0	  2	  3	  3	  1	 36	  0	  0	18,500000	36
FAUST_1[2014-06]	  1	brady	turtle_2.bmp	65	  0	  1	  4	  3	  1	  0	  0	  0	1,000000	1
FAUST_1[2014-06]	  1	brady	turtle_6.bmp	65	  0	  1	  4	  3	  1	  0	  0	  0	1,000000	1
FAUST_1[2014-06]	  1	brady	turtle_7.bmp	65	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  1	brady	tv_16.bmp	66	  0	  1	  4	  4	 45	  0	  0	  0	45,000000	45
FAUST_1[2014-06]	  1	brady	tv_4.bmp	66	  0	  1	  4	  4	 45	  0	  0	  0	45,000000	45
FAUST_1[2014-06]	  1	brady	tv_5.bmp	66	  0	  1	  4	  4	  8	  0	  0	  0	8,000000	8
FAUST_1[2014-06]	  1	brady	tv_7.bmp	66	  0	  1	  4	  4	 45	  0	  0	  0	45,000000	45
FAUST_1[2014-06]	  1	brady	tv_8.bmp	66	  0	  1	  4	  4	 45	  0	  0	  0	45,000000	45
FAUST_1[2014-06]	  1	brady	vase_13.bmp	67	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  1	brady	vase_15.bmp	67	  1	  2	  2	  1	  9	  9	  0	  0	9,000000	9
FAUST_1[2014-06]	  1	brady	vase_1.bmp	67	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  1	brady	vase_5.bmp	67	  0	  2	  2	  1	 52	 52	  0	  0	52,000000	52
FAUST_1[2014-06]	  1	brady	vase_6.bmp	67	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  1	brady	videogamecontroller_11.bmp	68	  0	  1	  4	  3	 60	  0	  0	  0	60,000000	60
FAUST_1[2014-06]	  1	brady	videogamecontroller_13.bmp	68	  0	  1	  4	  3	 60	  0	  0	  0	60,000000	60
FAUST_1[2014-06]	  1	brady	videogamecontroller_2.bmp	68	  0	  2	  3	  3	 15	 60	  0	  0	37,500000	60
FAUST_1[2014-06]	  1	brady	videogamecontroller_3.bmp	68	  0	  1	  4	  3	 60	  0	  0	  0	60,000000	60
FAUST_1[2014-06]	  1	brady	videogamecontroller_5.bmp	68	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  1	brady	watch_14.bmp	69	  0	  2	  6	  4	 10	 40	  0	  0	25,000000	40
FAUST_1[2014-06]	  1	brady	watch_3.bmp	69	  0	  1	  7	  4	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	  1	brady	watch_6.bmp	69	  0	  2	  6	  4	 10	 40	  0	  0	25,000000	40
FAUST_1[2014-06]	  1	brady	watch_7.bmp	69	  0	  2	  6	  4	 10	 40	  0	  0	25,000000	40
FAUST_1[2014-06]	  1	brady	watch_8.bmp	69	  0	  1	  7	  4	 10	  0	  0	  0	10,000000	10
FAUST_1[2014-06]	  1	brady	watergun_15.bmp	70	  0	  1	  5	  3	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	  1	brady	watergun_3.bmp	70	  0	  1	  5	  3	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	  1	brady	watergun_7.bmp	70	  0	  1	  5	  3	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	  1	brady	watergun_8.bmp	70	  0	  3	  3	  3	 31	 48	 48	  0	42,333333	48
FAUST_1[2014-06]	  1	brady	watergun_9.bmp	70	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  1	brady	wig_12.bmp	71	  0	  1	  6	  4	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	  1	brady	wig_1.bmp	71	  0	  1	  6	  4	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	  1	brady	wig_6.bmp	71	  1	  2	  5	  4	  4	  4	  0	  0	4,000000	4
FAUST_1[2014-06]	  1	brady	wig_7.bmp	71	  0	  1	  6	  4	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	  1	brady	wig_9.bmp	71	  0	  2	  5	  4	 64	 64	  0	  0	64,000000	64
FAUST_1[2014-06]	  1	brady	windchime_10.bmp	72	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  1	brady	windchime_15.bmp	72	  0	  2	  2	  1	 16	 16	  0	  0	16,000000	16
FAUST_1[2014-06]	  1	brady	windchime_16.bmp	72	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  1	brady	windchime_3.bmp	72	  0	  2	  2	  1	 38	 38	  0	  0	38,000000	38
FAUST_1[2014-06]	  1	brady	windchime_6.bmp	72	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
