trialnr,blocknr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1  
59,6,cs18.bmp,pos,30,8540.JPG,1000,maske_10.bmp,500,maske_9.bmp,970,cs12.bmp,cs16.bmp,cs18.bmp,cs29.bmp,cs23.bmp,cs2.bmp
119,6,cs14.bmp,pos,900,4626.jpg,1000,maske_10.bmp,500,maske_11.bmp,100,cs14.bmp,cs11.bmp,cs3.bmp,cs24.bmp,cs22.bmp,cs12.bmp
131,6,cs19.bmp,neg,30,9220.jpg,1000,maske_8.bmp,500,maske_9.bmp,970,cs30.bmp,cs5.bmp,cs17.bmp,cs6.bmp,cs19.bmp,cs21.bmp
71,6,cs23.bmp,pos,30,2091.jpg,1000,maske_1.bmp,500,maske_2.bmp,970,cs29.bmp,cs13.bmp,cs2.bmp,cs16.bmp,cs23.bmp,cs11.bmp
29,6,cs3.bmp,pos,30,8540.JPG,1000,maske_8.bmp,500,maske_4.bmp,970,cs29.bmp,cs22.bmp,cs14.bmp,cs3.bmp,cs13.bmp,cs11.bmp
137,6,cs6.bmp,neg,30,9007.jpg,1000,maske_5.bmp,500,maske_10.bmp,970,cs5.bmp,cs25.bmp,cs28.bmp,cs6.bmp,cs9.bmp,cs15.bmp
185,6,cs28.bmp,neg,30,9330.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,cs19.bmp,cs30.bmp,cs5.bmp,cs9.bmp,cs28.bmp,cs21.bmp
191,6,cs28.bmp,neg,30,9342.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,cs17.bmp,cs28.bmp,cs25.bmp,cs20.bmp,cs8.bmp,cs21.bmp
197,6,cs21.bmp,neg,100,9415.jpg,1000,maske_1.bmp,500,maske_11.bmp,900,cs8.bmp,cs28.bmp,cs5.bmp,cs6.bmp,cs30.bmp,cs21.bmp
299,6,cs7.bmp,neu,30,7830.jpg,1000,maske_11.bmp,500,maske_12.bmp,970,7830.jpg,7211.jpg,5455.jpg,1121.jpg,4631.JPG,7490.jpg
311,6,cs7.bmp,neu,30,5535.jpg,1000,maske_9.bmp,500,maske_7.bmp,970,2620.jpg,7830.jpg,1313.jpg,7504.jpg,5535.jpg,7187.jpg
329,6,cs10.bmp,neu,900,7211.jpg,1000,maske_6.bmp,500,maske_8.bmp,100,2620.jpg,5510.jpg,7640.jpg,5535.jpg,5395.jpg,7211.jpg
269,6,cs26.bmp,neu,100,7550.jpg,1000,maske_12.bmp,500,maske_2.bmp,900,1121.jpg,2580.jpg,3550.2.jpg,7550.jpg,7820.jpg,7830.jpg
17,6,cs13.bmp,pos,30,2311.jpg,1000,maske_11.bmp,500,maske_9.bmp,970,cs3.bmp,cs23.bmp,cs11.bmp,cs13.bmp,cs14.bmp,cs12.bmp
209,6,cs5.bmp,neg,100,9830.jpg,1000,maske_9.bmp,500,maske_7.bmp,900,cs5.bmp,cs28.bmp,cs17.bmp,cs15.bmp,cs9.bmp,cs20.bmp
227,6,cs15.bmp,neg,900,9220.jpg,1000,maske_4.bmp,500,maske_9.bmp,100,cs21.bmp,cs20.bmp,cs6.bmp,cs8.bmp,cs9.bmp,cs15.bmp
107,6,cs11.bmp,pos,900,1460.JPG,1000,maske_4.bmp,500,maske_9.bmp,100,cs13.bmp,cs2.bmp,cs29.bmp,cs11.bmp,cs14.bmp,cs23.bmp
287,6,cs27.bmp,neu,900,4631.JPG,1000,maske_9.bmp,500,maske_6.bmp,100,1616.jpg,2487.jpg,4631.JPG,2575.jpg,2580.jpg,7503.JPG
41,6,cs12.bmp,pos,30,2070.jpg,1000,maske_11.bmp,500,maske_8.bmp,970,cs13.bmp,cs16.bmp,cs12.bmp,cs3.bmp,cs29.bmp,cs24.bmp
257,6,cs1.bmp,neu,30,1313.jpg,1000,maske_5.bmp,500,maske_12.bmp,970,2620.jpg,1313.jpg,7820.jpg,7504.jpg,7503.JPG,5740.jpg
233,6,cs17.bmp,neg,900,9340.JPG,1000,maske_1.bmp,500,maske_11.bmp,100,cs17.bmp,cs5.bmp,cs9.bmp,cs15.bmp,cs28.bmp,cs30.bmp
47,6,cs12.bmp,pos,30,2216.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,cs29.bmp,cs12.bmp,cs2.bmp,cs3.bmp,cs18.bmp,cs16.bmp
275,6,cs26.bmp,neu,100,7233.jpg,1000,maske_2.bmp,500,maske_7.bmp,900,2620.jpg,7620.JPG,5731.jpg,7233.jpg,7211.jpg,7090.jpg
35,6,cs3.bmp,pos,30,5831.jpg,1000,maske_1.bmp,500,maske_5.bmp,970,cs2.bmp,cs24.bmp,cs14.bmp,cs3.bmp,cs18.bmp,cs16.bmp
11,6,cs29.bmp,pos,30,7330.JPG,1000,maske_2.bmp,500,maske_11.bmp,970,cs13.bmp,cs18.bmp,cs29.bmp,cs11.bmp,cs14.bmp,cs22.bmp
113,6,cs14.bmp,pos,900,8420.JPG,1000,maske_9.bmp,500,maske_4.bmp,100,cs2.bmp,cs12.bmp,cs24.bmp,cs23.bmp,cs11.bmp,cs14.bmp
143,6,cs25.bmp,neg,30,3220.JPG,1000,maske_1.bmp,500,maske_5.bmp,970,cs20.bmp,cs9.bmp,cs19.bmp,cs15.bmp,cs25.bmp,cs28.bmp
65,6,cs23.bmp,pos,30,1750.JPG,1000,maske_9.bmp,500,maske_11.bmp,970,cs13.bmp,cs23.bmp,cs2.bmp,cs16.bmp,cs11.bmp,cs18.bmp
167,6,cs30.bmp,neg,30,6311.jpg,1000,maske_5.bmp,500,maske_1.bmp,970,cs25.bmp,cs5.bmp,cs8.bmp,cs19.bmp,cs20.bmp,cs30.bmp
221,6,cs15.bmp,neg,900,6831.jpg,1000,maske_9.bmp,500,maske_12.bmp,100,cs28.bmp,cs19.bmp,cs30.bmp,cs6.bmp,cs15.bmp,cs20.bmp
179,6,cs9.bmp,neg,30,9830.jpg,1000,maske_1.bmp,500,maske_2.bmp,970,cs6.bmp,cs8.bmp,cs19.bmp,cs9.bmp,cs5.bmp,cs15.bmp
293,6,cs7.bmp,neu,30,4631.JPG,1000,maske_3.bmp,500,maske_2.bmp,970,7000.jpg,1313.jpg,4631.JPG,5395.jpg,2220.jpg,5740.jpg
245,6,cs1.bmp,neu,30,3550.2.jpg,1000,maske_12.bmp,500,maske_1.bmp,970,5740.jpg,7004.jpg,2487.jpg,2220.jpg,3550.2.jpg,7820.jpg
239,6,cs17.bmp,neg,900,9041.jpg,1000,maske_10.bmp,500,maske_7.bmp,100,cs21.bmp,cs6.bmp,cs30.bmp,cs8.bmp,cs17.bmp,cs9.bmp
335,6,cs10.bmp,neu,900,5740.jpg,1000,maske_11.bmp,500,maske_10.bmp,100,7550.jpg,2620.jpg,7090.jpg,7000.jpg,7080.jpg,5740.jpg
251,6,cs1.bmp,neu,30,7187.jpg,1000,maske_12.bmp,500,maske_4.bmp,970,2487.jpg,7000.jpg,5510.jpg,7187.jpg,7090.jpg,7820.jpg
161,6,cs30.bmp,neg,30,2205.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,cs8.bmp,cs30.bmp,cs28.bmp,cs5.bmp,cs20.bmp,cs6.bmp
149,6,cs20.bmp,neg,30,9290.jpg,1000,maske_10.bmp,500,maske_12.bmp,970,cs19.bmp,cs20.bmp,cs30.bmp,cs8.bmp,cs28.bmp,cs9.bmp
77,6,cs16.bmp,pos,100,2058.jpg,1000,maske_8.bmp,500,maske_5.bmp,900,cs12.bmp,cs16.bmp,cs11.bmp,cs18.bmp,cs22.bmp,cs14.bmp
5,6,cs22.bmp,pos,30,1920.JPG,1000,maske_7.bmp,500,maske_11.bmp,970,cs22.bmp,cs3.bmp,cs24.bmp,cs18.bmp,cs2.bmp,cs12.bmp
83,6,cs16.bmp,pos,100,8461.jpg,1000,maske_5.bmp,500,maske_3.bmp,900,cs12.bmp,cs2.bmp,cs3.bmp,cs23.bmp,cs16.bmp,cs24.bmp
263,6,cs1.bmp,neu,30,7640.jpg,1000,maske_8.bmp,500,maske_2.bmp,970,7640.jpg,5510.jpg,7000.jpg,7504.jpg,5740.jpg,7550.jpg
23,6,cs2.bmp,pos,30,2345.jpg,1000,maske_9.bmp,500,maske_7.bmp,970,cs18.bmp,cs24.bmp,cs3.bmp,cs22.bmp,cs2.bmp,cs14.bmp
203,6,cs21.bmp,neg,100,3300.jpg,1000,maske_3.bmp,500,maske_1.bmp,900,cs19.bmp,cs21.bmp,cs25.bmp,cs20.bmp,cs15.bmp,cs8.bmp
95,6,cs24.bmp,pos,100,1710.JPG,1000,maske_6.bmp,500,maske_3.bmp,900,cs16.bmp,cs11.bmp,cs12.bmp,cs2.bmp,cs24.bmp,cs18.bmp
101,6,cs11.bmp,pos,900,5830.JPG,1000,maske_2.bmp,500,maske_6.bmp,100,cs23.bmp,cs11.bmp,cs24.bmp,cs29.bmp,cs14.bmp,cs22.bmp
305,6,cs7.bmp,neu,30,7550.jpg,1000,maske_7.bmp,500,maske_4.bmp,970,7550.jpg,2487.jpg,1616.jpg,7004.jpg,7820.jpg,2620.jpg
