trialnr,blocknr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1  
323,6,cs20.bmp,neu,100,7820.jpg,1000,maske_10.bmp,500,maske_6.bmp,900,2220.jpg,7820.jpg,5510.jpg,5455.jpg,1121.jpg,2487.jpg
119,6,cs5.bmp,pos,900,2395.jpg,1000,maske_9.bmp,500,maske_1.bmp,100,cs28.bmp,cs4.bmp,cs7.bmp,cs29.bmp,cs1.bmp,cs5.bmp
17,6,cs7.bmp,pos,30,7502.jpg,1000,maske_5.bmp,500,maske_8.bmp,970,cs15.bmp,cs7.bmp,cs5.bmp,cs6.bmp,cs8.bmp,cs29.bmp
221,6,cs30.bmp,neg,900,9342.jpg,1000,maske_3.bmp,500,maske_10.bmp,100,cs21.bmp,cs18.bmp,cs22.bmp,cs19.bmp,cs23.bmp,cs30.bmp
173,6,cs18.bmp,neg,30,9007.jpg,1000,maske_10.bmp,500,maske_4.bmp,970,cs18.bmp,cs13.bmp,cs26.bmp,cs9.bmp,cs10.bmp,cs21.bmp
143,6,cs22.bmp,neg,30,9340.JPG,1000,maske_10.bmp,500,maske_8.bmp,970,cs22.bmp,cs19.bmp,cs18.bmp,cs9.bmp,cs21.bmp,cs26.bmp
101,6,cs1.bmp,pos,900,7502.jpg,1000,maske_9.bmp,500,maske_8.bmp,100,cs5.bmp,cs15.bmp,cs29.bmp,cs8.bmp,cs1.bmp,cs17.bmp
185,6,cs16.bmp,neg,30,2750.jpg,1000,maske_11.bmp,500,maske_5.bmp,970,cs9.bmp,cs21.bmp,cs2.bmp,cs13.bmp,cs18.bmp,cs16.bmp
71,6,cs11.bmp,pos,30,7330.JPG,1000,maske_1.bmp,500,maske_5.bmp,970,cs1.bmp,cs29.bmp,cs11.bmp,cs28.bmp,cs7.bmp,cs5.bmp
131,6,cs2.bmp,neg,30,9435.jpg,1000,maske_3.bmp,500,maske_9.bmp,970,cs9.bmp,cs2.bmp,cs21.bmp,cs16.bmp,cs13.bmp,cs10.bmp
203,6,cs21.bmp,neg,100,9530.JPG,1000,maske_9.bmp,500,maske_10.bmp,900,cs19.bmp,cs21.bmp,cs22.bmp,cs13.bmp,cs2.bmp,cs23.bmp
95,6,cs15.bmp,pos,100,5830.JPG,1000,maske_7.bmp,500,maske_12.bmp,900,cs17.bmp,cs5.bmp,cs4.bmp,cs29.bmp,cs24.bmp,cs15.bmp
275,6,cs12.bmp,neu,100,7000.jpg,1000,maske_11.bmp,500,maske_2.bmp,900,4631.JPG,1616.jpg,2487.jpg,1935.jpg,7000.jpg,7820.jpg
89,6,cs15.bmp,pos,100,2057.jpg,1000,maske_10.bmp,500,maske_2.bmp,900,cs15.bmp,cs5.bmp,cs17.bmp,cs11.bmp,cs24.bmp,cs28.bmp
113,6,cs5.bmp,pos,900,2050.jpg,1000,maske_11.bmp,500,maske_12.bmp,100,cs4.bmp,cs6.bmp,cs5.bmp,cs8.bmp,cs7.bmp,cs24.bmp
215,6,cs9.bmp,neg,100,9561.jpg,1000,maske_4.bmp,500,maske_1.bmp,900,cs10.bmp,cs22.bmp,cs9.bmp,cs26.bmp,cs16.bmp,cs23.bmp
59,6,cs8.bmp,pos,30,1440.jpg,1000,maske_5.bmp,500,maske_1.bmp,970,cs29.bmp,cs7.bmp,cs5.bmp,cs8.bmp,cs6.bmp,cs1.bmp
251,6,cs27.bmp,neu,30,2487.jpg,1000,maske_9.bmp,500,maske_3.bmp,970,7490.jpg,5731.jpg,3550.2.jpg,7640.jpg,2487.jpg,7820.jpg
329,6,cs3.bmp,neu,900,5920.JPG,1000,maske_8.bmp,500,maske_7.bmp,100,7187.jpg,7640.jpg,2372.jpg,5920.JPG,5731.jpg,7830.jpg
209,6,cs9.bmp,neg,100,7359.jpg,1000,maske_3.bmp,500,maske_2.bmp,900,cs16.bmp,cs2.bmp,cs30.bmp,cs19.bmp,cs9.bmp,cs18.bmp
11,6,cs29.bmp,pos,30,5910.JPG,1000,maske_3.bmp,500,maske_12.bmp,970,cs29.bmp,cs15.bmp,cs28.bmp,cs6.bmp,cs4.bmp,cs5.bmp
233,6,cs26.bmp,neg,900,9415.jpg,1000,maske_4.bmp,500,maske_7.bmp,100,cs23.bmp,cs18.bmp,cs22.bmp,cs26.bmp,cs30.bmp,cs19.bmp
197,6,cs21.bmp,neg,100,2205.jpg,1000,maske_5.bmp,500,maske_10.bmp,900,cs18.bmp,cs22.bmp,cs26.bmp,cs10.bmp,cs21.bmp,cs2.bmp
5,6,cs24.bmp,pos,30,5831.jpg,1000,maske_2.bmp,500,maske_3.bmp,970,cs11.bmp,cs24.bmp,cs5.bmp,cs15.bmp,cs17.bmp,cs4.bmp
299,6,cs14.bmp,neu,30,5731.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,5731.jpg,2580.jpg,5510.jpg,2487.jpg,5395.jpg,7211.jpg
317,6,cs20.bmp,neu,100,1935.jpg,1000,maske_7.bmp,500,maske_8.bmp,900,3550.2.jpg,2620.jpg,1935.jpg,1121.jpg,2220.jpg,7211.jpg
77,6,cs28.bmp,pos,100,1460.JPG,1000,maske_9.bmp,500,maske_7.bmp,900,cs29.bmp,cs7.bmp,cs24.bmp,cs1.bmp,cs11.bmp,cs28.bmp
41,6,cs6.bmp,pos,30,1750.JPG,1000,maske_3.bmp,500,maske_7.bmp,970,cs5.bmp,cs1.bmp,cs11.bmp,cs24.bmp,cs7.bmp,cs6.bmp
335,6,cs3.bmp,neu,900,5731.jpg,1000,maske_10.bmp,500,maske_8.bmp,100,1935.jpg,1121.jpg,8211.jpg,5731.jpg,5455.jpg,7211.jpg
167,6,cs10.bmp,neg,30,9430.JPG,1000,maske_3.bmp,500,maske_7.bmp,970,cs10.bmp,cs21.bmp,cs19.bmp,cs16.bmp,cs30.bmp,cs18.bmp
83,6,cs28.bmp,pos,100,2550.jpg,1000,maske_10.bmp,500,maske_5.bmp,900,cs7.bmp,cs15.bmp,cs11.bmp,cs28.bmp,cs29.bmp,cs6.bmp
263,6,cs27.bmp,neu,30,7504.jpg,1000,maske_5.bmp,500,maske_7.bmp,970,5535.jpg,5455.jpg,7090.jpg,7504.jpg,5510.jpg,2487.jpg
293,6,cs14.bmp,neu,30,2575.jpg,1000,maske_9.bmp,500,maske_1.bmp,970,2575.jpg,7187.jpg,7550.jpg,2372.jpg,7503.JPG,7504.jpg
47,6,cs6.bmp,pos,30,2071.jpg,1000,maske_3.bmp,500,maske_6.bmp,970,cs11.bmp,cs8.bmp,cs28.bmp,cs15.bmp,cs4.bmp,cs6.bmp
191,6,cs16.bmp,neg,30,9611.jpg,1000,maske_8.bmp,500,maske_4.bmp,970,cs13.bmp,cs30.bmp,cs18.bmp,cs22.bmp,cs16.bmp,cs26.bmp
179,6,cs18.bmp,neg,30,3300.jpg,1000,maske_8.bmp,500,maske_1.bmp,970,cs19.bmp,cs18.bmp,cs13.bmp,cs16.bmp,cs22.bmp,cs21.bmp
269,6,cs12.bmp,neu,100,5455.jpg,1000,maske_2.bmp,500,maske_1.bmp,900,7080.jpg,5510.jpg,5740.jpg,7503.JPG,5455.jpg,5535.jpg
53,6,cs8.bmp,pos,30,2058.jpg,1000,maske_8.bmp,500,maske_9.bmp,970,cs24.bmp,cs8.bmp,cs15.bmp,cs17.bmp,cs7.bmp,cs5.bmp
125,6,cs13.bmp,neg,30,9330.jpg,1000,maske_8.bmp,500,maske_1.bmp,970,cs21.bmp,cs22.bmp,cs10.bmp,cs13.bmp,cs19.bmp,cs9.bmp
29,6,cs4.bmp,pos,30,5830.JPG,1000,maske_12.bmp,500,maske_5.bmp,970,cs8.bmp,cs4.bmp,cs24.bmp,cs29.bmp,cs11.bmp,cs28.bmp
257,6,cs27.bmp,neu,30,5740.jpg,1000,maske_12.bmp,500,maske_7.bmp,970,1935.jpg,5740.jpg,1616.jpg,5510.jpg,2580.jpg,5395.jpg
35,6,cs4.bmp,pos,30,7502.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,cs4.bmp,cs28.bmp,cs15.bmp,cs24.bmp,cs1.bmp,cs6.bmp
239,6,cs26.bmp,neg,900,9331.jpg,1000,maske_7.bmp,500,maske_10.bmp,100,cs10.bmp,cs26.bmp,cs23.bmp,cs16.bmp,cs2.bmp,cs21.bmp
305,6,cs14.bmp,neu,30,2635.jpg,1000,maske_8.bmp,500,maske_5.bmp,970,7620.JPG,7233.jpg,8211.jpg,5455.jpg,7503.JPG,2635.jpg
23,6,cs17.bmp,pos,30,7330.JPG,1000,maske_2.bmp,500,maske_4.bmp,970,cs7.bmp,cs24.bmp,cs29.bmp,cs11.bmp,cs4.bmp,cs17.bmp
227,6,cs30.bmp,neg,900,2750.jpg,1000,maske_6.bmp,500,maske_1.bmp,100,cs23.bmp,cs10.bmp,cs30.bmp,cs9.bmp,cs2.bmp,cs21.bmp
161,6,cs10.bmp,neg,30,9342.jpg,1000,maske_2.bmp,500,maske_1.bmp,970,cs19.bmp,cs21.bmp,cs13.bmp,cs22.bmp,cs16.bmp,cs10.bmp
