trialnr,blocknr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1  
155,6,cs29.bmp,neg,30,9320.jpg,1000,maske_7.bmp,500,maske_8.bmp,970,cs11.bmp,cs18.bmp,cs29.bmp,cs13.bmp,cs2.bmp,cs9.bmp
239,6,cs19.bmp,neg,900,2276.jpg,1000,maske_9.bmp,500,maske_4.bmp,100,cs2.bmp,cs18.bmp,cs15.bmp,cs7.bmp,cs19.bmp,cs13.bmp
29,6,cs1.bmp,pos,30,2071.jpg,1000,maske_9.bmp,500,maske_7.bmp,970,cs6.bmp,cs27.bmp,cs23.bmp,cs17.bmp,cs1.bmp,cs30.bmp
113,6,cs14.bmp,pos,900,2057.jpg,1000,maske_10.bmp,500,maske_6.bmp,100,cs4.bmp,cs27.bmp,cs28.bmp,cs26.bmp,cs6.bmp,cs14.bmp
305,6,cs10.bmp,neu,30,7211.jpg,1000,maske_6.bmp,500,maske_10.bmp,970,7211.jpg,5535.jpg,5455.jpg,4631.JPG,7620.JPG,8211.jpg
119,6,cs14.bmp,pos,900,2209.jpg,1000,maske_6.bmp,500,maske_3.bmp,100,cs27.bmp,cs1.bmp,cs25.bmp,cs14.bmp,cs6.bmp,cs23.bmp
77,6,cs27.bmp,pos,100,8540.JPG,1000,maske_5.bmp,500,maske_1.bmp,900,cs6.bmp,cs30.bmp,cs23.bmp,cs27.bmp,cs14.bmp,cs4.bmp
335,6,cs24.bmp,neu,900,7620.JPG,1000,maske_7.bmp,500,maske_1.bmp,100,1121.jpg,7090.jpg,5510.jpg,3550.2.jpg,5920.JPG,7620.JPG
263,6,cs21.bmp,neu,30,7640.jpg,1000,maske_6.bmp,500,maske_2.bmp,970,7640.jpg,7211.jpg,2580.jpg,1616.jpg,2220.jpg,2575.jpg
89,6,cs26.bmp,pos,100,5910.JPG,1000,maske_8.bmp,500,maske_12.bmp,900,cs25.bmp,cs1.bmp,cs12.bmp,cs4.bmp,cs26.bmp,cs6.bmp
311,6,cs10.bmp,neu,30,7640.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,2575.jpg,7640.jpg,2220.jpg,7004.jpg,7080.jpg,1121.jpg
251,6,cs21.bmp,neu,30,2635.jpg,1000,maske_6.bmp,500,maske_12.bmp,970,1313.jpg,2487.jpg,1121.jpg,2635.jpg,7233.jpg,7830.jpg
293,6,cs10.bmp,neu,30,3550.2.jpg,1000,maske_7.bmp,500,maske_9.bmp,970,3550.2.jpg,7000.jpg,2487.jpg,5395.jpg,2620.jpg,7830.jpg
35,6,cs1.bmp,pos,30,5910.JPG,1000,maske_4.bmp,500,maske_2.bmp,970,cs27.bmp,cs25.bmp,cs4.bmp,cs1.bmp,cs28.bmp,cs26.bmp
269,6,cs20.bmp,neu,100,5731.jpg,1000,maske_10.bmp,500,maske_6.bmp,900,2487.jpg,8211.jpg,5731.jpg,7080.jpg,7233.jpg,7090.jpg
143,6,cs9.bmp,neg,30,9330.jpg,1000,maske_1.bmp,500,maske_12.bmp,970,cs13.bmp,cs7.bmp,cs15.bmp,cs2.bmp,cs9.bmp,cs3.bmp
173,6,cs11.bmp,neg,30,9561.jpg,1000,maske_10.bmp,500,maske_12.bmp,970,cs11.bmp,cs19.bmp,cs29.bmp,cs16.bmp,cs22.bmp,cs3.bmp
11,6,cs12.bmp,pos,30,1920.JPG,1000,maske_1.bmp,500,maske_5.bmp,970,cs17.bmp,cs26.bmp,cs6.bmp,cs30.bmp,cs12.bmp,cs4.bmp
125,6,cs2.bmp,neg,30,2900.1.jpg,1000,maske_10.bmp,500,maske_2.bmp,970,cs29.bmp,cs13.bmp,cs11.bmp,cs2.bmp,cs7.bmp,cs3.bmp
23,6,cs17.bmp,pos,30,2209.jpg,1000,maske_5.bmp,500,maske_7.bmp,970,cs17.bmp,cs27.bmp,cs25.bmp,cs1.bmp,cs28.bmp,cs4.bmp
59,6,cs25.bmp,pos,30,1721.jpg,1000,maske_5.bmp,500,maske_12.bmp,970,cs26.bmp,cs28.bmp,cs30.bmp,cs25.bmp,cs14.bmp,cs17.bmp
167,6,cs3.bmp,neg,30,2750.jpg,1000,maske_11.bmp,500,maske_10.bmp,970,cs3.bmp,cs11.bmp,cs13.bmp,cs9.bmp,cs19.bmp,cs2.bmp
65,6,cs4.bmp,pos,30,2311.jpg,1000,maske_7.bmp,500,maske_5.bmp,970,cs14.bmp,cs17.bmp,cs4.bmp,cs23.bmp,cs25.bmp,cs12.bmp
95,6,cs26.bmp,pos,100,1463.jpg,1000,maske_8.bmp,500,maske_12.bmp,900,cs14.bmp,cs27.bmp,cs26.bmp,cs25.bmp,cs1.bmp,cs28.bmp
281,6,cs8.bmp,neu,900,7820.jpg,1000,maske_5.bmp,500,maske_2.bmp,100,8211.jpg,1935.jpg,5731.jpg,7820.jpg,2635.jpg,7211.jpg
233,6,cs19.bmp,neg,900,3220.JPG,1000,maske_2.bmp,500,maske_6.bmp,100,cs11.bmp,cs15.bmp,cs22.bmp,cs19.bmp,cs18.bmp,cs9.bmp
179,6,cs11.bmp,neg,30,9041.jpg,1000,maske_6.bmp,500,maske_5.bmp,970,cs18.bmp,cs3.bmp,cs7.bmp,cs11.bmp,cs2.bmp,cs13.bmp
71,6,cs4.bmp,pos,30,7330.JPG,1000,maske_8.bmp,500,maske_9.bmp,970,cs26.bmp,cs4.bmp,cs30.bmp,cs6.bmp,cs23.bmp,cs27.bmp
245,6,cs21.bmp,neu,30,5920.JPG,1000,maske_3.bmp,500,maske_6.bmp,970,5510.jpg,7080.jpg,7820.jpg,1313.jpg,5920.JPG,7004.jpg
101,6,cs23.bmp,pos,900,4626.jpg,1000,maske_9.bmp,500,maske_5.bmp,100,cs30.bmp,cs14.bmp,cs23.bmp,cs12.bmp,cs28.bmp,cs1.bmp
83,6,cs27.bmp,pos,100,2311.jpg,1000,maske_3.bmp,500,maske_10.bmp,900,cs27.bmp,cs6.bmp,cs12.bmp,cs28.bmp,cs25.bmp,cs26.bmp
227,6,cs7.bmp,neg,900,6311.jpg,1000,maske_5.bmp,500,maske_11.bmp,100,cs2.bmp,cs15.bmp,cs16.bmp,cs9.bmp,cs13.bmp,cs7.bmp
209,6,cs15.bmp,neg,100,2205.jpg,1000,maske_1.bmp,500,maske_2.bmp,900,cs16.bmp,cs29.bmp,cs15.bmp,cs9.bmp,cs7.bmp,cs19.bmp
203,6,cs13.bmp,neg,100,9520.JPG,1000,maske_7.bmp,500,maske_2.bmp,900,cs16.bmp,cs18.bmp,cs13.bmp,cs11.bmp,cs3.bmp,cs2.bmp
287,6,cs8.bmp,neu,900,2580.jpg,1000,maske_5.bmp,500,maske_9.bmp,100,2580.jpg,7211.jpg,7640.jpg,2620.jpg,8211.jpg,5510.jpg
317,6,cs5.bmp,neu,100,1935.jpg,1000,maske_11.bmp,500,maske_5.bmp,900,2575.jpg,5535.jpg,2372.jpg,7080.jpg,2620.jpg,1935.jpg
215,6,cs15.bmp,neg,100,3181.jpg,1000,maske_10.bmp,500,maske_5.bmp,900,cs18.bmp,cs15.bmp,cs7.bmp,cs22.bmp,cs29.bmp,cs13.bmp
149,6,cs29.bmp,neg,30,2455.jpg,1000,maske_6.bmp,500,maske_5.bmp,970,cs22.bmp,cs2.bmp,cs19.bmp,cs13.bmp,cs11.bmp,cs29.bmp
185,6,cs22.bmp,neg,30,9342.jpg,1000,maske_10.bmp,500,maske_12.bmp,970,cs13.bmp,cs2.bmp,cs29.bmp,cs19.bmp,cs22.bmp,cs9.bmp
41,6,cs28.bmp,pos,30,1710.JPG,1000,maske_3.bmp,500,maske_12.bmp,970,cs6.bmp,cs28.bmp,cs26.bmp,cs25.bmp,cs17.bmp,cs14.bmp
323,6,cs5.bmp,neu,100,7187.jpg,1000,maske_1.bmp,500,maske_8.bmp,900,7187.jpg,7620.JPG,5510.jpg,7504.jpg,2372.jpg,3550.2.jpg
161,6,cs3.bmp,neg,30,9041.jpg,1000,maske_12.bmp,500,maske_3.bmp,970,cs13.bmp,cs15.bmp,cs16.bmp,cs3.bmp,cs7.bmp,cs19.bmp
53,6,cs25.bmp,pos,30,8461.jpg,1000,maske_1.bmp,500,maske_3.bmp,970,cs6.bmp,cs28.bmp,cs17.bmp,cs1.bmp,cs25.bmp,cs14.bmp
107,6,cs23.bmp,pos,900,2260.JPG,1000,maske_3.bmp,500,maske_4.bmp,100,cs6.bmp,cs14.bmp,cs27.bmp,cs17.bmp,cs28.bmp,cs23.bmp
131,6,cs18.bmp,neg,30,2053.JPG,1000,maske_3.bmp,500,maske_12.bmp,970,cs22.bmp,cs9.bmp,cs18.bmp,cs15.bmp,cs19.bmp,cs11.bmp
191,6,cs22.bmp,neg,30,6311.jpg,1000,maske_6.bmp,500,maske_5.bmp,970,cs19.bmp,cs13.bmp,cs2.bmp,cs22.bmp,cs16.bmp,cs3.bmp
47,6,cs28.bmp,pos,30,2050.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,cs26.bmp,cs6.bmp,cs14.bmp,cs23.bmp,cs12.bmp,cs28.bmp
