trialnr,blocknr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1  
29,6,cs5.bmp,pos,30,2209.jpg,1000,maske_3.bmp,500,maske_2.bmp,970,cs23.bmp,cs3.bmp,cs14.bmp,cs5.bmp,cs7.bmp,cs19.bmp
209,6,cs1.bmp,neg,100,3160.JPG,1000,maske_2.bmp,500,maske_1.bmp,900,cs21.bmp,cs1.bmp,cs12.bmp,cs10.bmp,cs6.bmp,cs9.bmp
311,6,cs20.bmp,neu,30,1313.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,1313.jpg,1935.jpg,5395.jpg,7503.JPG,5535.jpg,5510.jpg
239,6,cs12.bmp,neg,900,9290.jpg,1000,maske_5.bmp,500,maske_6.bmp,100,cs12.bmp,cs1.bmp,cs11.bmp,cs29.bmp,cs21.bmp,cs26.bmp
335,6,cs8.bmp,neu,900,7820.jpg,1000,maske_1.bmp,500,maske_2.bmp,100,5535.jpg,3550.2.jpg,7504.jpg,7000.jpg,7820.jpg,4631.JPG
275,6,cs16.bmp,neu,100,7620.JPG,1000,maske_4.bmp,500,maske_7.bmp,900,5731.jpg,7490.jpg,7640.jpg,7004.jpg,7620.JPG,2372.jpg
107,6,cs7.bmp,pos,900,2340.JPG,1000,maske_3.bmp,500,maske_6.bmp,100,cs19.bmp,cs3.bmp,cs5.bmp,cs25.bmp,cs7.bmp,cs13.bmp
305,6,cs20.bmp,neu,30,3550.2.jpg,1000,maske_6.bmp,500,maske_4.bmp,970,2620.jpg,4631.JPG,7640.jpg,7503.JPG,7090.jpg,3550.2.jpg
173,6,cs26.bmp,neg,30,9280.jpg,1000,maske_5.bmp,500,maske_12.bmp,970,cs9.bmp,cs26.bmp,cs10.bmp,cs1.bmp,cs15.bmp,cs29.bmp
257,6,cs17.bmp,neu,30,2575.jpg,1000,maske_4.bmp,500,maske_2.bmp,970,7504.jpg,2575.jpg,5395.jpg,2580.jpg,7187.jpg,3550.2.jpg
11,6,cs2.bmp,pos,30,2058.jpg,1000,maske_12.bmp,500,maske_1.bmp,970,cs30.bmp,cs24.bmp,cs25.bmp,cs22.bmp,cs19.bmp,cs2.bmp
77,6,cs14.bmp,pos,100,2209.jpg,1000,maske_3.bmp,500,maske_10.bmp,900,cs3.bmp,cs13.bmp,cs7.bmp,cs24.bmp,cs14.bmp,cs23.bmp
329,6,cs8.bmp,neu,900,2220.jpg,1000,maske_7.bmp,500,maske_9.bmp,100,2620.jpg,1121.jpg,2575.jpg,2220.jpg,2487.jpg,7233.jpg
167,6,cs6.bmp,neg,30,9041.jpg,1000,maske_8.bmp,500,maske_10.bmp,970,cs28.bmp,cs29.bmp,cs10.bmp,cs6.bmp,cs15.bmp,cs1.bmp
17,6,cs24.bmp,pos,30,1710.JPG,1000,maske_10.bmp,500,maske_1.bmp,970,cs22.bmp,cs30.bmp,cs19.bmp,cs7.bmp,cs3.bmp,cs24.bmp
83,6,cs14.bmp,pos,100,1999.jpg,1000,maske_1.bmp,500,maske_8.bmp,900,cs23.bmp,cs5.bmp,cs14.bmp,cs13.bmp,cs2.bmp,cs3.bmp
197,6,cs10.bmp,neg,100,9430.JPG,1000,maske_12.bmp,500,maske_8.bmp,900,cs6.bmp,cs27.bmp,cs11.bmp,cs21.bmp,cs10.bmp,cs28.bmp
119,6,cs19.bmp,pos,900,1460.JPG,1000,maske_11.bmp,500,maske_4.bmp,100,cs13.bmp,cs19.bmp,cs25.bmp,cs30.bmp,cs14.bmp,cs23.bmp
179,6,cs26.bmp,neg,30,9415.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,cs21.bmp,cs11.bmp,cs27.bmp,cs15.bmp,cs6.bmp,cs26.bmp
23,6,cs3.bmp,pos,30,2260.JPG,1000,maske_11.bmp,500,maske_10.bmp,970,cs3.bmp,cs24.bmp,cs19.bmp,cs22.bmp,cs2.bmp,cs13.bmp
149,6,cs21.bmp,neg,30,2141.jpg,1000,maske_8.bmp,500,maske_6.bmp,970,cs9.bmp,cs21.bmp,cs15.bmp,cs12.bmp,cs6.bmp,cs29.bmp
281,6,cs4.bmp,neu,900,7211.jpg,1000,maske_2.bmp,500,maske_1.bmp,100,2220.jpg,2580.jpg,7211.jpg,7490.jpg,2620.jpg,7233.jpg
299,6,cs20.bmp,neu,30,5740.jpg,1000,maske_10.bmp,500,maske_11.bmp,970,5740.jpg,7187.jpg,7233.jpg,7620.JPG,7211.jpg,4631.JPG
125,6,cs15.bmp,neg,30,9007.jpg,1000,maske_1.bmp,500,maske_7.bmp,970,cs6.bmp,cs12.bmp,cs9.bmp,cs11.bmp,cs10.bmp,cs15.bmp
269,6,cs16.bmp,neu,100,2580.jpg,1000,maske_5.bmp,500,maske_4.bmp,900,7233.jpg,7830.jpg,7620.JPG,2635.jpg,2580.jpg,5510.jpg
65,6,cs22.bmp,pos,30,4626.jpg,1000,maske_3.bmp,500,maske_8.bmp,970,cs3.bmp,cs14.bmp,cs22.bmp,cs2.bmp,cs23.bmp,cs7.bmp
71,6,cs22.bmp,pos,30,2070.jpg,1000,maske_9.bmp,500,maske_1.bmp,970,cs13.bmp,cs30.bmp,cs22.bmp,cs25.bmp,cs3.bmp,cs23.bmp
191,6,cs11.bmp,neg,30,2455.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,cs28.bmp,cs10.bmp,cs9.bmp,cs27.bmp,cs11.bmp,cs12.bmp
323,6,cs18.bmp,neu,100,4631.JPG,1000,maske_3.bmp,500,maske_4.bmp,900,7187.jpg,7830.jpg,2220.jpg,4631.JPG,5920.JPG,8211.jpg
287,6,cs4.bmp,neu,900,5455.jpg,1000,maske_3.bmp,500,maske_1.bmp,100,5455.jpg,5731.jpg,7830.jpg,1313.jpg,1616.jpg,7080.jpg
47,6,cs30.bmp,pos,30,5830.JPG,1000,maske_4.bmp,500,maske_1.bmp,970,cs24.bmp,cs13.bmp,cs22.bmp,cs30.bmp,cs19.bmp,cs3.bmp
95,6,cs25.bmp,pos,100,2345.jpg,1000,maske_12.bmp,500,maske_2.bmp,900,cs7.bmp,cs30.bmp,cs24.bmp,cs22.bmp,cs25.bmp,cs14.bmp
41,6,cs30.bmp,pos,30,2071.jpg,1000,maske_8.bmp,500,maske_1.bmp,970,cs24.bmp,cs5.bmp,cs14.bmp,cs30.bmp,cs13.bmp,cs22.bmp
233,6,cs12.bmp,neg,900,7359.jpg,1000,maske_11.bmp,500,maske_3.bmp,100,cs12.bmp,cs15.bmp,cs27.bmp,cs21.bmp,cs6.bmp,cs10.bmp
89,6,cs25.bmp,pos,100,2209.jpg,1000,maske_9.bmp,500,maske_11.bmp,900,cs25.bmp,cs14.bmp,cs30.bmp,cs19.bmp,cs7.bmp,cs24.bmp
155,6,cs21.bmp,neg,30,2205.jpg,1000,maske_12.bmp,500,maske_11.bmp,970,cs9.bmp,cs10.bmp,cs26.bmp,cs15.bmp,cs21.bmp,cs11.bmp
251,6,cs17.bmp,neu,30,7004.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,5510.jpg,7004.jpg,2575.jpg,7233.jpg,7211.jpg,5455.jpg
101,6,cs7.bmp,pos,900,2209.jpg,1000,maske_1.bmp,500,maske_10.bmp,100,cs22.bmp,cs7.bmp,cs30.bmp,cs13.bmp,cs24.bmp,cs2.bmp
293,6,cs20.bmp,neu,30,5535.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,5535.jpg,7620.JPG,5731.jpg,5510.jpg,5455.jpg,5395.jpg
227,6,cs29.bmp,neg,900,6831.jpg,1000,maske_8.bmp,500,maske_7.bmp,100,cs21.bmp,cs29.bmp,cs27.bmp,cs12.bmp,cs28.bmp,cs1.bmp
317,6,cs18.bmp,neu,100,5510.jpg,1000,maske_5.bmp,500,maske_11.bmp,900,5510.jpg,7490.jpg,7550.jpg,7233.jpg,2372.jpg,1121.jpg
59,6,cs13.bmp,pos,30,2550.jpg,1000,maske_8.bmp,500,maske_10.bmp,970,cs5.bmp,cs24.bmp,cs19.bmp,cs22.bmp,cs13.bmp,cs25.bmp
215,6,cs1.bmp,neg,100,9220.jpg,1000,maske_6.bmp,500,maske_9.bmp,900,cs9.bmp,cs15.bmp,cs1.bmp,cs10.bmp,cs11.bmp,cs26.bmp
203,6,cs10.bmp,neg,100,9520.JPG,1000,maske_6.bmp,500,maske_11.bmp,900,cs1.bmp,cs21.bmp,cs10.bmp,cs9.bmp,cs28.bmp,cs27.bmp
5,6,cs23.bmp,pos,30,2071.jpg,1000,maske_5.bmp,500,maske_6.bmp,970,cs23.bmp,cs24.bmp,cs22.bmp,cs5.bmp,cs19.bmp,cs7.bmp
53,6,cs13.bmp,pos,30,7330.JPG,1000,maske_9.bmp,500,maske_2.bmp,970,cs7.bmp,cs23.bmp,cs19.bmp,cs2.bmp,cs13.bmp,cs3.bmp
221,6,cs29.bmp,neg,900,2900.1.jpg,1000,maske_9.bmp,500,maske_7.bmp,100,cs29.bmp,cs28.bmp,cs21.bmp,cs9.bmp,cs10.bmp,cs26.bmp
