trialnr,blocknr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1  
71,6,cs26.bmp,pos,30,8461.jpg,1000,maske_7.bmp,500,maske_6.bmp,970,cs11.bmp,cs28.bmp,cs24.bmp,cs26.bmp,cs27.bmp,cs25.bmp
155,6,cs7.bmp,neg,30,6831.jpg,1000,maske_10.bmp,500,maske_2.bmp,970,cs16.bmp,cs29.bmp,cs15.bmp,cs18.bmp,cs7.bmp,cs6.bmp
59,6,cs27.bmp,pos,30,2311.jpg,1000,maske_1.bmp,500,maske_2.bmp,970,cs27.bmp,cs14.bmp,cs23.bmp,cs8.bmp,cs25.bmp,cs9.bmp
191,6,cs15.bmp,neg,30,9000.jpg,1000,maske_2.bmp,500,maske_6.bmp,970,cs18.bmp,cs30.bmp,cs2.bmp,cs4.bmp,cs15.bmp,cs19.bmp
275,6,cs12.bmp,neu,100,3550.2.jpg,1000,maske_3.bmp,500,maske_11.bmp,900,7211.jpg,7550.jpg,7503.JPG,5740.jpg,3550.2.jpg,5455.jpg
233,6,cs18.bmp,neg,900,9415.jpg,1000,maske_12.bmp,500,maske_2.bmp,100,cs7.bmp,cs2.bmp,cs20.bmp,cs29.bmp,cs18.bmp,cs10.bmp
125,6,cs29.bmp,neg,30,9220.jpg,1000,maske_7.bmp,500,maske_3.bmp,970,cs6.bmp,cs29.bmp,cs30.bmp,cs7.bmp,cs18.bmp,cs15.bmp
107,6,cs3.bmp,pos,900,2080.jpg,1000,maske_3.bmp,500,maske_9.bmp,100,cs11.bmp,cs23.bmp,cs3.bmp,cs27.bmp,cs28.bmp,cs17.bmp
77,6,cs24.bmp,pos,100,1920.JPG,1000,maske_8.bmp,500,maske_12.bmp,900,cs11.bmp,cs17.bmp,cs24.bmp,cs9.bmp,cs23.bmp,cs14.bmp
257,6,cs13.bmp,neu,30,7830.jpg,1000,maske_7.bmp,500,maske_9.bmp,970,2620.jpg,7620.JPG,7233.jpg,1935.jpg,7830.jpg,7640.jpg
65,6,cs26.bmp,pos,30,2057.jpg,1000,maske_4.bmp,500,maske_11.bmp,970,cs23.bmp,cs24.bmp,cs27.bmp,cs3.bmp,cs26.bmp,cs11.bmp
329,6,cs5.bmp,neu,900,7620.JPG,1000,maske_3.bmp,500,maske_2.bmp,100,7504.jpg,5731.jpg,7820.jpg,1121.jpg,7620.JPG,5455.jpg
95,6,cs28.bmp,pos,100,5910.JPG,1000,maske_4.bmp,500,maske_5.bmp,900,cs17.bmp,cs26.bmp,cs14.bmp,cs8.bmp,cs24.bmp,cs28.bmp
149,6,cs7.bmp,neg,30,9561.jpg,1000,maske_12.bmp,500,maske_2.bmp,970,cs19.bmp,cs20.bmp,cs7.bmp,cs10.bmp,cs6.bmp,cs29.bmp
35,6,cs9.bmp,pos,30,8461.jpg,1000,maske_10.bmp,500,maske_5.bmp,970,cs8.bmp,cs26.bmp,cs9.bmp,cs3.bmp,cs11.bmp,cs17.bmp
89,6,cs28.bmp,pos,100,4626.jpg,1000,maske_9.bmp,500,maske_5.bmp,900,cs17.bmp,cs23.bmp,cs9.bmp,cs28.bmp,cs3.bmp,cs24.bmp
131,6,cs10.bmp,neg,30,9430.JPG,1000,maske_8.bmp,500,maske_10.bmp,970,cs15.bmp,cs4.bmp,cs30.bmp,cs29.bmp,cs2.bmp,cs10.bmp
287,6,cs1.bmp,neu,900,2220.jpg,1000,maske_4.bmp,500,maske_3.bmp,100,2635.jpg,7187.jpg,1313.jpg,2220.jpg,2580.jpg,7504.jpg
47,6,cs17.bmp,pos,30,2070.jpg,1000,maske_3.bmp,500,maske_4.bmp,970,cs17.bmp,cs9.bmp,cs8.bmp,cs23.bmp,cs3.bmp,cs25.bmp
239,6,cs18.bmp,neg,900,9331.jpg,1000,maske_7.bmp,500,maske_9.bmp,100,cs19.bmp,cs7.bmp,cs18.bmp,cs6.bmp,cs16.bmp,cs20.bmp
305,6,cs22.bmp,neu,30,7550.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,1313.jpg,2487.jpg,7550.jpg,7504.jpg,7490.jpg,3550.2.jpg
161,6,cs30.bmp,neg,30,9000.jpg,1000,maske_11.bmp,500,maske_7.bmp,970,cs2.bmp,cs30.bmp,cs15.bmp,cs6.bmp,cs7.bmp,cs16.bmp
335,6,cs5.bmp,neu,900,1313.jpg,1000,maske_8.bmp,500,maske_10.bmp,100,7233.jpg,7490.jpg,7000.jpg,2372.jpg,1313.jpg,1935.jpg
17,6,cs11.bmp,pos,30,2340.JPG,1000,maske_2.bmp,500,maske_3.bmp,970,cs27.bmp,cs14.bmp,cs3.bmp,cs25.bmp,cs11.bmp,cs9.bmp
215,6,cs19.bmp,neg,100,6831.jpg,1000,maske_10.bmp,500,maske_7.bmp,900,cs10.bmp,cs29.bmp,cs19.bmp,cs15.bmp,cs2.bmp,cs6.bmp
41,6,cs17.bmp,pos,30,5910.JPG,1000,maske_10.bmp,500,maske_9.bmp,970,cs3.bmp,cs26.bmp,cs25.bmp,cs14.bmp,cs17.bmp,cs24.bmp
53,6,cs27.bmp,pos,30,2050.jpg,1000,maske_3.bmp,500,maske_4.bmp,970,cs9.bmp,cs26.bmp,cs27.bmp,cs25.bmp,cs23.bmp,cs28.bmp
119,6,cs8.bmp,pos,900,2070.jpg,1000,maske_1.bmp,500,maske_9.bmp,100,cs27.bmp,cs8.bmp,cs25.bmp,cs3.bmp,cs26.bmp,cs24.bmp
167,6,cs30.bmp,neg,30,2900.1.jpg,1000,maske_9.bmp,500,maske_1.bmp,970,cs30.bmp,cs6.bmp,cs15.bmp,cs20.bmp,cs16.bmp,cs19.bmp
29,6,cs9.bmp,pos,30,4626.jpg,1000,maske_1.bmp,500,maske_2.bmp,970,cs25.bmp,cs26.bmp,cs23.bmp,cs11.bmp,cs9.bmp,cs14.bmp
299,6,cs22.bmp,neu,30,7080.jpg,1000,maske_8.bmp,500,maske_4.bmp,970,1121.jpg,8211.jpg,2620.jpg,5510.jpg,7080.jpg,1616.jpg
281,6,cs1.bmp,neu,900,7490.jpg,1000,maske_3.bmp,500,maske_5.bmp,100,7490.jpg,3550.2.jpg,7620.JPG,7503.JPG,8211.jpg,1935.jpg
101,6,cs3.bmp,pos,900,2209.jpg,1000,maske_1.bmp,500,maske_6.bmp,100,cs25.bmp,cs14.bmp,cs3.bmp,cs11.bmp,cs26.bmp,cs23.bmp
11,6,cs14.bmp,pos,30,2311.jpg,1000,maske_8.bmp,500,maske_10.bmp,970,cs9.bmp,cs24.bmp,cs26.bmp,cs27.bmp,cs28.bmp,cs14.bmp
311,6,cs22.bmp,neu,30,5455.jpg,1000,maske_11.bmp,500,maske_4.bmp,970,5731.jpg,7820.jpg,2372.jpg,7000.jpg,1616.jpg,5455.jpg
143,6,cs2.bmp,neg,30,9180.JPG,1000,maske_3.bmp,500,maske_7.bmp,970,cs7.bmp,cs6.bmp,cs19.bmp,cs15.bmp,cs2.bmp,cs20.bmp
317,6,cs21.bmp,neu,100,5920.JPG,1000,maske_11.bmp,500,maske_3.bmp,900,1121.jpg,2487.jpg,7090.jpg,1313.jpg,5920.JPG,4631.JPG
221,6,cs4.bmp,neg,900,2141.jpg,1000,maske_2.bmp,500,maske_12.bmp,100,cs29.bmp,cs18.bmp,cs10.bmp,cs4.bmp,cs19.bmp,cs7.bmp
293,6,cs22.bmp,neu,30,2372.jpg,1000,maske_6.bmp,500,maske_4.bmp,970,7830.jpg,5455.jpg,2372.jpg,7640.jpg,7503.JPG,1313.jpg
209,6,cs19.bmp,neg,100,9180.JPG,1000,maske_4.bmp,500,maske_9.bmp,900,cs4.bmp,cs6.bmp,cs19.bmp,cs18.bmp,cs2.bmp,cs29.bmp
23,6,cs23.bmp,pos,30,2071.jpg,1000,maske_6.bmp,500,maske_4.bmp,970,cs23.bmp,cs8.bmp,cs26.bmp,cs24.bmp,cs28.bmp,cs14.bmp
113,6,cs8.bmp,pos,900,1460.JPG,1000,maske_7.bmp,500,maske_12.bmp,100,cs24.bmp,cs9.bmp,cs8.bmp,cs17.bmp,cs23.bmp,cs27.bmp
227,6,cs4.bmp,neg,900,9830.jpg,1000,maske_10.bmp,500,maske_7.bmp,100,cs4.bmp,cs30.bmp,cs29.bmp,cs15.bmp,cs10.bmp,cs18.bmp
83,6,cs24.bmp,pos,100,2660.jpg,1000,maske_3.bmp,500,maske_4.bmp,900,cs11.bmp,cs14.bmp,cs24.bmp,cs26.bmp,cs17.bmp,cs9.bmp
263,6,cs13.bmp,neu,30,8211.jpg,1000,maske_7.bmp,500,maske_11.bmp,970,7490.jpg,8211.jpg,5455.jpg,2372.jpg,2580.jpg,7550.jpg
137,6,cs20.bmp,neg,30,6831.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,cs18.bmp,cs15.bmp,cs7.bmp,cs29.bmp,cs30.bmp,cs20.bmp
5,6,cs25.bmp,pos,30,2340.JPG,1000,maske_12.bmp,500,maske_6.bmp,970,cs25.bmp,cs17.bmp,cs27.bmp,cs28.bmp,cs26.bmp,cs24.bmp
