trialnr,blocknr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1  
227,6,cs28.bmp,neg,900,2900.1.jpg,1000,maske_4.bmp,500,maske_10.bmp,100,cs28.bmp,cs8.bmp,cs7.bmp,cs24.bmp,cs26.bmp,cs2.bmp
161,6,cs4.bmp,neg,30,9265.jpg,1000,maske_11.bmp,500,maske_1.bmp,970,cs18.bmp,cs27.bmp,cs4.bmp,cs6.bmp,cs7.bmp,cs13.bmp
11,6,cs16.bmp,pos,30,1721.jpg,1000,maske_3.bmp,500,maske_9.bmp,970,cs16.bmp,cs30.bmp,cs21.bmp,cs17.bmp,cs1.bmp,cs14.bmp
203,6,cs24.bmp,neg,100,2141.jpg,1000,maske_6.bmp,500,maske_4.bmp,900,cs2.bmp,cs4.bmp,cs28.bmp,cs24.bmp,cs18.bmp,cs6.bmp
221,6,cs28.bmp,neg,900,9265.jpg,1000,maske_9.bmp,500,maske_7.bmp,100,cs27.bmp,cs28.bmp,cs2.bmp,cs26.bmp,cs18.bmp,cs8.bmp
257,6,cs11.bmp,neu,30,7620.JPG,1000,maske_1.bmp,500,maske_6.bmp,970,5740.jpg,7620.JPG,5395.jpg,7187.jpg,7830.jpg,7550.jpg
269,6,cs19.bmp,neu,100,7187.jpg,1000,maske_1.bmp,500,maske_7.bmp,900,7187.jpg,4631.JPG,5920.JPG,7490.jpg,7830.jpg,7503.JPG
95,6,cs15.bmp,pos,100,2071.jpg,1000,maske_12.bmp,500,maske_3.bmp,900,cs29.bmp,cs5.bmp,cs23.bmp,cs21.bmp,cs16.bmp,cs15.bmp
155,6,cs18.bmp,neg,30,9220.jpg,1000,maske_8.bmp,500,maske_2.bmp,970,cs7.bmp,cs13.bmp,cs2.bmp,cs18.bmp,cs24.bmp,cs8.bmp
65,6,cs20.bmp,pos,30,8461.jpg,1000,maske_7.bmp,500,maske_5.bmp,970,cs30.bmp,cs15.bmp,cs21.bmp,cs5.bmp,cs20.bmp,cs29.bmp
5,6,cs1.bmp,pos,30,2040.jpg,1000,maske_3.bmp,500,maske_9.bmp,970,cs20.bmp,cs23.bmp,cs17.bmp,cs30.bmp,cs1.bmp,cs14.bmp
77,6,cs14.bmp,pos,100,2395.jpg,1000,maske_6.bmp,500,maske_10.bmp,900,cs29.bmp,cs1.bmp,cs14.bmp,cs12.bmp,cs23.bmp,cs16.bmp
107,6,cs29.bmp,pos,900,2345.jpg,1000,maske_1.bmp,500,maske_9.bmp,100,cs14.bmp,cs1.bmp,cs21.bmp,cs30.bmp,cs29.bmp,cs5.bmp
251,6,cs11.bmp,neu,30,2487.jpg,1000,maske_8.bmp,500,maske_12.bmp,970,7820.jpg,5920.JPG,2487.jpg,3550.2.jpg,7233.jpg,7550.jpg
185,6,cs13.bmp,neg,30,9220.jpg,1000,maske_3.bmp,500,maske_12.bmp,970,cs27.bmp,cs28.bmp,cs4.bmp,cs13.bmp,cs7.bmp,cs8.bmp
23,6,cs5.bmp,pos,30,5910.JPG,1000,maske_8.bmp,500,maske_1.bmp,970,cs29.bmp,cs16.bmp,cs20.bmp,cs5.bmp,cs30.bmp,cs12.bmp
137,6,cs26.bmp,neg,30,9180.JPG,1000,maske_2.bmp,500,maske_1.bmp,970,cs8.bmp,cs6.bmp,cs18.bmp,cs2.bmp,cs26.bmp,cs7.bmp
47,6,cs30.bmp,pos,30,5910.JPG,1000,maske_9.bmp,500,maske_3.bmp,970,cs29.bmp,cs30.bmp,cs5.bmp,cs16.bmp,cs15.bmp,cs23.bmp
29,6,cs21.bmp,pos,30,2395.jpg,1000,maske_2.bmp,500,maske_7.bmp,970,cs12.bmp,cs20.bmp,cs23.bmp,cs17.bmp,cs21.bmp,cs15.bmp
83,6,cs14.bmp,pos,100,2260.JPG,1000,maske_4.bmp,500,maske_9.bmp,900,cs14.bmp,cs20.bmp,cs5.bmp,cs30.bmp,cs15.bmp,cs21.bmp
233,6,cs27.bmp,neg,900,9530.JPG,1000,maske_2.bmp,500,maske_3.bmp,100,cs27.bmp,cs2.bmp,cs24.bmp,cs4.bmp,cs7.bmp,cs6.bmp
275,6,cs19.bmp,neu,100,5535.jpg,1000,maske_4.bmp,500,maske_11.bmp,900,2580.jpg,1121.jpg,7490.jpg,1616.jpg,5535.jpg,7080.jpg
215,6,cs8.bmp,neg,100,9280.jpg,1000,maske_3.bmp,500,maske_2.bmp,900,cs9.bmp,cs6.bmp,cs4.bmp,cs7.bmp,cs2.bmp,cs8.bmp
281,6,cs22.bmp,neu,900,8211.jpg,1000,maske_6.bmp,500,maske_12.bmp,100,1313.jpg,7490.jpg,8211.jpg,2580.jpg,7550.jpg,7820.jpg
239,6,cs27.bmp,neg,900,9220.jpg,1000,maske_4.bmp,500,maske_8.bmp,100,cs28.bmp,cs8.bmp,cs6.bmp,cs27.bmp,cs26.bmp,cs24.bmp
125,6,cs2.bmp,neg,30,9830.jpg,1000,maske_10.bmp,500,maske_11.bmp,970,cs27.bmp,cs4.bmp,cs2.bmp,cs8.bmp,cs6.bmp,cs9.bmp
329,6,cs25.bmp,neu,900,7090.jpg,1000,maske_9.bmp,500,maske_3.bmp,100,5395.jpg,3550.2.jpg,7187.jpg,7820.jpg,7090.jpg,7490.jpg
71,6,cs20.bmp,pos,30,1440.jpg,1000,maske_11.bmp,500,maske_6.bmp,970,cs23.bmp,cs30.bmp,cs5.bmp,cs1.bmp,cs29.bmp,cs20.bmp
299,6,cs10.bmp,neu,30,3550.2.jpg,1000,maske_7.bmp,500,maske_11.bmp,970,7550.jpg,7004.jpg,3550.2.jpg,7820.jpg,7620.JPG,5455.jpg
311,6,cs10.bmp,neu,30,1935.jpg,1000,maske_4.bmp,500,maske_7.bmp,970,7550.jpg,7233.jpg,1121.jpg,5395.jpg,5455.jpg,1935.jpg
113,6,cs12.bmp,pos,900,2550.jpg,1000,maske_1.bmp,500,maske_3.bmp,100,cs20.bmp,cs23.bmp,cs5.bmp,cs21.bmp,cs1.bmp,cs12.bmp
41,6,cs30.bmp,pos,30,1440.jpg,1000,maske_3.bmp,500,maske_2.bmp,970,cs30.bmp,cs5.bmp,cs20.bmp,cs16.bmp,cs15.bmp,cs29.bmp
59,6,cs23.bmp,pos,30,1721.jpg,1000,maske_12.bmp,500,maske_6.bmp,970,cs21.bmp,cs12.bmp,cs1.bmp,cs14.bmp,cs23.bmp,cs15.bmp
197,6,cs24.bmp,neg,100,9340.JPG,1000,maske_2.bmp,500,maske_8.bmp,900,cs7.bmp,cs13.bmp,cs24.bmp,cs26.bmp,cs18.bmp,cs27.bmp
323,6,cs3.bmp,neu,100,2220.jpg,1000,maske_9.bmp,500,maske_6.bmp,900,8211.jpg,2220.jpg,7830.jpg,5535.jpg,7080.jpg,5740.jpg
173,6,cs9.bmp,neg,30,9007.jpg,1000,maske_11.bmp,500,maske_4.bmp,970,cs26.bmp,cs4.bmp,cs7.bmp,cs9.bmp,cs18.bmp,cs6.bmp
209,6,cs8.bmp,neg,100,9000.jpg,1000,maske_11.bmp,500,maske_7.bmp,900,cs8.bmp,cs6.bmp,cs26.bmp,cs18.bmp,cs7.bmp,cs27.bmp
317,6,cs3.bmp,neu,100,2580.jpg,1000,maske_5.bmp,500,maske_7.bmp,900,7550.jpg,5731.jpg,2580.jpg,7000.jpg,5535.jpg,3550.2.jpg
293,6,cs10.bmp,neu,30,7090.jpg,1000,maske_8.bmp,500,maske_3.bmp,970,7090.jpg,7504.jpg,7233.jpg,2372.jpg,1121.jpg,7000.jpg
149,6,cs18.bmp,neg,30,2455.jpg,1000,maske_10.bmp,500,maske_4.bmp,970,cs24.bmp,cs8.bmp,cs18.bmp,cs27.bmp,cs9.bmp,cs6.bmp
167,6,cs4.bmp,neg,30,9000.jpg,1000,maske_3.bmp,500,maske_9.bmp,970,cs13.bmp,cs27.bmp,cs28.bmp,cs26.bmp,cs4.bmp,cs8.bmp
53,6,cs23.bmp,pos,30,2057.jpg,1000,maske_8.bmp,500,maske_6.bmp,970,cs30.bmp,cs23.bmp,cs21.bmp,cs20.bmp,cs15.bmp,cs12.bmp
101,6,cs29.bmp,pos,900,8420.JPG,1000,maske_4.bmp,500,maske_8.bmp,100,cs5.bmp,cs30.bmp,cs29.bmp,cs23.bmp,cs17.bmp,cs12.bmp
131,6,cs6.bmp,neg,30,2141.jpg,1000,maske_7.bmp,500,maske_3.bmp,970,cs28.bmp,cs6.bmp,cs26.bmp,cs24.bmp,cs27.bmp,cs13.bmp
17,6,cs17.bmp,pos,30,2345.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,cs14.bmp,cs21.bmp,cs17.bmp,cs20.bmp,cs16.bmp,cs30.bmp
119,6,cs12.bmp,pos,900,2091.jpg,1000,maske_10.bmp,500,maske_1.bmp,100,cs16.bmp,cs14.bmp,cs12.bmp,cs1.bmp,cs5.bmp,cs23.bmp
143,6,cs7.bmp,neg,30,9280.jpg,1000,maske_3.bmp,500,maske_6.bmp,970,cs13.bmp,cs9.bmp,cs7.bmp,cs27.bmp,cs24.bmp,cs6.bmp
