trialnr,blocknr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1  
191,6,cs12.bmp,neg,30,2455.jpg,1000,maske_8.bmp,500,maske_6.bmp,970,cs19.bmp,cs12.bmp,cs2.bmp,cs11.bmp,cs26.bmp,cs3.bmp
17,6,cs14.bmp,pos,30,5910.JPG,1000,maske_2.bmp,500,maske_6.bmp,970,cs29.bmp,cs6.bmp,cs28.bmp,cs18.bmp,cs14.bmp,cs20.bmp
41,6,cs18.bmp,pos,30,2260.JPG,1000,maske_12.bmp,500,maske_8.bmp,970,cs20.bmp,cs18.bmp,cs6.bmp,cs24.bmp,cs28.bmp,cs14.bmp
143,6,cs4.bmp,neg,30,9320.jpg,1000,maske_12.bmp,500,maske_5.bmp,970,cs19.bmp,cs8.bmp,cs4.bmp,cs15.bmp,cs11.bmp,cs9.bmp
89,6,cs7.bmp,pos,100,2260.JPG,1000,maske_10.bmp,500,maske_1.bmp,900,cs16.bmp,cs18.bmp,cs7.bmp,cs27.bmp,cs14.bmp,cs20.bmp
125,6,cs30.bmp,neg,30,3160.JPG,1000,maske_5.bmp,500,maske_11.bmp,970,cs19.bmp,cs30.bmp,cs15.bmp,cs4.bmp,cs8.bmp,cs11.bmp
47,6,cs18.bmp,pos,30,1999.jpg,1000,maske_11.bmp,500,maske_6.bmp,970,cs27.bmp,cs20.bmp,cs18.bmp,cs22.bmp,cs29.bmp,cs6.bmp
215,6,cs8.bmp,neg,100,9611.jpg,1000,maske_9.bmp,500,maske_4.bmp,900,cs25.bmp,cs15.bmp,cs4.bmp,cs2.bmp,cs19.bmp,cs8.bmp
299,6,cs13.bmp,neu,30,2620.jpg,1000,maske_5.bmp,500,maske_11.bmp,970,7820.jpg,8211.jpg,2620.jpg,5740.jpg,2575.jpg,7233.jpg
281,6,cs10.bmp,neu,900,7004.jpg,1000,maske_11.bmp,500,maske_6.bmp,100,8211.jpg,7640.jpg,2580.jpg,7004.jpg,7187.jpg,2635.jpg
161,6,cs26.bmp,neg,30,9180.JPG,1000,maske_6.bmp,500,maske_7.bmp,970,cs15.bmp,cs2.bmp,cs30.bmp,cs25.bmp,cs3.bmp,cs26.bmp
179,6,cs15.bmp,neg,30,3220.JPG,1000,maske_3.bmp,500,maske_1.bmp,970,cs15.bmp,cs19.bmp,cs2.bmp,cs30.bmp,cs26.bmp,cs12.bmp
59,6,cs24.bmp,pos,30,8540.JPG,1000,maske_5.bmp,500,maske_3.bmp,970,cs14.bmp,cs1.bmp,cs18.bmp,cs27.bmp,cs16.bmp,cs24.bmp
245,6,cs23.bmp,neu,30,7187.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,1313.jpg,2372.jpg,8211.jpg,7187.jpg,5455.jpg,7211.jpg
107,6,cs28.bmp,pos,900,1463.jpg,1000,maske_12.bmp,500,maske_5.bmp,100,cs1.bmp,cs14.bmp,cs29.bmp,cs28.bmp,cs20.bmp,cs18.bmp
305,6,cs13.bmp,neu,30,5740.jpg,1000,maske_5.bmp,500,maske_12.bmp,970,8211.jpg,1616.jpg,2580.jpg,7080.jpg,5740.jpg,2620.jpg
119,6,cs22.bmp,pos,900,2345.jpg,1000,maske_8.bmp,500,maske_11.bmp,100,cs27.bmp,cs1.bmp,cs29.bmp,cs22.bmp,cs20.bmp,cs28.bmp
251,6,cs23.bmp,neu,30,7090.jpg,1000,maske_6.bmp,500,maske_1.bmp,970,1616.jpg,2220.jpg,5731.jpg,7090.jpg,2635.jpg,1935.jpg
203,6,cs25.bmp,neg,100,3160.JPG,1000,maske_3.bmp,500,maske_7.bmp,900,cs4.bmp,cs9.bmp,cs2.bmp,cs25.bmp,cs11.bmp,cs19.bmp
293,6,cs13.bmp,neu,30,1313.jpg,1000,maske_10.bmp,500,maske_5.bmp,970,1935.jpg,4631.JPG,7080.jpg,8211.jpg,5920.JPG,1313.jpg
101,6,cs28.bmp,pos,900,2660.jpg,1000,maske_6.bmp,500,maske_8.bmp,100,cs18.bmp,cs20.bmp,cs28.bmp,cs24.bmp,cs1.bmp,cs16.bmp
185,6,cs12.bmp,neg,30,3220.JPG,1000,maske_3.bmp,500,maske_5.bmp,970,cs2.bmp,cs8.bmp,cs12.bmp,cs15.bmp,cs25.bmp,cs30.bmp
35,6,cs29.bmp,pos,30,2341.jpg,1000,maske_3.bmp,500,maske_7.bmp,970,cs27.bmp,cs29.bmp,cs28.bmp,cs6.bmp,cs16.bmp,cs24.bmp
335,6,cs5.bmp,neu,900,5535.jpg,1000,maske_1.bmp,500,maske_6.bmp,100,7090.jpg,7640.jpg,7830.jpg,1121.jpg,7620.JPG,5535.jpg
269,6,cs17.bmp,neu,100,2575.jpg,1000,maske_6.bmp,500,maske_5.bmp,900,7000.jpg,2575.jpg,7211.jpg,7233.jpg,1616.jpg,7503.JPG
53,6,cs24.bmp,pos,30,2660.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,cs14.bmp,cs22.bmp,cs24.bmp,cs1.bmp,cs20.bmp,cs18.bmp
311,6,cs13.bmp,neu,30,5535.jpg,1000,maske_6.bmp,500,maske_5.bmp,970,7830.jpg,7640.jpg,2620.jpg,7211.jpg,5535.jpg,2372.jpg
137,6,cs3.bmp,neg,30,9561.jpg,1000,maske_5.bmp,500,maske_4.bmp,970,cs12.bmp,cs3.bmp,cs30.bmp,cs11.bmp,cs25.bmp,cs26.bmp
5,6,cs20.bmp,pos,30,2150.JPG,1000,maske_2.bmp,500,maske_10.bmp,970,cs14.bmp,cs20.bmp,cs24.bmp,cs1.bmp,cs18.bmp,cs6.bmp
329,6,cs5.bmp,neu,900,2372.jpg,1000,maske_7.bmp,500,maske_6.bmp,100,7211.jpg,7004.jpg,5510.jpg,2372.jpg,5731.jpg,8211.jpg
263,6,cs23.bmp,neu,30,5920.JPG,1000,maske_7.bmp,500,maske_8.bmp,970,5920.JPG,2220.jpg,7090.jpg,2580.jpg,7550.jpg,8211.jpg
149,6,cs11.bmp,neg,30,9007.jpg,1000,maske_11.bmp,500,maske_9.bmp,970,cs11.bmp,cs25.bmp,cs9.bmp,cs12.bmp,cs8.bmp,cs19.bmp
323,6,cs21.bmp,neu,100,1313.jpg,1000,maske_1.bmp,500,maske_12.bmp,900,4631.JPG,5510.jpg,7000.jpg,2620.jpg,7211.jpg,1313.jpg
83,6,cs27.bmp,pos,100,1750.JPG,1000,maske_3.bmp,500,maske_12.bmp,900,cs29.bmp,cs28.bmp,cs7.bmp,cs27.bmp,cs20.bmp,cs24.bmp
167,6,cs26.bmp,neg,30,9611.jpg,1000,maske_9.bmp,500,maske_10.bmp,970,cs30.bmp,cs12.bmp,cs4.bmp,cs25.bmp,cs19.bmp,cs26.bmp
239,6,cs19.bmp,neg,900,9520.JPG,1000,maske_9.bmp,500,maske_6.bmp,100,cs25.bmp,cs15.bmp,cs19.bmp,cs11.bmp,cs30.bmp,cs26.bmp
233,6,cs19.bmp,neg,900,9430.JPG,1000,maske_6.bmp,500,maske_2.bmp,100,cs3.bmp,cs19.bmp,cs4.bmp,cs12.bmp,cs30.bmp,cs8.bmp
77,6,cs27.bmp,pos,100,1920.JPG,1000,maske_5.bmp,500,maske_4.bmp,900,cs16.bmp,cs6.bmp,cs24.bmp,cs27.bmp,cs28.bmp,cs29.bmp
173,6,cs15.bmp,neg,30,9041.jpg,1000,maske_3.bmp,500,maske_11.bmp,970,cs2.bmp,cs26.bmp,cs12.bmp,cs15.bmp,cs19.bmp,cs25.bmp
71,6,cs1.bmp,pos,30,7330.JPG,1000,maske_8.bmp,500,maske_12.bmp,970,cs6.bmp,cs16.bmp,cs1.bmp,cs20.bmp,cs29.bmp,cs22.bmp
221,6,cs9.bmp,neg,900,9561.jpg,1000,maske_6.bmp,500,maske_10.bmp,100,cs9.bmp,cs2.bmp,cs30.bmp,cs25.bmp,cs15.bmp,cs3.bmp
113,6,cs22.bmp,pos,900,2091.jpg,1000,maske_10.bmp,500,maske_12.bmp,100,cs27.bmp,cs29.bmp,cs22.bmp,cs7.bmp,cs1.bmp,cs16.bmp
11,6,cs16.bmp,pos,30,2150.JPG,1000,maske_3.bmp,500,maske_11.bmp,970,cs27.bmp,cs20.bmp,cs22.bmp,cs1.bmp,cs28.bmp,cs16.bmp
65,6,cs1.bmp,pos,30,2070.jpg,1000,maske_1.bmp,500,maske_8.bmp,970,cs18.bmp,cs6.bmp,cs20.bmp,cs7.bmp,cs22.bmp,cs1.bmp
287,6,cs10.bmp,neu,900,5535.jpg,1000,maske_2.bmp,500,maske_8.bmp,100,7004.jpg,5740.jpg,1121.jpg,2575.jpg,5920.JPG,5535.jpg
209,6,cs8.bmp,neg,100,9430.JPG,1000,maske_2.bmp,500,maske_8.bmp,900,cs25.bmp,cs19.bmp,cs30.bmp,cs3.bmp,cs8.bmp,cs4.bmp
227,6,cs9.bmp,neg,900,3160.JPG,1000,maske_3.bmp,500,maske_12.bmp,100,cs9.bmp,cs2.bmp,cs4.bmp,cs19.bmp,cs12.bmp,cs25.bmp
