sid,bid,tid,material,instructions,effects,stimulus_location,response_location,response_time,response_deadline,error,confidence
28,15,2055,deterministic,sequence concealed,contingent sound,0,3,2.861,100.0,1,low
28,15,2056,deterministic,sequence concealed,contingent sound,5,5,0.6883,100.0,0,
28,15,2057,deterministic,sequence concealed,contingent sound,2,2,0.6009,100.0,0,
28,15,2058,deterministic,sequence concealed,contingent sound,0,3,0.6849,100.0,1,low
28,15,2059,deterministic,sequence concealed,contingent sound,5,5,0.8255,100.0,0,
28,15,2060,deterministic,sequence concealed,contingent sound,6,6,0.5523,100.0,0,
28,15,2061,deterministic,sequence concealed,contingent sound,0,4,0.7128,100.0,1,low
28,15,2062,deterministic,sequence concealed,contingent sound,6,6,0.5697,100.0,0,
28,15,2063,deterministic,sequence concealed,contingent sound,1,1,0.4756,100.0,0,
28,15,2064,deterministic,sequence concealed,contingent sound,0,5,0.4057,100.0,1,low
28,15,2065,deterministic,sequence concealed,contingent sound,3,3,0.8466,100.0,0,
28,15,2066,deterministic,sequence concealed,contingent sound,1,1,0.5313,100.0,0,
28,15,2067,deterministic,sequence concealed,contingent sound,0,4,0.6082,100.0,1,low
28,15,2068,deterministic,sequence concealed,contingent sound,2,2,0.6317,100.0,0,
28,15,2069,deterministic,sequence concealed,contingent sound,6,6,0.4474,100.0,0,
28,15,2070,deterministic,sequence concealed,contingent sound,0,4,0.7336,100.0,1,low
28,15,2071,deterministic,sequence concealed,contingent sound,4,4,0.7631,100.0,0,
28,15,2072,deterministic,sequence concealed,contingent sound,3,2,0.4476,100.0,1,
28,15,2073,deterministic,sequence concealed,contingent sound,0,2,1.169,100.0,1,low
28,15,2074,deterministic,sequence concealed,contingent sound,5,5,1.6033,100.0,0,
28,15,2075,deterministic,sequence concealed,contingent sound,4,4,0.6637,100.0,0,
28,15,2076,deterministic,sequence concealed,contingent sound,0,5,0.8592,100.0,1,low
28,15,2077,deterministic,sequence concealed,contingent sound,6,6,0.6986,100.0,0,
28,15,2078,deterministic,sequence concealed,contingent sound,4,4,0.6431,100.0,0,
28,15,2079,deterministic,sequence concealed,contingent sound,0,2,0.6848,100.0,1,low
28,15,2080,deterministic,sequence concealed,contingent sound,1,1,0.5975,100.0,0,
28,15,2081,deterministic,sequence concealed,contingent sound,3,3,0.5801,100.0,0,
28,15,2082,deterministic,sequence concealed,contingent sound,0,4,0.6295,100.0,1,low
28,15,2083,deterministic,sequence concealed,contingent sound,1,1,0.6062,100.0,0,
28,15,2084,deterministic,sequence concealed,contingent sound,5,5,0.7055,100.0,0,
28,15,2085,deterministic,sequence concealed,contingent sound,0,4,0.6638,100.0,1,low
28,15,2086,deterministic,sequence concealed,contingent sound,2,2,0.9905,100.0,0,
28,15,2087,deterministic,sequence concealed,contingent sound,4,4,1.0474,100.0,0,
28,15,2088,deterministic,sequence concealed,contingent sound,0,5,0.7196,100.0,1,low
28,15,2089,deterministic,sequence concealed,contingent sound,4,4,0.8956,100.0,0,
28,15,2090,deterministic,sequence concealed,contingent sound,6,6,0.608,100.0,0,
28,15,2091,deterministic,sequence concealed,contingent sound,0,2,0.5173,100.0,1,low
28,15,2092,deterministic,sequence concealed,contingent sound,2,2,0.7109,100.0,0,
28,15,2093,deterministic,sequence concealed,contingent sound,5,5,0.5593,100.0,0,
28,15,2094,deterministic,sequence concealed,contingent sound,0,4,0.5593,100.0,1,low
28,15,2095,deterministic,sequence concealed,contingent sound,4,4,0.9365,100.0,0,
28,15,2096,deterministic,sequence concealed,contingent sound,2,2,0.5243,100.0,0,
28,15,2097,deterministic,sequence concealed,contingent sound,0,4,0.6502,100.0,1,low
28,15,2098,deterministic,sequence concealed,contingent sound,4,4,0.8581,100.0,0,
28,15,2099,deterministic,sequence concealed,contingent sound,1,1,0.5523,100.0,0,
28,15,2100,deterministic,sequence concealed,contingent sound,0,2,0.5521,100.0,1,low
28,15,2101,deterministic,sequence concealed,contingent sound,6,6,0.6652,100.0,0,
28,15,2102,deterministic,sequence concealed,contingent sound,2,2,0.5241,100.0,0,
28,15,2103,deterministic,sequence concealed,contingent sound,0,3,0.5382,100.0,1,low
28,15,2104,deterministic,sequence concealed,contingent sound,3,3,0.6885,100.0,0,
28,15,2105,deterministic,sequence concealed,contingent sound,2,2,0.5104,100.0,0,
28,15,2106,deterministic,sequence concealed,contingent sound,0,4,0.6986,100.0,1,low
28,15,2107,deterministic,sequence concealed,contingent sound,1,1,1.2294,100.0,0,
28,15,2108,deterministic,sequence concealed,contingent sound,6,6,0.531,100.0,0,
28,15,2109,deterministic,sequence concealed,contingent sound,0,5,0.4827,100.0,1,low
28,15,2110,deterministic,sequence concealed,contingent sound,5,5,0.7123,100.0,0,
28,15,2111,deterministic,sequence concealed,contingent sound,3,3,0.5733,100.0,0,
28,15,2112,deterministic,sequence concealed,contingent sound,0,4,0.58,100.0,1,low
28,15,2113,deterministic,sequence concealed,contingent sound,2,2,0.6061,100.0,0,
28,15,2114,deterministic,sequence concealed,contingent sound,1,1,0.6847,100.0,0,
28,15,2115,deterministic,sequence concealed,contingent sound,0,4,0.5663,100.0,1,low
28,15,2116,deterministic,sequence concealed,contingent sound,6,6,0.6914,100.0,0,
28,15,2117,deterministic,sequence concealed,contingent sound,5,4,0.6777,100.0,1,
28,15,2118,deterministic,sequence concealed,contingent sound,0,5,0.7682,100.0,1,low
28,15,2119,deterministic,sequence concealed,contingent sound,4,4,1.0031,100.0,0,
28,15,2120,deterministic,sequence concealed,contingent sound,2,2,0.615,100.0,0,
28,15,2121,deterministic,sequence concealed,contingent sound,0,3,0.6086,100.0,1,low
28,15,2122,deterministic,sequence concealed,contingent sound,4,4,0.7631,100.0,0,
28,15,2123,deterministic,sequence concealed,contingent sound,6,6,0.5106,100.0,0,
28,15,2124,deterministic,sequence concealed,contingent sound,0,2,0.894,100.0,1,low
28,15,2125,deterministic,sequence concealed,contingent sound,5,5,0.6833,100.0,0,
28,15,2126,deterministic,sequence concealed,contingent sound,4,4,0.5522,100.0,0,
28,15,2127,deterministic,sequence concealed,contingent sound,0,2,0.6709,100.0,1,low
28,15,2128,deterministic,sequence concealed,contingent sound,5,5,0.7315,100.0,0,
28,15,2129,deterministic,sequence concealed,contingent sound,6,6,0.6155,100.0,0,
28,15,2130,deterministic,sequence concealed,contingent sound,0,3,0.7406,100.0,1,low
28,15,2131,deterministic,sequence concealed,contingent sound,4,4,1.0666,100.0,0,
28,15,2132,deterministic,sequence concealed,contingent sound,3,3,0.6568,100.0,0,
28,15,2133,deterministic,sequence concealed,contingent sound,0,6,1.696,100.0,1,low
28,15,2134,deterministic,sequence concealed,contingent sound,6,6,2.1062,100.0,0,
28,15,2135,deterministic,sequence concealed,contingent sound,3,3,0.8452,100.0,0,
28,15,2136,deterministic,sequence concealed,contingent sound,0,2,0.4622,100.0,1,low
28,15,2137,deterministic,sequence concealed,contingent sound,5,5,1.4571,100.0,0,
28,15,2138,deterministic,sequence concealed,contingent sound,2,2,0.5245,100.0,0,
28,15,2139,deterministic,sequence concealed,contingent sound,0,3,0.5453,100.0,1,low
28,15,2140,deterministic,sequence concealed,contingent sound,3,3,1.8039,100.0,0,
28,15,2141,deterministic,sequence concealed,contingent sound,6,6,0.4894,100.0,0,
28,15,2142,deterministic,sequence concealed,contingent sound,0,2,0.4754,100.0,1,low
28,15,2143,deterministic,sequence concealed,contingent sound,4,4,1.7208,100.0,0,
28,15,2144,deterministic,sequence concealed,contingent sound,5,5,0.4127,100.0,0,
28,15,2145,deterministic,sequence concealed,contingent sound,0,2,0.4405,100.0,1,low
28,15,2146,deterministic,sequence concealed,contingent sound,6,6,1.0029,100.0,0,
28,15,2147,deterministic,sequence concealed,contingent sound,2,2,0.4893,100.0,0,
28,15,2148,deterministic,sequence concealed,contingent sound,0,3,0.4965,100.0,1,low
28,15,2149,deterministic,sequence concealed,contingent sound,3,3,0.8305,100.0,0,
28,15,2150,deterministic,sequence concealed,contingent sound,5,5,0.4824,100.0,0,
28,15,2151,deterministic,sequence concealed,contingent sound,0,6,0.4546,100.0,1,low
28,15,2152,deterministic,sequence concealed,contingent sound,2,2,0.8035,100.0,0,
28,15,2153,deterministic,sequence concealed,contingent sound,5,5,0.4545,100.0,0,
28,15,2154,deterministic,sequence concealed,contingent sound,0,3,0.4337,100.0,1,low
28,15,2155,deterministic,sequence concealed,contingent sound,1,1,0.5108,100.0,0,
28,15,2156,deterministic,sequence concealed,contingent sound,4,3,0.4201,100.0,1,
28,15,2157,deterministic,sequence concealed,contingent sound,0,3,1.8874,100.0,1,low
28,15,2158,deterministic,sequence concealed,contingent sound,5,5,0.822,100.0,0,
28,15,2159,deterministic,sequence concealed,contingent sound,1,1,0.4893,100.0,0,
28,15,2160,deterministic,sequence concealed,contingent sound,0,3,1.4381,100.0,1,low
28,15,2161,deterministic,sequence concealed,contingent sound,2,2,0.7105,100.0,0,
28,15,2162,deterministic,sequence concealed,contingent sound,6,6,0.6079,100.0,0,
28,15,2163,deterministic,sequence concealed,contingent sound,0,4,0.7197,100.0,1,low
28,15,2164,deterministic,sequence concealed,contingent sound,3,3,0.9862,100.0,0,
28,15,2165,deterministic,sequence concealed,contingent sound,1,1,0.5174,100.0,0,
28,15,2166,deterministic,sequence concealed,contingent sound,0,5,0.4825,100.0,1,low
28,15,2167,deterministic,sequence concealed,contingent sound,1,1,0.4865,100.0,0,
28,15,2168,deterministic,sequence concealed,contingent sound,5,5,0.6009,100.0,0,
28,15,2169,deterministic,sequence concealed,contingent sound,0,2,0.5592,100.0,1,low
28,15,2170,deterministic,sequence concealed,contingent sound,6,6,0.7163,100.0,0,
28,15,2171,deterministic,sequence concealed,contingent sound,4,4,0.601,100.0,0,
28,15,2172,deterministic,sequence concealed,contingent sound,0,3,0.6568,100.0,1,low
28,15,2173,deterministic,sequence concealed,contingent sound,4,5,0.8049,100.0,1,
28,15,2174,deterministic,sequence concealed,contingent sound,1,1,1.3855,100.0,0,
28,15,2175,deterministic,sequence concealed,contingent sound,0,4,3.0424,100.0,1,low
28,15,2176,deterministic,sequence concealed,contingent sound,6,6,3.842,100.0,0,
28,15,2177,deterministic,sequence concealed,contingent sound,1,1,0.5173,100.0,0,
28,15,2178,deterministic,sequence concealed,contingent sound,0,5,0.6221,100.0,1,low
28,15,2179,deterministic,sequence concealed,contingent sound,3,3,2.1064,100.0,0,
28,15,2180,deterministic,sequence concealed,contingent sound,4,4,0.7407,100.0,0,
28,15,2181,deterministic,sequence concealed,contingent sound,0,1,0.6289,100.0,1,low
28,15,2182,deterministic,sequence concealed,contingent sound,1,1,0.7888,100.0,0,
28,15,2183,deterministic,sequence concealed,contingent sound,2,2,0.5103,100.0,0,
28,15,2184,deterministic,sequence concealed,contingent sound,0,4,0.6569,100.0,1,low
28,15,2185,deterministic,sequence concealed,contingent sound,3,3,1.1106,100.0,0,
28,15,2186,deterministic,sequence concealed,contingent sound,2,2,0.5109,100.0,0,
28,15,2187,deterministic,sequence concealed,contingent sound,0,5,0.5591,100.0,1,low
28,15,2188,deterministic,sequence concealed,contingent sound,2,2,0.5804,100.0,0,
28,15,2189,deterministic,sequence concealed,contingent sound,3,3,0.4476,100.0,0,
28,15,2190,deterministic,sequence concealed,contingent sound,0,4,0.4405,100.0,1,low
28,15,2191,deterministic,sequence concealed,contingent sound,2,2,1.2372,100.0,0,
28,15,2192,deterministic,sequence concealed,contingent sound,4,4,0.6359,100.0,0,
28,15,2193,deterministic,sequence concealed,contingent sound,0,3,0.4615,100.0,1,low
28,15,2194,deterministic,sequence concealed,contingent sound,1,1,0.5443,100.0,0,
28,15,2195,deterministic,sequence concealed,contingent sound,3,3,0.5592,100.0,0,
28,15,2196,deterministic,sequence concealed,contingent sound,0,5,0.6081,100.0,1,low
