sid,bid,tid,material,instructions,effects,stimulus_location,response_location,response_time,response_deadline,error,confidence
57,15,2061,deterministic,sequence concealed,contingent sound,0,5,1.5916,100.0,1,low
57,15,2062,deterministic,sequence concealed,contingent sound,5,5,1.0971,100.0,0,
57,15,2063,deterministic,sequence concealed,contingent sound,2,2,0.9499,100.0,0,
57,15,2064,deterministic,sequence concealed,contingent sound,0,3,3.5727,100.0,1,low
57,15,2065,deterministic,sequence concealed,contingent sound,5,5,1.1963,100.0,0,
57,15,2066,deterministic,sequence concealed,contingent sound,6,6,1.7593,100.0,0,
57,15,2067,deterministic,sequence concealed,contingent sound,0,2,4.5086,100.0,1,high
57,15,2068,deterministic,sequence concealed,contingent sound,1,1,0.994,100.0,0,
57,15,2069,deterministic,sequence concealed,contingent sound,3,3,1.0684,100.0,0,
57,15,2070,deterministic,sequence concealed,contingent sound,0,6,1.0893,100.0,1,high
57,15,2070,deterministic,sequence concealed,contingent sound,0,5,1.0894,100.0,1,high
57,15,2071,deterministic,sequence concealed,contingent sound,1,1,0.9571,100.0,0,
57,15,2072,deterministic,sequence concealed,contingent sound,2,2,0.371,100.0,0,
57,15,2073,deterministic,sequence concealed,contingent sound,0,3,1.508,100.0,1,high
57,15,2074,deterministic,sequence concealed,contingent sound,6,6,1.1602,100.0,0,
57,15,2075,deterministic,sequence concealed,contingent sound,3,3,1.3684,100.0,0,
57,15,2076,deterministic,sequence concealed,contingent sound,0,1,1.0336,100.0,1,low
57,15,2077,deterministic,sequence concealed,contingent sound,3,3,1.1413,100.0,0,
57,15,2078,deterministic,sequence concealed,contingent sound,1,1,1.0685,100.0,0,
57,15,2079,deterministic,sequence concealed,contingent sound,0,5,0.8382,100.0,1,high
57,15,2080,deterministic,sequence concealed,contingent sound,6,6,1.2084,100.0,0,
57,15,2081,deterministic,sequence concealed,contingent sound,1,1,0.9288,100.0,0,
57,15,2082,deterministic,sequence concealed,contingent sound,0,2,1.3754,100.0,1,high
57,15,2083,deterministic,sequence concealed,contingent sound,5,5,1.4156,100.0,0,
57,15,2084,deterministic,sequence concealed,contingent sound,4,4,0.5871,100.0,0,
57,15,2085,deterministic,sequence concealed,contingent sound,0,3,3.496,100.0,1,low
57,15,2086,deterministic,sequence concealed,contingent sound,3,3,1.0239,100.0,0,
57,15,2087,deterministic,sequence concealed,contingent sound,4,4,1.2638,100.0,0,
57,15,2088,deterministic,sequence concealed,contingent sound,0,1,0.3918,100.0,1,low
57,15,2089,deterministic,sequence concealed,contingent sound,4,4,1.0977,100.0,0,
57,15,2090,deterministic,sequence concealed,contingent sound,3,3,0.8665,100.0,0,
57,15,2091,deterministic,sequence concealed,contingent sound,0,1,2.4364,100.0,1,low
57,15,2092,deterministic,sequence concealed,contingent sound,4,4,1.0886,100.0,0,
57,15,2093,deterministic,sequence concealed,contingent sound,1,1,0.929,100.0,0,
57,15,2094,deterministic,sequence concealed,contingent sound,0,5,0.8804,100.0,1,low
57,15,2095,deterministic,sequence concealed,contingent sound,5,5,1.1289,100.0,0,
57,15,2096,deterministic,sequence concealed,contingent sound,1,1,0.915,100.0,0,
57,15,2097,deterministic,sequence concealed,contingent sound,0,4,1.3894,100.0,1,low
57,15,2098,deterministic,sequence concealed,contingent sound,1,1,0.9712,100.0,0,
57,15,2099,deterministic,sequence concealed,contingent sound,5,5,1.1104,100.0,0,
57,15,2100,deterministic,sequence concealed,contingent sound,0,3,1.7032,100.0,1,low
57,15,2101,deterministic,sequence concealed,contingent sound,4,4,1.0497,100.0,0,
57,15,2102,deterministic,sequence concealed,contingent sound,6,6,1.3273,100.0,0,
57,15,2103,deterministic,sequence concealed,contingent sound,0,2,0.6365,100.0,1,low
57,15,2104,deterministic,sequence concealed,contingent sound,2,2,0.9573,100.0,0,
57,15,2105,deterministic,sequence concealed,contingent sound,3,3,0.894,100.0,0,
57,15,2106,deterministic,sequence concealed,contingent sound,0,4,1.02,100.0,1,high
57,15,2107,deterministic,sequence concealed,contingent sound,5,5,2.2431,100.0,0,
57,15,2108,deterministic,sequence concealed,contingent sound,4,4,0.9428,100.0,0,
57,15,2109,deterministic,sequence concealed,contingent sound,0,2,0.9566,100.0,1,low
57,15,2110,deterministic,sequence concealed,contingent sound,5,5,0.9568,100.0,0,
57,15,2111,deterministic,sequence concealed,contingent sound,2,2,0.9294,100.0,0,
57,15,2112,deterministic,sequence concealed,contingent sound,0,5,1.1102,100.0,1,low
57,15,2113,deterministic,sequence concealed,contingent sound,6,6,1.1338,100.0,0,
57,15,2114,deterministic,sequence concealed,contingent sound,4,4,0.9918,100.0,0,
57,15,2115,deterministic,sequence concealed,contingent sound,0,2,3.5169,100.0,1,low
57,15,2116,deterministic,sequence concealed,contingent sound,6,6,1.1018,100.0,0,
57,15,2117,deterministic,sequence concealed,contingent sound,5,5,0.8316,100.0,0,
57,15,2118,deterministic,sequence concealed,contingent sound,0,3,1.166,100.0,1,low
57,15,2119,deterministic,sequence concealed,contingent sound,4,4,1.455,100.0,0,
57,15,2120,deterministic,sequence concealed,contingent sound,1,1,0.9712,100.0,0,
57,15,2121,deterministic,sequence concealed,contingent sound,0,3,1.6404,100.0,1,low
57,15,2122,deterministic,sequence concealed,contingent sound,1,1,1.0835,100.0,0,
57,15,2123,deterministic,sequence concealed,contingent sound,6,6,1.1032,100.0,0,
57,15,2124,deterministic,sequence concealed,contingent sound,0,2,1.7102,100.0,1,high
57,15,2125,deterministic,sequence concealed,contingent sound,1,1,0.8548,100.0,0,
57,15,2126,deterministic,sequence concealed,contingent sound,2,2,0.322,100.0,0,
57,15,2127,deterministic,sequence concealed,contingent sound,0,3,1.1729,100.0,1,high
57,15,2128,deterministic,sequence concealed,contingent sound,1,1,0.874,100.0,0,
57,15,2129,deterministic,sequence concealed,contingent sound,3,3,1.1243,100.0,0,
57,15,2130,deterministic,sequence concealed,contingent sound,0,6,1.6964,100.0,1,high
57,15,2131,deterministic,sequence concealed,contingent sound,4,4,1.1526,100.0,0,
57,15,2132,deterministic,sequence concealed,contingent sound,6,6,1.0475,100.0,0,
57,15,2133,deterministic,sequence concealed,contingent sound,0,5,1.8568,100.0,1,high
57,15,2134,deterministic,sequence concealed,contingent sound,4,4,1.0375,100.0,0,
57,15,2135,deterministic,sequence concealed,contingent sound,3,3,1.0405,100.0,0,
57,15,2136,deterministic,sequence concealed,contingent sound,0,1,0.873,100.0,1,high
57,15,2137,deterministic,sequence concealed,contingent sound,5,5,1.0099,100.0,0,
57,15,2138,deterministic,sequence concealed,contingent sound,3,3,0.8731,100.0,0,
57,15,2139,deterministic,sequence concealed,contingent sound,0,6,0.7826,100.0,1,high
57,15,2140,deterministic,sequence concealed,contingent sound,6,6,1.158,100.0,0,
57,15,2141,deterministic,sequence concealed,contingent sound,1,1,0.8662,100.0,0,
57,15,2142,deterministic,sequence concealed,contingent sound,0,4,0.9916,100.0,1,high
57,15,2143,deterministic,sequence concealed,contingent sound,1,1,0.9755,100.0,0,
57,15,2144,deterministic,sequence concealed,contingent sound,5,5,1.006,100.0,0,
57,15,2145,deterministic,sequence concealed,contingent sound,0,3,1.194,100.0,1,high
57,15,2146,deterministic,sequence concealed,contingent sound,2,2,0.9091,100.0,0,
57,15,2147,deterministic,sequence concealed,contingent sound,3,3,0.336,100.0,0,
57,15,2148,deterministic,sequence concealed,contingent sound,0,4,1.2778,100.0,1,high
57,15,2149,deterministic,sequence concealed,contingent sound,2,2,0.9229,100.0,0,
57,15,2150,deterministic,sequence concealed,contingent sound,1,1,0.9361,100.0,0,
57,15,2151,deterministic,sequence concealed,contingent sound,0,5,1.3546,100.0,1,high
57,15,2152,deterministic,sequence concealed,contingent sound,4,4,1.1115,100.0,0,
57,15,2153,deterministic,sequence concealed,contingent sound,2,2,0.887,100.0,0,
57,15,2154,deterministic,sequence concealed,contingent sound,0,6,0.336,100.0,1,high
57,15,2155,deterministic,sequence concealed,contingent sound,1,1,0.7997,100.0,0,
57,15,2156,deterministic,sequence concealed,contingent sound,4,4,0.859,100.0,0,
57,15,2157,deterministic,sequence concealed,contingent sound,0,2,0.9568,100.0,1,low
57,15,2158,deterministic,sequence concealed,contingent sound,5,5,0.9568,100.0,0,
57,15,2159,deterministic,sequence concealed,contingent sound,1,1,0.8451,100.0,0,
57,15,2160,deterministic,sequence concealed,contingent sound,0,6,0.7475,100.0,1,low
57,15,2161,deterministic,sequence concealed,contingent sound,4,4,1.1186,100.0,0,
57,15,2162,deterministic,sequence concealed,contingent sound,5,5,0.4476,100.0,0,
57,15,2163,deterministic,sequence concealed,contingent sound,0,1,4.6191,100.0,1,low
57,15,2164,deterministic,sequence concealed,contingent sound,6,6,1.2558,100.0,0,
57,15,2165,deterministic,sequence concealed,contingent sound,3,3,1.9066,100.0,0,
57,15,2166,deterministic,sequence concealed,contingent sound,0,5,2.4774,100.0,1,low
57,15,2167,deterministic,sequence concealed,contingent sound,2,2,1.0235,100.0,0,
57,15,2168,deterministic,sequence concealed,contingent sound,4,4,0.971,100.0,0,
57,15,2169,deterministic,sequence concealed,contingent sound,0,3,2.1709,100.0,1,high
57,15,2170,deterministic,sequence concealed,contingent sound,3,3,1.2307,100.0,0,
57,15,2171,deterministic,sequence concealed,contingent sound,4,4,0.8941,100.0,0,
57,15,2172,deterministic,sequence concealed,contingent sound,0,1,1.5637,100.0,1,high
57,15,2173,deterministic,sequence concealed,contingent sound,3,3,0.9655,100.0,0,
57,15,2174,deterministic,sequence concealed,contingent sound,2,2,0.9638,100.0,0,
57,15,2175,deterministic,sequence concealed,contingent sound,0,6,0.4615,100.0,1,low
57,15,2176,deterministic,sequence concealed,contingent sound,6,6,1.0708,100.0,0,
57,15,2177,deterministic,sequence concealed,contingent sound,2,2,0.8522,100.0,0,
57,15,2178,deterministic,sequence concealed,contingent sound,0,3,2.1711,100.0,1,low
57,15,2179,deterministic,sequence concealed,contingent sound,5,4,1.0023,100.0,1,
57,15,2180,deterministic,sequence concealed,contingent sound,6,6,1.1131,100.0,0,
57,15,2181,deterministic,sequence concealed,contingent sound,0,4,2.1289,100.0,1,low
57,15,2182,deterministic,sequence concealed,contingent sound,3,3,0.8905,100.0,0,
57,15,2183,deterministic,sequence concealed,contingent sound,5,5,0.8522,100.0,0,
57,15,2184,deterministic,sequence concealed,contingent sound,0,1,1.5707,100.0,1,low
57,15,2185,deterministic,sequence concealed,contingent sound,3,3,0.8306,100.0,0,
57,15,2186,deterministic,sequence concealed,contingent sound,1,2,0.5454,100.0,1,
57,15,2187,deterministic,sequence concealed,contingent sound,0,2,3.5133,100.0,1,low
57,15,2188,deterministic,sequence concealed,contingent sound,3,3,1.2321,100.0,0,
57,15,2189,deterministic,sequence concealed,contingent sound,6,6,0.9847,100.0,0,
57,15,2190,deterministic,sequence concealed,contingent sound,0,5,1.4595,100.0,1,low
57,15,2191,deterministic,sequence concealed,contingent sound,2,1,1.9673,100.0,1,
57,15,2192,deterministic,sequence concealed,contingent sound,5,5,0.5482,100.0,0,
57,15,2193,deterministic,sequence concealed,contingent sound,0,3,0.9776,100.0,1,low
57,15,2194,deterministic,sequence concealed,contingent sound,2,1,0.6239,100.0,1,
57,15,2195,deterministic,sequence concealed,contingent sound,6,6,0.5553,100.0,0,
57,15,2196,deterministic,sequence concealed,contingent sound,0,3,1.529,100.0,1,low
