sid,bid,tid,material,instructions,effects,stimulus_location,response_location,response_time,response_deadline,error,confidence
58,11,1538,deterministic,sequence concealed,none,6,5,0.4474,0.5,1,
58,11,1539,deterministic,sequence concealed,none,3,3,0.6666,0.5,0,
58,11,1540,deterministic,sequence concealed,none,5,5,0.5731,0.5,0,
58,11,1541,deterministic,sequence concealed,none,4,4,1.101,0.5,0,
58,11,1542,deterministic,sequence concealed,none,1,1,0.627,0.5,0,
58,11,1543,deterministic,sequence concealed,none,3,3,1.0597,0.5,0,
58,11,1544,deterministic,sequence concealed,none,6,6,0.4589,0.5,0,
58,11,1545,deterministic,sequence concealed,none,1,1,0.6357,0.5,0,
58,11,1546,deterministic,sequence concealed,none,4,5,0.5241,0.5,1,
58,11,1547,deterministic,sequence concealed,none,3,3,0.832,0.5,0,
58,11,1548,deterministic,sequence concealed,none,1,1,0.7666,0.5,0,
58,11,1549,deterministic,sequence concealed,none,2,2,0.5499,0.5,0,
58,11,1550,deterministic,sequence concealed,none,4,4,0.4894,0.5,0,
58,11,1551,deterministic,sequence concealed,none,6,6,0.5241,0.5,0,
58,11,1552,deterministic,sequence concealed,none,2,2,0.6293,0.5,0,
58,11,1553,deterministic,sequence concealed,none,1,1,0.7238,0.5,0,
58,11,1554,deterministic,sequence concealed,none,5,5,1.185,0.5,0,
58,11,1555,deterministic,sequence concealed,none,2,2,0.5848,0.5,0,
58,11,1556,deterministic,sequence concealed,none,3,3,0.7592,0.5,0,
58,11,1557,deterministic,sequence concealed,none,4,4,0.3986,0.5,0,
58,11,1558,deterministic,sequence concealed,none,5,5,0.4129,0.5,0,
58,11,1559,deterministic,sequence concealed,none,6,6,0.3708,0.5,0,
58,11,1560,deterministic,sequence concealed,none,4,4,0.5242,0.5,0,
58,11,1561,deterministic,sequence concealed,none,2,5,1.9375,0.5,1,
58,11,1562,deterministic,sequence concealed,none,5,5,1.0731,0.5,0,
58,11,1563,deterministic,sequence concealed,none,1,1,0.8567,0.5,0,
58,11,1564,deterministic,sequence concealed,none,6,6,0.3221,0.5,0,
58,11,1565,deterministic,sequence concealed,none,5,6,0.7546,0.5,1,
58,11,1566,deterministic,sequence concealed,none,3,3,1.1008,0.5,0,
58,11,1567,deterministic,sequence concealed,none,2,2,0.5925,0.5,0,
58,11,1568,deterministic,sequence concealed,none,6,6,0.5105,0.5,0,
58,11,1569,deterministic,sequence concealed,none,3,3,0.5384,0.5,0,
58,11,1570,deterministic,sequence concealed,none,5,5,0.7613,0.5,0,
58,11,1571,deterministic,sequence concealed,none,4,4,0.5664,0.5,0,
58,11,1572,deterministic,sequence concealed,none,1,1,0.7125,0.5,0,
58,11,1573,deterministic,sequence concealed,none,3,3,0.5709,0.5,0,
58,11,1574,deterministic,sequence concealed,none,6,6,0.4669,0.5,0,
58,11,1575,deterministic,sequence concealed,none,1,1,0.6984,0.5,0,
58,11,1576,deterministic,sequence concealed,none,4,4,0.564,0.5,0,
58,11,1577,deterministic,sequence concealed,none,3,3,0.8527,0.5,0,
58,11,1578,deterministic,sequence concealed,none,1,1,0.6543,0.5,0,
58,11,1579,deterministic,sequence concealed,none,2,2,0.606,0.5,0,
58,11,1580,deterministic,sequence concealed,none,4,4,0.4265,0.5,0,
58,11,1581,deterministic,sequence concealed,none,6,6,0.5034,0.5,0,
58,11,1582,deterministic,sequence concealed,none,2,2,0.5941,0.5,0,
58,11,1583,deterministic,sequence concealed,none,1,1,0.6915,0.5,0,
58,11,1584,deterministic,sequence concealed,none,5,5,0.615,0.5,0,
58,12,1585,deterministic,sequence concealed,none,2,2,0.7342,0.5,0,
58,12,1586,deterministic,sequence concealed,none,3,3,0.894,0.5,0,
58,12,1587,deterministic,sequence concealed,none,4,2,0.536,0.5,1,
58,12,1588,deterministic,sequence concealed,none,5,5,0.5589,0.5,0,
58,12,1589,deterministic,sequence concealed,none,6,6,0.473,0.5,0,
58,12,1590,deterministic,sequence concealed,none,4,4,0.573,0.5,0,
58,12,1591,deterministic,sequence concealed,none,2,2,0.7313,0.5,0,
58,12,1592,deterministic,sequence concealed,none,5,5,0.7199,0.5,0,
58,12,1593,deterministic,sequence concealed,none,1,1,0.6641,0.5,0,
58,12,1594,deterministic,sequence concealed,none,6,6,0.7061,0.5,0,
58,12,1595,deterministic,sequence concealed,none,5,5,0.7267,0.5,0,
58,12,1596,deterministic,sequence concealed,none,3,3,0.6129,0.5,0,
58,12,1597,deterministic,sequence concealed,none,2,2,0.4939,0.5,0,
58,12,1598,deterministic,sequence concealed,none,6,6,0.5243,0.5,0,
58,12,1599,deterministic,sequence concealed,none,3,3,0.8709,0.5,0,
58,12,1600,deterministic,sequence concealed,none,5,5,0.6783,0.5,0,
58,12,1601,deterministic,sequence concealed,none,4,4,0.6199,0.5,0,
58,12,1602,deterministic,sequence concealed,none,1,1,0.7323,0.5,0,
58,12,1603,deterministic,sequence concealed,none,3,3,0.7807,0.5,0,
58,12,1604,deterministic,sequence concealed,none,6,6,0.5365,0.5,0,
58,12,1605,deterministic,sequence concealed,none,1,1,0.6752,0.5,0,
58,12,1606,deterministic,sequence concealed,none,4,4,0.3642,0.5,0,
58,12,1607,deterministic,sequence concealed,none,3,3,0.6009,0.5,0,
58,12,1608,deterministic,sequence concealed,none,1,1,0.5709,0.5,0,
58,12,1609,deterministic,sequence concealed,none,2,2,0.6965,0.5,0,
58,12,1610,deterministic,sequence concealed,none,4,4,0.3891,0.5,0,
58,12,1611,deterministic,sequence concealed,none,6,6,0.4963,0.5,0,
58,12,1612,deterministic,sequence concealed,none,2,2,0.6707,0.5,0,
58,12,1613,deterministic,sequence concealed,none,1,1,0.6009,0.5,0,
58,12,1614,deterministic,sequence concealed,none,5,5,0.7314,0.5,0,
58,12,1615,deterministic,sequence concealed,none,2,2,0.5524,0.5,0,
58,12,1616,deterministic,sequence concealed,none,3,3,0.5384,0.5,0,
58,12,1617,deterministic,sequence concealed,none,4,4,0.4754,0.5,0,
58,12,1618,deterministic,sequence concealed,none,5,5,0.4193,0.5,0,
58,12,1619,deterministic,sequence concealed,none,6,6,0.3083,0.5,0,
58,12,1620,deterministic,sequence concealed,none,4,4,0.6427,0.5,0,
58,12,1621,deterministic,sequence concealed,none,2,2,0.306,0.5,0,
58,12,1622,deterministic,sequence concealed,none,5,5,0.6289,0.5,0,
58,12,1623,deterministic,sequence concealed,none,1,1,0.7314,0.5,0,
58,12,1624,deterministic,sequence concealed,none,6,6,0.3642,0.5,0,
58,12,1625,deterministic,sequence concealed,none,5,5,1.166,0.5,0,
58,12,1626,deterministic,sequence concealed,none,3,3,0.5524,0.5,0,
58,12,1627,deterministic,sequence concealed,none,2,2,0.4198,0.5,0,
58,12,1628,deterministic,sequence concealed,none,6,6,0.5314,0.5,0,
58,12,1629,deterministic,sequence concealed,none,3,3,0.655,0.5,0,
58,12,1630,deterministic,sequence concealed,none,5,5,0.8872,0.5,0,
58,12,1631,deterministic,sequence concealed,none,4,4,0.7613,0.5,0,
58,12,1632,deterministic,sequence concealed,none,1,1,0.5312,0.5,0,
58,12,1633,deterministic,sequence concealed,none,3,3,0.8921,0.5,0,
58,12,1634,deterministic,sequence concealed,none,6,6,0.5983,0.5,0,
58,12,1635,deterministic,sequence concealed,none,1,1,0.6059,0.5,0,
58,12,1636,deterministic,sequence concealed,none,4,4,0.4412,0.5,0,
58,12,1637,deterministic,sequence concealed,none,3,3,0.6497,0.5,0,
58,12,1638,deterministic,sequence concealed,none,1,1,0.7477,0.5,0,
58,12,1639,deterministic,sequence concealed,none,2,1,0.4824,0.5,1,
58,12,1640,deterministic,sequence concealed,none,4,4,0.7818,0.5,0,
58,12,1641,deterministic,sequence concealed,none,6,6,0.745,0.5,0,
58,12,1642,deterministic,sequence concealed,none,2,2,0.5173,0.5,0,
58,12,1643,deterministic,sequence concealed,none,1,1,0.8427,0.5,0,
58,12,1644,deterministic,sequence concealed,none,5,5,0.4553,0.5,0,
58,12,1645,deterministic,sequence concealed,none,2,2,0.5869,0.5,0,
58,12,1646,deterministic,sequence concealed,none,3,3,0.845,0.5,0,
58,12,1647,deterministic,sequence concealed,none,4,4,0.4546,0.5,0,
58,12,1648,deterministic,sequence concealed,none,5,5,0.455,0.5,0,
58,12,1649,deterministic,sequence concealed,none,6,6,0.5595,0.5,0,
58,12,1650,deterministic,sequence concealed,none,4,4,0.7733,0.5,0,
58,12,1651,deterministic,sequence concealed,none,2,2,0.364,0.5,0,
58,12,1652,deterministic,sequence concealed,none,5,5,0.6916,0.5,0,
58,12,1653,deterministic,sequence concealed,none,1,1,0.7345,0.5,0,
58,12,1654,deterministic,sequence concealed,none,6,6,0.7125,0.5,0,
58,12,1655,deterministic,sequence concealed,none,5,5,0.6892,0.5,0,
58,12,1656,deterministic,sequence concealed,none,3,2,0.4967,0.5,1,
58,12,1657,deterministic,sequence concealed,none,2,2,0.6288,0.5,0,
58,12,1658,deterministic,sequence concealed,none,6,6,0.5733,0.5,0,
58,12,1659,deterministic,sequence concealed,none,3,3,0.3753,0.5,0,
58,12,1660,deterministic,sequence concealed,none,5,5,0.838,0.5,0,
58,12,1661,deterministic,sequence concealed,none,4,4,0.9194,0.5,0,
58,12,1662,deterministic,sequence concealed,none,1,1,0.7453,0.5,0,
58,12,1663,deterministic,sequence concealed,none,3,3,0.6222,0.5,0,
58,12,1664,deterministic,sequence concealed,none,6,6,0.5173,0.5,0,
58,12,1665,deterministic,sequence concealed,none,1,1,0.5496,0.5,0,
58,12,1666,deterministic,sequence concealed,none,4,4,0.3499,0.5,0,
58,12,1667,deterministic,sequence concealed,none,3,3,0.7473,0.5,0,
58,12,1668,deterministic,sequence concealed,none,1,1,0.4963,0.5,0,
58,12,1669,deterministic,sequence concealed,none,2,2,0.7265,0.5,0,
58,12,1670,deterministic,sequence concealed,none,4,4,0.3781,0.5,0,
58,12,1671,deterministic,sequence concealed,none,6,6,0.5386,0.5,0,
58,12,1672,deterministic,sequence concealed,none,2,3,0.4382,0.5,1,
58,12,1673,deterministic,sequence concealed,none,1,1,0.691,0.5,0,
58,12,1674,deterministic,sequence concealed,none,5,5,0.8523,0.5,0,
58,12,1675,deterministic,sequence concealed,none,2,2,0.3688,0.5,0,
58,12,1676,deterministic,sequence concealed,none,3,3,0.9358,0.5,0,
58,12,1677,deterministic,sequence concealed,none,4,4,0.4126,0.5,0,
58,12,1678,deterministic,sequence concealed,none,5,5,0.3012,0.5,0,
58,12,1679,deterministic,sequence concealed,none,6,6,0.3361,0.5,0,
58,12,1680,deterministic,sequence concealed,none,4,4,0.5177,0.5,0,
58,12,1681,deterministic,sequence concealed,none,2,2,0.2942,0.5,0,
58,12,1682,deterministic,sequence concealed,none,5,5,0.6918,0.5,0,
58,12,1683,deterministic,sequence concealed,none,1,1,1.5777,0.5,0,
58,12,1684,deterministic,sequence concealed,none,6,6,0.2991,0.5,0,
58,12,1685,deterministic,sequence concealed,none,5,5,0.7126,0.5,0,
58,12,1686,deterministic,sequence concealed,none,3,3,0.5039,0.5,0,
58,12,1687,deterministic,sequence concealed,none,2,2,0.3614,0.5,0,
58,12,1688,deterministic,sequence concealed,none,6,6,0.5382,0.5,0,
58,12,1689,deterministic,sequence concealed,none,3,3,0.3779,0.5,0,
58,12,1690,deterministic,sequence concealed,none,5,5,0.8173,0.5,0,
58,12,1691,deterministic,sequence concealed,none,4,4,1.1798,0.5,0,
58,12,1692,deterministic,sequence concealed,none,1,1,0.6219,0.5,0,
58,12,1693,deterministic,sequence concealed,none,3,3,0.6707,0.5,0,
58,12,1694,deterministic,sequence concealed,none,6,6,0.6131,0.5,0,
58,12,1695,deterministic,sequence concealed,none,1,1,0.5565,0.5,0,
58,12,1696,deterministic,sequence concealed,none,4,4,0.4038,0.5,0,
58,12,1697,deterministic,sequence concealed,none,3,3,0.7056,0.5,0,
58,12,1698,deterministic,sequence concealed,none,1,1,0.5314,0.5,0,
58,12,1699,deterministic,sequence concealed,none,2,2,0.536,0.5,0,
58,12,1700,deterministic,sequence concealed,none,4,4,0.3499,0.5,0,
58,12,1701,deterministic,sequence concealed,none,6,6,0.6636,0.5,0,
58,12,1702,deterministic,sequence concealed,none,2,2,0.5454,0.5,0,
58,12,1703,deterministic,sequence concealed,none,1,1,0.9337,0.5,0,
58,12,1704,deterministic,sequence concealed,none,5,4,0.5153,0.5,1,
58,12,1705,deterministic,sequence concealed,none,2,2,0.6152,0.5,0,
58,12,1706,deterministic,sequence concealed,none,3,3,0.8498,0.5,0,
58,12,1707,deterministic,sequence concealed,none,4,4,0.6268,0.5,0,
58,12,1708,deterministic,sequence concealed,none,5,5,0.4104,0.5,0,
58,12,1709,deterministic,sequence concealed,none,6,6,0.3777,0.5,0,
58,12,1710,deterministic,sequence concealed,none,4,4,1.0682,0.5,0,
58,12,1711,deterministic,sequence concealed,none,2,2,0.829,0.5,0,
58,12,1712,deterministic,sequence concealed,none,5,5,0.5038,0.5,0,
58,12,1713,deterministic,sequence concealed,none,1,1,0.6545,0.5,0,
58,12,1714,deterministic,sequence concealed,none,6,6,0.6129,0.5,0,
58,12,1715,deterministic,sequence concealed,none,5,5,0.8083,0.5,0,
58,12,1716,deterministic,sequence concealed,none,3,3,0.6824,0.5,0,
58,12,1717,deterministic,sequence concealed,none,2,2,0.4174,0.5,0,
58,12,1718,deterministic,sequence concealed,none,6,6,0.6079,0.5,0,
58,12,1719,deterministic,sequence concealed,none,3,3,0.5875,0.5,0,
58,12,1720,deterministic,sequence concealed,none,5,5,0.8082,0.5,0,
58,12,1721,deterministic,sequence concealed,none,4,4,0.7525,0.5,0,
58,12,1722,deterministic,sequence concealed,none,1,1,0.5571,0.5,0,
58,12,1723,deterministic,sequence concealed,none,3,2,0.4596,0.5,1,
58,12,1724,deterministic,sequence concealed,none,6,6,0.6318,0.5,0,
58,12,1725,deterministic,sequence concealed,none,1,1,0.6193,0.5,0,
58,12,1726,deterministic,sequence concealed,none,4,4,0.5803,0.5,0,
58,12,1727,deterministic,sequence concealed,none,3,2,0.3645,0.5,1,
58,12,1728,deterministic,sequence concealed,none,1,1,0.6284,0.5,0,
58,13,1729,deterministic,sequence concealed,none,2,2,0.5943,0.5,0,
58,13,1730,deterministic,sequence concealed,none,4,4,0.7127,0.5,0,
58,13,1731,deterministic,sequence concealed,none,6,6,0.5846,0.5,0,
58,13,1732,deterministic,sequence concealed,none,2,2,0.5568,0.5,0,
58,13,1733,deterministic,sequence concealed,none,1,1,0.6481,0.5,0,
58,13,1734,deterministic,sequence concealed,none,5,5,0.7752,0.5,0,
58,13,1735,deterministic,sequence concealed,none,2,2,0.5525,0.5,0,
58,13,1736,deterministic,sequence concealed,none,3,3,0.5938,0.5,0,
58,13,1737,deterministic,sequence concealed,none,4,4,0.4268,0.5,0,
58,13,1738,deterministic,sequence concealed,none,5,5,0.3848,0.5,0,
58,13,1739,deterministic,sequence concealed,none,6,6,0.4753,0.5,0,
58,13,1740,deterministic,sequence concealed,none,4,4,0.3708,0.5,0,
58,13,1741,deterministic,sequence concealed,none,2,2,0.6568,0.5,0,
58,13,1742,deterministic,sequence concealed,none,5,5,0.2805,0.5,0,
58,13,1743,deterministic,sequence concealed,none,1,1,0.6081,0.5,0,
58,13,1744,deterministic,sequence concealed,none,6,6,0.622,0.5,0,
58,13,1745,deterministic,sequence concealed,none,5,5,0.7475,0.5,0,
58,13,1746,deterministic,sequence concealed,none,3,3,0.7686,0.5,0,
58,13,1747,deterministic,sequence concealed,none,2,2,0.564,0.5,0,
58,13,1748,deterministic,sequence concealed,none,6,6,0.636,0.5,0,
58,13,1749,deterministic,sequence concealed,none,3,3,0.6081,0.5,0,
58,13,1750,deterministic,sequence concealed,none,5,5,0.6297,0.5,0,
58,13,1751,deterministic,sequence concealed,none,4,4,0.5731,0.5,0,
58,13,1752,deterministic,sequence concealed,none,1,1,0.536,0.5,0,
58,13,1753,deterministic,sequence concealed,none,3,3,0.7892,0.5,0,
58,13,1754,deterministic,sequence concealed,none,6,6,0.5592,0.5,0,
58,13,1755,deterministic,sequence concealed,none,1,1,0.766,0.5,0,
58,13,1756,deterministic,sequence concealed,none,4,4,0.3896,0.5,0,
58,13,1757,deterministic,sequence concealed,none,3,3,0.6776,0.5,0,
58,13,1758,deterministic,sequence concealed,none,1,1,0.5869,0.5,0,
58,13,1759,deterministic,sequence concealed,none,2,2,0.585,0.5,0,
58,13,1760,deterministic,sequence concealed,none,4,5,0.5358,0.5,1,
58,13,1761,deterministic,sequence concealed,none,6,6,0.7824,0.5,0,
58,13,1762,deterministic,sequence concealed,none,2,2,0.5639,0.5,0,
58,13,1763,deterministic,sequence concealed,none,1,1,0.8318,0.5,0,
58,13,1764,deterministic,sequence concealed,none,5,5,0.9269,0.5,0,
58,13,1765,deterministic,sequence concealed,none,2,2,0.5943,0.5,0,
58,13,1766,deterministic,sequence concealed,none,3,3,0.7683,0.5,0,
58,13,1767,deterministic,sequence concealed,none,4,4,0.8364,0.5,0,
58,13,1768,deterministic,sequence concealed,none,5,5,0.3756,0.5,0,
58,13,1769,deterministic,sequence concealed,none,6,6,0.4336,0.5,0,
58,13,1770,deterministic,sequence concealed,none,4,4,0.5591,0.5,0,
58,13,1771,deterministic,sequence concealed,none,2,2,0.6549,0.5,0,
58,13,1772,deterministic,sequence concealed,none,5,5,0.0833,0.5,0,
58,13,1773,deterministic,sequence concealed,none,1,1,1.0124,0.5,0,
58,13,1774,deterministic,sequence concealed,none,6,6,0.6081,0.5,0,
58,13,1775,deterministic,sequence concealed,none,5,5,0.5312,0.5,0,
58,13,1776,deterministic,sequence concealed,none,3,3,0.7045,0.5,0,
58,13,1777,deterministic,sequence concealed,none,2,2,0.4962,0.5,0,
58,13,1778,deterministic,sequence concealed,none,6,6,0.5388,0.5,0,
58,13,1779,deterministic,sequence concealed,none,3,3,0.5872,0.5,0,
58,13,1780,deterministic,sequence concealed,none,5,5,0.508,0.5,0,
58,13,1781,deterministic,sequence concealed,none,4,5,0.5386,0.5,1,
58,13,1782,deterministic,sequence concealed,none,1,1,0.594,0.5,0,
58,13,1783,deterministic,sequence concealed,none,3,3,0.8519,0.5,0,
58,13,1784,deterministic,sequence concealed,none,6,6,0.5361,0.5,0,
58,13,1785,deterministic,sequence concealed,none,1,1,0.6824,0.5,0,
58,13,1786,deterministic,sequence concealed,none,4,4,0.4038,0.5,0,
58,13,1787,deterministic,sequence concealed,none,3,3,0.6914,0.5,0,
58,13,1788,deterministic,sequence concealed,none,1,1,0.8876,0.5,0,
58,13,1789,deterministic,sequence concealed,none,2,2,0.5805,0.5,0,
58,13,1790,deterministic,sequence concealed,none,4,4,0.5663,0.5,0,
58,13,1791,deterministic,sequence concealed,none,6,6,0.601,0.5,0,
58,13,1792,deterministic,sequence concealed,none,2,2,0.4104,0.5,0,
58,13,1793,deterministic,sequence concealed,none,1,1,0.6569,0.5,0,
58,13,1794,deterministic,sequence concealed,none,5,5,0.9289,0.5,0,
58,13,1795,deterministic,sequence concealed,none,2,2,0.6711,0.5,0,
58,13,1796,deterministic,sequence concealed,none,3,3,0.5779,0.5,0,
58,13,1797,deterministic,sequence concealed,none,4,4,0.4124,0.5,0,
58,13,1798,deterministic,sequence concealed,none,5,5,0.5035,0.5,0,
58,13,1799,deterministic,sequence concealed,none,6,5,8.7401,0.5,1,
58,13,1800,deterministic,sequence concealed,none,4,4,2.1702,0.5,0,
58,13,1801,deterministic,sequence concealed,none,2,2,0.5242,0.5,0,
58,13,1802,deterministic,sequence concealed,none,5,5,0.5175,0.5,0,
58,13,1803,deterministic,sequence concealed,none,1,1,0.6478,0.5,0,
58,13,1804,deterministic,sequence concealed,none,6,6,0.6428,0.5,0,
58,13,1805,deterministic,sequence concealed,none,5,5,0.7035,0.5,0,
58,13,1806,deterministic,sequence concealed,none,3,3,0.6009,0.5,0,
58,13,1807,deterministic,sequence concealed,none,2,2,0.5503,0.5,0,
58,13,1808,deterministic,sequence concealed,none,6,6,0.599,0.5,0,
58,13,1809,deterministic,sequence concealed,none,3,3,0.6194,0.5,0,
58,13,1810,deterministic,sequence concealed,none,5,5,0.4759,0.5,0,
58,13,1811,deterministic,sequence concealed,none,4,4,0.8871,0.5,0,
58,13,1812,deterministic,sequence concealed,none,1,1,0.6128,0.5,0,
58,13,1813,deterministic,sequence concealed,none,3,3,0.5714,0.5,0,
58,13,1814,deterministic,sequence concealed,none,6,6,0.5452,0.5,0,
58,13,1815,deterministic,sequence concealed,none,1,1,0.5448,0.5,0,
58,13,1816,deterministic,sequence concealed,none,4,4,0.4945,0.5,0,
58,13,1817,deterministic,sequence concealed,none,3,3,0.6359,0.5,0,
58,13,1818,deterministic,sequence concealed,none,1,1,0.6336,0.5,0,
58,13,1819,deterministic,sequence concealed,none,2,2,0.5874,0.5,0,
58,13,1820,deterministic,sequence concealed,none,4,4,0.669,0.5,0,
58,13,1821,deterministic,sequence concealed,none,6,6,0.5361,0.5,0,
58,13,1822,deterministic,sequence concealed,none,2,2,0.4615,0.5,0,
58,13,1823,deterministic,sequence concealed,none,1,1,0.6289,0.5,0,
58,13,1824,deterministic,sequence concealed,none,5,5,0.7873,0.5,0,
58,13,1825,deterministic,sequence concealed,none,2,2,0.4265,0.5,0,
58,13,1826,deterministic,sequence concealed,none,3,3,0.6365,0.5,0,
58,13,1827,deterministic,sequence concealed,none,4,4,0.4413,0.5,0,
58,13,1828,deterministic,sequence concealed,none,5,5,0.3009,0.5,0,
58,13,1829,deterministic,sequence concealed,none,6,6,0.4614,0.5,0,
58,13,1830,deterministic,sequence concealed,none,4,4,0.5381,0.5,0,
58,13,1831,deterministic,sequence concealed,none,2,2,0.5594,0.5,0,
58,13,1832,deterministic,sequence concealed,none,5,5,0.327,0.5,0,
58,13,1833,deterministic,sequence concealed,none,1,1,0.6295,0.5,0,
58,13,1834,deterministic,sequence concealed,none,6,6,0.5991,0.5,0,
58,13,1835,deterministic,sequence concealed,none,5,5,0.6475,0.5,0,
58,13,1836,deterministic,sequence concealed,none,3,3,0.9429,0.5,0,
58,13,1837,deterministic,sequence concealed,none,2,2,0.343,0.5,0,
58,13,1838,deterministic,sequence concealed,none,6,6,0.434,0.5,0,
58,13,1839,deterministic,sequence concealed,none,3,3,0.566,0.5,0,
58,13,1840,deterministic,sequence concealed,none,5,5,0.8249,0.5,0,
58,13,1841,deterministic,sequence concealed,none,4,4,0.822,0.5,0,
58,13,1842,deterministic,sequence concealed,none,1,1,0.6266,0.5,0,
58,13,1843,deterministic,sequence concealed,none,3,3,0.8293,0.5,0,
58,13,1844,deterministic,sequence concealed,none,6,6,0.6431,0.5,0,
58,13,1845,deterministic,sequence concealed,none,1,1,0.606,0.5,0,
58,13,1846,deterministic,sequence concealed,none,4,4,0.3987,0.5,0,
58,13,1847,deterministic,sequence concealed,none,3,3,0.6708,0.5,0,
58,13,1848,deterministic,sequence concealed,none,1,1,0.7546,0.5,0,
58,13,1849,deterministic,sequence concealed,none,2,2,0.8848,0.5,0,
58,13,1850,deterministic,sequence concealed,none,4,4,0.3364,0.5,0,
58,13,1851,deterministic,sequence concealed,none,6,6,0.5596,0.5,0,
58,13,1852,deterministic,sequence concealed,none,2,2,0.6569,0.5,0,
58,13,1853,deterministic,sequence concealed,none,1,1,0.7596,0.5,0,
58,13,1854,deterministic,sequence concealed,none,5,4,0.4411,0.5,1,
58,13,1855,deterministic,sequence concealed,none,2,2,0.5934,0.5,0,
58,13,1856,deterministic,sequence concealed,none,3,3,0.9291,0.5,0,
58,13,1857,deterministic,sequence concealed,none,4,4,0.5732,0.5,0,
58,13,1858,deterministic,sequence concealed,none,5,5,0.3828,0.5,0,
58,13,1859,deterministic,sequence concealed,none,6,6,0.3499,0.5,0,
58,13,1860,deterministic,sequence concealed,none,4,4,0.6287,0.5,0,
58,13,1861,deterministic,sequence concealed,none,2,2,0.4059,0.5,0,
58,13,1862,deterministic,sequence concealed,none,5,5,1.0612,0.5,0,
58,13,1863,deterministic,sequence concealed,none,1,1,0.6129,0.5,0,
58,13,1864,deterministic,sequence concealed,none,6,6,0.9681,0.5,0,
58,13,1865,deterministic,sequence concealed,none,5,5,0.6993,0.5,0,
58,13,1866,deterministic,sequence concealed,none,3,3,0.7448,0.5,0,
58,13,1867,deterministic,sequence concealed,none,2,2,0.5594,0.5,0,
58,13,1868,deterministic,sequence concealed,none,6,6,0.5708,0.5,0,
58,13,1869,deterministic,sequence concealed,none,3,3,0.431,0.5,0,
58,13,1870,deterministic,sequence concealed,none,5,5,0.6635,0.5,0,
58,13,1871,deterministic,sequence concealed,none,4,5,0.524,0.5,1,
58,13,1872,deterministic,sequence concealed,none,1,1,0.706,0.5,0,
58,14,1873,deterministic,sequence concealed,none,3,3,0.9114,0.5,0,
58,14,1874,deterministic,sequence concealed,none,6,6,0.6197,0.5,0,
58,14,1875,deterministic,sequence concealed,none,1,1,0.4059,0.5,0,
58,14,1876,deterministic,sequence concealed,none,4,4,0.5031,0.5,0,
58,14,1877,deterministic,sequence concealed,none,3,3,0.5568,0.5,0,
58,14,1878,deterministic,sequence concealed,none,1,1,0.4313,0.5,0,
58,14,1879,deterministic,sequence concealed,none,2,2,0.5174,0.5,0,
58,14,1880,deterministic,sequence concealed,none,4,4,0.4244,0.5,0,
58,14,1881,deterministic,sequence concealed,none,6,6,0.4754,0.5,0,
58,14,1882,deterministic,sequence concealed,none,2,2,0.4823,0.5,0,
58,14,1883,deterministic,sequence concealed,none,1,1,0.5311,0.5,0,
58,14,1884,deterministic,sequence concealed,none,5,5,0.6199,0.5,0,
58,14,1885,deterministic,sequence concealed,none,2,2,0.4058,0.5,0,
58,14,1886,deterministic,sequence concealed,none,3,3,0.5944,0.5,0,
58,14,1887,deterministic,sequence concealed,none,4,4,0.392,0.5,0,
58,14,1888,deterministic,sequence concealed,none,5,5,0.3427,0.5,0,
58,14,1889,deterministic,sequence concealed,none,6,6,0.6365,0.5,0,
58,14,1890,deterministic,sequence concealed,none,4,5,0.4268,0.5,1,
58,14,1891,deterministic,sequence concealed,none,2,2,0.5865,0.5,0,
58,14,1892,deterministic,sequence concealed,none,5,5,0.5845,0.5,0,
58,14,1893,deterministic,sequence concealed,none,1,1,0.5992,0.5,0,
58,14,1894,deterministic,sequence concealed,none,6,6,0.6963,0.5,0,
58,14,1895,deterministic,sequence concealed,none,5,5,0.7103,0.5,0,
58,14,1896,deterministic,sequence concealed,none,3,3,0.7312,0.5,0,
58,14,1897,deterministic,sequence concealed,none,2,2,0.4685,0.5,0,
58,14,1898,deterministic,sequence concealed,none,6,6,0.6638,0.5,0,
58,14,1899,deterministic,sequence concealed,none,3,3,0.4869,0.5,0,
58,14,1900,deterministic,sequence concealed,none,5,5,0.6713,0.5,0,
58,14,1901,deterministic,sequence concealed,none,4,4,0.9357,0.5,0,
58,14,1902,deterministic,sequence concealed,none,1,1,0.6199,0.5,0,
58,14,1903,deterministic,sequence concealed,none,3,3,0.7197,0.5,0,
58,14,1904,deterministic,sequence concealed,none,6,6,0.5388,0.5,0,
58,14,1905,deterministic,sequence concealed,none,1,1,0.5524,0.5,0,
58,14,1906,deterministic,sequence concealed,none,4,4,0.6427,0.5,0,
58,14,1907,deterministic,sequence concealed,none,3,3,0.6894,0.5,0,
58,14,1908,deterministic,sequence concealed,none,1,1,0.5875,0.5,0,
58,14,1909,deterministic,sequence concealed,none,2,2,0.634,0.5,0,
58,14,1910,deterministic,sequence concealed,none,4,4,0.4062,0.5,0,
58,14,1911,deterministic,sequence concealed,none,6,6,0.5521,0.5,0,
58,14,1912,deterministic,sequence concealed,none,2,2,0.3269,0.5,0,
58,14,1913,deterministic,sequence concealed,none,1,1,0.5381,0.5,0,
58,14,1914,deterministic,sequence concealed,none,5,5,0.8225,0.5,0,
58,14,1915,deterministic,sequence concealed,none,2,2,0.3684,0.5,0,
