subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;RW_dur;response;RT;kb_rt;response_absolute; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;response_during_mask;response_during_targetalone;response_during_RW;response_during_blank;frame_dur
4;2;13;18;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.3143306999991182;0.32015900000078545;10122.4575328;2.5000008463393897e-06;0.5010218000006716;0.5410377000007429;0.5928564000005281;0.6626295000005484;0.7932964999999967;1.1114166999996087;0;0;1;0;0.01
4;2;13;19;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.32328830000005837;0.3302270000003773;10124.4580426;2.4000000848900527e-06;0.49635769999986223;0.5363704999999754;0.5884575999989465;0.6581344000005629;0.7878072000003158;1.1167447999996511;0;0;1;0;0.01
4;2;13;20;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2997094999991532;0.3002011999997194;10126.4255748;2.4000000848900527e-06;0.5022158000010677;0.5422318000000814;0.5941612000005989;0.6639302000003227;0.7935825000004115;1.0926108000003296;0;0;1;0;0.01
4;2;13;21;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.31430490000093414;0.32015619999947376;10128.4015137;2.4000000848900527e-06;0.5009995000000345;0.5410183000003599;0.5930151000011392;0.6627824000006513;0.7924397000006138;1.1113714000002801;0;0;1;0;0.01
4;2;13;22;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.25914019999981974;0.26035199999932956;10130.3376456;2.499999027349986e-06;0.5027940999989369;0.5428202999992209;0.594850100000258;0.664522200000647;0.7941802999994252;1.0531418999999005;0;0;1;0;0.01
4;2;13;23;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3017792999999074;0.3102115000001504;10132.3215292;2.399998265900649e-06;0.49692209999921033;0.5369584999989456;0.5889658999985841;0.6586587999991025;0.7882921999989776;1.0972989999991114;0;0;1;0;0.01
4;2;13;24;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.2464746000005107;0.2503732000004675;10134.2575515;2.599999788799323e-06;0.49454960000002757;0.5345734000002267;0.5866377999991528;0.6564952000007906;0.7860567000006995;1.0349093999993784;0;0;1;0;0.01
4;2;13;25;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.2774104999989504;0.2802853999983199;10136.2095548;2.5000008463393897e-06;0.49515140000039537;0.5351638000011008;0.5870719000013196;0.6568609000005381;0.7865149000008387;1.065514500000063;0;0;1;0;0.01
4;2;13;26;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3481141000011121;0.3502232000009826;10138.2415901;2.4000000848900527e-06;0.5005127000003995;0.5405198999997083;0.5924953000012465;0.6624018000002252;0.7919636000005994;0.922610600000553;0;0;0;1;0.01
4;2;13;27;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2773544000010588;0.28012219999982335;10140.0015619;2.499999027349986e-06;0.5027874999996129;0.542809299999135;0.5943409999999858;0.6640955000002577;0.7946510999991006;1.0731551999997464;0;0;1;0;0.01
4;2;13;28;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.30178669999986596;0.31031050000092364;10141.9777334;2.599999788799323e-06;0.5026061999997182;0.5426346000003832;0.5946583000004466;0.6644610000003013;0.7941104999990785;1.1029983999997057;0;0;1;0;0.01
4;2;13;29;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.20233210000151303;0.20960280000144849;10143.8895033;2.4000000848900527e-06;0.503641699999207;0.5436645999998291;0.5956205000002228;0.6655420000006416;0.7951938000005612;1.003986600000644;0;0;1;0;0.01
4;2;13;30;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.23111980000066978;0.24037029999999504;10145.8095188;2.4000000848900527e-06;0.4968802000003052;0.5368870000002062;0.5888544000008551;0.6586239000007481;0.788277300000118;1.0272141999994346;0;0;1;0;0.01
4;2;13;31;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.285900999999285;0.29024159999971744;10147.7855146;2.599999788799323e-06;0.503888499999448;0.5439093999993929;0.5958515999991505;0.665624299999763;0.7952779999995983;1.0842563999995036;0;0;1;0;0.01
4;2;13;32;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.21136590000060096;0.22055120000004536;10149.6816787;2.999999196617864e-06;0.4975801999989926;0.5375965999992331;0.5889767999997275;0.6597593000005872;0.7894114999999147;1.0079067000006035;0;0;1;0;0.01
4;2;13;33;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.33589209999991;0.34016179999889573;10151.6975079;2.599999788799323e-06;0.49676999999974214;0.5367915999995603;0.5882590000001073;0.6580753999987792;0.7887260999996215;0.9183775000001333;0;0;0;1;0.01
4;2;13;34;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.3240741999998136;0.3301279000006616;10153.4975205;2.4000000848900527e-06;0.494638499998473;0.5346498999988398;0.5867862999984936;0.6565555999986827;0.7862112000002526;1.1150404999989405;0;0;1;0;0.01
4;2;13;35;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.2570173000003706;0.2603201000001718;10155.4415107;2.599999788799323e-06;0.5021929000013188;0.5422118000005867;0.5940986000005068;0.6638675000012881;0.793526400000701;1.0525367999998707;0;0;1;0;0.01
4;2;13;36;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.27188329999989946;0.28036249999968277;10157.3776568;2.5000008463393897e-06;0.4976812000004429;0.5377012000008108;0.589644200001203;0.6594943000000058;0.7890521000008448;1.0680545000013808;0;0;1;0;0.01
4;2;13;37;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2663880000000063;0.2701985000003333;10159.3135528;2.4000000848900527e-06;0.4974901999994472;0.537508199999138;0.589593299999251;0.659269799998583;0.7889228999993065;1.057859799999278;0;0;1;0;0.01
4;2;13;38;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;c;0.18115120000038587;0.18955100000130187;10161.1694954;2.499999027349986e-06;0.5013667999992322;0.541397799999686;0.5934083999982249;0.6633081999989372;0.7829587999985961;0.7829607999992731;0;1;0;0;0.01
4;2;13;39;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.3122810999993817;0.320157800000743;10162.96151;2.7999994927085936e-06;0.4986430000008113;0.5386717000001227;0.5904972999996971;0.6602693000004365;0.7899216999994678;1.1090349000005517;0;0;1;0;0.01
4;2;13;40;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.24140129999977944;0.2504606000002241;10164.8817265;2.499999027349986e-06;0.4991138999994291;0.5391483999992488;0.590780900000027;0.660551499999201;0.7911237999996956;1.0394569999989471;0;0;1;0;0.01
4;2;13;41;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3402709000001778;0.351080099999308;10166.9215046;2.800001311697997e-06;0.5031132000003709;0.5431429000000207;0.5944512000005489;0.6652217000009841;0.7948731000014959;0.924528100000316;0;0;0;1;0.01
4;2;13;42;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.25446370000099705;0.2603188000011869;10168.6574619;2.4000000848900527e-06;0.5006834000014351;0.5407074000013381;0.5926147000009223;0.6623868000006041;0.7920405000004394;1.0510260999999446;0;0;1;0;0.01
4;2;13;43;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.5571085999999923;0.560428700000557;10170.8814628;2.6999987312592566e-06;0.4979208999993716;0.5379483999986405;0.5899669999998878;0.659645300000193;0.7892961999987165;0.9199491999988822;0;0;0;1;0.01
4;2;13;44;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2545209999989311;0.2603211999994528;10172.6095018;2.4000000848900527e-06;0.497080700000879;0.5371099000003596;0.5884556000000885;0.6592335000004823;0.7889023000007;1.0474425000011252;0;0;1;0;0.01
4;2;13;45;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.3207980999995925;0.3301362000001973;10174.6177255;2.4000000848900527e-06;0.5011181999998371;0.5411495999996987;0.5931880999996793;0.6628584999998566;0.7925147000005381;1.1215057999997953;0;0;1;0;0.01
4;2;13;46;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.39344639999944775;0.39994540000043344;10176.6814982;2.4000000848900527e-06;0.5001185999990412;0.5401566999989882;0.5920368999995844;0.6618065000002389;0.7914585999988049;0.9221096000001126;0;0;0;1;0.01
4;2;13;47;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;c;0.2261447999990196;0.2294480000000476;10178.3855231;2.5000008463393897e-06;0.49721169999975245;0.5372299000009662;0.589263400001073;0.6591623000003892;0.7887325000010605;1.0175586999994266;0;0;1;0;0.01
4;2;13;48;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.2550105000009353;0.26033319999987725;10180.3055022;2.6999987312592566e-06;0.4984686999996484;0.5384842000003118;0.5904085999991366;0.660195799999201;0.7898494000000937;1.048816700000316;0;0;1;0;0.01
subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;RW_dur;response;RT;kb_rt;response_absolute; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;response_during_mask;response_during_targetalone;response_during_RW;response_during_blank;frame_dur
