Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,correct,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
(9 x 5) - 9 = 36 ,Correct,button_correct,,,,,,,,,,,,,0,2,2,4,,,,,,,,,509.65238919999683,,,,,,,,,,,,,,['button_correct'],[4.175405900052283],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,509.64259349997155,509.65238919999683,513.8204335999908,[0.27685185185185185],[-0.40185185185185185],[1],[0],[0],[4.175405900052283],['button_correct'],513.8208149999846,514.8242232999764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
(25 : 5) + 5 = 9 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,3,3,6,,,,,,,,,514.834202099999,,,,,,,,,,,,,,['button_incorrect'],[2.900063799985219],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,514.8244150999817,514.834202099999,517.7267106000218,[-0.3194444444444444],[-0.3888888888888889],[1],[0],[0],[2.900063799985219],['button_incorrect'],517.7270905000041,518.7303220999893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
(4 : 2) + 4 = 6 ,Correct,button_correct,,,,,,,,,,,,,0,4,4,1,,,,,,,,,518.7404120999854,,,,,,,,,,,,,,['button_correct'],[4.2472054999670945],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,518.730517500022,518.7404120999854,522.9794262999785,[0.3111111111111111],[-0.39444444444444443],[1],[0],[0],[4.2472054999670945],['button_correct'],522.9798096999875,523.9830388000119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
(28 : 7) - 3 = 1 ,Correct,button_correct,,,,,,,,,,,,,0,5,5,0,,,,,,,,,523.9930717999814,,,,,,,,,,,,,,['button_correct'],[5.691997099958826],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,523.9832305000164,523.9930717999814,529.676933699986,[0.3074074074074074],[-0.3962962962962963],[1],[0],[0],[5.691997099958826],['button_correct'],529.6773173999973,530.6808193000033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
(54 : 6) - 10 = 0 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,6,6,5,,,,,,,,,530.6907559999963,,,,,,,,,,,,,,['button_incorrect'],"[5.19017439999152, 5.531471499998588]",,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,530.6810119000147,530.6907559999963,536.2142088999972,"[-0.2712962962962963, -0.3055555555555556]","[-0.38425925925925924, -0.38425925925925924]","[1, 1]","[0, 0]","[0, 0]","[5.19017439999152, 5.531471499998588]",['button_incorrect'],536.2146139999968,537.2180788000114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
(80 : 10) + 9 = 17 ,Correct,button_correct,,,,,,,,,,,,,0,7,7,3,,,,,,,,,537.2280652999762,,,,,,,,,,,,,,['button_correct'],[4.075975899992045],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,537.218268800003,537.2280652999762,541.2962307999842,[0.29074074074074074],[-0.387037037037037],[1],[0],[0],[4.075975899992045],['button_correct'],541.2966147999978,542.2999002999859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
(40 : 5) + 8 = 15 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,8,8,7,,,,,,,,,542.3099953000201,,,,,,,,,,,,,,['button_correct'],[6.224428000045009],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,542.3000975999748,542.3099953000201,548.5262664000038,[0.31203703703703706],[-0.3851851851851852],[1],[0],[0],[6.224428000045009],['button_correct'],548.5266509000212,549.5299470999744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
(2 x 5) + 3 = 13 ,Correct,button_correct,,,,,,,,,,,,,0,9,9,2,,,,,,,,,549.5399287000182,,,,,,,,,,,,,,['button_correct'],[2.880537400022149],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,549.5301405999926,549.5399287000182,552.412383500021,[0.2861111111111111],[-0.3814814814814815],[1],[0],[0],[2.880537400022149],['button_correct'],552.4127645000117,553.4160855999799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,565.3764487999724,,,,,,,,,,,,,,nass,8.66832820000127,,,,,,,,,,,,6.607071099977475,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.3676872000215,565.3764487999724,565.3764487999724,574.0528835000005,return,8.66832820000127,None,nass,[-0.03148148148148148],[0.04259259259259259],[1],[0],[0],[5.080245200020727],[],,,,,,,,,,,,,,,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,574.0646876000101,,,,,,,,,,,,,,glänzend,5.620048400014639,,,,,,,,,,,,3.535958499996923,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.054716499988,574.0646876000101,574.0646876000101,579.6894697999815,return,5.620048400014639,None,glänzend,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,579.7002615000238,,,,,,,,,,,,,,praktisch,2.7764385999762453,,,,,,,,,,,,1.2753773999866098,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.6907193000079,579.7002615000238,579.7002615000238,582.4825372999767,return,2.7764385999762453,None,praktisch,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,582.4936356000253,,,,,,,,,,,,,,teuer,3.215064199990593,,,,,,,,,,,,1.777906100032851,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.4837927999906,582.4936356000253,582.4936356000253,585.7177808000124,return,3.215064199990593,None,teuer,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,585.7284085999709,,,,,,,,,,,,,,klobig,1.8363335999893025,,,,,,,,,,,,0.802974299993366,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.7190438000252,585.7284085999709,585.7284085999709,587.5664643999771,return,1.8363335999893025,None,klobig,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,587.5776533000171,,,,,,,,,,,,,,rund,4.61108790000435,,,,,,,,,,,,0.49283269996521994,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.5677326999721,587.5776533000171,587.5776533000171,592.1976707999711,return,4.61108790000435,None,rund,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,592.2083407000173,,,,,,,,,,,,,,neu,7.092358900001273,,,,,,,,,,,,5.733426599996164,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.1989162000245,592.2083407000173,592.2083407000173,599.3079139000038,return,7.092358900001273,None,neu,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,599.3188727999805,,,,,,,,,,,,,,biegsam,6.477865699969698,,,,,,,,,,,,5.112232599989511,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599.3091771000181,599.3188727999805,599.3188727999805,605.7972920999746,return,6.477865699969698,None,biegsam,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,605.8089203999843,,,,,,,,,,,,,,breit,51.26766380004119,,,,,,,,,,,,50.26123150001513,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.7985548999859,605.8089203999843,605.8089203999843,657.0839510000078,return,51.26766380004119,None,breit,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,657.0957587999874,,,,,,,,,,,,,,lang,2.7648830000543967,,,,,,,,,,,,0.9355514000053518,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657.0855125000235,657.0957587999874,657.0957587999874,659.8687440999784,return,2.7648830000543967,None,lang,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,659.8805054000113,,,,,,,,,,,,,,gestreift,5.428018599981442,,,,,,,,,,,,3.466125800041482,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.8699964000261,659.8805054000113,659.8805054000113,665.3145833999733,return,5.428018599981442,None,gestreift,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,665.3269968000241,,,,,,,,,,,,,,hässlich,55.18138429999817,,,,,,,,,,,,48.03420009999536,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.3158519999706,665.3269968000241,665.3269968000241,720.5108945000102,return,55.18138429999817,None,hässlich,[-0.05740740740740741],[0.04814814814814815],[1],[0],[0],[15.061298799992073],[],,,,,,,,,,,,,,,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,12,0,12,0,,,,,720.5232469000039,,,,,,,,,,,,,,,[],,,,,,,,,,,,None,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.5121917999932,720.5232469000039,720.5232469000039,751.5831150999875,None,,,,[0.18333333333333332],[-0.41388888888888886],[1],[0],[0],[31.066068199987058],"['button_continue', 'continue_text']",,,,,,,,,,,,,,,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,762.2779667999712,,,,,,,,,,770.2852922999882,770.7837702999823,,,,7.998408599989489,,,,,,,,,,,,None,None,,,,,,,,,,Vase,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.2689086999744,762.2779667999712,762.2779667999712,770.2821568999789,gestreift,return,7.998408599989489,None,770.2825537999743,770.291813799995,770.291813799995,770.285140699998,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,770.7938269000151,,,,,,,,,,776.1992274000077,776.6983618999948,,,,5.394588299968746,,,,,,,,,,,,None,None,,,,,,,,,,Blume,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.7840115000145,770.7938269000151,770.7938269000151,776.1964115999872,hohl,return,5.394588299968746,None,776.1966775999754,776.2061002000119,776.2061002000119,776.19912569999,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,776.7083025000175,,,,,,,,,,778.6997546000057,779.1985642000218,,,,1.9840806999709457,,,,,,,,,,,,None,None,,,,,,,,,,Fahrrad,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.698605499987,776.7083025000175,776.7083025000175,778.6969825000269,neu,return,1.9840806999709457,None,778.6972476000083,778.7065227000276,778.7065227000276,778.6996559000108,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,779.2084723999724,,,,,,,,,,783.9120035999804,784.4103337000124,,,,4.700006200000644,,,,,,,,,,,,None,None,,,,,,,,,,Kerze,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.1988092000247,779.2084723999724,779.2084723999724,783.9089012999902,krumm,return,4.700006200000644,None,783.9091914999881,783.9182759000105,783.9182759000105,783.9119018000201,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,784.4202811999712,,,,,,,,,,786.4312511999742,786.9207559999777,,,,2.0080769999767654,,,,,,,,,,,,None,None,,,,,,,,,,Stift,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.4105787000153,784.4202811999712,784.4202811999712,786.4290471000131,,return,2.0080769999767654,None,786.4293124999967,786.4387128999806,786.4387128999806,786.4311496000155,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,786.9307073000236,,,,,,,,,,789.3940925999777,789.8930171999964,,,,2.457660499960184,,,,,,,,,,,,None,None,,,,,,,,,,Telefon,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.9209978000144,786.9307073000236,786.9307073000236,789.3912543000188,neu,return,2.457660499960184,None,789.3915212000138,789.400911499979,789.400911499979,789.3939898000099,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,789.9029606999829,,,,,,,,,,791.6632963999873,792.1622696000268,,,,1.7493318000342697,,,,,,,,,,,,None,None,,,,,,,,,,Socke,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.8932638000115,789.9029606999829,789.9029606999829,791.6604876000201,nass,return,1.7493318000342697,None,791.6607501999824,791.6701614999911,791.6701614999911,791.663193800021,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,792.1723235999816,,,,,,,,,,794.5854066999746,795.0844181000139,,,,2.407990499981679,,,,,,,,,,,,None,None,,,,,,,,,,Buch,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.1625103999977,792.1723235999816,792.1723235999816,794.5825538000208,bunt,return,2.407990499981679,None,794.5828195000067,794.5922143000062,794.5922143000062,794.5853060000227,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,795.0943645000225,,,,,,,,,,797.7285607000231,798.2273229000275,,,,2.629905299982056,,,,,,,,,,,,None,None,,,,,,,,,,Eimer,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795.084662600013,795.0943645000225,795.0943645000225,797.7256498999777,teuer,return,2.629905299982056,None,797.7259177999804,797.7353198999772,797.7353198999772,797.7284586000023,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,798.2372297000256,,,,,,,,,,800.8815903000068,801.3804233000265,,,,2.6390821000095457,,,,,,,,,,,,None,None,,,,,,,,,,Hut,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.2275681999745,798.2372297000256,798.2372297000256,800.8787604999961,dunkel,return,2.6390821000095457,None,800.8790299000102,800.8883057999774,800.8883057999774,800.8814883999876,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,801.3904777999851,,,,,,,,,,805.059009300021,805.5577639000257,,,,3.6618708000169136,,,,,,,,,,,,None,None,,,,,,,,,,Brille,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.3806658000103,801.3904777999851,801.3904777999851,805.0559887000127,stabil,return,3.6618708000169136,None,805.0562543999986,805.0655884000007,805.0655884000007,805.0589064999949,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,805.5677074000123,,,,,,,,,,809.9895496999961,810.488163299975,,,,4.412696900020819,,,,,,,,,,,,None,None,,,,,,,,,,Rucksack,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.5580053000012,805.5677074000123,805.5677074000123,809.9864355999744,parktisch,return,4.412696900020819,None,809.98670519999,809.9960915999836,809.9960915999836,809.9894458000199,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,810.4980695000268,,,,,,,,,,812.5300319999806,813.0286564999842,,,,2.0261905000079423,,,,,,,,,,,,None,None,,,,,,,,,,Löffel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.4884080999764,810.4980695000268,810.4980695000268,812.5269968999783,breit,return,2.0261905000079423,None,812.5272627000231,812.5366709000082,812.5366709000082,812.5299296000157,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,813.0387156999786,,,,,,,,,,817.1992700999836,817.6982121000183,,,,4.149530200054869,,,,,,,,,,,,None,None,,,,,,,,,,Flasche,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.0289030999993,813.0387156999786,813.0387156999786,817.1963849000167,lang,return,4.149530200054869,None,817.1966529000201,817.2061125999899,817.2061125999899,817.1991648999974,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,817.7081501000212,,,,,,,,,,826.6386250000214,827.1375600000028,,,,8.920138099987525,,,,,,,,,,,,None,None,,,,,,,,,,Ring,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.6984605999896,817.7081501000212,817.7081501000212,826.6357515999698,schlicht,return,8.920138099987525,None,826.6360183000215,826.6454565000022,826.6454565000022,826.638523600006,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,827.1475093999761,,,,,,,,,,830.1237397000077,830.622028200014,,,,2.96866830001818,,,,,,,,,,,,None,None,,,,,,,,,,Geige,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827.1378013999783,827.1475093999761,827.1475093999761,830.1203541000141,sportlich,return,2.96866830001818,None,830.1206402999815,830.1298945000162,830.1298945000162,830.1236280999728,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,830.631977299985,,,,,,,,,,844.552938400011,845.051642699982,,,,13.916298000025563,,,,,,,,,,,,None,None,,,,,,,,,,Bürste,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.6222707999987,830.631977299985,830.631977299985,844.549966200022,schön,return,13.916298000025563,None,844.550230599998,844.5594754000194,844.5594754000194,844.5528357999865,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,845.0615551000228,,,,,,,,,,847.5751087000244,848.0742391999811,,,,2.5026840000064112,,,,,,,,,,,,None,None,,,,,,,,,,Lampe,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845.051890200004,845.0615551000228,845.0615551000228,847.5722966999747,kurz,return,2.5026840000064112,None,847.5725632000249,847.5819729000214,847.5819729000214,847.5750065000029,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
