Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,correct,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,9,0,9,0,,,,,,,,,,,,,315.13496519997716,,,,,,,,,,315.13188399979845,315.6271533998661,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Socke,flach,"['Socke', 'flach']",restudy,3,,,,,,315.13181699998677,315.1318569998257,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",315.62716459995136,315.629952599993,None,315.63008149992675,321.63393140002154,2,321.6342247999273,321.63696019980125,None,321.63707279996015,,321.63821969996206,321.6382314998191,321.63938449998386,1.5103308998513967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,10,0,10,0,,,,,,,,,,,,,321.64333110000007,,,,,,,,,,321.63966659992,322.1354874998797,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Bürste,teuer,"['Bürste', 'teuer']",restudy,3,,,,,,321.6396004999988,321.6396401999518,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",322.13549849996343,322.13822409999557,None,322.13835239992477,328.1417343998328,1,328.14203049987555,328.1447991000023,None,328.1449135998264,,328.1461120999884,328.1461236998439,328.14726869994774,2.9460968000348657,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,11,0,11,0,,,,,,,,,,,,,328.15113199991174,,,,,,,,,,328.1475523998961,328.6435073998291,,,[],[],,,,,,,,,,,breit,None,None,,,,,,,,,,Ring,breit,"['Ring', 'breit']",test_adj,3,,,,,,328.14748679986224,328.14752579992637,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",328.64351789979264,328.6461326999124,None,328.64625679980963,328.647595499875,None,328.6477359000128,328.64905699994415,None,328.64916589995846,0,334.65224269987084,334.65225689997897,334.6536642999854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,334.66204059985466,,,,,,,,,,334.6539580000099,335.1441296997946,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Uhr,flauschig,"['Uhr', 'flauschig']",restudy,3,,,,,,334.65388899995014,334.6539290000219,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",335.1441404998768,335.1466971000191,None,335.14682519994676,341.15000649983995,1,341.1503108998295,341.1531201999169,None,341.1532473999541,,341.15462579997256,341.1546377998311,341.1558824998792,1.2496229000389576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,13,0,13,0,,,,,,,,,,,,,341.159569399897,,,,,,,,,,341.1561730999965,341.6516246998217,,,[],[],,,,,,,,,,,zackig,None,None,,,,,,,,,,Blume,kratzig,"['Blume', 'kratzig']",test_adj,3,,,,,,341.15610289992765,341.1561451999005,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",341.651635899907,341.6544082998298,None,341.6545374998823,341.65597349987365,None,341.65608419990167,341.65753829991445,None,341.6576522998512,0,347.6612619999796,347.66127609997056,347.6626106998883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,14,0,14,0,,,,,,,,,,,,,347.67117240000516,,,,,,,,,,347.66290789982304,348.15313519979827,,,[],[],,,,,,,,,,,kaputt,None,None,,,,,,,,,,Stift,kaputt,"['Stift', 'kaputt']",test_adj,3,,,,,,347.66283889999613,347.66287889983505,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",348.15314619988203,348.15589099982753,None,348.15602059988305,348.15860059997067,None,348.1587873999961,348.16136479983106,None,348.16147819999605,0,354.1670240999665,354.16703849984333,354.16837009997107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,15,0,15,0,,,,,,,,,,,,,354.1768170997966,,,,,,,,,,354.16866839979775,354.6588943998795,,,[],[],,,,,,,,,,,glänzend,None,None,,,,,,,,,,Tasche,glänzend,"['Tasche', 'glänzend']",test_adj,3,,,,,,354.16859759995714,354.16863889992237,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",354.6589049999602,354.6616332998965,None,354.66176069993526,354.66447189985774,None,354.664584599901,354.66715359990485,None,354.6672651998233,0,360.6726929999422,360.672706999816,360.67407789989375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,16,0,16,0,,,,,,,,,,,,,360.6824872000143,,,,,,,,,,360.67437589983456,361.16484480001964,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Brille,gut,"['Brille', 'gut']",restudy,3,,,,,,360.67430499987677,360.6743465999607,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",361.16485509998165,361.1676097000018,None,361.1677360998001,367.174273399869,3,367.17458059987985,367.1771246998105,None,367.17724009999074,,367.17873009992763,367.17874230002053,367.17975789983757,1.588812300004065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,17,0,17,0,,,,,,,,,,,,,367.1838520998135,,,,,,,,,,367.1800488999579,367.67593039991334,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Schere,kurz,"['Schere', 'kurz']",restudy,3,,,,,,367.1799817997962,367.180022199871,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",367.67594149988145,367.6784969000146,None,367.6786252998281,373.68538969988003,1,373.6856862998102,373.68823099997826,None,373.6883451999165,,373.68952569994144,373.6895379999187,373.6905753000174,1.4614594001322985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,18,0,18,0,,,,,,,,,,,,,373.6948444999289,,,,,,,,,,373.69086440000683,374.1869257998187,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Jacke,dunkel,"['Jacke', 'dunkel']",test_adj,3,,,,,,373.69079809985124,373.6908371997997,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",374.18693679990247,374.18964549992234,None,374.18977329996414,374.19118650001474,None,374.1913066999987,374.19272039993666,None,374.1928302999586,0,380.1954707999248,380.19548489991575,380.1969020999968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,19,0,19,0,,,,,,,,,,,,,380.2052598998416,,,,,,,,,,380.1971946998965,380.6872332999483,,,[],[],,,,,,,,,,,klobig,None,None,,,,,,,,,,Lampe,klobig,"['Lampe', 'klobig']",test_adj,3,,,,,,380.19712659996003,380.1971656999085,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",380.6872432997916,380.68996109999716,None,380.69008809980005,380.69262619991787,None,380.69274499989115,380.6952916998416,None,380.6954034999944,0,386.70020949980244,386.7002240999136,386.70152799994685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,20,0,20,0,,,,,,,,,,,,,386.71000829990953,,,,,,,,,,386.7018201998435,387.1920909998007,,,[],[],,,,,,,,,,,gestreift,None,None,,,,,,,,,,Buch,gestreift,"['Buch', 'gestreift']",test_adj,3,,,,,,386.70175149990246,386.7017911998555,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",387.19210099987686,387.19465159997344,None,387.1947776998859,387.19718469982035,None,387.1972966999747,387.1997047998011,None,387.19981749984436,0,393.20441659982316,393.20443139993586,393.20580290001817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,21,0,21,0,,,,,,,,,,,,,393.2141851999331,,,,,,,,,,393.20609789993614,393.69635059987195,,,[],[],,,,,,,,,,,flauschig,None,None,,,,,,,,,,Kerze,verspielt,"['Kerze', 'verspielt']",test_adj,3,,,,,,393.2060273999814,393.2060682999436,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",393.696361299837,393.69910430000164,None,393.6992338998243,393.70181260001846,None,393.7019270998426,393.7045024000108,None,393.7046121999156,0,399.709679499967,399.709693999961,399.7110569998622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,22,0,22,0,,,,,,,,,,,,,399.71947759995237,,,,,,,,,,399.7113526999019,400.20154939987697,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Kamera,schwer,"['Kamera', 'schwer']",restudy,3,,,,,,399.711280999938,399.7113226999063,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",400.20155979995616,400.2043160998728,None,400.20444180001505,406.20928279985674,3,406.20959219988436,406.21238749986514,None,406.21250209980644,,406.21398979984224,406.214002299821,406.2151828999631,1.5038048001006246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,23,0,23,0,,,,,,,,,,,,,406.21874309983104,,,,,,,,,,406.21547359996475,406.7106262999587,,,[],[],,,,,,,,,,,elegant,None,None,,,,,,,,,,Vase,elegant,"['Vase', 'elegant']",test_adj,3,,,,,,406.21540559991263,406.2154457999859,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",406.7106370998081,406.7132426998578,None,406.7133714999072,406.7146971998736,None,406.7148113998119,406.71614339994267,None,406.7162552999798,0,412.7191405999474,412.7191548999399,412.7204851999413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,24,0,24,0,,,,,,,,,,,,,412.7289423998445,,,,,,,,,,412.7207795998547,413.21104369987734,,,[],[],,,,,,,,,,,hübsch,None,None,,,,,,,,,,Fahrrad,hübsch,"['Fahrrad', 'hübsch']",test_adj,3,,,,,,412.72071000002325,412.72074999986216,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",413.2110540999565,413.2138344999403,None,413.2139627998695,413.21656439988874,None,413.216678599827,413.2197855999693,None,413.2198981998954,0,419.22626949986443,419.2262837998569,419.2276058997959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,25,0,25,0,,,,,,,,,,,,,419.23606669995934,,,,,,,,,,419.2278998999391,419.7180596999824,,,[],[],,,,,,,,,,,sauber,None,None,,,,,,,,,,Kiste,sauber,"['Kiste', 'sauber']",test_adj,3,,,,,,419.2278299999889,419.2278707998339,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",419.71807009982876,419.7208875999786,None,419.72101480001584,419.7235184998717,None,419.72362939990126,419.72613539989106,None,419.72624569991603,0,425.73128509987146,425.731299799867,425.73261939990334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,26,0,26,0,,,,,,,,,,,,,425.741087900009,,,,,,,,,,425.7329151998274,426.22332199988887,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Eimer,nass,"['Eimer', 'nass']",restudy,3,,,,,,425.7328443999868,425.732885699952,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",426.22333219996653,426.2260654999409,None,426.2262001999188,432.2292371999938,2,432.2295382998418,432.2321557998657,None,432.2322728999425,,432.23374479985796,432.2337570998352,432.2348080999218,1.5861954998690635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,27,0,27,0,,,,,,,,,,,,,432.2385743998457,,,,,,,,,,432.2350967999082,432.73064199998043,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Geige,niedlich,"['Geige', 'niedlich']",restudy,3,,,,,,432.23503019986674,432.2350698998198,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",432.7306521998253,432.7332062998321,None,432.73333349986933,438.7365941000171,2,438.7369016997982,438.73969379998744,None,438.73981299996376,,438.7409946999978,438.7410070998594,438.74224769999273,2.03123790002428,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,28,0,28,0,,,,,,,,,,,,,438.74603319983,,,,,,,,,,438.74254149990156,439.23856049985625,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Tasse,matt,"['Tasse', 'matt']",test_adj,3,,,,,,438.7424733999651,438.74251359980553,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",439.23857079981826,439.24128999980167,None,439.2414190999698,439.2429984998889,None,439.2431120998226,439.2445294999052,None,439.24464049981907,0,445.24777239980176,445.24778769980185,445.24911809992045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,29,0,29,0,,,,,,,,,,,,,445.2574804998003,,,,,,,,,,445.24944249982946,445.73954699980095,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Würfel,winzig,"['Würfel', 'winzig']",restudy,3,,,,,,445.2493670999538,445.24941199994646,"['Löffel', 'Schlüssel', 'Hut', 'Trommel', 'Telefon', 'Rucksack', 'Hammer', 'Flasche', 'Kette', 'Socke', 'Bürste', 'Ring', 'Uhr', 'Blume', 'Stift', 'Tasche', 'Brille', 'Schere', 'Jacke', 'Lampe', 'Buch', 'Kerze', 'Kamera', 'Vase', 'Fahrrad', 'Kiste', 'Eimer', 'Geige', 'Tasse', 'Würfel']",445.7395577998832,445.7421426998917,None,445.74227039981633,451.7459239999298,2,451.7462229998782,451.7490465999581,None,451.7491627999116,,451.7503577999305,451.7503698999062,451.7515584998764,1.9419262001756579,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
(80 : 10) + 9 = 17 ,Correct,button_correct,,,,,,,,,,,,,0,0,0,3,,,,,,,,,470.94499639980495,,,,,,,,469.90580589999445,470.90946120000444,,,,,['button_correct'],[5.583898300072178],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,470.93311339989305,470.94499639980495,476.5225592998322,[0.2916666666666667],[-0.37777777777777777],[1],[0],[0],[5.583898300072178],['button_correct'],476.5232431998011,477.52610949985683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
(28 : 7) - 3 = 1 ,Correct,button_correct,,,,,,,,,,,,,0,1,1,0,,,,,,,,,477.5361802999396,,,,,,,,,,,,,,['button_correct'],[5.480644900118932],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,477.5263012999203,477.5361802999396,483.00968829984777,[0.30925925925925923],[-0.3787037037037037],[1],[0],[0],[5.480644900118932],['button_correct'],483.010081499815,484.0135982998181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-12_08h35.54.506,watkins1,2023.2.3,99.75888282560597,59,2023-12-12 08h36.10.813558 +0000,
