Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,list_sub_restudy,list_sub_testsub,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,test_attr.stopped,test_sub.started,correct,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"['Hut', 'Rucksack', 'Stift', 'Geige', 'Vase', 'Schere', 'Uhr', 'Kamera', 'Würfel', 'Tasche', 'Schlüssel', 'Tasse', 'Ring', 'Hammer', 'Trommel']","['Flasche', 'Lampe', 'Socke', 'Eimer', 'Löffel', 'Jacke', 'Kette', 'Kerze', 'Brille', 'Bürste', 'Buch', 'Blume', 'Telefon', 'Fahrrad', 'Kiste']",0.10905510000884533,0.10912390006706119,0.10913249989971519,4.50901440018788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.509061899967492,56.313948899973184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,57.327505600173026,,,,,,,,,,56.31396469986066,57.317538800183684,63.81900129979476,64.31023659976199,57.80950859980658,63.81883759982884,2,3.004382200073451,None,64.31024730019271,70.31839049980044,2,3.004382200073451,None,70.31868459982798,70.31870849989355,70.31871569994837,70.31879890011624,,3.1237765001133084,None,70.31896190019324,70.80973589979112,70.80974679999053,76.8154472000897,Hund,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.81560549978167,81.21292629977688,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,82.22657939977944,,,,,,,,,,81.21294219978154,82.21664620004594,82.21711920015514,82.70851060003042,,,3,3.248824799899012,,,,,,,,,,,,,,,,,,,,,82.70852109976113,88.71682830015197,Bürste,schmutzig,"['Bürste', 'schmutzig']",test_sub,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']",['schmutzig'],3,3.248824799899012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,88.72629449982196,,,,,,,,,,,,88.7174769998528,89.20824910001829,,,1,2.117947999853641,,,,,,,,,,,,,,,,,,,,,89.20825950009748,95.21853660000488,Uhr,schwer,"['Uhr', 'schwer']",restudy,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer']",1,2.117947999853641,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,95.22736420016736,,,,,,,,,,,,95.21907510003075,95.70979369990528,,,1,2.321957000065595,,,,,,,,,,,,,,,,,,,,,95.70980449998751,101.71153010008857,Tasche,flauschig,"['Tasche', 'flauschig']",restudy,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig']",1,2.321957000065595,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,101.72097790008411,,,,,,,,,,,,101.71205940004438,102.20294039975852,,,2,1.8624030002392828,,,,,,,,,,,,,,,,,,,,,102.20295060006902,108.21175390016288,Brille,matt,"['Brille', 'matt']",test_sub,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt']",2,1.8624030002392828,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,108.22132819984108,,,,,,,,,,,,108.21227899985388,108.70318019995466,,,1,1.681386100128293,,,,,,,,,,,,,,,,,,,,,108.70318969991058,114.71240960014984,Kiste,elegant,"['Kiste', 'elegant']",test_sub,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt', 'elegant']",1,1.681386100128293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,114.72197789978236,,,,,,,,,,,,114.7129394998774,115.20395170012489,,,1,1.4598579001612961,,,,,,,,,,,,,,,,,,,,,115.2039613998495,121.20485810004175,Eimer,verspielt,"['Eimer', 'verspielt']",test_sub,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt', 'elegant', 'verspielt']",1,1.4598579001612961,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,121.21442189998925,,,,,,,,,,,,121.20539329992607,121.69625890022144,,,3,2.120203099679202,,,,,,,,,,,,,,,,,,,,,121.69626929983497,127.69778600009158,Lampe,bunt,"['Lampe', 'bunt']",test_sub,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt', 'elegant', 'verspielt', 'bunt']",3,2.120203099679202,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,127.70736029976979,,,,,,,,,,,,127.69830670021474,128.18933629989624,,,2,2.835051900241524,,,,,,,,,,,,,,,,,,,,,128.18934640008956,134.19966410007328,Vase,dick,"['Vase', 'dick']",restudy,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt', 'elegant', 'verspielt', 'bunt', 'dick']",2,2.835051900241524,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,134.20919249998406,,,,,,,,,,,,134.20018769986928,134.69128740020096,,,1,1.5571277001872659,,,,,,,,,,,,,,,,,,,,,134.69129730015993,140.6965878000483,Fahrrad,lustig,"['Fahrrad', 'lustig']",test_sub,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt', 'elegant', 'verspielt', 'bunt', 'dick', 'lustig']",1,1.5571277001872659,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,140.70600070012733,,,,,,,,,,,,140.69711339985952,141.18802030012012,,,2,2.9083541999571025,,,,,,,,,,,,,,,,,,,,,141.18803060008213,147.19809029996395,Würfel,hübsch,"['Würfel', 'hübsch']",restudy,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt', 'elegant', 'verspielt', 'bunt', 'dick', 'lustig', 'hübsch']",2,2.9083541999571025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,147.2076551998034,,,,,,,,,,,,147.19860919984058,147.68965120008215,,,3,4.335053300019354,,,,,,,,,,,,,,,,,,,,,147.68966110004112,153.69992299983278,Telefon,teuer,"['Telefon', 'teuer']",test_sub,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt', 'elegant', 'verspielt', 'bunt', 'dick', 'lustig', 'hübsch', 'teuer']",3,4.335053300019354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,153.72237680014223,,,,,,,,,,,,153.70043900003657,154.1903507001698,,,2,2.913848999887705,,,,,,,,,,,,,,,,,,,,,154.19036109978333,160.1914237998426,Geige,niedlich,"['Geige', 'niedlich']",restudy,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt', 'elegant', 'verspielt', 'bunt', 'dick', 'lustig', 'hübsch', 'teuer', 'niedlich']",2,2.913848999887705,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,160.20098649989814,,,,,,,,,,,,160.19194529997185,160.68301900010556,,,1,1.4382970998995006,,,,,,,,,,,,,,,,,,,,,160.68302909983322,166.69163039978594,Hammer,zart,"['Hammer', 'zart']",restudy,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt', 'elegant', 'verspielt', 'bunt', 'dick', 'lustig', 'hübsch', 'teuer', 'niedlich', 'zart']",1,1.4382970998995006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,166.70111039979383,,,,,,,,,,,,166.69216329976916,167.18327210005373,,,1,3.169209999963641,,,,,,,,,,,,,,,,,,,,,167.18328290013596,173.18967209989205,Trommel,hässlich,"['Trommel', 'hässlich']",restudy,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt', 'elegant', 'verspielt', 'bunt', 'dick', 'lustig', 'hübsch', 'teuer', 'niedlich', 'zart', 'hässlich']",1,3.169209999963641,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,173.1990960999392,,,,,,,,,,,,173.1902009001933,173.68103149998933,,,1,1.607393499929458,,,,,,,,,,,,,,,,,,,,,173.6810420998372,179.6841605999507,Schlüssel,blass,"['Schlüssel', 'blass']",restudy,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt', 'elegant', 'verspielt', 'bunt', 'dick', 'lustig', 'hübsch', 'teuer', 'niedlich', 'zart', 'hässlich', 'blass']",1,1.607393499929458,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,179.6936176000163,,,,,,,,,,,,179.68468210007995,180.17571179987863,,,2,1.8015623004175723,,,,,,,,,,,,,,,,,,,,,180.175722300075,186.18358779978007,Buch,robust,"['Buch', 'robust']",test_sub,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt', 'elegant', 'verspielt', 'bunt', 'dick', 'lustig', 'hübsch', 'teuer', 'niedlich', 'zart', 'hässlich', 'blass', 'robust']",2,1.8015623004175723,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,186.1930518997833,,,,,,,,,,,,186.18410750012845,186.67508439999074,,,3,1.382082900032401,,,,,,,,,,,,,,,,,,,,,186.67509379982948,192.68118730001152,Kette,glänzend,"['Kette', 'glänzend']",test_sub,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt', 'elegant', 'verspielt', 'bunt', 'dick', 'lustig', 'hübsch', 'teuer', 'niedlich', 'zart', 'hässlich', 'blass', 'robust', 'glänzend']",3,1.382082900032401,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,192.6907341000624,,,,,,,,,,,,192.68171859998256,193.1726667000912,,,1,1.2602696004323661,,,,,,,,,,,,,,,,,,,,,193.1726786000654,199.18166519980878,Tasse,kratzig,"['Tasse', 'kratzig']",restudy,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt', 'elegant', 'verspielt', 'bunt', 'dick', 'lustig', 'hübsch', 'teuer', 'niedlich', 'zart', 'hässlich', 'blass', 'robust', 'glänzend', 'kratzig']",1,1.2602696004323661,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,199.19107860000804,,,,,,,,,,,,199.1822120998986,199.6731183999218,,,3,1.5271819001063704,,,,,,,,,,,,,,,,,,,,,199.67312839999795,205.68318209983408,Löffel,glatt,"['Löffel', 'glatt']",test_sub,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt', 'elegant', 'verspielt', 'bunt', 'dick', 'lustig', 'hübsch', 'teuer', 'niedlich', 'zart', 'hässlich', 'blass', 'robust', 'glänzend', 'kratzig', 'glatt']",3,1.5271819001063704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,205.69262380013242,,,,,,,,,,,,205.68369549978524,206.17456179996952,,,1,1.9944270001724362,,,,,,,,,,,,,,,,,,,,,206.17457220004871,212.18267509993166,Stift,gepunktet,"['Stift', 'gepunktet']",restudy,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt', 'elegant', 'verspielt', 'bunt', 'dick', 'lustig', 'hübsch', 'teuer', 'niedlich', 'zart', 'hässlich', 'blass', 'robust', 'glänzend', 'kratzig', 'glatt', 'gepunktet']",1,1.9944270001724362,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
