Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,list_sub_restudy,list_sub_testsub,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,test_attr.stopped,test_sub.started,correct,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,9,0,9,0,,,,,,,,,,,,,311.59530219994485,,,,,,,,,,,,311.5857863998972,312.07745789992623,,,[],[],,,,,,,,,,,,3.0936618000268936,None,,,,,,,,,,Trommel,teuer,"['Trommel', 'teuer']",test_sub,2,,,,,,311.5857214999851,311.58575799991377,"['Bürste', 'Blume', 'Flasche', 'Fahrrad', 'Geige', 'Lampe', 'Uhr', 'Telefon', 'Ring', 'Trommel', 'Schlüssel', 'Socke', 'Stift', 'Vase', 'Kiste', 'Tasche', 'Eimer', 'Tasse', 'Schere', 'Würfel', 'Jacke', 'Rucksack', 'Kerze', 'Buch', 'Kette', 'Brille', 'Hut', 'Kamera', 'Löffel', 'Hammer']",312.0774699000176,312.0801943000406,None,312.0803222998511,312.08274829993024,None,312.0828591999598,312.0852794998791,None,312.0853895000182,312.08658619993366,312.08659920003265,0,318.0940268000122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-28_08h58.56.844,watkins1,2023.2.3,99.77889006158307,23,2023-11-28 08h59.03.354063 +0000,
,,,,,,,,,,,10,0,10,0,,,,,,,,,,,,,318.1037564999424,,,,,,,,,,,,318.0943026000168,318.58603459992446,,,[],[],,,,,,,,,,,,2.633067599963397,None,,,,,Schlüs,,,,,Schlüssel,schmutzig,"['Schlüssel', 'schmutzig']",test_sub,2,,,,,,318.0942376998719,318.09427449991927,"['Bürste', 'Blume', 'Flasche', 'Fahrrad', 'Geige', 'Lampe', 'Uhr', 'Telefon', 'Ring', 'Trommel', 'Schlüssel', 'Socke', 'Stift', 'Vase', 'Kiste', 'Tasche', 'Eimer', 'Tasse', 'Schere', 'Würfel', 'Jacke', 'Rucksack', 'Kerze', 'Buch', 'Kette', 'Brille', 'Hut', 'Kamera', 'Löffel', 'Hammer']",318.58604549989104,318.5887541999109,None,318.588875599904,318.5915245998185,None,318.5916305000428,318.59416049998254,None,318.5942668998614,318.59548150002956,318.5954938000068,0,324.6034379999619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-28_08h58.56.844,watkins1,2023.2.3,99.77889006158307,23,2023-11-28 08h59.03.354063 +0000,
,,,,,,,,,,,11,0,11,0,,,,,,,,,,,,,324.6132010000292,,,,,,,,,,,,324.60375200002454,325.0953827998601,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Socke,groß,"['Socke', 'groß']",test_sub,2,,,,,,324.603652499849,324.6037222999148,"['Bürste', 'Blume', 'Flasche', 'Fahrrad', 'Geige', 'Lampe', 'Uhr', 'Telefon', 'Ring', 'Trommel', 'Schlüssel', 'Socke', 'Stift', 'Vase', 'Kiste', 'Tasche', 'Eimer', 'Tasse', 'Schere', 'Würfel', 'Jacke', 'Rucksack', 'Kerze', 'Buch', 'Kette', 'Brille', 'Hut', 'Kamera', 'Löffel', 'Hammer']",325.0953946998343,325.09815829992294,None,325.0982835998293,325.10086739994586,None,325.10097659984604,325.1035594998393,None,325.1036666999571,325.1048200998921,325.10483289998956,0,331.1116605999414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-28_08h58.56.844,watkins1,2023.2.3,99.77889006158307,23,2023-11-28 08h59.03.354063 +0000,
,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,331.1214852000121,,,,,,,,,,,,331.11194380000234,331.6035052998923,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Stift,praktisch,"['Stift', 'praktisch']",restudy,2,,,,,,331.1118749999441,331.1119142998941,"['Bürste', 'Blume', 'Flasche', 'Fahrrad', 'Geige', 'Lampe', 'Uhr', 'Telefon', 'Ring', 'Trommel', 'Schlüssel', 'Socke', 'Stift', 'Vase', 'Kiste', 'Tasche', 'Eimer', 'Tasse', 'Schere', 'Würfel', 'Jacke', 'Rucksack', 'Kerze', 'Buch', 'Kette', 'Brille', 'Hut', 'Kamera', 'Löffel', 'Hammer']",331.6035170999821,331.606081899954,None,331.6062062999699,337.6079067999963,None,337.6080435998738,337.61077949986793,None,337.610893700039,337.612038299907,337.6120503998827,,337.6132679998409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-28_08h58.56.844,watkins1,2023.2.3,99.77889006158307,23,2023-11-28 08h59.03.354063 +0000,
,,,,,,,,,,,13,0,13,0,,,,,,,,,,,,,337.6172865999397,,,,,,,,,,,,337.6135535000358,338.1094455998391,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Vase,schlicht,"['Vase', 'schlicht']",restudy,2,,,,,,337.61348939989693,337.6135264998302,"['Bürste', 'Blume', 'Flasche', 'Fahrrad', 'Geige', 'Lampe', 'Uhr', 'Telefon', 'Ring', 'Trommel', 'Schlüssel', 'Socke', 'Stift', 'Vase', 'Kiste', 'Tasche', 'Eimer', 'Tasse', 'Schere', 'Würfel', 'Jacke', 'Rucksack', 'Kerze', 'Buch', 'Kette', 'Brille', 'Hut', 'Kamera', 'Löffel', 'Hammer']",338.1094571999274,338.11225240002386,None,338.11237720004283,344.1144125999417,2,344.11471390002407,344.1172942998819,None,344.11740699992515,344.1184536998626,344.11846569995396,,344.11967289983295,2.6793012998532504,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-28_08h58.56.844,watkins1,2023.2.3,99.77889006158307,23,2023-11-28 08h59.03.354063 +0000,
,,,,,,,,,,,14,0,14,0,,,,,,,,,,,,,344.12377920001745,,,,,,,,,,,,344.11996000004,344.6157563000452,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Kiste,klobig,"['Kiste', 'klobig']",restudy,2,,,,,,344.1198952998966,344.119932499947,"['Bürste', 'Blume', 'Flasche', 'Fahrrad', 'Geige', 'Lampe', 'Uhr', 'Telefon', 'Ring', 'Trommel', 'Schlüssel', 'Socke', 'Stift', 'Vase', 'Kiste', 'Tasche', 'Eimer', 'Tasse', 'Schere', 'Würfel', 'Jacke', 'Rucksack', 'Kerze', 'Buch', 'Kette', 'Brille', 'Hut', 'Kamera', 'Löffel', 'Hammer']",344.61576749989763,344.61849859985523,None,344.61862399987876,350.62150110001676,1,350.621793899918,350.624486599816,None,350.6245996998623,350.62575119989924,350.6257628998719,,350.62693279981613,1.4682364999316633,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-28_08h58.56.844,watkins1,2023.2.3,99.77889006158307,23,2023-11-28 08h59.03.354063 +0000,
,,,,,,,,,,,15,0,15,0,,,,,,,,,,,,,350.6309888998512,,,,,,,,,,,,350.6272128999699,351.12304229987785,,,[],[],,,,,,,,,,,,2.669391700066626,None,,,,,Jack,,,,,Tasche,matt,"['Tasche', 'matt']",test_sub,2,,,,,,350.6271484999452,350.6271863998845,"['Bürste', 'Blume', 'Flasche', 'Fahrrad', 'Geige', 'Lampe', 'Uhr', 'Telefon', 'Ring', 'Trommel', 'Schlüssel', 'Socke', 'Stift', 'Vase', 'Kiste', 'Tasche', 'Eimer', 'Tasse', 'Schere', 'Würfel', 'Jacke', 'Rucksack', 'Kerze', 'Buch', 'Kette', 'Brille', 'Hut', 'Kamera', 'Löffel', 'Hammer']",351.1230540999677,351.1258914999198,None,351.1260161998216,351.1274568999652,None,351.12756669986993,351.128992700018,None,351.12909929989837,351.1302880998701,351.13030139985494,0,357.13358489982784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-28_08h58.56.844,watkins1,2023.2.3,99.77889006158307,23,2023-11-28 08h59.03.354063 +0000,
,,,,,,,,,,,16,0,16,0,,,,,,,,,,,,,357.14335129992105,,,,,,,,,,,,357.13386849989183,357.625397299882,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Eimer,lang,"['Eimer', 'lang']",restudy,2,,,,,,357.1338007999584,357.13383769989014,"['Bürste', 'Blume', 'Flasche', 'Fahrrad', 'Geige', 'Lampe', 'Uhr', 'Telefon', 'Ring', 'Trommel', 'Schlüssel', 'Socke', 'Stift', 'Vase', 'Kiste', 'Tasche', 'Eimer', 'Tasse', 'Schere', 'Würfel', 'Jacke', 'Rucksack', 'Kerze', 'Buch', 'Kette', 'Brille', 'Hut', 'Kamera', 'Löffel', 'Hammer']",357.6254089998547,357.62794459983706,None,357.62806829996407,363.63122350000776,1,363.63151880004443,363.63410030002706,None,363.6342132999562,363.635384199908,363.6353960998822,,363.6367393999826,3.1231465998571366,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-28_08h58.56.844,watkins1,2023.2.3,99.77889006158307,23,2023-11-28 08h59.03.354063 +0000,
,,,,,,,,,,,17,0,17,0,,,,,,,,,,,,,363.6407583998516,,,,,,,,,,,,363.6370206999127,364.1328310999088,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Tasse,lustig,"['Tasse', 'lustig']",restudy,2,,,,,,363.6369549999945,363.6369931998197,"['Bürste', 'Blume', 'Flasche', 'Fahrrad', 'Geige', 'Lampe', 'Uhr', 'Telefon', 'Ring', 'Trommel', 'Schlüssel', 'Socke', 'Stift', 'Vase', 'Kiste', 'Tasche', 'Eimer', 'Tasse', 'Schere', 'Würfel', 'Jacke', 'Rucksack', 'Kerze', 'Buch', 'Kette', 'Brille', 'Hut', 'Kamera', 'Löffel', 'Hammer']",364.13284259987995,364.1353698000312,None,364.13549819984473,370.13920530001633,1,370.13950379984453,370.14215309987776,None,370.1422639999073,370.14342089998536,370.14343279995956,,370.14459939999506,1.647653899854049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-28_08h58.56.844,watkins1,2023.2.3,99.77889006158307,23,2023-11-28 08h59.03.354063 +0000,
,,,,,,,,,,,18,0,18,0,,,,,,,,,,,,,370.14863219996914,,,,,,,,,,,,370.144884099951,370.64078349992633,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Schere,glatt,"['Schere', 'glatt']",test_sub,2,,,,,,370.14481880003586,370.14485709997825,"['Bürste', 'Blume', 'Flasche', 'Fahrrad', 'Geige', 'Lampe', 'Uhr', 'Telefon', 'Ring', 'Trommel', 'Schlüssel', 'Socke', 'Stift', 'Vase', 'Kiste', 'Tasche', 'Eimer', 'Tasse', 'Schere', 'Würfel', 'Jacke', 'Rucksack', 'Kerze', 'Buch', 'Kette', 'Brille', 'Hut', 'Kamera', 'Löffel', 'Hammer']",370.6407943998929,370.6434585999232,None,370.6435817000456,370.64517139992677,None,370.64528159983456,370.64670409983955,None,370.6468098999467,370.64799520000815,370.6480082999915,0,376.6513930999208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-28_08h58.56.844,watkins1,2023.2.3,99.77889006158307,23,2023-11-28 08h59.03.354063 +0000,
,,,,,,,,,,,19,0,19,0,,,,,,,,,,,,,376.6612573999446,,,,,,,,,,,,376.6516704999376,377.14340409985743,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Würfel,zart,"['Würfel', 'zart']",test_sub,2,,,,,,376.65160520002246,376.6516417998355,"['Bürste', 'Blume', 'Flasche', 'Fahrrad', 'Geige', 'Lampe', 'Uhr', 'Telefon', 'Ring', 'Trommel', 'Schlüssel', 'Socke', 'Stift', 'Vase', 'Kiste', 'Tasche', 'Eimer', 'Tasse', 'Schere', 'Würfel', 'Jacke', 'Rucksack', 'Kerze', 'Buch', 'Kette', 'Brille', 'Hut', 'Kamera', 'Löffel', 'Hammer']",377.14341549994424,377.14610979985446,None,377.14623409998603,377.14878119993955,None,377.14889870001934,377.1514735999517,None,377.15158679988235,377.15276249987073,377.1527752999682,0,383.15819909982383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-28_08h58.56.844,watkins1,2023.2.3,99.77889006158307,23,2023-11-28 08h59.03.354063 +0000,
,,,,,,,,,,,20,0,20,0,,,,,,,,,,,,,383.1680833999999,,,,,,,,,,,,383.15847099991515,383.65002119983546,,,[],[],,,,,,,,,,,,1.7273654001764953,3.3338434000033885,,,,,Fahrrad,,,,,Jacke,glänzend,"['Jacke', 'glänzend']",test_sub,2,,,,,,383.1584073000122,383.1584429999348,"['Bürste', 'Blume', 'Flasche', 'Fahrrad', 'Geige', 'Lampe', 'Uhr', 'Telefon', 'Ring', 'Trommel', 'Schlüssel', 'Socke', 'Stift', 'Vase', 'Kiste', 'Tasche', 'Eimer', 'Tasse', 'Schere', 'Würfel', 'Jacke', 'Rucksack', 'Kerze', 'Buch', 'Kette', 'Brille', 'Hut', 'Kamera', 'Löffel', 'Hammer']",383.65003239992075,383.65257179993205,None,383.65269499993883,383.6552106998861,None,383.6553215999156,383.65768239996396,None,383.65778999985196,383.6589416998904,383.6589544999879,0,389.664011699846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-28_08h58.56.844,watkins1,2023.2.3,99.77889006158307,23,2023-11-28 08h59.03.354063 +0000,
,,,,,,,,,,,21,0,21,0,,,,,,,,,,,,,389.67386469990015,,,,,,,,,,,,389.66429409990087,390.15593929984607,,,[],[],,,,,,,,,,,,3.3150687001179904,None,,,,,,,,,,Rucksack,kalt,"['Rucksack', 'kalt']",test_sub,2,,,,,,389.6642275999766,389.6642654000316,"['Bürste', 'Blume', 'Flasche', 'Fahrrad', 'Geige', 'Lampe', 'Uhr', 'Telefon', 'Ring', 'Trommel', 'Schlüssel', 'Socke', 'Stift', 'Vase', 'Kiste', 'Tasche', 'Eimer', 'Tasse', 'Schere', 'Würfel', 'Jacke', 'Rucksack', 'Kerze', 'Buch', 'Kette', 'Brille', 'Hut', 'Kamera', 'Löffel', 'Hammer']",390.1559505998157,390.15884589985944,None,390.1589690998662,390.1615748000331,None,390.16168569982983,390.16428689984605,None,390.1643993000034,390.1657725998666,390.1657853999641,0,396.1720529999584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-28_08h58.56.844,watkins1,2023.2.3,99.77889006158307,23,2023-11-28 08h59.03.354063 +0000,
,,,,,,,,,,,22,0,22,0,,,,,,,,,,,,,396.1819593999535,,,,,,,,,,,,396.17233620001934,396.66392500000075,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Kerze,schwer,"['Kerze', 'schwer']",restudy,2,,,,,,396.17226839996874,396.17230700002983,"['Bürste', 'Blume', 'Flasche', 'Fahrrad', 'Geige', 'Lampe', 'Uhr', 'Telefon', 'Ring', 'Trommel', 'Schlüssel', 'Socke', 'Stift', 'Vase', 'Kiste', 'Tasche', 'Eimer', 'Tasse', 'Schere', 'Würfel', 'Jacke', 'Rucksack', 'Kerze', 'Buch', 'Kette', 'Brille', 'Hut', 'Kamera', 'Löffel', 'Hammer']",396.6639354999643,396.6664590998553,None,396.6665782998316,402.6761627998203,1,402.67645979998633,402.6791050999891,None,402.67921769991517,402.6803572999779,402.6803689999506,,402.6815257000271,1.588541700039059,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-28_08h58.56.844,watkins1,2023.2.3,99.77889006158307,23,2023-11-28 08h59.03.354063 +0000,
,,,,,,,,,,,23,0,23,0,,,,,,,,,,,,,402.68557389988564,,,,,,,,,,,,402.68181460001506,403.1776361998636,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Buch,kurz,"['Buch', 'kurz']",test_sub,2,,,,,,402.68175009987317,402.6817874999251,"['Bürste', 'Blume', 'Flasche', 'Fahrrad', 'Geige', 'Lampe', 'Uhr', 'Telefon', 'Ring', 'Trommel', 'Schlüssel', 'Socke', 'Stift', 'Vase', 'Kiste', 'Tasche', 'Eimer', 'Tasse', 'Schere', 'Würfel', 'Jacke', 'Rucksack', 'Kerze', 'Buch', 'Kette', 'Brille', 'Hut', 'Kamera', 'Löffel', 'Hammer']",403.17764829983935,403.1801737998612,None,403.1803013999015,403.18157959985547,None,403.18168829986826,403.18296769983135,None,403.1830752999522,403.1840995999519,403.18411229993217,0,409.18687319988385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-28_08h58.56.844,watkins1,2023.2.3,99.77889006158307,23,2023-11-28 08h59.03.354063 +0000,
,,,,,,,,,,,24,0,24,0,,,,,,,,,,,,,409.1967941999901,,,,,,,,,,,,409.1871513999067,409.6787304999307,,,[],[],,,,,,,,,,,,2.3497901000082493,3.6450301001314074,,,,,,,,,,Kette,nass,"['Kette', 'nass']",test_sub,2,,,,,,409.18708669999614,409.1871225000359,"['Bürste', 'Blume', 'Flasche', 'Fahrrad', 'Geige', 'Lampe', 'Uhr', 'Telefon', 'Ring', 'Trommel', 'Schlüssel', 'Socke', 'Stift', 'Vase', 'Kiste', 'Tasche', 'Eimer', 'Tasse', 'Schere', 'Würfel', 'Jacke', 'Rucksack', 'Kerze', 'Buch', 'Kette', 'Brille', 'Hut', 'Kamera', 'Löffel', 'Hammer']",409.6787415998988,409.6812552998308,None,409.68137999996543,409.6837410000153,None,409.6838511999231,409.6862005998846,None,409.68630920001306,409.68784779985435,409.68786099995486,0,415.6927475000266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-28_08h58.56.844,watkins1,2023.2.3,99.77889006158307,23,2023-11-28 08h59.03.354063 +0000,
,,,,,,,,,,,25,0,25,0,,,,,,,,,,,,,415.7025625000242,,,,,,,,,,,,415.69302599993534,416.18535889987834,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Brille,gepunktet,"['Brille', 'gepunktet']",restudy,2,,,,,,415.69296019989997,415.69299749983475,"['Bürste', 'Blume', 'Flasche', 'Fahrrad', 'Geige', 'Lampe', 'Uhr', 'Telefon', 'Ring', 'Trommel', 'Schlüssel', 'Socke', 'Stift', 'Vase', 'Kiste', 'Tasche', 'Eimer', 'Tasse', 'Schere', 'Würfel', 'Jacke', 'Rucksack', 'Kerze', 'Buch', 'Kette', 'Brille', 'Hut', 'Kamera', 'Löffel', 'Hammer']",416.18537029996514,416.1879137000069,None,416.18803730001673,422.1911253000144,1,422.1914192000404,422.19414389994927,None,422.194257899886,422.19543029996566,422.1954420998227,,422.1966658998281,1.898973000003025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-28_08h58.56.844,watkins1,2023.2.3,99.77889006158307,23,2023-11-28 08h59.03.354063 +0000,
,,,,,,,,,,,26,0,26,0,,,,,,,,,,,,,422.20055239996873,,,,,,,,,,,,422.19695060001686,422.69264849997126,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Hut,verspielt,"['Hut', 'verspielt']",restudy,2,,,,,,422.196884999983,422.19692369992845,"['Bürste', 'Blume', 'Flasche', 'Fahrrad', 'Geige', 'Lampe', 'Uhr', 'Telefon', 'Ring', 'Trommel', 'Schlüssel', 'Socke', 'Stift', 'Vase', 'Kiste', 'Tasche', 'Eimer', 'Tasse', 'Schere', 'Würfel', 'Jacke', 'Rucksack', 'Kerze', 'Buch', 'Kette', 'Brille', 'Hut', 'Kamera', 'Löffel', 'Hammer']",422.6926596998237,422.6952435998246,None,422.695367799839,428.7059483998455,1,428.7062442000024,428.70882299984805,None,428.70893480000086,428.7099530999549,428.70996510004625,,428.7111873999238,1.3761098999530077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-28_08h58.56.844,watkins1,2023.2.3,99.77889006158307,23,2023-11-28 08h59.03.354063 +0000,
,,,,,,,,,,,27,0,27,0,,,,,,,,,,,,,428.7154702998232,,,,,,,,,,,,428.7114701999817,429.2074966998771,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Kamera,blass,"['Kamera', 'blass']",restudy,2,,,,,,428.71140439994633,428.71144309989177,"['Bürste', 'Blume', 'Flasche', 'Fahrrad', 'Geige', 'Lampe', 'Uhr', 'Telefon', 'Ring', 'Trommel', 'Schlüssel', 'Socke', 'Stift', 'Vase', 'Kiste', 'Tasche', 'Eimer', 'Tasse', 'Schere', 'Würfel', 'Jacke', 'Rucksack', 'Kerze', 'Buch', 'Kette', 'Brille', 'Hut', 'Kamera', 'Löffel', 'Hammer']",429.2075082999654,429.2105335998349,None,429.2106845998205,435.2167259999551,1,435.21702259988524,435.21969209983945,None,435.2198059000075,435.220978599973,435.2209902999457,,435.22213070001453,1.372319299960509,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-28_08h58.56.844,watkins1,2023.2.3,99.77889006158307,23,2023-11-28 08h59.03.354063 +0000,
,,,,,,,,,,,28,0,28,0,,,,,,,,,,,,,435.2260229999665,,,,,,,,,,,,435.22241109982133,435.7183154998347,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Löffel,breit,"['Löffel', 'breit']",restudy,2,,,,,,435.2223463000264,435.22238439996727,"['Bürste', 'Blume', 'Flasche', 'Fahrrad', 'Geige', 'Lampe', 'Uhr', 'Telefon', 'Ring', 'Trommel', 'Schlüssel', 'Socke', 'Stift', 'Vase', 'Kiste', 'Tasche', 'Eimer', 'Tasse', 'Schere', 'Würfel', 'Jacke', 'Rucksack', 'Kerze', 'Buch', 'Kette', 'Brille', 'Hut', 'Kamera', 'Löffel', 'Hammer']",435.71832669992,435.7210988998413,None,435.72122169984505,441.7268262999132,3,441.72712429985404,441.7297749998979,None,441.7298850999214,441.7310464999173,441.73105850000866,,441.73220409988426,1.4858897000085562,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-28_08h58.56.844,watkins1,2023.2.3,99.77889006158307,23,2023-11-28 08h59.03.354063 +0000,
,,,,,,,,,,,29,0,29,0,,,,,,,,,,,,,441.73635849985294,,,,,,,,,,,,441.7324869998265,442.22847019997425,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Hammer,niedlich,"['Hammer', 'niedlich']",restudy,2,,,,,,441.7324218999129,441.7324597998522,"['Bürste', 'Blume', 'Flasche', 'Fahrrad', 'Geige', 'Lampe', 'Uhr', 'Telefon', 'Ring', 'Trommel', 'Schlüssel', 'Socke', 'Stift', 'Vase', 'Kiste', 'Tasche', 'Eimer', 'Tasse', 'Schere', 'Würfel', 'Jacke', 'Rucksack', 'Kerze', 'Buch', 'Kette', 'Brille', 'Hut', 'Kamera', 'Löffel', 'Hammer']",442.22848229995,442.2312802998349,None,442.23140419996344,448.2409758998547,1,448.2412689998746,448.24401029990986,None,448.2441224998329,448.2452976999339,448.2453095000237,,448.24653819995,0.9036141999531537,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-28_08h58.56.844,watkins1,2023.2.3,99.77889006158307,23,2023-11-28 08h59.03.354063 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-28_08h58.56.844,watkins1,2023.2.3,99.77889006158307,23,2023-11-28 08h59.03.354063 +0000,
(9 x 5) - 9 = 36 ,Correct,button_correct,,,,,,,,,,,,,0,0,0,4,,,,,,,,,464.81070269993506,,,,,,,,,,463.77744839992374,464.7811638000421,,,,,['button_correct'],[4.412681099958718],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,464.79961939994246,464.81070269993506,469.21705599990673,[0.4212962962962963],[-0.39166666666666666],[1],[0],[0],[4.412681099958718],['button_correct'],469.2177176999394,470.22076739999466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-28_08h58.56.844,watkins1,2023.2.3,99.77889006158307,23,2023-11-28 08h59.03.354063 +0000,
(40 : 5) + 8 = 15 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,1,1,7,,,,,,,,,470.2307527998928,,,,,,,,,,,,,,,,['button_incorrect'],[5.097789299907163],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,470.2209562000353,470.2307527998928,475.322296399856,[-0.30648148148148147],[-0.4046296296296296],[1],[0],[0],[5.097789299907163],['button_incorrect'],475.3226753999479,476.3258693998214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-28_08h58.56.844,watkins1,2023.2.3,99.77889006158307,23,2023-11-28 08h59.03.354063 +0000,
