Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,scale_answer_6.rt,scale_answer_6.duration,test_attr.started,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_4.rt,scale_answer_4.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,correct,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_continue_2.rt,key_continue_2.duration,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,22,0,22,0,,,,,,,,,,,,,349.9514130000025,,,,,,,,,,349.94500369997695,350.44345149979927,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Jacke,hohl,"['Jacke', 'hohl']",control,1,,,,,,349.9449403998442,349.9449775998946,"['Flasche', 'Telefon', 'Tasse', 'Schlüssel', 'Uhr', 'Geige', 'Kamera', 'Socke', 'Kette', 'Fahrrad', 'Löffel', 'Bürste', 'Würfel', 'Tasche', 'Hammer', 'Blume', 'Trommel', 'Ring', 'Brille', 'Hut', 'Schere', 'Rucksack', 'Jacke']",350.44346320000477,356.44414269994013,1,356.4444290997926,356.44694749987684,None,356.44705069996417,356.4494020999409,None,,,356.44950450002216,356.45066149998456,356.4506735999603,356.45170179987326,3.5908987000584602,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
(80 : 10) + 9 = 17 ,Correct,button_correct,,,,,,,,,,,,,0,0,0,3,,,,,,,,,368.51130429981276,,,,,,,,367.4561832998879,368.4602732998319,,,,,['button_correct'],"[3.6701766999904066, 4.001655800035223]",,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,368.4996968000196,368.51130429981276,372.50682089990005,"[0.275, 0.2833333333333333]","[-0.37222222222222223, -0.38425925925925924]","[1, 1]","[0, 0]","[0, 0]","[3.6701766999904066, 4.001655800035223]",['button_correct'],372.50752340001054,373.51044470001943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
(9 x 5) - 9 = 36 ,Correct,button_correct,,,,,,,,,,,,,0,1,1,4,,,,,,,,,373.5204460998066,,,,,,,,,,,,,,['button_correct'],[2.6674051999580115],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,373.51064799982123,373.5204460998066,376.18202669988386,[0.2861111111111111],[-0.39166666666666666],[1],[0],[0],[2.6674051999580115],['button_correct'],376.1824149999302,377.1855442998931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
(7 x 6) + 9 = 48 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,2,2,9,,,,,,,,,377.19562869984657,,,,,,,,,,,,,,['button_incorrect'],[3.9644055999815464],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,377.1857366999611,377.19562869984657,381.15234829997644,[-0.3],[-0.37962962962962965],[1],[0],[0],[3.9644055999815464],['button_incorrect'],381.15273480000906,382.1561715998687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
(6 x 3) + 10 = 27 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,3,3,8,,,,,,,,,382.16615309985355,,,,,,,,,,,,,,['button_incorrect'],[2.4080386999994516],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,382.1563655999489,382.16615309985355,384.56667259987444,[-0.2916666666666667],[-0.3768518518518518],[1],[0],[0],[2.4080386999994516],['button_incorrect'],384.56706009991467,385.5702334998641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
(25 : 5) + 5 = 9 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,4,4,6,,,,,,,,,385.58025439991616,,,,,,,,,,,,,,['button_incorrect'],[3.1314677998889238],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,385.5704291998409,385.58025439991616,388.7036069999449,[-0.2851851851851852],[-0.40925925925925927],[1],[0],[0],[3.1314677998889238],['button_incorrect'],388.7039923998527,389.70732319983654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
(2 x 5) + 3 = 13 ,Correct,button_correct,,,,,,,,,,,,,0,5,5,2,,,,,,,,,389.7173654998187,,,,,,,,,,,,,,['button_correct'],[1.3744153999723494],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,389.7075149999,389.7173654998187,391.083639399847,[0.30092592592592593],[-0.4],[1],[0],[0],[1.3744153999723494],['button_correct'],391.084024899872,392.08726719999686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
(40 : 5) + 8 = 15 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,6,6,7,,,,,,,,,392.09724859986454,,,,,,,,,,,,,,['button_incorrect'],[2.267996700014919],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,392.08745679981075,392.09724859986454,394.35729319998063,[-0.30833333333333335],[-0.3962962962962963],[1],[0],[0],[2.267996700014919],['button_incorrect'],394.35769179998897,395.36083479993977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
(28 : 7) - 3 = 1 ,Correct,button_correct,,,,,,,,,,,,,0,7,7,0,,,,,,,,,395.37077619996853,,,,,,,,,,,,,,['button_correct'],[3.4832138000056148],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,395.36103199981153,395.37077619996853,398.8460944998078,[0.362962962962963],[-0.4027777777777778],[1],[0],[0],[3.4832138000056148],['button_correct'],398.8464891000185,399.84966850001365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
(4 : 2) + 4 = 6 ,Correct,button_correct,,,,,,,,,,,,,0,8,8,1,,,,,,,,,399.8596458998509,,,,,,,,,,,,,,['button_correct'],[3.0611070999875665],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,399.8498760999646,399.8596458998509,402.9128270999063,[0.2833333333333333],[-0.38055555555555554],[1],[0],[0],[3.0611070999875665],['button_correct'],402.91321659996174,403.9166672998108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
(54 : 6) - 10 = 0 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,9,9,5,,,,,,,,,403.9267443998251,,,,,,,,,,,,,,['button_incorrect'],[4.155773699982092],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,403.9168635997921,403.9267443998251,408.0744421000127,[-0.287962962962963],[-0.3907407407407407],[1],[0],[0],[4.155773699982092],['button_incorrect'],408.0748292999342,409.0779983999673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,423.4566434000153,,,,,,,,,,,,,,verspielt,7.534753599902615,,,,,,,,,,,,5.331977700116113,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.44800279987976,423.4566434000153,423.4566434000153,430.99831809988245,return,7.534753599902615,None,verspielt,[-0.037037037037037035],[0.03333333333333333],[1],[0],[0],[2.660353399813175],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,431.01108239986934,,,,,,,,,,,,,,lustig,3.276292100083083,,,,,,,,,,,,2.5838174000382423,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.00026239990257,431.01108239986934,431.01108239986934,434.2970313997939,return,3.276292100083083,None,lustig,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,434.3076035999693,,,,,,,,,,,,,,dick,2.467735799960792,,,,,,,,,,,,1.9774943999946117,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.2983015999198,434.3076035999693,434.3076035999693,436.77813679981045,return,2.467735799960792,None,dick,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,436.78888329979964,,,,,,,,,,,,,,groß,1.9624671000055969,,,,,,,,,,,,1.0744962999597192,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.77937429980375,436.78888329979964,436.78888329979964,438.757620499935,return,1.9624671000055969,None,groß,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,438.7686017998494,,,,,,,,,,,,,,gepunktet,12.014791100053117,,,,,,,,,,,,10.835866800043732,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.75909569999203,438.7686017998494,438.7686017998494,450.79018859984353,return,12.014791100053117,None,gepunktet,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,450.8010241999291,,,,,,,,,,,,,,lang,13.43822650006041,,,,,,,,,,,,10.132590299937874,12.784104199847206,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.7914332000073,450.8010241999291,450.8010241999291,464.2482737998944,return,13.43822650006041,None,lang,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,464.2597443999257,,,,,,,,,,,,,,kurz,4.491503299912438,,,,,,,,,,,,3.9179202001541853,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.2495360998437,464.2597443999257,464.2597443999257,468.75990049983375,return,4.491503299912438,None,kurz,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,468.7714639999904,,,,,,,,,,,,,,,[],,,,,,,,,,,,None,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.7611678999383,468.7714639999904,468.7714639999904,510.0970911998302,None,,,,[0.1824074074074074],[-0.38333333333333336],[1],[0],[0],[41.33189729996957],['button_continue'],,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,526.4199302999768,,,,,,,,,,534.6664944000077,535.1559927000199,,,,8.243260500021279,,,,,,,,,,,,None,None,,,,,,,,,,Buch,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.4109237999655,526.4199302999768,0,526.4199302999768,534.6644301998895,,return,8.243260500021279,None,534.6648281998932,534.6739266000222,534.6739266000222,534.6663094998803,,None,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,535.166001799982,,,,,,,,,,537.2470398999285,537.7366784999613,,,,2.073278500000015,,,,,,,,,,,,None,None,,,,,,,,,,Stift,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.1562400998082,535.166001799982,0,535.166001799982,537.2451318998355,,return,2.073278500000015,None,537.245396199869,537.254629699979,537.254629699979,537.2469362998381,,None,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,537.7466348998714,,,,,,,,,,559.0149716997985,559.5067687998526,,,breit,12.820535199949518,,,,,,,,,,,,7.721033200155944,None,,,,,,,,,,Brille,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.7369206999429,537.7466348998714,0,537.7466348998714,550.5700165999588,lang,return,12.820535199949518,None,550.5702789998613,550.5796146998182,550.5796146998182,559.0146263998467,breit,return,8.427619500085711,None,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,559.516826899955,,,,,,,,,,569.2504910998978,569.7497419998981,,,,9.730280800024047,,,,,,,,,,,,None,None,,,,,,,,,,Hut,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.5070156999864,559.516826899955,0,559.516826899955,569.2480646998156,,return,9.730280800024047,None,569.2483324999921,569.257586899912,569.257586899912,569.2503893999383,,None,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,569.7596852998249,,,,,,,,,,578.4160941999871,578.9075035999995,,,,5.455541200004518,,,,,,,,,,,,3.1926847000140697,None,,,,,,,,,,Flasche,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.7499920998234,569.7596852998249,0,569.7596852998249,575.2225966998376,gepunktet,return,5.455541200004518,None,575.2228629998863,575.2322362000123,575.2322362000123,578.4158249998,,return,3.174925000173971,None,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,578.9175552998204,,,,,,,,,,592.8182636999991,593.307718699798,,,,13.889528500149027,,,,,,,,,,,,None,None,,,,,,,,,,Schere,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.9077452998608,578.9175552998204,0,578.9175552998204,592.8158820997924,,return,13.889528500149027,None,592.8161476999521,592.8256053000223,592.8256053000223,592.8181590000167,,None,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,593.3176195998676,,,,,,,,,,598.7436905999202,599.2421029999387,,,,5.417498699855059,,,,,,,,,,,,None,None,,,,,,,,,,Kerze,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.3079674998298,593.3176195998676,0,593.3176195998676,598.7404829999432,schwer,return,5.417498699855059,None,598.7407531000208,598.7500274998602,598.7500274998602,598.7435867998283,,None,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,599.2520475999918,,,,,,,,,,609.7663159000222,610.2576093999669,,,dick,6.291118999943137,,,,,,,,,,,,3.594108199933544,None,,,,,,,,,,Trommel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599.2423544998746,599.2520475999918,0,599.2520475999918,605.5486343998928,hohl,return,6.291118999943137,None,605.548900899943,605.5581466997974,605.5581466997974,609.7660554000176,dick,return,4.200954699888825,None,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,610.267527999822,,,,,,,,,,612.63019419997,613.1293661999516,,,,2.355638900073245,,,,,,,,,,,,None,None,,,,,,,,,,Kiste,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.2578523999546,610.267527999822,0,610.267527999822,612.6276918000076,,return,2.355638900073245,None,612.6279562998097,612.6373037998565,612.6373037998565,612.630089999875,,None,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,613.1392759999726,,,,,,,,,,620.5620547998697,621.0534096998163,,,,6.5479430998675525,,,,,,,,,,,,0.8728527999483049,None,,,,,,,,,,Rucksack,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.1296102998313,613.1392759999726,0,613.1392759999726,619.6881874999963,durchsichtig,return,6.5479430998675525,None,619.6884547998197,619.6977436998859,619.6977436998859,620.5617887999397,,return,0.8614461999386549,None,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,621.0633739000186,,,,,,,,,,623.9491468998604,624.4477132000029,,,,2.8797484999522567,,,,,,,,,,,,None,None,,,,,,,,,,Löffel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.0536499000154,621.0633739000186,0,621.0633739000186,623.9461467999499,nachhaltig,return,2.8797484999522567,None,623.9464085998479,623.9557014999446,623.9557014999446,623.9490465999115,,None,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,624.4577128000092,,,,,,,,,,643.7109302999452,644.2025570999831,,,,18.741251499857754,,,,,,,,,,,,0.5015034000389278,None,,,,,,,,,,Hammer,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.4479590998963,624.4577128000092,0,624.4577128000092,643.2086165999062,kurvig,return,18.741251499857754,None,643.2088819998316,643.2183736998122,643.2183736998122,643.7106616999954,,return,0.48471929994411767,None,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,644.2125087999739,,,,,,,,,,648.8324064998887,649.3238073999528,,,kurz,3.4905014999676496,,,,,,,,,,,,0.45067150006070733,None,,,,,,,,,,Fahrrad,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.2028059998993,644.2125087999739,0,644.2125087999739,647.7080258999486,klein,return,3.4905014999676496,None,647.7082940998953,647.7171088999603,647.7171088999603,648.832142899977,kurz,return,1.1139917999971658,None,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,649.3337617998477,,,,,,,,,,652.3374067998957,652.828869599849,,,,2.52928869985044,,,,,,,,,,,,0.47097410005517304,None,,,,,,,,,,Tasche,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.3240530998446,649.3337617998477,0,649.3337617998477,651.8656106998678,,return,2.52928869985044,None,651.8658762997948,651.8749488999601,651.8749488999601,652.3371476000175,,return,0.45208790013566613,None,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,652.8389287998434,,,,,,,,,,661.8092248998582,662.3080305999611,,,,8.960184699855745,,,,,,,,,,,,None,None,,,,,,,,,,Vase,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652.8291123998351,652.8389287998434,0,652.8389287998434,661.806303899968,sportlich,return,8.960184699855745,None,661.8065669999924,661.8160190999042,661.8160190999042,661.8091223998927,,None,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,662.3179650998209,,,,,,,,,,668.655003799824,669.1465655998327,,,,4.793047100072727,,,,,,,,,,,,1.5357518999371678,None,,,,,,,,,,Geige,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.3082762998529,662.3179650998209,0,662.3179650998209,667.1184386999812,groß,return,4.793047100072727,None,667.1187052999157,667.1281329998747,667.1281329998747,668.6547396997921,,return,1.518897500121966,None,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,669.1564752999693,,,,,,,,,,673.2842192999087,673.775647399947,,,,3.330526400124654,,,,,,,,,,,,0.7925615001004189,None,,,,,,,,,,Kamera,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.1468105998356,669.1564752999693,0,669.1564752999693,672.4906768000219,teuer,return,3.330526400124654,None,672.4909434998408,672.5003011999652,672.5003011999652,673.2839596997947,,return,0.7786989999003708,None,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
