Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,scale_answer_6.rt,scale_answer_6.duration,test_attr.started,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_4.rt,scale_answer_4.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,correct,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_continue_2.rt,key_continue_2.duration,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,22,0,22,0,,,,,,,,,,,,,352.34003560012206,,,,,,,,,,352.3339177002199,352.83234849991277,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Trommel,kratzig,"['Trommel', 'kratzig']",control,1,,,,,,352.33385379984975,352.33389159990475,"['Kerze', 'Fahrrad', 'Telefon', 'Geige', 'Socke', 'Lampe', 'Tasche', 'Blume', 'Ring', 'Würfel', 'Schlüssel', 'Buch', 'Vase', 'Kette', 'Hammer', 'Rucksack', 'Jacke', 'Tasse', 'Löffel', 'Kamera', 'Bürste', 'Kiste', 'Trommel']",352.8323595998809,358.84244409995154,1,358.842718699947,358.8454701998271,None,358.8455754001625,358.8481727000326,None,,,358.84827600000426,358.8495022999123,358.84951410023496,358.8507150998339,1.5815817001275718,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
(7 x 6) + 9 = 48 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,0,0,9,,,,,,,,,378.44001530017704,,,,,,,,377.4084171000868,378.4122747001238,,,,,['button_incorrect'],[5.335096599999815],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,378.4283047001809,378.44001530017704,383.7691466002725,[-0.3962962962962963],[-0.3972222222222222],[1],[0],[0],[5.335096599999815],['button_incorrect'],383.76982320006937,384.77268319996074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
(40 : 5) + 8 = 15 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,1,1,7,,,,,,,,,384.7826757999137,,,,,,,,,,,,,,['button_incorrect'],[3.0301948999986053],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,384.77288160007447,384.7826757999137,387.80605060001835,[-0.3175925925925926],[-0.4166666666666667],[1],[0],[0],[3.0301948999986053],['button_incorrect'],387.80644149985164,388.80966519983485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
(80 : 10) + 9 = 17 ,Correct,button_correct,,,,,,,,,,,,,0,2,2,3,,,,,,,,,388.8195998002775,,,,,,,,,,,,,,['button_correct'],[2.1272015003487468],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,388.80985620012507,388.8195998002775,390.93904920015484,[0.3972222222222222],[-0.38333333333333336],[1],[0],[0],[2.1272015003487468],['button_correct'],390.93942889990285,391.9429037999362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
(9 x 5) - 9 = 36 ,Correct,button_correct,,,,,,,,,,,,,0,3,3,4,,,,,,,,,391.9528871001676,,,,,,,,,,,,,,['button_correct'],[3.3717517000623047],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,391.94309230009094,391.9528871001676,395.31763869989663,[0.34814814814814815],[-0.37592592592592594],[1],[0],[0],[3.3717517000623047],['button_correct'],395.31802179990336,396.32128209993243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
(6 x 3) + 10 = 27 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,4,4,8,,,,,,,,,396.3312658001669,,,,,,,,,,,,,,['button_incorrect'],[3.2416028999723494],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,396.3214735002257,396.3312658001669,399.5651830001734,[-0.29074074074074074],[-0.38425925925925924],[1],[0],[0],[3.2416028999723494],['button_incorrect'],399.56556460028514,400.56888470007107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
(2 x 5) + 3 = 13 ,Correct,button_correct,,,,,,,,,,,,,0,5,5,2,,,,,,,,,400.5788636999205,,,,,,,,,,,,,,['button_correct'],[2.649465700145811],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,400.5690772999078,400.5788636999205,403.2202522000298,[0.41388888888888886],[-0.3824074074074074],[1],[0],[0],[2.649465700145811],['button_correct'],403.22063350025564,404.22405159985647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
(4 : 2) + 4 = 6 ,Correct,button_correct,,,,,,,,,,,,,0,6,6,1,,,,,,,,,404.23401340004057,,,,,,,,,,,,,,['button_correct'],[3.0814451999031007],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,404.2242558998987,404.23401340004057,407.3074123999104,[0.41203703703703703],[-0.3990740740740741],[1],[0],[0],[3.0814451999031007],['button_correct'],407.30781230004504,408.31108730006963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
(54 : 6) - 10 = 0 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,7,7,5,,,,,,,,,408.3210797002539,,,,,,,,,,,,,,['button_incorrect'],"[3.081223700195551, 3.5130747999064624]",,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,408.3112861998379,408.3210797002539,411.8261051001027,"[-0.2712962962962963, -0.2898148148148148]","[-0.39166666666666666, -0.3972222222222222]","[1, 1]","[0, 0]","[0, 0]","[3.081223700195551, 3.5130747999064624]",['button_incorrect'],411.8265152000822,412.82979730004445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
(28 : 7) - 3 = 1 ,Correct,button_correct,,,,,,,,,,,,,0,8,8,0,,,,,,,,,412.8397172000259,,,,,,,,,,,,,,['button_correct'],[3.7158415000885725],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,412.8299954002723,412.8397172000259,416.5475540999323,[0.28425925925925927],[-0.3787037037037037],[1],[0],[0],[3.7158415000885725],['button_correct'],416.54793119989336,417.54998050024733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
(25 : 5) + 5 = 9 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,9,9,6,,,,,,,,,417.56005079997703,,,,,,,,,,,,,,['button_incorrect'],[3.292260800022632],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,417.55016899993643,417.56005079997703,420.8441309002228,[-0.32685185185185184],[-0.387037037037037],[1],[0],[0],[3.292260800022632],['button_incorrect'],420.84451980004087,421.8479093001224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,432.7403310998343,,,,,,,,,,,,,,Kiste,6.141756299883127,,,,,,,,,,,,4.216232399921864,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.73221339983866,432.7403310998343,432.7403310998343,438.88577240007,return,6.141756299883127,None,Kiste,[-0.006481481481481481],[0.037037037037037035],[1],[0],[0],[1.7856359998695552],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,438.89835620019585,,,,,,,,,,,,,,Lampe,6.183754300232977,,,,,,,,,,,,4.8431131998077035,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.887605200056,438.89835620019585,438.89835620019585,445.08659479999915,return,6.183754300232977,None,Lampe,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,445.0968661000952,,,,,,,,,,,,,,Rucksack,3.2333057997748256,,,,,,,,,,,,0.8430631002411246,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.0878465999849,445.0968661000952,445.0968661000952,448.33084269985557,return,3.2333057997748256,None,Rucksack,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,448.3417854998261,,,,,,,,,,,,,,Jacke,1.9643550999462605,,,,,,,,,,,,0.532298999838531,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.3320879000239,448.3417854998261,448.3417854998261,450.3102624998428,return,1.9643550999462605,None,Jacke,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,450.32068500015885,,,,,,,,,,,,,,Brille,6.601317100226879,,,,,,,,,,,,4.539043599739671,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.31152690015733,450.32068500015885,450.32068500015885,456.92894120002165,return,6.601317100226879,None,Brille,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,456.93999820016325,,,,,,,,,,,,,,Telefon,61.97396539989859,,,,,,,,,,,,59.609584300313145,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.9301852998324,456.93999820016325,456.93999820016325,518.9197745001875,return,61.97396539989859,None,Telefon,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,518.9314661002718,,,,,,,,,,,,,,Fahrrad,22.422583899926394,,,,,,,,,,,,19.945251899771392,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.9210771000944,518.9314661002718,518.9314661002718,541.3567099999636,return,22.422583899926394,None,Fahrrad,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,541.3685971000232,,,,,,,,,,,,,,Würfel,7.409403700381517,,,,,,,,,,,,5.464357200078666,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.3579845000058,541.3685971000232,541.3685971000232,548.7810194999911,return,7.409403700381517,None,Würfel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,548.7928979001008,,,,,,,,,,,,,,Buch,10.617108900099993,,,,,,,,,,,,9.672589300200343,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.7822822998278,548.7928979001008,548.7928979001008,559.4187942999415,return,10.617108900099993,None,Buch,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,559.4303529001772,,,,,,,,,,,,,,Hammer,93.1555745000951,,,,,,,,,,,,91.74296620022506,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.4200550001115,559.4303529001772,559.4303529001772,652.5891121998429,return,93.1555745000951,None,Hammer,[-0.03888888888888889],[0.053703703703703705],[1],[0],[0],[79.20717989979312],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,652.6015059002675,,,,,,,,,,,,,,Geige,69.9203194999136,,,,,,,,,,,,68.6496438998729,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652.590443499852,652.6015059002675,652.6015059002675,722.5254255002365,return,69.9203194999136,None,Geige,[0.004629629629629629],[0.06018518518518518],[1],[0],[0],[67.71060100011528],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,722.5381149998866,,,,,,,,,,,,,,,[],,,,,,,,,,,,None,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.5267394999973,722.5381149998866,722.5381149998866,763.1818166002631,None,,,,[0.42685185185185187],[-0.3925925925925926],[1],[0],[0],[40.649823899846524],"['button_continue', 'continue_text']",,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,779.3232729001902,,,,,,,,,,798.1148987002671,798.6135105998255,,,,18.782544299960136,,,,,,,,,,,,None,None,,,,,,,,,,Tasse,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.314247299917,779.3232729001902,0,779.3232729001902,798.1117476001382,klein,return,18.782544299960136,None,798.1121376999654,798.1213511000387,798.1213511000387,798.1147504998371,,None,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,798.6235194001347,,,,,,,,,,810.7448346000165,811.2360336999409,,,niedlich,5.7944744997657835,,,,,,,,,,,,4.527497800067067,None,,,,,,,,,,Geige,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.6137478998862,798.6235194001347,0,798.6235194001347,804.4187151002698,gestreift,return,5.7944744997657835,None,804.4189756000414,804.4275191002525,804.4275191002525,810.7444734000601,niedlich,return,6.310155200306326,None,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,811.2459411001764,,,,,,,,,,816.4489853000268,816.9402521001175,,,hohl,3.379753800109029,,,,,,,,,,,,0.6621992001309991,None,,,,,,,,,,Kette,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.236274600029,811.2459411001764,0,811.2459411001764,814.6309909000993,biegsam,return,3.379753800109029,None,814.6312539000064,814.6404678998515,814.6404678998515,816.4487220998853,hohl,return,1.8012929996475577,None,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,816.9502066001296,,,,,,,,,,825.6697748000734,826.1684309998527,,,,8.707561899907887,,,,,,,,,,,,None,None,,,,,,,,,,Uhr,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.9404931999743,816.9502066001296,0,816.9502066001296,825.6665321998298,hässlich,return,8.707561899907887,None,825.6667908998206,825.6762485001236,825.6762485001236,825.6696721999906,,None,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,826.1783314002678,,,,,,,,,,831.6817093999125,832.1731266998686,,,neu,4.3913539997302,,,,,,,,,,,,0.6015468998812139,None,,,,,,,,,,Telefon,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826.1686758999713,826.1783314002678,0,826.1783314002678,830.5771550000645,glänzend,return,4.3913539997302,None,830.5774166001938,830.5866720001213,830.5866720001213,831.6814425000921,neu,return,1.0871331999078393,None,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,832.1831342000514,,,,,,,,,,848.4011420002207,848.8925518998876,,,riesig,5.738529700320214,,,,,,,,,,,,8.725373199675232,None,,,,,,,,,,Vase,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.1733647999354,832.1831342000514,0,832.1831342000514,837.9274507001974,sportlich,return,5.738529700320214,None,837.927712299861,837.9369478998706,837.9369478998706,848.400880199857,riesig,return,10.456760399974883,None,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,848.902451899834,,,,,,,,,,867.019827300217,867.5112415002659,,,klein,3.827254999894649,,,,,,,,,,,,13.487021700013429,None,,,,,,,,,,Blume,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.8927913000807,848.902451899834,0,848.902451899834,852.7385587999597,gepunktet,return,3.827254999894649,None,852.7388180000708,852.7482783002779,852.7482783002779,867.0195666998625,klein,return,14.26932769967243,None,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,867.5211987998337,,,,,,,,,,870.4571083998308,870.9555589002557,,,,2.9284113002941012,,,,,,,,,,,,None,None,,,,,,,,,,Tasche,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.5114790000953,867.5211987998337,0,867.5211987998337,870.4537543999031,breit,return,2.9284113002941012,None,870.4540204000659,870.4633617000654,870.4633617000654,870.4570094002411,,None,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,870.9655166999437,,,,,,,,,,874.413417799864,874.9119041999802,,,,3.4441378000192344,,,,,,,,,,,,None,None,,,,,,,,,,Rucksack,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870.9558013998903,870.9655166999437,0,870.9655166999437,874.4102888000198,globig,return,3.4441378000192344,None,874.4105495000258,874.4198346999474,874.4198346999474,874.4133167001419,,None,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,874.9218508000486,,,,,,,,,,877.8679606001824,878.3667136998847,,,,2.935868199914694,,,,,,,,,,,,None,None,,,,,,,,,,Schlüssel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874.9121459000744,874.9218508000486,0,874.9218508000486,877.8650230001658,bunt,return,2.935868199914694,None,877.8652836000547,877.8745258999988,877.8745258999988,877.8678605998866,,None,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,878.3766526002437,,,,,,,,,,921.5093987002037,922.0081949001178,,,,43.12902279989794,,,,,,,,,,,,None,None,,,,,,,,,,Hut,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878.3669545999728,878.3766526002437,0,878.3766526002437,921.5065291998908,filigran,return,43.12902279989794,None,921.5067932000384,921.5161775001325,921.5161775001325,921.509295000229,,None,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,922.018189100083,,,,,,,,,,924.9739161999896,925.472444999963,,,,2.9513840000145137,,,,,,,,,,,,None,None,,,,,,,,,,Brille,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922.008445400279,922.018189100083,0,922.018189100083,924.9707535002381,glatt,return,2.9513840000145137,None,924.971016000025,924.9804334002547,924.9804334002547,924.9738158001564,,None,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,925.4823512001894,,,,,,,,,,932.1308901002631,932.6222987002693,,,verspielt,3.959364900365472,,,,,,,,,,,,1.1541310995817184,None,,,,,,,,,,Bürste,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.472682100255,925.4823512001894,0,925.4823512001894,929.4496039999649,schmutzig,return,3.959364900365472,None,929.4498609998263,929.4593250001781,929.4593250001781,932.130622100085,verspielt,return,2.6703542000614107,None,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
