Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,scale_answer_5.rt,scale_answer_5.duration,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,test_attr.stopped,test_sub.started,test_sub.stopped,correct,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
(25 : 5) + 5 = 9 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,2,2,6,,,,,,,,,454.1024483999936,,,,,,,,,,,,,,['button_incorrect'],[1.9351346000330523],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,454.0926531999721,454.1024483999936,456.03063250001287,[-0.30462962962962964],[-0.3787037037037037],[1],[0],[0],[1.9351346000330523],['button_incorrect'],456.03101749997586,457.0340957000153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
(80 : 10) + 9 = 17 ,Correct,button_correct,,,,,,,,,,,,,0,3,3,3,,,,,,,,,457.044180100027,,,,,,,,,,,,,,['button_correct'],[1.6150651999632828],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,457.0342875000206,457.044180100027,458.6512247999781,[0.3435185185185185],[-0.4027777777777778],[1],[0],[0],[1.6150651999632828],['button_correct'],458.6516051000217,459.6547603000072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
(40 : 5) + 8 = 15 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,4,4,7,,,,,,,,,459.664741399989,,,,,,,,,,,,,,['button_incorrect'],"[2.156694700010121, 2.4689177999971434]",,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,459.6549520000117,459.664741399989,462.1261813999736,"[-0.3194444444444444, -0.31851851851851853]","[-0.4305555555555556, -0.41944444444444445]","[1, 1]","[0, 0]","[0, 0]","[2.156694700010121, 2.4689177999971434]",['button_incorrect'],462.126616500027,463.1289496999816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
(4 : 2) + 4 = 6 ,Correct,button_correct,,,,,,,,,,,,,0,5,5,1,,,,,,,,,463.1389277999988,,,,,,,,,,,,,,['button_correct'],[1.564772899961099],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,463.1291463000234,463.1389277999988,464.69574499997543,[0.32407407407407407],[-0.3768518518518518],[1],[0],[0],[1.564772899961099],['button_correct'],464.69612139998935,465.6993267000071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
(54 : 6) - 10 = 0 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,6,6,5,,,,,,,,,465.7093093000003,,,,,,,,,,,,,,['button_incorrect'],[2.9303345999796875],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,465.6995191000169,465.7093093000003,468.6315878999885,[-0.3675925925925926],[-0.39537037037037037],[1],[0],[0],[2.9303345999796875],['button_incorrect'],468.6319717000006,469.635101700027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
(7 x 6) + 9 = 48 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,7,7,9,,,,,,,,,469.6450846000225,,,,,,,,,,,,,,['button_incorrect'],[2.840765199973248],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,469.63529639999615,469.6450846000225,472.47800629999256,[-0.34814814814814815],[-0.3768518518518518],[1],[0],[0],[2.840765199973248],['button_incorrect'],472.4783877999871,473.4806548000197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
(9 x 5) - 9 = 36 ,Correct,button_correct,,,,,,,,,,,,,0,8,8,4,,,,,,,,,473.49063730001217,,,,,,,,,,,,,,['button_correct'],[2.117229000024963],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,473.4808577999938,473.49063730001217,475.5998308000271,[0.412962962962963],[-0.42314814814814816],[1],[0],[0],[2.117229000024963],['button_correct'],475.60021240002243,476.603316200024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
(2 x 5) + 3 = 13 ,Correct,button_correct,,,,,,,,,,,,,0,9,9,2,,,,,,,,,476.61330899997847,,,,,,,,,,,,,,['button_correct'],[1.6249796000192873],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,476.6035099999863,476.61330899997847,478.23020960000576,[0.40185185185185185],[-0.39444444444444443],[1],[0],[0],[1.6249796000192873],['button_correct'],478.23058640002273,479.233806299977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,486.61144489998696,,,,,,,,,,,,,,Uhr,3.921395500015933,,,,,,,,,,,,2.740476500010118,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.6027183000115,486.61144489998696,486.61144489998696,490.5377958000172,return,3.921395500015933,None,Uhr,"[-0.007407407407407408, -0.8888888888888888, -0.5638888888888889]","[0.04259259259259259, 0.075, 0.07592592592592592]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.093259899993427, 1.9064959000097588, 2.227722600044217]",[],,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,490.5495996000245,,,,,,,,,,,,,,Geige,2.959187300002668,,,,,,,,,,,,1.7484800000092946,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.5396324999747,490.5495996000245,490.5495996000245,493.51320659997873,return,2.959187300002668,None,Geige,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,493.5237554999767,,,,,,,,,,,,,,Kamera,1.760962300002575,,,,,,,,,,,,0.6019197000423446,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.51447069999995,493.5237554999767,493.5237554999767,495.2915333000128,return,1.760962300002575,None,Kamera,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,495.30209259997355,,,,,,,,,,,,,,Ring,1.0306876999675296,,,,,,,,,,,,0.22045559994876385,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.29277280002134,495.30209259997355,495.30209259997355,496.3366366000264,return,1.0306876999675296,None,Ring,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,496.34747480001533,,,,,,,,,,,,,,Lampe,1.7453092000214383,,,,,,,,,,,,0.813232299988158,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.33786229998805,496.34747480001533,496.34747480001533,498.095305899973,return,1.7453092000214383,None,Lampe,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,498.1065706000081,,,,,,,,,,,,,,Socke,13.906232699984685,,,,,,,,,,,,12.813551099970937,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.0965768999886,498.1065706000081,498.1065706000081,512.0146555000101,return,13.906232699984685,None,Socke,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,512.0260122999898,,,,,,,,,,,,,,Fahrrad,1.4907152999658138,,,,,,,,,,,,0.1524459999636747,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.0159468000056,512.0260122999898,512.0260122999898,513.5237739000004,return,1.4907152999658138,None,Fahrrad,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,513.5357284999918,,,,,,,,,,,,,,Brille,19.15695890004281,,,,,,,,,,,,16.870673700002953,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.5250320999767,513.5357284999918,513.5357284999918,532.6951835000073,return,19.15695890004281,None,Brille,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,532.7070415000198,,,,,,,,,,,,,,Jacke,2.14578329998767,,,,,,,,,,,,0.6345345000154339,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.6964538000175,532.7070415000198,532.7070415000198,534.8574654000113,return,2.14578329998767,None,Jacke,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,534.8692886999925,,,,,,,,,,,,,,Bürste,5.695542600005865,,,,,,,,,,,,3.616314799990505,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.8587254000013,534.8692886999925,534.8692886999925,540.5737439999939,return,5.695542600005865,None,Bürste,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,540.5863596000127,,,,,,,,,,,,,,Hund,4.794514400011394,,,,,,,,,,,,3.748446299985517,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.5750045999885,540.5863596000127,540.5863596000127,545.3876674000057,return,4.794514400011394,None,Hund,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,545.399962400028,,,,,,,,,,,,,,Katze,2.2688446000101976,,,,,,,,,,,,1.2580151000292972,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.3889292000094,545.399962400028,545.399962400028,547.6714579000254,return,2.2688446000101976,None,Katze,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,12,0,12,0,,,,,547.6841379000107,,,,,,,,,,,,,,Stift,13.440687900001649,,,,,,,,,,,,12.596267900022212,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.6727249000105,547.6841379000107,547.6841379000107,561.1325015000184,return,13.440687900001649,None,Stift,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,13,0,13,0,,,,,561.1453015999869,,,,,,,,,,,,,,Kiste,6.043449199991301,,,,,,,,,,,,5.254928499984089,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.1337643999723,561.1453015999869,561.1453015999869,567.1920098999981,return,6.043449199991301,None,Kiste,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,14,0,14,0,,,,,567.20486659999,,,,,,,,,,,,,,Kerze,5.999917999957688,,,,,,,,,,,,5.265314300020691,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.1932792000007,567.20486659999,567.20486659999,573.2115595000214,return,5.999917999957688,None,Kerze,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,15,0,15,0,,,,,573.2242832999909,,,,,,,,,,,,,,Blume,5.860488399979658,,,,,,,,,,,,4.371516999963205,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.2128251999966,573.2242832999909,573.2242832999909,579.0911272999947,return,5.860488399979658,None,Blume,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,16,0,16,0,,,,,579.1045545000234,,,,,,,,,,,,,,Schlüssel,3.4922626999905333,,,,,,,,,,,,1.8726215999922715,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.092392200022,579.1045545000234,579.1045545000234,582.6016409000149,return,3.4922626999905333,None,Schlüssel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,17,0,17,0,,,,,582.6149811000214,,,,,,,,,,,,,,Trommel,7.973719600006007,,,,,,,,,,,,6.913282399997115,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.6028956000227,582.6149811000214,582.6149811000214,590.5907505999785,return,7.973719600006007,None,Trommel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,18,0,18,0,,,,,590.6049187000026,,,,,,,,,,,,,,Hammer,42.75975740002468,,,,,,,,,,,,42.03061010001693,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.5920183000271,590.6049187000026,590.6049187000026,633.3664078000002,return,42.75975740002468,None,Hammer,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,19,0,19,0,,,,,633.3814598000026,,,,,,,,,,,,,,,[],,,,,,,,,,,,None,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.3677504999796,633.3814598000026,633.3814598000026,642.1725071999826,None,,,,[0.19907407407407407],[-0.4074074074074074],[1],[0],[0],[8.79723650001688],"['button_continue', 'continue_text']",,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,646.7704406999983,,,,,,,,,,650.688705699984,651.1781630999758,,,,3.914355600019917,,,,,,,,,,,,None,None,,,,,,,,,,Buch,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.7614386000205,646.7704406999983,646.7704406999983,650.6866092000273,,return,3.914355600019917,None,650.6869999999763,650.6961609999998,650.6961609999998,650.6885587999714,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,651.1880717999884,,,,,,,,,,653.9126914999797,654.4109898000024,,,,2.7206590000423603,,,,,,,,,,,,None,None,,,,,,,,,,Brille,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.1784096999909,651.1880717999884,651.1880717999884,653.9095727999811,flauschig,return,2.7206590000423603,None,653.9098394999746,653.919061499997,653.919061499997,653.9125897000195,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,654.4209360000095,,,,,,,,,,656.2220085000154,656.7203904999769,,,,1.7917250000173226,,,,,,,,,,,,None,None,,,,,,,,,,Kamera,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.4112349000061,654.4209360000095,654.4209360000095,656.2190268000122,lustig,return,1.7917250000173226,None,656.2192951000179,656.2285400999826,656.2285400999826,656.2219071,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,656.7303522999864,,,,,,,,,,660.2885221000179,660.7871291000047,,,,3.5544976000091992,,,,,,,,,,,,None,None,,,,,,,,,,Socke,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.7206438999856,656.7303522999864,656.7303522999864,660.2854818999767,hässlich,return,3.5544976000091992,None,660.2857483000262,660.2950150999823,660.2950150999823,660.2884210000047,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,660.7970802999916,,,,,,,,,,663.2404160000151,663.7389014000073,,,,2.439580300007947,,,,,,,,,,,,None,None,,,,,,,,,,Blume,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.7873768000281,660.7970802999916,660.7970802999916,663.2372770999791,durchsichtig,return,2.439580300007947,None,663.2375449999818,663.2468074000208,663.2468074000208,663.2403158000088,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,663.7488438999862,,,,,,,,,,667.6281768999761,668.1266131000011,,,,3.8718831000151113,,,,,,,,,,,,None,None,,,,,,,,,,Stift,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,663.7391495999764,663.7488438999862,663.7488438999862,667.6248699999996,gestreift,return,3.8718831000151113,None,667.6251345999772,667.6344829999725,667.6344829999725,667.628074600012,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,668.1365329999826,,,,,,,,,,672.0056072999723,672.5042016999796,,,,3.8602780000073835,,,,,,,,,,,,None,None,,,,,,,,,,Rucksack,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.1268610000261,668.1365329999826,668.1365329999826,672.0025472000125,sauber,return,3.8602780000073835,None,672.0028133000014,672.0121644000174,672.0121644000174,672.0055031999946,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,672.5141101999907,,,,,,,,,,675.4896993999719,675.9882204000023,,,,2.9707394000142813,,,,,,,,,,,,None,None,,,,,,,,,,Telefon,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.5044472999871,672.5141101999907,672.5141101999907,675.4866065999959,niedlich,return,2.9707394000142813,None,675.4868731999886,675.4961380999885,675.4961380999885,675.4895968000055,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,675.9981630999828,,,,,,,,,,678.2007179000066,678.6990211000084,,,,2.1985746000427753,,,,,,,,,,,,None,None,,,,,,,,,,Fahrrad,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.9884643999976,675.9981630999828,675.9981630999828,678.1975154000102,hübsch,return,2.1985746000427753,None,678.1977818000014,678.207013199979,678.207013199979,678.2006179000018,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,678.7089699999779,,,,,,,,,,681.7749241000274,682.2735643999767,,,,3.0557495999964885,,,,,,,,,,,,None,None,,,,,,,,,,Vase,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.6992833000259,678.7089699999779,678.7089699999779,681.7720115000266,praktisch,return,3.0557495999964885,None,681.7722771000117,681.7815883000148,681.7815883000148,681.7748229000135,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,682.2835042999941,,,,,,,,,,684.3855495000025,684.8843799000024,,,,2.0973400000366382,,,,,,,,,,,,None,None,,,,,,,,,,Kette,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.2738124000025,682.2835042999941,682.2835042999941,684.3827478999738,kalt,return,2.0973400000366382,None,684.383016799984,684.3922221999965,684.3922221999965,684.3854491999955,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
