Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,scale_answer_6.rt,scale_answer_6.duration,test_attr.started,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_4.rt,scale_answer_4.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,correct,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_continue_2.rt,key_continue_2.duration,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,22,0,22,0,,,,,,,,,,,,,364.75550170009956,,,,,,,,,,364.7521715997718,365.24863070016727,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Socke,schmutzig,"['Socke', 'schmutzig']",control,1,,,,,,364.75211049988866,364.7521478999406,"['Jacke', 'Ring', 'Fahrrad', 'Buch', 'Blume', 'Kiste', 'Eimer', 'Brille', 'Rucksack', 'Hammer', 'Geige', 'Schlüssel', 'Trommel', 'Würfel', 'Telefon', 'Kamera', 'Stift', 'Lampe', 'Tasche', 'Uhr', 'Bürste', 'Löffel', 'Socke']",365.2486414001323,371.2579653998837,3,371.2582469000481,371.26105439988896,None,371.2611600998789,371.26374369999394,None,,,371.2638602000661,371.26502429973334,371.26503599993885,371.26626730011776,0.9683607001788914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
(40 : 5) + 8 = 15 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,0,0,7,,,,,,,,,385.35465240012854,,,,,,,,384.2999447998591,385.30386429978535,,,,,['button_incorrect'],[4.514110799878836],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,385.34328910009935,385.35465240012854,389.86259549995884,[-0.31296296296296294],[-0.39814814814814814],[1],[0],[0],[4.514110799878836],['button_incorrect'],389.8632815000601,390.86581900017336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
(80 : 10) + 9 = 17 ,Correct,button_correct,,,,,,,,,,,,,0,1,1,3,,,,,,,,,390.87583239981905,,,,,,,,,,,,,,['button_correct'],[2.3368738000281155],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,390.86601690016687,390.87583239981905,393.20587179996073,[0.4083333333333333],[-0.4074074074074074],[1],[0],[0],[2.3368738000281155],['button_correct'],393.20625940011814,394.2096539000049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
(2 x 5) + 3 = 13 ,Correct,button_correct,,,,,,,,,,,,,0,2,2,2,,,,,,,,,394.21972810011357,,,,,,,,,,,,,,['button_correct'],[1.975683799944818],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,394.2098513999954,394.21972810011357,396.1887146998197,[0.37037037037037035],[-0.38981481481481484],[1],[0],[0],[1.975683799944818],['button_correct'],396.1891068997793,397.19225740013644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
(6 x 3) + 10 = 27 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,3,3,8,,,,,,,,,397.2022508000955,,,,,,,,,,,,,,['button_incorrect'],[2.38782100006938],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,397.1924580000341,397.2022508000955,399.5825760997832,[-0.37037037037037035],[-0.3962962962962963],[1],[0],[0],[2.38782100006938],['button_incorrect'],399.5829708999954,400.5862706997432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
(25 : 5) + 5 = 9 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,4,4,6,,,,,,,,,400.5963118998334,,,,,,,,,,,,,,['button_incorrect'],[1.444690900389105],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,400.5864653000608,400.5963118998334,402.0328536997549,[-0.2851851851851852],[-0.38981481481481484],[1],[0],[0],[1.444690900389105],['button_incorrect'],402.03324780007824,403.03653919976205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
(7 x 6) + 9 = 48 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,5,5,9,,,,,,,,,403.0465235998854,,,,,,,,,,,,,,['button_incorrect'],[3.563593899831176],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,403.03673919988796,403.0465235998854,406.6020518997684,[-0.2962962962962963],[-0.4027777777777778],[1],[0],[0],[3.563593899831176],['button_incorrect'],406.6024390999228,407.6057374998927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
(9 x 5) - 9 = 36 ,Correct,button_correct,,,,,,,,,,,,,0,6,6,4,,,,,,,,,407.61571760009974,,,,,,,,,,,,,,['button_correct'],"[3.7034053998067975, 4.2354958998039365]",,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,407.60593169974163,407.61571760009974,411.8436581999995,"[0.42777777777777776, 0.40925925925925927]","[-0.40370370370370373, -0.4046296296296296]","[1, 1]","[0, 0]","[0, 0]","[3.7034053998067975, 4.2354958998039365]",['button_correct'],411.84406549995765,412.8475023000501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
(54 : 6) - 10 = 0 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,7,7,5,,,,,,,,,412.8574851001613,,,,,,,,,,,,,,['button_incorrect'],[4.738397799897939],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,412.8476979001425,412.8574851001613,417.5878134998493,[-0.32407407407407407],[-0.4083333333333333],[1],[0],[0],[4.738397799897939],['button_incorrect'],417.5882032001391,418.5913901999593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
(4 : 2) + 4 = 6 ,Correct,button_correct,,,,,,,,,,,,,0,8,8,1,,,,,,,,,418.6013675997965,,,,,,,,,,,,,,['button_correct'],[2.388400100171566],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,418.5915859998204,418.6013675997965,420.98168839979917,[0.39814814814814814],[-0.37777777777777777],[1],[0],[0],[2.388400100171566],['button_correct'],420.98207250004634,421.98595919972286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
(28 : 7) - 3 = 1 ,Correct,button_correct,,,,,,,,,,,,,0,9,9,0,,,,,,,,,421.99591149995103,,,,,,,,,,,,,,['button_correct'],[5.16998039977625],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,421.9861535001546,421.99591149995103,427.15785240009427,[0.3101851851851852],[-0.3824074074074074],[1],[0],[0],[5.16998039977625],['button_correct'],427.1582446000539,428.1617517997511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,436.22383969975635,,,,,,,,,,,,,,Uhr,4.421731300186366,,,,,,,,,,,,1.8472127001732588,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.21516830008477,436.22383969975635,436.22383969975635,440.65262919990346,return,4.421731300186366,None,Uhr,[0.018518518518518517],[0.05555555555555555],[1],[0],[0],[1.0332594998180866],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,440.66441599978134,,,,,,,,,,,,,,Löffel,3.661153099965304,,,,,,,,,,,,2.1806554002687335,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.6545031997375,440.66441599978134,440.66441599978134,444.3314927001484,return,3.661153099965304,None,Löffel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,444.342206900008,,,,,,,,,,,,,,Blume,4.407368800137192,,,,,,,,,,,,0.7529690996743739,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.33275499986485,444.342206900008,444.342206900008,448.7510919999331,return,4.407368800137192,None,Blume,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,448.76162160001695,,,,,,,,,,,,,,Kette,16.203871599864215,,,,,,,,,,,,15.003000800032169,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.75235009985045,448.76162160001695,448.76162160001695,464.9705791999586,return,16.203871599864215,None,Kette,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,464.9813864999451,,,,,,,,,,,,,,Vase,5.224097300320864,,,,,,,,,,,,0.4921192000620067,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.9718034998514,464.9813864999451,464.9813864999451,470.21375440014526,return,5.224097300320864,None,Vase,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,470.22494089975953,,,,,,,,,,,,,,Hut,2.35662280023098,,,,,,,,,,,,0.7338635995984077,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.21500909980386,470.22494089975953,470.22494089975953,472.5856296001002,return,2.35662280023098,None,Hut,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,472.59670859994367,,,,,,,,,,,,,,Katze,13.808768399991095,,,,,,,,,,,,7.983704999554902,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.586881400086,472.59670859994367,472.59670859994367,486.41463829996064,return,13.808768399991095,None,Katze,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,486.42585479980335,,,,,,,,,,,,,,Jacke,14.451654700096697,,,,,,,,,,,,1.5270676999352872,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.4159236000851,486.42585479980335,486.42585479980335,500.8787539000623,return,14.451654700096697,None,Jacke,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,500.89076490001753,,,,,,,,,,,,,,Socke,0.9307467001490295,,,,,,,,,,,,0.09268679982051253,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.8800409999676,500.89076490001753,500.89076490001753,501.8269151998684,return,0.9307467001490295,None,Socke,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,501.8389285998419,,,,,,,,,,,,,,Hund,7.574513700325042,,,,,,,,,,,,5.354650000110269,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.8281938000582,501.8389285998419,501.8389285998419,509.42208899976686,return,7.574513700325042,None,Hund,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,509.4341636998579,,,,,,,,,,,,,,Kiste,29.60321220010519,,,,,,,,,,,,28.511692399624735,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.42334860004485,509.4341636998579,509.4341636998579,539.0397092998028,return,29.60321220010519,None,Kiste,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,539.051734500099,,,,,,,,,,,,,,Eimer,22.705728300381452,,,,,,,,,,,,21.54203739995137,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.0409746998921,539.051734500099,539.051734500099,561.7580785001628,return,22.705728300381452,None,Eimer,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,12,0,12,0,,,,,561.770493300166,,,,,,,,,,,,,,,[],,,,,,,,,,,,None,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.7593231997453,561.770493300166,561.770493300166,594.0368316997774,None,,,,"[0.31666666666666665, 0.31666666666666665]","[-0.425, -0.4111111111111111]","[1, 1]","[0, 0]","[0, 0]","[31.901212299708277, 32.27252379991114]","['button_continue', 'continue_text']",,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,606.0908542000689,,,,,,,,,,613.4663049997762,613.9647634997964,,,,7.370578399859369,,,,,,,,,,,,None,None,,,,,,,,,,Hut,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.0818652999587,606.0908542000689,0,606.0908542000689,613.4631372997537,neu,return,7.370578399859369,None,613.463533999864,613.4726257999428,613.4726257999428,613.4661551997997,,None,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,613.9747509001754,,,,,,,,,,646.8660813998431,647.3647006000392,,,,32.88663400011137,,,,,,,,,,,,None,None,,,,,,,,,,Würfel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.965008799918,613.9747509001754,0,613.9747509001754,646.8629222000018,klein,return,32.88663400011137,None,646.8631851999089,646.8725280999206,646.8725280999206,646.8659799997695,,None,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,647.3746575997211,,,,,,,,,,661.8956738999113,662.3871166999452,,,alt,4.590616900008172,,,,,,,,,,,,9.157561299856752,None,,,,,,,,,,Kamera,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.3649788000621,647.3746575997211,0,647.3746575997211,651.9740169001743,elegant,return,4.590616900008172,None,651.97429500008,651.9836987997405,651.9836987997405,661.8953169998713,alt,return,9.901655500289053,None,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,662.3970737000927,,,,,,,,,,692.1116412999108,692.6029873001389,,,alt,3.472318799700588,,,,,,,,,,,,25.605867499951273,None,,,,,,,,,,Ring,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.3873617998324,662.3970737000927,0,662.3970737000927,665.8718658001162,hübsch,return,3.472318799700588,None,665.8721253997646,665.8814197997563,665.8814197997563,692.1113706999458,alt,return,26.22791159991175,None,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,692.6129494998604,,,,,,,,,,708.1581170000136,708.6494724000804,,,spitz,10.888437599875033,,,,,,,,,,,,3.3228943003341556,None,,,,,,,,,,Stift,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.6032281997614,692.6129494998604,0,692.6129494998604,703.5085614998825,dick,return,10.888437599875033,None,703.5088260001503,703.5181927001104,703.5181927001104,708.1578478999436,spitz,return,4.639151100069284,None,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,708.6594277997501,,,,,,,,,,713.3826077999547,713.8813344999216,,,,4.7139800996519625,,,,,,,,,,,,None,None,,,,,,,,,,Schere,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.6497141001746,708.6594277997501,0,708.6594277997501,713.3793930001557,nass,return,4.7139800996519625,None,713.3796525001526,713.3889171001501,713.3889171001501,713.3825077000074,,None,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,713.8913545999676,,,,,,,,,,720.8039322998375,721.3026358000934,,,,6.905967100057751,,,,,,,,,,,,None,None,,,,,,,,,,Blume,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.8815803001635,713.8913545999676,0,713.8913545999676,720.8010148997419,witzig,return,6.905967100057751,None,720.8012728998438,720.8105584001169,720.8105584001169,720.8038293998688,,None,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,721.3126797000878,,,,,,,,,,763.0601699999534,763.5586121999659,,,,41.74060959974304,,,,,,,,,,,,None,None,,,,,,,,,,Kerze,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.302878299728,721.3126797000878,0,721.3126797000878,763.0570693998598,nachhaltig,return,41.74060959974304,None,763.0573387998156,763.0666661998257,763.0666661998257,763.0600628997199,,None,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,763.5686634001322,,,,,,,,,,766.7449054997414,767.2439210000448,,,,3.164626399986446,,,,,,,,,,,,None,None,,,,,,,,,,Uhr,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.5588584998623,763.5686634001322,0,763.5686634001322,766.7421532999724,flach,return,3.164626399986446,None,766.7424115999602,766.7518576001748,766.7518576001748,766.7448053001426,,None,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,767.253947999794,,,,,,,,,,774.6581238997169,775.1568450001068,,,,7.399349300190806,,,,,,,,,,,,None,None,,,,,,,,,,Tasse,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767.2441658000462,767.253947999794,0,767.253947999794,774.6551585998386,glatt,return,7.399349300190806,None,774.6554231997579,774.6647326997481,774.6647326997481,774.6580146998167,,None,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,775.166793699842,,,,,,,,,,783.203600499779,783.7023547999561,,,,8.030431000050157,,,,,,,,,,,,None,None,,,,,,,,,,Socke,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.1570887998678,775.166793699842,0,775.166793699842,783.2005726001225,schmutzig,return,8.030431000050157,None,783.200831499882,783.2102143000811,783.2102143000811,783.2035018000752,,None,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,783.7123012999073,,,,,,,,,,797.1022895998321,797.6007932000794,,,,13.38085009995848,,,,,,,,,,,,None,None,,,,,,,,,,Löffel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.7025909000076,783.7123012999073,0,783.7123012999073,797.0990423001349,spitz,return,13.38085009995848,None,797.0993340997957,797.1086443001404,797.1086443001404,797.1021897001192,,None,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,797.6106973001733,,,,,,,,,,821.7029510000721,822.1943280999549,,,eckig,3.658708400093019,,,,,,,,,,,,19.32078059995547,None,,,,,,,,,,Brille,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.6010348000564,797.6106973001733,0,797.6106973001733,801.2765554999933,groß,return,3.658708400093019,None,801.2768246000633,801.2862562998198,801.2862562998198,821.7026828001253,eckig,return,20.41492410004139,None,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
