Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,scale_answer_6.rt,scale_answer_6.duration,test_attr.started,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_4.rt,scale_answer_4.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,correct,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_continue_2.rt,key_continue_2.duration,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,22,0,22,0,,,,,,,,,,,,,363.77521980018355,,,,,,,,,,363.76886980002746,364.2674775000196,,,2,1.6694622000213712,,,,,,,,,,,,None,None,,,,,,,,,,Tasche,blass,"['Tasche', 'blass']",restudy_diff,1,,,,,,363.7688061001245,363.768844100181,"['Buch', 'Tasse', 'Flasche', 'Eimer', 'Ring', 'Schlüssel', 'Uhr', 'Schere', 'Kiste', 'Löffel', 'Vase', 'Würfel', 'Brille', 'Telefon', 'Lampe', 'Fahrrad', 'Socke', 'Geige', 'Bürste', 'Hut', 'Kamera', 'Blume', 'Tasche']",364.26748919999227,364.2700668000616,None,364.2701861001551,364.27259630011395,None,364.27270080009475,370.27922150003724,2,1.6694622000213712,None,370.2794987000525,370.2808205001056,370.2808324000798,370.28208330017515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
(9 x 5) - 9 = 36 ,Correct,button_correct,,,,,,,,,,,,,0,0,0,4,,,,,,,,,401.5831027000677,,,,,,,,400.55223980010487,401.55587470019236,,,,,['button_correct'],[6.137959099840373],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,401.5717039001174,401.5831027000677,407.7146614000667,[0.3888888888888889],[-0.38796296296296295],[1],[0],[0],[6.137959099840373],['button_correct'],407.7153573001269,408.7185204999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
(7 x 6) + 9 = 48 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,1,1,9,,,,,,,,,408.72850179998204,,,,,,,,,,,,,,['button_incorrect'],[13.543960500042886],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,408.7187162002083,408.72850179998204,422.2658051000908,[-0.3055555555555556],[-0.40370370370370373],[1],[0],[0],[13.543960500042886],['button_incorrect'],422.2661971000489,423.2694175001234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
(4 : 2) + 4 = 6 ,Correct,button_correct,,,,,,,,,,,,,0,2,2,1,,,,,,,,,423.27936300006695,,,,,,,,,,,,,,['button_correct'],[3.301606999943033],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,423.2696097001899,423.27936300006695,426.5736006000079,[0.3277777777777778],[-0.41759259259259257],[1],[0],[0],[3.301606999943033],['button_correct'],426.57399230008014,427.57723410008475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
(80 : 10) + 9 = 17 ,Correct,button_correct,,,,,,,,,,,,,0,3,3,3,,,,,,,,,427.58724190015346,,,,,,,,,,,,,,['button_incorrect'],[3.040163799887523],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,427.57742940005846,427.58724190015346,430.6204243001994,[-0.3851851851851852],[-0.38055555555555554],[1],[0],[0],[3.040163799887523],['button_incorrect'],430.6208105001133,431.6240068001207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
(54 : 6) - 10 = 0 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,4,4,5,,,,,,,,,431.63403980014846,,,,,,,,,,,,,,['button_incorrect'],[7.419161000056192],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,431.6242008002009,431.63403980014846,439.0451053001452,[-0.29907407407407405],[-0.38055555555555554],[1],[0],[0],[7.419161000056192],['button_incorrect'],439.0455332000274,440.04883720004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
(28 : 7) - 3 = 1 ,Correct,button_correct,,,,,,,,,,,,,0,5,5,0,,,,,,,,,440.05892740003765,,,,,,,,,,,,,,['button_incorrect'],[3.443025700049475],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,440.0490335000213,440.05892740003765,443.49376850016415,[-0.30185185185185187],[-0.3907407407407407],[1],[0],[0],[3.443025700049475],['button_incorrect'],443.49416150012985,444.4973832999822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
(40 : 5) + 8 = 15 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,6,6,7,,,,,,,,,444.50736510008574,,,,,,,,,,,,,,['button_incorrect'],[6.545661800075322],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,444.49757700017653,444.50736510008574,451.0449938001111,[-0.2833333333333333],[-0.3962962962962963],[1],[0],[0],[6.545661800075322],['button_incorrect'],451.04541730019264,452.0487813001964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
(6 x 3) + 10 = 27 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,7,7,8,,,,,,,,,452.05876699998043,,,,,,,,,,,,,,['button_incorrect'],[7.150514799868688],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,452.04897480015643,452.05876699998043,459.20123280002736,[-0.2777777777777778],[-0.3925925925925926],[1],[0],[0],[7.150514799868688],['button_incorrect'],459.20165430009365,460.2048287000507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
(2 x 5) + 3 = 13 ,Correct,button_correct,,,,,,,,,,,,,0,8,8,2,,,,,,,,,460.21481110015884,,,,,,,,,,,,,,['button_correct'],[3.8151066000573337],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,460.2050233001355,460.21481110015884,464.0218741002027,[0.412962962962963],[-0.39814814814814814],[1],[0],[0],[3.8151066000573337],['button_correct'],464.02226830017753,465.0255997001659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
(25 : 5) + 5 = 9 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,9,9,6,,,,,,,,,465.0355777000077,,,,,,,,,,,,,,['button_incorrect'],[3.8645997000858188],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,465.02579490002245,465.0355777000077,468.89211000013165,[-0.3314814814814815],[-0.41388888888888886],[1],[0],[0],[3.8645997000858188],['button_incorrect'],468.89250269997865,469.8958819999825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,495.07011290010996,,,,,,,,,,,,,,Vase,12.228882800089195,,,,,,,,,,,,8.886360500007868,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.06157260015607,495.07011290010996,495.07011290010996,507.30164790013805,return,12.228882800089195,None,Vase,[0.044444444444444446],[0.03981481481481482],[1],[0],[0],[4.637847800040618],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,507.31394720007665,,,,,,,,,,,,,,Tasche,14.521049999864772,,,,,,,,,,,,2.833989300066605,9.100943800061941,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.30349000007845,507.31394720007665,507.31394720007665,521.8369634000119,return,14.521049999864772,None,Tasche,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,521.8477362000849,,,,,,,,,,,,,,Ring,8.81931099994108,,,,,,,,,,,,4.78970540012233,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.8382517001592,521.8477362000849,521.8477362000849,530.674458200112,return,8.81931099994108,None,Ring,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,530.6850411000196,,,,,,,,,,,,,,Lampe,3.4059763001278043,,,,,,,,,,,,0.8234217001590878,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.6757518001832,530.6850411000196,530.6850411000196,534.0998784999829,return,3.4059763001278043,None,Lampe,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,534.1110497000627,,,,,,,,,,,,,,lctrluhr,5.739900599932298,,,,,,,,,,,,4.238058099988848,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.1011563001666,534.1110497000627,534.1110497000627,539.8557481002063,return,5.739900599932298,None,lctrluhr,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,539.8672072000336,,,,,,,,,,,,,,,0.10367029998451471,,,,,,,,,,,,0.12168470001779497,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.8570256000385,539.8672072000336,539.8672072000336,539.9786577001214,return,0.10367029998451471,None,,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,539.9885667001363,,,,,,,,,,,,,,Uhr,12.254395700059831,,,,,,,,,,,,9.879975500050932,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.9799291000236,539.9885667001363,539.9885667001363,552.2495358001906,return,12.254395700059831,None,Uhr,"[-0.6027777777777777, -0.6018518518518519, 0.022222222222222223]","[-0.02962962962962963, -0.027777777777777776, 0.04722222222222222]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[4.555457000155002, 4.94710039999336, 6.704528000205755]",[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,552.2609256000724,,,,,,,,,,,,,,Kamera,15.934087799862027,,,,,,,,,,,,11.880291500128806,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.2508743000217,552.2609256000724,552.2609256000724,568.19816670008,return,15.934087799862027,None,Kamera,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,568.2098823999986,,,,,,,,,,,,,,Telefon,16.56102339993231,,,,,,,,,,,,13.055694000096992,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.1994378000963,568.2098823999986,568.2098823999986,584.7797569001559,return,16.56102339993231,None,Telefon,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,584.791866700165,,,,,,,,,,,,,,Blumen,28.19506399985403,,,,,,,,,,,,24.47366190003231,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.7810284001753,584.791866700165,584.791866700165,612.9903336002026,return,28.19506399985403,None,Blumen,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,613.0026432001032,,,,,,,,,,,,,,Hut,4.456235999939963,,,,,,,,,,,,3.0053795999847353,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.9916477000806,613.0026432001032,613.0026432001032,617.4631376999896,return,4.456235999939963,None,Hut,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,617.4760449000169,,,,,,,,,,,,,,Buch,6.342834200011566,,,,,,,,,,,,4.814015500014648,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.4644129001535,617.4760449000169,617.4760449000169,623.8248748001643,return,6.342834200011566,None,Buch,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,12,0,12,0,,,,,623.8367433000822,,,,,,,,,,,,,,,[],,,,,,,,,,,,None,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.8261538001243,623.8367433000822,623.8367433000822,701.6724287001416,None,,,,[0.2759259259259259],[-0.40370370370370373],[1],[0],[0],[77.84198540006764],"['button_continue', 'continue_text']",,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,721.6609308000188,,,,,,,,,,730.491671100026,730.9902231001761,,,,8.821821899851784,,,,,,,,,,,,None,None,,,,,,,,,,Eimer,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.6517605001573,721.6609308000188,0,721.6609308000188,730.4885289000813,schön,return,8.821821899851784,None,730.4889183000196,730.4981339001097,730.4981339001097,730.4915179000236,,None,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,731.0001716001425,,,,,,,,,,766.1392819001339,766.6379389001522,,,,35.13051829999313,,,,,,,,,,,,None,None,,,,,,,,,,Kerze,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.9904661001638,731.0001716001425,0,731.0001716001425,766.1362527001183,glatt,return,35.13051829999313,None,766.1365216001868,766.1458082001191,766.1458082001191,766.1391796001699,,None,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,766.6478950001765,,,,,,,,,,814.637720500119,815.1290196999907,,,gepunktet,32.80279690003954,,,,,,,,,,,,10.562843599822372,None,,,,,,,,,,Socke,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.6381895001978,766.6478950001765,0,766.6478950001765,799.4548087001313,kratze ,return,32.80279690003954,None,799.4550766001921,799.464316900121,799.464316900121,814.6373464001808,gepunktet,return,15.170280300080776,None,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,815.1389721999876,,,,,,,,,,831.5376403001137,832.0291379999835,,,schön,9.2716157999821,,,,,,,,,,,,3.8853725001681596,None,,,,,,,,,,Schlüssel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815.1292592000682,815.1389721999876,0,815.1389721999876,824.4179088000674,dick,return,9.2716157999821,None,824.4181790000293,824.4276264000218,824.4276264000218,831.5373737001792,schön,return,7.103056300198659,None,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,832.0390928999986,,,,,,,,,,846.3993876001332,846.8908528001048,,,matt,11.331621700199321,,,,,,,,,,,,1.1036892000120133,None,,,,,,,,,,Lampe,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.0293855001219,832.0390928999986,0,832.0390928999986,843.3767222000752,glänzend,return,11.331621700199321,None,843.3769889001269,843.3862523999996,843.3862523999996,846.3991214002017,matt,return,3.008406199980527,None,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,846.9008075001184,,,,,,,,,,852.4577699000947,852.9559753001668,,,,5.549877299927175,,,,,,,,,,,,None,None,,,,,,,,,,Trommel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.8910972999875,846.9008075001184,0,846.9008075001184,852.4543641000055,flach,return,5.549877299927175,None,852.4546485000756,852.4638901001308,852.4638901001308,852.4576682001352,,None,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,852.9659261000343,,,,,,,,,,903.5301993000321,904.0286380001344,,,,50.556594299850985,,,,,,,,,,,,None,None,,,,,,,,,,Schere,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.9562242000829,852.9659261000343,0,852.9659261000343,903.5270530001726,zerbrechlich,return,50.556594299850985,None,903.5273192001041,903.5365906001534,903.5365906001534,903.5300969001837,,None,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,904.0385883999988,,,,,,,,,,947.2313729000743,947.7303053000942,,,,43.179959300206974,,,,,,,,,,,,None,None,,,,,,,,,,Hammer,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.0288869000506,904.0385883999988,0,904.0385883999988,947.2284164000303,schön,return,43.179959300206974,None,947.2286867001094,947.2380905000027,947.2380905000027,947.2312716001179,,None,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,947.7402541001793,,,,,,,,,,957.222866000142,957.7215095001739,,,,9.470198499970138,,,,,,,,,,,,None,None,,,,,,,,,,Jacke,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947.7305521999951,947.7402541001793,0,947.7402541001793,957.2197138001211,dunkel,return,9.470198499970138,None,957.2199795001652,957.2293889001012,957.2293889001012,957.2227639001794,,None,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,957.7314063999802,,,,,,,,,,966.1990330000408,966.6903811001685,,,schön,4.662957699969411,,,,,,,,,,,,1.9375685001723468,None,,,,,,,,,,Blume,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957.7217583002057,957.7314063999802,0,957.7314063999802,962.4029856000561,groß,return,4.662957699969411,None,962.4032567001414,962.4127886001952,962.4127886001952,966.1987631001975,schön,return,3.781710600014776,None,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,966.7003862001002,,,,,,,,,,976.9766596001573,977.4748874001671,,,,10.270150300115347,,,,,,,,,,,,None,None,,,,,,,,,,Kiste,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966.6906270000618,966.7003862001002,0,966.7003862001002,976.9731766001787,glänzend,return,10.270150300115347,None,976.973461400019,976.982819700148,976.982819700148,976.9765563001856,,None,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,977.4848282001913,,,,,,,,,,981.1834392000455,981.6821896000765,,,,3.685717500047758,,,,,,,,,,,,None,None,,,,,,,,,,Fahrrad,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.4751292001456,977.4848282001913,0,977.4848282001913,981.1803910001181,neu,return,3.685717500047758,None,981.1806546000298,981.1900617000647,981.1900617000647,981.1833372002002,,None,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
