Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,correct,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
(28 : 7) - 3 = 1 ,Correct,button_correct,,,,,,,,,,,,,0,4,4,0,,,,,,,,,490.14956550020725,,,,,,,,,,,,,,['button_correct'],[3.0406016996130347],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,490.13978160033,490.14956550020725,493.1827675001696,[0.33240740740740743],[-0.4],[1],[0],[0],[3.0406016996130347],['button_correct'],493.1831435998902,494.1862552999519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
(7 x 6) + 9 = 48 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,5,5,9,,,,,,,,,494.19632659992203,,,,,,,,,,,,,,['button_incorrect'],[3.834379500243813],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,494.18645780021325,494.19632659992203,498.02256439998746,[-0.3972222222222222],[-0.39166666666666666],[1],[0],[0],[3.834379500243813],['button_incorrect'],498.0229430999607,499.0263311001472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
(4 : 2) + 4 = 6 ,Correct,button_correct,,,,,,,,,,,,,0,6,6,1,,,,,,,,,499.0364133999683,,,,,,,,,,,,,,['button_correct'],[2.53916829964146],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,499.02652270020917,499.0364133999683,501.5673748003319,[0.3851851851851852],[-0.4009259259259259],[1],[0],[0],[2.53916829964146],['button_correct'],501.56775869987905,502.5711493003182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
(54 : 6) - 10 = 0 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,7,7,5,,,,,,,,,502.5811308003031,,,,,,,,,,,,,,['button_incorrect'],[3.271731000393629],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,502.5713395001367,502.5811308003031,505.84493019990623,[-0.2861111111111111],[-0.4009259259259259],[1],[0],[0],[3.271731000393629],['button_incorrect'],505.845321000088,506.84871360007674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
(80 : 10) + 9 = 17 ,Correct,button_correct,,,,,,,,,,,,,0,8,8,3,,,,,,,,,506.85865360032767,,,,,,,,,,,,,,['button_correct'],"[3.141677999868989, 3.4930110997520387]",,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,506.84890499990433,506.85865360032767,510.3437508000061,"[0.2638888888888889, 0.29444444444444445]","[-0.4101851851851852, -0.4074074074074074]","[1, 1]","[0, 0]","[0, 0]","[3.141677999868989, 3.4930110997520387]",['button_correct'],510.344145399984,511.347463699989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
(6 x 3) + 10 = 27 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,9,9,8,,,,,,,,,511.35744599998,,,,,,,,,,,,,,['button_incorrect'],[3.5531955999322236],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,511.3476515999064,511.35744599998,514.9025996001437,[-0.28703703703703703],[-0.39166666666666666],[1],[0],[0],[3.5531955999322236],['button_incorrect'],514.9029780998826,515.9066588999704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,524.6014324999414,,,,,,,,,,,,,,Brille,7.140079700388014,,,,,,,,,,,,4.789315700065345,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.5928571000695,524.6014324999414,524.6014324999414,531.742670299951,return,7.140079700388014,None,Brille,[0.016666666666666666],[0.06388888888888888],[1],[0],[0],[2.037095899693668],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,531.7570461002178,,,,,,,,,,,,,,Schere,3.152563599869609,,,,,,,,,,,,1.1295761000365019,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.7460270002484,531.7570461002178,531.7570461002178,534.9141343003139,return,3.152563599869609,None,Schere,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,534.9249303000979,,,,,,,,,,,,,,Blume,2.2885444997809827,,,,,,,,,,,,0.8735678000375628,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.915391500108,534.9249303000979,534.9249303000979,537.2149674003012,return,2.2885444997809827,None,Blume,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,537.2257266999222,,,,,,,,,,,,,,Jacke,2.819706699810922,,,,,,,,,,,,0.9138067997992039,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.2162286001258,537.2257266999222,537.2257266999222,540.0480742999353,return,2.819706699810922,None,Jacke,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,540.0593078001402,,,,,,,,,,,,,,Trommel,5.450083899777383,,,,,,,,,,,,1.7882651002146304,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.0493445000611,540.0593078001402,540.0593078001402,545.5129590001889,return,5.450083899777383,None,Trommel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,545.5242745000869,,,,,,,,,,,,,,Tasche,3.2251730002462864,,,,,,,,,,,,1.2963398997671902,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.5142226000316,545.5242745000869,545.5242745000869,548.7585634998977,return,3.2251730002462864,None,Tasche,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,548.7702486999333,,,,,,,,,,,,,,Uhr,1.7392174997366965,,,,,,,,,,,,0.7848185999318957,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.7598256003112,548.7702486999333,548.7702486999333,550.5187572999857,return,1.7392174997366965,None,Uhr,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,550.5305921002291,,,,,,,,,,,,,,Geige,6.666863000020385,,,,,,,,,,,,4.27947559999302,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.5200156001374,550.5305921002291,550.5305921002291,557.1996468999423,return,6.666863000020385,None,Geige,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,557.2116955001839,,,,,,,,,,,,,,Rucksack,4.2897124998271465,,,,,,,,,,,,1.8300860999152064,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.200875100214,557.2116955001839,557.2116955001839,561.5019263001159,return,4.2897124998271465,None,Rucksack,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,561.5139497001655,,,,,,,,,,,,,,Würfel,21.635508800391108,,,,,,,,,,,,19.242588200140744,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.5031806002371,561.5139497001655,561.5139497001655,583.1559262000956,return,21.635508800391108,None,Würfel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,583.1684483001009,,,,,,,,,,,,,,Tift,5.300893099978566,,,,,,,,,,,,3.5179050997830927,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.1571845998988,583.1684483001009,583.1684483001009,588.4726609000936,return,5.300893099978566,None,Tift,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,588.4857850000262,,,,,,,,,,,,,,Stift,4.039645100012422,,,,,,,,,,,,2.1936396001838148,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.4739236999303,588.4857850000262,588.4857850000262,592.5352865001187,return,4.039645100012422,None,Stift,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,12,0,12,0,,,,,592.5478473999538,,,,,,,,,,,,,,Vase,18.161540099885315,,,,,,,,,,,,16.330704899970442,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.5365492003039,592.5478473999538,592.5478473999538,610.7149374000728,return,18.161540099885315,None,Vase,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,13,0,13,0,,,,,610.7281626001932,,,,,,,,,,,,,,Buch,12.237275399733335,,,,,,,,,,,,10.056352999992669,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.7162389000878,610.7281626001932,610.7281626001932,622.9717753999867,return,12.237275399733335,None,Buch,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,14,0,14,0,,,,,622.9843807001598,,,,,,,,,,,,,,Löffel,26.221023300196975,,,,,,,,,,,,23.60260079987347,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.9730430003256,622.9843807001598,622.9843807001598,649.2068072003312,return,26.221023300196975,None,Löffel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,15,0,15,0,,,,,649.22052180022,,,,,,,,,,,,,,Schlüssel,32.83276579994708,,,,,,,,,,,,28.987207899801433,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.2080900999717,649.22052180022,649.22052180022,682.0612802999094,return,32.83276579994708,None,Schlüssel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,16,0,16,0,,,,,682.0746979000978,,,,,,,,,,,,,,Eimer,2.3386792996898293,,,,,,,,,,,,0.8083382002077997,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.0625465000048,682.0746979000978,682.0746979000978,684.417473200243,return,2.3386792996898293,None,Eimer,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,17,0,17,0,,,,,684.4314888003282,,,,,,,,,,,,,,Ring,11.757860500365496,,,,,,,,,,,,9.957685499917716,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.4187250002287,684.4314888003282,684.4314888003282,696.1942918002605,return,11.757860500365496,None,Ring,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,18,0,18,0,,,,,696.2090317001566,,,,,,,,,,,,,,Telefon,56.00421430030838,,,,,,,,,,,,51.643088000360876,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.1955634001642,696.2090317001566,696.2090317001566,752.2166427001357,return,56.00421430030838,None,Telefon,[-0.5916666666666667],[-0.025925925925925925],[1],[0],[0],[10.134737400338054],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,19,0,19,0,,,,,752.2308546002023,,,,,,,,,,,,,,,[],,,,,,,,,,,,None,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.2179922000505,752.2308546002023,752.2308546002023,775.222607200034,None,,,,[0.25833333333333336],[-0.4064814814814815],[1],[0],[0],[22.99829459981993],"['button_continue', 'continue_text']",,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,783.4374231002294,,,,,,,,,,790.1288009001873,790.6273475000635,,,,6.679797799792141,,,,,,,,,,,,None,None,,,,,,,,,,Rucksack,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.4284029002301,783.4374231002294,783.4374231002294,790.1256014001556,lustig,return,6.679797799792141,None,790.1259933002293,790.1353417001665,790.1353417001665,790.1286484003067,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,790.6373554002494,,,,,,,,,,795.952889600303,796.4514890001155,,,,5.311851300299168,,,,,,,,,,,,None,None,,,,,,,,,,Vase,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.6275905999355,790.6373554002494,790.6373554002494,795.9499659002759,gestreift,return,5.311851300299168,None,795.9502334003337,795.959491699934,795.959491699934,795.952787199989,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,796.4615424000658,,,,,,,,,,799.3775515998714,799.8762616999447,,,,2.9116950002498925,,,,,,,,,,,,None,None,,,,,,,,,,Schere,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796.4517367999069,796.4615424000658,796.4615424000658,799.3746064002626,biegsam,return,2.9116950002498925,None,799.3748667002656,799.3841730002314,799.3841730002314,799.3774522002786,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,799.8861984000541,,,,,,,,,,805.4426597002894,805.9414563002065,,,,5.551085100043565,,,,,,,,,,,,None,None,,,,,,,,,,Lampe,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799.8765058000572,799.8861984000541,799.8861984000541,805.439677500166,robust,return,5.551085100043565,None,805.4399474998936,805.4492291002534,805.4492291002534,805.4425568999723,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,805.9514987999573,,,,,,,,,,807.9433623002842,808.4421942001209,,,,1.9819865003228188,,,,,,,,,,,,None,None,,,,,,,,,,Schlüssel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.941706399899,805.9514987999573,805.9514987999573,807.9404250001535,neu,return,1.9819865003228188,None,807.9406846002676,807.949957200326,807.949957200326,807.9432486002333,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,808.4521408001892,,,,,,,,,,813.537131300196,814.0354833002202,,,,5.081129900179803,,,,,,,,,,,,None,None,,,,,,,,,,Kiste,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.4424383998848,808.4521408001892,808.4521408001892,813.5340796001256,flach,return,5.081129900179803,None,813.5343673001043,813.5430912002921,813.5430912002921,813.5370283001103,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,814.0454275999218,,,,,,,,,,817.7942328001373,818.2929660999216,,,,3.7358889002352953,,,,,,,,,,,,None,None,,,,,,,,,,Stift,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.0357297998853,814.0454275999218,814.0454275999218,817.7910910001956,hässlich,return,3.7358889002352953,None,817.7913592001423,817.8009069003165,817.8009069003165,817.7941302000545,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,818.3029041001573,,,,,,,,,,822.162630900275,822.6612789002247,,,,3.846367100253701,,,,,,,,,,,,None,None,,,,,,,,,,Socke,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818.2932136002928,818.3029041001573,818.3029041001573,822.1593770999461,schmutzig,return,3.846367100253701,None,822.1596480002627,822.169055600185,822.169055600185,822.162528899964,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,822.6711430000141,,,,,,,,,,825.2353427000344,825.7340684002265,,,,2.5580588998273015,,,,,,,,,,,,None,None,,,,,,,,,,Kette,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.6615257002413,822.6711430000141,822.6711430000141,825.2324708001688,dick,return,2.5580588998273015,None,825.2327407998964,825.242013100069,825.242013100069,825.2352398000658,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,825.7440663999878,,,,,,,,,,830.7080806000158,831.2066959999502,,,,4.9571158001199365,,,,,,,,,,,,None,None,,,,,,,,,,Brille,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.7343175001442,825.7440663999878,825.7440663999878,830.7050095000304,praktisch,return,4.9571158001199365,None,830.7052981001325,830.7145091001876,830.7145091001876,830.7079793000594,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,831.216595500242,,,,,,,,,,835.0759859001264,835.5746188000776,,,,3.852544100023806,,,,,,,,,,,,None,None,,,,,,,,,,Kerze,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.206943300087,831.216595500242,831.216595500242,835.0729722999968,rustikal,return,3.852544100023806,None,835.0732408999465,835.0825184001587,835.0825184001587,835.0758843999356,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,835.5845693000592,,,,,,,,,,887.4434613999911,887.9420173000544,,,,51.852559600025415,,,,,,,,,,,,None,None,,,,,,,,,,Jacke,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.5748616000637,835.5845693000592,835.5845693000592,887.4404505998828,schön,return,51.852559600025415,None,887.4407215001993,887.4500033003278,887.4500033003278,887.4433571998961,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,887.9520652000792,,,,,,,,,,892.8355767000467,893.3342825002037,,,,4.8771846001036465,,,,,,,,,,,,None,None,,,,,,,,,,Uhr,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.9422679999843,887.9520652000792,887.9520652000792,892.8327160002664,schlicht,return,4.8771846001036465,None,892.8329802001826,892.8422693000175,892.8422693000175,892.835474499967,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,893.3442961000837,,,,,,,,,,895.9179789000191,896.4170610001311,,,,2.5649545998312533,,,,,,,,,,,,None,None,,,,,,,,,,Ring,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893.3345332001336,893.3442961000837,893.3442961000837,895.9153523002751,matt,return,2.5649545998312533,None,895.9156106999144,895.9249024000019,895.9249024000019,895.9178786999546,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
