Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,scale_answer_6.rt,scale_answer_6.duration,test_attr.started,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_4.rt,scale_answer_4.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,correct,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_continue_2.rt,key_continue_2.duration,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,22,0,22,0,,,,,,,,,,,,,361.5647109000711,,,,,,,,,,361.5584388000425,362.05675950006116,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Würfel,gut,"['Würfel', 'gut']",control,1,,,,,,361.5583736000117,361.55841310007963,"['Flasche', 'Bürste', 'Schere', 'Vase', 'Jacke', 'Ring', 'Rucksack', 'Trommel', 'Socke', 'Uhr', 'Kamera', 'Schlüssel', 'Lampe', 'Kiste', 'Kette', 'Blume', 'Hut', 'Tasche', 'Fahrrad', 'Tasse', 'Brille', 'Hammer', 'Würfel']",362.05677070003003,368.0596325000515,3,368.05991390009876,368.06253009999637,None,368.0626356001012,368.0650343000889,None,,,368.0651380000636,368.06632830004673,368.06634090002626,368.06735850009136,1.022480999934487,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
(80 : 10) + 9 = 17 ,Correct,button_correct,,,,,,,,,,,,,0,0,0,3,,,,,,,,,393.7755510000279,,,,,,,,392.7286176000489,393.7323438000167,,,,,['button_correct'],[3.4503295000176877],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,393.75635859998874,393.7755510000279,397.2121069000568,[0.3509259259259259],[-0.40370370370370373],[1],[0],[0],[3.4503295000176877],['button_correct'],397.2127972000744,398.21598169999197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
(4 : 2) + 4 = 6 ,Correct,button_correct,,,,,,,,,,,,,0,1,1,1,,,,,,,,,398.22588760009967,,,,,,,,,,,,,,['button_correct'],[2.1264432999305427],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,398.21618069999386,398.22588760009967,400.3452087000478,[0.3574074074074074],[-0.4148148148148148],[1],[0],[0],[2.1264432999305427],['button_correct'],400.345606100047,401.34909030003473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
(2 x 5) + 3 = 13 ,Correct,button_correct,,,,,,,,,,,,,0,2,2,2,,,,,,,,,401.359054200002,,,,,,,,,,,,,,['button_correct'],[1.713999699917622],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,401.34929849999025,401.359054200002,403.06666200002655,[0.3138888888888889],[-0.38425925925925924],[1],[0],[0],[1.713999699917622],['button_correct'],403.06705790001433,404.07027440005913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
(7 x 6) + 9 = 48 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,3,3,9,,,,,,,,,404.08036310004536,,,,,,,,,,,,,,['button_incorrect'],[3.3124853000044823],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,404.0704693000298,404.08036310004536,407.3846699000569,[-0.375],[-0.38425925925925924],[1],[0],[0],[3.3124853000044823],['button_incorrect'],407.3850578001002,408.3883747000946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
(54 : 6) - 10 = 0 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,4,4,5,,,,,,,,,408.3984714000253,,,,,,,,,,,,,,['button_incorrect'],[2.980322999996133],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,408.3885684000561,408.3984714000253,411.3712814000901,[-0.2953703703703704],[-0.39537037037037037],[1],[0],[0],[2.980322999996133],['button_incorrect'],411.37170630006585,412.3749693999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
(6 x 3) + 10 = 27 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,5,5,8,,,,,,,,,412.3849152000621,,,,,,,,,,,,,,['button_incorrect'],[2.0268863999517635],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,412.37516310007777,412.3849152000621,414.40378270007204,[-0.2759259259259259],[-0.3824074074074074],[1],[0],[0],[2.0268863999517635],['button_incorrect'],414.40417830005754,415.4076924000401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
(28 : 7) - 3 = 1 ,Correct,button_correct,,,,,,,,,,,,,0,6,6,0,,,,,,,,,415.4176746000303,,,,,,,,,,,,,,['button_correct'],[2.2681041999021545],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,415.4078826000914,415.4176746000303,417.67769000004046,[0.4027777777777778],[-0.3824074074074074],[1],[0],[0],[2.2681041999021545],['button_correct'],417.6780728000449,418.68131370004267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
(9 x 5) - 9 = 36 ,Correct,button_correct,,,,,,,,,,,,,0,7,7,4,,,,,,,,,418.6912414000835,,,,,,,,,,,,,,['button_correct'],[2.3783249999396503],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,418.68151010002475,418.6912414000835,421.06155630003195,[0.4],[-0.4064814814814815],[1],[0],[0],[2.3783249999396503],['button_correct'],421.061944300076,422.06530290003866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
(40 : 5) + 8 = 15 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,8,8,7,,,,,,,,,422.0753423999995,,,,,,,,,,,,,,['button_incorrect'],[2.2883204000536352],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,422.06549639999866,422.0753423999995,424.3555330000818,[-0.3861111111111111],[-0.4064814814814815],[1],[0],[0],[2.2883204000536352],['button_incorrect'],424.35592550004367,425.35949850000907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
(25 : 5) + 5 = 9 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,9,9,6,,,,,,,,,425.36947760009207,,,,,,,,,,,,,,['button_incorrect'],[1.4744205999886617],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,425.35968930006493,425.36947760009207,426.8358218000503,[-0.30648148148148147],[-0.38796296296296295],[1],[0],[0],[1.4744205999886617],['button_incorrect'],426.8362170000328,427.83969330007676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,441.08223530009855,,,,,,,,,,,,,,Hut,11.145839000004344,,,,,,,,,,,,9.046852800063789,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.0735171000706,441.08223530009855,441.08223530009855,452.2287498000078,return,11.145839000004344,None,Hut,"[-0.09722222222222222, -0.01574074074074074, -0.01574074074074074, -0.012037037037037037]","[0.03796296296296296, 0.019444444444444445, 0.019444444444444445, 0.037037037037037035]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[1.2842435000929981, 4.166234700009227, 4.3268260000040755, 4.969315700000152]",[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,452.24039310007356,,,,,,,,,,,,,,Brille,5.0916407000040635,,,,,,,,,,,,3.2546509000239894,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.230580600095,452.24039310007356,452.24039310007356,457.33307150006294,return,5.0916407000040635,None,Brille,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,457.3437026999891,,,,,,,,,,,,,,Würfel,10.140300699975342,,,,,,,,,,,,7.782073400099762,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.33433149999473,457.3437026999891,457.3437026999891,467.4863993000472,return,10.140300699975342,None,Würfel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,467.49692569999024,,,,,,,,,,,,,,Tasche,5.67508109996561,,,,,,,,,,,,3.7952773000579327,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.4876640000148,467.49692569999024,467.49692569999024,473.18080530001316,return,5.67508109996561,None,Tasche,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,473.1918976000743,,,,,,,,,,,,,,Uhr,6.308101800037548,,,,,,,,,,,,5.262098300037906,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.1820839000866,473.1918976000743,473.1918976000743,479.50851660000626,return,6.308101800037548,None,Uhr,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,479.5193339000689,,,,,,,,,,,,,,Schlüssel,8.244606800028123,,,,,,,,,,,,4.297524799942039,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.5098065000493,479.5193339000689,479.5193339000689,487.77375739999115,return,8.244606800028123,None,Schlüssel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,487.7848921000259,,,,,,,,,,,,,,Socke,6.371081400080584,,,,,,,,,,,,4.438775599934161,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.7750243000919,487.7848921000259,487.7848921000259,494.16207560000475,return,6.371081400080584,None,Socke,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,494.173706300091,,,,,,,,,,,,,,Kiste,7.974346100003459,,,,,,,,,,,,6.870004100026563,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.1633619000204,494.173706300091,494.173706300091,502.15799340000376,return,7.974346100003459,None,Kiste,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,502.16966340004,,,,,,,,,,,,,,Tasse,71.4182654999895,,,,,,,,,,,,34.96751989994664,39.46625389996916,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.1592975000385,502.16966340004,502.16966340004,573.5975779000437,return,71.4182654999895,None,Tasse,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,573.6090751000447,,,,,,,,,,,,,,Trommel,11.090870199957862,,,,,,,,,,,,7.773261100053787,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.5988682000898,573.6090751000447,573.6090751000447,584.7060699000722,return,11.090870199957862,None,Trommel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,584.7183338000905,,,,,,,,,,,,,,Telefon,29.39747179998085,,,,,,,,,,,,26.883872899925336,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.7073432999896,584.7183338000905,584.7183338000905,614.1222624999937,return,29.39747179998085,None,Telefon,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,614.1351126000518,,,,,,,,,,,,,,Stift,61.69270380004309,,,,,,,,,,,,60.12331129994709,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.1237644000212,614.1351126000518,614.1351126000518,675.8337535000173,return,61.69270380004309,None,Stift,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,12,0,12,0,,,,,675.846112200059,,,,,,,,,,,,,,,[],,,,,,,,,,,,None,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.8350470000878,675.846112200059,675.846112200059,743.3706972000655,None,,,,[0.3037037037037037],[-0.3990740740740741],[1],[0],[0],[67.53078310005367],"['button_continue', 'continue_text']",,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,769.5954433000879,,,,,,,,,,780.0329364000354,780.53153570008,,,,10.424201799905859,,,,,,,,,,,,None,None,,,,,,,,,,Geige,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.5865167999873,769.5954433000879,0,769.5954433000879,780.0296190000372,durchsichtig,return,10.424201799905859,None,780.0300159000326,780.0393565000268,780.0393565000268,780.0327841000399,,None,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,780.5414743000874,,,,,,,,,,815.8287250000285,816.3200369999977,,,bunt,10.902172399917617,,,,,,,,,,,,23.18523289996665,None,,,,,,,,,,Uhr,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.5317840999924,780.5414743000874,0,780.5414743000874,791.4474474000745,winzigt,return,10.902172399917617,None,791.4477153000189,791.4569887000835,791.4569887000835,815.8283677999862,bunt,return,24.3707172999857,None,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,816.3299514000537,,,,,,,,,,829.2151688000886,829.7067553000525,,,kalt,3.7697480999631807,,,,,,,,,,,,8.103695400059223,None,,,,,,,,,,Socke,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.3203046000563,816.3299514000537,0,816.3299514000537,820.1062298000325,dunkel,return,3.7697480999631807,None,820.1064961000811,820.115867500077,820.115867500077,829.2148847000208,kalt,return,9.095723000005819,None,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,829.7167200000258,,,,,,,,,,856.2370732000563,856.7284624000313,,,matt,4.598929699975997,,,,,,,,,,,,21.13655850000214,None,,,,,,,,,,Schere,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829.706999200047,829.7167200000258,0,829.7167200000258,834.3162040000316,krumm,return,4.598929699975997,None,834.316484500072,834.3256874000654,834.3256874000654,856.2368036000989,matt,return,21.909897099947557,None,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,856.7384095999878,,,,,,,,,,885.2087413000409,885.7000580000458,,,bunt,18.12923610000871,,,,,,,,,,,,9.16742479999084,None,,,,,,,,,,Hammer,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856.7287059000228,856.7384095999878,0,856.7384095999878,874.8755324000958,glänzend,return,18.12923610000871,None,874.875795800006,874.8852435000008,874.8852435000008,885.2084525000537,bunt,return,10.318265999900177,None,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,885.710108700092,,,,,,,,,,900.1643063999945,900.6626126000192,,,,14.445437999907881,,,,,,,,,,,,None,None,,,,,,,,,,Eimer,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.7002931000898,885.710108700092,0,885.710108700092,900.1608478000853,flauschig,return,14.445437999907881,None,900.1611162000336,900.1705050000455,900.1705050000455,900.164204700035,,None,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,900.6725453000981,,,,,,,,,,909.6109499000013,910.1022505000001,,,lang,4.675034399959259,,,,,,,,,,,,0.6520196999190375,None,,,,,,,,,,Tasche,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900.6628485000692,900.6725453000981,0,900.6725453000981,905.352873200085,praktisch,return,4.675034399959259,None,905.3531547000166,905.3624044000171,905.3624044000171,909.6106610000134,lang,return,4.241079600062221,None,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,910.112202999997,,,,,,,,,,930.8091766000725,931.3004664999899,,,klein,4.8513463999843225,,,,,,,,,,,,14.47933300002478,None,,,,,,,,,,Vase,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910.1024952000007,910.112202999997,0,910.112202999997,914.9726760000922,klobig,return,4.8513463999843225,None,914.9729457000503,914.98243860004,914.98243860004,930.8088910999941,klein,return,15.821134999976493,None,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,931.3105285000056,,,,,,,,,,939.0331328000175,939.5244563000742,,,dick,3.7570418000686914,,,,,,,,,,,,3.333258599974215,None,,,,,,,,,,Ring,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931.3007085000863,931.3105285000056,0,931.3105285000056,935.0762854000786,gepunktet,return,3.7570418000686914,None,935.0765514000086,935.0861106000375,935.0861106000375,939.032867000089,dick,return,3.941473999992013,None,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,939.5343659000937,,,,,,,,,,942.1687828000868,942.667499900097,,,,2.621174699976109,,,,,,,,,,,,None,None,,,,,,,,,,Löffel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939.5247008000733,939.5343659000937,0,939.5343659000937,942.1656249000225,matt,return,2.621174699976109,None,942.1658902000636,942.1753194000339,942.1753194000339,942.1686811000109,,None,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,942.6774531000992,,,,,,,,,,948.8787747999886,949.3775672999909,,,,6.190122599946335,,,,,,,,,,,,None,None,,,,,,,,,,Kette,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.6677479000064,942.6774531000992,0,942.6774531000992,948.8755788000999,durchsichtig,return,6.190122599946335,None,948.875845600036,948.8853366000112,948.8853366000112,948.8786718000192,,None,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,949.3874958000379,,,,,,,,,,951.4494683000958,951.9483924000524,,,,2.055937199969776,,,,,,,,,,,,None,None,,,,,,,,,,Trommel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949.3778260000981,949.3874958000379,0,949.3874958000379,951.4465600000694,hohl,return,2.055937199969776,None,951.4468269000063,951.4560650000349,951.4560650000349,951.4493663000176,,None,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
