Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,list_sub_restudy,list_sub_testsub,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,test_attr.stopped,test_sub.started,correct,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,9,0,9,0,,,,,,,,,,,,,337.882847199915,,,,,,,,,,,,337.8785069999285,338.3749879999086,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Kerze,lustig,"['Kerze', 'lustig']",restudy,2,,,,,,337.87844139989465,337.878479899955,"['Hut', 'Schlüssel', 'Blume', 'Flasche', 'Rucksack', 'Hammer', 'Trommel', 'Geige', 'Ring', 'Kerze', 'Löffel', 'Buch', 'Bürste', 'Jacke', 'Vase', 'Tasche', 'Kette', 'Würfel', 'Tasse', 'Lampe', 'Brille', 'Socke', 'Eimer', 'Kiste', 'Schere', 'Kamera', 'Uhr', 'Stift', 'Fahrrad', 'Telefon']",338.37499879999086,338.37752499990165,None,338.37764759990387,344.3881603999762,1,344.38845829991624,344.3911920998944,None,344.39130379993003,344.3924420999829,344.3924538999563,,344.3936077998951,1.320787400007248,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,10,0,10,0,,,,,,,,,,,,,344.39764979993924,,,,,,,,,,,,344.3938906999538,344.88984580000397,,,[],[],,,,,,,,,,,,1.3032570000505075,None,,,,,löffel,,,,,Löffel,zart,"['Löffel', 'zart']",test_sub,2,,,,,,344.39382549992297,344.39386409998406,"['Hut', 'Schlüssel', 'Blume', 'Flasche', 'Rucksack', 'Hammer', 'Trommel', 'Geige', 'Ring', 'Kerze', 'Löffel', 'Buch', 'Bürste', 'Jacke', 'Vase', 'Tasche', 'Kette', 'Würfel', 'Tasse', 'Lampe', 'Brille', 'Socke', 'Eimer', 'Kiste', 'Schere', 'Kamera', 'Uhr', 'Stift', 'Fahrrad', 'Telefon']",344.8898562999675,344.89249259990174,None,344.89261569990776,344.894038099912,None,344.89414559991565,344.8955593999708,None,344.89566869998816,344.89682699996047,344.8968397999415,0,350.89980599994306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,11,0,11,0,,,,,,,,,,,,,350.9096801999258,,,,,,,,,,,,350.90008279995527,351.39165169990156,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Buch,lang,"['Buch', 'lang']",restudy,2,,,,,,350.9000167999184,350.90005439997185,"['Hut', 'Schlüssel', 'Blume', 'Flasche', 'Rucksack', 'Hammer', 'Trommel', 'Geige', 'Ring', 'Kerze', 'Löffel', 'Buch', 'Bürste', 'Jacke', 'Vase', 'Tasche', 'Kette', 'Würfel', 'Tasse', 'Lampe', 'Brille', 'Socke', 'Eimer', 'Kiste', 'Schere', 'Kamera', 'Uhr', 'Stift', 'Fahrrad', 'Telefon']",351.3916622999823,351.3940726999426,None,351.3941958999494,357.39899489993695,2,357.3992944000056,357.4018006999977,None,357.4019128999207,357.40296479989775,357.40297649998683,,357.40433970000595,1.7763095000991598,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,357.40843329997733,,,,,,,,,,,,357.4046274999855,357.9009162998991,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Bürste,robust,"['Bürste', 'robust']",restudy,2,,,,,,357.4045606999425,357.40460039989557,"['Hut', 'Schlüssel', 'Blume', 'Flasche', 'Rucksack', 'Hammer', 'Trommel', 'Geige', 'Ring', 'Kerze', 'Löffel', 'Buch', 'Bürste', 'Jacke', 'Vase', 'Tasche', 'Kette', 'Würfel', 'Tasse', 'Lampe', 'Brille', 'Socke', 'Eimer', 'Kiste', 'Schere', 'Kamera', 'Uhr', 'Stift', 'Fahrrad', 'Telefon']",357.9009266999783,357.90346539998427,None,357.90358629997354,363.90532619995065,3,363.9056184999645,363.90837139997166,None,363.9084819999989,363.9096421999857,363.90965389995836,,363.9108141999459,1.474557499983348,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,13,0,13,0,,,,,,,,,,,,,363.9148513999535,,,,,,,,,,,,363.91110249992926,364.40685399994254,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Jacke,winzig,"['Jacke', 'winzig']",test_sub,2,,,,,,363.9110368998954,363.911075699958,"['Hut', 'Schlüssel', 'Blume', 'Flasche', 'Rucksack', 'Hammer', 'Trommel', 'Geige', 'Ring', 'Kerze', 'Löffel', 'Buch', 'Bürste', 'Jacke', 'Vase', 'Tasche', 'Kette', 'Würfel', 'Tasse', 'Lampe', 'Brille', 'Socke', 'Eimer', 'Kiste', 'Schere', 'Kamera', 'Uhr', 'Stift', 'Fahrrad', 'Telefon']",364.4068643999053,364.40950069995597,None,364.4096242999658,364.4110180999851,None,364.41112839989364,364.4125284999609,None,364.4126363999676,364.413774699904,364.41378729999997,0,370.4171562999254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,14,0,14,0,,,,,,,,,,,,,370.4269212000072,,,,,,,,,,,,370.4174401999917,370.90911469992716,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Vase,kratzig,"['Vase', 'kratzig']",restudy,2,,,,,,370.4173712999327,370.4174088999862,"['Hut', 'Schlüssel', 'Blume', 'Flasche', 'Rucksack', 'Hammer', 'Trommel', 'Geige', 'Ring', 'Kerze', 'Löffel', 'Buch', 'Bürste', 'Jacke', 'Vase', 'Tasche', 'Kette', 'Würfel', 'Tasse', 'Lampe', 'Brille', 'Socke', 'Eimer', 'Kiste', 'Schere', 'Kamera', 'Uhr', 'Stift', 'Fahrrad', 'Telefon']",370.90912949992344,370.91169300000183,None,370.91181510000024,376.9172398999799,1,376.91754169994965,376.92010539991315,None,376.92021799995564,376.9212381999241,376.92124999989755,,376.92243089992553,1.2346893000649288,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,15,0,15,0,,,,,,,,,,,,,376.926707000006,,,,,,,,,,,,376.9227150999941,377.4188090999378,,,[],[],,,,,,,,,,,,2.2783623000141233,None,,,,,tasche,,,,,Tasche,nachhaltig,"['Tasche', 'nachhaltig']",test_sub,2,,,,,,376.9226490999572,376.92268799990416,"['Hut', 'Schlüssel', 'Blume', 'Flasche', 'Rucksack', 'Hammer', 'Trommel', 'Geige', 'Ring', 'Kerze', 'Löffel', 'Buch', 'Bürste', 'Jacke', 'Vase', 'Tasche', 'Kette', 'Würfel', 'Tasse', 'Lampe', 'Brille', 'Socke', 'Eimer', 'Kiste', 'Schere', 'Kamera', 'Uhr', 'Stift', 'Fahrrad', 'Telefon']",377.41882059990894,377.4221053000074,None,377.4222317999229,377.423664300004,None,377.4237758999225,377.42520279996097,None,377.42531129997224,377.4264688999392,377.42648149991874,0,383.43068089999724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,16,0,16,0,,,,,,,,,,,,,383.4404517998919,,,,,,,,,,,,383.4309640999418,383.9224849999882,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Kette,flach,"['Kette', 'flach']",restudy,2,,,,,,383.4308969998965,383.43093519995455,"['Hut', 'Schlüssel', 'Blume', 'Flasche', 'Rucksack', 'Hammer', 'Trommel', 'Geige', 'Ring', 'Kerze', 'Löffel', 'Buch', 'Bürste', 'Jacke', 'Vase', 'Tasche', 'Kette', 'Würfel', 'Tasse', 'Lampe', 'Brille', 'Socke', 'Eimer', 'Kiste', 'Schere', 'Kamera', 'Uhr', 'Stift', 'Fahrrad', 'Telefon']",383.92249549995176,383.9252510999795,None,383.9253742999863,389.9332818998955,1,389.9335774999345,389.93653429998085,None,389.93664679990616,389.9377891999902,389.9378006999614,,389.93924809992313,1.4530010999878868,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,17,0,17,0,,,,,,,,,,,,,389.94280319998506,,,,,,,,,,,,389.9395320999902,390.43493230000604,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Würfel,schlicht,"['Würfel', 'schlicht']",test_sub,2,,,,,,389.9394655999495,389.93950519990176,"['Hut', 'Schlüssel', 'Blume', 'Flasche', 'Rucksack', 'Hammer', 'Trommel', 'Geige', 'Ring', 'Kerze', 'Löffel', 'Buch', 'Bürste', 'Jacke', 'Vase', 'Tasche', 'Kette', 'Würfel', 'Tasse', 'Lampe', 'Brille', 'Socke', 'Eimer', 'Kiste', 'Schere', 'Kamera', 'Uhr', 'Stift', 'Fahrrad', 'Telefon']",390.4349434999749,390.43760899989866,None,390.4377322999062,390.43916399998125,None,390.4392730999971,390.440686399932,None,390.44079399993643,390.4419578999514,390.44197039993014,0,396.4453359999461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,18,0,18,0,,,,,,,,,,,,,396.455175699899,,,,,,,,,,,,396.44561900000554,396.93702249997295,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Tasse,sportlich,"['Tasse', 'sportlich']",test_sub,2,,,,,,396.44555349997245,396.44559049990494,"['Hut', 'Schlüssel', 'Blume', 'Flasche', 'Rucksack', 'Hammer', 'Trommel', 'Geige', 'Ring', 'Kerze', 'Löffel', 'Buch', 'Bürste', 'Jacke', 'Vase', 'Tasche', 'Kette', 'Würfel', 'Tasse', 'Lampe', 'Brille', 'Socke', 'Eimer', 'Kiste', 'Schere', 'Kamera', 'Uhr', 'Stift', 'Fahrrad', 'Telefon']",396.93703279993497,396.9397746999748,None,396.9398957999656,396.9424472999526,None,396.9425564999692,396.94512169994414,None,396.94523339997977,396.9464308999013,396.94644379999954,0,402.9529966999544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,19,0,19,0,,,,,,,,,,,,,402.96272409998346,,,,,,,,,,,,402.9532801999012,403.4447905999841,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Lampe,gut,"['Lampe', 'gut']",test_sub,2,,,,,,402.9532134999754,402.9532506999094,"['Hut', 'Schlüssel', 'Blume', 'Flasche', 'Rucksack', 'Hammer', 'Trommel', 'Geige', 'Ring', 'Kerze', 'Löffel', 'Buch', 'Bürste', 'Jacke', 'Vase', 'Tasche', 'Kette', 'Würfel', 'Tasse', 'Lampe', 'Brille', 'Socke', 'Eimer', 'Kiste', 'Schere', 'Kamera', 'Uhr', 'Stift', 'Fahrrad', 'Telefon']",403.44480189995375,403.44760229997337,None,403.44773269991856,403.4504973998992,None,403.45060869993176,403.45319729996845,None,403.4533063999843,403.454466199968,403.4544788999483,0,409.4601188999368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,20,0,20,0,,,,,,,,,,,,,409.46991929993965,,,,,,,,,,,,409.4604051999049,409.95236909994856,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Brille,gestreift,"['Brille', 'gestreift']",restudy,2,,,,,,409.46033809997607,409.4603762999177,"['Hut', 'Schlüssel', 'Blume', 'Flasche', 'Rucksack', 'Hammer', 'Trommel', 'Geige', 'Ring', 'Kerze', 'Löffel', 'Buch', 'Bürste', 'Jacke', 'Vase', 'Tasche', 'Kette', 'Würfel', 'Tasse', 'Lampe', 'Brille', 'Socke', 'Eimer', 'Kiste', 'Schere', 'Kamera', 'Uhr', 'Stift', 'Fahrrad', 'Telefon']",409.9523797999136,409.9550250999164,None,409.9551479999209,415.9558682999341,2,415.95616209995933,415.9590001999168,None,415.9591136999661,415.9602856999263,415.960297399899,,415.96152489993256,1.5592403000919148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,21,0,21,0,,,,,,,,,,,,,415.96529869991355,,,,,,,,,,,,415.96180999989156,416.45747089991346,,,[],[],,,,,,,,,,,,4.7183398000197485,None,,,,,lampe,,,,,Socke,strahlend,"['Socke', 'strahlend']",test_sub,2,,,,,,415.96174409997184,415.9617832999211,"['Hut', 'Schlüssel', 'Blume', 'Flasche', 'Rucksack', 'Hammer', 'Trommel', 'Geige', 'Ring', 'Kerze', 'Löffel', 'Buch', 'Bürste', 'Jacke', 'Vase', 'Tasche', 'Kette', 'Würfel', 'Tasse', 'Lampe', 'Brille', 'Socke', 'Eimer', 'Kiste', 'Schere', 'Kamera', 'Uhr', 'Stift', 'Fahrrad', 'Telefon']",416.457481999998,416.460212499951,None,416.460337699973,416.4617568999529,None,416.46186509996187,416.46327829989605,None,416.4633872999111,416.4645427999785,416.4645554999588,0,422.46843369991984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,22,0,22,0,,,,,,,,,,,,,422.47827929991763,,,,,,,,,,,,422.46871859999374,422.9603824999649,,,[],[],,,,,,,,,,,,1.6382048999657854,None,,,,,eimer,,,,,Eimer,klobig,"['Eimer', 'klobig']",test_sub,2,,,,,,422.46865099994466,422.4686897000065,"['Hut', 'Schlüssel', 'Blume', 'Flasche', 'Rucksack', 'Hammer', 'Trommel', 'Geige', 'Ring', 'Kerze', 'Löffel', 'Buch', 'Bürste', 'Jacke', 'Vase', 'Tasche', 'Kette', 'Würfel', 'Tasse', 'Lampe', 'Brille', 'Socke', 'Eimer', 'Kiste', 'Schere', 'Kamera', 'Uhr', 'Stift', 'Fahrrad', 'Telefon']",422.9603923999239,422.96312489989214,None,422.96324650000315,422.9658003000077,None,422.9659098999109,422.9684407999739,None,422.96854809997603,422.96968099998776,422.9696934999665,0,428.9762783999322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,23,0,23,0,,,,,,,,,,,,,428.98617789999116,,,,,,,,,,,,428.97656109998934,429.4684426999884,,,[],[],,,,,,,,,,,,1.6983715000096709,None,,,,,kiste,,,,,Kiste,rustikal,"['Kiste', 'rustikal']",test_sub,2,,,,,,428.97649149992503,428.9765325000044,"['Hut', 'Schlüssel', 'Blume', 'Flasche', 'Rucksack', 'Hammer', 'Trommel', 'Geige', 'Ring', 'Kerze', 'Löffel', 'Buch', 'Bürste', 'Jacke', 'Vase', 'Tasche', 'Kette', 'Würfel', 'Tasse', 'Lampe', 'Brille', 'Socke', 'Eimer', 'Kiste', 'Schere', 'Kamera', 'Uhr', 'Stift', 'Fahrrad', 'Telefon']",429.4684536999557,429.4711278999457,None,429.4712562999921,429.4737496000016,None,429.47386149992235,429.47651369997766,None,429.4766211999813,429.4777812999673,429.4777937999461,0,435.48504079994746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,24,0,24,0,,,,,,,,,,,,,435.49496949999593,,,,,,,,,,,,435.48532689991407,435.9770496999845,,,[],[],,,,,,,,,,,,5.444148299982771,None,,,,,schere,,,,,Schere,groß,"['Schere', 'groß']",test_sub,2,,,,,,435.4852582999738,435.4852980999276,"['Hut', 'Schlüssel', 'Blume', 'Flasche', 'Rucksack', 'Hammer', 'Trommel', 'Geige', 'Ring', 'Kerze', 'Löffel', 'Buch', 'Bürste', 'Jacke', 'Vase', 'Tasche', 'Kette', 'Würfel', 'Tasse', 'Lampe', 'Brille', 'Socke', 'Eimer', 'Kiste', 'Schere', 'Kamera', 'Uhr', 'Stift', 'Fahrrad', 'Telefon']",435.9770599999465,435.9799245999893,None,435.9800500998972,435.9827486999566,None,435.9828641999047,435.98544669989496,None,435.9855567999184,435.98682369990274,435.98683660000097,0,441.9936125999084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,25,0,25,0,,,,,,,,,,,,,442.0035019000061,,,,,,,,,,,,441.9938986999914,442.48557899997104,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Kamera,bunt,"['Kamera', 'bunt']",restudy,2,,,,,,441.99382919992786,441.9938697000034,"['Hut', 'Schlüssel', 'Blume', 'Flasche', 'Rucksack', 'Hammer', 'Trommel', 'Geige', 'Ring', 'Kerze', 'Löffel', 'Buch', 'Bürste', 'Jacke', 'Vase', 'Tasche', 'Kette', 'Würfel', 'Tasse', 'Lampe', 'Brille', 'Socke', 'Eimer', 'Kiste', 'Schere', 'Kamera', 'Uhr', 'Stift', 'Fahrrad', 'Telefon']",442.48558979993686,442.48835199989844,None,442.4884786999319,448.48975349997636,1,448.4900555999484,448.492701799958,None,448.492814199999,448.4939795999089,448.4939910999965,,448.49532159999944,1.4659712000284344,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,26,0,26,0,,,,,,,,,,,,,448.4992302999599,,,,,,,,,,,,448.4956106999889,448.99138869997114,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Uhr,hohl,"['Uhr', 'hohl']",restudy,2,,,,,,448.49554149992764,448.49558059999254,"['Hut', 'Schlüssel', 'Blume', 'Flasche', 'Rucksack', 'Hammer', 'Trommel', 'Geige', 'Ring', 'Kerze', 'Löffel', 'Buch', 'Bürste', 'Jacke', 'Vase', 'Tasche', 'Kette', 'Würfel', 'Tasse', 'Lampe', 'Brille', 'Socke', 'Eimer', 'Kiste', 'Schere', 'Kamera', 'Uhr', 'Stift', 'Fahrrad', 'Telefon']",448.99140029994305,448.99380279995967,None,448.9939266999718,454.99480409990065,2,454.9951040999731,454.9975490999641,None,454.9976626998978,454.9986710998928,454.9986827999819,,454.9997037999565,1.6407719000708312,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,27,0,27,0,,,,,,,,,,,,,455.0043275000062,,,,,,,,,,,,454.9999887999147,455.49639989994466,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Stift,dunkel,"['Stift', 'dunkel']",restudy,2,,,,,,454.9999220999889,454.9999611999374,"['Hut', 'Schlüssel', 'Blume', 'Flasche', 'Rucksack', 'Hammer', 'Trommel', 'Geige', 'Ring', 'Kerze', 'Löffel', 'Buch', 'Bürste', 'Jacke', 'Vase', 'Tasche', 'Kette', 'Würfel', 'Tasse', 'Lampe', 'Brille', 'Socke', 'Eimer', 'Kiste', 'Schere', 'Kamera', 'Uhr', 'Stift', 'Fahrrad', 'Telefon']",455.49641079991125,455.4989212999353,None,455.49904519994743,461.50432889990043,2,461.5046293999767,461.507799499901,None,461.5079109999351,461.5091298999032,461.50914119998924,,461.51027649990283,1.4632287999847904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,28,0,28,0,,,,,,,,,,,,,461.51376899995375,,,,,,,,,,,,461.51055609993637,462.00589649996255,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Fahrrad,breit,"['Fahrrad', 'breit']",restudy,2,,,,,,461.51049009989947,461.51052919996437,"['Hut', 'Schlüssel', 'Blume', 'Flasche', 'Rucksack', 'Hammer', 'Trommel', 'Geige', 'Ring', 'Kerze', 'Löffel', 'Buch', 'Bürste', 'Jacke', 'Vase', 'Tasche', 'Kette', 'Würfel', 'Tasse', 'Lampe', 'Brille', 'Socke', 'Eimer', 'Kiste', 'Schere', 'Kamera', 'Uhr', 'Stift', 'Fahrrad', 'Telefon']",462.0059081999352,462.0086437999271,None,462.008770299959,468.0191371999681,1,468.0194398999447,468.02211009990424,None,468.0222219999414,468.0235125999898,468.0235243999632,,468.0246656999225,1.7215647000120953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,29,0,29,0,,,,,,,,,,,,,468.0286095999181,,,,,,,,,,,,468.02495219989214,468.52099319989793,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Telefon,praktisch,"['Telefon', 'praktisch']",test_sub,2,,,,,,468.0248852999648,468.02492449991405,"['Hut', 'Schlüssel', 'Blume', 'Flasche', 'Rucksack', 'Hammer', 'Trommel', 'Geige', 'Ring', 'Kerze', 'Löffel', 'Buch', 'Bürste', 'Jacke', 'Vase', 'Tasche', 'Kette', 'Würfel', 'Tasse', 'Lampe', 'Brille', 'Socke', 'Eimer', 'Kiste', 'Schere', 'Kamera', 'Uhr', 'Stift', 'Fahrrad', 'Telefon']",468.52100429998245,468.5236876999261,None,468.52381299994886,468.5252482999349,None,468.52536049997434,468.52679719997104,None,468.5269056999823,468.52807010000106,468.5280828999821,0,474.53174189990386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
(4 : 2) + 4 = 6 ,Correct,button_correct,,,,,,,,,,,,,0,0,0,1,,,,,,,,,496.7125399999786,,,,,,,,,,495.6721139999572,496.6757853999734,,,,,['button_correct'],[2.8833011999959126],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,496.7027375999605,496.7125399999786,499.58979129989166,[0.3333333333333333],[-0.4064814814814815],[1],[0],[0],[2.8833011999959126],['button_correct'],499.5904584999662,500.5934816999361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
(28 : 7) - 3 = 1 ,Correct,button_correct,,,,,,,,,,,,,0,1,1,0,,,,,,,,,500.6034651999362,,,,,,,,,,,,,,,,['button_correct'],[2.155521500040777],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,500.5936774999136,500.6034651999362,502.7528182999231,[0.3111111111111111],[-0.38796296296296295],[1],[0],[0],[2.155521500040777],['button_correct'],502.75320059992373,503.75669289997313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
