Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,correct,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
(4 : 2) + 4 = 6 ,Correct,button_correct,,,,,,,,,,,,,0,2,2,1,,,,,,,,,489.98408460011706,,,,,,,,,,,,,,['button_correct'],[2.29726260015741],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,489.9742958000861,489.98408460011706,492.2736800001003,[0.39537037037037037],[-0.4185185185185185],[1],[0],[0],[2.29726260015741],['button_correct'],492.27405699994415,493.2772812000476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
(54 : 6) - 10 = 0 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,3,3,5,,,,,,,,,493.2873741001822,,,,,,,,,,,,,,['button_incorrect'],[4.194848400074989],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,493.27746829995885,493.2873741001822,497.4746082001366,[-0.27685185185185185],[-0.4064814814814815],[1],[0],[0],[4.194848400074989],['button_incorrect'],497.47499109990895,498.47835640003905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
(9 x 5) - 9 = 36 ,Correct,button_correct,,,,,,,,,,,,,0,4,4,4,,,,,,,,,498.48830270022154,,,,,,,,,,,,,,['button_correct'],[4.616672799922526],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,498.4785501002334,498.48830270022154,503.0978043000214,[0.33611111111111114],[-0.41388888888888886],[1],[0],[0],[4.616672799922526],['button_correct'],503.0981924999505,504.10152410017326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
(80 : 10) + 9 = 17 ,Correct,button_correct,,,,,,,,,,,,,0,5,5,3,,,,,,,,,504.11147279990837,,,,,,,,,,,,,,['button_correct'],[2.568545199930668],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,504.1017239000648,504.11147279990837,506.67232469981536,[0.2833333333333333],[-0.38333333333333336],[1],[0],[0],[2.568545199930668],['button_correct'],506.67270640004426,507.67573239980265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
(2 x 5) + 3 = 13 ,Correct,button_correct,,,,,,,,,,,,,0,6,6,2,,,,,,,,,507.68581350008026,,,,,,,,,,,,,,['button_correct'],[1.5347901997156441],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,507.67592060007155,507.68581350008026,509.2124795001,[0.2916666666666667],[-0.39166666666666666],[1],[0],[0],[1.5347901997156441],['button_correct'],509.2128554000519,510.2160304998979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
(25 : 5) + 5 = 9 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,7,7,6,,,,,,,,,510.226012900006,,,,,,,,,,,,,,['button_incorrect'],[2.0569271999411285],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,510.216214899905,510.226012900006,512.2748588998802,[-0.32222222222222224],[-0.39814814814814814],[1],[0],[0],[2.0569271999411285],['button_incorrect'],512.2752396999858,513.2784070000052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
(28 : 7) - 3 = 1 ,Correct,button_correct,,,,,,,,,,,,,0,8,8,0,,,,,,,,,513.288399099838,,,,,,,,,,,,,,['button_incorrect'],[3.4526871000416577],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,513.2785960999317,513.288399099838,516.7330172997899,[-0.3638888888888889],[-0.38796296296296295],[1],[0],[0],[3.4526871000416577],['button_incorrect'],516.7333949999884,517.7366598998196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
(6 x 3) + 10 = 27 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,9,9,8,,,,,,,,,517.7466067001224,,,,,,,,,,,,,,['button_incorrect'],[4.054667099844664],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,517.736852100119,517.7466067001224,521.7932608998381,[-0.35648148148148145],[-0.3814814814814815],[1],[0],[0],[4.054667099844664],['button_incorrect'],521.793637599796,522.7969117998146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,533.2681271000765,,,,,,,,,,,,,,Tasse,4.373499499633908,,,,,,,,,,,,2.8209850997664034,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.2592225000262,533.2681271000765,533.2681271000765,537.6462274999358,return,4.373499499633908,None,Tasse,[0.016666666666666666],[0.04259259259259259],[1],[0],[0],[1.5754439001902938],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,537.6586384000257,,,,,,,,,,,,,,Löffel,2.0309015000239015,,,,,,,,,,,,0.5848044999875128,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.648012700025,537.6586384000257,537.6586384000257,539.6988869998604,return,2.0309015000239015,None,Löffel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,539.7096064002253,,,,,,,,,,,,,,Geige,1.0118658998981118,,,,,,,,,,,,0.17040230007842183,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.7001295997761,539.7096064002253,539.7096064002253,540.7239915998653,return,1.0118658998981118,None,Geige,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,540.7349469000474,,,,,,,,,,,,,,Uhr,0.9386542001739144,,,,,,,,,,,,0.19113609986379743,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.7252298002131,540.7349469000474,540.7349469000474,541.6795895998366,return,0.9386542001739144,None,Uhr,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,541.6905831000768,,,,,,,,,,,,,,Fahrrad,4.175048999954015,,,,,,,,,,,,0.2012331997975707,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.6808155998588,541.6905831000768,541.6905831000768,545.8681870000437,return,4.175048999954015,None,Fahrrad,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,545.8796247998253,,,,,,,,,,,,,,Schlüssel,3.433903600089252,,,,,,,,,,,,1.4372684000991285,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.8694416000508,545.8796247998253,545.8796247998253,549.3149517998099,return,3.433903600089252,None,Schlüssel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,549.3266039998271,,,,,,,,,,,,,,Tasche,1.3950032996945083,,,,,,,,,,,,0.21262439992278814,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.3162004998885,549.3266039998271,549.3266039998271,550.723785799928,return,1.3950032996945083,None,Tasche,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,550.7352293999866,,,,,,,,,,,,,,Rucksack,4.914278199896216,,,,,,,,,,,,0.20189560018479824,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.725238500163,550.7352293999866,550.7352293999866,555.656484299805,return,4.914278199896216,None,Rucksack,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,555.6687507000752,,,,,,,,,,,,,,Hut,1.412781700026244,,,,,,,,,,,,0.7357512000016868,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.6577357999049,555.6687507000752,555.6687507000752,557.0865166001022,return,1.412781700026244,None,Hut,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,557.0988226002082,,,,,,,,,,,,,,Jacke,1.4788203001953661,,,,,,,,,,,,0.1837881999090314,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.0877546998672,557.0988226002082,557.0988226002082,558.586821500212,return,1.4788203001953661,None,Jacke,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,558.5989171001129,,,,,,,,,,,,,,Ring,3.122651499696076,,,,,,,,,,,,2.2614640998654068,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.5880676000379,558.5989171001129,558.5989171001129,561.7230866001919,return,3.122651499696076,None,Ring,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,561.7357291998342,,,,,,,,,,,,,,Kette,1.033862099982798,,,,,,,,,,,,0.12395879998803139,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.7243286999874,561.7357291998342,561.7357291998342,562.7723857001401,return,1.033862099982798,None,Kette,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,12,0,12,0,,,,,562.7854514000937,,,,,,,,,,,,,,Blume,10.840150800067931,,,,,,,,,,,,8.076902000233531,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.7736272001639,562.7854514000937,562.7854514000937,573.6318743000738,return,10.840150800067931,None,Blume,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,13,0,13,0,,,,,573.6449122000486,,,,,,,,,,,,,,Flasche,32.64460620004684,,,,,,,,,,,,3.377950499765575,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.6331302998587,573.6449122000486,573.6449122000486,606.2906193002127,return,32.64460620004684,None,Flasche,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,14,0,14,0,,,,,606.303359599784,,,,,,,,,,,,,,Buch,5.506260899826884,,,,,,,,,,,,4.030135000124574,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.2918936000206,606.303359599784,606.303359599784,611.8179513001814,return,5.506260899826884,None,Buch,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,15,0,15,0,,,,,611.8309952998534,,,,,,,,,,,,,,Hammer,10.210560000035912,,,,,,,,,,,,9.030875999946147,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.8193789999932,611.8309952998534,611.8309952998534,622.044972000178,return,10.210560000035912,None,Hammer,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,16,0,16,0,,,,,622.0582718998194,,,,,,,,,,,,,,Schere,62.855190800037235,,,,,,,,,,,,61.64500380028039,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.0462249000557,622.0582718998194,622.0582718998194,684.9162750001997,return,62.855190800037235,None,Schere,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,17,0,17,0,,,,,684.9296625000425,,,,,,,,,,,,,,Brille,4.463832400273532,,,,,,,,,,,,3.32818750012666,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.9175358000211,684.9296625000425,684.9296625000425,689.400619099848,return,4.463832400273532,None,Brille,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,18,0,18,0,,,,,689.4141166000627,,,,,,,,,,,,,,Würfel,34.54740480007604,,,,,,,,,,,,33.260067800059915,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.401840900071,689.4141166000627,689.4141166000627,723.9672229997814,return,34.54740480007604,None,Würfel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,19,0,19,0,,,,,723.9815495000221,,,,,,,,,,,,,,Kiste,3.940018600318581,,,,,,,,,,,,1.6436789999715984,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.9684871998616,723.9815495000221,723.9815495000221,727.9314383999445,return,3.940018600318581,None,Kiste,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,20,0,20,0,,,,,727.9455094998702,,,,,,,,,,,,,,Stift,18.648101599887013,,,,,,,,,,,,17.33706369996071,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.9326484999619,727.9455094998702,727.9455094998702,746.5954331001267,return,18.648101599887013,None,Stift,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,21,0,21,0,,,,,746.6095535000786,,,,,,,,,,,,,,Telefon,60.728056400083005,,,,,,,,,,,,54.426213999744505,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746.5966440998018,746.6095535000786,746.6095535000786,807.3381857001223,return,60.728056400083005,None,Telefon,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,22,0,22,0,,,,,807.3535294001922,,,,,,,,,,,,,,Lampe,55.01605980005115,,,,,,,,,,,,53.45815350022167,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.3394716000184,807.3535294001922,807.3535294001922,862.3741834000684,return,55.01605980005115,None,Lampe,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,23,0,23,0,,,,,862.3896575998515,,,,,,,,,,,,,,Kerze,4.1878545000217855,,,,,,,,,,,,3.2928313999436796,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.3754413002171,862.3896575998515,862.3896575998515,866.5820871000178,return,4.1878545000217855,None,Kerze,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,24,0,24,0,,,,,866.5977845001034,,,,,,,,,,,,,,Vase,82.52387510007247,,,,,,,,,,,,81.66003309981897,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866.5833156001754,866.5977845001034,866.5977845001034,949.1271115001291,return,82.52387510007247,None,Vase,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,25,0,25,0,,,,,949.142831500154,,,,,,,,,,,,,,,[],,,,,,,,,,,,None,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949.1283829999156,949.142831500154,949.142831500154,979.6021111998707,None,,,,[0.3611111111111111],[-0.40925925925925927],[1],[0],[0],[30.465479400008917],"['button_continue', 'continue_text']",,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,984.6821475001052,,,,,,,,,,987.4071666002274,987.9051978001371,,,,2.7194609995931387,,,,,,,,,,,,None,None,,,,,,,,,,Telefon,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984.6730106999166,984.6821475001052,984.6821475001052,987.4035819000565,nass,return,2.7194609995931387,None,987.4039595997892,987.4131426000968,987.4131426000968,987.4070211998187,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,987.9151109000668,,,,,,,,,,993.2601069002412,993.7589353001676,,,,5.334475500043482,,,,,,,,,,,,None,None,,,,,,,,,,Kiste,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987.9054355002008,987.9151109000668,987.9151109000668,993.2571236998774,sportlich,return,5.334475500043482,None,993.2573838001117,993.2668034001254,993.2668034001254,993.2600083001889,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,993.7688899999484,,,,,,,,,,997.0453483001329,997.5442197998054,,,,3.2646980001591146,,,,,,,,,,,,None,None,,,,,,,,,,Tasse,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993.7591813001782,993.7688899999484,993.7688899999484,997.0423595998436,glänzend,return,3.2646980001591146,None,997.0426258002408,997.0520386002026,997.0520386002026,997.0452502002008,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,997.554115400184,,,,,,,,,,999.7963788998313,1000.295304399915,,,,2.231483700219542,,,,,,,,,,,,None,None,,,,,,,,,,Vase,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997.5444609997794,997.554115400184,997.554115400184,999.793665099889,hohl,return,2.231483700219542,None,999.7939319000579,999.8034530999139,999.8034530999139,999.7962775002234,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1000.3052691998892,,,,,,,,,,1002.4476708997972,1002.9462272999808,,,,2.1363552999682724,,,,,,,,,,,,None,None,,,,,,,,,,Schere,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.2955554001965,1000.3052691998892,1000.3052691998892,1002.4446120997891,kratzig,return,2.1363552999682724,None,1002.4448739998043,1002.4541504001245,1002.4541504001245,1002.4475704999641,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1002.9561151000671,,,,,,,,,,1004.7868876000866,1005.2856391998939,,,,1.8214098000898957,,,,,,,,,,,,None,None,,,,,,,,,,Stift,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002.9464759998955,1002.9561151000671,1002.9561151000671,1004.7839851002209,zart,return,1.8214098000898957,None,1004.7842484000139,1004.7935579000041,1004.7935579000041,1004.7867125999182,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
