Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,scale_answer_6.rt,scale_answer_6.duration,test_attr.started,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_4.rt,scale_answer_4.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,correct,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_continue_2.rt,key_continue_2.duration,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,22,0,22,0,,,,,,,,,,,,,357.53068810000013,,,,,,,,,,357.52732530000003,358.0238608999998,,,1,2.6727866000001086,,,,,,,,,,,,None,None,,,,,,,,,,Buch,sportlich,"['Buch', 'sportlich']",restudy_diff,1,,,,,,357.5272635000001,357.5273014999998,"['Löffel', 'Schlüssel', 'Hut', 'Jacke', 'Tasse', 'Uhr', 'Trommel', 'Stift', 'Blume', 'Hammer', 'Eimer', 'Geige', 'Ring', 'Rucksack', 'Brille', 'Tasche', 'Würfel', 'Flasche', 'Kette', 'Vase', 'Schere', 'Bürste', 'Buch']",358.0238724000001,358.02536210000017,None,358.0254795000001,358.0267990000002,None,358.0269013000002,364.03034049999997,1,2.6727866000001086,None,364.0306098000001,364.0317538999998,364.03176540000004,364.0330273999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
(4 : 2) + 4 = 6 ,Correct,button_correct,,,,,,,,,,,,,0,0,0,1,,,,,,,,,385.7386470000001,,,,,,,,384.6740278000002,385.67778450000014,,,,,['button_correct'],[2.6925231000000167],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,385.72859430000017,385.7386470000001,388.424888,[0.34074074074074073],[-0.4166666666666667],[1],[0],[0],[2.6925231000000167],['button_correct'],388.42560679999997,389.42869199999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
(7 x 6) + 9 = 48 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,1,1,9,,,,,,,,,389.4386751000002,,,,,,,,,,,,,,['button_incorrect'],[5.910122899999806],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,389.42888570000014,389.4386751000002,395.34345900000017,[-0.37592592592592594],[-0.3888888888888889],[1],[0],[0],[5.910122899999806],['button_incorrect'],395.3438621999999,396.34732970000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
(6 x 3) + 10 = 27 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,2,2,8,,,,,,,,,396.3573626000002,,,,,,,,,,,,,,['button_incorrect'],[3.5417766000000483],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,396.3475247000001,396.3573626000002,399.89244450000024,[-0.32685185185185184],[-0.3768518518518518],[1],[0],[0],[3.5417766000000483],['button_incorrect'],399.89283079999996,400.8960185000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
(80 : 10) + 9 = 17 ,Correct,button_correct,,,,,,,,,,,,,0,3,3,3,,,,,,,,,400.9061099999999,,,,,,,,,,,,,,['button_correct'],[3.7140762999997605],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,400.8962062999999,400.9061099999999,404.61228570000003,[0.3148148148148148],[-0.41203703703703703],[1],[0],[0],[3.7140762999997605],['button_correct'],404.6126712,405.6157988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
(2 x 5) + 3 = 13 ,Correct,button_correct,,,,,,,,,,,,,0,4,4,2,,,,,,,,,405.62578110000004,,,,,,,,,,,,,,['button_correct'],[2.117253400000209],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,405.6159908999998,405.62578110000004,407.7355044000001,[0.33240740740740743],[-0.38796296296296295],[1],[0],[0],[2.117253400000209],['button_correct'],407.73589390000006,408.7391229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
(40 : 5) + 8 = 15 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,5,5,7,,,,,,,,,408.7490732000001,,,,,,,,,,,,,,['button_incorrect'],[7.690278099999887],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,408.73931519999996,408.7490732000001,416.431509,[-0.3685185185185185],[-0.3972222222222222],[1],[0],[0],[7.690278099999887],['button_incorrect'],416.4318999000002,417.4350779000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
(25 : 5) + 5 = 9 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,6,6,6,,,,,,,,,417.4450631999998,,,,,,,,,,,,,,['button_incorrect'],"[2.6194900000000416, 2.940906199999972]",,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,417.4352660999998,417.4450631999998,420.3779119000001,"[-0.34629629629629627, -0.3472222222222222]","[-0.42685185185185187, -0.4148148148148148]","[1, 1]","[0, 0]","[0, 0]","[2.6194900000000416, 2.940906199999972]",['button_incorrect'],420.3783140999999,421.3816624000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
(9 x 5) - 9 = 36 ,Correct,button_correct,,,,,,,,,,,,,0,7,7,4,,,,,,,,,421.39174890000004,,,,,,,,,,,,,,['button_correct'],[6.305743700000221],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,421.38185209999983,421.39174890000004,427.68986559999985,[0.3194444444444444],[-0.4148148148148148],[1],[0],[0],[6.305743700000221],['button_correct'],427.6902745000002,428.6922205000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
(28 : 7) - 3 = 1 ,Correct,button_correct,,,,,,,,,,,,,0,8,8,0,,,,,,,,,428.7021595000001,,,,,,,,,,,,,,['button_correct'],[4.70804679999992],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,428.6924141999998,428.7021595000001,433.40242679999983,[0.38055555555555554],[-0.37592592592592594],[1],[0],[0],[4.70804679999992],['button_correct'],433.40281749999986,434.4059820000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
(54 : 6) - 10 = 0 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,9,9,5,,,,,,,,,434.4159451999999,,,,,,,,,,,,,,['button_incorrect'],[5.039270199999919],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,434.4061784999999,434.4159451999999,439.4473681999998,[-0.3675925925925926],[-0.41388888888888886],[1],[0],[0],[5.039270199999919],['button_incorrect'],439.44775089999985,440.4507715999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,457.10722970000006,,,,,,,,,,,,,,Buch,12.124693499999921,,,,,,,,,,,,5.2316845000000285,6.336767299999792,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.09859000000006,457.10722970000006,457.10722970000006,469.23262269999987,return,12.124693499999921,None,Buch,"[-0.07777777777777778, -0.06018518518518518]","[0.06666666666666667, 0.05555555555555555]","[1, 1]","[0, 0]","[0, 0]","[1.8667734000000564, 2.5294841999998425]",[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,469.24457699999994,,,,,,,,,,,,,,Rucksack,6.115371599999889,,,,,,,,,,,,3.0741439999997056,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.23446779999995,469.24457699999994,469.24457699999994,475.3612862,return,6.115371599999889,None,Rucksack,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,475.3718007000002,,,,,,,,,,,,,,Kiste,2.2840267999999924,,,,,,,,,,,,0.4514555000000655,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.36255489999985,475.3718007000002,475.3718007000002,477.6616576000001,return,2.2840267999999924,None,Kiste,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,477.67243899999994,,,,,,,,,,,,,,Bürste,3.4794573000003766,,,,,,,,,,,,1.4861907999998039,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.66291409999985,477.67243899999994,477.67243899999994,481.1573626999998,return,3.4794573000003766,None,Bürste,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,481.1681744000002,,,,,,,,,,,,,,Blume,6.943653799999993,,,,,,,,,,,,5.021120699999756,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.15862849999985,481.1681744000002,481.1681744000002,488.11806149999984,return,6.943653799999993,None,Blume,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,488.1289760999998,,,,,,,,,,,,,,Uhr,4.998721399999795,,,,,,,,,,,,3.5247881000000234,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.11933690000023,488.1289760999998,488.1289760999998,493.1300824,return,4.998721399999795,None,Uhr,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,493.1414371999999,,,,,,,,,,,,,,Katze,2.818520499999977,,,,,,,,,,,,0.8447531000001618,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.1314038999999,493.1414371999999,493.1414371999999,495.9645263000002,return,2.818520499999977,None,Katze,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,495.9762854999999,,,,,,,,,,,,,,Hund,1.9036274000000049,,,,,,,,,,,,0.40343750000010914,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.9657857000002,495.9762854999999,495.9762854999999,497.8854707999999,return,1.9036274000000049,None,Hund,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,497.8975771999999,,,,,,,,,,,,,,Hammer,15.438270599999669,,,,,,,,,,,,12.665857999999844,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.8867568999999,497.8975771999999,497.8975771999999,513.3439268000002,return,15.438270599999669,None,Hammer,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,513.3552730000001,,,,,,,,,,,,,,Ring,57.14868010000009,,,,,,,,,,,,54.03537880000022,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.3452066,513.3552730000001,513.3552730000001,570.5132954999999,return,57.14868010000009,None,Ring,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,570.5257188,,,,,,,,,,,,,,Brille,33.20231999999987,,,,,,,,,,,,31.21389369999997,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.5145905999998,570.5257188,570.5257188,603.7368872000002,return,33.20231999999987,None,Brille,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,603.7489104000001,,,,,,,,,,,,,,Kette,124.53115059999982,,,,,,,,,,,,122.93598750000001,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.7381753999998,603.7489104000001,603.7489104000001,728.2810180000001,return,124.53115059999982,None,Kette,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,12,0,12,0,,,,,728.2929419000002,,,,,,,,,,,,,,Stift,15.251266900000246,,,,,,,,,,,,13.139422100000047,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.2823269,728.2929419000002,728.2929419000002,743.5505208999998,return,15.251266900000246,None,Stift,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,13,0,13,0,,,,,743.5636109000002,,,,,,,,,,,,,,Tasche,22.14038980000032,,,,,,,,,,,,19.64652369999976,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.5518013999999,743.5636109000002,743.5636109000002,765.7088554000002,return,22.14038980000032,None,Tasche,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,14,0,14,0,,,,,765.7219620999999,,,,,,,,,,,,,,Geige,29.98221820000026,,,,,,,,,,,,27.710768900000403,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.7101253000001,765.7219620999999,765.7219620999999,795.7108145000002,return,29.98221820000026,None,Geige,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,15,0,15,0,,,,,795.7241918999998,,,,,,,,,,,,,,Fahrrad,71.5720068999999,,,,,,,,,,,,66.9221834,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795.7121164999999,795.7241918999998,795.7241918999998,867.3035166999998,return,71.5720068999999,None,Fahrrad,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,16,0,16,0,,,,,867.3171400000001,,,,,,,,,,,,,,,103.20307700000012,,,,,,,,,,,,103.22265040000002,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.3047928000001,867.3171400000001,867.3171400000001,970.5274755,return,103.20307700000012,None,,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,17,0,17,0,,,,,970.5404849000001,,,,,,,,,,,,,,Kamera,4.011777500000335,,,,,,,,,,,,1.3095573999999033,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.5287911999999,970.5404849000001,970.5404849000001,974.5595017999999,return,4.011777500000335,None,Kamera,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,18,0,18,0,,,,,974.5727683999999,,,,,,,,,,,,,,Trommel,60.91539929999999,,,,,,,,,,,,58.67929189999995,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974.5607786999999,974.5727683999999,974.5727683999999,1035.4896095,return,60.91539929999999,None,Trommel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,19,0,19,0,,,,,1035.5038955999999,,,,,,,,,,,,,,,[],,,,,,,,,,,,None,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035.4909088,1035.5038955999999,1035.5038955999999,1276.4259437,None,,,,[0.44351851851851853],[-0.4166666666666667],[1],[0],[0],[240.9282847999998],['button_continue'],,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1285.5982199999999,,,,,,,,,,1302.1876038999999,1302.6788680999998,,,,14.610293499999898,,,,,,,,,,,,1.9770865999998932,None,,,,,,,,,,Schlüssel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285.5892480000002,1285.5982199999999,0,1285.5982199999999,1300.2092220999998,matt,return,14.610293499999898,None,1300.2096347000002,1300.2186527,1300.2186527,1302.187207,,return,1.9658465000002252,None,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1302.6888050000002,,,,,,,,,,1319.8409916,1320.3324689,,,rustikal,6.1755653999998685,,,,,,,,,,,,2.961568499999885,None,,,,,,,,,,Geige,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302.6791078,1302.6888050000002,0,1302.6888050000002,1308.8649421999999,dunkel,return,6.1755653999998685,None,1308.8652086000002,1308.8744351999999,1308.8744351999999,1319.8407198999998,rustikal,return,10.958063999999922,None,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1320.3424215,,,,,,,,,,1333.729413,1334.2209722000002,,,,12.873968200000036,,,,,,,,,,,,0.5114110999998047,None,,,,,,,,,,Brille,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1320.3327129,1320.3424215,0,1320.3424215,1333.2171873000002,nass,return,12.873968200000036,None,1333.217455,1333.2265969,1333.2265969,1333.7291452999998,,return,0.4938148999999612,None,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1334.2309252,,,,,,,,,,1341.1528733999999,1341.6516342,,,,6.913539700000001,,,,,,,,,,,,None,None,,,,,,,,,,Telefon,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334.2212172,1334.2309252,0,1334.2309252,1341.1499168,kalt,return,6.913539700000001,None,1341.1502048000002,1341.1595161,1341.1595161,1341.1527700000001,,None,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1341.6615775999999,,,,,,,,,,1345.3575003,1345.8488582,,,,3.2748811999999816,,,,,,,,,,,,0.41124870000021474,None,,,,,,,,,,Stift,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341.65188,1341.6615775999999,0,1341.6615775999999,1344.9452709000002,flach,return,3.2748811999999816,None,1344.9455352999998,1344.9550559999998,1344.9550559999998,1345.3572318000001,,return,0.39738420000003316,None,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1345.8588149000002,,,,,,,,,,1348.8518156,1349.3434218000002,,,,2.597637500000019,,,,,,,,,,,,0.39095129999986966,None,,,,,,,,,,Hammer,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345.8490984,1345.8588149000002,0,1345.8588149000002,1348.4598673,gut,return,2.597637500000019,None,1348.4601336,1348.4693373,1348.4693373,1348.8515510000002,,return,0.3790796000002956,None,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
