Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,list_sub_restudy,list_sub_testsub,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,test_attr.stopped,test_sub.started,correct,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,8,0,8,0,,,,,,,,,,,,,316.89886349998415,,,,,,,,,,,,316.8954219999723,317.3910117999767,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Blume,gepunktet,"['Blume', 'gepunktet']",restudy,2,,,,,,316.89535489998525,316.8953948999988,"['Tasse', 'Rucksack', 'Tasche', 'Buch', 'Fahrrad', 'Brille', 'Würfel', 'Stift', 'Blume', 'Ring', 'Uhr', 'Lampe', 'Kiste', 'Schlüssel', 'Jacke', 'Hammer', 'Socke', 'Flasche', 'Bürste', 'Eimer', 'Hut', 'Kamera', 'Löffel', 'Kette', 'Vase', 'Geige', 'Schere', 'Kerze', 'Telefon', 'Trommel']",317.3910234000068,317.3937302000122,None,317.3938536000205,323.3981768999947,1,323.3984699000139,323.4012779999757,None,323.401388600003,323.40254929999355,323.40256100002443,,323.4038064000197,1.0754382000304759,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-22_11h34.40.360,watkins1,2023.2.3,99.67039002824941,97,2024-01-22 11h35.23.211777 +0000,
,,,,,,,,,,,9,0,9,0,,,,,,,,,,,,,323.40761619998375,,,,,,,,,,,,323.40408870001556,323.89982799999416,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Ring,nachhaltig,"['Ring', 'nachhaltig']",restudy,2,,,,,,323.4040225999779,323.40406179998536,"['Tasse', 'Rucksack', 'Tasche', 'Buch', 'Fahrrad', 'Brille', 'Würfel', 'Stift', 'Blume', 'Ring', 'Uhr', 'Lampe', 'Kiste', 'Schlüssel', 'Jacke', 'Hammer', 'Socke', 'Flasche', 'Bürste', 'Eimer', 'Hut', 'Kamera', 'Löffel', 'Kette', 'Vase', 'Geige', 'Schere', 'Kerze', 'Telefon', 'Trommel']",323.89983890001895,323.90247000003,None,323.9025978000136,329.9070694000111,1,329.90736210002797,329.91013749997364,None,329.9102507000207,329.91130620002514,329.9113182000001,,329.912596500013,1.8707928000367247,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-22_11h34.40.360,watkins1,2023.2.3,99.67039002824941,97,2024-01-22 11h35.23.211777 +0000,
,,,,,,,,,,,10,0,10,0,,,,,,,,,,,,,329.9165872000158,,,,,,,,,,,,329.9128802000196,330.4084989000112,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Uhr,niedlich,"['Uhr', 'niedlich']",restudy,2,,,,,,329.9128130999743,329.91285279998556,"['Tasse', 'Rucksack', 'Tasche', 'Buch', 'Fahrrad', 'Brille', 'Würfel', 'Stift', 'Blume', 'Ring', 'Uhr', 'Lampe', 'Kiste', 'Schlüssel', 'Jacke', 'Hammer', 'Socke', 'Flasche', 'Bürste', 'Eimer', 'Hut', 'Kamera', 'Löffel', 'Kette', 'Vase', 'Geige', 'Schere', 'Kerze', 'Telefon', 'Trommel']",330.40851039998233,330.4111649999977,None,330.41129140002886,336.41354650002904,1,336.41384890000336,336.41647190001095,None,336.41659009997966,336.41772929998115,336.4177411000128,,336.41896829998586,0.986002899997402,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-22_11h34.40.360,watkins1,2023.2.3,99.67039002824941,97,2024-01-22 11h35.23.211777 +0000,
,,,,,,,,,,,11,0,11,0,,,,,,,,,,,,,336.42306010000175,,,,,,,,,,,,336.41925159998937,336.9151768999873,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Lampe,gut,"['Lampe', 'gut']",test_sub,2,,,,,,336.41918460000306,336.4192243000143,"['Tasse', 'Rucksack', 'Tasche', 'Buch', 'Fahrrad', 'Brille', 'Würfel', 'Stift', 'Blume', 'Ring', 'Uhr', 'Lampe', 'Kiste', 'Schlüssel', 'Jacke', 'Hammer', 'Socke', 'Flasche', 'Bürste', 'Eimer', 'Hut', 'Kamera', 'Löffel', 'Kette', 'Vase', 'Geige', 'Schere', 'Kerze', 'Telefon', 'Trommel']",336.91518940002425,336.91800659999717,None,336.9181343999808,336.9195736999973,None,336.919684100023,336.92111140000634,None,336.92122239997843,336.9223991999752,336.9224119000137,0,342.92613059998257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-22_11h34.40.360,watkins1,2023.2.3,99.67039002824941,97,2024-01-22 11h35.23.211777 +0000,
,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,342.9359139999724,,,,,,,,,,,,342.9264127999777,343.41794379998464,,,[],[],,,,,,,,,,,,1.5663107999716885,None,,,,,Kiste,,,,,Kiste,klobig,"['Kiste', 'klobig']",test_sub,2,,,,,,342.92634669999825,342.9263834999874,"['Tasse', 'Rucksack', 'Tasche', 'Buch', 'Fahrrad', 'Brille', 'Würfel', 'Stift', 'Blume', 'Ring', 'Uhr', 'Lampe', 'Kiste', 'Schlüssel', 'Jacke', 'Hammer', 'Socke', 'Flasche', 'Bürste', 'Eimer', 'Hut', 'Kamera', 'Löffel', 'Kette', 'Vase', 'Geige', 'Schere', 'Kerze', 'Telefon', 'Trommel']",343.4179543000064,343.42055360000813,None,343.4206817999948,343.42305360001046,None,343.42316310002934,343.42563110002084,None,343.4257380000199,343.426898500009,343.4269107999862,1,349.4330327999778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-22_11h34.40.360,watkins1,2023.2.3,99.67039002824941,97,2024-01-22 11h35.23.211777 +0000,
,,,,,,,,,,,13,0,13,0,,,,,,,,,,,,,349.44283329998143,,,,,,,,,,,,349.4333184999996,349.9246875999961,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Schlüssel,schlicht,"['Schlüssel', 'schlicht']",restudy,2,,,,,,349.4332509000087,349.43328940001084,"['Tasse', 'Rucksack', 'Tasche', 'Buch', 'Fahrrad', 'Brille', 'Würfel', 'Stift', 'Blume', 'Ring', 'Uhr', 'Lampe', 'Kiste', 'Schlüssel', 'Jacke', 'Hammer', 'Socke', 'Flasche', 'Bürste', 'Eimer', 'Hut', 'Kamera', 'Löffel', 'Kette', 'Vase', 'Geige', 'Schere', 'Kerze', 'Telefon', 'Trommel']",349.92469860002166,349.9276355999755,None,349.92776220000815,355.9379033999867,3,355.93824579997454,355.94112490001135,None,355.94123479997506,355.9424530999968,355.9424644000246,,355.94394680002006,3.5728444000124,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-22_11h34.40.360,watkins1,2023.2.3,99.67039002824941,97,2024-01-22 11h35.23.211777 +0000,
,,,,,,,,,,,14,0,14,0,,,,,,,,,,,,,355.9473647000268,,,,,,,,,,,,355.94422549998853,356.4394535999745,,,[],[],,,,,,,,,,,,2.1573532999609597,None,,,,,Jacke,,,,,Jacke,kratzig,"['Jacke', 'kratzig']",test_sub,2,,,,,,355.9441606000182,355.94419880001806,"['Tasse', 'Rucksack', 'Tasche', 'Buch', 'Fahrrad', 'Brille', 'Würfel', 'Stift', 'Blume', 'Ring', 'Uhr', 'Lampe', 'Kiste', 'Schlüssel', 'Jacke', 'Hammer', 'Socke', 'Flasche', 'Bürste', 'Eimer', 'Hut', 'Kamera', 'Löffel', 'Kette', 'Vase', 'Geige', 'Schere', 'Kerze', 'Telefon', 'Trommel']",356.4394650000031,356.44218930002535,None,356.4423140999861,356.44374409999,None,356.4438536000089,356.4452670000028,None,356.4453741000034,356.4466064000153,356.4466190999956,1,362.4501132000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-22_11h34.40.360,watkins1,2023.2.3,99.67039002824941,97,2024-01-22 11h35.23.211777 +0000,
,,,,,,,,,,,15,0,15,0,,,,,,,,,,,,,362.459910399979,,,,,,,,,,,,362.4503911000211,362.9419539999799,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Hammer,dick,"['Hammer', 'dick']",restudy,2,,,,,,362.4503233000287,362.450361300027,"['Tasse', 'Rucksack', 'Tasche', 'Buch', 'Fahrrad', 'Brille', 'Würfel', 'Stift', 'Blume', 'Ring', 'Uhr', 'Lampe', 'Kiste', 'Schlüssel', 'Jacke', 'Hammer', 'Socke', 'Flasche', 'Bürste', 'Eimer', 'Hut', 'Kamera', 'Löffel', 'Kette', 'Vase', 'Geige', 'Schere', 'Kerze', 'Telefon', 'Trommel']",362.94196550000925,362.9447259000153,None,362.94485109997913,368.95101419999264,2,368.95131380000385,368.95394009997835,None,368.9540543999756,368.95525140000973,368.9552648999961,,368.95664099999703,2.180596799997147,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-22_11h34.40.360,watkins1,2023.2.3,99.67039002824941,97,2024-01-22 11h35.23.211777 +0000,
,,,,,,,,,,,16,0,16,0,,,,,,,,,,,,,368.96045279997634,,,,,,,,,,,,368.9569249000051,369.4526628999738,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Socke,flauschig,"['Socke', 'flauschig']",restudy,2,,,,,,368.95685910002794,368.9568981999764,"['Tasse', 'Rucksack', 'Tasche', 'Buch', 'Fahrrad', 'Brille', 'Würfel', 'Stift', 'Blume', 'Ring', 'Uhr', 'Lampe', 'Kiste', 'Schlüssel', 'Jacke', 'Hammer', 'Socke', 'Flasche', 'Bürste', 'Eimer', 'Hut', 'Kamera', 'Löffel', 'Kette', 'Vase', 'Geige', 'Schere', 'Kerze', 'Telefon', 'Trommel']",369.45267389999935,369.4552357000066,None,369.4553609000286,375.4577626999817,3,375.45806470001116,375.4608262000256,None,375.46094409999205,375.4621048999834,375.46211670001503,,375.4633656999795,1.8536817000131123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-22_11h34.40.360,watkins1,2023.2.3,99.67039002824941,97,2024-01-22 11h35.23.211777 +0000,
,,,,,,,,,,,17,0,17,0,,,,,,,,,,,,,375.4671536000096,,,,,,,,,,,,375.463647400029,375.95922770001926,,,[],[],,,,,,,,,,,,2.1177941000205465,None,,,,,Flasche,,,,,Flasche,matt,"['Flasche', 'matt']",test_sub,2,,,,,,375.46358179999515,375.4636201999965,"['Tasse', 'Rucksack', 'Tasche', 'Buch', 'Fahrrad', 'Brille', 'Würfel', 'Stift', 'Blume', 'Ring', 'Uhr', 'Lampe', 'Kiste', 'Schlüssel', 'Jacke', 'Hammer', 'Socke', 'Flasche', 'Bürste', 'Eimer', 'Hut', 'Kamera', 'Löffel', 'Kette', 'Vase', 'Geige', 'Schere', 'Kerze', 'Telefon', 'Trommel']",375.9592384999851,375.96208610001486,None,375.96221369999694,375.96370239998214,None,375.9638146000216,375.965300699987,None,375.96540950000053,375.9666222999804,375.9666347000166,1,381.97086990001844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-22_11h34.40.360,watkins1,2023.2.3,99.67039002824941,97,2024-01-22 11h35.23.211777 +0000,
,,,,,,,,,,,18,0,18,0,,,,,,,,,,,,,381.9807145000086,,,,,,,,,,,,381.9711505000014,382.4627708999906,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Bürste,gestreift,"['Bürste', 'gestreift']",test_sub,2,,,,,,381.97108360001585,381.97112140001263,"['Tasse', 'Rucksack', 'Tasche', 'Buch', 'Fahrrad', 'Brille', 'Würfel', 'Stift', 'Blume', 'Ring', 'Uhr', 'Lampe', 'Kiste', 'Schlüssel', 'Jacke', 'Hammer', 'Socke', 'Flasche', 'Bürste', 'Eimer', 'Hut', 'Kamera', 'Löffel', 'Kette', 'Vase', 'Geige', 'Schere', 'Kerze', 'Telefon', 'Trommel']",382.46278240001993,382.4653953000088,None,382.4655226999894,382.46794060000684,None,382.468051999982,382.4704552000039,None,382.4705647000228,382.47175710002193,382.47176970000146,0,388.47776779998094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-22_11h34.40.360,watkins1,2023.2.3,99.67039002824941,97,2024-01-22 11h35.23.211777 +0000,
,,,,,,,,,,,19,0,19,0,,,,,,,,,,,,,388.4875953000155,,,,,,,,,,,,388.4780500999768,388.969543299987,,,[],[],,,,,,,,,,,,2.671325099945534,None,,,,,Eimer,,,,,Eimer,neu,"['Eimer', 'neu']",test_sub,2,,,,,,388.4779823999852,388.47802129999036,"['Tasse', 'Rucksack', 'Tasche', 'Buch', 'Fahrrad', 'Brille', 'Würfel', 'Stift', 'Blume', 'Ring', 'Uhr', 'Lampe', 'Kiste', 'Schlüssel', 'Jacke', 'Hammer', 'Socke', 'Flasche', 'Bürste', 'Eimer', 'Hut', 'Kamera', 'Löffel', 'Kette', 'Vase', 'Geige', 'Schere', 'Kerze', 'Telefon', 'Trommel']",388.96955480001634,388.9723196999985,None,388.97244610002963,388.9750405999948,None,388.97515100002056,388.97775590000674,None,388.9778650000226,388.9790264000185,388.9790386999957,1,394.9844074000139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-22_11h34.40.360,watkins1,2023.2.3,99.67039002824941,97,2024-01-22 11h35.23.211777 +0000,
,,,,,,,,,,,20,0,20,0,,,,,,,,,,,,,394.9941381000099,,,,,,,,,,,,394.9846931999782,395.47629349998897,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Hut,nass,"['Hut', 'nass']",restudy,2,,,,,,394.9846228000242,394.98466199997347,"['Tasse', 'Rucksack', 'Tasche', 'Buch', 'Fahrrad', 'Brille', 'Würfel', 'Stift', 'Blume', 'Ring', 'Uhr', 'Lampe', 'Kiste', 'Schlüssel', 'Jacke', 'Hammer', 'Socke', 'Flasche', 'Bürste', 'Eimer', 'Hut', 'Kamera', 'Löffel', 'Kette', 'Vase', 'Geige', 'Schere', 'Kerze', 'Telefon', 'Trommel']",395.4763046000153,395.478657700005,None,395.478784899984,401.4797446000157,1,401.4800514000235,401.4824115000083,None,401.482523099985,401.48353560001124,401.4835475999862,,401.4848761999747,2.86293940001633,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-22_11h34.40.360,watkins1,2023.2.3,99.67039002824941,97,2024-01-22 11h35.23.211777 +0000,
,,,,,,,,,,,21,0,21,0,,,,,,,,,,,,,401.48928420001175,,,,,,,,,,,,401.48515879997285,401.98139440000523,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Kamera,sauber,"['Kamera', 'sauber']",restudy,2,,,,,,401.4850928999949,401.4851318000001,"['Tasse', 'Rucksack', 'Tasche', 'Buch', 'Fahrrad', 'Brille', 'Würfel', 'Stift', 'Blume', 'Ring', 'Uhr', 'Lampe', 'Kiste', 'Schlüssel', 'Jacke', 'Hammer', 'Socke', 'Flasche', 'Bürste', 'Eimer', 'Hut', 'Kamera', 'Löffel', 'Kette', 'Vase', 'Geige', 'Schere', 'Kerze', 'Telefon', 'Trommel']",401.98140530003,401.9839513999759,None,401.9840763999964,407.98972870002035,1,407.9900261000148,407.9927112000296,None,407.99282460001996,407.9940027000266,407.9940143999993,,407.9951910999953,2.4610283999936655,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-22_11h34.40.360,watkins1,2023.2.3,99.67039002824941,97,2024-01-22 11h35.23.211777 +0000,
,,,,,,,,,,,22,0,22,0,,,,,,,,,,,,,407.9991384000168,,,,,,,,,,,,407.99548350000987,408.4911788000027,,,[],[],,,,,,,,,,,,1.796327600022778,None,,,,,Löffel,,,,,Löffel,durchsichtig,"['Löffel', 'durchsichtig']",test_sub,2,,,,,,407.99540519999573,407.9954561999766,"['Tasse', 'Rucksack', 'Tasche', 'Buch', 'Fahrrad', 'Brille', 'Würfel', 'Stift', 'Blume', 'Ring', 'Uhr', 'Lampe', 'Kiste', 'Schlüssel', 'Jacke', 'Hammer', 'Socke', 'Flasche', 'Bürste', 'Eimer', 'Hut', 'Kamera', 'Löffel', 'Kette', 'Vase', 'Geige', 'Schere', 'Kerze', 'Telefon', 'Trommel']",408.49118970002746,408.494293500029,None,408.4944184999913,408.4958523000241,None,408.4959627999924,408.49738930002786,None,408.49749669997254,408.4986610999913,408.4986738000298,1,414.5026598999975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-22_11h34.40.360,watkins1,2023.2.3,99.67039002824941,97,2024-01-22 11h35.23.211777 +0000,
,,,,,,,,,,,23,0,23,0,,,,,,,,,,,,,414.5123813999817,,,,,,,,,,,,414.502944900014,414.99477200000547,,,[],[],,,,,,,,,,,,1.7691686999751255,None,,,,,Kette,,,,,Kette,verspielt,"['Kette', 'verspielt']",test_sub,2,,,,,,414.5028728999896,414.50291179999476,"['Tasse', 'Rucksack', 'Tasche', 'Buch', 'Fahrrad', 'Brille', 'Würfel', 'Stift', 'Blume', 'Ring', 'Uhr', 'Lampe', 'Kiste', 'Schlüssel', 'Jacke', 'Hammer', 'Socke', 'Flasche', 'Bürste', 'Eimer', 'Hut', 'Kamera', 'Löffel', 'Kette', 'Vase', 'Geige', 'Schere', 'Kerze', 'Telefon', 'Trommel']",414.994782600028,414.99767549999524,None,414.99780299997656,415.000460500014,None,415.0005747000105,415.0032396999886,None,415.0033492000075,415.00451780000003,415.00453039997956,1,421.011321900005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-22_11h34.40.360,watkins1,2023.2.3,99.67039002824941,97,2024-01-22 11h35.23.211777 +0000,
,,,,,,,,,,,24,0,24,0,,,,,,,,,,,,,421.0210940000252,,,,,,,,,,,,421.01159519999055,421.5031181999948,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Vase,robust,"['Vase', 'robust']",restudy,2,,,,,,421.011528300005,421.01156680000713,"['Tasse', 'Rucksack', 'Tasche', 'Buch', 'Fahrrad', 'Brille', 'Würfel', 'Stift', 'Blume', 'Ring', 'Uhr', 'Lampe', 'Kiste', 'Schlüssel', 'Jacke', 'Hammer', 'Socke', 'Flasche', 'Bürste', 'Eimer', 'Hut', 'Kamera', 'Löffel', 'Kette', 'Vase', 'Geige', 'Schere', 'Kerze', 'Telefon', 'Trommel']",421.50312940002186,421.5057455999777,None,421.5058702999959,427.50705200002994,1,427.5073463000008,427.5102088000276,None,427.5103224000195,427.5113599000033,427.5113714999752,,427.51284250000026,2.9076987999724224,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-22_11h34.40.360,watkins1,2023.2.3,99.67039002824941,97,2024-01-22 11h35.23.211777 +0000,
,,,,,,,,,,,25,0,25,0,,,,,,,,,,,,,427.51657670002896,,,,,,,,,,,,427.5131260000053,428.0086739999824,,,[],[],,,,,,,,,,,,2.1770319000352174,None,,,,,Hammer,,,,,Geige,breit,"['Geige', 'breit']",test_sub,2,,,,,,427.5130587000167,427.5130989999743,"['Tasse', 'Rucksack', 'Tasche', 'Buch', 'Fahrrad', 'Brille', 'Würfel', 'Stift', 'Blume', 'Ring', 'Uhr', 'Lampe', 'Kiste', 'Schlüssel', 'Jacke', 'Hammer', 'Socke', 'Flasche', 'Bürste', 'Eimer', 'Hut', 'Kamera', 'Löffel', 'Kette', 'Vase', 'Geige', 'Schere', 'Kerze', 'Telefon', 'Trommel']",428.008685400011,428.0114513000008,None,428.011576400022,428.01298529998166,None,428.013094199996,428.01450099999784,None,428.01460860000225,428.01575060002506,428.0157631000038,0,434.01904759998433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-22_11h34.40.360,watkins1,2023.2.3,99.67039002824941,97,2024-01-22 11h35.23.211777 +0000,
,,,,,,,,,,,26,0,26,0,,,,,,,,,,,,,434.02877929998795,,,,,,,,,,,,434.0193224999821,434.5109371999861,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Schere,strahlend,"['Schere', 'strahlend']",test_sub,2,,,,,,434.01925630000187,434.0192937999964,"['Tasse', 'Rucksack', 'Tasche', 'Buch', 'Fahrrad', 'Brille', 'Würfel', 'Stift', 'Blume', 'Ring', 'Uhr', 'Lampe', 'Kiste', 'Schlüssel', 'Jacke', 'Hammer', 'Socke', 'Flasche', 'Bürste', 'Eimer', 'Hut', 'Kamera', 'Löffel', 'Kette', 'Vase', 'Geige', 'Schere', 'Kerze', 'Telefon', 'Trommel']",434.51094840001315,434.5136746999924,None,434.51379930000985,434.5163450000109,None,434.51645459997235,434.518986399984,None,434.5190958000021,434.5202775999787,434.5202903000172,0,440.5264024999924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-22_11h34.40.360,watkins1,2023.2.3,99.67039002824941,97,2024-01-22 11h35.23.211777 +0000,
,,,,,,,,,,,27,0,27,0,,,,,,,,,,,,,440.536260999972,,,,,,,,,,,,440.52668389998144,441.01824519998627,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Kerze,schwer,"['Kerze', 'schwer']",test_sub,2,,,,,,440.526615699986,440.5266542999889,"['Tasse', 'Rucksack', 'Tasche', 'Buch', 'Fahrrad', 'Brille', 'Würfel', 'Stift', 'Blume', 'Ring', 'Uhr', 'Lampe', 'Kiste', 'Schlüssel', 'Jacke', 'Hammer', 'Socke', 'Flasche', 'Bürste', 'Eimer', 'Hut', 'Kamera', 'Löffel', 'Kette', 'Vase', 'Geige', 'Schere', 'Kerze', 'Telefon', 'Trommel']",441.0182571000187,441.0211291000014,None,441.0212574999896,441.0238998000277,None,441.0240147000295,441.0267212999752,None,441.02683420001995,441.02800910000224,441.0280217999825,0,447.03449819999514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-22_11h34.40.360,watkins1,2023.2.3,99.67039002824941,97,2024-01-22 11h35.23.211777 +0000,
,,,,,,,,,,,28,0,28,0,,,,,,,,,,,,,447.0443339999765,,,,,,,,,,,,447.0347797999857,447.5264868999948,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Telefon,dunkel,"['Telefon', 'dunkel']",restudy,2,,,,,,447.0347124999971,447.03475089999847,"['Tasse', 'Rucksack', 'Tasche', 'Buch', 'Fahrrad', 'Brille', 'Würfel', 'Stift', 'Blume', 'Ring', 'Uhr', 'Lampe', 'Kiste', 'Schlüssel', 'Jacke', 'Hammer', 'Socke', 'Flasche', 'Bürste', 'Eimer', 'Hut', 'Kamera', 'Löffel', 'Kette', 'Vase', 'Geige', 'Schere', 'Kerze', 'Telefon', 'Trommel']",447.52649840002414,447.52924270002404,None,447.52936889999546,453.53520089999074,1,453.5355003000004,453.53828899998916,None,453.5384039999917,453.53962360002333,453.53963549999753,,453.5408317000256,2.0519654999952763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-22_11h34.40.360,watkins1,2023.2.3,99.67039002824941,97,2024-01-22 11h35.23.211777 +0000,
,,,,,,,,,,,29,0,29,0,,,,,,,,,,,,,453.5446544000297,,,,,,,,,,,,453.5411162999808,454.036823500006,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Trommel,schmutzig,"['Trommel', 'schmutzig']",test_sub,2,,,,,,453.54104939999525,453.54108900000574,"['Tasse', 'Rucksack', 'Tasche', 'Buch', 'Fahrrad', 'Brille', 'Würfel', 'Stift', 'Blume', 'Ring', 'Uhr', 'Lampe', 'Kiste', 'Schlüssel', 'Jacke', 'Hammer', 'Socke', 'Flasche', 'Bürste', 'Eimer', 'Hut', 'Kamera', 'Löffel', 'Kette', 'Vase', 'Geige', 'Schere', 'Kerze', 'Telefon', 'Trommel']",454.03683430003,454.0395571999834,None,454.03968360001454,454.04115489998367,None,454.0412645000033,454.0427414000151,None,454.0428502000286,454.0442188999732,454.04423170001246,0,460.04859489999944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-22_11h34.40.360,watkins1,2023.2.3,99.67039002824941,97,2024-01-22 11h35.23.211777 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-22_11h34.40.360,watkins1,2023.2.3,99.67039002824941,97,2024-01-22 11h35.23.211777 +0000,
