Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,scale_answer_6.rt,scale_answer_6.duration,test_attr.started,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_4.rt,scale_answer_4.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,correct,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_continue_2.rt,key_continue_2.duration,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,22,0,22,0,,,,,,,,,,,,,369.1350537999533,,,,,,,,,,369.1288711000234,369.62723009986803,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Geige,flach,"['Geige', 'flach']",control,1,,,,,,369.1288057998754,369.1288435999304,"['Kerze', 'Kette', 'Socke', 'Tasche', 'Ring', 'Lampe', 'Buch', 'Tasse', 'Schlüssel', 'Löffel', 'Blume', 'Würfel', 'Trommel', 'Bürste', 'Brille', 'Hammer', 'Telefon', 'Jacke', 'Vase', 'Kiste', 'Fahrrad', 'Flasche', 'Geige']",369.6272411001846,375.62988490005955,3,375.63017849996686,375.6327960998751,None,375.6328997001983,375.6353688999079,None,,,375.6354697998613,375.63661050004885,375.6366221997887,375.63775449991226,3.1953018000349402,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
(25 : 5) + 5 = 9 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,0,0,6,,,,,,,,,400.9478792999871,,,,,,,,399.9174930998124,400.92090409994125,,,,,['button_incorrect'],[3.8178285001777112],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,400.93704870017245,400.9478792999871,404.75929880002514,[-0.362962962962963],[-0.4027777777777778],[1],[0],[0],[3.8178285001777112],['button_incorrect'],404.7599798999727,405.76297269994393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
(9 x 5) - 9 = 36 ,Correct,button_correct,,,,,,,,,,,,,0,1,1,4,,,,,,,,,405.7730037998408,,,,,,,,,,,,,,['button_incorrect'],[5.881243299692869],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,405.76317929988727,405.7730037998408,411.6478018001653,[-0.33796296296296297],[-0.37777777777777777],[1],[0],[0],[5.881243299692869],['button_incorrect'],411.64819010021165,412.65156379994005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
(6 x 3) + 10 = 27 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,2,2,8,,,,,,,,,412.6616262998432,,,,,,,,,,,,,,['button_incorrect'],[3.6325464001856744],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,412.65175969991833,412.6616262998432,416.2871705000289,[-0.32685185185185184],[-0.38333333333333336],[1],[0],[0],[3.6325464001856744],['button_incorrect'],416.2875550999306,417.29146800003946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
(28 : 7) - 3 = 1 ,Correct,button_correct,,,,,,,,,,,,,0,3,3,0,,,,,,,,,417.3014257000759,,,,,,,,,,,,,,['button_incorrect'],[5.9319865996949375],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,417.2916582999751,417.3014257000759,423.2264371002093,[-0.3388888888888889],[-0.3888888888888889],[1],[0],[0],[5.9319865996949375],['button_incorrect'],423.2268249997869,424.23013490019366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
(80 : 10) + 9 = 17 ,Correct,button_correct,,,,,,,,,,,,,0,4,4,3,,,,,,,,,424.24010050017387,,,,,,,,,,,,,,['button_correct'],[3.814268199726939],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,424.23032659990713,424.24010050017387,428.04659669985995,[0.2777777777777778],[-0.3861111111111111],[1],[0],[0],[3.814268199726939],['button_correct'],428.04698139987886,429.050350099802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
(40 : 5) + 8 = 15 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,5,5,7,,,,,,,,,429.06039390014485,,,,,,,,,,,,,,['button_correct'],[6.394046800211072],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,429.0506071001291,429.06039390014485,435.4471853999421,[0.2833333333333333],[-0.38333333333333336],[1],[0],[0],[6.394046800211072],['button_correct'],435.4475777000189,436.45095899980515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
(4 : 2) + 4 = 6 ,Correct,button_correct,,,,,,,,,,,,,0,6,6,1,,,,,,,,,436.4610508000478,,,,,,,,,,,,,,['button_correct'],"[2.5590101997368038, 3.041056700050831]",,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,436.45115600014105,436.4610508000478,439.49389990000054,"[0.275, 0.28703703703703703]","[-0.39166666666666666, -0.3907407407407407]","[1, 1]","[0, 0]","[0, 0]","[2.5590101997368038, 3.041056700050831]",['button_correct'],439.4943063999526,440.49776209983975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
(7 x 6) + 9 = 48 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,7,7,9,,,,,,,,,440.50773870013654,,,,,,,,,,,,,,['button_incorrect'],[10.642648899927735],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,440.4979522000067,440.50773870013654,451.1423182999715,[-0.29259259259259257],[-0.38425925925925924],[1],[0],[0],[10.642648899927735],['button_incorrect'],451.14269979996607,452.14589750021696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
(2 x 5) + 3 = 13 ,Correct,button_correct,,,,,,,,,,,,,0,8,8,2,,,,,,,,,452.15588690014556,,,,,,,,,,,,,,['button_correct'],[3.28233620012179],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,452.1460923999548,452.15588690014556,455.43030110001564,[0.3537037037037037],[-0.3962962962962963],[1],[0],[0],[3.28233620012179],['button_correct'],455.4306823001243,456.4340857998468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
(54 : 6) - 10 = 0 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,9,9,5,,,,,,,,,456.4440733999945,,,,,,,,,,,,,,['button_incorrect'],[11.958565299864858],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,456.4342836998403,456.4440733999945,468.3945888997987,[-0.3425925925925926],[-0.3851851851851852],[1],[0],[0],[11.958565299864858],['button_incorrect'],468.39497319981456,469.39848960004747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,494.15013429988176,,,,,,,,,,,,,,Geige,7.597998300101608,,,,,,,,,,,,5.008022400084883,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.1412450000644,494.15013429988176,494.15013429988176,501.751291600056,return,7.597998300101608,None,Geige,"[0.032407407407407406, 0.10925925925925926]","[0.041666666666666664, 0.04537037037037037]","[1, 1]","[0, 0]","[0, 0]","[1.5756931998766959, 3.141962899826467]",[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,501.7633819999173,,,,,,,,,,,,,,Fahrrad,4.200751699972898,,,,,,,,,,,,0.9958425001241267,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.75313000008464,501.7633819999173,501.7633819999173,505.9726239000447,return,4.200751699972898,None,Fahrrad,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,505.9835215997882,,,,,,,,,,,,,,Vase,3.740530699957162,,,,,,,,,,,,2.3197289002127945,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.97389149991795,505.9835215997882,505.9835215997882,509.72971590003,return,3.740530699957162,None,Vase,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,509.7402360001579,,,,,,,,,,,,,,Kiste,5.8238537004217505,,,,,,,,,,,,3.8357653999701142,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.73098549991846,509.7402360001579,509.7402360001579,515.5655482001603,return,5.8238537004217505,None,Kiste,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,515.5766659998335,,,,,,,,,,,,,,Tasse,3.4273228999227285,,,,,,,,,,,,0.7136302995495498,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.5668162000366,515.5766659998335,515.5766659998335,519.0116808000021,return,3.4273228999227285,None,Tasse,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,519.0226147999056,,,,,,,,,,,,,,Socke,17.98935650009662,,,,,,,,,,,,16.05696259997785,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.0129463998601,519.0226147999056,519.0226147999056,537.0180831002071,return,17.98935650009662,None,Socke,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,537.0297463000752,,,,,,,,,,,,,,Kerze,21.174279500264674,,,,,,,,,,,,19.582235799636692,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.0193560998887,537.0297463000752,537.0297463000752,558.2084190999158,return,21.174279500264674,None,Kerze,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,558.2194246998988,,,,,,,,,,,,,,Trommel,22.88059759978205,,,,,,,,,,,,20.66675530001521,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.2096739998087,558.2194246998988,558.2194246998988,581.1060057999566,return,22.88059759978205,None,Trommel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,581.1180302998982,,,,,,,,,,,,,,,[],,,,,,,,,,,,None,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.1072840001434,581.1180302998982,581.1180302998982,636.3685356997885,None,,,,[0.28425925925925927],[-0.4083333333333333],[1],[0],[0],[55.256777399685234],"['button_continue', 'continue_text']",,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,649.206759000197,,,,,,,,,,674.1656785998493,674.6638433001935,,,,24.949167900253087,,,,,,,,,,,,None,None,,,,,,,,,,Bürste,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.1975599001162,649.206759000197,0,649.206759000197,674.1624398999847,schmutzig,return,24.949167900253087,None,674.1628323001787,674.171953199897,674.171953199897,674.1655287998728,,None,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,674.6737286997959,,,,,,,,,,722.947018600069,723.4388152998872,,,,6.682051699608564,,,,,,,,,,,,41.58376509975642,None,,,,,,,,,,Blume,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.6640959000215,674.6737286997959,0,674.6737286997959,681.3621335998178,lustig,return,6.682051699608564,None,681.3623978001997,681.3716762000695,681.3716762000695,722.9466633000411,,return,41.56815339997411,None,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,723.4487637002021,,,,,,,,,,738.2209359998815,738.7123027001508,,,winzig,7.331026599742472,,,,,,,,,,,,2.389448800124228,None,,,,,,,,,,Kerze,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.4390556998551,723.4487637002021,0,723.4487637002021,730.789257499855,hohl,return,7.331026599742472,None,730.7895206999965,730.7990824999288,730.7990824999288,738.2206724002026,winzig,return,7.420699399895966,None,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,738.7222535000183,,,,,,,,,,767.8862363002263,768.3776842998341,,,,3.09749409975484,,,,,,,,,,,,26.059497999958694,None,,,,,,,,,,Fahrrad,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738.7125367000699,738.7222535000183,0,738.7222535000183,741.8259227001108,nass,return,3.09749409975484,None,741.826186100021,741.8355485000648,741.8355485000648,767.8859724998474,,return,26.040366700384766,None,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,768.3877387000248,,,,,,,,,,778.1613595997915,778.6600108998828,,,,9.76806729985401,,,,,,,,,,,,None,None,,,,,,,,,,Buch,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768.3779172999784,768.3877387000248,0,768.3877387000248,778.1584243997931,flauschig,return,9.76806729985401,None,778.1586871999316,778.1679463000037,778.1679463000037,778.1612587999552,,None,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,778.6699518999085,,,,,,,,,,780.9829211002216,781.4815980000421,,,,2.3018843000754714,,,,,,,,,,,,None,None,,,,,,,,,,Eimer,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.6602505999617,778.6699518999085,0,778.6699518999085,780.9798371000215,neu,return,2.3018843000754714,None,780.9801044999622,780.9895770000294,780.9895770000294,780.9828198999166,,None,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,781.4915499999188,,,,,,,,,,788.5715183001012,789.0635307999328,,,glatt,5.2722525000572205,,,,,,,,,,,,0.2807887000963092,None,,,,,,,,,,Trommel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.4818397997878,781.4915499999188,0,781.4915499999188,786.773638300132,praktisch,return,5.2722525000572205,None,786.7739006998017,786.7834617001936,786.7834617001936,788.5712530999444,glatt,return,1.7803408997133374,None,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,789.0734843998216,,,,,,,,,,803.7063131998293,804.1974578001536,,,,7.850212000310421,,,,,,,,,,,,6.77723819995299,None,,,,,,,,,,Hammer,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.0637803999707,789.0734843998216,0,789.0734843998216,796.9280782002024,sanft,return,7.850212000310421,None,796.9283436001278,796.9376043998636,796.9376043998636,803.706048199907,,return,6.762107599992305,None,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,804.2073825001717,,,,,,,,,,808.5187205998227,809.0175435999408,,,,4.300445199944079,,,,,,,,,,,,None,None,,,,,,,,,,Kamera,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.1977053000592,804.2073825001717,0,804.2073825001717,808.5157404001802,schön,return,4.300445199944079,None,808.5160003001802,808.5254126000218,808.5254126000218,808.5186176002026,,None,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,809.0275459000841,,,,,,,,,,812.8677900000475,813.3663045000285,,,,3.832296200096607,,,,,,,,,,,,None,None,,,,,,,,,,Schere,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.0177890998311,809.0275459000841,0,809.0275459000841,812.8647198998369,glänzend,return,3.832296200096607,None,812.8649858999997,812.874237400014,812.874237400014,812.8676884002052,,None,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,813.3762473999523,,,,,,,,,,818.7017351998948,819.2008214001544,,,,5.315464000217617,,,,,,,,,,,,None,None,,,,,,,,,,Uhr,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.3665462001227,813.3762473999523,0,813.3762473999523,818.6988087999634,gepunktet,return,5.315464000217617,None,818.6990674999543,818.7084273998626,818.7084273998626,818.7016361998394,,None,,,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,819.2106726998463,,,,,,,,,,846.114901300054,846.6061027999967,,,gross,5.449000600259751,,,,,,,,,,,,0.7923353998921812,None,,,,,,,,,,Kiste,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819.2010615998879,819.2106726998463,0,819.2106726998463,824.664980399888,sauber,return,5.449000600259751,None,824.6652457001619,824.6745262998156,824.6745262998156,846.1146366000175,gross,return,21.433182200416923,None,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,846.616018500179,,,,,,,,,,862.733798599802,863.2251144000329,,,,8.147628499660641,,,,,,,,,,,,7.962466899771243,None,,,,,,,,,,Jacke,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.606343400199,846.616018500179,0,846.616018500179,854.770313499961,elegant,return,8.147628499660641,None,854.7705792998895,854.7799064000137,854.7799064000137,862.7335312999785,,return,7.951750599779189,None,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,863.2350229998119,,,,,,,,,,873.50823580008,873.9996267999522,,,durchsichtig,6.3047091998159885,,,,,,,,,,,,0.7522702002897859,None,,,,,,,,,,Flasche,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863.2253608000465,863.2350229998119,0,863.2350229998119,869.5418461998925,schmutzig,return,6.3047091998159885,None,869.542130399961,869.5513606001623,869.5513606001623,873.5079573001713,durchsichtig,return,3.9482160001061857,None,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,874.0096788001247,,,,,,,,,,887.8281447999179,888.3196550998837,,,,8.841953000053763,,,,,,,,,,,,4.970123999752104,None,,,,,,,,,,Löffel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.9998682998121,874.0096788001247,0,874.0096788001247,882.8572072000243,niedlich,return,8.841953000053763,None,882.8574719000608,882.8668750999495,882.8668750999495,887.8278851998039,,return,4.95275150006637,None,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,888.329554699827,,,,,,,,,,910.0317207998596,910.5230581997894,,,,11.082079399842769,,,,,,,,,,,,10.613621599972248,None,,,,,,,,,,Tasse,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888.3198973000981,888.329554699827,0,888.329554699827,899.4171008002013,bunt,return,11.082079399842769,None,899.4173709000461,899.4266587002203,899.4266587002203,910.0314532001503,,return,10.600982799660414,None,,,,,1,2023-12-12_13h39.43.361,watkins1,2023.2.3,99.71680434810368,62,2023-12-12 13h39.51.087737 +0000,
