Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,correct,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
(4 : 2) + 4 = 6 ,Correct,button_correct,,,,,,,,,,,,,0,0,0,1,,,,,,,,,486.4886292999945,,,,,,,,485.4554535999996,486.4592820999969,,,,,['button_correct'],[2.5853768000015407],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,486.47808699999587,486.4886292999945,489.0675536999988,[0.2824074074074074],[-0.38796296296296295],[1],[0],[0],[2.5853768000015407],['button_correct'],489.0682469999956,490.07126979999884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
(6 x 3) + 10 = 27 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,1,1,8,,,,,,,,,490.0812498999949,,,,,,,,,,,,,,['button_incorrect'],[3.018747699999949],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,490.071460799998,490.0812498999949,493.09386059999815,[-0.38055555555555554],[-0.39444444444444443],[1],[0],[0],[3.018747699999949],['button_incorrect'],493.0942467999994,494.09767999999895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
(25 : 5) + 5 = 9 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,2,2,6,,,,,,,,,494.1076937999969,,,,,,,,,,,,,,['button_incorrect'],[1.8345473000008496],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,494.0978762999948,494.1076937999969,495.9355254999973,[-0.3111111111111111],[-0.39351851851851855],[1],[0],[0],[1.8345473000008496],['button_incorrect'],495.9359018999967,496.9393965999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
(28 : 7) - 3 = 1 ,Correct,button_correct,,,,,,,,,,,,,0,3,3,0,,,,,,,,,496.9493655999977,,,,,,,,,,,,,,['button_correct'],[3.320886399997107],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,496.9395992999998,496.9493655999977,500.26347609999357,[0.37777777777777777],[-0.41759259259259257],[1],[0],[0],[3.320886399997107],['button_correct'],500.26386019999336,501.26712429999316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
(7 x 6) + 9 = 48 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,4,4,9,,,,,,,,,501.27707089999603,,,,,,,,,,,,,,['button_incorrect'],[2.8200493000040296],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,501.2673203999948,501.27707089999603,504.08925389999786,[-0.337037037037037],[-0.40185185185185185],[1],[0],[0],[2.8200493000040296],['button_incorrect'],504.0896406999964,505.092885799997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
(80 : 10) + 9 = 17 ,Correct,button_correct,,,,,,,,,,,,,0,5,5,3,,,,,,,,,505.1030066999956,,,,,,,,,,,,,,['button_correct'],[2.4383998999983305],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,505.09307639999315,505.1030066999956,507.53331849999813,[0.2777777777777778],[-0.4101851851851852],[1],[0],[0],[2.4383998999983305],['button_correct'],507.5336993999954,508.53710649999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
(40 : 5) + 8 = 15 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,6,6,7,,,,,,,,,508.54704749999655,,,,,,,,,,,,,,['button_incorrect'],[3.52307540000038],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,508.5372935999985,508.54704749999655,512.0620914999963,[-0.30277777777777776],[-0.3907407407407407],[1],[0],[0],[3.52307540000038],['button_incorrect'],512.0624682999987,513.0657339999962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
(2 x 5) + 3 = 13 ,Correct,button_correct,,,,,,,,,,,,,0,7,7,2,,,,,,,,,513.0757192999954,,,,,,,,,,,,,,['button_correct'],[2.2780603999999585],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,513.065920999994,513.0757192999954,515.3456836999976,[0.2953703703703704],[-0.39537037037037037],[1],[0],[0],[2.2780603999999585],['button_correct'],515.3460619999969,516.3493395999976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
(9 x 5) - 9 = 36 ,Correct,button_correct,,,,,,,,,,,,,0,8,8,4,,,,,,,,,516.3593216999943,,,,,,,,,,,,,,['button_incorrect'],[3.2520151999997324],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,516.3495339999936,516.3593216999943,519.6032715999972,[-0.2833333333333333],[-0.40370370370370373],[1],[0],[0],[3.2520151999997324],['button_incorrect'],519.6036561999936,520.6068444999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
(54 : 6) - 10 = 0 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,9,9,5,,,,,,,,,520.616821699994,,,,,,,,,,,,,,['button_incorrect'],[3.4732989000040106],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,520.6070401999968,520.616821699994,524.0820932999995,[-0.27685185185185185],[-0.3962962962962963],[1],[0],[0],[3.4732989000040106],['button_incorrect'],524.0824732999972,525.0855726999944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,535.8780996999994,,,,,,,,,,,,,,,5.335183099996357,,,,,,,,,,,,5.351581299997633,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.8694783999963,535.8780996999994,535.8780996999994,541.2204633000001,return,5.335183099996357,None,,[-0.025],[0.044444444444444446],[1],[0],[0],[1.5653677000009338],[],,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,541.2311177999945,,,,,,,,,,,,,,rustikal,5.982132899996941,,,,,,,,,,,,2.8102654999966035,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.222256999994,541.2311177999945,541.2311177999945,547.2156993999961,return,5.982132899996941,None,rustikal,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,547.2275504999998,,,,,,,,,,,,,,vergnügt,4.6417078000013134,,,,,,,,,,,,1.9410461000006762,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.2169612999933,547.2275504999998,547.2275504999998,551.8789782999957,return,4.6417078000013134,None,vergnügt,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,551.8904603999981,,,,,,,,,,,,,,hohl,3.2988513999953284,,,,,,,,,,,,0.4832265000004554,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.8802548999956,551.8904603999981,551.8904603999981,555.1954465999952,return,3.2988513999953284,None,hohl,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,555.2061070999989,,,,,,,,,,,,,,gut,1.527150599999004,,,,,,,,,,,,0.7729018000027281,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.1966857999942,555.2061070999989,555.2061070999989,556.7429512999952,return,1.527150599999004,None,gut,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,556.7529297000001,,,,,,,,,,,,,,flauschig,7.124439200000779,,,,,,,,,,,,2.9813733999981196,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.7441796999992,556.7529297000001,556.7529297000001,563.8828448999993,return,7.124439200000779,None,flauschig,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,563.8941292999953,,,,,,,,,,,,,,kalt,1.8392665999999736,,,,,,,,,,,,0.4328042000051937,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.8840702999951,563.8941292999953,563.8941292999953,565.7426586000001,return,1.8392665999999736,None,kalt,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,565.7538118999946,,,,,,,,,,,,,,dunkel,2.94752399999561,,,,,,,,,,,,1.627459600000293,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.7439161000002,565.7538118999946,565.7538118999946,568.7072157999937,return,2.94752399999561,None,dunkel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,568.7189488999938,,,,,,,,,,,,,,hässlich,19.63839469999948,,,,,,,,,,,,0.7146747000006144,1.5782782999958727,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.708463899995,568.7189488999938,568.7189488999938,588.3610865999945,return,19.63839469999948,None,hässlich,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,588.3730383999937,,,,,,,,,,,,,,hübsch,4.176337400000193,,,,,,,,,,,,1.0768868999948609,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.3623545999944,588.3730383999937,588.3730383999937,592.5524888,return,4.176337400000193,None,hübsch,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,592.5643690999932,,,,,,,,,,,,,,glatt,24.416958499998145,,,,,,,,,,,,22.384673399996245,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.5537095999971,592.5643690999932,592.5643690999932,616.9868935999984,return,24.416958499998145,None,glatt,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,616.9988346999962,,,,,,,,,,,,,,glänzend,4.982424200003152,,,,,,,,,,,,0.49411780000082217,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.9881835999986,616.9988346999962,616.9988346999962,621.9817957999985,return,4.982424200003152,None,glänzend,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,12,0,12,0,,,,,621.9947141999946,,,,,,,,,,,,,,neu,30.28263120000338,,,,,,,,,,,,28.923913899998297,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.9830566999954,621.9947141999946,621.9947141999946,652.2826738000003,return,30.28263120000338,None,neu,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,13,0,13,0,,,,,652.2952342999997,,,,,,,,,,,,,,kaputt,2.8540661000006367,,,,,,,,,,,,0.8368155999996816,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652.2839577999985,652.2952342999997,652.2952342999997,655.1590559999968,return,2.8540661000006367,None,kaputt,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,14,0,14,0,,,,,655.1720655999961,,,,,,,,,,,,,,praktisch,11.081313599999703,,,,,,,,,,,,8.740335399998003,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.1603078999979,655.1720655999961,655.1720655999961,666.2602550999945,return,11.081313599999703,None,praktisch,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,15,0,15,0,,,,,666.273116299999,,,,,,,,,,,,,,,[],,,,,,,,,,,,None,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.2614906999952,666.273116299999,666.273116299999,701.3427317999958,None,,,,[0.15462962962962962],[-0.412962962962963],[1],[0],[0],[35.0758113999982],"['button_continue', 'continue_text']",,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,796.9094313999958,,,,,,,,,,801.6525739999997,802.1512080999964,,,,4.7358351000002585,,,,,,,,,,,,None,None,,,,,,,,,,Geige,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796.9006343999936,796.9094313999958,796.9094313999958,801.6495056999993,groß,return,4.7358351000002585,None,801.6499072999941,801.6589641999963,801.6589641999963,801.6524246999979,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,802.1610759999967,,,,,,,,,,804.9467080999966,805.4453487999999,,,,2.780296199998702,,,,,,,,,,,,None,None,,,,,,,,,,Stift,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.1514521999998,802.1610759999967,802.1610759999967,804.9437555999975,glatt,return,2.780296199998702,None,804.9440223999991,804.9533098999964,804.9533098999964,804.9466030999974,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,805.4552967999989,,,,,,,,,,811.3025998999947,811.8014961999943,,,,5.838115699996706,,,,,,,,,,,,None,None,,,,,,,,,,Lampe,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.445593599994,805.4552967999989,805.4552967999989,811.2995517999952,hässlich,return,5.838115699996706,None,811.2998185999968,811.3090883999976,811.3090883999976,811.3024959999966,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,811.8114126999935,,,,,,,,,,814.4455178999997,814.9444267999934,,,,2.6259225999965565,,,,,,,,,,,,None,None,,,,,,,,,,Hut,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.8017331999945,811.8114126999935,811.8114126999935,814.4427890999941,hohl,return,2.6259225999965565,None,814.4430552999984,814.4523468999978,814.4523468999978,814.4454163999981,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,814.9543754999977,,,,,,,,,,818.4521555999963,818.9508456999974,,,,3.4910369999997783,,,,,,,,,,,,None,None,,,,,,,,,,Ring,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.9446691999983,814.9543754999977,814.9543754999977,818.449108599998,praktisch,return,3.4910369999997783,None,818.4493715999997,818.4587640999962,818.4587640999962,818.4520537999997,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,818.960783399998,,,,,,,,,,823.8847528999977,824.3830777999974,,,,4.916645999997854,,,,,,,,,,,,None,None,,,,,,,,,,Flasche,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818.9510901999965,818.960783399998,818.960783399998,823.8814461999937,gestreift,return,4.916645999997854,None,823.8817101999957,823.891014199995,823.891014199995,823.8846520999941,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,824.3930227999954,,,,,,,,,,830.4412075,830.9400401999956,,,,6.044285099997069,,,,,,,,,,,,None,None,,,,,,,,,,Kamera,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.3833213999969,824.3930227999954,824.3930227999954,830.4381663999957,kratzig,return,6.044285099997069,None,830.4384298999939,830.447771399995,830.447771399995,830.4411055999954,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,830.9499951999969,,,,,,,,,,845.2222321999943,845.7209023999967,,,,14.263348600004974,,,,,,,,,,,,None,None,,,,,,,,,,Vase,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.9402816999936,830.9499951999969,830.9499951999969,845.2192890999941,biegsam,return,14.263348600004974,None,845.2195754999993,845.2288172999979,845.2288172999979,845.2221291999958,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,845.7313450000001,,,,,,,,,,847.9934660999934,848.4925088999953,,,,2.2500299000021187,,,,,,,,,,,,None,None,,,,,,,,,,Buch,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845.7211431999967,845.7313450000001,845.7313450000001,847.990736599997,gut,return,2.2500299000021187,None,847.9910032999978,848.0004933999953,848.0004933999953,847.9933572999944,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,848.5025526999962,,,,,,,,,,853.1050538999989,853.6036234999992,,,,4.59885740000027,,,,,,,,,,,,None,None,,,,,,,,,,Kerze,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.4927571999942,848.5025526999962,848.5025526999962,853.1019620999941,nachhaltig,return,4.59885740000027,None,853.102224299997,853.1115178999971,853.1115178999971,853.1049531999961,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,853.6135797999959,,,,,,,,,,858.1860603999958,858.6847874999949,,,,4.559734199996456,,,,,,,,,,,,None,None,,,,,,,,,,Bürste,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853.6038666999957,853.6135797999959,853.6135797999959,858.1831619999939,matt,return,4.559734199996456,None,858.1834252999979,858.1928886999958,858.1928886999958,858.1859597999937,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,858.6947061999963,,,,,,,,,,862.0426260999957,862.5409929999951,,,,3.342608500002825,,,,,,,,,,,,None,None,,,,,,,,,,Trommel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.6850340999954,858.6947061999963,858.6947061999963,862.0393851999979,rustikal,return,3.342608500002825,None,862.0396502000003,862.048944299997,862.048944299997,862.0425254999936,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,862.5509378999996,,,,,,,,,,867.5851553999964,868.0837173999971,,,,5.030515899998136,,,,,,,,,,,,None,None,,,,,,,,,,Kiste,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.5412312999979,862.5509378999996,862.5509378999996,867.5821701999957,hübsch,return,5.030515899998136,None,867.5824351999981,867.5916807999965,867.5916807999965,867.5850529999952,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
