Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,scale_answer_6.rt,scale_answer_6.duration,test_attr.started,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_4.rt,scale_answer_4.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,correct,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_continue_2.rt,key_continue_2.duration,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,674.1936087999493,,,,,,,,,,681.6957229999825,682.187086599879,,,neu,5.997336799977347,,,,,,,,,,,,0.47152259992435575,None,,,,,,,,,,Eimer,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.1838436999824,674.1936087999493,0,674.1936087999493,680.198986500036,hohl,return,5.997336799977347,None,680.1992504000664,680.208810799988,680.208810799988,681.6954459999688,neu,return,1.4860976999625564,None,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,682.1969681000337,,,,,,,,,,690.2320558999199,690.7234555999748,,,gut,2.5699432999826968,,,,,,,,,,,,5.0703381998464465,None,,,,,,,,,,Hammer,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.187325600069,682.1969681000337,0,682.1969681000337,684.7693072000984,lang,return,2.5699432999826968,None,684.7695694998838,684.7788327999879,684.7788327999879,690.2317939999048,gut,return,5.4440591998863965,None,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,690.7335145000834,,,,,,,,,,703.6808845000342,704.1790829000529,,,,12.937391400104389,,,,,,,,,,,,None,None,,,,,,,,,,Stift,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.7236949000508,690.7335145000834,0,690.7335145000834,703.677478000056,zart,return,12.937391400104389,None,703.6777411000803,703.6870397999883,703.6870397999883,703.6807836000808,,None,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,704.1890376999509,,,,,,,,,,719.4225236999337,719.9140387000516,,,gut,12.121797099942341,,,,,,,,,,,,2.7005479000508785,None,,,,,,,,,,Brille,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.1793255999219,704.1890376999509,0,704.1890376999509,716.319401799934,bunt,return,12.121797099942341,None,716.3196616000496,716.3292449999135,716.3292449999135,719.4222605999094,gut,return,3.08556989999488,None,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,719.924005500041,,,,,,,,,,725.2701642999891,725.7688025000971,,,,5.338955299928784,,,,,,,,,,,,None,None,,,,,,,,,,Kamera,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.9142777000088,719.924005500041,0,719.924005500041,725.2668626999948,sportlich,return,5.338955299928784,None,725.2671217001043,725.27637029998,725.27637029998,725.270065400051,,None,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,725.7787268999964,,,,,,,,,,734.0969181999099,734.5883084998932,,,neu,4.252068900037557,,,,,,,,,,,,3.574211400002241,None,,,,,,,,,,Geige,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.7690419999417,725.7787268999964,0,725.7787268999964,730.0398182000499,lustig,return,4.252068900037557,None,730.040079300059,730.0495384000242,730.0495384000242,734.0966554000042,neu,return,4.045267000095919,None,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,734.5982576999813,,,,,,,,,,739.9641537000425,740.4626726999413,,,,5.352600599871948,,,,,,,,,,,,None,None,,,,,,,,,,Trommel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.5885532000102,734.5982576999813,0,734.5982576999813,739.9608173999004,fröhlich,return,5.352600599871948,None,739.9610794000328,739.9705376001075,739.9705376001075,739.9640520999674,,None,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,740.4726195998956,,,,,,,,,,746.3506690999493,746.8494168000761,,,,5.870218000141904,,,,,,,,,,,,None,None,,,,,,,,,,Ring,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.4629182999488,740.4726195998956,0,740.4726195998956,746.347776700044,elegant,return,5.870218000141904,None,746.3480408999603,746.3573715998791,746.3573715998791,746.3505673001055,,None,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,746.8594712999184,,,,,,,,,,751.7228647000156,752.221574400086,,,,4.859385099960491,,,,,,,,,,,,None,None,,,,,,,,,,Tasse,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746.8496610999573,746.8594712999184,0,746.8594712999184,751.7200352998916,leer,return,4.859385099960491,None,751.7202957000118,751.7295641000383,751.7295641000383,751.722762899939,,None,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,752.2315281999763,,,,,,,,,,765.5578985000029,766.0491223998833,,,neu,10.311242999974638,,,,,,,,,,,,2.097997600212693,None,,,,,,,,,,Tasche,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.2218168000691,752.2315281999763,0,752.2315281999763,762.5450887999032,schmutzig,return,10.311242999974638,None,762.5453512000386,762.5547436000779,762.5547436000779,765.5576341000851,neu,return,2.996024199994281,None,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,766.0591291000601,,,,,,,,,,775.7515656000469,776.2431051000021,,,eckig,5.819702800130472,,,,,,,,,,,,2.963283299934119,None,,,,,,,,,,Kiste,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0493586999364,766.0591291000601,0,766.0591291000601,771.8837699000724,krumm,return,5.819702800130472,None,771.8840284000617,771.8933329000138,771.8933329000138,775.751303399913,eckig,return,3.849449000088498,None,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,776.2531574999448,,,,,,,,,,781.4553819000721,781.94697239995,,,bunt,3.769655399955809,,,,,,,,,,,,0.8226990001276135,None,,,,,,,,,,Socke,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.2433458999731,776.2531574999448,0,776.2531574999448,780.0293455999345,flauschig,return,3.769655399955809,None,780.0296070000622,780.0388597000856,780.0388597000856,781.4551055000629,bunt,return,1.407890500035137,None,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,781.9568662999664,,,,,,,,,,788.1236431000289,788.6150875999592,,,neu,3.8098559000063688,,,,,,,,,,,,1.7571616999339312,None,,,,,,,,,,Telefon,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.9472169999499,781.9568662999664,0,781.9568662999664,785.7730521000922,praktisch,return,3.8098559000063688,None,785.7733136999886,785.7826837999746,785.7826837999746,788.123380899895,neu,return,2.336093100020662,None,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,27,0,27,0,788.6249816999771,,,,,,,,,,792.0533833999652,792.5516240000725,,,,3.4218075999524444,,,,,,,,,,,,None,None,,,,,,,,,,Schere,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.6153329000808,788.6249816999771,0,788.6249816999771,792.0500606999267,krumm,return,3.4218075999524444,None,792.0503275999799,792.0596123000141,792.0596123000141,792.0532269000541,,None,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,28,0,28,0,792.5616713000927,,,,,,,,,,796.6117881999817,797.1104242000729,,,,4.045154899824411,,,,,,,,,,,,None,None,,,,,,,,,,Rucksack,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.5518678000662,792.5616713000927,0,792.5616713000927,796.6087523999158,schwer,return,4.045154899824411,None,796.6090136000421,796.6184187000617,796.6184187000617,796.6116867000237,,None,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,29,0,29,0,797.1203600999434,,,,,,,,,,800.3874544000719,800.8863711000886,,,,3.2624395999591798,,,,,,,,,,,,None,None,,,,,,,,,,Bürste,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.110667699948,797.1203600999434,0,797.1203600999434,800.3845987999812,bunt,return,3.2624395999591798,None,800.384861700004,800.3942656998988,800.3942656998988,800.3873532998841,,None,,,,,,,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.902941999957,q,326.21541539998725,None,1,2023-11-28_11h12.50.307,watkins1,2023.2.3,99.73659575809017,27,2023-11-28 11h12.56.893835 +0000,
