Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,scale_answer_6.rt,scale_answer_6.duration,test_attr.started,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_4.rt,scale_answer_4.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,correct,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_continue_2.rt,key_continue_2.duration,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,22,0,22,0,,,,,,,,,,,,,361.9048039999325,,,,,,,,,,361.8983924998902,362.39677380002104,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Tasse,zart,"['Tasse', 'zart']",control,1,,,,,,361.89832869987004,361.89836669992656,"['Trommel', 'Vase', 'Buch', 'Hammer', 'Schlüssel', 'Hut', 'Telefon', 'Rucksack', 'Eimer', 'Kette', 'Jacke', 'Uhr', 'Kerze', 'Lampe', 'Geige', 'Löffel', 'Socke', 'Fahrrad', 'Brille', 'Stift', 'Kamera', 'Kiste', 'Tasse']",362.39678509999067,368.4009876998607,1,368.401265299879,368.4038539000321,None,368.4039578998927,368.40638019982725,None,,,368.4064829000272,368.40765309985727,368.4076646999456,368.408705299953,1.5641345002222806,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
(80 : 10) + 9 = 17 ,Correct,button_correct,,,,,,,,,,,,,0,0,0,3,,,,,,,,,395.72230789996684,,,,,,,,394.6878928998485,395.69171399995685,,,,,['button_correct'],[2.847917300183326],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,395.71007759985514,395.72230789996684,398.5637320999522,[0.34814814814814815],[-0.4111111111111111],[1],[0],[0],[2.847917300183326],['button_correct'],398.56440589996055,399.5673322000075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
(2 x 5) + 3 = 13 ,Correct,button_correct,,,,,,,,,,,,,0,1,1,2,,,,,,,,,399.5773163998965,,,,,,,,,,,,,,['button_correct'],[2.2661812999285758],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,399.5675427999813,399.5773163998965,401.83729049982503,[0.34814814814814815],[-0.41203703703703703],[1],[0],[0],[2.2661812999285758],['button_correct'],401.83767599985003,402.84061569999903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
(6 x 3) + 10 = 27 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,2,2,8,,,,,,,,,402.85065659997053,,,,,,,,,,,,,,['button_incorrect'],[2.0675959000363946],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,402.84081229986623,402.85065659997053,404.9107091999613,[-0.2814814814814815],[-0.4101851851851852],[1],[0],[0],[2.0675959000363946],['button_incorrect'],404.9110997999087,405.9140564999543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
(28 : 7) - 3 = 1 ,Correct,button_correct,,,,,,,,,,,,,0,3,3,0,,,,,,,,,405.9240132998675,,,,,,,,,,,,,,['button_correct'],[2.3876906998921186],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,405.9142722999677,405.9240132998675,408.3042126998771,[0.4222222222222222],[-0.39537037037037037],[1],[0],[0],[2.3876906998921186],['button_correct'],408.30459859990515,409.3080200999975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
(9 x 5) - 9 = 36 ,Correct,button_correct,,,,,,,,,,,,,0,4,4,4,,,,,,,,,409.31799699994735,,,,,,,,,,,,,,['button_correct'],[3.0410939999856055],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,409.3082347000018,409.31799699994735,412.351053299848,[0.3111111111111111],[-0.39166666666666666],[1],[0],[0],[3.0410939999856055],['button_correct'],412.3514471000526,413.3550422999542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
(25 : 5) + 5 = 9 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,5,5,6,,,,,,,,,413.3650118999649,,,,,,,,,,,,,,['button_incorrect'],[2.2178978000301868],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,413.3552363999188,413.3650118999649,415.57486359984614,[-0.32592592592592595],[-0.375],[1],[0],[0],[2.2178978000301868],['button_incorrect'],415.5752504998818,416.5785262999125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
(54 : 6) - 10 = 0 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,6,6,5,,,,,,,,,416.58862679987215,,,,,,,,,,,,,,['button_incorrect'],[2.6691574999131262],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,416.5787168999668,416.58862679987215,419.25016439985484,[-0.32685185185185184],[-0.40370370370370373],[1],[0],[0],[2.6691574999131262],['button_incorrect'],419.2505479999818,420.2538014999591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
(4 : 2) + 4 = 6 ,Correct,button_correct,,,,,,,,,,,,,0,7,7,1,,,,,,,,,420.26376749994233,,,,,,,,,,,,,,['button_correct'],[2.4588841998483986],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,420.2539953000378,420.26376749994233,422.7147164000198,[0.32407407407407407],[-0.39537037037037037],[1],[0],[0],[2.4588841998483986],['button_correct'],422.7152354000136,423.7184084998444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
(7 x 6) + 9 = 48 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,8,8,9,,,,,,,,,423.728395299986,,,,,,,,,,,,,,['button_incorrect'],[3.372618000023067],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,423.7185984000098,423.728395299986,427.0929360999726,[-0.39444444444444443],[-0.4046296296296296],[1],[0],[0],[3.372618000023067],['button_incorrect'],427.09332369989716,428.0963528000284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
(40 : 5) + 8 = 15 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,9,9,7,,,,,,,,,428.1063403999433,,,,,,,,,,,,,,['button_incorrect'],[2.719996699830517],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,428.0965485998895,428.1063403999433,430.8184451998677,[-0.34814814814814815],[-0.3888888888888889],[1],[0],[0],[2.719996699830517],['button_incorrect'],430.8188334000297,431.82217489997856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,446.79323429986835,,,,,,,,,,,,,,,9.292491800151765,,,,,,,,,,,,9.3084150000941,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.78424820001237,446.79323429986835,446.79323429986835,456.09225260000676,return,9.292491800151765,None,,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,456.1018369998783,,,,,,,,,,,,,, Hund,14.86388919991441,,,,,,,,,,,,2.7399985999800265,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.0939897999633,456.1018369998783,456.1018369998783,470.974035799969,return,14.86388919991441,None, Hund,"[0.05648148148148148, 0.4222222222222222, 0.7166666666666667, -0.6222222222222222, -0.021296296296296296, -0.021296296296296296]","[0.044444444444444446, 0.046296296296296294, 0.04722222222222222, 0.35185185185185186, 0.04814814814814815, 0.04814814814814815]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[6.626027900027111, 8.062119400128722, 8.333114300156012, 9.658696600003168, 11.616866300115362, 12.098836600081995]",[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,470.9863601999823,,,,,,,,,,,,,,Löffel,3.9471899999771267,,,,,,,,,,,,2.122268400155008,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.9754379000515,470.9863601999823,470.9863601999823,474.935523299966,return,3.9471899999771267,None,Löffel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,474.9461558999028,,,,,,,,,,,,,,Hut,1.515465899836272,,,,,,,,,,,,0.5820335999596864,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.9367865000386,474.9461558999028,474.9461558999028,476.46271219989285,return,1.515465899836272,None,Hut,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,476.4736128000077,,,,,,,,,,,,,,Vase,12.59609580016695,,,,,,,,,,,,11.34821780002676,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.4642741999123,476.4736128000077,476.4736128000077,489.0775578999892,return,12.59609580016695,None,Vase,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,489.08855600003153,,,,,,,,,,,,,,Kette,9.94909009989351,,,,,,,,,,,,8.455120399827138,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.07882259995677,489.08855600003153,489.08855600003153,499.04048820002936,return,9.94909009989351,None,Kette,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,499.0514875999652,,,,,,,,,,,,,,Ring,3.1940119001083076,,,,,,,,,,,,1.8883859999477863,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.0417569000274,499.0514875999652,499.0514875999652,502.24598390003666,return,3.1940119001083076,None,Ring,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,502.2570950000081,,,,,,,,,,,,,,Schlüssel,41.48456759983674,,,,,,,,,,,,38.57277840003371,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.2472502000164,502.2570950000081,502.2570950000081,543.7422803998925,return,41.48456759983674,None,Schlüssel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,543.7544436999597,,,,,,,,,,,,,,Socken,6.395143200177699,,,,,,,,,,,,4.42093629995361,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.7437670999207,543.7544436999597,543.7544436999597,550.1531690000556,return,6.395143200177699,None,Socken,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,550.1649027999956,,,,,,,,,,,,,,Stift,8.47271450003609,,,,,,,,,,,,6.990676499903202,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.1544273998588,550.1649027999956,550.1649027999956,558.6415073999669,return,8.47271450003609,None,Stift,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,558.6529363999143,,,,,,,,,,,,,,Brille,3.896671599941328,,,,,,,,,,,,1.7586457000579685,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.6427249000408,558.6529363999143,558.6529363999143,562.5504487999715,return,3.896671599941328,None,Brille,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,562.5625944999047,,,,,,,,,,,,,,Geige,24.050901300041005,,,,,,,,,,,,22.749496299773455,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.5516979999375,562.5625944999047,562.5625944999047,586.616545900004,return,24.050901300041005,None,Geige,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,12,0,12,0,,,,,586.6290700000245,,,,,,,,,,,,,,Buch,14.672491600038484,,,,,,,,,,,,12.756569500081241,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.6178120998666,586.6290700000245,586.6290700000245,601.3027897998691,return,14.672491600038484,None,Buch,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,13,0,13,0,,,,,601.3148560998961,,,,,,,,,,,,,,Fahrrad,5.378577899886295,,,,,,,,,,,,3.4369147999677807,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.3040579999797,601.3148560998961,601.3148560998961,606.6991387000307,return,5.378577899886295,None,Fahrrad,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,14,0,14,0,,,,,606.7120015998371,,,,,,,,,,,,,,,[],,,,,,,,,,,,None,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.700368099846,606.7120015998371,606.7120015998371,646.0392209999263,None,,,,[0.2712962962962963],[-0.3851851851851852],[1],[0],[0],[39.33342490019277],"['button_continue', 'continue_text']",,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,657.6329870999325,,,,,,,,,,667.3867348998319,667.8855794998817,,,,9.74056649999693,,,,,,,,,,,,None,None,,,,,,,,,,Kette,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657.623838200001,657.6329870999325,0,657.6329870999325,667.3834438999183,schmutzig,return,9.74056649999693,None,667.3838342998642,667.3931980999187,667.3931980999187,667.3865836998448,,None,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,667.8956339999568,,,,,,,,,,681.6144377000164,682.1059012999758,,,bunt,9.469782500062138,,,,,,,,,,,,0.6318608000874519,None,,,,,,,,,,Rucksack,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.8858272000216,667.8956339999568,0,667.8956339999568,677.3664754000492,kaputt,return,9.469782500062138,None,677.366739799967,677.3760368998628,677.3760368998628,681.6141001000069,bunt,return,4.229445399949327,None,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,682.1158547999803,,,,,,,,,,695.2907465999015,695.7822479000315,,,,12.705613400088623,,,,,,,,,,,,0.46106930007226765,None,,,,,,,,,,Jacke,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.1061422999483,682.1158547999803,0,682.1158547999803,694.8287058998831,,return,12.705613400088623,None,694.8289683000185,694.8382403999567,694.8382403999567,695.2904813999776,,return,0.44722170010209084,None,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,695.7921209000051,,,,,,,,,,699.441633899929,699.9401912998874,,,,3.6453084000386298,,,,,,,,,,,,None,None,,,,,,,,,,Schere,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.7824943999294,695.7921209000051,0,695.7921209000051,699.4385536999907,verspielt,return,3.6453084000386298,None,699.4388156998903,699.448062799871,699.448062799871,699.441532399971,,None,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,699.950083799893,,,,,,,,,,702.9861351000145,703.4848052999005,,,,3.0312634999863803,,,,,,,,,,,,None,None,,,,,,,,,,Bürste,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.9404362998903,699.950083799893,0,699.950083799893,702.9830944000278,glatt,return,3.0312634999863803,None,702.9833589999471,702.9926362999249,702.9926362999249,702.9860326999333,,None,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,703.4947509998456,,,,,,,,,,706.6407596999779,707.1396951000206,,,,3.1346273000817746,,,,,,,,,,,,None,None,,,,,,,,,,Blume,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.4850458998699,703.4947509998456,0,703.4947509998456,706.6377264000475,sauber,return,3.1346273000817746,None,706.6379913999699,706.6474669999443,706.6474669999443,706.6406574998982,,None,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,707.1495697998907,,,,,,,,,,718.1486657999922,718.6474182999227,,,,10.991839999798685,,,,,,,,,,,,None,None,,,,,,,,,,Würfel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.1399473999627,707.1495697998907,0,707.1495697998907,718.1456595999189,teuer,return,10.991839999798685,None,718.1459246999584,718.1553183000069,718.1553183000069,718.1485639999155,,None,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,718.6573020999786,,,,,,,,,,739.5368615000043,740.0287031999324,,,elegant,15.611993400147185,,,,,,,,,,,,3.855136299971491,None,,,,,,,,,,Trommel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.6476825999562,718.6573020999786,0,718.6573020999786,734.274770299904,gepunktet,return,15.611993400147185,None,734.2750374998432,734.2842961000279,734.2842961000279,739.5365970998537,elegant,return,5.249084600014612,None,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,740.0387531998567,,,,,,,,,,742.9945000000298,743.4930705998559,,,,2.9426668998785317,,,,,,,,,,,,None,None,,,,,,,,,,Flasche,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0289501999505,740.0387531998567,0,740.0387531998567,742.9912527999841,kalt,return,2.9426668998785317,None,742.9915167998988,743.0009750998579,743.0009750998579,742.9943976998329,,None,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,743.5030125998892,,,,,,,,,,746.6399194998667,747.1387493999209,,,,3.1263399000745267,,,,,,,,,,,,None,None,,,,,,,,,,Kerze,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.4933185998816,743.5030125998892,0,743.5030125998892,746.6369690999854,lang,return,3.1263399000745267,None,746.6372380999383,746.6465814998373,746.6465814998373,746.6398169000167,,None,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,747.1487032000441,,,,,,,,,,760.2037543999031,760.6950676999986,,,glänzend,3.7207206999883056,,,,,,,,,,,,2.2587393999565393,2.9114367000292987,,,,,,,,,,Löffel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.1389895998873,747.1487032000441,0,747.1487032000441,750.8745679999702,klar,return,3.7207206999883056,None,750.8748317998834,750.8840818000026,750.8840818000026,760.2034966999199,glänzend,return,9.313210899941623,None,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
