Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,scale_answer_6.rt,scale_answer_6.duration,test_attr.started,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_4.rt,scale_answer_4.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,correct,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_continue_2.rt,key_continue_2.duration,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,22,0,22,0,,,,,,,,,,,,,354.0484385000309,,,,,,,,,,354.04193599999417,354.54053430003114,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Jacke,sauber,"['Jacke', 'sauber']",control,1,,,,,,354.0418718000292,354.04190940002445,"['Hammer', 'Löffel', 'Socke', 'Fahrrad', 'Kiste', 'Eimer', 'Kamera', 'Buch', 'Flasche', 'Brille', 'Rucksack', 'Bürste', 'Kerze', 'Vase', 'Trommel', 'Tasche', 'Geige', 'Uhr', 'Würfel', 'Ring', 'Schlüssel', 'Lampe', 'Jacke']",354.54054509999696,360.54222629999276,2,360.54250680003315,360.54513600002974,None,360.5452411000151,360.5477364999824,None,,,360.5478418000275,360.5489960000268,360.54900780000025,360.5501591999782,5.303616500052158,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
(25 : 5) + 5 = 9 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,0,0,6,,,,,,,,,386.91187459998764,,,,,,,,385.87321960000554,386.87673880002694,,,,,['button_incorrect'],[5.251145499991253],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,386.9010438999976,386.91187459998764,392.1567529999884,[-0.325],[-0.39444444444444443],[1],[0],[0],[5.251145499991253],['button_incorrect'],392.15743379999185,393.16031519998796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
(28 : 7) - 3 = 1 ,Correct,button_correct,,,,,,,,,,,,,0,1,1,0,,,,,,,,,393.1702949000173,,,,,,,,,,,,,,['button_incorrect'],[4.494772600010037],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,393.160511300026,393.1702949000173,397.6589529000339,[-0.35462962962962963],[-0.38981481481481484],[1],[0],[0],[4.494772600010037],['button_incorrect'],397.6593445999897,398.6626696999883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
(2 x 5) + 3 = 13 ,Correct,button_correct,,,,,,,,,,,,,0,2,2,2,,,,,,,,,398.6727725000237,,,,,,,,,,,,,,['button_correct'],[4.0738570999819785],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,398.662868799991,398.6727725000237,402.7395141000161,[0.3296296296296296],[-0.4083333333333333],[1],[0],[0],[4.0738570999819785],['button_correct'],402.739914899983,403.74315160000697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
(80 : 10) + 9 = 17 ,Correct,button_correct,,,,,,,,,,,,,0,3,3,3,,,,,,,,,403.7532306999783,,,,,,,,,,,,,,['button_correct'],[3.210845800000243],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,403.74335140001494,403.7532306999783,406.95673330000136,[0.3037037037037037],[-0.40370370370370373],[1],[0],[0],[3.210845800000243],['button_correct'],406.95712119998643,407.9600869999849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
(54 : 6) - 10 = 0 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,4,4,5,,,,,,,,,407.9700749000185,,,,,,,,,,,,,,['button_incorrect'],[4.06427979998989],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,407.96028050000314,407.9700749000185,412.02711650001584,[-0.3527777777777778],[-0.4111111111111111],[1],[0],[0],[4.06427979998989],['button_incorrect'],412.02750710002147,413.030848000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
(9 x 5) - 9 = 36 ,Correct,button_correct,,,,,,,,,,,,,0,5,5,4,,,,,,,,,413.0408020000323,,,,,,,,,,,,,,['button_incorrect'],[6.655353699985426],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,413.0310405000346,413.0408020000323,419.68810169998324,[-0.30185185185185187],[-0.40925925925925927],[1],[0],[0],[6.655353699985426],['button_incorrect'],419.68848900002195,420.6916335999849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
(7 x 6) + 9 = 48 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,6,6,9,,,,,,,,,420.70162190002156,,,,,,,,,,,,,,['button_correct'],[8.663549399992917],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,420.69182629999705,420.70162190002156,429.3570565999835,[0.39814814814814814],[-0.3972222222222222],[1],[0],[0],[8.663549399992917],['button_correct'],429.3574456999777,430.360516500019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
(40 : 5) + 8 = 15 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,7,7,7,,,,,,,,,430.37051280000014,,,,,,,,,,,,,,['button_incorrect'],[6.977199700020719],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,430.3607168000308,430.37051280000014,437.33969900000375,[-0.325],[-0.39351851851851855],[1],[0],[0],[6.977199700020719],['button_incorrect'],437.3400895000086,438.3430542999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
(4 : 2) + 4 = 6 ,Correct,button_correct,,,,,,,,,,,,,0,8,8,1,,,,,,,,,438.3530305000022,,,,,,,,,,,,,,['button_correct'],[2.6100554000004195],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,438.34325309999986,438.3530305000022,440.9549909000052,[0.41759259259259257],[-0.4148148148148148],[1],[0],[0],[2.6100554000004195],['button_correct'],440.9554227000335,441.9577709999867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
(6 x 3) + 10 = 27 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,9,9,8,,,,,,,,,441.9678009999916,,,,,,,,,,,,,,['button_incorrect'],[5.3800851999549195],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,1,,,,,,,,,,,,,,,,,,,,,,,,,,441.95796949998476,441.9678009999916,447.3397861000267,[-0.3787037037037037],[-0.3851851851851852],[1],[0],[0],[5.3800851999549195],['button_incorrect'],447.34017580002546,448.34349040000234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,461.5565488000284,,,,,,,,,,,,,,,12.717227499990258,,,,,,,,,,,,12.733331600029487,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.5476897000335,461.5565488000284,461.5565488000284,474.2805912999902,return,12.717227499990258,None,,"[-0.013888888888888888, -0.06851851851851852]","[0.046296296296296294, 0.040740740740740744]","[1, 1]","[0, 0]","[0, 0]","[4.297038300021086, 7.671031199977733]",[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,474.29019460000563,,,,,,,,,,,,,,buch,7.847596900013741,,,,,,,,,,,,3.813791199994739,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.28238769999007,474.29019460000563,474.29019460000563,482.1430042000138,return,7.847596900013741,None,buch,[-0.044444444444444446],[0.06018518518518518],[1],[0],[0],[2.3578120000311173],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,482.154715200013,,,,,,,,,,,,,,geige,4.574986999970861,,,,,,,,,,,,1.1667775999521837,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.1443119000178,482.154715200013,482.154715200013,486.73552470002323,return,4.574986999970861,None,geige,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,486.74591019999934,,,,,,,,,,,,,,eimer,7.1838018000125885,,,,,,,,,,,,5.1709113999968395,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.73676340002567,486.74591019999934,486.74591019999934,493.93616069998825,return,7.1838018000125885,None,eimer,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,493.9465598000097,,,,,,,,,,,,,,vase,2.999151800002437,,,,,,,,,,,,1.4151022000005469,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.9374268000247,493.9465598000097,493.9465598000097,496.94921480002813,return,2.999151800002437,None,vase,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,496.9603352000122,,,,,,,,,,,,,,lampe,4.4974377999897115,,,,,,,,,,,,2.6919335999991745,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.95048020000104,496.9603352000122,496.9603352000122,501.46021009999095,return,4.4974377999897115,None,lampe,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,501.47119660000317,,,,,,,,,,,,,,fahhrad,2.5385827000136487,,,,,,,,,,,,0.6531627000076696,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.461489600013,501.47119660000317,501.47119660000317,504.0127293000114,return,2.5385827000136487,None,fahhrad,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,504.0238910000189,,,,,,,,,,,,,,löffel,17.32992359995842,,,,,,,,,,,,15.205977100005839,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.01399539998965,504.0238910000189,504.0238910000189,521.3590155999991,return,17.32992359995842,None,löffel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,521.3704741999973,,,,,,,,,,,,,,jacke,38.99928089999594,,,,,,,,,,,,36.49650490004569,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.3602991999942,521.3704741999973,521.3704741999973,560.3771844999865,return,38.99928089999594,None,jacke,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,560.38888340001,,,,,,,,,,,,,,stift,63.96485839999514,,,,,,,,,,,,60.78735279996181,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.3784386999905,560.38888340001,560.38888340001,624.3593585999915,return,63.96485839999514,None,stift,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,624.3711189000169,,,,,,,,,,,,,,blume,68.3586171999923,,,,,,,,,,,,66.21790529997088,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.3606649999856,624.3711189000169,624.3711189000169,692.7374956000131,return,68.3586171999923,None,blume,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,692.7491222000099,,,,,,,,,,,,,,uhr,19.444589700025972,,,,,,,,,,,,18.23719880002318,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.7387685999856,692.7491222000099,692.7491222000099,712.2010117000318,return,19.444589700025972,None,uhr,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,12,0,12,0,,,,,712.2128789999988,,,,,,,,,,,,,,kette,191.44494130002568,,,,,,,,,,,,189.5876963000046,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.2023007000098,712.2128789999988,712.2128789999988,903.6677801000187,return,191.44494130002568,None,kette,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,13,0,13,0,,,,,903.6798120000167,,,,,,,,,,,,,,socke,69.44181960000424,,,,,,,,,,,,67.6541229999857,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903.6690849000006,903.6798120000167,903.6798120000167,973.1306926999823,return,69.44181960000424,None,socke,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,14,0,14,0,,,,,973.1436218000017,,,,,,,,,,,,,,,[],,,,,,,,,,,,None,None,,,,,,,,,,,,,freeRecallSub,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.1319567000028,973.1436218000017,973.1436218000017,1001.9265397000127,None,,,,[0.22685185185185186],[-0.412962962962963],[1],[0],[0],[28.789142100024037],"['button_continue', 'continue_text']",,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1025.1866991000134,,,,,,,,,,1064.974048700009,1065.4650747000123,,,,36.878805099986494,,,,,,,,,,,,2.9012439000071026,None,,,,,,,,,,Lampe,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.1777140999911,1025.1866991000134,0,1025.1866991000134,1062.0715318000293,,return,36.878805099986494,None,1062.071928600024,1062.0810694000102,1062.0810694000102,1064.9736488999915,,return,2.888515400001779,None,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1065.4750022999942,,,,,,,,,,1081.4951619000058,1081.9864589000354,,,,15.078593100013677,,,,,,,,,,,,0.933269300032407,None,,,,,,,,,,Rucksack,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.4653209000244,1065.4750022999942,0,1065.4750022999942,1080.560892599984,groß,return,15.078593100013677,None,1080.56115090003,1080.5705837000278,1080.5705837000278,1081.4948988999822,,return,0.9190153999952599,None,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1081.9964457000024,,,,,,,,,,1088.494713400025,1088.9863484000089,,,,6.1251233000075445,,,,,,,,,,,,0.37064169999212027,None,,,,,,,,,,Schlüssel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1081.9867083000136,1081.9964457000024,0,1081.9964457000024,1088.1230605000164,,return,6.1251233000075445,None,1088.123323799984,1088.132580799982,1088.132580799982,1088.4944415999926,,return,0.35696180001832545,None,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1088.9962997999974,,,,,,,,,,1094.4110201000003,1094.9010780000244,,,,5.405314700037707,,,,,,,,,,,,None,None,,,,,,,,,,Hut,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1088.9865917999996,1088.9962997999974,0,1088.9962997999974,1094.4092634000117,,return,5.405314700037707,None,1094.409524000017,1094.4189884000225,1094.4189884000225,1094.410919099988,,None,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1094.9110412999871,,,,,,,,,,1134.8480692000012,1135.3394314000034,,,,39.57050579995848,,,,,,,,,,,,0.3606633000308648,None,,,,,,,,,,Kamera,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1094.9013174999855,1094.9110412999871,0,1094.9110412999871,1134.4863903999794,detailreich,return,39.57050579995848,None,1134.4866571000312,1134.495931499987,1134.495931499987,1134.8478060000343,,return,0.34562300000106916,None,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1135.349340100016,,,,,,,,,,1138.424758100009,1138.9141190000228,,,,3.068266800022684,,,,,,,,,,,,None,None,,,,,,,,,,Telefon,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.3396733999834,1135.349340100016,0,1135.349340100016,1138.422521200031,,return,3.068266800022684,None,1138.4227805000264,1138.4320877999999,1138.4320877999999,1138.4246584000066,,None,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1138.924130600004,,,,,,,,,,1150.8858763999888,1151.377094399999,,,,11.349430200003553,,,,,,,,,,,,0.6019839000073262,None,,,,,,,,,,Geige,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1138.9143636000226,1138.924130600004,0,1138.924130600004,1150.2828692999901,glänzend,return,11.349430200003553,None,1150.2831349000335,1150.292588500015,1150.292588500015,1150.8856054000207,,return,0.588897600013297,None,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1151.3871467999998,,,,,,,,,,1161.1309479000047,1161.6296055000275,,,,9.734430900018197,,,,,,,,,,,,None,None,,,,,,,,,,Jacke,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1151.377340200008,1151.3871467999998,0,1151.3871467999998,1161.127952300012,sauber,return,9.734430900018197,None,1161.1282185000018,1161.137517300027,1161.137517300027,1161.1308443000307,,None,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,1161.6395426000236,,,,,,,,,,1170.710106500017,1171.1999286999926,,,,9.066024100000504,,,,,,,,,,,,None,None,,,,,,,,,,Flasche,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1161.6298529999913,1161.6395426000236,0,1161.6395426000236,1170.707854999986,,return,9.066024100000504,None,1170.708112000022,1170.717444400012,1170.717444400012,1170.7100089000305,,None,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,1171.2098911000066,,,,,,,,,,1181.79765209998,1182.2962778999936,,,,10.583561900013592,,,,,,,,,,,,None,None,,,,,,,,,,Blume,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171.2001705000293,1171.2098911000066,0,1171.2098911000066,1181.7946708999807,schön,return,10.583561900013592,None,1181.7949380000355,1181.8041752999998,1181.8041752999998,1181.7975501000183,,None,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,1182.3062274000258,,,,,,,,,,1186.9567078999826,1187.4484114000225,,,,3.935345600009896,,,,,,,,,,,,0.71204910002416,None,,,,,,,,,,Kerze,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182.2965168000082,1182.3062274000258,0,1182.3062274000258,1186.2436930999975,,return,3.935345600009896,None,1186.2439586999826,1186.2532174999942,1186.2532174999942,1186.956449499994,,return,0.7003272000001743,None,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
