Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,correct,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,10,0,10,0,,,,,,,,,,,,,357.3214686999563,,,,,,,,,,357.3133058999665,357.8036509999074,,,[],[],,,,,,,,,,,flauschig,None,None,,,,,,,,,,Jacke,flauschig,"['Jacke', 'flauschig']",test_adj,3,,,,,,357.31323520001024,357.3132758999709,"['Hut', 'Flasche', 'Rucksack', 'Schere', 'Vase', 'Buch', 'Kiste', 'Hammer', 'Kette', 'Eimer', 'Jacke', 'Bürste', 'Trommel', 'Brille', 'Telefon', 'Würfel', 'Uhr', 'Geige', 'Blume', 'Kerze', 'Lampe', 'Tasche', 'Socke', 'Ring', 'Tasse', 'Schlüssel', 'Kamera', 'Fahrrad', 'Löffel', 'Stift']",357.80366179998964,357.80630899989046,None,357.80643430002965,357.80892869993113,None,357.8090378998313,357.8115427000448,None,357.8116512999404,0,363.8178165999707,363.8178304999601,363.8192048999481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,11,0,11,0,,,,,,,,,,,,,363.8276172999758,,,,,,,,,,363.819494899828,364.3096057998482,,,[],[],,,,,,,,,,,schmutzig,None,None,,,,,,,,,,Bürste,schmutzig,"['Bürste', 'schmutzig']",test_adj,3,,,,,,363.8194241998717,363.81946579995565,"['Hut', 'Flasche', 'Rucksack', 'Schere', 'Vase', 'Buch', 'Kiste', 'Hammer', 'Kette', 'Eimer', 'Jacke', 'Bürste', 'Trommel', 'Brille', 'Telefon', 'Würfel', 'Uhr', 'Geige', 'Blume', 'Kerze', 'Lampe', 'Tasche', 'Socke', 'Ring', 'Tasse', 'Schlüssel', 'Kamera', 'Fahrrad', 'Löffel', 'Stift']",364.3096159999259,364.3123928999994,None,364.3125167998951,364.315265199868,None,364.3153823998291,364.31798169994727,None,364.318094199989,0,370.3234380998183,370.3234522000421,370.3248307998292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,370.33316709985957,,,,,,,,,,370.32512489985675,370.8152913998347,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Trommel,strahlend,"['Trommel', 'strahlend']",restudy,3,,,,,,370.3250518999994,370.3250952998642,"['Hut', 'Flasche', 'Rucksack', 'Schere', 'Vase', 'Buch', 'Kiste', 'Hammer', 'Kette', 'Eimer', 'Jacke', 'Bürste', 'Trommel', 'Brille', 'Telefon', 'Würfel', 'Uhr', 'Geige', 'Blume', 'Kerze', 'Lampe', 'Tasche', 'Socke', 'Ring', 'Tasse', 'Schlüssel', 'Kamera', 'Fahrrad', 'Löffel', 'Stift']",370.8153023000341,370.81810829997994,None,370.81823350000195,376.8263640999794,2,376.826660099905,376.8294208999723,None,376.8295328000095,,376.8310692999512,376.8310811999254,376.8323182000313,1.821829600026831,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,13,0,13,0,,,,,,,,,,,,,376.83581599988975,,,,,,,,,,376.8326037998777,377.3279036998283,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Brille,biegsam,"['Brille', 'biegsam']",restudy,3,,,,,,376.8325367998332,376.83257699990645,"['Hut', 'Flasche', 'Rucksack', 'Schere', 'Vase', 'Buch', 'Kiste', 'Hammer', 'Kette', 'Eimer', 'Jacke', 'Bürste', 'Trommel', 'Brille', 'Telefon', 'Würfel', 'Uhr', 'Geige', 'Blume', 'Kerze', 'Lampe', 'Tasche', 'Socke', 'Ring', 'Tasse', 'Schlüssel', 'Kamera', 'Fahrrad', 'Löffel', 'Stift']",377.32791449991055,377.33063989994116,None,377.3307650999632,383.3361404000316,3,383.3364424998872,383.3391321999952,None,383.33924550004303,,383.3404244999401,383.34043630003,383.341637799982,2.1096870999317616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,14,0,14,0,,,,,,,,,,,,,383.3456107999664,,,,,,,,,,383.3419217998162,383.83775689988397,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Telefon,hässlich,"['Telefon', 'hässlich']",restudy,3,,,,,,383.3418542998843,383.3418943998404,"['Hut', 'Flasche', 'Rucksack', 'Schere', 'Vase', 'Buch', 'Kiste', 'Hammer', 'Kette', 'Eimer', 'Jacke', 'Bürste', 'Trommel', 'Brille', 'Telefon', 'Würfel', 'Uhr', 'Geige', 'Blume', 'Kerze', 'Lampe', 'Tasche', 'Socke', 'Ring', 'Tasse', 'Schlüssel', 'Kamera', 'Fahrrad', 'Löffel', 'Stift']",383.8377679998521,383.84048289991915,None,383.84060789993964,389.84250020002946,3,389.8428009999916,389.8456170000136,None,389.8457314998377,,389.8469144999981,389.84692619997077,389.84814869984984,2.5356487000826746,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,15,0,15,0,,,,,,,,,,,,,389.85192000004463,,,,,,,,,,389.84843249991536,390.34410219988786,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Würfel,kalt,"['Würfel', 'kalt']",restudy,3,,,,,,389.8483660998754,389.8484049998224,"['Hut', 'Flasche', 'Rucksack', 'Schere', 'Vase', 'Buch', 'Kiste', 'Hammer', 'Kette', 'Eimer', 'Jacke', 'Bürste', 'Trommel', 'Brille', 'Telefon', 'Würfel', 'Uhr', 'Geige', 'Blume', 'Kerze', 'Lampe', 'Tasche', 'Socke', 'Ring', 'Tasse', 'Schlüssel', 'Kamera', 'Fahrrad', 'Löffel', 'Stift']",390.34411329985596,390.3468447998166,None,390.34697149996646,396.34818649990484,1,396.3484916999005,396.351111699827,None,396.35122449998744,,396.352397199953,396.35240920004435,396.35342959989794,1.653470499906689,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,16,0,16,0,,,,,,,,,,,,,396.35776509996504,,,,,,,,,,396.35371229983866,396.8498900998384,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Uhr,glänzend,"['Uhr', 'glänzend']",restudy,3,,,,,,396.35364590003155,396.3536854998674,"['Hut', 'Flasche', 'Rucksack', 'Schere', 'Vase', 'Buch', 'Kiste', 'Hammer', 'Kette', 'Eimer', 'Jacke', 'Bürste', 'Trommel', 'Brille', 'Telefon', 'Würfel', 'Uhr', 'Geige', 'Blume', 'Kerze', 'Lampe', 'Tasche', 'Socke', 'Ring', 'Tasse', 'Schlüssel', 'Kamera', 'Fahrrad', 'Löffel', 'Stift']",396.8499014999252,396.8522838000208,None,396.8524090000428,402.86048020003363,3,402.8607964999974,402.8633944999892,None,402.8635095998179,,402.8645253998693,402.86453719995916,402.865866499953,4.756059099920094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,17,0,17,0,,,,,,,,,,,,,402.8699038999621,,,,,,,,,,402.8661499998998,403.3619174999185,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Geige,matt,"['Geige', 'matt']",restudy,3,,,,,,402.86608439986594,402.86612319992855,"['Hut', 'Flasche', 'Rucksack', 'Schere', 'Vase', 'Buch', 'Kiste', 'Hammer', 'Kette', 'Eimer', 'Jacke', 'Bürste', 'Trommel', 'Brille', 'Telefon', 'Würfel', 'Uhr', 'Geige', 'Blume', 'Kerze', 'Lampe', 'Tasche', 'Socke', 'Ring', 'Tasse', 'Schlüssel', 'Kamera', 'Fahrrad', 'Löffel', 'Stift']",403.3619287000038,403.36467589996755,None,403.3648033000063,409.36669629998505,2,409.36700439988635,409.36948459991254,None,409.36959529994056,,409.37074089981616,409.3707528000232,409.37177299987525,2.843592199962586,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,18,0,18,0,,,,,,,,,,,,,409.3761603999883,,,,,,,,,,409.37205350003205,409.86818989994936,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Blume,kratzig,"['Blume', 'kratzig']",restudy,3,,,,,,409.3719876999967,409.3720263999421,"['Hut', 'Flasche', 'Rucksack', 'Schere', 'Vase', 'Buch', 'Kiste', 'Hammer', 'Kette', 'Eimer', 'Jacke', 'Bürste', 'Trommel', 'Brille', 'Telefon', 'Würfel', 'Uhr', 'Geige', 'Blume', 'Kerze', 'Lampe', 'Tasche', 'Socke', 'Ring', 'Tasse', 'Schlüssel', 'Kamera', 'Fahrrad', 'Löffel', 'Stift']",409.86820079991594,409.87071219994687,None,409.8708380998578,415.8722424998414,1,415.87254319991916,415.87518509989604,None,415.8752979999408,,415.87644319981337,415.8764553000219,415.8776280998718,1.4814205998554826,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,19,0,19,0,,,,,,,,,,,,,415.88170629995875,,,,,,,,,,415.8779134999495,416.3738754999358,,,[],[],,,,,,,,,,,krumm,None,None,,,,,,,,,,Kerze,gut,"['Kerze', 'gut']",test_adj,3,,,,,,415.8778472999111,415.87788569997065,"['Hut', 'Flasche', 'Rucksack', 'Schere', 'Vase', 'Buch', 'Kiste', 'Hammer', 'Kette', 'Eimer', 'Jacke', 'Bürste', 'Trommel', 'Brille', 'Telefon', 'Würfel', 'Uhr', 'Geige', 'Blume', 'Kerze', 'Lampe', 'Tasche', 'Socke', 'Ring', 'Tasse', 'Schlüssel', 'Kamera', 'Fahrrad', 'Löffel', 'Stift']",416.37388630001806,416.3765241999645,None,416.37665160000324,416.37808099994436,None,416.378189999843,416.37958909990266,None,416.37969859992154,0,422.3821229999885,422.38213699986227,422.3832491999492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,20,0,20,0,,,,,,,,,,,,,422.39192519988865,,,,,,,,,,422.3835352000315,422.8739992999472,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Lampe,zart,"['Lampe', 'zart']",restudy,3,,,,,,422.3834662998561,422.3835062000435,"['Hut', 'Flasche', 'Rucksack', 'Schere', 'Vase', 'Buch', 'Kiste', 'Hammer', 'Kette', 'Eimer', 'Jacke', 'Bürste', 'Trommel', 'Brille', 'Telefon', 'Würfel', 'Uhr', 'Geige', 'Blume', 'Kerze', 'Lampe', 'Tasche', 'Socke', 'Ring', 'Tasse', 'Schlüssel', 'Kamera', 'Fahrrad', 'Löffel', 'Stift']",422.8740103999153,422.8765072999522,None,422.8766337998677,428.88328809989616,1,428.88357870001346,428.8860541000031,None,428.88616749993525,,428.8876125998795,428.88762439996935,428.8886233000085,1.787821700097993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,21,0,21,0,,,,,,,,,,,,,428.8926725999918,,,,,,,,,,428.88889870001003,429.38483319990337,,,[],[],,,,,,,,,,,rustikal,None,None,,,,,,,,,,Tasche,rustikal,"['Tasche', 'rustikal']",test_adj,3,,,,,,428.88883469998837,428.8888721000403,"['Hut', 'Flasche', 'Rucksack', 'Schere', 'Vase', 'Buch', 'Kiste', 'Hammer', 'Kette', 'Eimer', 'Jacke', 'Bürste', 'Trommel', 'Brille', 'Telefon', 'Würfel', 'Uhr', 'Geige', 'Blume', 'Kerze', 'Lampe', 'Tasche', 'Socke', 'Ring', 'Tasse', 'Schlüssel', 'Kamera', 'Fahrrad', 'Löffel', 'Stift']",429.38484359998256,429.3873517999891,None,429.3874760000035,429.38908470002934,None,429.3891938999295,429.3905896998476,None,429.39069779985584,0,435.39800839987583,435.39802259998396,435.3994640999008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,22,0,22,0,,,,,,,,,,,,,435.40781589993276,,,,,,,,,,435.39975690003484,435.88993790000677,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Socke,teuer,"['Socke', 'teuer']",restudy,3,,,,,,435.3996836999431,435.3997245999053,"['Hut', 'Flasche', 'Rucksack', 'Schere', 'Vase', 'Buch', 'Kiste', 'Hammer', 'Kette', 'Eimer', 'Jacke', 'Bürste', 'Trommel', 'Brille', 'Telefon', 'Würfel', 'Uhr', 'Geige', 'Blume', 'Kerze', 'Lampe', 'Tasche', 'Socke', 'Ring', 'Tasse', 'Schlüssel', 'Kamera', 'Fahrrad', 'Löffel', 'Stift']",435.8899490998592,435.8926825998351,None,435.8928085998632,441.8944937000051,3,441.8948235998396,441.89752410002984,None,441.8976338999346,,441.8990578998346,441.89906969992444,441.9001851999201,1.7955367001704872,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,23,0,23,0,,,,,,,,,,,,,441.90394949982874,,,,,,,,,,441.9004635999445,442.39601229992695,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Ring,robust,"['Ring', 'robust']",restudy,3,,,,,,441.90039910003543,441.9004369999748,"['Hut', 'Flasche', 'Rucksack', 'Schere', 'Vase', 'Buch', 'Kiste', 'Hammer', 'Kette', 'Eimer', 'Jacke', 'Bürste', 'Trommel', 'Brille', 'Telefon', 'Würfel', 'Uhr', 'Geige', 'Blume', 'Kerze', 'Lampe', 'Tasche', 'Socke', 'Ring', 'Tasse', 'Schlüssel', 'Kamera', 'Fahrrad', 'Löffel', 'Stift']",442.396022999892,442.39851389988326,None,442.39863629988395,448.4086131998338,3,448.40891240001656,448.41157520003617,None,448.4116875999607,,448.41271819989197,448.41272989986464,448.4138909999747,2.6497474999632686,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,24,0,24,0,,,,,,,,,,,,,448.41803219984286,,,,,,,,,,448.41417749994434,448.91011289996095,,,[],[],,,,,,,,,,,gepunktet,None,None,,,,,,,,,,Tasse,gepunktet,"['Tasse', 'gepunktet']",test_adj,3,,,,,,448.41411100002006,448.41415009996854,"['Hut', 'Flasche', 'Rucksack', 'Schere', 'Vase', 'Buch', 'Kiste', 'Hammer', 'Kette', 'Eimer', 'Jacke', 'Bürste', 'Trommel', 'Brille', 'Telefon', 'Würfel', 'Uhr', 'Geige', 'Blume', 'Kerze', 'Lampe', 'Tasche', 'Socke', 'Ring', 'Tasse', 'Schlüssel', 'Kamera', 'Fahrrad', 'Löffel', 'Stift']",448.9101245999336,448.9127815000247,None,448.91290819994174,448.9143322999589,None,448.91444269986823,448.91583569999784,None,448.915943400003,0,454.91848009987734,454.91849379986525,454.91986579983495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,25,0,25,0,,,,,,,,,,,,,454.92823019996285,,,,,,,,,,454.92015799996443,455.4102582000196,,,[],[],,,,,,,,,,,schwer,None,None,,,,,,,,,,Schlüssel,schwer,"['Schlüssel', 'schwer']",test_adj,3,,,,,,454.92008810001425,454.9201285999734,"['Hut', 'Flasche', 'Rucksack', 'Schere', 'Vase', 'Buch', 'Kiste', 'Hammer', 'Kette', 'Eimer', 'Jacke', 'Bürste', 'Trommel', 'Brille', 'Telefon', 'Würfel', 'Uhr', 'Geige', 'Blume', 'Kerze', 'Lampe', 'Tasche', 'Socke', 'Ring', 'Tasse', 'Schlüssel', 'Kamera', 'Fahrrad', 'Löffel', 'Stift']",455.4102684999816,455.4130526999943,None,455.41317459987476,455.4157997998409,None,455.41590909985825,455.4186436999589,None,455.41875229985453,0,461.4241098999046,461.4241241000127,461.42546019982547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,26,0,26,0,,,,,,,,,,,,,461.43386320001446,,,,,,,,,,461.4257498998195,461.9160423998255,,,[],[],,,,,,,,,,,groß,None,None,,,,,,,,,,Kamera,groß,"['Kamera', 'groß']",test_adj,3,,,,,,461.4256805998739,461.4257213999517,"['Hut', 'Flasche', 'Rucksack', 'Schere', 'Vase', 'Buch', 'Kiste', 'Hammer', 'Kette', 'Eimer', 'Jacke', 'Bürste', 'Trommel', 'Brille', 'Telefon', 'Würfel', 'Uhr', 'Geige', 'Blume', 'Kerze', 'Lampe', 'Tasche', 'Socke', 'Ring', 'Tasse', 'Schlüssel', 'Kamera', 'Fahrrad', 'Löffel', 'Stift']",461.9160539000295,461.9189000998158,None,461.9190314000007,461.92154389992356,None,461.9216536998283,461.9241762999445,None,461.9242854998447,0,467.92920529982075,467.9292190000415,467.9303689999506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,27,0,27,0,,,,,,,,,,,,,467.93909979984164,,,,,,,,,,467.93066039984114,468.4211331999395,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Fahrrad,nachhaltig,"['Fahrrad', 'nachhaltig']",restudy,3,,,,,,467.9305873999838,467.93063139985316,"['Hut', 'Flasche', 'Rucksack', 'Schere', 'Vase', 'Buch', 'Kiste', 'Hammer', 'Kette', 'Eimer', 'Jacke', 'Bürste', 'Trommel', 'Brille', 'Telefon', 'Würfel', 'Uhr', 'Geige', 'Blume', 'Kerze', 'Lampe', 'Tasche', 'Socke', 'Ring', 'Tasse', 'Schlüssel', 'Kamera', 'Fahrrad', 'Löffel', 'Stift']",468.42114320001565,468.42369089997374,None,468.423815399874,474.4255529998336,3,474.4258534000255,474.42864389996976,None,474.42875600000843,,474.43025989993475,474.43027210002765,474.431516099954,2.2723155000712723,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,28,0,28,0,,,,,,,,,,,,,474.4350093000103,,,,,,,,,,474.4318001999054,474.9271793998778,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Löffel,gestreift,"['Löffel', 'gestreift']",restudy,3,,,,,,474.43173289997503,474.4317727999296,"['Hut', 'Flasche', 'Rucksack', 'Schere', 'Vase', 'Buch', 'Kiste', 'Hammer', 'Kette', 'Eimer', 'Jacke', 'Bürste', 'Trommel', 'Brille', 'Telefon', 'Würfel', 'Uhr', 'Geige', 'Blume', 'Kerze', 'Lampe', 'Tasche', 'Socke', 'Ring', 'Tasse', 'Schlüssel', 'Kamera', 'Fahrrad', 'Löffel', 'Stift']",474.92719039996155,474.9299533998128,None,474.9300777998287,480.93200200004503,2,480.93229789985344,480.93503859988414,None,480.93515169993043,,480.93633369985037,480.93634559982456,480.93757750000805,2.902173299808055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,29,0,29,0,,,,,,,,,,,,,480.94143039989285,,,,,,,,,,480.93786359997466,481.4335739000235,,,[],[],,,,,,,,,,,dick,None,None,,,,,,,,,,Stift,dick,"['Stift', 'dick']",test_adj,3,,,,,,480.9377933999058,480.93783309985884,"['Hut', 'Flasche', 'Rucksack', 'Schere', 'Vase', 'Buch', 'Kiste', 'Hammer', 'Kette', 'Eimer', 'Jacke', 'Bürste', 'Trommel', 'Brille', 'Telefon', 'Würfel', 'Uhr', 'Geige', 'Blume', 'Kerze', 'Lampe', 'Tasche', 'Socke', 'Ring', 'Tasse', 'Schlüssel', 'Kamera', 'Fahrrad', 'Löffel', 'Stift']",481.4335841999855,481.4362806000281,None,481.43640309991315,481.43782869982533,None,481.4379389998503,481.43935130001046,None,481.4394604000263,0,487.4415869000368,487.44160089991055,487.4428609998431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
(80 : 10) + 9 = 17 ,Correct,button_correct,,,,,,,,,,,,,0,0,0,3,,,,,,,,,521.4948668000288,,,,,,,,520.4633622998372,521.4667517000344,,,,,['button_correct'],[11.34025889984332],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,521.4831322999671,521.4948668000288,532.8288026999217,[0.4],[-0.4064814814814815],[1],[0],[0],[11.34025889984332],['button_correct'],532.829486799892,533.8326236000285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
(28 : 7) - 3 = 1 ,Correct,button_correct,,,,,,,,,,,,,0,1,1,0,,,,,,,,,533.8425986999646,,,,,,,,,,,,,,['button_correct'],[6.906251600012183],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,533.832819199888,533.8425986999646,540.7420455999672,[0.362962962962963],[-0.4],[1],[0],[0],[6.906251600012183],['button_correct'],540.7424520999193,541.7457810998894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
(6 x 3) + 10 = 27 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,2,2,8,,,,,,,,,541.7558138999157,,,,,,,,,,,,,,['button_incorrect'],[4.526106999954209],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,541.745975599857,541.7558138999157,546.2751219000202,[-0.362962962962963],[-0.4027777777777778],[1],[0],[0],[4.526106999954209],['button_incorrect'],546.2755079998169,547.278732500039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
(25 : 5) + 5 = 9 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,3,3,6,,,,,,,,,547.2887319000438,,,,,,,,,,,,,,['button_incorrect'],[2.3783360000234097],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,547.2789278000128,547.2887319000438,549.6594932000153,[-0.30925925925925923],[-0.39351851851851855],[1],[0],[0],[2.3783360000234097],['button_incorrect'],549.6598789999261,550.6629298999906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
