 38  32   2   1   1   1              PHYSILK   0  40  46          Mneu01_.bmp   2   0   1   1   0   520  19  3030 114    -1   2  46  46   1 1229     7
 38  32   2   1   1   1              PHYSILK   1  40  46          Mneu01_.bmp   2   0   1   1   0   520  19  3030 114    -1   4  46  46   1 1331     7
 38  32   2   1   1   1              PHYSILK   2  40  46          Mneu01_.bmp   2   0   1   1   0   520  19  3030 114    -1  16  46  46   1 2396     7
 38  32   2   1   1   1              PHYSILK   3  40  46          Mneu01_.bmp   2   0   1   1   0   520  19  3030 114    -1  21  46  49   0 1308     7
 38  32   2   1   1   1              PHYSILK   0  41  47              W02.bmp   2   0   1   1   1   943  23   335 106    -1   5  47  47   1 1868     7
 38  32   2   1   1   1              PHYSILK   1  41  47              W02.bmp   2   0   1   1   1   943  23   335 106    -1   3  47  47   1 1356     7
 38  32   2   1   1   1              PHYSILK   2  41  47              W02.bmp   2   0   1   1   1   943  23   335 106    -1   7  47  47   1 2116     7
 38  32   2   1   1   1              PHYSILK   3  41  47              W02.bmp   2   0   1   1   1   943  23   335 106    -1  15  47  47   1 2132     7
 38  32   2   1   1   1              PHYSILK   0  42  48              W04.bmp   2   0   1   1   0   400  12   207 109    -1   1  48  44   0 3361     7
 38  32   2   1   1   1              PHYSILK   1  42  48              W04.bmp   2   0   1   1   0   400  12   207 109    -1  19  48  44   0 1028     7
 38  32   2   1   1   1              PHYSILK   2  42  48              W04.bmp   2   0   1   1   0   400  12   207 109    -1   2  48  51   0 6541     7
 38  32   2   1   1   1              PHYSILK   3  42  48              W04.bmp   2   0   1   1   0   400  12   207 109    -1   2  48  48   1 1989     7
 38  32   2   1   1   1              PHYSILK   0  43  49          Wneu02_.bmp   2   0   1   1   0   575  10   175 121    -1   0  49  35   0 4317     7
 38  32   2   1   1   1              PHYSILK   1  43  49          Wneu02_.bmp   2   0   1   1   0   575  10   175 121    -1  15  49  49   1 4205     7
 38  32   2   1   1   1              PHYSILK   2  43  49          Wneu02_.bmp   2   0   1   1   0   575  10   175 121    -1  22  49  49   1 1269     7
 38  32   2   1   1   1              PHYSILK   3  43  49          Wneu02_.bmp   2   0   1   1   0   575  10   175 121    -1   6  49  49   1 4069     7
 38  32   2   1   1   1              PHYSILK   0  44  50          Mneu24_.bmp   2   0   1   2   0   671  20  1111 134    -1  20  50  50   1 2021     7
 38  32   2   1   1   1              PHYSILK   1  44  50          Mneu24_.bmp   2   0   1   2   0   671  20  1111 134    -1   0  50  50   1 2037     7
 38  32   2   1   1   1              PHYSILK   2  44  50          Mneu24_.bmp   2   0   1   2   0   671  20  1111 134    -1   8  50  50   1 773     7
 38  32   2   1   1   1              PHYSILK   3  44  50          Mneu24_.bmp   2   0   1   2   0   671  20  1111 134    -1   8  50  50   1 1892     7
 38  32   2   1   1   1              PHYSILK   0  45  51              W07.bmp   2   0   1   2   0   847   3   423 102    -1  13  51  51   1 1093     7
 38  32   2   1   1   1              PHYSILK   1  45  51              W07.bmp   2   0   1   2   0   847   3   423 102    -1   7  51  51   1 1813     7
 38  32   2   1   1   1              PHYSILK   2  45  51              W07.bmp   2   0   1   2   0   847   3   423 102    -1  13  51  51   1 1140     7
 38  32   2   1   1   1              PHYSILK   3  45  51              W07.bmp   2   0   1   2   0   847   3   423 102    -1   9  51  51   1 1917     7
 38  32   2   1   1   1              PHYSILK   0  46  52             M02_.bmp   2   0   1   2   0   848  14   167 107    -1  18  52  52   1 1714     7
 38  32   2   1   1   1              PHYSILK   1  46  52             M02_.bmp   2   0   1   2   0   848  14   167 107    -1   1  52  52   1 1876     7
 38  32   2   1   1   1              PHYSILK   2  46  52             M02_.bmp   2   0   1   2   0   848  14   167 107    -1   0  52  52   1 1437     7
 38  32   2   1   1   1              PHYSILK   3  46  52             M02_.bmp   2   0   1   2   0   848  14   167 107    -1  12  52  52   1 1452     7
 38  32   2   1   1   1              PHYSILK   0  47  53              W17.bmp   2   0   1   2   0   855  17   207 106    -1  11  53  53   1 1988     7
 38  32   2   1   1   1              PHYSILK   1  47  53              W17.bmp   2   0   1   2   0   855  17   207 106    -1   6  53  53   1 3139     7
 38  32   2   1   1   1              PHYSILK   2  47  53              W17.bmp   2   0   1   2   0   855  17   207 106    -1  20  53  53   1 2892     7
 38  32   2   1   1   1              PHYSILK   3  47  53              W17.bmp   2   0   1   2   0   855  17   207 106    -1   4  53  53   1 1612     7
 38  32   2   1   1   1              PHYSILK   0  48  60              cs6.bmp   3   0   0   0   0  1633   3   487 112    -1   4  60  75   0 990     7
 38  32   2   1   1   1              PHYSILK   1  48  60              cs6.bmp   3   0   0   0   0  1633   3   487 112    -1  20  60  60   1 833     7
 38  32   2   1   1   1              PHYSILK   2  48  60              cs6.bmp   3   0   0   0   0  1633   3   487 112    -1  22  60  62   0 1414     7
 38  32   2   1   1   1              PHYSILK   3  48  60              cs6.bmp   3   0   0   0   0  1633   3   487 112    -1  18  60  60   1 775     7
 38  32   2   1   1   1              PHYSILK   0  49  61             cs17.bmp   3   0   0   0   0   559   0   374 118    -1  16  61  82   0 1391     7
 38  32   2   1   1   1              PHYSILK   1  49  61             cs17.bmp   3   0   0   0   0   559   0   374 118    -1  15  61  72   0 2167     7
 38  32   2   1   1   1              PHYSILK   2  49  61             cs17.bmp   3   0   0   0   0   559   0   374 118    -1  20  61  70   0 605     7
 38  32   2   1   1   1              PHYSILK   3  49  61             cs17.bmp   3   0   0   0   0   559   0   374 118    -1   5  61  61   1 734     7
 38  32   2   1   1   1              PHYSILK   0  50  62           cs7neu.bmp   3   0   0   0   0   576  16   367 107    -1   9  62  80   0 789     7
 38  32   2   1   1   1              PHYSILK   1  50  62           cs7neu.bmp   3   0   0   0   0   576  16   367 107    -1   6  62  63   0 917     7
 38  32   2   1   1   1              PHYSILK   2  50  62           cs7neu.bmp   3   0   0   0   0   576  16   367 107    -1   3  62  62   1 526     7
 38  32   2   1   1   1              PHYSILK   3  50  62           cs7neu.bmp   3   0   0   0   0   576  16   367 107    -1  14  62  78   0 743     7
 38  32   2   1   1   1              PHYSILK   0  51  63             cs12.bmp   3   0   0   0   0   809   4   231 124    -1   2  63  69   0 695     7
 38  32   2   1   1   1              PHYSILK   1  51  63             cs12.bmp   3   0   0   0   0   809   4   231 124    -1   0  63  65   0 901     7
 38  32   2   1   1   1              PHYSILK   2  51  63             cs12.bmp   3   0   0   0   0   809   4   231 124    -1  21  63  62   0 839     7
 38  32   2   1   1   1              PHYSILK   3  51  63             cs12.bmp   3   0   0   0   0   809   4   231 124    -1  17  63  62   0 1861     7
 38  32   2   1   1   1              PHYSILK   0  52  64             cs21.bmp   3   0   0   1   1   535  13   695 130    -1   3  64  64   1 677     7
 38  32   2   1   1   1              PHYSILK   1  52  64             cs21.bmp   3   0   0   1   1   535  13   695 130    -1   7  64  64   1 1830     7
 38  32   2   1   1   1              PHYSILK   2  52  64             cs21.bmp   3   0   0   1   1   535  13   695 130    -1   9  64  64   1 494     7
 38  32   2   1   1   1              PHYSILK   3  52  64             cs21.bmp   3   0   0   1   1   535  13   695 130    -1   2  64  64   1 1941     7
 38  32   2   1   1   1              PHYSILK   0  53  65             cs26.bmp   3   0   0   1   0   472   8   327 121    -1  10  65  64   0 1127     7
 38  32   2   1   1   1              PHYSILK   1  53  65             cs26.bmp   3   0   0   1   0   472   8   327 121    -1   9  65  65   1 1038     7
 38  32   2   1   1   1              PHYSILK   2  53  65             cs26.bmp   3   0   0   1   0   472   8   327 121    -1  14  65  65   1 2374     7
 38  32   2   1   1   1              PHYSILK   3  53  65             cs26.bmp   3   0   0   1   0   472   8   327 121    -1  19  65  65   1 1087     7
 38  32   2   1   1   1              PHYSILK   0  54  66              cs1.bmp   3   0   0   1   1   510  23  2047 100    -1  18  66  75   0 615     7
 38  32   2   1   1   1              PHYSILK   1  54  66              cs1.bmp   3   0   0   1   1   510  23  2047 100    -1  22  66  75   0 1678     7
 38  32   2   1   1   1              PHYSILK   2  54  66              cs1.bmp   3   0   0   1   1   510  23  2047 100    -1   6  66  82   0 1599     7
 38  32   2   1   1   1              PHYSILK   3  54  66              cs1.bmp   3   0   0   1   1   510  23  2047 100    -1  20  66  65   0 886     7
 38  32   2   1   1   1              PHYSILK   0  55  67              cs9.bmp   3   0   0   1   0   464   5   207 126    -1  21  67  66   0 709     7
 38  32   2   1   1   1              PHYSILK   1  55  67              cs9.bmp   3   0   0   1   0   464   5   207 126    -1  16  67  67   1 1134     7
 38  32   2   1   1   1              PHYSILK   2  55  67              cs9.bmp   3   0   0   1   0   464   5   207 126    -1  17  67  71   0 734     7
 38  32   2   1   1   1              PHYSILK   3  55  67              cs9.bmp   3   0   0   1   0   464   5   207 126    -1   3  67  67   1 982     7
 38  32   2   1   1   1              PHYSILK   0  56  68              cs5.bmp   3   0   0   2   0   720   1   415 119    -1  13  68  68   1 936     7
 38  32   2   1   1   1              PHYSILK   1  56  68              cs5.bmp   3   0   0   2   0   720   1   415 119    -1  21  68  68   1 590     7
 38  32   2   1   1   1              PHYSILK   2  56  68              cs5.bmp   3   0   0   2   0   720   1   415 119    -1   0  68  68   1 1310     7
 38  32   2   1   1   1              PHYSILK   3  56  68              cs5.bmp   3   0   0   2   0   720   1   415 119    -1  23  68  68   1 566     7
 38  32   2   1   1   1              PHYSILK   0  57  69             cs24.bmp   3   0   0   2   0   576   0   679 119    -1  14  69  69   1 1775     7
 38  32   2   1   1   1              PHYSILK   1  57  69             cs24.bmp   3   0   0   2   0   576   0   679 119    -1  12  69  69   1 1558     7
 38  32   2   1   1   1              PHYSILK   2  57  69             cs24.bmp   3   0   0   2   0   576   0   679 119    -1  18  69  69   1 1382     7
 38  32   2   1   1   1              PHYSILK   3  57  69             cs24.bmp   3   0   0   2   0   576   0   679 119    -1   6  69  69   1 1407     7
 38  32   2   1   1   1              PHYSILK   0  58  70             cs27.bmp   3   0   0   2   0   439  20   175 123    -1   1  70  70   1 1435     7
 38  32   2   1   1   1              PHYSILK   1  58  70             cs27.bmp   3   0   0   2   0   439  20   175 123    -1  14  70  70   1 1726     7
 38  32   2   1   1   1              PHYSILK   2  58  70             cs27.bmp   3   0   0   2   0   439  20   175 123    -1   8  70  70   1 918     7
 38  32   2   1   1   1              PHYSILK   3  58  70             cs27.bmp   3   0   0   2   0   439  20   175 123    -1  15  70  70   1 1263     7
 38  32   2   1   1   1              PHYSILK   0  59  71             cs15.bmp   3   0   0   2   0   464   1   231 105    -1  17  71  71   1 1038     7
 38  32   2   1   1   1              PHYSILK   1  59  71             cs15.bmp   3   0   0   2   0   464   1   231 105    -1   2  71  71   1 1719     7
 38  32   2   1   1   1              PHYSILK   2  59  71             cs15.bmp   3   0   0   2   0   464   1   231 105    -1   5  71  71   1 958     7
 38  32   2   1   1   1              PHYSILK   3  59  71             cs15.bmp   3   0   0   2   0   464   1   231 105    -1   9  71  71   1 1031     7
 38  32   2   1   1   1              PHYSILK   0  60  72              cs3.bmp   3   0   1   0   0   550   6   582 161    -1  18  72  72   1 968     7
 38  32   2   1   1   1              PHYSILK   1  60  72              cs3.bmp   3   0   1   0   0   550   6   582 161    -1   8  72  79   0 1823     7
 38  32   2   1   1   1              PHYSILK   2  60  72              cs3.bmp   3   0   1   0   0   550   6   582 161    -1  19  72  72   1 918     7
 38  32   2   1   1   1              PHYSILK   3  60  72              cs3.bmp   3   0   1   0   0   550   6   582 161    -1  14  72  64   0 1895     7
 38  32   2   1   1   1              PHYSILK   0  61  73              cs2.bmp   3   0   1   0   0   408  23   263 123    -1  20  73  74   0 1167     7
 38  32   2   1   1   1              PHYSILK   1  61  73              cs2.bmp   3   0   1   0   0   408  23   263 123    -1   9  73  73   1 807     7
 38  32   2   1   1   1              PHYSILK   2  61  73              cs2.bmp   3   0   1   0   0   408  23   263 123    -1   5  73  68   0 551     7
 38  32   2   1   1   1              PHYSILK   3  61  73              cs2.bmp   3   0   1   0   0   408  23   263 123    -1   0  73  63   0 574     7
 38  32   2   1   1   1              PHYSILK   0  62  74             cs20.bmp   3   0   1   0   2   888  16   127 107    -1  11  74  61   0 903     7
 38  32   2   1   1   1              PHYSILK   1  62  74             cs20.bmp   3   0   1   0   2   888  16   127 107    -1  10  74  73   0 871     7
 38  32   2   1   1   1              PHYSILK   2  62  74             cs20.bmp   3   0   1   0   2   888  16   127 107    -1  16  74  69   0 1167     7
 38  32   2   1   1   1              PHYSILK   3  62  74             cs20.bmp   3   0   1   0   2   888  16   127 107    -1  17  74  75   0 654     7
 38  32   2   1   1   1              PHYSILK   0  63  75             cs10.bmp   3   0   1   0   0   768  12    95 130    -1  19  75  64   0 470     7
 38  32   2   1   1   1              PHYSILK   1  63  75             cs10.bmp   3   0   1   0   0   768  12    95 130    -1  16  75  63   0 1703     7
 38  32   2   1   1   1              PHYSILK   2  63  75             cs10.bmp   3   0   1   0   0   768  12    95 130    -1  15  75  60   0 1902     7
 38  32   2   1   1   1              PHYSILK   3  63  75             cs10.bmp   3   0   1   0   0   768  12    95 130    -1   1  75  81   0 710     7
 38  32   2   1   1   1              PHYSILK   0  64  76              cs8.bmp   3   0   1   1   1   431  16    39 134    -1  15  76  76   1 1023     7
 38  32   2   1   1   1              PHYSILK   1  64  76              cs8.bmp   3   0   1   1   1   431  16    39 134    -1  17  76  76   1 1038     7
 38  32   2   1   1   1              PHYSILK   2  64  76              cs8.bmp   3   0   1   1   1   431  16    39 134    -1  11  76  75   0 623     7
 38  32   2   1   1   1              PHYSILK   3  64  76              cs8.bmp   3   0   1   1   1   431  16    39 134    -1   5  76  76   1 767     7
 38  32   2   1   1   1              PHYSILK   0  65  77          cs16neu.bmp   3   0   1   1   0   791  10   959 129    -1   7  77  77   1 734     7
 38  32   2   1   1   1              PHYSILK   1  65  77          cs16neu.bmp   3   0   1   1   0   791  10   959 129    -1  21  77  77   1 735     7
 38  32   2   1   1   1              PHYSILK   2  65  77          cs16neu.bmp   3   0   1   1   0   791  10   959 129    -1   8  77  67   0 1134     7
 38  32   2   1   1   1              PHYSILK   3  65  77          cs16neu.bmp   3   0   1   1   0   791  10   959 129    -1  23  77  66   0 663     7
 38  32   2   1   1   1              PHYSILK   0  66  78             cs23.bmp   3   0   1   1   0   488   7   159 121    -1  13  78  77   0 1359     7
 38  32   2   1   1   1              PHYSILK   1  66  78             cs23.bmp   3   0   1   1   0   488   7   159 121    -1  13  78  78   1 1679     7
 38  32   2   1   1   1              PHYSILK   2  66  78             cs23.bmp   3   0   1   1   0   488   7   159 121    -1   7  78  78   1 775     7
 38  32   2   1   1   1              PHYSILK   3  66  78             cs23.bmp   3   0   1   1   0   488   7   159 121    -1   7  78  78   1 1623     7
 38  32   2   1   1   1              PHYSILK   0  67  79             cs29.bmp   3   0   1   1   0   424  15   199 100    -1  16  79  79   1 645     7
 38  32   2   1   1   1              PHYSILK   1  67  79             cs29.bmp   3   0   1   1   0   424  15   199 100    -1   2  79  79   1 2190     7
 38  32   2   1   1   1              PHYSILK   2  67  79             cs29.bmp   3   0   1   1   0   424  15   199 100    -1  12  79  79   1 710     7
 38  32   2   1   1   1              PHYSILK   3  67  79             cs29.bmp   3   0   1   1   0   424  15   199 100    -1  22  79  79   1 863     7
 38  32   2   1   1   1              PHYSILK   0  68  80             cs22.bmp   3   0   1   2   0   454   6   799 128    -1  17  80  80   1 2773     7
 38  32   2   1   1   1              PHYSILK   1  68  80             cs22.bmp   3   0   1   2   0   454   6   799 128    -1  18  80  80   1 2470     7
 38  32   2   1   1   1              PHYSILK   2  68  80             cs22.bmp   3   0   1   2   0   454   6   799 128    -1   1  80  80   1 598     7
 38  32   2   1   1   1              PHYSILK   3  68  80             cs22.bmp   3   0   1   2   0   454   6   799 128    -1  11  80  80   1 1222     7
 38  32   2   1   1   1              PHYSILK   0  69  81             cs30.bmp   3   0   1   2   1   344  11   407 142    -1   6  81  81   1 1311     7
 38  32   2   1   1   1              PHYSILK   1  69  81             cs30.bmp   3   0   1   2   1   344  11   407 142    -1  20  81  70   0 4175     7
 38  32   2   1   1   1              PHYSILK   2  69  81             cs30.bmp   3   0   1   2   1   344  11   407 142    -1  20  81  81   1 1007     7
 38  32   2   1   1   1              PHYSILK   3  69  81             cs30.bmp   3   0   1   2   1   344  11   407 142    -1  19  81  78   0 2199     7
 38  32   2   1   1   1              PHYSILK   0  70  82             cs18.bmp   3   0   1   2   0   487  21   391 126    -1  10  82  82   1 983     7
 38  32   2   1   1   1              PHYSILK   1  70  82             cs18.bmp   3   0   1   2   0   487  21   391 126    -1  11  82  82   1 1319     7
 38  32   2   1   1   1              PHYSILK   2  70  82             cs18.bmp   3   0   1   2   0   487  21   391 126    -1  18  82  82   1 1694     7
 38  32   2   1   1   1              PHYSILK   3  70  82             cs18.bmp   3   0   1   2   0   487  21   391 126    -1  20  82  82   1 831     7
 38  32   2   1   1   1              PHYSILK   0  71  83             cs28.bmp   3   0   1   2   0   448  22   223 121    -1  14  83  83   1 1284     7
 38  32   2   1   1   1              PHYSILK   1  71  83             cs28.bmp   3   0   1   2   0   448  22   223 121    -1  22  83  83   1 815     7
 38  32   2   1   1   1              PHYSILK   2  71  83             cs28.bmp   3   0   1   2   0   448  22   223 121    -1  22  83  83   1 1206     7
 38  32   2   1   1   1              PHYSILK   3  71  83             cs28.bmp   3   0   1   2   0   448  22   223 121    -1  18  83  83   1 2223     7
 
vpnr alter sex hand color sprache fach -  csnr wort istwort uspositiv q1_response q1_rt q2_response q2_rt bewert_response bewert_rt - sb-optionen[1-12] - us[1-4] - us_optionen[1-6]
 38  32   2   1   1   1              PHYSILK   0               plonim   1   1   0   0   0   0   551  15   311  99    -1   0   7  21   2  16  17  18  19  10  22  14  13  19  23   6  15  15  22  18   5   9  21
 38  32   2   1   1   1              PHYSILK   1               orsutz   1   1   0   0   1   0   912  20   351 100    -1   1  17  20  15  11   7   0  22   2  10  13  19  11   6  15   7  11   2  20  21  18  13
 38  32   2   1   1   1              PHYSILK   2              fehrrid   1   1   0   0   2   0  2008  22   263 100    -1   2  15   4  12  11  19   6  21  14  22   9   7   3  15  19  13  19  22   4   6  23  17
 38  32   2   1   1   1              PHYSILK   3              faloilo   1   1   0   0   3   0   280   3   279 100    -1   3  18   5  21   1  14  11   9  12   4  17  22  16   0   7   2   2  19  11   3  14   9
 38  32   2   1   1   1              PHYSILK   4              oesgubi   1   1   0   1   0   2  1744  15  1207 100    -1   4  18   8  14  11   6   7  13   1  17   0   3   9   7  13  19  19  15   3  10   5  22
 38  32   2   1   1   1              PHYSILK   5              sebjukt   1   1   0   1   1   0   752  19   279  99    -1   5  22   8   9   4  15  13   3   2  14   7  21   1   8   5  12   8   0   3   6  19  21
 38  32   2   1   1   1              PHYSILK   6              kantikt   1   1   0   1   2   0   359  16   423 100    -1   6  21  14   5   0  13  19  18  22   3  16   8   8   5  10   4   4  22   9  16  14   2
 38  32   2   1   1   1              PHYSILK   7              fanstur   1   1   0   1   3   0   455  21   343  96    -1   7   0  12   9  22  18   6  21  13   3   4   5   2  11  11   1  11  21  20   5   7  23
 38  32   2   1   1   1              PHYSILK   8              stodeen   1   1   0   2   0   0  2128   6   904 100    -1   8   3   1  14   0   4  16   2  18  20  22  10   4  19   8  11   4  18  17   6  16   0
 38  32   2   1   1   1              PHYSILK   9               kibono   1   1   0   2   1   0   616   8   671 100    -1   9   8  19  14   7   4  16  17  15  13  20   5  21  20  22  23  21   7   2   8  14  18
 38  32   2   1   1   1              PHYSILK  10               polust   1   1   0   2   2   0   503   7   287  98    -1  10   4  13  21   7   1  22  18   3  16   2   6  20  22   9  16   9   7  12   0  15  19
 38  32   2   1   1   1              PHYSILK  11              baigbur   1   1   0   2   3   0   295  20   567 100    -1  11   1  20   2   0   9  12  21  10   4  17  19  14  12  18  10  14   1  23   5  11  20
 38  32   2   1   1   1              PHYSILK  12              godacht   1   1   1   0   0   0   734   9   375  99    -1  12   9   0  18  14   2   6  21  13  19  16   3  15   8  21   2  15  16   0   4   6   9
 38  32   2   1   1   1              PHYSILK  13               zefill   1   1   1   0   1   0  1120   7   615  98    -1  13  11   3   7   9  12  10  20   2  15  22   5  21  12  18  14  21  10  19   6  15   7
 38  32   2   1   1   1              PHYSILK  14              trupfan   1   1   1   0   2   0   879  18   183 100    -1  14  11  12  19   2   4  21   6  18   7  22  17  17   4   3  10  17  22  12  18   1  19
 38  32   2   1   1   1              PHYSILK  15              kumutoa   1   1   1   0   3   0   543  16   223 101    -1  15   4   8  14   1  18  19   0   3  21   2   5  19   2  12   3  12  21   0   4  16  22
 38  32   2   1   1   1              PHYSILK  16               virlog   1   1   1   1   0   0   728   0   631  99    -1  16  20  11  14  17   8  22   4  15   0  10  21   6  21  17   4  21  13   0  12   7  10
 38  32   2   1   1   1              PHYSILK  17               offukt   1   1   1   1   1   0   480  11   423  99    -1  17   2   5   9  22   1  14  18   8   3  20   0   3   9  11  23  11   1   5  14   6  13
 38  32   2   1   1   1              PHYSILK  18               doscho   1   1   1   1   2   0   807   4   783  99    -1  18  12  14  13  15  22   3   8   6   2  10  17  14   0   6   0   0  15  18  13   4  19
 38  32   2   1   1   1              PHYSILK  19               muoror   1   1   1   1   3   2  1247  19    31 100    -1  19   0   5  15  11   6  16  12  21   3   4  20  12  22  19   9  19  15  14   6   3   0
 38  32   2   1   1   1              PHYSILK  20               raggun   1   1   1   2   0   0   919  21   295  99    -1  20  10   4   2  13  12   5   8  21   7  15   3  10   1   1   6  10  13   7   9  22  21
 38  32   2   1   1   1              PHYSILK  21              emkruas   1   1   1   2   1   0  2039   2   423  99    -1  21  15  19   3  17   1   7   6  10  12   9   4   8   3   9  21   3   1  12   2  13   0
 38  32   2   1   1   1              PHYSILK  22               gowann   1   1   1   2   2   0   640  18   167 100    -1  22  21  20  15  18   2   1   8  10  12   6  14  16   5   5  13   5  23  17   9  21  18
 38  32   2   1   1   1              PHYSILK  23              plistuk   1   1   1   2   3   0   480  22   167 100    -1  23   5   4   7  14  19  18   8   3  10  13   2   4  23  14  17   4   9  18   8  22   6
 38  32   2   1   1   1              PHYSILK  24              misukor   1   1  -1  -1   0   0   775  22  1095 100    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  13  22   7   5  15   1
 38  32   2   1   1   1              PHYSILK  25               ikzunt   1   1  -1  -1   1   2   736  23  1151 101    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  21   2  16  17  23  10
 38  32   2   1   1   1              PHYSILK  26              ompfing   1   1  -1  -1   2   0   663   2   639  98    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3  21  20  22   2  23
 38  32   2   1   1   1              PHYSILK  27               uhnong   1   1  -1  -1   3   0   575   5   183 101    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  14  18   5  22   7  10
 38  32   2   1   1   1              PHYSILK  28               novuui   1   1  -1  -1   0   0  1439   7   607 100    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  11   7  22  21  20   9
 38  32   2   1   1   1              PHYSILK  29               banzon   1   1  -1  -1   1   0  1440   8   215  99    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  17  20  14  11   8   1
 38  32   2   1   1   1              PHYSILK  30             M16_.bmp   2   0   0   0   0   0   632  20   431 130    -1  30  38  48  49  36  45  52  35  46  32  51  42   5  11  16   8   5  12  23  20  18   4
 38  32   2   1   1   1              PHYSILK  31              M07.bmp   2   0   0   0   1   0   368  16   191 115    -1  31  49  50  36  34  45  37  30  42  47  32  43  13  10  20  13  10   4   5  19  16  18
 38  32   2   1   1   1              PHYSILK  32              M12.bmp   2   0   0   0   2   0   351   1   831 138    -1  32  42  37  44  41  47  40  52  48  36  39  46  12  17   1   1   1  10  14   7   9  18
 38  32   2   1   1   1              PHYSILK  33              W12.bmp   2   0   0   0   3   0   751   2   191 108    -1  33  36  51  40  49  32  43  39  34  47  52  50  10   8  17  11  17  20   9   1   2  23
 38  32   2   1   1   1              PHYSILK  34              W16.bmp   2   0   0   1   0   0   632   0   671 151    -1  34  44  46  51  52  43  36  31  37  45  40  50   6  18   0  16   0  21   7  15   3  13
 38  32   2   1   1   1              PHYSILK  35          Mneu18_.bmp   2   0   0   1   1   0   688   0   399 142    -1  35  48  37  36  33  45  40  50  51  49  46  32  22  13  21  12  13  19   4   2   6   0
 38  32   2   1   1   1              PHYSILK  36          Mneu25_.bmp   2   0   0   1   2   0   392  14   295 119    -1  36  45  37  39  42  46  41  50  40  38  52  32   7   3   4  10  10  22  18  20  14   8
 38  32   2   1   1   1              PHYSILK  37          Mneu20_.bmp   2   0   0   1   3   0   808   8   135 141    -1  37  43  50  39  42  30  46  49  35  33  51  31  17  19  14   4   4   8  21  22   0  20
 38  32   2   1   1   1              PHYSILK  38          Mneu05_.bmp   2   0   0   2   0   0   367  15   871 161    -1  38  47  33  41  43  42  32  35  45  49  30  46  18   1   3   7   3  12  23  19   9  15
 38  32   2   1   1   1              PHYSILK  39          Mneu04_.bmp   2   0   0   2   1   0   623  19   303 134    -1  39  52  43  48  36  49  40  51  44  45  50  37   0   5  23   0   0  22  17  19  15   1
 38  32   2   1   1   1              PHYSILK  40              W15.bmp   2   0   0   2   2   0  1448   3   327 129    -1  40  43  37  49  34  31  32  52  44  42  48  36  23   4   2  21  23   7   0   9   3   6
 38  32   2   1   1   1              PHYSILK  41             PM04.bmp   2   0   0   2   3   0   247   9   615 113    -1  41  45  48  43  33  35  44  36  37  38  51  46  15  23  12  22  15   9   6   4  19  10
 38  32   2   1   1   1              PHYSILK  42              M13.bmp   2   0   1   0   0   2   800  12   567 122    -1  42  35  30  47  44  45  36  39  31  51  34  41  22  23  15  10  10  21  18   2  19  12
 38  32   2   1   1   1              PHYSILK  43              W20.bmp   2   0   1   0   1   0  2160   0   438 100    -1  43  46  48  44  51  52  50  38  36  33  32  42   7   5  10   3   5  12  13  17   0   6
 38  32   2   1   1   1              PHYSILK  44          Wneu01_.bmp   2   0   1   0   2   0   542   3   167 152    -1  44  31  46  37  38  36  34  39  33  49  32  52   9  12   4  16   4  21  15   0   3  20
 38  32   2   1   1   1              PHYSILK  45          Wneu05_.bmp   2   0   1   0   3   0   519   8   471 145    -1  45  52  38  39  42  30  32  34  36  44  41  40  23  14  23  13  14   8  18  22  20   9
 38  32   2   1   1   1              PHYSILK  46          Mneu01_.bmp   2   0   1   1   0   0   520  19  3030 114    -1  46  40  34  30  50  47  42  49  32  41  36  31   2   4  16  21  16   1  11  13   7  19
 38  32   2   1   1   1              PHYSILK  47              W02.bmp   2   0   1   1   1   1   943  23   335 106    -1  47  38  35  33  41  45  46  40  30  50  43  34   5   3   7  15   5   8  22  23   9   0
 38  32   2   1   1   1              PHYSILK  48              W04.bmp   2   0   1   1   2   0   400  12   207 109    -1  48  51  49  37  41  33  43  31  44  46  45  42   1  19   2   2   1  16  12   9   6  17
 38  32   2   1   1   1              PHYSILK  49          Wneu02_.bmp   2   0   1   1   3   0   575  10   175 121    -1  49  47  38  52  43  45  50  48  35  51  37  40   0  15  22   6   0  10   9   8  21   3
 38  32   2   1   1   1              PHYSILK  50          Mneu24_.bmp   2   0   1   2   0   0   671  20  1111 134    -1  50  49  47  38  48  30  35  43  32  37  46  34  20   0   8   8  20   6   9   3  12  13
 38  32   2   1   1   1              PHYSILK  51              W07.bmp   2   0   1   2   1   0   847   3   423 102    -1  51  32  31  45  50  41  35  38  34  42  49  30  13   7  13   9  13  12   3  15  10  23
 38  32   2   1   1   1              PHYSILK  52             M02_.bmp   2   0   1   2   2   0   848  14   167 107    -1  52  45  50  30  36  46  31  35  33  40  48  44  18   1   0  12   0   7  14  13   6  15
 38  32   2   1   1   1              PHYSILK  53              W17.bmp   2   0   1   2   3   0   855  17   207 106    -1  53  49  42  34  33  39  40  38  47  31  37  48  11   6  20   4  11  21  17   7   3   9
