 29  26   1   1   1   1         LASONDERPDAG   1  37  43          Mneu05_.bmp   2   0   1   0   0  3393  15  1814 100    -1   8  43  32   0 1228     7
 29  26   1   1   1   1         LASONDERPDAG   2  37  43          Mneu05_.bmp   2   0   1   0   0  3393  15  1814 100    -1   9  43  31   0 3325     7
 29  26   1   1   1   1         LASONDERPDAG   3  37  43          Mneu05_.bmp   2   0   1   0   0  3393  15  1814 100    -1  15  43  42   0 6100     7
 29  26   1   1   1   1         LASONDERPDAG   0  38  44          Mneu01_.bmp   2   0   1   0   1   943  15   983  84    -1  21  44  33   0 2068     7
 29  26   1   1   1   1         LASONDERPDAG   1  38  44          Mneu01_.bmp   2   0   1   0   1   943  15   983  84    -1  10  44  50   0 4316     7
 29  26   1   1   1   1         LASONDERPDAG   2  38  44          Mneu01_.bmp   2   0   1   0   1   943  15   983  84    -1  11  44  44   1 4349     7
 29  26   1   1   1   1         LASONDERPDAG   3  38  44          Mneu01_.bmp   2   0   1   0   1   943  15   983  84    -1  16  44  50   0 2284     7
 29  26   1   1   1   1         LASONDERPDAG   0  39  45          Mneu18_.bmp   2   0   1   0   1  1886  11  2238  91    -1  20  45  44   0 1493     7
 29  26   1   1   1   1         LASONDERPDAG   1  39  45          Mneu18_.bmp   2   0   1   0   1  1886  11  2238  91    -1  19  45  45   1 1261     7
 29  26   1   1   1   1         LASONDERPDAG   2  39  45          Mneu18_.bmp   2   0   1   0   1  1886  11  2238  91    -1   8  45  42   0 8613     7
 29  26   1   1   1   1         LASONDERPDAG   3  39  45          Mneu18_.bmp   2   0   1   0   1  1886  11  2238  91    -1  10  45  50   0 3261     7
 29  26   1   1   1   1         LASONDERPDAG   0  40  46          Wneu02_.bmp   2   0   1   1   1  2286   2  4799 104    -1  13  46  46   1 2172     7
 29  26   1   1   1   1         LASONDERPDAG   1  40  46          Wneu02_.bmp   2   0   1   1   1  2286   2  4799 104    -1   2  46  46   1 1237     7
 29  26   1   1   1   1         LASONDERPDAG   2  40  46          Wneu02_.bmp   2   0   1   1   1  2286   2  4799 104    -1  17  46  46   1 2404     7
 29  26   1   1   1   1         LASONDERPDAG   3  40  46          Wneu02_.bmp   2   0   1   1   1  2286   2  4799 104    -1   2  46  46   1 3317     7
 29  26   1   1   1   1         LASONDERPDAG   0  41  47             M02_.bmp   2   0   1   1   1  1111   4  2400  71    -1  16  47  47   1 2821     7
 29  26   1   1   1   1         LASONDERPDAG   1  41  47             M02_.bmp   2   0   1   1   1  1111   4  2400  71    -1  17  47  47   1 788     7
 29  26   1   1   1   1         LASONDERPDAG   2  41  47             M02_.bmp   2   0   1   1   1  1111   4  2400  71    -1  18  47  47   1 805     7
 29  26   1   1   1   1         LASONDERPDAG   3  41  47             M02_.bmp   2   0   1   1   1  1111   4  2400  71    -1   8  47  47   1 2005     7
 29  26   1   1   1   1         LASONDERPDAG   0  42  48              W19.bmp   2   0   1   1   1  2055  18  1527  72    -1  10  48  48   1 5283     7
 29  26   1   1   1   1         LASONDERPDAG   1  42  48              W19.bmp   2   0   1   1   1  2055  18  1527  72    -1   1  48  48   1 2092     7
 29  26   1   1   1   1         LASONDERPDAG   2  42  48              W19.bmp   2   0   1   1   1  2055  18  1527  72    -1  14  48  48   1 1292     7
 29  26   1   1   1   1         LASONDERPDAG   3  42  48              W19.bmp   2   0   1   1   1  2055  18  1527  72    -1   7  48  48   1 1956     7
 29  26   1   1   1   1         LASONDERPDAG   0  43  49             M16_.bmp   2   0   1   1   1  2280   3  1575  98    -1   2  49  49   1 2187     7
 29  26   1   1   1   1         LASONDERPDAG   1  43  49             M16_.bmp   2   0   1   1   1  2280   3  1575  98    -1  18  49  49   1 1125     7
 29  26   1   1   1   1         LASONDERPDAG   2  43  49             M16_.bmp   2   0   1   1   1  2280   3  1575  98    -1  15  49  49   1 1300     7
 29  26   1   1   1   1         LASONDERPDAG   3  43  49             M16_.bmp   2   0   1   1   1  2280   3  1575  98    -1  11  49  49   1 1731     7
 29  26   1   1   1   1         LASONDERPDAG   0  44  50              M13.bmp   2   0   1   2   1   984  10  5440  70    -1  14  50  50   1 1740     7
 29  26   1   1   1   1         LASONDERPDAG   1  44  50              M13.bmp   2   0   1   2   1   984  10  5440  70    -1   0  50  50   1 1972     7
 29  26   1   1   1   1         LASONDERPDAG   2  44  50              M13.bmp   2   0   1   2   1   984  10  5440  70    -1  10  50  50   1 1741     7
 29  26   1   1   1   1         LASONDERPDAG   3  44  50              M13.bmp   2   0   1   2   1   984  10  5440  70    -1   0  50  50   1 1525     7
 29  26   1   1   1   1         LASONDERPDAG   0  45  51          Wneu05_.bmp   2   0   1   2   1  2127   4  3831  96    -1   4  51  51   1 1140     7
 29  26   1   1   1   1         LASONDERPDAG   1  45  51          Wneu05_.bmp   2   0   1   2   1  2127   4  3831  96    -1  21  51  51   1 1196     7
 29  26   1   1   1   1         LASONDERPDAG   2  45  51          Wneu05_.bmp   2   0   1   2   1  2127   4  3831  96    -1  13  51  51   1 1892     7
 29  26   1   1   1   1         LASONDERPDAG   3  45  51          Wneu05_.bmp   2   0   1   2   1  2127   4  3831  96    -1   6  51  51   1 773     7
 29  26   1   1   1   1         LASONDERPDAG   0  46  52              W15.bmp   2   0   1   2   1  2736  17  2927  72    -1   6  52  52   1 3013     7
 29  26   1   1   1   1         LASONDERPDAG   1  46  52              W15.bmp   2   0   1   2   1  2736  17  2927  72    -1  12  52  52   1 1124     7
 29  26   1   1   1   1         LASONDERPDAG   2  46  52              W15.bmp   2   0   1   2   1  2736  17  2927  72    -1   2  52  52   1 989     7
 29  26   1   1   1   1         LASONDERPDAG   3  46  52              W15.bmp   2   0   1   2   1  2736  17  2927  72    -1   9  52  52   1 2574     7
 29  26   1   1   1   1         LASONDERPDAG   0  47  53          Mneu20_.bmp   2   0   1   2   1  1608   3   839  68    -1  11  53  53   1 2037     7
 29  26   1   1   1   1         LASONDERPDAG   1  47  53          Mneu20_.bmp   2   0   1   2   1  1608   3   839  68    -1  15  53  53   1 1405     7
 29  26   1   1   1   1         LASONDERPDAG   2  47  53          Mneu20_.bmp   2   0   1   2   1  1608   3   839  68    -1  22  53  53   1 1324     7
 29  26   1   1   1   1         LASONDERPDAG   3  47  53          Mneu20_.bmp   2   0   1   2   1  1608   3   839  68    -1   4  53  53   1 1861     7
 29  26   1   1   1   1         LASONDERPDAG   0  48  60             cs24.bmp   3   0   0   0   2  4823  21  8632  86    -1  21  60  66   0 3606     7
 29  26   1   1   1   1         LASONDERPDAG   1  48  60             cs24.bmp   3   0   0   0   2  4823  21  8632  86    -1   0  60  69   0 1647     7
 29  26   1   1   1   1         LASONDERPDAG   2  48  60             cs24.bmp   3   0   0   0   2  4823  21  8632  86    -1   8  60  77   0 2846     7
 29  26   1   1   1   1         LASONDERPDAG   3  48  60             cs24.bmp   3   0   0   0   2  4823  21  8632  86    -1  20  60  69   0 935     7
 29  26   1   1   1   1         LASONDERPDAG   0  49  61             cs27.bmp   3   0   0   0   0  1440   0  3687 118    -1   0  61  61   1 2207     7
 29  26   1   1   1   1         LASONDERPDAG   1  49  61             cs27.bmp   3   0   0   0   0  1440   0  3687 118    -1   1  61  79   0 3056     7
 29  26   1   1   1   1         LASONDERPDAG   2  49  61             cs27.bmp   3   0   0   0   0  1440   0  3687 118    -1   1  61  69   0 1509     7
 29  26   1   1   1   1         LASONDERPDAG   3  49  61             cs27.bmp   3   0   0   0   0  1440   0  3687 118    -1  21  61  76   0 5318     7
 29  26   1   1   1   1         LASONDERPDAG   0  50  62              cs6.bmp   3   0   0   0   1  2584   9  2551  97    -1  10  62  70   0 1070     7
 29  26   1   1   1   1         LASONDERPDAG   1  50  62              cs6.bmp   3   0   0   0   1  2584   9  2551  97    -1  12  62  70   0 1326     7
 29  26   1   1   1   1         LASONDERPDAG   2  50  62              cs6.bmp   3   0   0   0   1  2584   9  2551  97    -1   4  62  64   0 3191     7
 29  26   1   1   1   1         LASONDERPDAG   3  50  62              cs6.bmp   3   0   0   0   1  2584   9  2551  97    -1  12  62  63   0 1207     7
 29  26   1   1   1   1         LASONDERPDAG   0  51  63             cs30.bmp   3   0   0   0   0  1664   9  1599 105    -1  15  63  64   0 2118     7
 29  26   1   1   1   1         LASONDERPDAG   1  51  63             cs30.bmp   3   0   0   0   0  1664   9  1599 105    -1  21  63  80   0 1422     7
 29  26   1   1   1   1         LASONDERPDAG   2  51  63             cs30.bmp   3   0   0   0   0  1664   9  1599 105    -1   9  63  63   1 1454     7
 29  26   1   1   1   1         LASONDERPDAG   3  51  63             cs30.bmp   3   0   0   0   0  1664   9  1599 105    -1   5  63  77   0 2062     7
 29  26   1   1   1   1         LASONDERPDAG   0  52  64             cs18.bmp   3   0   0   1   0  1871  19  5272 113    -1   9  64  64   1 2422     7
 29  26   1   1   1   1         LASONDERPDAG   1  52  64             cs18.bmp   3   0   0   1   0  1871  19  5272 113    -1  17  64  64   1 2207     7
 29  26   1   1   1   1         LASONDERPDAG   2  52  64             cs18.bmp   3   0   0   1   0  1871  19  5272 113    -1  13  64  64   1 1862     7
 29  26   1   1   1   1         LASONDERPDAG   3  52  64             cs18.bmp   3   0   0   1   0  1871  19  5272 113    -1   6  64  64   1 1543     7
 29  26   1   1   1   1         LASONDERPDAG   0  53  65              cs3.bmp   3   0   0   1   1  4087  20  2207 104    -1  17  65  65   1 823     7
 29  26   1   1   1   1         LASONDERPDAG   1  53  65              cs3.bmp   3   0   0   1   1  4087  20  2207 104    -1   5  65  80   0 3031     7
 29  26   1   1   1   1         LASONDERPDAG   2  53  65              cs3.bmp   3   0   0   1   1  4087  20  2207 104    -1  20  65  72   0 1502     7
 29  26   1   1   1   1         LASONDERPDAG   3  53  65              cs3.bmp   3   0   0   1   1  4087  20  2207 104    -1  13  65  65   1 1504     7
 29  26   1   1   1   1         LASONDERPDAG   0  54  66              cs4.bmp   3   0   0   1   1  2696  20  1039  66    -1  11  66  66   1 1989     7
 29  26   1   1   1   1         LASONDERPDAG   1  54  66              cs4.bmp   3   0   0   1   1  2696  20  1039  66    -1   8  66  66   1 1407     7
 29  26   1   1   1   1         LASONDERPDAG   2  54  66              cs4.bmp   3   0   0   1   1  2696  20  1039  66    -1   5  66  66   1 1117     7
 29  26   1   1   1   1         LASONDERPDAG   3  54  66              cs4.bmp   3   0   0   1   1  2696  20  1039  66    -1   7  66  66   1 1398     7
 29  26   1   1   1   1         LASONDERPDAG   0  55  67              cs5.bmp   3   0   0   1   0  1240  11  1287 100    -1  14  67  67   1 2079     7
 29  26   1   1   1   1         LASONDERPDAG   1  55  67              cs5.bmp   3   0   0   1   0  1240  11  1287 100    -1  19  67  67   1 2559     7
 29  26   1   1   1   1         LASONDERPDAG   2  55  67              cs5.bmp   3   0   0   1   0  1240  11  1287 100    -1  14  67  67   1 1814     7
 29  26   1   1   1   1         LASONDERPDAG   3  55  67              cs5.bmp   3   0   0   1   0  1240  11  1287 100    -1   4  67  67   1 1463     7
 29  26   1   1   1   1         LASONDERPDAG   0  56  68             cs26.bmp   3   0   0   2   0  2352  22  5262 125    -1   8  68  68   1 1223     7
 29  26   1   1   1   1         LASONDERPDAG   1  56  68             cs26.bmp   3   0   0   2   0  2352  22  5262 125    -1  18  68  68   1 1551     7
 29  26   1   1   1   1         LASONDERPDAG   2  56  68             cs26.bmp   3   0   0   2   0  2352  22  5262 125    -1  23  68  68   1 833     7
 29  26   1   1   1   1         LASONDERPDAG   3  56  68             cs26.bmp   3   0   0   2   0  2352  22  5262 125    -1  15  68  68   1 1077     7
 29  26   1   1   1   1         LASONDERPDAG   0  57  69             cs10.bmp   3   0   0   2   0  2593   1  4622  76    -1  16  69  69   1 1751     7
 29  26   1   1   1   1         LASONDERPDAG   1  57  69             cs10.bmp   3   0   0   2   0  2593   1  4622  76    -1   2  69  69   1 1127     7
 29  26   1   1   1   1         LASONDERPDAG   2  57  69             cs10.bmp   3   0   0   2   0  2593   1  4622  76    -1  19  69  69   1 927     7
 29  26   1   1   1   1         LASONDERPDAG   3  57  69             cs10.bmp   3   0   0   2   0  2593   1  4622  76    -1   2  69  69   1 1007     7
 29  26   1   1   1   1         LASONDERPDAG   0  58  70          cs16neu.bmp   3   0   0   2   1  4465   4  1254 105    -1  12  70  70   1 1470     7
 29  26   1   1   1   1         LASONDERPDAG   1  58  70          cs16neu.bmp   3   0   0   2   1  4465   4  1254 105    -1  13  70  70   1 1663     7
 29  26   1   1   1   1         LASONDERPDAG   2  58  70          cs16neu.bmp   3   0   0   2   1  4465   4  1254 105    -1  22  70  70   1 974     7
 29  26   1   1   1   1         LASONDERPDAG   3  58  70          cs16neu.bmp   3   0   0   2   1  4465   4  1254 105    -1  11  70  70   1 887     7
 29  26   1   1   1   1         LASONDERPDAG   0  59  71             cs12.bmp   3   0   0   2   1  1199  18  1567 104    -1  13  71  71   1 1286     7
 29  26   1   1   1   1         LASONDERPDAG   1  59  71             cs12.bmp   3   0   0   2   1  1199  18  1567 104    -1  15  71  71   1 1149     7
 29  26   1   1   1   1         LASONDERPDAG   2  59  71             cs12.bmp   3   0   0   2   1  1199  18  1567 104    -1  18  71  71   1 1703     7
 29  26   1   1   1   1         LASONDERPDAG   3  59  71             cs12.bmp   3   0   0   2   1  1199  18  1567 104    -1  18  71  71   1 1558     7
 29  26   1   1   1   1         LASONDERPDAG   0  60  72             cs28.bmp   3   0   1   0   1  4454   5  2727  88    -1  13  72  72   1 4023     7
 29  26   1   1   1   1         LASONDERPDAG   1  60  72             cs28.bmp   3   0   1   0   1  4454   5  2727  88    -1  22  72  82   0 813     7
 29  26   1   1   1   1         LASONDERPDAG   2  60  72             cs28.bmp   3   0   1   0   1  4454   5  2727  88    -1  10  72  69   0 918     7
 29  26   1   1   1   1         LASONDERPDAG   3  60  72             cs28.bmp   3   0   1   0   1  4454   5  2727  88    -1   5  72  72   1 2045     7
 29  26   1   1   1   1         LASONDERPDAG   0  61  73             cs11.bmp   3   0   1   0   1  1974   8  2687  69    -1  19  73  68   0 6055     7
 29  26   1   1   1   1         LASONDERPDAG   1  61  73             cs11.bmp   3   0   1   0   1  1974   8  2687  69    -1  23  73  73   1 2375     7
 29  26   1   1   1   1         LASONDERPDAG   2  61  73             cs11.bmp   3   0   1   0   1  1974   8  2687  69    -1   6  73  73   1 3742     7
 29  26   1   1   1   1         LASONDERPDAG   3  61  73             cs11.bmp   3   0   1   0   1  1974   8  2687  69    -1  23  73  75   0 2830     7
 29  26   1   1   1   1         LASONDERPDAG   0  62  74             cs21.bmp   3   0   1   0   0  1495   3  1415 105    -1   7  74  67   0 2631     7
 29  26   1   1   1   1         LASONDERPDAG   1  62  74             cs21.bmp   3   0   1   0   0  1495   3  1415 105    -1  11  74  78   0 1576     7
 29  26   1   1   1   1         LASONDERPDAG   2  62  74             cs21.bmp   3   0   1   0   0  1495   3  1415 105    -1  18  74  74   1 2823     7
 29  26   1   1   1   1         LASONDERPDAG   3  62  74             cs21.bmp   3   0   1   0   0  1495   3  1415 105    -1  18  74  82   0 2734     7
 29  26   1   1   1   1         LASONDERPDAG   0  63  75             cs22.bmp   3   0   1   0   0  1280  14  3552  96    -1  17  75  79   0 1351     7
 29  26   1   1   1   1         LASONDERPDAG   1  63  75             cs22.bmp   3   0   1   0   0  1280  14  3552  96    -1   3  75  69   0 446     7
 29  26   1   1   1   1         LASONDERPDAG   2  63  75             cs22.bmp   3   0   1   0   0  1280  14  3552  96    -1   9  75  64   0 1629     7
 29  26   1   1   1   1         LASONDERPDAG   3  63  75             cs22.bmp   3   0   1   0   0  1280  14  3552  96    -1  17  75  75   1 1455     7
 29  26   1   1   1   1         LASONDERPDAG   0  64  76             cs19.bmp   3   0   1   1   1  1295  16  2375 100    -1  15  76  76   1 2566     7
 29  26   1   1   1   1         LASONDERPDAG   1  64  76             cs19.bmp   3   0   1   1   1  1295  16  2375 100    -1  20  76  76   1 3527     7
 29  26   1   1   1   1         LASONDERPDAG   2  64  76             cs19.bmp   3   0   1   1   1  1295  16  2375 100    -1   3  76  76   1 1102     7
 29  26   1   1   1   1         LASONDERPDAG   3  64  76             cs19.bmp   3   0   1   1   1  1295  16  2375 100    -1  13  76  76   1 1070     7
 29  26   1   1   1   1         LASONDERPDAG   0  65  77           cs7neu.bmp   3   0   1   1   1  1528   1  4919  85    -1   0  77  77   1 1726     7
 29  26   1   1   1   1         LASONDERPDAG   1  65  77           cs7neu.bmp   3   0   1   1   1  1528   1  4919  85    -1   4  77  77   1 2639     7
 29  26   1   1   1   1         LASONDERPDAG   2  65  77           cs7neu.bmp   3   0   1   1   1  1528   1  4919  85    -1   1  77  77   1 1318     7
 29  26   1   1   1   1         LASONDERPDAG   3  65  77           cs7neu.bmp   3   0   1   1   1  1528   1  4919  85    -1   1  77  77   1 1069     7
 29  26   1   1   1   1         LASONDERPDAG   0  66  78             cs23.bmp   3   0   1   1   1  2527   2  1375  99    -1  22  78  78   1 2365     7
 29  26   1   1   1   1         LASONDERPDAG   1  66  78             cs23.bmp   3   0   1   1   1  2527   2  1375  99    -1   7  78  78   1 719     7
 29  26   1   1   1   1         LASONDERPDAG   2  66  78             cs23.bmp   3   0   1   1   1  2527   2  1375  99    -1  14  78  78   1 1647     7
 29  26   1   1   1   1         LASONDERPDAG   3  66  78             cs23.bmp   3   0   1   1   1  2527   2  1375  99    -1   3  78  78   1 1536     7
 29  26   1   1   1   1         LASONDERPDAG   0  67  79             cs15.bmp   3   0   1   1   0  2750   4  2687  99    -1  11  79  79   1 1256     7
 29  26   1   1   1   1         LASONDERPDAG   1  67  79             cs15.bmp   3   0   1   1   0  2750   4  2687  99    -1  13  79  79   1 1560     7
 29  26   1   1   1   1         LASONDERPDAG   2  67  79             cs15.bmp   3   0   1   1   0  2750   4  2687  99    -1  13  79  79   1 1854     7
 29  26   1   1   1   1         LASONDERPDAG   3  67  79             cs15.bmp   3   0   1   1   0  2750   4  2687  99    -1  22  79  79   1 1518     7
 29  26   1   1   1   1         LASONDERPDAG   0  68  80              cs2.bmp   3   0   1   2   1  4375  12  3279  99    -1  10  80  80   1 1558     7
 29  26   1   1   1   1         LASONDERPDAG   1  68  80              cs2.bmp   3   0   1   2   1  4375  12  3279  99    -1   5  80  80   1 712     7
 29  26   1   1   1   1         LASONDERPDAG   2  68  80              cs2.bmp   3   0   1   2   1  4375  12  3279  99    -1  21  80  80   1 751     7
 29  26   1   1   1   1         LASONDERPDAG   3  68  80              cs2.bmp   3   0   1   2   1  4375  12  3279  99    -1  14  80  80   1 2926     7
 29  26   1   1   1   1         LASONDERPDAG   0  69  81              cs1.bmp   3   0   1   2   1  1280   2  1327  74    -1   2  81  81   1 942     7
 29  26   1   1   1   1         LASONDERPDAG   1  69  81              cs1.bmp   3   0   1   2   1  1280   2  1327  74    -1  16  81  81   1 815     7
 29  26   1   1   1   1         LASONDERPDAG   2  69  81              cs1.bmp   3   0   1   2   1  1280   2  1327  74    -1  20  81  81   1 1446     7
 29  26   1   1   1   1         LASONDERPDAG   3  69  81              cs1.bmp   3   0   1   2   1  1280   2  1327  74    -1  19  81  81   1 1199     7
 29  26   1   1   1   1         LASONDERPDAG   0  70  82             cs13.bmp   3   0   1   2   0  1544   9   847 115    -1  12  82  82   1 2423     7
 29  26   1   1   1   1         LASONDERPDAG   1  70  82             cs13.bmp   3   0   1   2   0  1544   9   847 115    -1   9  82  82   1 1446     7
 29  26   1   1   1   1         LASONDERPDAG   2  70  82             cs13.bmp   3   0   1   2   0  1544   9   847 115    -1   5  82  82   1 1103     7
 29  26   1   1   1   1         LASONDERPDAG   3  70  82             cs13.bmp   3   0   1   2   0  1544   9   847 115    -1  12  82  82   1 2735     7
 29  26   1   1   1   1         LASONDERPDAG   0  71  83              cs8.bmp   3   0   1   2   1  2777  13  1479  96    -1   3  83  83   1 1247     7
 29  26   1   1   1   1         LASONDERPDAG   1  71  83              cs8.bmp   3   0   1   2   1  2777  13  1479  96    -1   6  83  83   1 1623     7
 29  26   1   1   1   1         LASONDERPDAG   2  71  83              cs8.bmp   3   0   1   2   1  2777  13  1479  96    -1  19  83  83   1 735     7
 29  26   1   1   1   1         LASONDERPDAG   3  71  83              cs8.bmp   3   0   1   2   1  2777  13  1479  96    -1  21  83  83   1 1471     7
 
vpnr alter sex hand color sprache fach -  csnr wort istwort uspositiv q1_response q1_rt q2_response q2_rt bewert_response bewert_rt - sb-optionen[1-12] - us[1-4] - us_optionen[1-6]
 29  26   1   1   1   1         LASONDERPDAG   0               zefill   1   1   0   0   0   1  2103   5  2007  73    -1   0   5  22  21  14   6   4   2   9  20   7  18  22   4   3   7   4   5  21  12  14   2
 29  26   1   1   1   1         LASONDERPDAG   1               polust   1   1   0   0   1   1  6360  16  2334  95    -1   1  18  19   7  17  16   6  22  10   9   0   3   6  23   0  15  23  21  16  18  12   8
 29  26   1   1   1   1         LASONDERPDAG   2              trupfan   1   1   0   0   2   0  2616  10   838  94    -1   2   0  13  11   8  17  20   5  14  12   7  10  21  19   4  16  16   0  15  13   8  10
 29  26   1   1   1   1         LASONDERPDAG   3               uhnong   1   1   0   0   3   2  3352   6  1159  97    -1   3   6  22  15  16  18  14  13  19   4  12   5  13  22  18  11  18   9   6  17   2   1
 29  26   1   1   1   1         LASONDERPDAG   4               ikzunt   1   1   0   1   0   1  2792  14  5168  99    -1   4  14  19  10  16   5  22   7  13  20  18   2  10  18  19  21  21   1  23  14   6  11
 29  26   1   1   1   1         LASONDERPDAG   5              stodeen   1   1   0   1   1   0  5232   7  1359 106    -1   5   1  11   4  17  10  18   0  20  13  19  12  11   7   2  10   7  21  19  22   4  13
 29  26   1   1   1   1         LASONDERPDAG   6              oesgubi   1   1   0   1   2   2  1183   3  1599  87    -1   6  11   3  21  15  12  18  16   8   9  17   7  18   2  11   6  18  17  13   7   4   3
 29  26   1   1   1   1         LASONDERPDAG   7               orsutz   1   1   0   1   3   1  2640   7  1719  93    -1   7  21   6   8   9  12   2  19  17  22   3  10   2   6  17  17  17  21  16  13   7   8
 29  26   1   1   1   1         LASONDERPDAG   8              fanstur   1   1   0   2   0   0  4447  20  2871 125    -1   8   7   9  20  13  16  11   6  21   1   4   2  14   5  15   2  14  12   0   9  18  20
 29  26   1   1   1   1         LASONDERPDAG   9              fehrrid   1   1   0   2   1   1  2119   9  4223 104    -1   9  12   4  21   2  20   6  22  13  11  10   1   5  20   8   3   8  23   9  17   7  11
 29  26   1   1   1   1         LASONDERPDAG  10               muoror   1   1   0   2   2   1  1313  15  7622  29    -1  10   3   7   5  19   0  20   4   1  16  21  12   4   3  12   0   4   9   6  15   2  20
 29  26   1   1   1   1         LASONDERPDAG  11              misukor   1   1   0   2   3   1  2151  12  1919  81    -1  11  18  17  13   1  20  14  21  19   9   7   6  12   1  22  12  12  15  20   3  19  23
 29  26   1   1   1   1         LASONDERPDAG  12               kibono   1   1   1   0   0   0  2256   5  1735 107    -1  12   7   2   0   3  16  13   6   5  10  19  14  12  14  20  16  12   7  11   6   5  19
 29  26   1   1   1   1         LASONDERPDAG  13               raggun   1   1   1   0   1   0  3055   1  1191 126    -1  13   1  10   0  11  20  17  15  21  22  12  19   8   5   3   4   5   6  13   1  22  18
 29  26   1   1   1   1         LASONDERPDAG  14              emkruas   1   1   1   0   2   0  2881  16   678  93    -1  14  15   9   1   2  16  12   0   7  10  11  18   3  18  19  15  15  13  16  10  21   7
 29  26   1   1   1   1         LASONDERPDAG  15               virlog   1   1   1   0   3   1  1296   7  1216  85    -1  15  14  12  20  18  13  16   0   2   4  22  10  23   4  23  17   4  16  22   7   9  11
 29  26   1   1   1   1         LASONDERPDAG  16               gowann   1   1   1   1   0   0  1447   0  3287 162    -1  16  14   6   7  12   8  20  22  11   4   3   5   0   6   1  12   0   3   9   7  15   2
 29  26   1   1   1   1         LASONDERPDAG  17              faloilo   1   1   1   1   1   1  1007  10  1991 109    -1  17   1   5  11   0   4  14  18  15   7   9  10   1  21  16   7  16  19   6  22  23  10
 29  26   1   1   1   1         LASONDERPDAG  18              plistuk   1   1   1   1   2   0  1432   6  2983 104    -1  18  11   3  22   7  20  15  19  13  14  17   9  17  23   7   8   7   0   9  13   6  15
 29  26   1   1   1   1         LASONDERPDAG  19              godacht   1   1   1   1   3   0  3351  19   847 102    -1  19  22  16   6  18  12  10  17   9   5  14  15   5   1   4  22  22  17   2   7  23  19
 29  26   1   1   1   1         LASONDERPDAG  20              sebjukt   1   1   1   2   0   0  1719   8  1535  92    -1  20   5   9  21  18  12   0  22  19   7   8   4  18   9  21   2   2  20  15   8   0  11
 29  26   1   1   1   1         LASONDERPDAG  21              baigbur   1   1   1   2   1   0  1286  21  1783  95    -1  21  17  14  13   0   9   4   6  10   3  12  16  19   8  12  23  12   0  21  17  13  22
 29  26   1   1   1   1         LASONDERPDAG  22               offukt   1   1   1   2   2   2  1192   0  1199  75    -1  22   7  21  11   0   2  14   8   4  13  16  20   9  20   0  11   0  12  23   5  21   3
 29  26   1   1   1   1         LASONDERPDAG  23               doscho   1   1   1   2   3   0  2159   8  1304 106    -1  23  20   4  14   7   8   3  21  17  18   9   2   7  16   6   0   7   8  18  11   1  13
 29  26   1   1   1   1         LASONDERPDAG  24              kumutoa   1   1  -1  -1   0   0  5032   9  1775 110    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   6   9  19   7  12
 29  26   1   1   1   1         LASONDERPDAG  25               plonim   1   1  -1  -1   1   2  1039  12  1175  99    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  20  15  16   5  12   8
 29  26   1   1   1   1         LASONDERPDAG  26               novuui   1   1  -1  -1   2   2  2023  23  1583 101    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  12  19  23   5   8   4
 29  26   1   1   1   1         LASONDERPDAG  27              kantikt   1   1  -1  -1   3   2  1182  20  1135  96    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  15   6  17  20  19   3
 29  26   1   1   1   1         LASONDERPDAG  28              ompfing   1   1  -1  -1   0   0  1495  14  3991 105    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1  13  17  14   8   5
 29  26   1   1   1   1         LASONDERPDAG  29               banzon   1   1  -1  -1   1   1  3711  13  1184  88    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   8   3  13  12   1   7
 29  26   1   1   1   1         LASONDERPDAG  30              W03.bmp   2   0   0   0   0   1  1384  23  8734  95    -1  30  31  36  44  49  45  50  34  51  33  39  32  20  14  20  23  23  18   8  21   4  13
 29  26   1   1   1   1         LASONDERPDAG  31              W12.bmp   2   0   0   0   1   0  2576   9  5255 103    -1  31  48  50  35  41  34  38  36  44  39  52  33   8   4  21   3   3   0   9  23   7   6
 29  26   1   1   1   1         LASONDERPDAG  32          Mneu11_.bmp   2   0   0   0   2   0  1288   9  5022 158    -1  32  49  39  43  37  35  44  45  30  51  50  46  16   3  14   1   3  19   0  10   6   9
 29  26   1   1   1   1         LASONDERPDAG  33          Wneu01_.bmp   2   0   0   0   3   1  1695  23  1711  98    -1  33  30  45  44  43  34  49  50  38  48  35  46  23  23  23  14  23  10   0  12  16   3
 29  26   1   1   1   1         LASONDERPDAG  34          Mneu24_.bmp   2   0   0   1   0   0  3137  17  9390 192    -1  34  37  41  33  46  49  45  44  43  51  32  42   9  22   1  16  16  17  13  19  18  11
 29  26   1   1   1   1         LASONDERPDAG  35              M18.bmp   2   0   0   1   1   0  3119  13  4406 105    -1  35  44  48  33  50  41  39  37  51  32  36  34  17   7  16   8   7  21   9  14  18  13
 29  26   1   1   1   1         LASONDERPDAG  36              W17.bmp   2   0   0   1   2   0  3254   2  4943 139    -1  36  33  45  39  51  47  37  40  52  35  41  44  15   9   5  17   5   7   8   6   2  11
