subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
22,2,335,Mneu01_.bmp,pos,face,90,5830.JPG,1360,maske_9.bmp,50,1984319,none,1984479,no,no,no,no,no,yes,1985839,no,yes,1987493,1988013
22,2,336,nw30.bmp,pos,word,30,2311.jpg,1420,maske_6.bmp,50,1989799,none,1989899,yes,no,no,no,no,no,1991319,no,yes,1992845,1993653
22,2,337,cs3.bmp,neg,prod,30,2455.jpg,1420,maske_9.bmp,50,1995428,none,1995528,yes,no,no,no,no,no,1996949,yes,no,1998357,1998916
22,2,338,empty4.png,pos,empty,40,2091.jpg,1410,maske_3.bmp,50,2000699,none,2000809,yes,no,no,no,no,no,2002219,yes,no,2003805,2004365
22,2,339,M14.bmp,neg,face,30,9435.jpg,1420,maske_4.bmp,50,2006139,none,2006239,yes,no,no,no,no,no,2007659,yes,no,2009077,2009605
22,2,340,cs4.bmp,neg,prod,40,9180.JPG,1410,maske_8.bmp,50,2011388,none,2011498,yes,no,no,no,no,no,2012908,yes,no,2014373,2014877
22,2,341,nw22.bmp,neg,word,70,2750.jpg,1380,maske_6.bmp,50,2016668,none,2016808,no,yes,no,no,no,no,2018188,yes,no,2019573,2019997
22,2,342,cs28.bmp,neg,prod,100,9561.jpg,1400,maske_8.bmp,0,2021778,none,2021888,no,no,no,no,no,yes,2023288,yes,no,2024837,2025389
22,2,343,empty3.png,pos,empty,50,1750.JPG,1400,maske_11.bmp,50,2027178,none,2027298,yes,no,no,no,no,no,2028698,yes,no,2030325,2030957
22,2,344,Mneu25_.bmp,pos,face,30,2080.jpg,1420,maske_5.bmp,50,2032737,none,2032837,yes,no,no,no,no,no,2034257,no,yes,2035733,2036317
22,2,345,nw10.bmp,pos,word,50,1460.JPG,1400,maske_11.bmp,50,2038098,none,2038218,yes,no,no,no,no,no,2039618,no,yes,2041085,2043285
22,2,346,PM04.bmp,pos,face,70,2050.jpg,1380,maske_2.bmp,50,2045057,none,2045197,no,no,no,yes,no,no,2046577,no,yes,2048365,2048877
22,2,347,nw14.bmp,pos,word,60,2216.jpg,1390,maske_3.bmp,50,2050667,none,2050797,yes,no,no,no,no,no,2052187,no,yes,2053885,2054413
22,2,348,W16.bmp,neg,face,70,9435.jpg,1380,maske_12.bmp,50,2056188,none,2056328,no,no,no,yes,no,no,2057708,yes,no,2059221,2059717
22,2,349,W04.bmp,pos,face,50,2311.jpg,1400,maske_3.bmp,50,2061507,none,2061627,no,no,no,yes,no,no,2063027,no,yes,2064341,2064957
22,2,350,cs17.bmp,pos,prod,80,2040.jpg,1370,maske_11.bmp,50,2066737,none,2066887,no,no,no,yes,no,no,2068257,no,yes,2069637,2070141
22,2,351,nw28.bmp,pos,word,90,8420.JPG,1360,maske_10.bmp,50,2071937,none,2072097,no,no,no,no,yes,no,2073457,no,yes,2075117,2075709
22,2,352,Mneu05_.bmp,pos,face,60,2057.jpg,1390,maske_5.bmp,50,2077487,none,2077617,no,no,no,no,no,yes,2079007,no,yes,2080541,2081085
22,2,353,cs11.bmp,pos,prod,60,2091.jpg,1390,maske_5.bmp,50,2082866,none,2082996,no,no,no,yes,no,no,2084386,no,yes,2085845,2086412
22,2,354,nw8.bmp,neg,word,60,9611.jpg,1390,maske_6.bmp,50,2088197,none,2088327,yes,no,no,no,no,no,2089717,yes,no,2091293,2091797
22,2,355,cs24.bmp,pos,prod,100,5910.JPG,1400,maske_5.bmp,0,2093576,none,2093686,no,no,no,no,no,yes,2095087,no,yes,2096509,2097013
22,2,356,nw21.bmp,neg,word,40,9320.jpg,1410,maske_6.bmp,50,2098796,none,2098906,yes,no,no,no,no,no,2100316,yes,no,2102109,2102589
22,2,357,nw20.bmp,pos,word,40,5830.JPG,1410,maske_7.bmp,50,2104366,none,2104476,yes,no,no,no,no,no,2105886,no,yes,2107373,2107965
22,2,358,empty3.png,neg,empty,30,9280.jpg,1420,maske_7.bmp,50,2109746,none,2109846,yes,no,no,no,no,no,2111266,yes,no,2112765,2114053
22,2,359,nw26.bmp,neg,word,100,9320.jpg,1400,maske_12.bmp,0,2115816,none,2115926,no,no,no,no,no,yes,2117326,yes,no,2118885,2119445
22,2,360,Wneu05_.bmp,neg,face,90,7359.jpg,1360,maske_4.bmp,50,2121225,none,2121385,no,no,no,no,no,yes,2122745,yes,no,2124277,2124829
22,2,361,cs19.bmp,neg,prod,80,9520.JPG,1370,maske_4.bmp,50,2126626,none,2126776,no,no,no,no,yes,no,2128146,yes,no,2129677,2130205
22,2,362,nw13.bmp,neg,word,90,3300.jpg,1360,maske_7.bmp,50,2131995,none,2132155,no,no,no,no,no,yes,2133515,yes,no,2136541,2137077
22,2,363,cs15.bmp,neg,prod,70,6831.jpg,1380,maske_3.bmp,50,2138855,none,2138995,no,no,no,yes,no,no,2140375,yes,no,2141973,2142493
22,2,364,nw27.bmp,neg,word,30,9432.jpg,1420,maske_12.bmp,50,2144265,none,2144365,yes,no,no,no,no,no,2145785,yes,no,2147149,2147701
22,2,365,cs21.bmp,pos,prod,70,5910.JPG,1380,maske_12.bmp,50,2149485,none,2149625,no,no,yes,no,no,no,2151005,no,yes,2152493,2152949
22,2,366,nw6.bmp,neg,word,80,9432.jpg,1370,maske_12.bmp,50,2154734,none,2154884,no,yes,no,no,no,no,2156255,yes,no,2157669,2158173
22,2,367,empty7.png,neg,empty,50,2141.jpg,1400,maske_9.bmp,50,2159955,none,2160075,yes,no,no,no,no,no,2161475,yes,no,2163157,2163829
22,2,368,Wneu02_.bmp,pos,face,40,5831.jpg,1410,maske_9.bmp,50,2165605,none,2165715,no,no,yes,no,no,no,2167125,no,yes,2170189,2170685
22,2,369,nw2.bmp,pos,word,100,4626.jpg,1400,maske_1.bmp,0,2172464,none,2172574,no,no,no,no,no,yes,2173974,no,yes,2175454,2176637
22,2,370,M16_.bmp,neg,face,60,9330.jpg,1390,maske_3.bmp,50,2178415,none,2178545,no,no,no,no,no,yes,2179935,yes,no,2181605,2182197
22,2,371,nw4.bmp,pos,word,70,8540.JPG,1380,maske_12.bmp,50,2183994,none,2184134,no,yes,no,no,no,no,2185514,no,yes,2188037,2188573
22,2,372,cs5.bmp,pos,prod,90,2311.jpg,1360,maske_8.bmp,50,2190344,none,2190504,no,no,yes,no,no,no,2191864,no,yes,2193261,2193797
22,2,373,Mneu11_.bmp,neg,face,40,2455.jpg,1410,maske_11.bmp,50,2195574,none,2195684,no,no,no,no,yes,no,2197094,yes,no,2198517,2199085
22,2,374,cs30.bmp,pos,prod,50,2345.jpg,1400,maske_2.bmp,50,2200874,none,2200994,no,yes,no,no,no,no,2202394,no,yes,2203989,2204453
22,2,375,W03.bmp,pos,face,80,2057.jpg,1370,maske_5.bmp,50,2206223,none,2206373,no,no,no,no,no,yes,2207743,no,yes,2209117,2209652
22,2,376,nw19.bmp,pos,word,80,2341.jpg,1370,maske_12.bmp,50,2211454,none,2211604,no,no,no,no,yes,no,2212974,no,yes,2214429,2215325
22,2,377,M07.bmp,neg,face,100,9520.JPG,1400,maske_4.bmp,0,2217113,none,2217223,no,no,no,no,no,yes,2218623,yes,no,2220293,2220813
22,2,378,cs21.bmp,pos,prod,70,2071.jpg,1380,maske_9.bmp,50,2224243,none,2224383,yes,no,no,no,no,no,2225763,no,yes,2227421,2228501
22,2,379,empty7.png,neg,empty,50,9432.jpg,1400,maske_11.bmp,50,2230273,none,2230393,yes,no,no,no,no,no,2231793,yes,no,2233445,2234013
22,2,380,M07.bmp,neg,face,100,2900.1.jpg,1400,maske_6.bmp,0,2235803,none,2235913,no,no,no,no,no,yes,2237313,yes,no,2238829,2239373
22,2,381,Mneu18_.bmp,pos,face,100,8540.JPG,1400,maske_6.bmp,0,2241152,none,2241262,no,no,no,no,no,yes,2242662,no,yes,2244101,2244644
22,2,382,cs28.bmp,neg,prod,100,2205.jpg,1400,maske_11.bmp,0,2246423,none,2246533,no,no,no,no,no,yes,2247933,yes,no,2249445,2249957
22,2,383,Mneu05_.bmp,pos,face,60,1750.JPG,1390,maske_1.bmp,50,2251763,none,2251893,no,no,no,no,no,yes,2253283,yes,no,2254781,2255237
22,2,384,empty3.png,pos,empty,50,2260.JPG,1400,maske_9.bmp,50,2257032,none,2257152,yes,no,no,no,no,no,2258552,no,yes,2260069,2261181
22,2,385,M16_.bmp,neg,face,60,9435.jpg,1390,maske_8.bmp,50,2262983,none,2263113,no,no,no,no,yes,no,2264503,yes,no,2266133,2266646
22,2,386,nw25.bmp,neg,word,50,9611.jpg,1400,maske_1.bmp,50,2268422,none,2268542,yes,no,no,no,no,no,2269942,yes,no,2271429,2271949
22,2,387,nw19.bmp,pos,word,80,1710.JPG,1370,maske_9.bmp,50,2273742,none,2273892,no,no,no,no,yes,no,2275262,no,yes,2276693,2277237
22,2,388,cs22.bmp,pos,prod,40,8540.JPG,1410,maske_7.bmp,50,2279021,none,2279131,yes,no,no,no,no,no,2280541,no,yes,2281965,2282493
22,2,389,nw6.bmp,neg,word,80,9280.jpg,1370,maske_5.bmp,50,2284272,none,2284422,no,no,no,yes,no,no,2285792,yes,no,2287197,2288253
22,2,390,nw22.bmp,neg,word,70,9435.jpg,1380,maske_8.bmp,50,2290032,none,2290171,no,no,no,yes,no,no,2291551,yes,no,2292981,2293485
22,2,391,cs11.bmp,pos,prod,60,5830.JPG,1390,maske_1.bmp,50,2295271,none,2295401,no,no,no,yes,no,no,2296791,no,yes,2298061,2298533
22,2,392,cs24.bmp,pos,prod,100,2660.jpg,1400,maske_6.bmp,0,2300322,none,2300432,no,no,no,no,no,yes,2301832,no,yes,2303341,2303861
22,2,393,cs30.bmp,pos,prod,50,2150.JPG,1400,maske_11.bmp,50,2305661,none,2305781,no,no,yes,no,no,no,2307181,no,yes,2308717,2310117
22,2,394,M14.bmp,neg,face,30,7359.jpg,1420,maske_10.bmp,50,2311901,none,2312001,yes,no,no,no,no,no,2313421,yes,no,2314949,2315485
22,2,395,cs1.bmp,neg,prod,50,3181.jpg,1400,maske_4.bmp,50,2317281,none,2317401,yes,no,no,no,no,no,2318801,yes,no,2320453,2321125
22,2,396,nw27.bmp,neg,word,30,2750.jpg,1420,maske_1.bmp,50,2322911,none,2323011,yes,no,no,no,no,no,2324431,yes,no,2325973,2326501
22,2,397,cs14.bmp,pos,prod,30,2345.jpg,1420,maske_5.bmp,50,2328290,none,2328390,yes,no,no,no,no,no,2329810,no,yes,2331244,2331884
22,2,398,nw8.bmp,neg,word,60,9320.jpg,1390,maske_6.bmp,50,2333661,none,2333791,no,yes,no,no,no,no,2335181,yes,no,2336821,2337749
22,2,399,nw21.bmp,neg,word,40,9530.JPG,1410,maske_12.bmp,50,2339531,none,2339640,no,yes,no,no,no,no,2341050,yes,no,2343173,2343773
22,2,400,PM04.bmp,pos,face,70,2058.jpg,1380,maske_9.bmp,50,2345560,none,2345700,no,no,yes,no,no,no,2347080,no,yes,2348453,2348972
22,2,401,nw30.bmp,pos,word,30,7502.jpg,1420,maske_11.bmp,50,2350771,none,2350871,yes,no,no,no,no,no,2352291,no,yes,2354053,2354853
22,2,402,W03.bmp,pos,face,80,2340.JPG,1370,maske_7.bmp,50,2356640,none,2356790,no,no,no,no,no,yes,2358160,yes,no,2368118,2368709
22,2,403,Mneu11_.bmp,neg,face,40,9435.jpg,1410,maske_3.bmp,50,2370500,none,2370610,no,no,no,yes,no,no,2372020,yes,no,2373397,2373933
22,2,404,cs29.bmp,neg,prod,90,9561.jpg,1360,maske_10.bmp,50,2375709,none,2375870,no,no,no,no,yes,no,2377230,yes,no,2378749,2379221
22,2,405,cs26.bmp,neg,prod,60,2053.JPG,1390,maske_11.bmp,50,2380999,none,2381129,no,no,no,yes,no,no,2382519,yes,no,2383917,2384388
22,2,406,empty8.png,neg,empty,40,2276.jpg,1410,maske_12.bmp,50,2386160,none,2386270,yes,no,no,no,no,no,2387680,yes,no,2389165,2389629
22,2,407,nw4.bmp,pos,word,70,2341.jpg,1380,maske_4.bmp,50,2391419,none,2391559,no,no,no,yes,no,no,2392939,no,yes,2394317,2395477
22,2,408,cs15.bmp,neg,prod,70,9530.JPG,1380,maske_4.bmp,50,2397259,none,2397399,no,no,no,yes,no,no,2398779,yes,no,2400149,2400565
22,2,409,Wneu05_.bmp,neg,face,90,9265.jpg,1360,maske_12.bmp,50,2402359,none,2402519,no,no,no,no,no,yes,2403879,yes,no,2405429,2405989
22,2,410,cs17.bmp,pos,prod,80,2260.JPG,1370,maske_6.bmp,50,2407779,none,2407929,no,no,no,no,yes,no,2409299,no,yes,2410893,2411741
22,2,411,nw26.bmp,neg,word,100,9561.jpg,1400,maske_3.bmp,0,2413518,none,2413628,no,no,no,no,no,yes,2415028,yes,no,2416757,2417253
22,2,412,Wneu02_.bmp,pos,face,40,2550.jpg,1410,maske_9.bmp,50,2419028,none,2419138,no,yes,no,no,no,no,2420548,no,yes,2422109,2422661
22,2,413,W04.bmp,pos,face,50,1710.JPG,1400,maske_3.bmp,50,2424449,none,2424569,no,no,no,no,yes,no,2425969,no,yes,2427493,2428205
22,2,414,W02.bmp,neg,face,50,9342.jpg,1400,maske_2.bmp,50,2429978,none,2430098,no,no,no,no,yes,no,2431498,yes,no,2432957,2433517
22,2,415,nw13.bmp,neg,word,90,9007.jpg,1360,maske_10.bmp,50,2435288,none,2435448,no,no,no,no,no,yes,2436808,yes,no,2439029,2439829
22,2,416,nw2.bmp,pos,word,100,5910.JPG,1400,maske_7.bmp,0,2441608,none,2441718,no,no,no,no,no,yes,2443118,no,yes,2444733,2445253
22,2,417,empty7.png,pos,empty,30,2340.JPG,1420,maske_9.bmp,50,2447038,none,2447138,yes,no,no,no,no,no,2448558,no,yes,2449933,2450453
22,2,418,W07.bmp,neg,face,80,9520.JPG,1370,maske_11.bmp,50,2452247,none,2452397,no,no,no,no,yes,no,2453767,yes,no,2455333,2455861
22,2,419,W16.bmp,neg,face,70,9415.jpg,1380,maske_8.bmp,50,2457658,none,2457798,no,no,no,no,no,yes,2459178,yes,no,2460621,2461317
22,2,420,Mneu01_.bmp,pos,face,90,2080.jpg,1360,maske_7.bmp,50,2463097,none,2463257,no,no,no,no,no,yes,2464617,no,yes,2466085,2466605
22,2,421,cs5.bmp,pos,prod,90,2058.jpg,1360,maske_12.bmp,50,2468397,none,2468557,no,yes,no,no,no,no,2469917,no,yes,2471309,2471860
22,2,422,empty3.png,neg,empty,30,9000.jpg,1420,maske_1.bmp,50,2473648,none,2473748,yes,no,no,no,no,no,2475168,yes,no,2476813,2477397
22,2,423,nw10.bmp,pos,word,50,2050.jpg,1400,maske_4.bmp,50,2479177,none,2479297,yes,no,no,no,no,no,2480697,no,yes,2482093,2482589
22,2,424,nw20.bmp,pos,word,40,2080.jpg,1410,maske_7.bmp,50,2484377,none,2484487,yes,no,no,no,no,no,2485897,no,yes,2487133,2487989
22,2,425,empty4.png,pos,empty,40,1920.JPG,1410,maske_2.bmp,50,2489787,none,2489897,yes,no,no,no,no,no,2491307,no,yes,2492797,2493397
22,2,426,Mneu25_.bmp,pos,face,30,1920.JPG,1420,maske_5.bmp,50,2495187,none,2495287,yes,no,no,no,no,no,2496707,no,yes,2498197,2498709
22,2,427,cs19.bmp,neg,prod,80,9180.JPG,1370,maske_10.bmp,50,2500506,none,2500656,no,no,no,yes,no,no,2502026,yes,no,2503317,2503789
22,2,428,nw14.bmp,pos,word,60,2260.JPG,1390,maske_10.bmp,50,2505586,none,2505716,yes,no,no,no,no,no,2507106,no,yes,2508741,2509365
22,2,429,cs4.bmp,neg,prod,40,9342.jpg,1410,maske_12.bmp,50,2511147,none,2511256,yes,no,no,no,no,no,2512667,yes,no,2514317,2514837
22,2,430,cs3.bmp,neg,prod,30,9331.jpg,1420,maske_9.bmp,50,2516606,none,2516706,yes,no,no,no,no,no,2518126,yes,no,2519685,2520437
22,2,431,nw28.bmp,pos,word,90,2091.jpg,1360,maske_1.bmp,50,2522216,none,2522376,no,no,no,no,yes,no,2523736,no,yes,2525302,2525797
