sid,bid,tid,material,instructions,material_order,stimulus_location,response_location,response_time,response_deadline,error
130,11,1454,probabilistic,sequence revealed,regular first,4,5,0.3777,0.5,1
130,11,1455,probabilistic,sequence revealed,regular first,2,2,0.3737,0.5,0
130,11,1456,probabilistic,sequence revealed,regular first,5,5,0.3786,0.5,0
130,11,1457,probabilistic,sequence revealed,regular first,6,6,0.3777,0.5,0
130,11,1458,probabilistic,sequence revealed,regular first,3,3,0.3706,0.5,0
130,11,1459,probabilistic,sequence revealed,regular first,4,4,0.4138,0.5,0
130,11,1460,probabilistic,sequence revealed,regular first,5,5,0.3218,0.5,0
130,11,1461,probabilistic,sequence revealed,regular first,4,4,0.4684,0.5,0
130,11,1462,probabilistic,sequence revealed,regular first,2,2,0.4613,0.5,0
130,11,1463,probabilistic,sequence revealed,regular first,6,6,0.4404,0.5,0
130,11,1464,probabilistic,sequence revealed,regular first,1,1,0.4474,0.5,0
130,11,1465,probabilistic,sequence revealed,regular first,3,3,0.4683,0.5,0
130,11,1466,probabilistic,sequence revealed,regular first,1,1,0.4474,0.5,0
130,11,1467,probabilistic,sequence revealed,regular first,4,4,0.371,0.5,0
130,11,1468,probabilistic,sequence revealed,regular first,3,3,0.4897,0.5,0
130,11,1469,probabilistic,sequence revealed,regular first,1,1,0.4683,0.5,0
130,11,1470,probabilistic,sequence revealed,regular first,6,6,0.4195,0.5,0
130,11,1471,probabilistic,sequence revealed,regular first,4,4,0.301,0.5,0
130,11,1472,probabilistic,sequence revealed,regular first,2,2,0.3776,0.5,0
130,11,1473,probabilistic,sequence revealed,regular first,1,1,0.4683,0.5,0
130,11,1474,probabilistic,sequence revealed,regular first,4,4,0.4055,0.5,0
130,11,1475,probabilistic,sequence revealed,regular first,1,1,0.3358,0.5,0
130,11,1476,probabilistic,sequence revealed,regular first,3,3,0.4542,0.5,0
130,11,1477,probabilistic,sequence revealed,regular first,1,1,0.3641,0.5,0
130,11,1478,probabilistic,sequence revealed,regular first,3,3,0.4268,0.5,0
130,11,1479,probabilistic,sequence revealed,regular first,6,6,0.4335,0.5,0
130,11,1480,probabilistic,sequence revealed,regular first,1,1,0.503,0.5,0
130,11,1481,probabilistic,sequence revealed,regular first,4,4,0.406,0.5,0
130,11,1482,probabilistic,sequence revealed,regular first,2,3,0.3914,0.5,1
130,11,1483,probabilistic,sequence revealed,regular first,3,4,0.4301,0.5,1
130,11,1484,probabilistic,sequence revealed,regular first,1,1,0.4783,0.5,0
130,11,1485,probabilistic,sequence revealed,regular first,4,4,0.4266,0.5,0
130,11,1486,probabilistic,sequence revealed,regular first,1,1,0.4962,0.5,0
130,11,1487,probabilistic,sequence revealed,regular first,4,4,0.4963,0.5,0
130,11,1488,probabilistic,sequence revealed,regular first,2,2,0.517,0.5,0
130,11,1489,probabilistic,sequence revealed,regular first,5,5,0.5176,0.5,0
130,11,1490,probabilistic,sequence revealed,regular first,6,6,0.5011,0.5,0
130,11,1491,probabilistic,sequence revealed,regular first,3,3,0.3619,0.5,0
130,11,1492,probabilistic,sequence revealed,regular first,1,1,0.3777,0.5,0
130,11,1493,probabilistic,sequence revealed,regular first,6,6,0.3705,0.5,0
130,11,1494,probabilistic,sequence revealed,regular first,4,4,0.3568,0.5,0
130,11,1495,probabilistic,sequence revealed,regular first,2,2,0.4063,0.5,0
130,11,1496,probabilistic,sequence revealed,regular first,5,5,0.3707,0.5,0
130,11,1497,probabilistic,sequence revealed,regular first,6,6,0.4752,0.5,0
130,11,1498,probabilistic,sequence revealed,regular first,3,4,0.3497,0.5,1
130,11,1499,probabilistic,sequence revealed,regular first,1,1,0.402,0.5,0
130,11,1500,probabilistic,sequence revealed,regular first,3,3,0.4545,0.5,0
130,11,1501,probabilistic,sequence revealed,regular first,4,4,0.4613,0.5,0
130,11,1502,probabilistic,sequence revealed,regular first,2,2,0.4059,0.5,0
130,11,1503,probabilistic,sequence revealed,regular first,1,1,0.4195,0.5,0
130,11,1504,probabilistic,sequence revealed,regular first,4,3,0.3776,0.5,1
130,11,1505,probabilistic,sequence revealed,regular first,5,5,0.4051,0.5,0
130,11,1506,probabilistic,sequence revealed,regular first,2,2,0.4403,0.5,0
130,11,1507,probabilistic,sequence revealed,regular first,6,6,0.4615,0.5,0
130,11,1508,probabilistic,sequence revealed,regular first,5,6,0.462,0.5,1
130,11,1509,probabilistic,sequence revealed,regular first,1,1,0.4017,0.5,0
130,11,1510,probabilistic,sequence revealed,regular first,3,3,0.3917,0.5,0
130,11,1511,probabilistic,sequence revealed,regular first,1,1,0.4614,0.5,0
130,11,1512,probabilistic,sequence revealed,regular first,4,4,0.4264,0.5,0
130,11,1513,probabilistic,sequence revealed,regular first,2,2,0.3777,0.5,0
130,11,1514,probabilistic,sequence revealed,regular first,5,5,0.4126,0.5,0
130,11,1515,probabilistic,sequence revealed,regular first,6,6,0.3986,0.5,0
130,11,1516,probabilistic,sequence revealed,regular first,5,5,0.4683,0.5,0
130,11,1517,probabilistic,sequence revealed,regular first,6,6,0.4542,0.5,0
130,11,1518,probabilistic,sequence revealed,regular first,3,3,0.5103,0.5,0
130,11,1519,probabilistic,sequence revealed,regular first,1,1,0.378,0.5,0
130,11,1520,probabilistic,sequence revealed,regular first,2,2,0.4334,0.5,0
130,11,1521,probabilistic,sequence revealed,regular first,6,6,0.4688,0.5,0
130,11,1522,probabilistic,sequence revealed,regular first,5,5,0.4754,0.5,0
130,11,1523,probabilistic,sequence revealed,regular first,6,6,0.5241,0.5,0
130,11,1524,probabilistic,sequence revealed,regular first,3,2,0.3995,0.5,1
130,11,1525,probabilistic,sequence revealed,regular first,1,1,0.4048,0.5,0
130,11,1526,probabilistic,sequence revealed,regular first,6,6,0.4683,0.5,0
130,11,1527,probabilistic,sequence revealed,regular first,4,4,0.4264,0.5,0
130,11,1528,probabilistic,sequence revealed,regular first,2,2,0.4754,0.5,0
130,11,1529,probabilistic,sequence revealed,regular first,5,5,0.4265,0.5,0
130,11,1530,probabilistic,sequence revealed,regular first,4,4,0.3706,0.5,0
130,11,1531,probabilistic,sequence revealed,regular first,6,6,0.4683,0.5,0
130,11,1532,probabilistic,sequence revealed,regular first,3,3,0.4124,0.5,0
130,11,1533,probabilistic,sequence revealed,regular first,1,1,0.3851,0.5,0
130,11,1534,probabilistic,sequence revealed,regular first,4,4,0.3358,0.5,0
130,11,1535,probabilistic,sequence revealed,regular first,2,2,0.3986,0.5,0
130,11,1536,probabilistic,sequence revealed,regular first,5,5,0.3708,0.5,0
130,11,1537,probabilistic,sequence revealed,regular first,6,6,0.4265,0.5,0
130,11,1538,probabilistic,sequence revealed,regular first,3,3,0.3917,0.5,0
130,11,1539,probabilistic,sequence revealed,regular first,1,1,0.4474,0.5,0
130,11,1540,probabilistic,sequence revealed,regular first,4,4,0.4822,0.5,0
130,11,1541,probabilistic,sequence revealed,regular first,5,5,0.4403,0.5,0
130,11,1542,probabilistic,sequence revealed,regular first,6,6,0.3779,0.5,0
130,11,1543,probabilistic,sequence revealed,regular first,3,3,0.5175,0.5,0
130,11,1544,probabilistic,sequence revealed,regular first,1,1,0.4335,0.5,0
130,11,1545,probabilistic,sequence revealed,regular first,2,2,0.4963,0.5,0
130,11,1546,probabilistic,sequence revealed,regular first,5,6,0.4893,0.5,1
130,11,1547,probabilistic,sequence revealed,regular first,6,6,0.3773,0.5,0
130,11,1548,probabilistic,sequence revealed,regular first,2,2,0.4823,0.5,0
130,11,1549,probabilistic,sequence revealed,regular first,5,5,0.4473,0.5,0
130,11,1550,probabilistic,sequence revealed,regular first,6,6,0.4473,0.5,0
130,11,1551,probabilistic,sequence revealed,regular first,3,3,0.3988,0.5,0
130,11,1552,probabilistic,sequence revealed,regular first,5,5,0.5034,0.5,0
130,11,1553,probabilistic,sequence revealed,regular first,4,4,0.5037,0.5,0
130,11,1554,probabilistic,sequence revealed,regular first,2,2,0.5084,0.5,0
130,11,1555,probabilistic,sequence revealed,regular first,1,1,0.4036,0.5,0
130,11,1556,probabilistic,sequence revealed,regular first,4,4,0.3847,0.5,0
130,11,1557,probabilistic,sequence revealed,regular first,3,2,0.4264,0.5,1
130,11,1558,probabilistic,sequence revealed,regular first,1,1,0.4086,0.5,0
130,11,1559,probabilistic,sequence revealed,regular first,4,4,0.4057,0.5,0
130,11,1560,probabilistic,sequence revealed,regular first,3,3,0.4474,0.5,0
130,11,1561,probabilistic,sequence revealed,regular first,1,1,0.4265,0.5,0
130,11,1562,probabilistic,sequence revealed,regular first,6,6,0.4265,0.5,0
130,11,1563,probabilistic,sequence revealed,regular first,2,2,0.5032,0.5,0
130,11,1564,probabilistic,sequence revealed,regular first,5,5,0.4735,0.5,0
130,11,1565,probabilistic,sequence revealed,regular first,6,6,0.4333,0.5,0
130,11,1566,probabilistic,sequence revealed,regular first,3,3,0.3918,0.5,0
130,11,1567,probabilistic,sequence revealed,regular first,1,1,0.4268,0.5,0
130,11,1568,probabilistic,sequence revealed,regular first,4,4,0.4124,0.5,0
130,11,1569,probabilistic,sequence revealed,regular first,2,2,0.3568,0.5,0
130,11,1570,probabilistic,sequence revealed,regular first,4,5,0.4056,0.5,1
130,11,1571,probabilistic,sequence revealed,regular first,2,2,0.3701,0.5,0
130,11,1572,probabilistic,sequence revealed,regular first,5,5,0.4685,0.5,0
130,11,1573,probabilistic,sequence revealed,regular first,6,6,0.4685,0.5,0
130,11,1574,probabilistic,sequence revealed,regular first,3,3,0.4337,0.5,0
130,11,1575,probabilistic,sequence revealed,regular first,6,6,0.4542,0.5,0
130,11,1576,probabilistic,sequence revealed,regular first,5,5,0.4754,0.5,0
130,11,1577,probabilistic,sequence revealed,regular first,3,3,0.5033,0.5,0
130,11,1578,probabilistic,sequence revealed,regular first,4,4,0.4175,0.5,0
130,11,1579,probabilistic,sequence revealed,regular first,2,2,0.3846,0.5,0
130,11,1580,probabilistic,sequence revealed,regular first,4,4,0.3917,0.5,0
130,11,1581,probabilistic,sequence revealed,regular first,2,2,0.5173,0.5,0
130,11,1582,probabilistic,sequence revealed,regular first,5,4,0.2246,0.5,1
130,11,1583,probabilistic,sequence revealed,regular first,1,1,0.4926,0.5,0
130,11,1584,probabilistic,sequence revealed,regular first,5,5,0.524,0.5,0
130,12,1585,probabilistic,sequence revealed,regular first,6,5,0.4071,0.5,1
130,12,1586,probabilistic,sequence revealed,regular first,3,3,0.3356,0.5,0
130,12,1587,probabilistic,sequence revealed,regular first,6,6,0.4613,0.5,0
130,12,1588,probabilistic,sequence revealed,regular first,3,3,0.4264,0.5,0
130,12,1589,probabilistic,sequence revealed,regular first,1,1,0.4544,0.5,0
130,12,1590,probabilistic,sequence revealed,regular first,6,6,0.4614,0.5,0
130,12,1591,probabilistic,sequence revealed,regular first,5,5,0.4475,0.5,0
130,12,1592,probabilistic,sequence revealed,regular first,1,2,0.4824,0.5,1
130,12,1593,probabilistic,sequence revealed,regular first,4,4,0.4053,0.5,0
130,12,1594,probabilistic,sequence revealed,regular first,2,2,0.4404,0.5,0
130,12,1595,probabilistic,sequence revealed,regular first,5,5,0.3915,0.5,0
130,12,1596,probabilistic,sequence revealed,regular first,6,6,0.4406,0.5,0
130,12,1597,probabilistic,sequence revealed,regular first,1,1,0.4404,0.5,0
130,12,1598,probabilistic,sequence revealed,regular first,4,4,0.3986,0.5,0
130,12,1599,probabilistic,sequence revealed,regular first,3,2,0.3776,0.5,1
130,12,1600,probabilistic,sequence revealed,regular first,1,1,0.4854,0.5,0
130,12,1601,probabilistic,sequence revealed,regular first,4,4,0.4403,0.5,0
130,12,1602,probabilistic,sequence revealed,regular first,2,2,0.3497,0.5,0
130,12,1603,probabilistic,sequence revealed,regular first,5,5,0.4333,0.5,0
130,12,1604,probabilistic,sequence revealed,regular first,6,6,0.3643,0.5,0
130,12,1605,probabilistic,sequence revealed,regular first,2,2,0.4685,0.5,0
130,12,1606,probabilistic,sequence revealed,regular first,1,1,0.4132,0.5,0
130,12,1607,probabilistic,sequence revealed,regular first,4,4,0.3985,0.5,0
130,12,1608,probabilistic,sequence revealed,regular first,6,6,0.3567,0.5,0
130,12,1609,probabilistic,sequence revealed,regular first,3,3,0.4195,0.5,0
130,12,1610,probabilistic,sequence revealed,regular first,2,2,0.4544,0.5,0
130,12,1611,probabilistic,sequence revealed,regular first,6,6,0.3775,0.5,0
130,12,1612,probabilistic,sequence revealed,regular first,3,3,0.3849,0.5,0
130,12,1613,probabilistic,sequence revealed,regular first,1,1,0.4405,0.5,0
130,12,1614,probabilistic,sequence revealed,regular first,4,4,0.3782,0.5,0
130,12,1615,probabilistic,sequence revealed,regular first,6,6,0.4753,0.5,0
130,12,1616,probabilistic,sequence revealed,regular first,3,3,0.4405,0.5,0
130,12,1617,probabilistic,sequence revealed,regular first,2,1,0.3845,0.5,1
130,12,1618,probabilistic,sequence revealed,regular first,5,4,0.3944,0.5,1
130,12,1619,probabilistic,sequence revealed,regular first,6,6,0.4156,0.5,0
130,12,1620,probabilistic,sequence revealed,regular first,3,3,0.3844,0.5,0
130,12,1621,probabilistic,sequence revealed,regular first,1,1,0.3647,0.5,0
130,12,1622,probabilistic,sequence revealed,regular first,4,4,0.3637,0.5,0
130,12,1623,probabilistic,sequence revealed,regular first,1,2,0.3638,0.5,1
130,12,1624,probabilistic,sequence revealed,regular first,5,1,-0.1921,0.5,1
130,12,1625,probabilistic,sequence revealed,regular first,6,6,0.3849,0.5,0
130,12,1626,probabilistic,sequence revealed,regular first,3,3,0.3148,0.5,0
130,12,1627,probabilistic,sequence revealed,regular first,4,4,0.3776,0.5,0
130,12,1628,probabilistic,sequence revealed,regular first,3,4,0.371,0.5,1
130,12,1629,probabilistic,sequence revealed,regular first,1,6,0.3704,0.5,1
130,12,1630,probabilistic,sequence revealed,regular first,6,6,0.3355,0.5,0
130,12,1631,probabilistic,sequence revealed,regular first,3,3,0.3428,0.5,0
130,12,1632,probabilistic,sequence revealed,regular first,6,6,0.4404,0.5,0
130,12,1633,probabilistic,sequence revealed,regular first,3,3,0.3845,0.5,0
130,12,1634,probabilistic,sequence revealed,regular first,1,1,0.4893,0.5,0
130,12,1635,probabilistic,sequence revealed,regular first,6,6,0.4124,0.5,0
130,12,1636,probabilistic,sequence revealed,regular first,3,3,0.4407,0.5,0
130,12,1637,probabilistic,sequence revealed,regular first,5,5,0.5102,0.5,0
130,12,1638,probabilistic,sequence revealed,regular first,6,6,0.3966,0.5,0
130,12,1639,probabilistic,sequence revealed,regular first,1,1,0.4196,0.5,0
130,12,1640,probabilistic,sequence revealed,regular first,4,5,0.4823,0.5,1
130,12,1641,probabilistic,sequence revealed,regular first,2,3,0.4576,0.5,1
130,12,1642,probabilistic,sequence revealed,regular first,3,4,0.3458,0.5,1
130,12,1643,probabilistic,sequence revealed,regular first,1,1,0.4052,0.5,0
130,12,1644,probabilistic,sequence revealed,regular first,4,4,0.4758,0.5,0
130,12,1645,probabilistic,sequence revealed,regular first,2,2,0.5385,0.5,0
130,12,1646,probabilistic,sequence revealed,regular first,3,3,0.5291,0.5,0
130,12,1647,probabilistic,sequence revealed,regular first,1,1,0.5009,0.5,0
130,12,1648,probabilistic,sequence revealed,regular first,2,1,0.3334,0.5,1
130,12,1649,probabilistic,sequence revealed,regular first,4,4,0.311,0.5,0
130,12,1650,probabilistic,sequence revealed,regular first,2,2,0.3641,0.5,0
130,12,1651,probabilistic,sequence revealed,regular first,5,5,0.5244,0.5,0
130,12,1652,probabilistic,sequence revealed,regular first,2,2,0.5154,0.5,0
130,12,1653,probabilistic,sequence revealed,regular first,1,1,0.4387,0.5,0
130,12,1654,probabilistic,sequence revealed,regular first,5,5,0.5452,0.5,0
130,12,1655,probabilistic,sequence revealed,regular first,6,6,0.3289,0.5,0
130,12,1656,probabilistic,sequence revealed,regular first,2,2,0.3709,0.5,0
130,12,1657,probabilistic,sequence revealed,regular first,5,5,0.3917,0.5,0
130,12,1658,probabilistic,sequence revealed,regular first,6,6,0.4477,0.5,0
130,12,1659,probabilistic,sequence revealed,regular first,3,3,0.3987,0.5,0
130,12,1660,probabilistic,sequence revealed,regular first,2,2,0.3777,0.5,0
130,12,1661,probabilistic,sequence revealed,regular first,5,5,0.3986,0.5,0
130,12,1662,probabilistic,sequence revealed,regular first,2,1,0.3776,0.5,1
130,12,1663,probabilistic,sequence revealed,regular first,6,6,0.3459,0.5,0
130,12,1664,probabilistic,sequence revealed,regular first,4,4,0.4822,0.5,0
130,12,1665,probabilistic,sequence revealed,regular first,2,2,0.3566,0.5,0
130,12,1666,probabilistic,sequence revealed,regular first,5,5,0.3567,0.5,0
130,12,1667,probabilistic,sequence revealed,regular first,6,6,0.4196,0.5,0
130,12,1668,probabilistic,sequence revealed,regular first,3,3,0.3914,0.5,0
130,12,1669,probabilistic,sequence revealed,regular first,1,1,0.4265,0.5,0
130,12,1670,probabilistic,sequence revealed,regular first,5,5,0.3711,0.5,0
130,12,1671,probabilistic,sequence revealed,regular first,2,2,0.3297,0.5,0
130,12,1672,probabilistic,sequence revealed,regular first,5,5,0.3716,0.5,0
130,12,1673,probabilistic,sequence revealed,regular first,4,4,0.3784,0.5,0
130,12,1674,probabilistic,sequence revealed,regular first,3,3,0.3222,0.5,0
130,12,1675,probabilistic,sequence revealed,regular first,2,2,0.3572,0.5,0
130,12,1676,probabilistic,sequence revealed,regular first,5,5,0.4473,0.5,0
130,12,1677,probabilistic,sequence revealed,regular first,6,6,0.4404,0.5,0
130,12,1678,probabilistic,sequence revealed,regular first,3,3,0.3706,0.5,0
130,12,1679,probabilistic,sequence revealed,regular first,5,5,0.4543,0.5,0
130,12,1680,probabilistic,sequence revealed,regular first,6,6,0.5031,0.5,0
130,12,1681,probabilistic,sequence revealed,regular first,3,3,0.3779,0.5,0
130,12,1682,probabilistic,sequence revealed,regular first,5,5,0.4472,0.5,0
130,12,1683,probabilistic,sequence revealed,regular first,6,6,0.4546,0.5,0
130,12,1684,probabilistic,sequence revealed,regular first,3,3,0.3847,0.5,0
130,12,1685,probabilistic,sequence revealed,regular first,5,5,0.4893,0.5,0
130,12,1686,probabilistic,sequence revealed,regular first,6,6,0.294,0.5,0
130,12,1687,probabilistic,sequence revealed,regular first,3,2,0.4265,0.5,1
130,12,1688,probabilistic,sequence revealed,regular first,1,3,-0.1475,0.5,1
130,12,1689,probabilistic,sequence revealed,regular first,5,5,0.3819,0.5,0
130,12,1690,probabilistic,sequence revealed,regular first,6,6,0.3641,0.5,0
130,12,1691,probabilistic,sequence revealed,regular first,3,2,0.4056,0.5,1
130,12,1692,probabilistic,sequence revealed,regular first,1,1,0.3983,0.5,0
130,12,1693,probabilistic,sequence revealed,regular first,2,2,0.5315,0.5,0
130,12,1694,probabilistic,sequence revealed,regular first,3,3,0.3686,0.5,0
130,12,1695,probabilistic,sequence revealed,regular first,5,5,0.3985,0.5,0
130,12,1696,probabilistic,sequence revealed,regular first,2,2,0.4336,0.5,0
130,12,1697,probabilistic,sequence revealed,regular first,3,3,0.5104,0.5,0
130,12,1698,probabilistic,sequence revealed,regular first,1,1,0.4545,0.5,0
130,12,1699,probabilistic,sequence revealed,regular first,4,4,0.3429,0.5,0
130,12,1700,probabilistic,sequence revealed,regular first,2,2,0.3354,0.5,0
130,12,1701,probabilistic,sequence revealed,regular first,6,6,0.4334,0.5,0
130,12,1702,probabilistic,sequence revealed,regular first,3,3,0.3707,0.5,0
130,12,1703,probabilistic,sequence revealed,regular first,1,1,0.5102,0.5,0
130,12,1704,probabilistic,sequence revealed,regular first,4,5,0.3337,0.5,1
130,12,1705,probabilistic,sequence revealed,regular first,1,1,0.5269,0.5,0
130,12,1706,probabilistic,sequence revealed,regular first,4,4,0.2942,0.5,0
130,12,1707,probabilistic,sequence revealed,regular first,3,3,0.4754,0.5,0
130,12,1708,probabilistic,sequence revealed,regular first,6,6,0.4403,0.5,0
130,12,1709,probabilistic,sequence revealed,regular first,3,3,0.3637,0.5,0
130,12,1710,probabilistic,sequence revealed,regular first,1,1,0.4195,0.5,0
130,12,1711,probabilistic,sequence revealed,regular first,4,4,0.4407,0.5,0
130,12,1712,probabilistic,sequence revealed,regular first,2,2,0.4264,0.5,0
130,12,1713,probabilistic,sequence revealed,regular first,5,5,0.3569,0.5,0
130,12,1714,probabilistic,sequence revealed,regular first,6,6,0.4684,0.5,0
130,12,1715,probabilistic,sequence revealed,regular first,3,3,0.3567,0.5,0
130,12,1716,probabilistic,sequence revealed,regular first,2,2,0.6151,0.5,0
130,12,1717,probabilistic,sequence revealed,regular first,6,6,0.3357,0.5,0
130,12,1718,probabilistic,sequence revealed,regular first,3,3,0.3431,0.5,0
130,12,1719,probabilistic,sequence revealed,regular first,4,4,0.4334,0.5,0
130,12,1720,probabilistic,sequence revealed,regular first,2,2,0.336,0.5,0
130,12,1721,probabilistic,sequence revealed,regular first,4,3,0.5521,0.5,1
130,12,1722,probabilistic,sequence revealed,regular first,2,2,0.4454,0.5,0
130,12,1723,probabilistic,sequence revealed,regular first,6,6,0.4125,0.5,0
130,12,1724,probabilistic,sequence revealed,regular first,3,3,0.3638,0.5,0
130,12,1725,probabilistic,sequence revealed,regular first,1,1,0.4334,0.5,0
130,12,1726,probabilistic,sequence revealed,regular first,4,4,0.3845,0.5,0
130,12,1727,probabilistic,sequence revealed,regular first,1,1,0.3777,0.5,0
130,12,1728,probabilistic,sequence revealed,regular first,4,4,0.3776,0.5,0
130,13,1729,probabilistic,sequence revealed,regular first,2,2,0.4187,0.5,0
130,13,1730,probabilistic,sequence revealed,regular first,5,5,0.3845,0.5,0
130,13,1731,probabilistic,sequence revealed,regular first,4,4,0.3288,0.5,0
130,13,1732,probabilistic,sequence revealed,regular first,2,2,0.3848,0.5,0
130,13,1733,probabilistic,sequence revealed,regular first,5,5,0.3497,0.5,0
130,13,1734,probabilistic,sequence revealed,regular first,6,6,0.4055,0.5,0
130,13,1735,probabilistic,sequence revealed,regular first,5,4,0.4479,0.5,1
130,13,1736,probabilistic,sequence revealed,regular first,6,6,0.3813,0.5,0
130,13,1737,probabilistic,sequence revealed,regular first,3,2,0.4334,0.5,1
130,13,1738,probabilistic,sequence revealed,regular first,1,1,0.3981,0.5,0
130,13,1739,probabilistic,sequence revealed,regular first,2,1,0.4683,0.5,1
130,13,1740,probabilistic,sequence revealed,regular first,5,6,0.3247,0.5,1
130,13,1741,probabilistic,sequence revealed,regular first,6,5,0.5689,0.5,1
130,13,1742,probabilistic,sequence revealed,regular first,3,3,0.4547,0.5,0
130,13,1743,probabilistic,sequence revealed,regular first,1,1,0.4266,0.5,0
130,13,1744,probabilistic,sequence revealed,regular first,4,4,0.343,0.5,0
130,13,1745,probabilistic,sequence revealed,regular first,3,2,0.4059,0.5,1
130,13,1746,probabilistic,sequence revealed,regular first,2,2,0.6318,0.5,0
130,13,1747,probabilistic,sequence revealed,regular first,5,5,0.4317,0.5,0
130,13,1748,probabilistic,sequence revealed,regular first,4,4,0.3288,0.5,0
130,13,1749,probabilistic,sequence revealed,regular first,2,2,0.4195,0.5,0
130,13,1750,probabilistic,sequence revealed,regular first,5,5,0.4823,0.5,0
130,13,1751,probabilistic,sequence revealed,regular first,6,6,0.3986,0.5,0
130,13,1752,probabilistic,sequence revealed,regular first,3,3,0.3987,0.5,0
130,13,1753,probabilistic,sequence revealed,regular first,1,1,0.4822,0.5,0
130,13,1754,probabilistic,sequence revealed,regular first,4,4,0.4615,0.5,0
130,13,1755,probabilistic,sequence revealed,regular first,2,2,0.4963,0.5,0
130,13,1756,probabilistic,sequence revealed,regular first,5,5,0.4194,0.5,0
130,13,1757,probabilistic,sequence revealed,regular first,6,6,0.4125,0.5,0
130,13,1758,probabilistic,sequence revealed,regular first,3,3,0.4335,0.5,0
130,13,1759,probabilistic,sequence revealed,regular first,1,1,0.4543,0.5,0
130,13,1760,probabilistic,sequence revealed,regular first,5,5,0.4891,0.5,0
130,13,1761,probabilistic,sequence revealed,regular first,6,6,0.3913,0.5,0
130,13,1762,probabilistic,sequence revealed,regular first,3,3,0.3574,0.5,0
130,13,1763,probabilistic,sequence revealed,regular first,1,1,0.378,0.5,0
130,13,1764,probabilistic,sequence revealed,regular first,4,4,0.3568,0.5,0
130,13,1765,probabilistic,sequence revealed,regular first,1,2,0.4962,0.5,1
130,13,1766,probabilistic,sequence revealed,regular first,4,6,0.2203,0.5,1
130,13,1767,probabilistic,sequence revealed,regular first,2,2,0.5865,0.5,0
130,13,1768,probabilistic,sequence revealed,regular first,3,3,0.4317,0.5,0
130,13,1769,probabilistic,sequence revealed,regular first,6,6,0.4894,0.5,0
130,13,1770,probabilistic,sequence revealed,regular first,3,3,10.1604,0.5,0
130,13,1771,probabilistic,sequence revealed,regular first,1,1,0.6916,0.5,0
130,13,1772,probabilistic,sequence revealed,regular first,6,6,0.4338,0.5,0
130,13,1773,probabilistic,sequence revealed,regular first,4,4,0.3986,0.5,0
130,13,1774,probabilistic,sequence revealed,regular first,3,3,0.4334,0.5,0
130,13,1775,probabilistic,sequence revealed,regular first,1,1,0.4548,0.5,0
130,13,1776,probabilistic,sequence revealed,regular first,4,4,0.4266,0.5,0
130,13,1777,probabilistic,sequence revealed,regular first,6,6,0.3431,0.5,0
130,13,1778,probabilistic,sequence revealed,regular first,5,4,0.4265,0.5,1
130,13,1779,probabilistic,sequence revealed,regular first,6,6,0.5518,0.5,0
130,13,1780,probabilistic,sequence revealed,regular first,3,3,0.4477,0.5,0
130,13,1781,probabilistic,sequence revealed,regular first,1,1,0.3777,0.5,0
130,13,1782,probabilistic,sequence revealed,regular first,4,4,0.3637,0.5,0
130,13,1783,probabilistic,sequence revealed,regular first,3,3,0.4823,0.5,0
130,13,1784,probabilistic,sequence revealed,regular first,5,5,0.4753,0.5,0
130,13,1785,probabilistic,sequence revealed,regular first,2,2,0.4824,0.5,0
130,13,1786,probabilistic,sequence revealed,regular first,5,5,0.5729,0.5,0
130,13,1787,probabilistic,sequence revealed,regular first,1,1,0.4389,0.5,0
130,13,1788,probabilistic,sequence revealed,regular first,4,4,0.3359,0.5,0
130,13,1789,probabilistic,sequence revealed,regular first,6,6,0.5242,0.5,0
130,13,1790,probabilistic,sequence revealed,regular first,5,5,0.4404,0.5,0
130,13,1791,probabilistic,sequence revealed,regular first,6,6,2.3521,0.5,0
130,13,1792,probabilistic,sequence revealed,regular first,5,5,0.5149,0.5,0
130,13,1793,probabilistic,sequence revealed,regular first,6,6,0.4657,0.5,0
130,13,1794,probabilistic,sequence revealed,regular first,3,3,0.3916,0.5,0
130,13,1795,probabilistic,sequence revealed,regular first,1,1,0.3643,0.5,0
130,13,1796,probabilistic,sequence revealed,regular first,4,4,0.3571,0.5,0
130,13,1797,probabilistic,sequence revealed,regular first,5,5,0.3428,0.5,0
130,13,1798,probabilistic,sequence revealed,regular first,3,3,0.4059,0.5,0
130,13,1799,probabilistic,sequence revealed,regular first,1,1,0.4195,0.5,0
130,13,1800,probabilistic,sequence revealed,regular first,4,4,0.3288,0.5,0
130,13,1801,probabilistic,sequence revealed,regular first,2,2,0.3915,0.5,0
130,13,1802,probabilistic,sequence revealed,regular first,5,5,0.3289,0.5,0
130,13,1803,probabilistic,sequence revealed,regular first,6,6,0.3915,0.5,0
130,13,1804,probabilistic,sequence revealed,regular first,3,3,0.3782,0.5,0
130,13,1805,probabilistic,sequence revealed,regular first,1,1,0.3427,0.5,0
130,13,1806,probabilistic,sequence revealed,regular first,4,4,0.3776,0.5,0
130,13,1807,probabilistic,sequence revealed,regular first,2,2,0.3638,0.5,0
130,13,1808,probabilistic,sequence revealed,regular first,5,5,0.3707,0.5,0
130,13,1809,probabilistic,sequence revealed,regular first,3,3,0.3707,0.5,0
130,13,1810,probabilistic,sequence revealed,regular first,5,5,0.3916,0.5,0
130,13,1811,probabilistic,sequence revealed,regular first,6,6,0.3915,0.5,0
