  9   0 Mneu18.bmp   0  87   0 usneg/9400.bmp   3  65 usneg/6530.bmp
  9   0 Mneu18.bmp   0  87   0 usneg/9400.bmp   4  54 usneg/2375.1.bmp
  9   0 Mneu18.bmp   0  87   0 usneg/9400.bmp   5  87 usneg/9400.bmp
  9   0 Mneu18.bmp   1  86   0 usneg/9342.bmp   0  86 usneg/9342.bmp
  9   0 Mneu18.bmp   1  86   0 usneg/9342.bmp   1  98 usneg/9830.bmp
  9   0 Mneu18.bmp   1  86   0 usneg/9342.bmp   2  72 usneg/9000.bmp
  9   0 Mneu18.bmp   1  86   0 usneg/9342.bmp   3  50 usneg/1525.bmp
  9   0 Mneu18.bmp   1  86   0 usneg/9342.bmp   4  93 usneg/9500.bmp
  9   0 Mneu18.bmp   1  86   0 usneg/9342.bmp   5  90 usneg/9430.bmp
  9   0 Mneu18.bmp   2  95   0 usneg/9560.bmp   0  62 usneg/6020.bmp
  9   0 Mneu18.bmp   2  95   0 usneg/9560.bmp   1  95 usneg/9560.bmp
  9   0 Mneu18.bmp   2  95   0 usneg/9560.bmp   2  59 usneg/3220.bmp
  9   0 Mneu18.bmp   2  95   0 usneg/9560.bmp   3  91 usneg/9432.bmp
  9   0 Mneu18.bmp   2  95   0 usneg/9560.bmp   4  82 usneg/9280.bmp
  9   0 Mneu18.bmp   2  95   0 usneg/9560.bmp   5  79 usneg/9182.bmp
  9   0 Mneu18.bmp   3  55   0 usneg/2710.bmp   0  56 usneg/2750.bmp
  9   0 Mneu18.bmp   3  55   0 usneg/2710.bmp   1  55 usneg/2710.bmp
  9   0 Mneu18.bmp   3  55   0 usneg/2710.bmp   2  72 usneg/9000.bmp
  9   0 Mneu18.bmp   3  55   0 usneg/2710.bmp   3  77 usneg/9102.bmp
  9   0 Mneu18.bmp   3  55   0 usneg/2710.bmp   4  94 usneg/9520.bmp
  9   0 Mneu18.bmp   3  55   0 usneg/2710.bmp   5  59 usneg/3220.bmp
  9   0 Mneu18.bmp   4  88   0 usneg/9404.bmp   0  96 usneg/9561.bmp
  9   0 Mneu18.bmp   4  88   0 usneg/9404.bmp   1  88 usneg/9404.bmp
  9   0 Mneu18.bmp   4  88   0 usneg/9404.bmp   2  53 usneg/2276.bmp
  9   0 Mneu18.bmp   4  88   0 usneg/9404.bmp   3  60 usneg/3300.bmp
  9   0 Mneu18.bmp   4  88   0 usneg/9404.bmp   4  71 usneg/8485.bmp
  9   0 Mneu18.bmp   4  88   0 usneg/9404.bmp   5  73 usneg/9006.bmp
 10   1 W04.bmp   0  30   1 uspos/5831.bmp   0  30 uspos/5831.bmp
 10   1 W04.bmp   0  30   1 uspos/5831.bmp   1  14 uspos/2160.bmp
 10   1 W04.bmp   0  30   1 uspos/5831.bmp   2  38 uspos/7580.bmp
 10   1 W04.bmp   0  30   1 uspos/5831.bmp   3  11 uspos/2080.bmp
 10   1 W04.bmp   0  30   1 uspos/5831.bmp   4  23 uspos/4220.bmp
 10   1 W04.bmp   0  30   1 uspos/5831.bmp   5  32 uspos/5994.bmp
 10   1 W04.bmp   1  20   1 uspos/2660.bmp   0  24 uspos/4606.bmp
 10   1 W04.bmp   1  20   1 uspos/2660.bmp   1  42 uspos/8200.bmp
 10   1 W04.bmp   1  20   1 uspos/2660.bmp   2   3 uspos/1710.bmp
 10   1 W04.bmp   1  20   1 uspos/2660.bmp   3  37 uspos/7502.bmp
 10   1 W04.bmp   1  20   1 uspos/2660.bmp   4  20 uspos/2660.bmp
 10   1 W04.bmp   1  20   1 uspos/2660.bmp   5  34 uspos/7330.bmp
 10   1 W04.bmp   2   5   1 uspos/2040.bmp   0   0 uspos/1440.bmp
 10   1 W04.bmp   2   5   1 uspos/2040.bmp   1  18 uspos/2340.bmp
 10   1 W04.bmp   2   5   1 uspos/2040.bmp   2   5 uspos/2040.bmp
 10   1 W04.bmp   2   5   1 uspos/2040.bmp   3  11 uspos/2080.bmp
 10   1 W04.bmp   2   5   1 uspos/2040.bmp   4  24 uspos/4606.bmp
 10   1 W04.bmp   2   5   1 uspos/2040.bmp   5  31 uspos/5910.bmp
 10   1 W04.bmp   3  21   1 uspos/2791.bmp   0  36 uspos/7470.bmp
 10   1 W04.bmp   3  21   1 uspos/2791.bmp   1  48 uspos/8501.bmp
 10   1 W04.bmp   3  21   1 uspos/2791.bmp   2  21 uspos/2791.bmp
 10   1 W04.bmp   3  21   1 uspos/2791.bmp   3  31 uspos/5910.bmp
 10   1 W04.bmp   3  21   1 uspos/2791.bmp   4   7 uspos/2057.bmp
 10   1 W04.bmp   3  21   1 uspos/2791.bmp   5  17 uspos/2311.bmp
 10   1 W04.bmp   4  12   1 uspos/2091.bmp   0  12 uspos/2091.bmp
 10   1 W04.bmp   4  12   1 uspos/2091.bmp   1  34 uspos/7330.bmp
 10   1 W04.bmp   4  12   1 uspos/2091.bmp   2  40 uspos/8170.bmp
 10   1 W04.bmp   4  12   1 uspos/2091.bmp   3   9 uspos/2070.bmp
 10   1 W04.bmp   4  12   1 uspos/2091.bmp   4  28 uspos/5629.bmp
 10   1 W04.bmp   4  12   1 uspos/2091.bmp   5  41 uspos/8190.bmp
 11   0 Mneu04.bmp   0  98   0 usneg/9830.bmp   0  62 usneg/6020.bmp
 11   0 Mneu04.bmp   0  98   0 usneg/9830.bmp   1  53 usneg/2276.bmp
 11   0 Mneu04.bmp   0  98   0 usneg/9830.bmp   2  68 usneg/6831.bmp
 11   0 Mneu04.bmp   0  98   0 usneg/9830.bmp   3  98 usneg/9830.bmp
 11   0 Mneu04.bmp   0  98   0 usneg/9830.bmp   4  59 usneg/3220.bmp
 11   0 Mneu04.bmp   0  98   0 usneg/9830.bmp   5  81 usneg/9265.bmp
 11   0 Mneu04.bmp   1  58   0 usneg/3160.bmp   0  59 usneg/3220.bmp
 11   0 Mneu04.bmp   1  58   0 usneg/3160.bmp   1  85 usneg/9340.bmp
 11   0 Mneu04.bmp   1  58   0 usneg/3160.bmp   2  57 usneg/2900.bmp
 11   0 Mneu04.bmp   1  58   0 usneg/3160.bmp   3  54 usneg/2375.1.bmp
 11   0 Mneu04.bmp   1  58   0 usneg/3160.bmp   4  87 usneg/9400.bmp
 11   0 Mneu04.bmp   1  58   0 usneg/3160.bmp   5  58 usneg/3160.bmp
 11   0 Mneu04.bmp   2  50   0 usneg/1525.bmp   0  61 usneg/3550.bmp
 11   0 Mneu04.bmp   2  50   0 usneg/1525.bmp   1  94 usneg/9520.bmp
 11   0 Mneu04.bmp   2  50   0 usneg/1525.bmp   2  51 usneg/2053.bmp
 11   0 Mneu04.bmp   2  50   0 usneg/1525.bmp   3  50 usneg/1525.bmp
 11   0 Mneu04.bmp   2  50   0 usneg/1525.bmp   4  63 usneg/6242.bmp
 11   0 Mneu04.bmp   2  50   0 usneg/1525.bmp   5  73 usneg/9006.bmp
 11   0 Mneu04.bmp   3  64   0 usneg/6311.bmp   0  71 usneg/8485.bmp
 11   0 Mneu04.bmp   3  64   0 usneg/6311.bmp   1  66 usneg/6555.bmp
 11   0 Mneu04.bmp   3  64   0 usneg/6311.bmp   2  64 usneg/6311.bmp
 11   0 Mneu04.bmp   3  64   0 usneg/6311.bmp   3  61 usneg/3550.bmp
 11   0 Mneu04.bmp   3  64   0 usneg/6311.bmp   4  94 usneg/9520.bmp
 11   0 Mneu04.bmp   3  64   0 usneg/6311.bmp   5  96 usneg/9561.bmp
 11   0 Mneu04.bmp   4  77   0 usneg/9102.bmp   0  77 usneg/9102.bmp
 11   0 Mneu04.bmp   4  77   0 usneg/9102.bmp   1  66 usneg/6555.bmp
 11   0 Mneu04.bmp   4  77   0 usneg/9102.bmp   2  97 usneg/9630.bmp
 11   0 Mneu04.bmp   4  77   0 usneg/9102.bmp   3  87 usneg/9400.bmp
 11   0 Mneu04.bmp   4  77   0 usneg/9102.bmp   4  51 usneg/2053.bmp
 11   0 Mneu04.bmp   4  77   0 usneg/9102.bmp   5  84 usneg/9331.bmp
 12   0 M14.bmp   0  99   0 usneg/9920.bmp   0  89 usneg/9421.bmp
 12   0 M14.bmp   0  99   0 usneg/9920.bmp   1  78 usneg/9180.bmp
 12   0 M14.bmp   0  99   0 usneg/9920.bmp   2  64 usneg/6311.bmp
 12   0 M14.bmp   0  99   0 usneg/9920.bmp   3  52 usneg/2141.bmp
 12   0 M14.bmp   0  99   0 usneg/9920.bmp   4  97 usneg/9630.bmp
 12   0 M14.bmp   0  99   0 usneg/9920.bmp   5  99 usneg/9920.bmp
 12   0 M14.bmp   1  84   0 usneg/9331.bmp   0  83 usneg/9330.bmp
 12   0 M14.bmp   1  84   0 usneg/9331.bmp   1  50 usneg/1525.bmp
 12   0 M14.bmp   1  84   0 usneg/9331.bmp   2  84 usneg/9331.bmp
 12   0 M14.bmp   1  84   0 usneg/9331.bmp   3  75 usneg/9041.bmp
 12   0 M14.bmp   1  84   0 usneg/9331.bmp   4  59 usneg/3220.bmp
 12   0 M14.bmp   1  84   0 usneg/9331.bmp   5  76 usneg/9050.bmp
 12   0 M14.bmp   2  72   0 usneg/9000.bmp   0  52 usneg/2141.bmp
 12   0 M14.bmp   2  72   0 usneg/9000.bmp   1  72 usneg/9000.bmp
 12   0 M14.bmp   2  72   0 usneg/9000.bmp   2  76 usneg/9050.bmp
 12   0 M14.bmp   2  72   0 usneg/9000.bmp   3  98 usneg/9830.bmp
 12   0 M14.bmp   2  72   0 usneg/9000.bmp   4  57 usneg/2900.bmp
 12   0 M14.bmp   2  72   0 usneg/9000.bmp   5  86 usneg/9342.bmp
 12   0 M14.bmp   3  94   0 usneg/9520.bmp   0  80 usneg/9220.bmp
 12   0 M14.bmp   3  94   0 usneg/9520.bmp   1  69 usneg/6838.bmp
 12   0 M14.bmp   3  94   0 usneg/9520.bmp   2  63 usneg/6242.bmp
 12   0 M14.bmp   3  94   0 usneg/9520.bmp   3  73 usneg/9006.bmp
 12   0 M14.bmp   3  94   0 usneg/9520.bmp   4  94 usneg/9520.bmp
 12   0 M14.bmp   3  94   0 usneg/9520.bmp   5  62 usneg/6020.bmp
 12   0 M14.bmp   4  54   0 usneg/2375.1.bmp   0  78 usneg/9180.bmp
 12   0 M14.bmp   4  54   0 usneg/2375.1.bmp   1  89 usneg/9421.bmp
 12   0 M14.bmp   4  54   0 usneg/2375.1.bmp   2  52 usneg/2141.bmp
 12   0 M14.bmp   4  54   0 usneg/2375.1.bmp   3  54 usneg/2375.1.bmp
 12   0 M14.bmp   4  54   0 usneg/2375.1.bmp   4  68 usneg/6831.bmp
 12   0 M14.bmp   4  54   0 usneg/2375.1.bmp   5  71 usneg/8485.bmp
 13   1 M02.bmp   0  16   1 uspos/2209.bmp   0  35 uspos/7350.bmp
 13   1 M02.bmp   0  16   1 uspos/2209.bmp   1  29 uspos/5830.bmp
 13   1 M02.bmp   0  16   1 uspos/2209.bmp   2   5 uspos/2040.bmp
 13   1 M02.bmp   0  16   1 uspos/2209.bmp   3  23 uspos/4220.bmp
 13   1 M02.bmp   0  16   1 uspos/2209.bmp   4  48 uspos/8501.bmp
 13   1 M02.bmp   0  16   1 uspos/2209.bmp   5  16 uspos/2209.bmp
 13   1 M02.bmp   1   9   1 uspos/2070.bmp   0  41 uspos/8190.bmp
 13   1 M02.bmp   1   9   1 uspos/2070.bmp   1  34 uspos/7330.bmp
 13   1 M02.bmp   1   9   1 uspos/2070.bmp   2   2 uspos/1650.bmp
 13   1 M02.bmp   1   9   1 uspos/2070.bmp   3  19 uspos/2550.bmp
 13   1 M02.bmp   1   9   1 uspos/2070.bmp   4   9 uspos/2070.bmp
 13   1 M02.bmp   1   9   1 uspos/2070.bmp   5  37 uspos/7502.bmp
 13   1 M02.bmp   2  39   1 uspos/8080.bmp   0  26 uspos/5460.bmp
 13   1 M02.bmp   2  39   1 uspos/8080.bmp   1  36 uspos/7470.bmp
 13   1 M02.bmp   2  39   1 uspos/8080.bmp   2  22 uspos/2900.2.bmp
 13   1 M02.bmp   2  39   1 uspos/8080.bmp   3  18 uspos/2340.bmp
 13   1 M02.bmp   2  39   1 uspos/8080.bmp   4  43 uspos/8330.bmp
 13   1 M02.bmp   2  39   1 uspos/8080.bmp   5  39 uspos/8080.bmp
 13   1 M02.bmp   3   8   1 uspos/2058.bmp   0  31 uspos/5910.bmp
 13   1 M02.bmp   3   8   1 uspos/2058.bmp   1  43 uspos/8330.bmp
 13   1 M02.bmp   3   8   1 uspos/2058.bmp   2  14 uspos/2160.bmp
 13   1 M02.bmp   3   8   1 uspos/2058.bmp   3   8 uspos/2058.bmp
 13   1 M02.bmp   3   8   1 uspos/2058.bmp   4  38 uspos/7580.bmp
 13   1 M02.bmp   3   8   1 uspos/2058.bmp   5  34 uspos/7330.bmp
 13   1 M02.bmp   4   6   1 uspos/2050.bmp   0   2 uspos/1650.bmp
 13   1 M02.bmp   4   6   1 uspos/2050.bmp   1  48 uspos/8501.bmp
 13   1 M02.bmp   4   6   1 uspos/2050.bmp   2   6 uspos/2050.bmp
 13   1 M02.bmp   4   6   1 uspos/2050.bmp   3  46 uspos/8470.bmp
 13   1 M02.bmp   4   6   1 uspos/2050.bmp   4  31 uspos/5910.bmp
 13   1 M02.bmp   4   6   1 uspos/2050.bmp   5  12 uspos/2091.bmp
 14   1 W15.bmp   0  27   1 uspos/5594.bmp   0  10 uspos/2071.bmp
 14   1 W15.bmp   0  27   1 uspos/5594.bmp   1  19 uspos/2550.bmp
 14   1 W15.bmp   0  27   1 uspos/5594.bmp   2  24 uspos/4606.bmp
 14   1 W15.bmp   0  27   1 uspos/5594.bmp   3  13 uspos/2150.bmp
 14   1 W15.bmp   0  27   1 uspos/5594.bmp   4  28 uspos/5629.bmp
 14   1 W15.bmp   0  27   1 uspos/5594.bmp   5  27 uspos/5594.bmp
 14   1 W15.bmp   1  40   1 uspos/8170.bmp   0  26 uspos/5460.bmp
 14   1 W15.bmp   1  40   1 uspos/8170.bmp   1  40 uspos/8170.bmp
 14   1 W15.bmp   1  40   1 uspos/8170.bmp   2  22 uspos/2900.2.bmp
 14   1 W15.bmp   1  40   1 uspos/8170.bmp   3  47 uspos/8496.bmp
 14   1 W15.bmp   1  40   1 uspos/8170.bmp   4   3 uspos/1710.bmp
 14   1 W15.bmp   1  40   1 uspos/8170.bmp   5  21 uspos/2791.bmp
 14   1 W15.bmp   2  38   1 uspos/7580.bmp   0  45 uspos/8420.bmp
 14   1 W15.bmp   2  38   1 uspos/7580.bmp   1  44 uspos/8370.bmp
 14   1 W15.bmp   2  38   1 uspos/7580.bmp   2  34 uspos/7330.bmp
 14   1 W15.bmp   2  38   1 uspos/7580.bmp   3  38 uspos/7580.bmp
 14   1 W15.bmp   2  38   1 uspos/7580.bmp   4  13 uspos/2150.bmp
 14   1 W15.bmp   2  38   1 uspos/7580.bmp   5  39 uspos/8080.bmp
 14   1 W15.bmp   3  49   1 uspos/8540.bmp   0  31 uspos/5910.bmp
 14   1 W15.bmp   3  49   1 uspos/8540.bmp   1  17 uspos/2311.bmp
 14   1 W15.bmp   3  49   1 uspos/8540.bmp   2  15 uspos/2208.bmp
 14   1 W15.bmp   3  49   1 uspos/8540.bmp   3  49 uspos/8540.bmp
 14   1 W15.bmp   3  49   1 uspos/8540.bmp   4  11 uspos/2080.bmp
 14   1 W15.bmp   3  49   1 uspos/8540.bmp   5  29 uspos/5830.bmp
 14   1 W15.bmp   4  32   1 uspos/5994.bmp   0  32 uspos/5994.bmp
 14   1 W15.bmp   4  32   1 uspos/5994.bmp   1  12 uspos/2091.bmp
 14   1 W15.bmp   4  32   1 uspos/5994.bmp   2   2 uspos/1650.bmp
 14   1 W15.bmp   4  32   1 uspos/5994.bmp   3   6 uspos/2050.bmp
 14   1 W15.bmp   4  32   1 uspos/5994.bmp   4   1 uspos/1463.bmp
 14   1 W15.bmp   4  32   1 uspos/5994.bmp   5   3 uspos/1710.bmp
 15   0 W12.bmp   0  78   0 usneg/9180.bmp   0  87 usneg/9400.bmp
 15   0 W12.bmp   0  78   0 usneg/9180.bmp   1  78 usneg/9180.bmp
 15   0 W12.bmp   0  78   0 usneg/9180.bmp   2  94 usneg/9520.bmp
 15   0 W12.bmp   0  78   0 usneg/9180.bmp   3  86 usneg/9342.bmp
 15   0 W12.bmp   0  78   0 usneg/9180.bmp   4  80 usneg/9220.bmp
 15   0 W12.bmp   0  78   0 usneg/9180.bmp   5  60 usneg/3300.bmp
 15   0 W12.bmp   1  62   0 usneg/6020.bmp   0  58 usneg/3160.bmp
 15   0 W12.bmp   1  62   0 usneg/6020.bmp   1  65 usneg/6530.bmp
 15   0 W12.bmp   1  62   0 usneg/6020.bmp   2  83 usneg/9330.bmp
 15   0 W12.bmp   1  62   0 usneg/6020.bmp   3  51 usneg/2053.bmp
 15   0 W12.bmp   1  62   0 usneg/6020.bmp   4  62 usneg/6020.bmp
 15   0 W12.bmp   1  62   0 usneg/6020.bmp   5  86 usneg/9342.bmp
 15   0 W12.bmp   2  81   0 usneg/9265.bmp   0  52 usneg/2141.bmp
 15   0 W12.bmp   2  81   0 usneg/9265.bmp   1  74 usneg/9007.bmp
 15   0 W12.bmp   2  81   0 usneg/9265.bmp   2  72 usneg/9000.bmp
 15   0 W12.bmp   2  81   0 usneg/9265.bmp   3  81 usneg/9265.bmp
 15   0 W12.bmp   2  81   0 usneg/9265.bmp   4  64 usneg/6311.bmp
 15   0 W12.bmp   2  81   0 usneg/9265.bmp   5  94 usneg/9520.bmp
 15   0 W12.bmp   3  67   0 usneg/6570.1.bmp   0  67 usneg/6570.1.bmp
 15   0 W12.bmp   3  67   0 usneg/6570.1.bmp   1  63 usneg/6242.bmp
 15   0 W12.bmp   3  67   0 usneg/6570.1.bmp   2  53 usneg/2276.bmp
 15   0 W12.bmp   3  67   0 usneg/6570.1.bmp   3  97 usneg/9630.bmp
 15   0 W12.bmp   3  67   0 usneg/6570.1.bmp   4  93 usneg/9500.bmp
 15   0 W12.bmp   3  67   0 usneg/6570.1.bmp   5  89 usneg/9421.bmp
 15   0 W12.bmp   4  91   0 usneg/9432.bmp   0  65 usneg/6530.bmp
 15   0 W12.bmp   4  91   0 usneg/9432.bmp   1  60 usneg/3300.bmp
 15   0 W12.bmp   4  91   0 usneg/9432.bmp   2  75 usneg/9041.bmp
 15   0 W12.bmp   4  91   0 usneg/9432.bmp   3  91 usneg/9432.bmp
 15   0 W12.bmp   4  91   0 usneg/9432.bmp   4  50 usneg/1525.bmp
 15   0 W12.bmp   4  91   0 usneg/9432.bmp   5  96 usneg/9561.bmp
 16   0 Wneu02.bmp   0  70   0 usneg/7380.bmp   0  91 usneg/9432.bmp
 16   0 Wneu02.bmp   0  70   0 usneg/7380.bmp   1  89 usneg/9421.bmp
 16   0 Wneu02.bmp   0  70   0 usneg/7380.bmp   2  83 usneg/9330.bmp
 16   0 Wneu02.bmp   0  70   0 usneg/7380.bmp   3  62 usneg/6020.bmp
 16   0 Wneu02.bmp   0  70   0 usneg/7380.bmp   4  57 usneg/2900.bmp
 16   0 Wneu02.bmp   0  70   0 usneg/7380.bmp   5  70 usneg/7380.bmp
 16   0 Wneu02.bmp   1  60   0 usneg/3300.bmp   0  66 usneg/6555.bmp
 16   0 Wneu02.bmp   1  60   0 usneg/3300.bmp   1  86 usneg/9342.bmp
 16   0 Wneu02.bmp   1  60   0 usneg/3300.bmp   2  60 usneg/3300.bmp
 16   0 Wneu02.bmp   1  60   0 usneg/3300.bmp   3  94 usneg/9520.bmp
 16   0 Wneu02.bmp   1  60   0 usneg/3300.bmp   4  53 usneg/2276.bmp
 16   0 Wneu02.bmp   1  60   0 usneg/3300.bmp   5  81 usneg/9265.bmp
 16   0 Wneu02.bmp   2  76   0 usneg/9050.bmp   0  92 usneg/9435.bmp
 16   0 Wneu02.bmp   2  76   0 usneg/9050.bmp   1  71 usneg/8485.bmp
 16   0 Wneu02.bmp   2  76   0 usneg/9050.bmp   2  82 usneg/9280.bmp
 16   0 Wneu02.bmp   2  76   0 usneg/9050.bmp   3  83 usneg/9330.bmp
 16   0 Wneu02.bmp   2  76   0 usneg/9050.bmp   4  76 usneg/9050.bmp
 16   0 Wneu02.bmp   2  76   0 usneg/9050.bmp   5  56 usneg/2750.bmp
 16   0 Wneu02.bmp   3  69   0 usneg/6838.bmp   0  71 usneg/8485.bmp
 16   0 Wneu02.bmp   3  69   0 usneg/6838.bmp   1  87 usneg/9400.bmp
 16   0 Wneu02.bmp   3  69   0 usneg/6838.bmp   2  77 usneg/9102.bmp
 16   0 Wneu02.bmp   3  69   0 usneg/6838.bmp   3  59 usneg/3220.bmp
 16   0 Wneu02.bmp   3  69   0 usneg/6838.bmp   4  69 usneg/6838.bmp
 16   0 Wneu02.bmp   3  69   0 usneg/6838.bmp   5  90 usneg/9430.bmp
 16   0 Wneu02.bmp   4  68   0 usneg/6831.bmp   0  72 usneg/9000.bmp
 16   0 Wneu02.bmp   4  68   0 usneg/6831.bmp   1  68 usneg/6831.bmp
 16   0 Wneu02.bmp   4  68   0 usneg/6831.bmp   2  73 usneg/9006.bmp
 16   0 Wneu02.bmp   4  68   0 usneg/6831.bmp   3  54 usneg/2375.1.bmp
 16   0 Wneu02.bmp   4  68   0 usneg/6831.bmp   4  94 usneg/9520.bmp
 16   0 Wneu02.bmp   4  68   0 usneg/6831.bmp   5  88 usneg/9404.bmp
 17   1 W19.bmp   0  36   1 uspos/7470.bmp   0  45 uspos/8420.bmp
 17   1 W19.bmp   0  36   1 uspos/7470.bmp   1  33 uspos/7230.bmp
 17   1 W19.bmp   0  36   1 uspos/7470.bmp   2  31 uspos/5910.bmp
 17   1 W19.bmp   0  36   1 uspos/7470.bmp   3  11 uspos/2080.bmp
 17   1 W19.bmp   0  36   1 uspos/7470.bmp   4   4 uspos/1999.bmp
 17   1 W19.bmp   0  36   1 uspos/7470.bmp   5  36 uspos/7470.bmp
 17   1 W19.bmp   1   0   1 uspos/1440.bmp   0  41 uspos/8190.bmp
 17   1 W19.bmp   1   0   1 uspos/1440.bmp   1   3 uspos/1710.bmp
 17   1 W19.bmp   1   0   1 uspos/1440.bmp   2  18 uspos/2340.bmp
 17   1 W19.bmp   1   0   1 uspos/1440.bmp   3  49 uspos/8540.bmp
 17   1 W19.bmp   1   0   1 uspos/1440.bmp   4   0 uspos/1440.bmp
 17   1 W19.bmp   1   0   1 uspos/1440.bmp   5  21 uspos/2791.bmp
 17   1 W19.bmp   2  48   1 uspos/8501.bmp   0  47 uspos/8496.bmp
 17   1 W19.bmp   2  48   1 uspos/8501.bmp   1  23 uspos/4220.bmp
 17   1 W19.bmp   2  48   1 uspos/8501.bmp   2  40 uspos/8170.bmp
 17   1 W19.bmp   2  48   1 uspos/8501.bmp   3  48 uspos/8501.bmp
 17   1 W19.bmp   2  48   1 uspos/8501.bmp   4  37 uspos/7502.bmp
 17   1 W19.bmp   2  48   1 uspos/8501.bmp   5  17 uspos/2311.bmp
 17   1 W19.bmp   3  13   1 uspos/2150.bmp   0  49 uspos/8540.bmp
 17   1 W19.bmp   3  13   1 uspos/2150.bmp   1   2 uspos/1650.bmp
 17   1 W19.bmp   3  13   1 uspos/2150.bmp   2  13 uspos/2150.bmp
 17   1 W19.bmp   3  13   1 uspos/2150.bmp   3  26 uspos/5460.bmp
 17   1 W19.bmp   3  13   1 uspos/2150.bmp   4  31 uspos/5910.bmp
 17   1 W19.bmp   3  13   1 uspos/2150.bmp   5  29 uspos/5830.bmp
 17   1 W19.bmp   4  43   1 uspos/8330.bmp   0  35 uspos/7350.bmp
 17   1 W19.bmp   4  43   1 uspos/8330.bmp   1  43 uspos/8330.bmp
 17   1 W19.bmp   4  43   1 uspos/8330.bmp   2  29 uspos/5830.bmp
 17   1 W19.bmp   4  43   1 uspos/8330.bmp   3  32 uspos/5994.bmp
 17   1 W19.bmp   4  43   1 uspos/8330.bmp   4   8 uspos/2058.bmp
 17   1 W19.bmp   4  43   1 uspos/8330.bmp   5  23 uspos/4220.bmp
 18   1 W16.bmp   0  22   1 uspos/2900.2.bmp   0   5 uspos/2040.bmp
 18   1 W16.bmp   0  22   1 uspos/2900.2.bmp   1  36 uspos/7470.bmp
 18   1 W16.bmp   0  22   1 uspos/2900.2.bmp   2  30 uspos/5831.bmp
 18   1 W16.bmp   0  22   1 uspos/2900.2.bmp   3  22 uspos/2900.2.bmp
 18   1 W16.bmp   0  22   1 uspos/2900.2.bmp   4  26 uspos/5460.bmp
 18   1 W16.bmp   0  22   1 uspos/2900.2.bmp   5   1 uspos/1463.bmp
 18   1 W16.bmp   1  47   1 uspos/8496.bmp   0  49 uspos/8540.bmp
 18   1 W16.bmp   1  47   1 uspos/8496.bmp   1  47 uspos/8496.bmp
 18   1 W16.bmp   1  47   1 uspos/8496.bmp   2  46 uspos/8470.bmp
 18   1 W16.bmp   1  47   1 uspos/8496.bmp   3  42 uspos/8200.bmp
 18   1 W16.bmp   1  47   1 uspos/8496.bmp   4  29 uspos/5830.bmp
 18   1 W16.bmp   1  47   1 uspos/8496.bmp   5  24 uspos/4606.bmp
 18   1 W16.bmp   2  31   1 uspos/5910.bmp   0   1 uspos/1463.bmp
 18   1 W16.bmp   2  31   1 uspos/5910.bmp   1   3 uspos/1710.bmp
 18   1 W16.bmp   2  31   1 uspos/5910.bmp   2   6 uspos/2050.bmp
 18   1 W16.bmp   2  31   1 uspos/5910.bmp   3  26 uspos/5460.bmp
 18   1 W16.bmp   2  31   1 uspos/5910.bmp   4  31 uspos/5910.bmp
 18   1 W16.bmp   2  31   1 uspos/5910.bmp   5  19 uspos/2550.bmp
 18   1 W16.bmp   3  23   1 uspos/4220.bmp   0  48 uspos/8501.bmp
 18   1 W16.bmp   3  23   1 uspos/4220.bmp   1  14 uspos/2160.bmp
 18   1 W16.bmp   3  23   1 uspos/4220.bmp   2   2 uspos/1650.bmp
 18   1 W16.bmp   3  23   1 uspos/4220.bmp   3  38 uspos/7580.bmp
 18   1 W16.bmp   3  23   1 uspos/4220.bmp   4  12 uspos/2091.bmp
 18   1 W16.bmp   3  23   1 uspos/4220.bmp   5  23 uspos/4220.bmp
 18   1 W16.bmp   4  11   1 uspos/2080.bmp   0   8 uspos/2058.bmp
 18   1 W16.bmp   4  11   1 uspos/2080.bmp   1  11 uspos/2080.bmp
 18   1 W16.bmp   4  11   1 uspos/2080.bmp   2  16 uspos/2209.bmp
 18   1 W16.bmp   4  11   1 uspos/2080.bmp   3  24 uspos/4606.bmp
 18   1 W16.bmp   4  11   1 uspos/2080.bmp   4  43 uspos/8330.bmp
 18   1 W16.bmp   4  11   1 uspos/2080.bmp   5  21 uspos/2791.bmp
 19   0 W17.bmp   0  89   0 usneg/9421.bmp   0  55 usneg/2710.bmp
 19   0 W17.bmp   0  89   0 usneg/9421.bmp   1  90 usneg/9430.bmp
 19   0 W17.bmp   0  89   0 usneg/9421.bmp   2  94 usneg/9520.bmp
 19   0 W17.bmp   0  89   0 usneg/9421.bmp   3  89 usneg/9421.bmp
 19   0 W17.bmp   0  89   0 usneg/9421.bmp   4  86 usneg/9342.bmp
 19   0 W17.bmp   0  89   0 usneg/9421.bmp   5  70 usneg/7380.bmp
 19   0 W17.bmp   1  92   0 usneg/9435.bmp   0  83 usneg/9330.bmp
 19   0 W17.bmp   1  92   0 usneg/9435.bmp   1  92 usneg/9435.bmp
 19   0 W17.bmp   1  92   0 usneg/9435.bmp   2  62 usneg/6020.bmp
 19   0 W17.bmp   1  92   0 usneg/9435.bmp   3  57 usneg/2900.bmp
 19   0 W17.bmp   1  92   0 usneg/9435.bmp   4  67 usneg/6570.1.bmp
 19   0 W17.bmp   1  92   0 usneg/9435.bmp   5  54 usneg/2375.1.bmp
 19   0 W17.bmp   2  61   0 usneg/3550.bmp   0  61 usneg/3550.bmp
