vp,count_loop,time_loop,count_trial_seq,time_trial_seq,stimfile,screenpos,hochtief,istargettrial,response,channel,stim_onset_os_timestamp,stim_onset_pupil_timestamp
vp,count_loop,time_loop,count_trial_seq,time_trial_seq,stimfile,screenpos,hochtief,istargettrial,response,channel,stim_onset_os_timestamp,stim_onset_pupil_timestamp
2,0,249601,26,1325059,Kabuto.png,3,0,None,5,1342485.0,1323.6081731113372

2,0,249601,26,1325059,Pokemon_15.png,1,0,None,5,1344050.0,1325.1687483243877

2,0,249601,26,1325059,Gogo37.png,3,0,None,5,1345615.0,1326.7435069883359

2,0,249601,26,1325059,Pokemon_6.png,2,0,None,5,1347184.0,1328.3067414234974

2,0,249601,26,1325059,Gogo27.png,4,0,None,5,1348753.0,1329.881492000888

2,0,249601,26,1325059,Gogo18.png,3,0,None,5,1350327.0,1331.4539861272788

2,0,249601,26,1325059,Pokemon_10.png,1,0,None,5,1351896.0,1333.0241099692648

2,0,249601,26,1325059,Gogo58.png,4,0,None,5,1353471.0,1334.6158453558455

2,0,249601,26,1325059,Puponcho.png,3,0,None,5,1355058.0,1336.180028402363

2,0,249601,26,1325059,Metapod.png,2,1,space,5,1356621.0,1337.7481685579987

2,0,249601,26,1325059,Gogo34.png,4,0,None,5,1358196.0,1339.3178694125963

2,0,249601,26,1325059,Gogo16.png,4,0,None,5,1359767.0,1340.8939474239014

2,0,249601,26,1325059,Wiesenior.png,4,0,None,5,1361333.0,1342.4580583138159

2,0,249601,27,1362994,Pokemon_4.png,2,0,None,1,1363027.0,1344.1561087774462

2,0,249601,27,1362994,Gogo2.png,4,0,None,1,1364599.0,1345.721306371619

2,0,249601,27,1362994,Pokemon_1.png,3,0,None,1,1366161.0,1347.2829574033385

2,0,249601,27,1362994,Gogo38.png,1,0,None,1,1367731.0,1348.8689672203618

2,0,249601,27,1362994,Gogo12.png,4,0,None,1,1369312.0,1350.4340851933812

2,0,249601,27,1362994,Pokemon_14.png,1,0,None,1,1370875.0,1352.017413394875

2,0,249601,27,1362994,Gogo39.png,4,0,None,1,1372464.0,1353.5873033497483

2,0,249601,27,1362994,Florges.png,1,0,None,1,1374029.0,1355.1519090726506

2,0,249601,27,1362994,Deliciousrock.png,2,0,None,1,1375594.0,1356.74554572528

2,0,249601,27,1362994,Gogo41.png,3,0,None,1,1377193.0,1358.3202356537222

2,0,249601,27,1362994,Purmel.png,4,0,None,1,1378757.0,1359.9232632480562

2,0,249601,27,1362994,Metapod.png,1,1,space,1,1380360.0,1361.483433201909

2,0,249601,27,1362994,Pokemon_23.png,2,0,None,1,1381924.0,1363.0520165612106

2,0,249601,27,1362994,Gogo7.png,4,0,None,1,1383496.0,1364.6268616887392

2,0,249601,27,1362994,Gogo45.png,4,0,None,1,1385074.0,1366.2012297114125

2,0,249601,27,1362994,Pokemon_2.png,3,0,None,1,1386644.0,1367.7921766619547

2,0,249601,27,1362994,Pokemon_19.png,3,0,None,1,1388235.0,1369.3619481181377

2,0,249601,27,1362994,Gogo9.png,1,0,None,1,1389809.0,1370.9313255118323

2,0,249601,27,1362994,Gogo47.png,3,0,None,1,1391378.0,1372.516982632049

2,0,249601,27,1362994,Gogo56.png,2,0,None,1,1392965.0,1374.092559589888

2,0,249601,27,1362994,Galaxagos.png,1,0,None,1,1394533.0,1375.6935969664482

2,0,249601,27,1362994,Sabbaione.png,1,0,None,1,1396135.0,1377.2582894639345

2,0,249601,27,1362994,Gogo54.png,1,0,None,1,1397704.0,1378.831374528585

2,0,249601,27,1362994,Metapod.png,1,1,space,1,1399274.0,1380.4064678501454

2,0,249601,28,1407374,Gogo2.png,4,0,None,1,1411828.0,1392.9578185172868

2,0,249601,28,1407374,Pokemon_4.png,2,0,None,1,1413401.0,1394.5284990852815

2,0,249601,28,1407374,Pokemon_1.png,3,0,None,1,1414967.0,1396.089872998069

2,0,249601,28,1407374,Gogo38.png,4,0,None,1,1416535.0,1397.6852582058054

2,0,249601,28,1407374,Gogo12.png,3,0,None,1,1418126.0,1399.2492222941946

2,0,249601,28,1407374,Pokemon_14.png,4,0,None,1,1419687.0,1400.8396174950176

2,0,249601,28,1407374,Gogo39.png,3,0,None,1,1421286.0,1402.4138306296663

2,0,249601,28,1407374,Florges.png,3,0,None,1,1422855.0,1403.9819664309616

2,0,249601,28,1407374,Gogo41.png,4,0,None,1,1424427.0,1405.568598288286

2,0,249601,28,1407374,Deliciousrock.png,3,0,None,1,1426011.0,1407.1332394674537

2,0,249601,28,1407374,Viscogon.png,4,1,space,1,1427574.0,1408.766057502653

2,0,249601,28,1407374,Gogo47.png,2,0,None,1,1429212.0,1410.3345351151074

2,0,249601,28,1407374,Gogo7.png,3,0,None,1,1430780.0,1411.9071250357083

2,0,249601,28,1407374,Pokemon_23.png,1,0,None,1,1432346.0,1413.4687801106484

2,0,249601,28,1407374,Pokemon_2.png,1,0,None,1,1433907.0,1415.055464219302

2,0,249601,28,1407374,Gogo45.png,1,0,None,1,1435499.0,1416.62135227822

2,0,249601,28,1407374,Gogo9.png,3,0,None,1,1437065.0,1418.1933011863148

2,0,249601,28,1407374,Pokemon_19.png,3,0,None,1,1438633.0,1419.7603235355928

2,0,249601,28,1407374,Viscogon.png,1,1,space,1,1440203.0,1421.3255600073026

2,0,249601,28,1407374,Purmel.png,3,0,None,1,1441768.0,1422.97733596334

2,0,249601,28,1407374,Galaxagos.png,4,0,None,1,1443418.0,1424.545463056129

2,0,249601,28,1407374,Gogo56.png,3,0,None,1,1444990.0,1426.1182573169353

2,0,249601,28,1407374,Sabbaione.png,4,0,None,1,1446557.0,1427.698075967317

2,0,249601,28,1407374,Gogo54.png,4,0,None,1,1448149.0,1429.2712247910677

2,0,249601,29,1449758,Pokemon_11.png,4,0,None,2,1449790.0,1430.9230962302536

2,0,249601,29,1449758,Gogo4.png,4,0,None,2,1451367.0,1432.4894812993007

2,0,249601,29,1449758,Pokemon_9.png,1,0,None,2,1452930.0,1434.0581187761272

2,0,249601,29,1449758,Gogo13.png,2,0,None,2,1454505.0,1435.623017168953

2,0,249601,29,1449758,Gogo29.png,3,0,None,2,1456070.0,1437.1972617165884

2,0,249601,29,1449758,Pokemon_16.png,4,0,None,2,1457636.0,1438.7588919099653

2,0,249601,29,1449758,Tangela.png,2,0,None,2,1459201.0,1440.3259640224278

2,0,249601,29,1449758,Gogo20.png,4,0,None,2,1460768.0,1441.8962094733142

2,0,249601,29,1449758,Gogo55.png,3,0,None,2,1462342.0,1443.4886602061451

2,0,249601,29,1449758,Skiploon.png,3,0,None,2,1463927.0,1445.0488292269292

2,0,249601,29,1449758,Viscogon.png,4,1,space,2,1465487.0,1446.6145633308333

2,0,249601,29,1449758,Gogo14.png,2,0,None,2,1467059.0,1448.1872558880714

2,0,249601,29,1449758,Gogo40.png,1,0,None,2,1468631.0,1449.7486095845234

2,0,249601,29,1449758,Pokemon_13.png,4,0,None,2,1470190.0,1451.3177465596818

2,0,249601,29,1449758,Gogo53.png,2,0,None,2,1471768.0,1452.895316534501

2,0,249601,29,1449758,Pokemon_3.png,3,0,None,2,1473338.0,1454.4649962397525

2,0,249601,29,1449758,Pokemon_5.png,2,0,None,2,1474909.0,1456.0264967377298

2,0,249601,29,1449758,Gogo48.png,2,0,None,2,1476471.0,1457.598644076672

2,0,249601,29,1449758,Dunsparce.png,2,0,None,2,1478040.0,1459.1628308554646

2,0,249601,29,1449758,Gogo28.png,2,0,None,2,1479612.0,1460.768441160908

2,0,249601,29,1449758,Tentacool.png,3,0,None,2,1481207.0,1462.3346962235519

2,0,249601,29,1449758,Gogo52.png,4,0,None,2,1482782.0,1463.94259439304

2,0,249601,29,1449758,Viscogon.png,3,1,space,2,1484382.0,1465.5044867763645

2,0,249601,29,1449758,Dratini.png,3,0,None,2,1485944.0,1467.0716826748685

2,0,249601,30,1487608,Pokemon_8.png,1,0,None,4,1487641.0,1468.7691160746035

2,0,249601,30,1487608,Gogo60.png,2,0,None,4,1489218.0,1470.3462521763868

2,0,249601,30,1487608,Pokemon_12.png,1,0,None,4,1490784.0,1471.923781096586

2,0,249601,30,1487608,Gogo5.png,2,0,None,4,1492368.0,1473.4957943858462

2,0,249601,30,1487608,Pokemon_21.png,4,0,None,4,1493938.0,1475.0653745646705

2,0,249601,30,1487608,Gogo31.png,1,0,None,4,1495510.0,1476.637484270148

2,0,249601,30,1487608,Gogo21.png,1,0,None,4,1497082.0,1478.199376342469

2,0,249601,30,1487608,Omanyte.png,4,0,None,4,1498639.0,1479.7622226245003

2,0,249601,30,1487608,Muschas.png,2,0,None,4,1500205.0,1481.3323088330217

2,0,249601,30,1487608,Gogo15.png,3,0,None,4,1501777.0,1482.9044250699808

2,0,249601,30,1487608,Gogo36.png,3,0,None,4,1503352.0,1484.5021883376176

2,0,249601,30,1487608,Paras.png,2,0,None,4,1504944.0,1486.0721650670748

2,0,249601,30,1487608,Pokemon_20.png,1,0,None,4,1506517.0,1487.639444008004

2,0,249601,30,1487608,Gogo43.png,4,0,None,4,1508083.0,1489.2362064128974

2,0,249601,30,1487608,Gogo19.png,1,0,None,4,1509684.0,1490.8128669649013

2,0,249601,30,1487608,Pokemon_17.png,3,0,None,4,1511253.0,1492.4515237809392

2,0,249601,30,1487608,Pokemon_22.png,1,0,None,4,1512894.0,1494.0166423760238

2,0,249601,30,1487608,Gogo50.png,4,0,None,4,1514464.0,1495.586744135595

2,0,249601,30,1487608,Froakie.png,4,0,None,4,1516031.0,1497.158813719463

2,0,249601,30,1487608,Viscogon.png,3,1,space,4,1517600.0,1498.7224804725847

2,0,249601,30,1487608,Gogo17.png,3,0,None,4,1519167.0,1500.2950775466743

2,0,249601,30,1487608,Viscogon.png,2,1,space,4,1520735.0,1501.8576865203213

2,0,249601,30,1487608,Viscora.png,4,0,None,4,1522295.0,1503.4244214870268

2,0,249601,30,1487608,Gogo26.png,1,0,None,4,1523871.0,1504.9932922289008

2,0,249601,31,1525522,Pokemon_24.png,2,0,None,5,1525555.0,1506.677406502713

2,0,249601,31,1525522,Gogo32.png,1,0,None,5,1527126.0,1508.2488456488354

2,0,249601,31,1525522,Gogo44.png,1,0,None,5,1528693.0,1509.8158291205764

2,0,249601,31,1525522,Pokemon_18.png,3,0,None,5,1530257.0,1511.3843708031927

2,0,249601,31,1525522,Pokemon_7.png,4,0,None,5,1531827.0,1512.954675658897

2,0,249601,31,1525522,Gogo30.png,4,0,None,5,1533404.0,1514.5267993602902

2,0,249601,31,1525522,Parasek.png,4,0,None,5,1534970.0,1516.157179308706

2,0,249601,31,1525522,Gogo33.png,1,0,None,5,1536605.0,1517.7328203367651

2,0,249601,31,1525522,Gogo6.png,1,0,None,5,1538181.0,1519.3035326288082

2,0,249601,31,1525522,Rihorn.png,3,0,None,5,1539746.0,1520.873641541868

2,0,249601,31,1525522,Viscogon.png,1,1,space,5,1541315.0,1522.4881560425274

2,0,249601,31,1525522,Kabuto.png,3,0,None,5,1542931.0,1524.0589467117097

2,0,249601,31,1525522,Pokemon_15.png,4,0,None,5,1544504.0,1525.627071938361

2,0,249601,31,1525522,Gogo37.png,3,0,None,5,1546071.0,1527.1891322724987

2,0,249601,31,1525522,Pokemon_6.png,1,0,None,5,1547632.0,1528.7548309201375

2,0,249601,31,1525522,Gogo27.png,2,0,None,5,1549202.0,1530.329404216085

2,0,249601,31,1525522,Gogo18.png,2,0,None,5,1550775.0,1531.9029903341434

2,0,249601,31,1525522,Pokemon_10.png,4,0,None,5,1552345.0,1533.5119366414729

2,0,249601,31,1525522,Viscogon.png,4,1,space,5,1553954.0,1535.081496292958

2,0,249601,31,1525522,Gogo58.png,4,0,None,5,1555530.0,1536.6605566762737

2,0,249601,31,1525522,Puponcho.png,1,0,None,5,1557102.0,1538.2242162759649

2,0,249601,31,1525522,Gogo34.png,3,0,None,5,1558669.0,1539.8738390396466

2,0,249601,31,1525522,Gogo16.png,1,0,None,5,1560325.0,1541.4470217645867

2,0,249601,31,1525522,Wiesenior.png,1,0,None,5,1561886.0,1543.0241392051685

2,0,249601,32,1570970,Pokemon_8.png,2,0,None,4,1573025.0,1554.230242601945

2,0,249601,32,1570970,Gogo60.png,4,0,None,4,1574681.0,1555.8082013519597

2,0,249601,32,1570970,Pokemon_12.png,4,0,None,4,1576250.0,1557.3729069122928

2,0,249601,32,1570970,Gogo5.png,1,0,None,4,1577815.0,1558.93818941497

2,0,249601,32,1570970,Pokemon_21.png,4,0,None,4,1579376.0,1560.4984620054602

2,0,249601,32,1570970,Gogo31.png,3,0,None,4,1580945.0,1562.0725389132858

2,0,249601,32,1570970,Gogo21.png,4,0,None,4,1582520.0,1563.6475311533432

2,0,249601,32,1570970,Omanyte.png,2,0,None,4,1584089.0,1565.217294211965

2,0,249601,32,1570970,Muschas.png,4,0,None,4,1585659.0,1566.7868460879545

2,0,249601,32,1570970,Gogo15.png,1,0,None,4,1587234.0,1568.3564271998475

2,0,249601,32,1570970,Paras.png,2,0,None,4,1588798.0,1569.9260204415186

2,0,249601,32,1570970,Gogo35.png,1,1,space,4,1590372.0,1571.49912292324

2,0,249601,32,1570970,Gogo43.png,4,0,None,4,1591943.0,1573.0657247733325

2,0,249601,32,1570970,Pokemon_20.png,1,0,None,4,1593506.0,1574.6337551388424

2,0,249601,32,1570970,Pokemon_17.png,3,0,None,4,1595073.0,1576.195395284798

2,0,249601,32,1570970,Gogo19.png,4,0,None,4,1596637.0,1577.759305566724

2,0,249601,32,1570970,Pokemon_22.png,2,0,None,4,1598201.0,1579.3285685050068

2,0,249601,32,1570970,Gogo50.png,1,0,None,4,1599772.0,1580.9100635538343

2,0,249601,32,1570970,Gogo36.png,2,0,None,4,1601359.0,1582.4773471600492

2,0,249601,32,1570970,Gogo35.png,2,1,space,4,1602922.0,1584.050727382768

2,0,249601,32,1570970,Gogo17.png,1,0,None,4,1604495.0,1585.638235694787

2,0,249601,32,1570970,Froakie.png,1,0,None,4,1606083.0,1587.2008443574305

2,0,249601,32,1570970,Gogo26.png,4,0,None,4,1607648.0,1588.7715155948536

2,0,249601,32,1570970,Viscora.png,1,0,None,4,1609212.0,1590.3601323826006

2,0,249601,33,1610851,Pokemon_4.png,4,0,None,1,1610886.0,1592.008742153761

2,0,249601,33,1610851,Gogo2.png,2,0,None,1,1612453.0,1593.5805240440532

2,0,249601,33,1610851,Gogo38.png,1,0,None,1,1614030.0,1595.1572869216907

2,0,249601,33,1610851,Pokemon_1.png,1,0,None,1,1615601.0,1596.7183911799802

2,0,249601,33,1610851,Pokemon_14.png,4,0,None,1,1617160.0,1598.2842475147918

2,0,249601,33,1610851,Gogo12.png,2,0,None,1,1618728.0,1599.8565055769286

2,0,249601,33,1610851,Florges.png,1,0,None,1,1620297.0,1601.427206983266

2,0,249601,33,1610851,Gogo39.png,2,0,None,1,1621874.0,1603.0014667709474

2,0,249601,33,1610851,Deliciousrock.png,1,0,None,1,1623444.0,1604.590080137481

2,0,249601,33,1610851,Gogo41.png,4,0,None,1,1625040.0,1606.167601593188

2,0,249601,33,1610851,Gogo47.png,3,0,None,1,1626613.0,1607.7352453607018

2,0,249601,33,1610851,Purmel.png,3,0,None,1,1628175.0,1609.2979084518738

2,0,249601,33,1610851,Pokemon_23.png,1,0,None,1,1629740.0,1610.8619689564803

2,0,249601,33,1610851,Gogo7.png,4,0,None,1,1631310.0,1612.4326112690032

2,0,249601,33,1610851,Pokemon_2.png,1,0,None,1,1632875.0,1614.0031994640594

2,0,249601,33,1610851,Gogo45.png,2,0,None,1,1634448.0,1615.5703785674996

2,0,249601,33,1610851,Gogo9.png,4,0,None,1,1636012.0,1617.2156989897485

2,0,249601,33,1610851,Pokemon_19.png,1,0,None,1,1637655.0,1618.7820433151792

2,0,249601,33,1610851,Gogo35.png,4,1,space,1,1639228.0,1620.3561768286163

2,0,249601,33,1610851,Gogo56.png,4,0,None,1,1640803.0,1622.0102953882888

2,0,249601,33,1610851,Galaxagos.png,3,0,None,1,1642452.0,1623.5738243594533

2,0,249601,33,1610851,Gogo54.png,2,0,None,1,1644023.0,1625.145636418718

2,0,249601,33,1610851,Sabbaione.png,3,0,None,1,1645589.0,1626.7523390268907

2,0,249601,33,1610851,Gogo35.png,4,1,space,1,1647199.0,1628.3213519050041

2,0,249601,34,1648812,Gogo4.png,1,0,None,2,1648851.0,1629.9734429243836

2,0,249601,34,1648812,Pokemon_11.png,4,0,None,2,1650414.0,1631.5412400247878

2,0,249601,34,1648812,Gogo13.png,2,0,None,2,1651985.0,1633.1123255410348

2,0,249601,34,1648812,Pokemon_9.png,1,0,None,2,1653557.0,1634.6849670909578

2,0,249601,34,1648812,Pokemon_16.png,2,0,None,2,1655133.0,1636.2611275226227

2,0,249601,34,1648812,Gogo29.png,1,0,None,2,1656710.0,1637.8324391504866

2,0,249601,34,1648812,Tangela.png,3,0,None,2,1658274.0,1639.4108992649708

2,0,249601,34,1648812,Gogo35.png,2,1,space,2,1659857.0,1640.9889864662546

2,0,249601,34,1648812,Gogo20.png,3,0,None,2,1661435.0,1642.5623735314584

2,0,249601,34,1648812,Skiploon.png,2,0,None,2,1663004.0,1644.1309892368736

2,0,249601,34,1648812,Gogo55.png,1,0,None,2,1664577.0,1645.715515798889

2,0,249601,34,1648812,Dunsparce.png,4,0,None,2,1666160.0,1647.2882957527763

2,0,249601,34,1648812,Pokemon_13.png,4,0,None,2,1667732.0,1648.8598079886287

2,0,249601,34,1648812,Gogo40.png,2,0,None,2,1669307.0,1650.4823318796116

2,0,249601,34,1648812,Gogo53.png,3,0,None,2,1670934.0,1652.0616143313237

2,0,249601,34,1648812,Pokemon_3.png,3,0,None,2,1672504.0,1653.6321524521336

2,0,249601,34,1648812,Pokemon_5.png,4,0,None,2,1674075.0,1655.2537575896713

2,0,249601,34,1648812,Gogo48.png,1,0,None,2,1675700.0,1656.8237927909358

2,0,249601,34,1648812,Gogo35.png,3,1,space,2,1677269.0,1658.3965805203188

2,0,249601,34,1648812,Gogo14.png,2,0,None,2,1678845.0,1660.0263996994472

2,0,249601,34,1648812,Gogo28.png,2,0,None,2,1680477.0,1661.5988621017896

2,0,249601,34,1648812,Tentacool.png,3,0,None,2,1682042.0,1663.170299692778

2,0,249601,34,1648812,Dratini.png,1,0,None,2,1683612.0,1664.800677775056

2,0,249601,34,1648812,Gogo52.png,2,0,None,2,1685253.0,1666.3801698543248

2,0,249601,35,1686928,Gogo32.png,2,0,None,5,1686968.0,1668.0907311025658

2,0,249601,35,1686928,Pokemon_24.png,3,0,None,5,1688535.0,1669.6577155074337

2,0,249601,35,1686928,Gogo44.png,1,0,None,5,1690102.0,1671.2301017098362

2,0,249601,35,1686928,Pokemon_18.png,1,0,None,5,1691673.0,1672.8006843064795

2,0,249601,35,1686928,Pokemon_7.png,4,0,None,5,1693241.0,1674.3729342820588

2,0,249601,35,1686928,Gogo30.png,4,0,None,5,1694824.0,1675.9556015658309

2,0,249601,35,1686928,Parasek.png,2,0,None,5,1696401.0,1677.5281678488827

2,0,249601,35,1686928,Gogo33.png,4,0,None,5,1697978.0,1679.1048140939674

2,0,249601,35,1686928,Gogo6.png,1,0,None,5,1699554.0,1680.6809835452004

2,0,249601,35,1686928,Rihorn.png,4,0,None,5,1701126.0,1682.2433122897055

2,0,249601,35,1686928,Kabuto.png,2,0,None,5,1702688.0,1683.8109803167754

2,0,249601,35,1686928,Gogo58.png,4,0,None,5,1704261.0,1685.388942177

2,0,249601,35,1686928,Gogo37.png,1,0,None,5,1705839.0,1687.037140468543

2,0,249601,35,1686928,Pokemon_15.png,3,0,None,5,1707484.0,1688.6116335212719

2,0,249601,35,1686928,Pokemon_6.png,1,0,None,5,1709055.0,1690.1831047024461

2,0,249601,35,1686928,Gogo27.png,2,0,None,5,1710632.0,1691.7635911130346

2,0,249601,35,1686928,Pokemon_10.png,3,0,None,5,1712207.0,1693.3346122481162

2,0,249601,35,1686928,Gogo18.png,3,0,None,5,1713785.0,1694.9024320530007

2,0,249601,35,1686928,Gogo35.png,2,1,space,5,1715350.0,1696.4776671997388

2,0,249601,35,1686928,Puponcho.png,4,0,None,5,1716923.0,1698.0518610511208

2,0,249601,35,1686928,Gogo34.png,2,0,None,5,1718499.0,1699.6527466498665

2,0,249601,35,1686928,Wiesenior.png,1,0,None,5,1720098.0,1701.2200514054275

2,0,249601,35,1686928,Gogo16.png,4,0,None,5,1721670.0,1702.7926851798547

2,0,249601,35,1686928,Gogo35.png,1,1,space,5,1723240.0,1704.3677517537144

2,0,249601,36,1730326,Pokemon_4.png,1,0,None,1,1735345.0,1716.4762825381476

2,0,249601,36,1730326,Gogo2.png,4,0,None,1,1736921.0,1718.049442247604

2,0,249601,36,1730326,Gogo38.png,3,0,None,1,1738496.0,1719.6465458415914

2,0,249601,36,1730326,Pokemon_1.png,3,0,None,1,1740091.0,1721.2179905860685

2,0,249601,36,1730326,Gogo12.png,1,0,None,1,1741662.0,1722.784100402263

2,0,249601,36,1730326,Pokemon_14.png,4,0,None,1,1743224.0,1724.3516825878178

2,0,249601,36,1730326,Florges.png,2,0,None,1,1744795.0,1725.922846170084

2,0,249601,36,1730326,Gogo1.png,4,1,space,1,1746367.0,1727.4938483329024

2,0,249601,36,1730326,Gogo39.png,4,0,None,1,1747943.0,1729.0700252486276

2,0,249601,36,1730326,Gogo41.png,2,0,None,1,1749520.0,1730.6471296263626

2,0,249601,36,1730326,Deliciousrock.png,2,0,None,1,1751090.0,1732.218232248677

2,0,249601,36,1730326,Purmel.png,2,0,None,1,1752661.0,1733.7834233114845

2,0,249601,36,1730326,Gogo7.png,4,0,None,1,1754230.0,1735.3680067901732

2,0,249601,36,1730326,Pokemon_23.png,3,0,None,1,1755813.0,1736.9399143326445

2,0,249601,36,1730326,Gogo45.png,1,0,None,1,1757387.0,1738.5144683453254

2,0,249601,36,1730326,Pokemon_2.png,1,0,None,1,1758956.0,1740.0786062939442

2,0,249601,36,1730326,Pokemon_19.png,4,0,None,1,1760518.0,1741.661135795759

2,0,249601,36,1730326,Gogo9.png,3,0,None,1,1762107.0,1743.2748907852801

2,0,249601,36,1730326,Gogo47.png,4,0,None,1,1763721.0,1744.8479064924177

2,0,249601,36,1730326,Gogo56.png,2,0,None,1,1765298.0,1746.424849139701

2,0,249601,36,1730326,Galaxagos.png,1,0,None,1,1766868.0,1747.9953129267087

2,0,249601,36,1730326,Sabbaione.png,3,0,None,1,1768437.0,1749.5589818569715

2,0,249601,36,1730326,Gogo54.png,3,0,None,1,1770008.0,1751.208590313734

2,0,249601,36,1730326,Gogo1.png,3,1,space,1,1771658.0,1752.7858825476142

2,0,249601,37,1773318,Gogo60.png,3,0,None,4,1773361.0,1754.4928748399252

2,0,249601,37,1773318,Pokemon_8.png,2,0,None,4,1774935.0,1756.1086928259465

2,0,249601,37,1773318,Pokemon_12.png,3,0,None,4,1776550.0,1757.672810558288

2,0,249601,37,1773318,Gogo5.png,3,0,None,4,1778116.0,1759.24390882632

2,0,249601,37,1773318,Pokemon_21.png,3,0,None,4,1779685.0,1760.8075506978203

2,0,249601,37,1773318,Gogo31.png,1,0,None,4,1781254.0,1762.3763862944907

2,0,249601,37,1773318,Gogo21.png,4,0,None,4,1782824.0,1763.9518438206287

2,0,249601,37,1773318,Omanyte.png,2,0,None,4,1784395.0,1765.535733413475

2,0,249601,37,1773318,Muschas.png,4,0,None,4,1785978.0,1767.1473448522738

2,0,249601,37,1773318,Gogo15.png,3,0,None,4,1787594.0,1768.7172525352798

2,0,249601,37,1773318,Gogo1.png,3,1,space,4,1789165.0,1770.293874831812

2,0,249601,37,1773318,Gogo36.png,1,0,None,4,1790746.0,1771.8682008667383

2,0,249601,37,1773318,Pokemon_20.png,1,0,None,4,1792314.0,1773.4365546932095

2,0,249601,37,1773318,Gogo43.png,4,0,None,4,1793882.0,1775.0096568639274

2,0,249601,37,1773318,Pokemon_17.png,1,0,None,4,1795451.0,1776.5742476578453

2,0,249601,37,1773318,Gogo19.png,2,0,None,4,1797021.0,1778.169159181998

2,0,249601,37,1773318,Pokemon_22.png,3,0,None,4,1798612.0,1779.7404717428726

2,0,249601,37,1773318,Gogo50.png,3,0,None,4,1800188.0,1781.3101184800034

2,0,249601,37,1773318,Paras.png,1,0,None,4,1801755.0,1782.8773815588793

2,0,249601,37,1773318,Froakie.png,2,0,None,4,1803321.0,1784.4769571408397

2,0,249601,37,1773318,Gogo1.png,2,1,space,4,1804925.0,1786.0960088031134

2,0,249601,37,1773318,Gogo17.png,4,0,None,4,1806545.0,1787.672369531705

2,0,249601,37,1773318,Gogo26.png,3,0,None,4,1808121.0,1789.2486686783377

2,0,249601,37,1773318,Viscora.png,1,0,None,4,1809695.0,1790.8228643958573

2,0,249601,38,1811367,Gogo32.png,2,0,None,5,1811407.0,1792.5347104682587

2,0,249601,38,1811367,Pokemon_24.png,4,0,None,5,1812979.0,1794.1066348057939

2,0,249601,38,1811367,Gogo44.png,3,0,None,5,1814551.0,1795.679246497748

2,0,249601,38,1811367,Pokemon_18.png,2,0,None,5,1816122.0,1797.2438621732872

2,0,249601,38,1811367,Gogo30.png,1,0,None,5,1817695.0,1798.8756469996297

2,0,249601,38,1811367,Pokemon_7.png,4,0,None,5,1819320.0,1800.4477977597853

2,0,249601,38,1811367,Gogo33.png,4,0,None,5,1820899.0,1802.0266385629075

2,0,249601,38,1811367,Parasek.png,4,0,None,5,1822470.0,1803.5983140842873

2,0,249601,38,1811367,Rihorn.png,3,0,None,5,1824042.0,1805.1696972468053

2,0,249601,38,1811367,Gogo6.png,4,0,None,5,1825618.0,1806.7451068758382

2,0,249601,38,1811367,Kabuto.png,4,0,None,5,1827189.0,1808.3317729453556

2,0,249601,38,1811367,Gogo58.png,1,0,None,5,1828782.0,1809.9584194081835

2,0,249601,38,1811367,Gogo37.png,1,0,None,5,1830410.0,1811.537654895801

2,0,249601,38,1811367,Pokemon_15.png,4,0,None,5,1831984.0,1813.1114792552544

2,0,249601,38,1811367,Gogo27.png,3,0,None,5,1833562.0,1814.6843786409008

2,0,249601,38,1811367,Pokemon_6.png,1,0,None,5,1835129.0,1816.2559832496918

2,0,249601,38,1811367,Gogo18.png,2,0,None,5,1836705.0,1817.8281231241417

2,0,249601,38,1811367,Pokemon_10.png,1,0,None,5,1838274.0,1819.4014666465227

2,0,249601,38,1811367,Puponcho.png,2,0,None,5,1839847.0,1820.9746359976125

2,0,249601,38,1811367,Gogo34.png,3,0,None,5,1841424.0,1822.569795093732

2,0,249601,38,1811367,Gogo16.png,2,0,None,5,1843024.0,1824.191860541061

2,0,249601,38,1811367,Gogo1.png,1,1,space,5,1844641.0,1825.7679979572422

2,0,249601,38,1811367,Wiesenior.png,4,0,None,5,1846210.0,1827.3274261280894

2,0,249601,38,1811367,Gogo1.png,4,1,space,5,1847778.0,1828.9012962075067

2,0,249601,39,1849393,Pokemon_11.png,2,0,None,2,1849428.0,1830.5500372291426

2,0,249601,39,1849393,Gogo4.png,4,0,None,2,1850998.0,1832.1206391090527

2,0,249601,39,1849393,Gogo13.png,3,0,None,2,1852565.0,1833.687337686366

2,0,249601,39,1849393,Pokemon_9.png,2,0,None,2,1854130.0,1835.257384706405

