Timestamp
OS date: 01/12/15, OS time: 12:18:27
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2   6   0   3 542   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2   7   0   1 494   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2   8   0   6 591   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2   9   0   5 448   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  10   0   1 559   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  11   0   3 637   4   0
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  12   0   3 618   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  13   0   5 381   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  14   0   2 527   2   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  15   0   3 431   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  16   0   6 431   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  17   0   1 510   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  18   0   3 462   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  19   0   2 431   2   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  20   0   4 477   4   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  21   0   1 447   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  22   0   2 431   2   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  23   0   6 414   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  24   0   4 462   4   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  25   0   2 446   2   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  26   0   6 382   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  27   0   3 559   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  28   0   4 430   4   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  29   0   5 462   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  30   0   6 398   6   1
