Timestamp
OS date: 01/09/15, OS time: 16:17:58
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 137   0   6 495   5   0
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 138   0   6 651   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 139   0   2 471   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 140   0   1 460   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 141   0   4 964   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 142   0   2 512   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 143   0   5 537   5   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 144   0   3 503   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 145   0   6 483   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 146   0   1 539   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 147   0   2 703   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 148   0   6 393   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 149   0   3 470   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 150   0   1 568   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 151   0   6 438   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 152   0   2 640   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 153   0   1 526   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 154   0   4 568   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 155   0   2 423   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 156   0   5 703   5   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 157   0   4 543   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 158   0   3 671   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 159   0   2 511   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 160   0   4 600   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 161   0   1 471   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 162   0   5 360   5   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 163   0   2 558   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 164   0   3 543   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 165   0   4 320   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 166   0   6 440   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 167   0   5 511   5   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 168   0   1 431   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 169   0   2 375   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 170   0   6 520   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 171   0   3 991   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 172   0   1 463   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 173   0   5 567   5   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 174   0   3 455   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 175   0   6 447   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 176   0   1 463   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 177   0   2 423   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 178   0   6 433   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 179   0   3 415   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   1 180   0   1 472   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2   1   0   6 511   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2   2   0   2 320   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2   3   0   1 1343   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2   4   0   4 623   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2   5   0   2 543   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2   6   0   6 495   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2   7   0   3 543   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2   8   0   1 472   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2   9   0   6 423   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  10   0   2 398   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  11   0   1 463   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  12   0   5 504   5   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  13   0   4 367   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  14   0   3 512   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  15   0   2 383   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  16   0   4 510   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  17   0   1 400   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  18   0   6 367   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  19   0   2 839   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  20   0   5 463   5   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  21   0   4 399   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  22   0   3 375   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  23   0   2 495   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  24   0   4 454   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  25   0   1 425   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  26   0   5 526   5   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  27   0   2 473   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  28   0   3 446   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  29   0   4 360   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  30   0   6 407   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  31   0   5 578   5   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  32   0   1 403   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  33   0   2 424   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  34   0   6 438   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  35   0   3 529   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  36   0   1 430   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  37   0   6 369   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  38   0   2 502   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  39   0   1 496   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  40   0   4 575   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  41   0   2 367   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  42   0   5 719   5   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  43   0   4 495   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  44   0   3 495   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  45   0   2 518   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  46   0   4 672   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  47   0   1 480   1   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  48   0   5 584   5   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  49   0   2 598   2   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  50   0   3 335   3   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  51   0   4 336   4   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  52   0   6 391   6   1
Pudel10  24   2   1   1  24   2   1   1   1 INFORMATIK   2  53   0   5 536   5   1
