Timestamp
OS date: 01/15/15, OS time: 16:08:26
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 132   0   3 374   3   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 133   0   1 439   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 134   0   2 455   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 135   0   4 527   4   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 136   0   5 399   5   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 137   0   3 791   3   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 138   0   4 463   4   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 139   0   1 535   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 140   0   6 512   6   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 141   0   2 534   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 142   0   1 504   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 143   0   4 926   4   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 144   0   6 519   6   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 145   0   5 391   5   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 146   0   4 383   4   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 147   0   2 495   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 148   0   3 408   3   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 149   0   6 446   6   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 150   0   4 439   4   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 151   0   3 679   3   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 152   0   1 478   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 153   0   2 391   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 154   0   4 415   4   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 155   0   5 414   5   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 156   0   2 494   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 157   0   6 455   6   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 158   0   1 623   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 159   0   5 815   5   1
