Timestamp
OS date: 01/21/15, OS time: 14:02:14
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 117   0   5 638   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 118   0   1 511   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 119   0   3 687   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 120   0   6 509   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 121   0   1 621   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 122   0   3 639   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 123   0   6 462   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 124   0   1 463   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 125   0   5 750   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 126   0   4 751   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 127   0   3 863   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 128   0   1 541   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 129   0   4 832   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 130   0   2 813   2   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 131   0   3 926   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 132   0   4 911   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 133   0   5 1117   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 134   0   2 655   2   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 135   0   6 463   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 136   0   5 560   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 137   0   3 991   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 138   0   2 829   2   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 139   0   1 638   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 140   0   6 494   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 141   0   4 832   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 142   0   1 510   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 143   0   5 702   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 144   0   4 685   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 145   0   6 462   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 146   0   2 686   2   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 147   0   5 910   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 148   0   6 479   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 149   0   3 861   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 150   0   5 559   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 151   0   1 477   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 152   0   3 734   3   1
