Timestamp
OS date: 01/09/15, OS time: 12:12:26
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 155   0   6 647   6   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 156   0   5 542   5   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 157   0   5  78   4   0
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 158   0   6 1322   6   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 159   0   3 1943   3   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 160   0   5 646   5   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 161   0   2 799   2   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 162   0   6 806   6   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 163   0   1 695   1   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 164   0   4 1414   4   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 165   0   5 487   5   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 166   0   1 574   1   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 167   0   2 502   2   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 168   0   5 663   5   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 169   0   6 502   6   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 170   0   4 574   4   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 171   0   3 541   3   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 172   0   2 471   2   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 173   0   1 855   1   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 174   0   5 1310   5   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 175   0   3 743   3   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 176   0   2 462   2   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 177   0   1 399   1   1
