Timestamp
OS date: 01/09/15, OS time: 11:56:53
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 154   0   4 504   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 155   0   3 520   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 156   0   6 486   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 157   0   2 791   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 158   0   3 575   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 159   0   1 551   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 160   0   2 592   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 161   0   4 718   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 162   0   1 584   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 163   0   5 904   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 164   0   2 655   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 165   0   4 951   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 166   0   1 608   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 167   0   5 711   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 168   0   2 792   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 169   0   1 599   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 170   0   6 481   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 171   0   5 783   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 172   0   4 526   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 173   0   6 639   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 174   0   3 673   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 175   0   2 527   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 176   0   5 671   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 177   0   3 999   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 178   0   4 839   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 179   0   2 590   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   1 180   0   5 799   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2   1   0   3 863   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2   2   0   4 657   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2   3   0   2 630   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2   4   0   6 616   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2   5   0   1 551   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2   6   0   3 576   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2   7   0   5 740   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2   8   0   1 676   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2   9   0   4 1151   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  10   0   5 535   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  11   0   6 391   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  12   0   4 535   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  13   0   3 632   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  14   0   6 543   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  15   0   2 616   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  16   0   3 559   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  17   0   1 455   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  18   0   2 569   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  19   0   4 607   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  20   0   1 639   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  21   0   5 631   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  22   0   2 727   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  23   0   1 575   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  24   0   6 560   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  25   0   5 551   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  26   0   4 496   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  27   0   6 568   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  28   0   3 559   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  29   0   2 527   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  30   0   6 552   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  31   0   3 855   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  32   0   2 551   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  33   0   5 703   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  34   0   3 663   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  35   0   4 919   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  36   0   2 687   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  37   0   6 502   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  38   0   1 520   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  39   0   3 783   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  40   0   5 552   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  41   0   1 679   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  42   0   4 864   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  43   0   5 511   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  44   0   1 455   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  45   0   4 615   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  46   0   5 520   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  47   0   6 432   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  48   0   2 799   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  49   0   3 823   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  50   0   1 463   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  51   0   2 783   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  52   0   4 735   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  53   0   1 743   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  54   0   5 775   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  55   0   2 655   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  56   0   1 576   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  57   0   6 543   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  58   0   5 615   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  59   0   4 480   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  60   0   6 508   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  61   0   3 580   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  62   0   2 503   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  63   0   5 751   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  64   0   3 751   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  65   0   4 631   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  66   0   2 471   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  67   0   6 535   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  68   0   1 503   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  69   0   2 623   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  70   0   4 1215   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  71   0   1 696   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  72   0   3 696   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  73   0   5 590   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  74   0   1 527   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  75   0   3 631   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  76   0   5 535   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  77   0   1 543   1   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  78   0   4 535   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  79   0   5 487   5   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  80   0   6 383   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  81   0   4 551   4   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  82   0   3 487   3   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  83   0   6 527   6   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  84   0   2 839   2   1
Pudel10   5   2   2   0  21   1   1   1   1 VWL   2  85   0   3 648   3   1
