Timestamp
OS date: 01/14/15, OS time: 17:34:46
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 134   0   1 568   1   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 135   0   3 399   3   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 136   0   2 485   2   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 137   0   6 448   6   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 138   0   5 670   5   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 139   0   4 341   4   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 140   0   1 359   1   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 141   0   5 703   5   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 142   0   2 805   2   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 143   0   4 471   4   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 144   0   3 535   3   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 145   0   1 574   1   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 146   0   4 710   4   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 147   0   2 560   2   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 148   0   1 637   1   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 149   0   3 463   3   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 150   0   5 414   5   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 151   0   6 366   6   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 152   0   4 552   4   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 153   0   5 413   5   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 154   0   1 383   1   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 155   0   6 437   6   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 156   0   2 568   2   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 157   0   5 470   5   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 158   0   6 438   6   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 159   0   4 390   4   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 160   0   5 558   5   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 161   0   1 471   1   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 162   0   3 424   3   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 163   0   5 486   5   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 164   0   4 750   4   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 165   0   1 479   1   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 166   0   2 567   2   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 167   0   2 437   3   0
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 168   0   6 601   6   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 169   0   4 639   4   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 170   0   5 373   5   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 171   0   1 454   1   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 172   0   6 495   6   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 173   0   2 597   2   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 174   0   5 527   5   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 175   0   6 455   6   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 176   0   4 462   4   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 177   0   5 437   5   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 178   0   1 575   1   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 179   0   6 511   6   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   1 180   0   2 558   2   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2   1   0   5 470   5   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2   2   0   2 399   3   0
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2   3   0   4 745   4   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2   4   0   6 415   6   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2   5   0   3 844   3   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2   6   0   1 519   1   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2   7   0   5 478   4   0
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2   8   0   2 595   2   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2   9   0   1 479   1   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  10   0   3 693   3   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  11   0   2 439   2   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  12   0   4 798   4   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  13   0   3 607   3   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  14   0   1 359   1   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  15   0   4 757   4   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  16   0   2 463   2   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  17   0   5 478   5   1
