subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
34,150,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Urlaub,lobee,word,word,us,maskedcs,#969696,1500,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3396688,3397590,3397693,3397745,3397797,3399297,parlic,zillie,minair,babit,lobee,hesire,no,yes,no,no,no,no,3400456
34,151,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,lobee,5460.png,word,picture,maskedcs,us,#969696,1500,maske_7.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3401260,3402161,3402264,3402316,3402368,3403868,babit,parlic,minair,lobee,hesire,zillie,no,no,no,yes,no,no,3405127
34,152,2,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,pubio,none,word,none,controlcs,none,#000000,999,maske_3.png,maske_10.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,3405774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3406776
34,153,2,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,seloom,Sucht,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3407512,3408413,3408516,3408558,3408610,3410110,seloom,tafta,tavoo,makan,altine,teutos,no,yes,no,no,no,no,3411568
34,154,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Lachen,lobee,word,word,us,maskedcs,#969696,0,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3412331,3413234,3414135,3414238,3414290,NA,3414340,zillie,minair,parlic,hesire,lobee,babit,no,no,no,no,yes,no,3415944
34,155,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7080.png,neu5510.png,picture,picture,us,us,#000000,999,maske_4.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3416670,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3418673
34,156,2,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,Lampe,word,word,maskedcs,us,#969696,0,maske_8.png,maske_5.png,yes_left,no,yes,0,space,3419435,3421468,3423368,3419438,3420340,3421241,3421344,3421416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3423370
34,157,2,EC_only,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_10.png,maske_10.png,yes_right,no,yes,0,space,3424017,3425149,3427049,NA,3424021,3424922,3425025,3425097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3427051
34,158,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2220.png,neu7187.png,picture,picture,us,us,#000000,999,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3427780,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3429782
34,159,2,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Sucht,minair,word,word,us,maskedcs,#969696,1500,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3430521,3431422,3431525,3431577,3431629,3433129,hesire,minair,zillie,babit,parlic,lobee,no,no,no,no,yes,no,3436303
34,160,2,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Lachen,avouco,word,word,us,controlcs,#000000,600,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3437024,NA,3438027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3438630
34,161,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,parlic,Lob,word,word,maskedcs,us,#969696,0,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3439428,3440330,3441231,3441334,3441386,NA,3441436,minair,babit,hesire,zillie,lobee,parlic,no,no,no,no,no,yes,3442961
34,162,2,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,2141.png,Frust,picture,word,us,us,#000000,999,maske_11.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3443669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3445672
34,163,2,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,2710.png,minair,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3446563,3447465,3448366,3448469,3448521,NA,3448571,lobee,minair,babit,zillie,hesire,parlic,no,yes,no,no,no,no,3450031
34,164,2,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,9280.png,seloom,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3450886,3451789,3452690,3452793,3452836,NA,3452886,tavoo,altine,teutos,tafta,makan,seloom,yes,no,no,no,no,no,3455383
34,165,2,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,16_mittel.png,pubio,picture,word,maskedcs,controlcs,#969696,1500,fmaske_7.png,fmaske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3456115,3457016,3457119,3457161,3457213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3458715
34,166,2,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Wärme,trelle,word,word,us,controlcs,#000000,600,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3459430,NA,3460432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3461035
34,167,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Urlaub,parlic,word,word,us,maskedcs,#969696,1500,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3461773,3462675,3462777,3462829,3462881,3464381,babit,minair,hesire,parlic,lobee,zillie,no,yes,no,no,no,no,3465928
34,168,2,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,hesire,coskie,word,word,maskedcs,controlcs,#969696,1500,maske_9.png,maske_10.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3466716,3467617,3467720,3467772,3467824,3469325,hesire,babit,minair,parlic,lobee,zillie,no,yes,no,no,no,no,3470935
34,169,2,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9340.png,Tyrann,picture,word,us,us,#000000,999,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3471626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3473629
34,170,2,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9500.png,tafta,picture,word,us,maskedcs,#969696,1500,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3474433,3475334,3475437,3475479,3475531,3477031,makan,teutos,tavoo,altine,seloom,tafta,no,no,no,no,no,yes,3478905
34,171,2,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,zillie,9435.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3479818,3480720,3481621,3481724,3481776,NA,3481826,minair,lobee,hesire,zillie,parlic,babit,no,no,no,yes,no,no,3483560
34,172,2,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,6242.png,zillie,picture,word,us,maskedcs,#969696,1500,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3484394,3485295,3485398,3485450,3485502,3487002,minair,lobee,zillie,hesire,parlic,babit,no,no,yes,no,no,no,3489464
34,173,2,EC_only,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,2311.png,none,picture,none,us,#000000,999,maske_12.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3490138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3492140
34,174,2,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,avouco,Lob,word,word,controlcs,us,#000000,600,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3492892,NA,3493895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3494498
34,175,2,EC_only,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,tavoo,none,word,none,maskedcs,none,#969696,999,maske_10.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,3495153,3496055,3496157,3496199,NA,3496249,teutos,tafta,tavoo,makan,seloom,altine,no,no,no,no,no,yes,3499249
34,176,2,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,7230.png,teutos,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,3500140,3501043,3501944,3502047,3502089,NA,3502139,tavoo,seloom,teutos,altine,tafta,makan,yes,no,no,no,no,no,3504016
34,177,2,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,coskie,none,word,none,controlcs,#000000,999,maske_12.png,maske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3504651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3505653
34,178,2,EC_only,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,2150.png,none,picture,none,us,#000000,999,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3506330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3508332
34,179,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,8170.png,parlic,picture,word,us,maskedcs,#969696,1500,maske_9.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3509170,3510071,3510174,3510226,3510278,3511778,parlic,minair,hesire,lobee,babit,zillie,yes,no,no,no,no,no,3513536
34,180,2,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,minair,9342.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3514423,3515325,3516226,3516329,3516381,NA,3516431,babit,hesire,minair,lobee,parlic,zillie,no,yes,no,no,no,no,3517328
34,181,2,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,hesire,coskie,word,word,maskedcs,controlcs,#969696,1500,maske_6.png,maske_3.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3518116,3519017,3519120,3519172,3519224,3520724,parlic,minair,babit,hesire,zillie,lobee,no,no,no,yes,no,no,3522120
34,182,2,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Sadist,zillie,word,word,us,maskedcs,#969696,1500,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3522854,3523756,3523859,3523913,3523965,3525465,parlic,minair,hesire,babit,lobee,zillie,no,no,yes,no,no,no,3527727
34,183,2,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu1616.png,pubio,picture,word,us,controlcs,#000000,600,maske_1.png,maske_2.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3528499,NA,3529501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3530104
34,184,2,EC_only,nonword,a,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,altine,none,word,none,maskedcs,#969696,999,maske_9.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3530753,3531655,3531757,3531799,NA,3531849,altine,tafta,tavoo,makan,seloom,teutos,yes,no,no,no,no,no,3533296
34,185,2,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,coskie,none,word,none,controlcs,#000000,999,maske_11.png,maske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3533933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3534936
34,186,2,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Paradies,teutos,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3535675,3536576,3536679,3536721,3536773,3538273,seloom,makan,tafta,altine,teutos,tavoo,no,yes,no,no,no,no,3539063
34,187,2,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Tyrann,minair,word,word,us,maskedcs,#969696,1500,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3539801,3540702,3540805,3540857,3540909,3542409,minair,zillie,babit,hesire,parlic,lobee,no,no,no,no,yes,no,3543495
34,188,2,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Witz,teutos,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3544273,3545174,3545277,3545319,3545371,3546871,makan,tafta,seloom,tavoo,teutos,altine,yes,no,no,no,no,no,3547800
34,189,2,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,22_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_3.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3548489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3549491
34,190,2,EC_only,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,9561.png,none,picture,none,us,#000000,999,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3550152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3552155
34,191,2,EC_only,nonword,a,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,babit,none,word,none,maskedcs,none,#969696,999,maske_4.png,maske_1.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3552808,3553709,3553812,3553864,NA,3553914,minair,babit,parlic,lobee,zillie,hesire,no,yes,no,no,no,no,3555024
34,192,2,EC_only,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,pubio,word,word,maskedcs,controlcs,#969696,1500,maske_7.png,maske_12.png,yes_left,no,yes,0,space,3555809,3558442,3560342,NA,3555812,3556714,3556816,3556888,3556940,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3560345
34,193,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Knopf,none,word,none,us,none,#000000,999,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3560974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3562976
34,194,2,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,roosle,9830.png,word,picture,controlcs,us,#000000,0,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3563774,NA,NA,3564776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3565778
34,195,2,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Sommer,8170.png,word,picture,us,us,#000000,999,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3566491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3568493
34,196,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5395.png,none,picture,none,us,#000000,999,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3569162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3571164
34,197,2,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,8170.png,teutos,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3572002,3572904,3573006,3573048,3573100,3574600,makan,teutos,tavoo,seloom,altine,tafta,no,yes,no,no,no,no,3577024
34,198,2,EC_only,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,babit,none,word,none,maskedcs,#969696,999,maske_9.png,maske_3.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,3577673,3578574,3578677,3578729,NA,3578779,hesire,minair,zillie,lobee,babit,parlic,no,no,no,no,yes,no,3580024
34,199,2,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Absturz,roosle,word,word,us,controlcs,#000000,600,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3580741,NA,3581743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3582346
34,200,2,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,roosle,Pest,word,word,controlcs,us,#000000,600,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3583052,NA,3584055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3584658
34,201,2,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,naptor,Teufel,word,word,controlcs,us,#000000,0,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3585367,NA,NA,3586369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3587371
34,202,2,EC_only,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Sessel,16_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3588113,3589014,3589117,3589159,3589211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3590713
34,203,2,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Unfall,naptor,word,word,us,controlcs,#000000,600,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3591429,NA,3592432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3593035
34,204,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7640.png,neu2580.png,picture,picture,us,us,#000000,999,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3593760,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3595762
34,205,2,EC_only,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,seloom,Gift,word,word,maskedcs,us,#969696,0,maske_2.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3596524,3597426,3598327,3598430,3598472,NA,3598522,seloom,tavoo,makan,tafta,teutos,altine,yes,no,no,no,no,no,3600032
34,206,2,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,7380.png,tafta,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,3600925,3601827,3602728,3602831,3602873,NA,3602923,tafta,tavoo,seloom,teutos,altine,makan,no,yes,no,no,no,no,3603976
34,207,2,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Klinke,itafy,word,word,us,maskedcs,#969696,0,maske_10.png,maske_5.png,yes_right,no,yes,0,space,3604735,3606769,3608669,3604739,3605641,3606542,3606645,3606717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3608672
34,208,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7000.png,neu2372.png,picture,picture,us,us,#000000,999,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3609407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3611409
34,209,2,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,22_mittel.png,altine,picture,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_1.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3612131,3613032,3613135,3613177,3613229,3614729,tavoo,seloom,tafta,makan,teutos,altine,no,yes,no,no,no,no,3615320
34,210,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,Hand,word,word,us,us,#000000,999,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3615981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3617984
34,211,2,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9280.png,roosle,picture,word,us,controlcs,#000000,600,maske_9.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3618758,NA,3619760,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3620363
34,212,2,EC_only,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,hesire,none,word,none,maskedcs,#969696,999,maske_10.png,maske_10.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3621013,3621915,3622017,3622069,NA,3622119,zillie,parlic,minair,babit,lobee,hesire,no,no,yes,no,no,no,3624792
34,213,2,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,3550.png,naptor,picture,word,us,controlcs,#000000,0,maske_11.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,3625527,NA,NA,3626529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3627531
34,214,2,EC_only,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,babit,none,word,none,maskedcs,#969696,999,maske_1.png,maske_1.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,3628180,3629082,3629185,3629237,NA,3629287,lobee,minair,babit,hesire,parlic,zillie,no,no,yes,no,no,no,3631288
34,215,2,EC_only,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,hesire,none,word,none,maskedcs,#969696,999,maske_8.png,maske_5.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3631973,3632875,3632978,3633030,NA,3633080,parlic,zillie,hesire,babit,minair,lobee,no,no,yes,no,no,no,3634577
34,216,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7080.png,none,picture,none,us,none,#000000,999,maske_7.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3635235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3637237
34,217,2,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Folter,naptor,word,word,us,controlcs,#000000,600,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3637955,NA,3638957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3639559
34,218,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2220.png,Klinke,picture,word,us,us,#000000,999,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3640251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3642254
34,219,2,EC_only,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,Lob,none,word,none,us,none,#000000,999,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3642886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3644888
34,220,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2620.png,neu7000.png,picture,picture,us,us,#000000,999,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3645631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3647633
34,221,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,2150.png,lobee,picture,word,us,maskedcs,#969696,0,maske_9.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,3648530,3649433,3650335,3650437,3650489,NA,3650539,parlic,hesire,lobee,minair,zillie,babit,no,no,yes,no,no,no,3650557
34,222,2,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,2_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_2.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3651170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3652172
34,223,2,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,trelle,2040.png,word,picture,controlcs,us,#000000,0,maske_7.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3652982,NA,NA,3653985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3654987
34,224,2,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,roosle,Gemeinheit,word,word,controlcs,us,#000000,600,maske_3.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3655698,NA,3656700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3657303
34,225,2,EC_only,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,makan,7580.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3658136,3659038,3659939,3660042,3660084,NA,3660134,tavoo,seloom,altine,teutos,tafta,makan,no,no,no,no,no,yes,3663920
