subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
68,135,2,EC_only,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,23_mittel.png,Abgas,picture,word,maskedcs,us,#969696,1500,fmaske_12.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3208220,3209121,3209224,3209266,3209318,3210818,4_mittel.png,10_mittel.png,17_mittel.png,23_mittel.png,25_mittel.png,37_mittel.png,no,no,no,yes,no,no,3211703
68,136,2,EC_only,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9050.png,5_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3212485,NA,3213487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3214089
68,137,2,EC_only,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,1525.png,4_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3214855,3215757,3215860,3215902,3215954,3217454,37_mittel.png,10_mittel.png,23_mittel.png,17_mittel.png,25_mittel.png,4_mittel.png,no,yes,no,no,no,no,3218220
68,138,2,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Linie,none,word,none,us,none,#000000,999,fmaske_6.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3218851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3220853
68,139,2,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,18_mittel.png,5831.png,picture,picture,controlcs,us,#000000,600,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3221614,NA,3222616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3223218
68,140,2,EC_only,pokemon,b,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,15_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_7.png,fmaske_2.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3223842,3224743,3224846,3224898,NA,3224948,15_mittel.png,11_mittel.png,16_mittel.png,9_mittel.png,24_mittel.png,39_mittel.png,yes,no,no,no,no,no,3227765
68,141,2,EC_only,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,5994.png,18_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3228533,NA,3229535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3230138
68,142,2,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Wand,15_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_9.png,yes_right,no,no,250,NA,NA,NA,NA,3230876,3231778,3232679,3232782,3232834,NA,3232884,39_mittel.png,9_mittel.png,11_mittel.png,24_mittel.png,16_mittel.png,15_mittel.png,no,no,no,no,yes,no,3234070
68,143,2,EC_only,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,19_dunkel.png,Dach,picture,word,maskedcs,us,#969696,0,fmaske_3.png,fmaske_2.png,yes_left,no,yes,0,space,3234790,3236824,3238724,3234793,3235695,3236596,3236700,3236772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3238726
68,144,2,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,tafta,37_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_7.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3239515,3240416,3240519,3240561,3240613,3242113,10_mittel.png,23_mittel.png,25_mittel.png,37_mittel.png,4_mittel.png,17_mittel.png,no,no,no,no,no,yes,3243833
68,145,2,EC_only,pokemon,b,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,37_mittel.png,Kreis,picture,word,maskedcs,us,#969696,0,fmaske_7.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,3244555,3245458,3246359,3246462,3246504,NA,3246554,37_mittel.png,10_mittel.png,25_mittel.png,23_mittel.png,17_mittel.png,4_mittel.png,yes,no,no,no,no,no,3247993
68,146,2,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Lampe,none,word,none,us,none,#000000,999,fmaske_10.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3248625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3250627
68,147,2,EC_only,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,9_mittel.png,Angst,picture,word,maskedcs,us,#969696,0,fmaske_4.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,3251349,3252251,3253152,3253255,3253307,NA,3253357,16_mittel.png,9_mittel.png,39_mittel.png,15_mittel.png,11_mittel.png,24_mittel.png,no,no,no,yes,no,no,3255039
68,148,2,EC_only,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,25_mittel.png,8200.png,picture,picture,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3255842,3256743,3256846,3256888,3256940,3258440,17_mittel.png,23_mittel.png,4_mittel.png,10_mittel.png,37_mittel.png,25_mittel.png,no,no,no,no,yes,no,3260239
68,149,2,EC_only,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Hass,1440.png,word,picture,us,us,#000000,999,fmaske_4.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3260940,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3262943
68,150,2,EC_only,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,6020.png,9_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3263745,3264646,3264749,3264801,3264853,3266353,11_mittel.png,16_mittel.png,9_mittel.png,15_mittel.png,24_mittel.png,39_mittel.png,no,yes,no,no,no,no,3268438
68,151,2,EC_only,pokemon,b,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,2_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_4.png,fmaske_1.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,3269049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3270051
68,152,2,EC_only,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9560.png,40_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_3.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3270808,NA,3271810,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3272412
68,153,2,EC_only,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,18_mittel.png,8370.png,picture,picture,controlcs,us,#000000,0,fmaske_7.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3273169,NA,NA,3274171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3275173
68,154,2,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9500.png,5_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3275915,NA,NA,3276918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3277920
68,155,2,EC_only,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,1525.png,9_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3278728,3279631,3280532,3280635,3280687,NA,3280737,39_mittel.png,24_mittel.png,15_mittel.png,16_mittel.png,11_mittel.png,9_mittel.png,no,no,no,no,yes,no,3281939
68,156,2,EC_only,pokemon,b,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,37_mittel.png,Kreis,picture,word,maskedcs,us,#969696,0,fmaske_5.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3282663,3283566,3284467,3284570,3284612,NA,3284662,25_mittel.png,37_mittel.png,23_mittel.png,10_mittel.png,4_mittel.png,17_mittel.png,yes,no,no,no,no,no,3286126
68,157,2,EC_only,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Leben,17_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3286866,3287769,3288670,3288773,3288815,NA,3288865,10_mittel.png,17_mittel.png,25_mittel.png,4_mittel.png,37_mittel.png,23_mittel.png,no,no,no,no,yes,no,3290622
68,158,2,EC_only,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,39_mittel.png,7502.png,picture,picture,maskedcs,us,#969696,0,fmaske_5.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,3291454,3292356,3293257,3293360,3293412,NA,3293462,24_mittel.png,16_mittel.png,39_mittel.png,15_mittel.png,9_mittel.png,11_mittel.png,no,no,no,no,no,yes,3295963
68,159,2,EC_only,pokemon,b,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,19_dunkel.png,37_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_11.png,no,yes_left,yes,0,space,3296651,3299255,3301155,NA,3296654,3297556,3297659,3297701,3297753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3301157
68,160,2,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,22_mittel.png,10_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_11.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3301835,3302736,3302839,3302881,3302933,3304434,23_mittel.png,10_mittel.png,37_mittel.png,25_mittel.png,4_mittel.png,17_mittel.png,no,no,no,yes,no,no,3306030
68,161,2,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,tafta,altine,word,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,3306811,3307712,3307815,3307867,3307919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3309421
68,162,2,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,coskie,2_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_11.png,maske_11.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3310157,3311058,3311161,3311203,3311255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3312757
68,163,2,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Angst,40_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_10.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3313450,NA,NA,3314452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3315454
68,164,2,EC_only,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,24_mittel.png,3300.png,picture,picture,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3316274,3317175,3317278,3317330,3317382,3318882,11_mittel.png,15_mittel.png,39_mittel.png,24_mittel.png,16_mittel.png,9_mittel.png,no,no,no,yes,no,no,3320569
68,165,2,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2620.png,none,picture,none,us,#000000,999,fmaske_6.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3321243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3323245
68,166,2,EC_only,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,39_mittel.png,Sonne,picture,word,maskedcs,us,#969696,0,fmaske_3.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,3323972,3324874,3325775,3325878,3325930,NA,3325980,11_mittel.png,39_mittel.png,16_mittel.png,9_mittel.png,15_mittel.png,24_mittel.png,no,no,no,yes,no,no,3328809
68,167,2,EC_only,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Schmerz,Licht,word,word,us,us,#000000,999,fmaske_4.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3329472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3331474
68,168,2,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,neu2635.png,word,picture,us,us,#000000,999,fmaske_1.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3332176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3334178
68,169,2,EC_only,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,18_mittel.png,Frieden,picture,word,controlcs,us,#000000,0,fmaske_5.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3334855,NA,NA,3335858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3336860
68,170,2,EC_only,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Rose,18_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_1.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3337552,NA,NA,3338554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3339556
68,171,2,EC_only,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Wärme,7_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_8.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3340252,NA,3341255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3341858
68,172,2,EC_only,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,25_mittel.png,Romantik,picture,word,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,3342599,3343500,3343603,3343645,3343697,3345197,4_mittel.png,23_mittel.png,17_mittel.png,37_mittel.png,25_mittel.png,10_mittel.png,no,no,yes,no,no,no,3347468
68,173,2,EC_only,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Neid,9_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3348179,3349080,3349183,3349235,3349287,3350787,24_mittel.png,15_mittel.png,16_mittel.png,11_mittel.png,39_mittel.png,9_mittel.png,no,no,yes,no,no,no,3352797
68,174,2,EC_only,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,39_mittel.png,Scherz,picture,word,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3353496,3354398,3354501,3354553,3354605,3356105,16_mittel.png,11_mittel.png,15_mittel.png,24_mittel.png,39_mittel.png,9_mittel.png,no,no,no,yes,no,no,3357367
68,175,2,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Hand,none,word,none,us,#000000,999,fmaske_7.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3357990,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3359992
68,176,2,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,coskie,2_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_12.png,maske_5.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,3360734,3361635,3361738,3361780,3361832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3363334
68,177,2,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,7_mittel.png,Kunst,picture,word,controlcs,us,#000000,600,fmaske_6.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3364008,NA,3365011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3365613
68,178,2,EC_only,pokemon,b,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,coskie,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3366268,3367169,3367272,3367314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3367366
68,179,2,EC_only,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,23_mittel.png,6530.png,picture,picture,maskedcs,us,#969696,0,fmaske_8.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,3368206,3369108,3370009,3370112,3370155,NA,3370205,23_mittel.png,25_mittel.png,4_mittel.png,10_mittel.png,37_mittel.png,17_mittel.png,no,no,yes,no,no,no,3374614
68,180,2,EC_only,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Spiel,11_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3375350,3376252,3377153,3377256,3377308,NA,3377358,24_mittel.png,9_mittel.png,11_mittel.png,15_mittel.png,39_mittel.png,16_mittel.png,no,no,no,yes,no,no,3378306
68,181,2,EC_only,pokemon,b,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,tafta,19_dunkel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_3.png,yes_right,no,yes,0,space,3379042,3381677,3383577,NA,3379046,3379947,3380050,3380122,3380174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3383579
68,182,2,EC_only,pokemon,b,us_alone,999,pos,none,none,none,left,no,none,none,2900.2.png,none,picture,none,us,none,#000000,999,fmaske_5.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3384240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3386242
68,183,2,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7820.png,neu5740.png,picture,picture,us,us,#000000,999,fmaske_10.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3386964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3388967
68,184,2,EC_only,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Krieg,24_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3389706,3390608,3391509,3391612,3391664,NA,3391714,11_mittel.png,16_mittel.png,15_mittel.png,24_mittel.png,39_mittel.png,9_mittel.png,no,no,no,yes,no,no,3393420
68,185,2,EC_only,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,4606.png,25_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3394203,3395105,3396006,3396109,3396151,NA,3396201,10_mittel.png,23_mittel.png,25_mittel.png,4_mittel.png,37_mittel.png,17_mittel.png,no,no,no,no,no,yes,3397289
68,186,2,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,37_mittel.png,trelle,picture,word,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3398071,3398973,3399076,3399118,3399170,3400670,4_mittel.png,23_mittel.png,25_mittel.png,10_mittel.png,37_mittel.png,17_mittel.png,no,yes,no,no,no,no,3403825
68,187,2,EC_only,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,25_mittel.png,Geschenk,picture,word,maskedcs,us,#969696,0,fmaske_9.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3404545,3405447,3406348,3406451,3406493,NA,3406543,23_mittel.png,17_mittel.png,10_mittel.png,25_mittel.png,4_mittel.png,37_mittel.png,no,no,no,yes,no,no,3408317
68,188,2,EC_only,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,7230.png,none,picture,none,us,#000000,999,fmaske_8.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3408989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3410991
68,189,2,EC_only,pokemon,b,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,22_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_6.png,fmaske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3411605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3412607
68,190,2,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu2580.png,trelle,picture,word,us,controlcs,#000000,600,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3413358,NA,3414361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3414964
68,191,2,EC_only,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,11_mittel.png,2071.png,picture,picture,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3415736,3416637,3416740,3416792,3416844,3418344,15_mittel.png,11_mittel.png,39_mittel.png,9_mittel.png,16_mittel.png,24_mittel.png,no,no,no,yes,no,no,3420252
68,192,2,EC_only,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,11_mittel.png,4606.png,picture,picture,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3421000,3421901,3422004,3422056,3422108,3423608,15_mittel.png,11_mittel.png,24_mittel.png,39_mittel.png,9_mittel.png,16_mittel.png,no,no,yes,no,no,no,3424977
68,193,2,EC_only,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,5_mittel.png,Abgas,picture,word,controlcs,us,#000000,0,fmaske_4.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3425658,NA,NA,3426660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3427662
68,194,2,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,2_mittel.png,10_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3428343,3429245,3429347,3429389,3429441,3430941,10_mittel.png,17_mittel.png,25_mittel.png,4_mittel.png,23_mittel.png,37_mittel.png,no,no,no,yes,no,no,3431983
68,195,2,EC_only,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,6831.png,4_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,3432797,3433699,3434600,3434703,3434745,NA,3434795,25_mittel.png,4_mittel.png,10_mittel.png,17_mittel.png,37_mittel.png,23_mittel.png,no,no,yes,no,no,no,3436584
68,196,2,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu7830.png,none,picture,none,us,none,#000000,999,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3437258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3439261
68,197,2,EC_only,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,17_mittel.png,2070.png,picture,picture,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3440047,3440948,3441051,3441093,3441145,3442645,4_mittel.png,17_mittel.png,10_mittel.png,25_mittel.png,37_mittel.png,23_mittel.png,no,yes,no,no,no,no,3443971
68,198,2,EC_only,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,8190.png,17_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3444774,3445676,3445779,3445821,3445873,3447373,23_mittel.png,37_mittel.png,17_mittel.png,4_mittel.png,25_mittel.png,10_mittel.png,no,no,no,no,no,yes,3448440
68,199,2,EC_only,pokemon,b,us_alone,999,neg,none,none,none,right,no,none,none,none,Sadist,none,word,none,us,#000000,999,fmaske_11.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3449064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3451066
68,200,2,EC_only,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,16_mittel.png,22_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_3.png,fmaske_1.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3451744,3452645,3452748,3452800,3452852,3454352,9_mittel.png,39_mittel.png,11_mittel.png,15_mittel.png,24_mittel.png,16_mittel.png,no,no,no,yes,no,no,3455330
68,201,2,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu7830.png,15_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_5.png,yes_right,no,no,1000,NA,NA,NA,NA,3456199,3457101,3458002,3458105,3458157,NA,3458207,16_mittel.png,39_mittel.png,11_mittel.png,24_mittel.png,15_mittel.png,9_mittel.png,no,no,no,no,yes,no,3459391
68,202,2,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Klinke,trelle,word,word,us,controlcs,#000000,600,maske_11.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3460109,NA,3461111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3461713
