subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
39,223,2,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,2750.png,6570.1.png,picture,picture,us,us,#000000,999,maske_6.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4321003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4323006
39,224,2,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Lampe,pubio,word,word,us,controlcs,#000000,600,maske_3.png,maske_9.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,4323727,NA,4324730,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4325332
39,225,2,EC_subj,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Scherz,lobee,word,word,us,maskedcs,#969696,1500,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,4326109,4327010,4327113,4327165,4327217,4328717,hesire,babit,lobee,parlic,zillie,minair,no,no,no,no,no,yes,4331647
39,226,2,EC_subj,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Neid,seloom,word,word,us,maskedcs,#969696,0,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,4332411,4333314,4334215,4334318,4334360,NA,4334410,altine,seloom,teutos,makan,tavoo,tafta,no,yes,no,no,no,no,4343167
39,227,2,EC_subj,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,altine,none,word,none,maskedcs,none,#969696,999,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,4343823,4344724,4344827,4344869,NA,4344919,tafta,teutos,seloom,makan,altine,tavoo,yes,no,no,no,no,no,4373095
39,228,2,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2580.png,none,picture,none,us,#000000,999,maske_1.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4373747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4375749
39,229,2,EC_subj,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,tafta,Absturz,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,4376493,4377395,4377498,4377540,4377592,4379093,tafta,seloom,altine,tavoo,makan,teutos,no,no,no,no,yes,no,4380047
39,230,2,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Angst,roosle,word,word,us,controlcs,#000000,600,maske_5.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4380765,NA,4381767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4382370
39,231,2,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,39_mittel.png,9_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,4383061,4383963,4384065,4384117,4384169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4385671
39,232,2,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,5460.png,avouco,picture,word,us,controlcs,#000000,0,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,4386436,NA,NA,4387438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4388440
39,233,2,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,coskie,none,word,none,controlcs,#000000,999,maske_9.png,maske_5.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,4389078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4390080
39,234,2,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,teutos,Spiel,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,4390822,4391724,4391827,4391869,4391921,4393421,makan,tavoo,seloom,altine,tafta,teutos,no,yes,no,no,no,no,4394231
39,235,2,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Kuss,2311.png,word,picture,us,us,#000000,999,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4394938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4396940
39,236,2,EC_subj,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,hesire,none,word,none,maskedcs,#969696,999,maske_3.png,maske_12.png,yes_right,no,no,250,NA,NA,NA,NA,NA,4397592,4398494,4398597,4398649,NA,4398699,parlic,babit,lobee,minair,zillie,hesire,yes,no,no,no,no,no,4399551
39,237,2,EC_subj,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Mord,zillie,word,word,us,maskedcs,#969696,1500,maske_11.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,4400292,4401194,4401297,4401349,4401401,4402901,hesire,babit,zillie,parlic,minair,lobee,no,yes,no,no,no,no,4403614
39,238,2,EC_subj,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,neu2372.png,tavoo,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,4404500,4405402,4406304,4406406,4406448,NA,4406498,altine,tavoo,teutos,tafta,seloom,makan,no,yes,no,no,no,no,4407223
39,239,2,EC_subj,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9421.png,seloom,picture,word,us,maskedcs,#969696,1500,maske_7.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,4408062,4408964,4409066,4409108,4409160,4410660,altine,teutos,seloom,tavoo,makan,tafta,no,yes,no,no,no,no,4411455
39,240,2,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,makan,Urlaub,word,word,maskedcs,us,#969696,1500,maske_3.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,4412198,4413099,4413203,4413245,4413297,4414797,makan,seloom,teutos,tavoo,altine,tafta,no,no,no,no,yes,no,4415878
39,241,2,EC_subj,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Henker,tafta,word,word,us,maskedcs,#969696,0,maske_2.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,4416646,4417548,4418449,4418552,4418594,NA,4418644,seloom,altine,tafta,makan,teutos,tavoo,no,yes,no,no,no,no,4421063
39,242,2,EC_subj,nonword,a,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_3.png,maske_10.png,yes_left,no,yes,0,None,4421717,4422849,4424749,NA,4421720,4422623,4422725,4422797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4424752
39,243,2,EC_subj,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,hesire,none,word,none,maskedcs,#969696,999,maske_1.png,maske_6.png,yes_right,no,no,250,NA,NA,NA,NA,NA,4425404,4426306,4426409,4426461,NA,4426511,lobee,parlic,minair,zillie,babit,hesire,no,yes,no,no,no,no,4428447
39,244,2,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,teutos,Kunst,word,word,maskedcs,us,#969696,1500,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,4429187,4430088,4430191,4430233,4430285,4431785,tafta,seloom,teutos,altine,tavoo,makan,yes,no,no,no,no,no,4434063
39,245,2,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,avouco,2209.png,word,picture,controlcs,us,#000000,0,maske_1.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,4434833,NA,NA,4435835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4436837
39,246,2,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,coskie,tavoo,word,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_4.png,no,yes_left,no,250,NA,NA,NA,NA,NA,4437624,4438526,4438629,4438671,4438723,4440225,tavoo,altine,tafta,seloom,teutos,makan,no,no,no,no,yes,no,4440999
39,247,2,EC_subj,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,9280.png,tafta,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,4441857,4442759,4443660,4443763,4443805,NA,4443855,teutos,makan,seloom,tafta,tavoo,altine,no,no,no,no,yes,no,4444599
39,248,2,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Abgrund,Geschenk,word,word,us,us,#000000,999,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4445266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4447269
39,249,2,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,naptor,6555.png,word,picture,controlcs,us,#000000,600,maske_3.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4448031,NA,4449033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4449636
39,250,2,EC_subj,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,coskie,neu5395.png,word,picture,controlcs,us,#000000,0,maske_5.png,maske_11.png,no,yes_left,no,1000,NA,NA,NA,NA,4450438,NA,NA,4451440,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4452442
39,251,2,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,Wand,word,word,maskedcs,us,#969696,0,maske_11.png,maske_1.png,yes_left,no,yes,0,None,4453248,4455282,4457182,4453251,4454154,4455055,4455158,4455230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4457185
39,252,2,EC_subj,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,40_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_1.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,4457815,4458716,4458819,4458861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4458913
39,253,2,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,naptor,7380.png,word,picture,controlcs,us,#000000,0,maske_1.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,4459724,NA,NA,4460726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4461728
39,254,2,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5731.png,Schrank,picture,word,us,us,#000000,999,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4462434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4464436
39,255,2,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,roosle,9220.png,word,picture,controlcs,us,#000000,600,maske_7.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4465251,NA,4466253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4466856
