subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
38,148,2,EC_only,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,trelle,none,word,none,maskedcs,none,#969696,999,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3232165,3233067,3233170,3233212,NA,3233262,hesire,trelle,coskie,pubio,roosle,teutos,yes,no,no,no,no,no,3234883
38,149,2,EC_only,nonword,a,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,trelle,none,word,none,maskedcs,#969696,999,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3235534,3236436,3236539,3236581,NA,3236631,pubio,roosle,teutos,hesire,trelle,coskie,no,no,no,no,no,yes,3242843
38,150,2,EC_only,nonword,a,us_alone,999,neg,none,none,none,left,no,none,none,3220.png,none,picture,none,us,none,#000000,999,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3243496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3245498
38,151,2,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,zillie,9102.png,word,picture,controlcs,us,#000000,0,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3246276,NA,NA,3247278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3248280
38,152,2,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Kreis,itafy,word,word,us,controlcs,#000000,600,maske_3.png,maske_1.png,no,yes_right,yes,0,space,3248993,3250602,3251602,NA,NA,NA,3248996,NA,3249999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3251605
38,153,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,8470.png,makan,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,3252442,3253343,3253446,3253498,3253550,3255050,altine,naptor,makan,seloom,tafta,lobee,no,no,yes,no,no,no,3258027
38,154,2,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,Knopf,word,word,maskedcs,us,#969696,0,maske_3.png,maske_9.png,yes_left,no,yes,0,None,3258788,3260821,3262721,3258791,3259693,3260594,3260697,3260769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3262723
38,155,2,EC_only,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,itafy,Wand,word,word,controlcs,us,#000000,0,maske_10.png,maske_1.png,no,yes_left,yes,0,space,3263430,3265437,3266437,3263433,NA,NA,3264435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3266440
38,156,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Sessel,none,word,none,us,none,#000000,999,maske_10.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3267073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3269075
38,157,2,EC_only,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Kreis,7_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3269792,3270693,3270796,3270838,3270890,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3272392
38,158,2,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Finsternis,lobee,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3273175,3274076,3274179,3274231,3274283,3275783,makan,naptor,lobee,altine,tafta,seloom,no,yes,no,no,no,no,3277610
38,159,2,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,2276.png,teutos,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3278474,3279375,3279478,3279520,3279572,3281072,roosle,hesire,pubio,trelle,teutos,coskie,no,yes,no,no,no,no,3282466
38,160,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5395.png,none,picture,none,us,#000000,999,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3283136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3285138
38,161,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,5830.png,makan,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3285955,3286856,3286959,3287011,3287063,3288563,tafta,naptor,makan,seloom,altine,lobee,no,no,no,no,no,yes,3290426
38,162,2,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu7090.png,tavoo,picture,word,us,controlcs,#000000,600,maske_6.png,maske_9.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3291219,NA,3292221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3292823
38,163,2,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,2141.png,lobee,picture,word,us,maskedcs,#969696,1500,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3293668,3294569,3294672,3294724,3294776,3296276,lobee,tafta,makan,seloom,naptor,altine,no,yes,no,no,no,no,3302890
38,164,2,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,2710.png,Teufel,picture,word,us,us,#000000,999,maske_7.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3303592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3305594
38,165,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,tafta,7580.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,3306427,3307329,3308230,3308333,3308385,NA,3308435,tafta,altine,seloom,makan,naptor,lobee,no,no,yes,no,no,no,3310714
38,166,2,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,seloom,9500.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,3311569,3312472,3313373,3313476,3313528,NA,3313578,makan,tafta,seloom,altine,naptor,lobee,no,no,no,no,yes,no,3316859
38,167,2,EC_only,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,2900.2.png,none,picture,none,us,#000000,999,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3317521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3319523
38,168,2,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9007.png,Ruhe,picture,word,us,us,#000000,999,maske_11.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3320207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3322209
38,169,2,EC_only,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,tavoo,word,word,maskedcs,controlcs,#969696,1500,maske_7.png,maske_2.png,yes_left,no,yes,0,None,3322995,3325629,3327529,NA,3322998,3323900,3324003,3324075,3324127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3327531
38,170,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5510.png,none,picture,none,us,#000000,999,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3328191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3330194
38,171,2,EC_only,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,16_mittel.png,Linie,picture,word,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3330889,3331791,3331894,3331946,3331998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3333500
38,172,2,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,altine,babit,word,word,maskedcs,controlcs,#969696,1500,maske_12.png,maske_10.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3334324,3335225,3335328,3335380,3335432,3336932,tafta,naptor,seloom,lobee,altine,makan,no,no,no,no,yes,no,3340642
38,173,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,tafta,Scherz,word,word,maskedcs,us,#969696,0,maske_11.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,3341403,3342306,3343207,3343310,3343362,NA,3343412,lobee,tafta,seloom,makan,altine,naptor,yes,no,no,no,no,no,3345074
38,174,2,EC_only,nonword,a,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,22_mittel.png,itafy,picture,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_4.png,yes_right,no,yes,0,None,3345792,3348426,3350326,NA,3345796,3346697,3346800,3346872,3346924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3350329
38,175,2,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,7_mittel.png,tavoo,picture,word,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3351061,3351963,3352066,3352108,3352160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3353662
38,176,2,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,avouco,Abscheu,word,word,controlcs,us,#000000,0,maske_4.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,3354370,NA,NA,3355372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3356374
38,177,2,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9404.png,zillie,picture,word,us,controlcs,#000000,600,maske_6.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3357180,NA,3358182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3358785
38,178,2,EC_only,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,babit,neu7820.png,word,picture,controlcs,us,#000000,0,maske_8.png,maske_7.png,no,yes_left,no,250,NA,NA,NA,NA,3359557,NA,NA,3360559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3361561
38,179,2,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Klinke,naptor,word,word,us,maskedcs,#969696,0,maske_12.png,maske_10.png,yes_right,no,no,1000,NA,NA,NA,NA,3362324,3363226,3364127,3364230,3364282,NA,3364332,seloom,naptor,tafta,makan,lobee,altine,no,no,yes,no,no,no,3367620
38,180,2,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,coskie,9561.png,word,picture,maskedcs,us,#969696,1500,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3368437,3369339,3369442,3369484,3369536,3371036,pubio,coskie,trelle,hesire,roosle,teutos,no,no,yes,no,no,no,3373019
38,181,2,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Sucht,coskie,word,word,us,maskedcs,#969696,0,maske_5.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3373782,3374685,3375586,3375689,3375731,NA,3375781,pubio,coskie,roosle,teutos,hesire,trelle,no,no,yes,no,no,no,3378771
38,182,2,EC_only,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,roosle,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3379427,3380329,3380432,3380474,NA,3380524,roosle,coskie,teutos,hesire,trelle,pubio,no,yes,no,no,no,no,3383314
38,183,2,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,minair,Fete,word,word,controlcs,us,#000000,600,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3384025,NA,3385028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3385631
38,184,2,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,7350.png,hesire,picture,word,us,maskedcs,#969696,1500,maske_9.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3386529,3387430,3387533,3387575,3387627,3389127,teutos,hesire,roosle,trelle,coskie,pubio,no,no,no,no,no,yes,3392163
38,185,2,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Schrank,itafy,word,word,us,maskedcs,#969696,0,maske_4.png,maske_12.png,yes_right,no,yes,0,None,3392921,3394955,3396855,3392925,3393827,3394729,3394831,3394903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3396858
38,186,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu1616.png,neu7004.png,picture,picture,us,us,#000000,999,maske_7.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3397577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3399580
38,187,2,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,Sessel,trelle,word,word,us,maskedcs,#969696,0,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3400341,3401243,3402144,3402247,3402289,NA,3402339,hesire,roosle,coskie,teutos,trelle,pubio,yes,no,no,no,no,no,3407733
38,188,2,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Pech,coskie,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3408498,3409399,3409502,3409544,3409596,3411096,coskie,trelle,teutos,hesire,roosle,pubio,yes,no,no,no,no,no,3413731
38,189,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7080.png,none,picture,none,us,none,#000000,999,maske_6.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3414390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3416393
38,190,2,EC_only,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,seloom,9041.png,word,picture,maskedcs,us,#969696,1500,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3417216,3418117,3418220,3418272,3418324,3419824,lobee,naptor,altine,makan,tafta,seloom,no,yes,no,no,no,no,3422778
38,191,2,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Geschwür,seloom,word,word,us,maskedcs,#969696,0,maske_6.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3423544,3424446,3425347,3425450,3425502,NA,3425552,lobee,naptor,makan,altine,seloom,tafta,no,yes,no,no,no,no,3427067
38,192,2,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,parlic,Paradies,word,word,controlcs,us,#000000,600,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3427776,NA,3428780,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3429383
38,193,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,4606.png,makan,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3430155,3431056,3431159,3431211,3431263,3432763,makan,lobee,seloom,tafta,naptor,altine,no,yes,no,no,no,no,3434962
38,194,2,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu7820.png,naptor,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_11.png,yes_right,no,no,250,NA,NA,NA,NA,3435800,3436702,3437603,3437706,3437758,NA,3437808,seloom,altine,naptor,lobee,makan,tafta,no,no,no,no,yes,no,3440019
38,195,2,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,22_mittel.png,16_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3440697,3441599,3441701,3441753,3441805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3443307
38,196,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7080.png,Dach,picture,word,us,us,#000000,999,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3444035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3446037
38,197,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7090.png,none,picture,none,us,#000000,999,maske_7.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3446710,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3448712
38,198,2,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,2070.png,3300.png,picture,picture,us,us,#000000,999,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3449455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3451458
38,199,2,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,teutos,Gift,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3452195,3453096,3453199,3453241,3453293,3454793,trelle,hesire,coskie,teutos,roosle,pubio,no,no,no,yes,no,no,3456875
38,200,2,EC_only,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_9.png,maske_12.png,yes_right,no,yes,0,None,3457519,3458651,3460551,NA,3457523,3458424,3458527,3458599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3460554
38,201,2,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Ärger,teutos,word,word,us,maskedcs,#969696,0,maske_5.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3461315,3462217,3463119,3463221,3463263,NA,3463313,roosle,coskie,hesire,teutos,trelle,pubio,no,no,yes,no,no,no,3465387
38,202,2,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,zillie,Tyrann,word,word,controlcs,us,#000000,600,maske_1.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3466097,NA,3467100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3467703
38,203,2,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Finsternis,seloom,word,word,us,maskedcs,#969696,0,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3468466,3469368,3470270,3470372,3470424,NA,3470474,lobee,seloom,makan,altine,naptor,tafta,no,no,no,no,yes,no,3473523
38,204,2,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,parlic,Geburt,word,word,controlcs,us,#000000,600,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3474234,NA,3475236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3475838
38,205,2,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,minair,4220.png,word,picture,controlcs,us,#000000,600,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3476652,NA,3477654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3478256
38,206,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7080.png,neu2575.png,picture,picture,us,us,#000000,999,maske_12.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3478983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3480985
38,207,2,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,pubio,Strand,word,word,maskedcs,us,#969696,1500,maske_3.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3481724,3482625,3482728,3482771,3482823,3484323,teutos,coskie,hesire,roosle,trelle,pubio,no,no,no,no,no,yes,3487339
38,208,2,EC_only,nonword,a,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,22_mittel.png,naptor,picture,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_4.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3488062,3488963,3489066,3489118,3489170,3490670,lobee,tafta,makan,altine,naptor,seloom,no,no,no,yes,no,no,3494003
38,209,2,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,6020.png,lobee,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3494916,3495818,3496719,3496822,3496874,NA,3496924,seloom,lobee,makan,naptor,tafta,altine,no,no,yes,no,no,no,3501947
38,210,2,EC_only,nonword,a,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,trelle,24_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3502688,3503589,3503692,3503734,3503786,3505286,trelle,hesire,roosle,coskie,teutos,pubio,no,no,no,yes,no,no,3507788
38,211,2,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,parlic,7350.png,word,picture,controlcs,us,#000000,0,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3508612,NA,NA,3509615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3510617
38,212,2,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,avouco,6242.png,word,picture,controlcs,us,#000000,0,maske_4.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,3511413,NA,NA,3512416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3513418
38,213,2,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,7_mittel.png,24_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3514101,3515003,3515106,3515148,3515200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3516702
38,214,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Wärme,makan,word,word,us,maskedcs,#969696,0,maske_3.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,3517464,3518366,3519267,3519370,3519422,NA,3519472,naptor,tafta,altine,seloom,makan,lobee,no,no,yes,no,no,no,3521475
38,215,2,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,tavoo,none,word,none,controlcs,none,#000000,999,maske_3.png,maske_8.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,3522123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3523126
38,216,2,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,5830.png,minair,picture,word,us,controlcs,#000000,0,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3523907,NA,NA,3524909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3525911
38,217,2,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,altine,Dach,word,word,maskedcs,us,#969696,0,maske_9.png,maske_2.png,yes_left,no,no,250,NA,NA,NA,NA,3526673,3527576,3528477,3528580,3528632,NA,3528682,makan,altine,seloom,tafta,lobee,naptor,no,no,yes,no,no,no,3531954
38,218,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7080.png,neu2372.png,picture,picture,us,us,#000000,999,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3532691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3534693
38,219,2,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Natur,7470.png,word,picture,us,us,#000000,999,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3535406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3537409
38,220,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2580.png,none,picture,none,us,#000000,999,maske_6.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3538061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3540063
38,221,2,EC_only,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,lobee,Betrug,word,word,maskedcs,us,#969696,1500,maske_9.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,3540800,3541702,3541804,3541856,3541908,3543408,seloom,tafta,altine,lobee,naptor,makan,no,no,no,no,yes,no,3545394
38,222,2,EC_only,nonword,a,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,22_mittel.png,naptor,picture,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_11.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3546117,3547019,3547121,3547173,3547225,3548725,naptor,lobee,tafta,makan,altine,seloom,no,no,yes,no,no,no,3552978
