subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
13,147,2,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Knopf,itafy,word,word,us,controlcs,#000000,600,maske_5.png,maske_10.png,no,yes_right,yes,0,space,3323042,3324651,3325651,NA,NA,NA,3323046,NA,3324048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3325654
13,148,2,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Sessel,itafy,word,word,us,maskedcs,#969696,0,maske_12.png,maske_1.png,yes_right,no,yes,0,space,3326460,3328493,3330393,3326463,3327365,3328266,3328369,3328441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3330396
13,149,2,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Lob,makan,word,word,us,controlcs,#000000,0,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3331110,NA,NA,3332112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3333114
13,150,2,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,makan,Sommer,word,word,controlcs,us,#000000,600,maske_8.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3333824,NA,3334826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3335429
13,151,2,EC_only,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,24_mittel.png,Hand,picture,word,maskedcs,us,#969696,1500,fmaske_5.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3336126,3337027,3337130,3337182,3337234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3338737
13,152,2,EC_only,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,coskie,2710.png,word,picture,maskedcs,us,#969696,1500,maske_5.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3339581,3340482,3340585,3340637,3340689,3342189,pubio,babit,coskie,zillie,minair,hesire,no,no,no,no,yes,no,3344963
13,153,2,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Leben,teutos,word,word,us,controlcs,#000000,0,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3345683,NA,NA,3346685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3347687
13,154,2,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,teutos,Witz,word,word,controlcs,us,#000000,0,maske_1.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,3348397,NA,NA,3349400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3350402
13,155,2,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Dach,minair,word,word,us,maskedcs,#969696,0,maske_12.png,maske_1.png,yes_right,no,no,250,NA,NA,NA,NA,3351166,3352069,3352970,3353073,3353125,NA,3353175,hesire,pubio,minair,coskie,babit,zillie,no,no,no,no,no,yes,3355579
13,156,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Kreis,none,word,none,us,#000000,999,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3356206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3358208
13,157,2,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,9050.png,coskie,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3359116,3360018,3360919,3361022,3361074,NA,3361124,pubio,hesire,minair,zillie,coskie,babit,no,no,no,no,yes,no,3363467
13,158,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Lampe,neu2620.png,word,picture,us,us,#000000,999,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3364184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3366186
13,159,2,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Gift,tavoo,word,word,us,maskedcs,#969696,1500,maske_11.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3366926,3367827,3367930,3367972,3368024,3369524,naptor,parlic,altine,lobee,roosle,tavoo,yes,no,no,no,no,no,3371507
13,160,2,EC_only,nonword,a,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,16_mittel.png,minair,picture,word,controlcs,maskedcs,#969696,1500,maske_6.png,maske_12.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,3372234,3373136,3373238,3373290,3373342,3374842,pubio,minair,hesire,coskie,zillie,babit,no,no,no,no,no,yes,3377596
13,161,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Urlaub,hesire,word,word,us,maskedcs,#969696,0,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3378363,3379265,3380166,3380269,3380321,NA,3380371,babit,coskie,pubio,minair,hesire,zillie,no,yes,no,no,no,no,3383379
13,162,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,babit,Kunst,word,word,maskedcs,us,#969696,0,maske_10.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3384182,3385085,3385986,3386089,3386141,NA,3386191,babit,minair,pubio,hesire,zillie,coskie,no,no,no,yes,no,no,3388100
13,163,2,EC_only,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,parlic,none,word,none,maskedcs,none,#969696,999,maske_2.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,3388757,3389658,3389761,3389803,NA,3389853,altine,lobee,parlic,tavoo,roosle,naptor,yes,no,no,no,no,no,3391122
13,164,2,EC_only,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,zillie,none,word,none,maskedcs,#969696,999,maske_5.png,maske_6.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3391773,3392675,3392778,3392830,NA,3392880,babit,pubio,hesire,minair,coskie,zillie,yes,no,no,no,no,no,3394898
13,165,2,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,tafta,6311.png,word,picture,controlcs,us,#000000,0,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3395662,NA,NA,3396665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3397667
13,166,2,EC_only,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,roosle,2160.png,word,picture,maskedcs,us,#969696,0,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3398515,3399418,3400319,3400422,3400464,NA,3400514,lobee,altine,naptor,roosle,parlic,tavoo,yes,no,no,no,no,no,3402627
13,167,2,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,makan,1650.png,word,picture,controlcs,us,#000000,0,maske_2.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,3403447,NA,NA,3404449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3405451
13,168,2,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,roosle,2040.png,word,picture,maskedcs,us,#969696,1500,maske_4.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3406299,3407201,3407304,3407346,3407398,3408898,lobee,tavoo,roosle,parlic,naptor,altine,no,no,no,yes,no,no,3410356
13,169,2,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Ruhe,teutos,word,word,us,controlcs,#000000,600,maske_7.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3411071,NA,3412074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3412677
13,170,2,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Kuss,Gift,word,word,us,us,#000000,999,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3413340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3415342
13,171,2,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,6311.png,pubio,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3416171,3417073,3417974,3418077,3418129,NA,3418179,minair,babit,pubio,coskie,hesire,zillie,yes,no,no,no,no,no,3419715
13,172,2,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,zillie,neu2487.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_3.png,yes_left,no,no,1000,NA,NA,NA,NA,3420566,3421469,3422370,3422473,3422525,NA,3422575,minair,pubio,hesire,babit,zillie,coskie,no,yes,no,no,no,no,3425267
13,173,2,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9331.png,altine,picture,word,us,maskedcs,#969696,1500,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3426069,3426970,3427073,3427115,3427167,3428667,naptor,altine,parlic,tavoo,lobee,roosle,yes,no,no,no,no,no,3430652
13,174,2,EC_only,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,tavoo,6311.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3431492,3432395,3433296,3433399,3433441,NA,3433491,lobee,parlic,altine,naptor,roosle,tavoo,no,no,yes,no,no,no,3435372
13,175,2,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,teutos,8170.png,word,picture,controlcs,us,#000000,600,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3436190,NA,3437192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3437795
13,176,2,EC_only,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,parlic,none,word,none,maskedcs,none,#969696,999,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3438491,3439392,3439495,3439537,NA,3439587,parlic,tavoo,lobee,roosle,naptor,altine,no,no,no,no,yes,no,3443443
13,177,2,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Licht,roosle,word,word,us,maskedcs,#969696,1500,maske_2.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3444186,3445087,3445190,3445232,3445284,3446785,altine,tavoo,lobee,parlic,naptor,roosle,yes,no,no,no,no,no,3448091
13,178,2,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,9050.png,pubio,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3448943,3449844,3449947,3449999,3450051,3451551,coskie,pubio,babit,hesire,zillie,minair,no,no,no,no,no,yes,3453588
13,179,2,EC_only,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,itafy,lobee,word,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_7.png,no,yes_left,yes,0,space,3454369,3456972,3458872,NA,3454372,3455273,3455376,3455418,3455470,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3458875
13,180,2,EC_only,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,Kinder,none,word,none,us,#000000,999,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3459497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3461499
13,181,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7640.png,none,picture,none,us,#000000,999,maske_9.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3462168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3464170
13,182,2,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,8485.png,2750.png,picture,picture,us,us,#000000,999,maske_11.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3464904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3466907
13,183,2,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,9561.png,altine,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3467767,3468669,3469570,3469673,3469715,NA,3469765,naptor,roosle,tavoo,lobee,altine,parlic,yes,no,no,no,no,no,3472635
13,184,2,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,naptor,2209.png,word,picture,maskedcs,us,#969696,1500,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3473435,3474337,3474439,3474481,3474533,3476033,naptor,parlic,lobee,altine,roosle,tavoo,yes,no,no,no,no,no,3478058
13,185,2,EC_only,nonword,a,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,lobee,none,word,none,maskedcs,#969696,999,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3478707,3479609,3479712,3479754,NA,3479804,parlic,lobee,roosle,altine,naptor,tavoo,yes,no,no,no,no,no,3481842
13,186,2,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,makan,Paradies,word,word,controlcs,us,#000000,600,maske_1.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3482553,NA,3483555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3484158
13,187,2,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,seloom,Waffe,word,word,controlcs,us,#000000,600,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3484868,NA,3485870,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3486472
13,188,2,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,39_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_3.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3487103,3488004,3488107,3488149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3488201
13,189,2,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Frust,seloom,word,word,us,controlcs,#000000,0,maske_6.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,3488920,NA,NA,3489922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3490924
13,190,2,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,seloom,2750.png,word,picture,controlcs,us,#000000,600,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3491754,NA,3492756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3493358
13,191,2,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,teutos,2209.png,word,picture,controlcs,us,#000000,0,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3494211,NA,NA,3495213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3496215
13,192,2,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,2141.png,pubio,picture,word,us,maskedcs,#969696,1500,maske_2.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3497062,3497963,3498066,3498118,3498170,3499670,coskie,minair,hesire,babit,pubio,zillie,no,no,no,yes,no,no,3501676
13,193,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Freizeit,babit,word,word,us,maskedcs,#969696,0,maske_11.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,3502439,3503341,3504242,3504345,3504397,NA,3504447,zillie,pubio,coskie,minair,babit,hesire,no,no,no,yes,no,no,3506012
13,194,2,EC_only,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,lobee,none,word,none,maskedcs,none,#969696,999,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3506665,3507567,3507670,3507712,NA,3507762,lobee,roosle,parlic,tavoo,naptor,altine,no,no,yes,no,no,no,3509731
13,195,2,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,lobee,neu2220.png,word,picture,maskedcs,us,#969696,0,maske_8.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,3510592,3511494,3512396,3512498,3512540,NA,3512590,naptor,parlic,lobee,altine,tavoo,roosle,yes,no,no,no,no,no,3514802
13,196,2,EC_only,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,avouco,word,word,maskedcs,controlcs,#969696,1500,maske_12.png,maske_10.png,yes_left,no,yes,0,None,3515589,3518223,3520123,NA,3515593,3516495,3516597,3516669,3516721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3520126
13,197,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Schrank,none,word,none,us,#000000,999,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3520748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3522750
13,198,2,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,6831.png,tavoo,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3523592,3524494,3525396,3525498,3525540,NA,3525590,tavoo,altine,roosle,naptor,parlic,lobee,no,no,no,yes,no,no,3527371
13,199,2,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Strand,naptor,word,word,us,maskedcs,#969696,1500,maske_6.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3528108,3529010,3529112,3529154,3529206,3530706,tavoo,roosle,parlic,altine,lobee,naptor,no,no,yes,no,no,no,3533635
13,200,2,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,tafta,2900.png,word,picture,controlcs,us,#000000,0,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3534423,NA,NA,3535425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3536428
13,201,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Bein,none,word,none,us,none,#000000,999,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3537061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3539063
13,202,2,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,39_mittel.png,avouco,picture,word,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3539805,3540706,3540809,3540851,3540903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3542405
13,203,2,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,trelle,none,word,none,controlcs,#000000,999,maske_4.png,maske_3.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3543078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3544080
13,204,2,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Freund,Pech,word,word,us,us,#000000,999,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3544744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3546747
13,205,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,neu7820.png,word,picture,us,us,#000000,999,maske_5.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3547442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3549444
13,206,2,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,pubio,9432.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3550284,3551187,3552088,3552191,3552243,NA,3552293,zillie,pubio,hesire,coskie,minair,babit,no,no,no,yes,no,no,3554756
13,207,2,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,8496.png,Natur,picture,word,us,us,#000000,999,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3555440,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3557442
13,208,2,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,16_mittel.png,Linie,picture,word,controlcs,us,#000000,600,fmaske_5.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3558118,NA,3559121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3559724
13,209,2,EC_only,nonword,a,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,24_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_6.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,3560351,3561252,3561355,3561407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3561459
13,210,2,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Gemeinheit,Pech,word,word,us,us,#000000,999,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3562124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3564126
13,211,2,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,avouco,none,word,none,controlcs,none,#000000,999,maske_8.png,maske_2.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,3564773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3565776
13,212,2,EC_only,nonword,a,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,minair,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_10.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3566431,3567332,3567435,3567487,NA,3567537,pubio,hesire,babit,zillie,minair,coskie,no,no,no,no,yes,no,3569410
13,213,2,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,16_mittel.png,lobee,picture,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_10.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3570137,3571038,3571141,3571183,3571235,3572735,tavoo,roosle,altine,lobee,parlic,naptor,no,no,no,no,no,yes,3576723
13,214,2,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,5_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_10.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3577332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3578335
13,215,2,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,zillie,trelle,word,word,maskedcs,controlcs,#969696,1500,maske_10.png,maske_11.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3579127,3580029,3580132,3580184,3580236,3581736,minair,zillie,hesire,coskie,babit,pubio,yes,no,no,no,no,no,3582931
13,216,2,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,trelle,parlic,word,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_6.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3583713,3584615,3584718,3584760,3584812,3586312,roosle,lobee,naptor,tavoo,altine,parlic,no,no,no,no,yes,no,3588060
13,217,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7550.png,Sessel,picture,word,us,us,#000000,999,maske_2.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3588804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3590806
13,218,2,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Scherz,roosle,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3591542,3592444,3592547,3592589,3592641,3594141,tavoo,lobee,naptor,roosle,altine,parlic,no,no,yes,no,no,no,3596123
13,219,2,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,Knopf,word,word,maskedcs,us,#969696,0,maske_5.png,maske_7.png,yes_left,no,yes,0,space,3596882,3598915,3600815,3596885,3597787,3598688,3598791,3598863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3600818
13,220,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,neu5731.png,word,picture,us,us,#000000,999,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3601523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3603526
13,221,2,EC_only,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,coskie,9280.png,word,picture,maskedcs,us,#969696,1500,maske_7.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3604343,3605244,3605347,3605399,3605451,3606951,zillie,minair,pubio,hesire,coskie,babit,no,no,no,yes,no,no,3608996
13,222,2,EC_only,nonword,a,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,lobee,none,word,none,maskedcs,#969696,999,maske_9.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3609646,3610548,3610651,3610693,NA,3610743,naptor,altine,roosle,parlic,tavoo,lobee,no,no,yes,no,no,no,3613459
