subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
5,2,8,406,cs26.bmp,pos,product,B,50,2050.jpg,1000,maske_7.bmp,500,maske_5.bmp,950,cs15.bmp,cs17.bmp,cs7.bmp,cs5.bmp,cs26.bmp,nw29.bmp,nw16.bmp,nw18.bmp,nw5.bmp,nw25.bmp,M13.bmp,W03.bmp,Wneu05_.bmp,W19.bmp,W17.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2735262,2738241,2739183,20,20,20,50,50,50,80,80,70,2,0,0,0,2,1,0,0,5,0,0,0,1,1,0,1,1,1,1,0,2,1,0,0,1,0,1,1,0,1,1,2,0,0,3,0
5,2,8,407,W20.bmp,neg,face,A,20,2900.1.jpg,1000,maske_11.bmp,500,maske_8.bmp,980,nw23.bmp,nw10.bmp,nw21.bmp,nw8.bmp,nw6.bmp,M12.bmp,W02.bmp,M07.bmp,Wneu03_.bmp,W20.bmp,cs23.bmp,cs21.bmp,cs30.bmp,cs24.bmp,cs22.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2741657,2742407,2743134,20,20,20,50,50,50,80,80,70,2,0,0,0,3,1,0,0,5,0,0,0,1,1,0,1,1,1,1,0,2,1,0,0,1,0,1,1,0,1,1,2,0,0,3,0
5,2,8,408,Mneu04_.bmp,pos,face,C,80,1440.jpg,1000,maske_1.bmp,500,maske_7.bmp,920,nw19.bmp,nw1.bmp,nw4.bmp,nw12.bmp,nw14.bmp,cs6.bmp,cs1.bmp,cs13.bmp,cs28.bmp,cs16.bmp,M14.bmp,Mneu05_.bmp,W12.bmp,Mneu11_.bmp,Mneu04_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,2745620,2746883,2747710,20,20,20,50,50,50,80,80,70,2,0,0,0,3,1,0,0,5,0,0,0,1,1,0,1,1,1,1,0,2,1,0,0,1,0,1,1,0,1,1,3,0,0,3,0
5,2,8,409,cs30.bmp,neg,product,A,20,9432.jpg,1000,maske_8.bmp,500,maske_3.bmp,980,nw6.bmp,nw23.bmp,nw10.bmp,nw8.bmp,nw21.bmp,cs24.bmp,cs21.bmp,cs23.bmp,cs22.bmp,cs30.bmp,W20.bmp,Wneu03_.bmp,M12.bmp,W02.bmp,M07.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2750187,2750975,2751909,20,20,20,50,50,50,80,80,70,3,0,0,0,3,1,0,0,5,0,0,0,1,1,0,1,1,1,1,0,2,1,0,0,1,0,1,1,0,1,1,3,0,0,3,0
5,2,8,410,cs11.bmp,pos,product,A,20,2311.jpg,1000,maske_1.bmp,500,maske_5.bmp,980,nw17.bmp,nw20.bmp,nw11.bmp,nw13.bmp,nw26.bmp,M18.bmp,Mneu24_.bmp,W15.bmp,M02_.bmp,W07.bmp,cs25.bmp,cs19.bmp,cs2.bmp,cs11.bmp,cs3.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2754387,2755197,2755958,20,20,20,50,50,50,80,80,70,4,0,0,0,3,1,0,0,5,0,0,0,1,1,0,1,1,1,1,0,2,1,0,0,1,0,1,1,0,1,1,3,0,0,3,0
5,2,8,411,cs12.bmp,neg,product,B,50,9342.jpg,1000,maske_9.bmp,500,maske_12.bmp,950,nw3.bmp,nw27.bmp,nw7.bmp,nw30.bmp,nw22.bmp,cs8.bmp,cs9.bmp,cs20.bmp,cs18.bmp,cs12.bmp,Mneu25_.bmp,Wneu01_.bmp,Wneu02_.bmp,W04.bmp,Mneu18_.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2758439,2759482,2760199,20,20,20,50,50,50,80,80,70,4,0,0,0,3,1,0,0,5,0,0,0,2,1,0,1,1,1,1,0,2,1,0,0,1,0,1,1,0,1,1,3,0,0,3,0
5,2,8,412,cs20.bmp,neg,product,B,50,9432.jpg,1000,maske_3.bmp,500,maske_9.bmp,950,cs12.bmp,cs18.bmp,cs20.bmp,cs8.bmp,cs9.bmp,nw7.bmp,nw3.bmp,nw30.bmp,nw22.bmp,nw27.bmp,Wneu02_.bmp,Mneu25_.bmp,W04.bmp,Mneu18_.bmp,Wneu01_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,2762674,2763419,2764208,20,20,20,50,50,50,80,80,70,4,0,0,0,3,1,0,0,5,0,0,0,3,1,0,1,1,1,1,0,2,1,0,0,1,0,1,1,0,1,1,3,0,0,3,0
5,2,8,413,cs21.bmp,neg,product,A,20,6311.jpg,1000,maske_9.bmp,500,maske_10.bmp,980,nw21.bmp,nw8.bmp,nw6.bmp,nw10.bmp,nw23.bmp,M12.bmp,W20.bmp,M07.bmp,W02.bmp,Wneu03_.bmp,cs23.bmp,cs24.bmp,cs22.bmp,cs21.bmp,cs30.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2766681,2767543,2768381,20,20,20,50,50,50,80,80,70,5,0,0,0,3,1,0,0,5,0,0,0,3,1,0,1,1,1,1,0,2,1,0,0,1,0,1,1,0,1,1,3,0,0,3,0
5,2,8,414,cs5.bmp,pos,product,B,50,2260.JPG,1000,maske_2.bmp,500,maske_6.bmp,950,cs7.bmp,cs17.bmp,cs5.bmp,cs26.bmp,cs15.bmp,W17.bmp,M13.bmp,W03.bmp,W19.bmp,Wneu05_.bmp,nw18.bmp,nw29.bmp,nw16.bmp,nw25.bmp,nw5.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,2770851,2773441,2774672,20,20,20,50,50,50,80,80,70,5,0,0,0,3,1,0,0,5,0,0,0,3,2,0,1,1,1,1,0,2,1,0,0,1,0,1,1,0,1,1,3,0,0,3,0
5,2,8,415,nw2.bmp,neg,nonword,C,70,9265.jpg,1000,maske_12.bmp,500,maske_4.bmp,930,nw28.bmp,nw24.bmp,nw2.bmp,nw9.bmp,nw15.bmp,PM04.bmp,W16.bmp,Mneu20_.bmp,M16_.bmp,Mneu01_.bmp,cs14.bmp,cs4.bmp,cs10.bmp,cs27.bmp,cs29.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2777149,2778314,2779222,20,20,20,50,50,50,80,80,70,5,0,0,0,3,1,0,0,5,0,0,0,3,2,0,1,1,1,1,0,2,1,0,0,1,0,1,1,0,1,1,3,0,0,3,1
5,2,8,416,W12.bmp,pos,face,C,80,2070.jpg,1000,maske_2.bmp,500,maske_9.bmp,920,Mneu04_.bmp,M14.bmp,W12.bmp,Mneu11_.bmp,Mneu05_.bmp,cs28.bmp,cs16.bmp,cs1.bmp,cs13.bmp,cs6.bmp,nw4.bmp,nw14.bmp,nw19.bmp,nw12.bmp,nw1.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,2781681,2783092,2783891,20,20,20,50,50,50,80,80,70,5,0,0,0,3,1,0,0,5,0,0,0,3,2,0,1,1,1,1,0,2,1,0,0,1,0,1,1,0,1,2,3,0,0,3,1
5,2,8,417,Wneu02_.bmp,neg,face,B,50,3300.jpg,1000,maske_8.bmp,500,maske_1.bmp,950,Mneu25_.bmp,W04.bmp,Wneu01_.bmp,Wneu02_.bmp,Mneu18_.bmp,cs18.bmp,cs8.bmp,cs20.bmp,cs9.bmp,cs12.bmp,nw7.bmp,nw30.bmp,nw3.bmp,nw27.bmp,nw22.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2786358,2788494,2789647,20,20,20,50,50,50,80,80,70,5,0,0,0,3,1,0,0,5,0,0,0,3,2,0,1,1,2,1,0,2,1,0,0,1,0,1,1,0,1,2,3,0,0,3,1
5,2,8,418,cs28.bmp,pos,product,C,80,1440.jpg,1000,maske_1.bmp,500,maske_5.bmp,920,Mneu11_.bmp,Mneu05_.bmp,M14.bmp,Mneu04_.bmp,W12.bmp,nw12.bmp,nw4.bmp,nw19.bmp,nw1.bmp,nw14.bmp,cs13.bmp,cs28.bmp,cs6.bmp,cs16.bmp,cs1.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,2792128,2794721,2795755,20,20,20,50,50,50,80,80,70,5,0,0,0,3,1,0,0,5,0,0,0,3,2,0,1,1,2,1,0,2,1,0,0,1,0,2,1,0,1,2,3,0,0,3,1
5,2,8,419,nw13.bmp,pos,nonword,A,20,2660.jpg,1000,maske_12.bmp,500,maske_2.bmp,980,cs11.bmp,cs2.bmp,cs19.bmp,cs3.bmp,cs25.bmp,M18.bmp,W15.bmp,W07.bmp,Mneu24_.bmp,M02_.bmp,nw26.bmp,nw13.bmp,nw20.bmp,nw17.bmp,nw11.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,2798234,2799492,2800326,20,20,20,50,50,50,80,80,70,5,0,0,0,3,1,0,0,6,0,0,0,3,2,0,1,1,2,1,0,2,1,0,0,1,0,2,1,0,1,2,3,0,0,3,1
5,2,8,420,cs4.bmp,neg,product,C,80,6311.jpg,1000,maske_8.bmp,500,maske_3.bmp,920,M16_.bmp,W16.bmp,Mneu01_.bmp,PM04.bmp,Mneu20_.bmp,nw2.bmp,nw9.bmp,nw24.bmp,nw15.bmp,nw28.bmp,cs10.bmp,cs29.bmp,cs27.bmp,cs14.bmp,cs4.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,2802799,2803833,2804631,20,20,20,50,50,50,80,80,70,5,0,0,0,3,1,0,0,6,0,0,0,3,2,0,1,1,2,1,0,2,1,0,0,1,0,2,2,0,1,2,3,0,0,3,1
5,2,8,421,W04.bmp,neg,face,B,50,9000.jpg,1000,maske_12.bmp,500,maske_6.bmp,950,nw22.bmp,nw3.bmp,nw27.bmp,nw7.bmp,nw30.bmp,Mneu25_.bmp,Wneu02_.bmp,Mneu18_.bmp,Wneu01_.bmp,W04.bmp,cs18.bmp,cs9.bmp,cs8.bmp,cs20.bmp,cs12.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,2807099,2808554,2809368,20,20,20,50,50,50,80,80,70,5,0,0,0,3,1,0,0,6,0,0,0,3,2,0,1,1,3,1,0,2,1,0,0,1,0,2,2,0,1,2,3,0,0,3,1
5,2,8,422,W17.bmp,pos,face,B,50,2341.jpg,1000,maske_12.bmp,500,maske_6.bmp,950,cs15.bmp,cs17.bmp,cs5.bmp,cs7.bmp,cs26.bmp,W17.bmp,W03.bmp,Wneu05_.bmp,W19.bmp,M13.bmp,nw16.bmp,nw29.bmp,nw5.bmp,nw25.bmp,nw18.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,2811840,2813771,2814612,20,20,20,50,50,50,80,80,70,5,0,0,0,3,1,0,0,6,0,0,0,3,2,0,1,1,4,1,0,2,1,0,0,1,0,2,2,0,1,2,3,0,0,3,1
5,2,8,423,nw30.bmp,neg,nonword,B,50,9342.jpg,1000,maske_11.bmp,500,maske_2.bmp,950,nw22.bmp,nw27.bmp,nw30.bmp,nw7.bmp,nw3.bmp,W04.bmp,Wneu02_.bmp,Wneu01_.bmp,Mneu25_.bmp,Mneu18_.bmp,cs12.bmp,cs8.bmp,cs18.bmp,cs9.bmp,cs20.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2817088,2818028,2818744,20,20,20,50,50,50,80,80,70,5,0,0,0,3,1,0,0,6,0,0,0,3,2,0,1,1,4,1,0,3,1,0,0,1,0,2,2,0,1,2,3,0,0,3,1
5,2,8,424,nw3.bmp,neg,nonword,B,50,9041.jpg,1000,maske_2.bmp,500,maske_3.bmp,950,nw27.bmp,nw7.bmp,nw30.bmp,nw22.bmp,nw3.bmp,Wneu02_.bmp,W04.bmp,Wneu01_.bmp,Mneu25_.bmp,Mneu18_.bmp,cs18.bmp,cs9.bmp,cs8.bmp,cs12.bmp,cs20.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2821218,2822072,2823174,20,20,20,50,50,50,80,80,70,5,0,0,0,3,1,0,0,6,0,0,0,3,2,0,1,1,4,1,0,4,1,0,0,1,0,2,2,0,1,2,3,0,0,3,1
5,2,8,425,nw18.bmp,pos,nonword,B,50,2071.jpg,1000,maske_8.bmp,500,maske_11.bmp,950,M13.bmp,W17.bmp,W19.bmp,W03.bmp,Wneu05_.bmp,cs7.bmp,cs5.bmp,cs15.bmp,cs17.bmp,cs26.bmp,nw29.bmp,nw5.bmp,nw18.bmp,nw25.bmp,nw16.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2825641,2827024,2827671,20,20,20,50,50,50,80,80,70,5,0,0,0,3,1,0,0,6,0,0,0,3,2,0,1,1,4,1,0,5,1,0,0,1,0,2,2,0,1,2,3,0,0,3,1
5,2,8,426,cs3.bmp,pos,product,A,20,5830.JPG,1000,maske_2.bmp,500,maske_6.bmp,980,W15.bmp,W07.bmp,M02_.bmp,Mneu24_.bmp,M18.bmp,nw26.bmp,nw17.bmp,nw20.bmp,nw11.bmp,nw13.bmp,cs11.bmp,cs3.bmp,cs19.bmp,cs2.bmp,cs25.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2830153,2830587,2831374,20,20,20,50,50,50,80,80,70,6,0,0,0,3,1,0,0,6,0,0,0,3,2,0,1,1,4,1,0,5,1,0,0,1,0,2,2,0,1,2,3,0,0,3,1
5,2,8,427,M12.bmp,neg,face,A,20,9220.jpg,1000,maske_9.bmp,500,maske_4.bmp,980,M12.bmp,W20.bmp,Wneu03_.bmp,M07.bmp,W02.bmp,nw6.bmp,nw8.bmp,nw21.bmp,nw10.bmp,nw23.bmp,cs24.bmp,cs21.bmp,cs22.bmp,cs23.bmp,cs30.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2833848,2834496,2835306,20,20,20,50,50,50,80,80,70,6,0,0,0,4,1,0,0,6,0,0,0,3,2,0,1,1,4,1,0,5,1,0,0,1,0,2,2,0,1,2,3,0,0,3,1
5,2,8,428,M18.bmp,pos,face,A,20,2260.JPG,1000,maske_4.bmp,500,maske_3.bmp,980,cs3.bmp,cs25.bmp,cs19.bmp,cs2.bmp,cs11.bmp,nw20.bmp,nw17.bmp,nw11.bmp,nw13.bmp,nw26.bmp,M02_.bmp,M18.bmp,W07.bmp,W15.bmp,Mneu24_.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2837801,2838605,2839656,20,20,20,50,50,50,80,80,70,6,0,0,0,5,1,0,0,6,0,0,0,3,2,0,1,1,4,1,0,5,1,0,0,1,0,2,2,0,1,2,3,0,0,3,1
5,2,8,429,nw4.bmp,pos,nonword,C,70,2071.jpg,1000,maske_12.bmp,500,maske_7.bmp,930,cs6.bmp,cs28.bmp,cs16.bmp,cs13.bmp,cs1.bmp,W12.bmp,Mneu04_.bmp,M14.bmp,Mneu05_.bmp,Mneu11_.bmp,nw4.bmp,nw19.bmp,nw14.bmp,nw1.bmp,nw12.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,2842139,2843940,2844771,20,20,20,50,50,50,80,80,70,6,0,0,0,5,1,0,0,6,0,0,0,3,2,0,1,1,4,1,0,5,1,0,0,1,0,2,2,0,1,2,3,0,0,4,1
5,2,8,430,cs10.bmp,neg,product,C,80,2141.jpg,1000,maske_8.bmp,500,maske_10.bmp,920,nw24.bmp,nw15.bmp,nw28.bmp,nw2.bmp,nw9.bmp,cs14.bmp,cs27.bmp,cs10.bmp,cs29.bmp,cs4.bmp,M16_.bmp,W16.bmp,Mneu01_.bmp,Mneu20_.bmp,PM04.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,2847247,2848396,2849095,20,20,20,50,50,50,80,80,70,6,0,0,0,5,1,0,0,6,0,0,0,3,2,0,1,1,4,1,0,5,1,0,0,1,0,3,2,0,1,2,3,0,0,4,1
5,2,8,431,nw14.bmp,pos,nonword,C,70,2058.jpg,1000,maske_9.bmp,500,maske_11.bmp,930,cs13.bmp,cs1.bmp,cs16.bmp,cs6.bmp,cs28.bmp,nw4.bmp,nw14.bmp,nw1.bmp,nw19.bmp,nw12.bmp,Mneu05_.bmp,W12.bmp,Mneu11_.bmp,M14.bmp,Mneu04_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,2851575,2852480,2853314,20,20,20,50,50,50,80,80,70,6,0,0,0,5,1,0,0,6,0,0,0,3,2,0,1,1,4,1,0,5,1,0,0,1,0,3,2,0,1,2,3,0,0,4,2
5,2,9,432,W12.bmp,pos,face,C,80,8461.jpg,1000,maske_9.bmp,500,maske_8.bmp,920,M14.bmp,Mneu11_.bmp,Mneu05_.bmp,Mneu04_.bmp,W12.bmp,nw19.bmp,nw12.bmp,nw4.bmp,nw14.bmp,nw1.bmp,cs16.bmp,cs1.bmp,cs13.bmp,cs28.bmp,cs6.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2860035,2862117,2862973,30,10,30,60,50,60,90,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5,2,9,433,nw17.bmp,pos,nonword,A,30,7502.jpg,1000,maske_6.bmp,500,maske_3.bmp,970,cs11.bmp,cs3.bmp,cs2.bmp,cs19.bmp,cs25.bmp,Mneu24_.bmp,M18.bmp,W15.bmp,M02_.bmp,W07.bmp,nw26.bmp,nw13.bmp,nw17.bmp,nw11.bmp,nw20.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2865450,2866185,2867065,30,10,30,60,50,60,90,80,80,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5,2,9,434,W07.bmp,pos,face,A,10,2311.jpg,1000,maske_8.bmp,500,maske_9.bmp,990,cs2.bmp,cs3.bmp,cs19.bmp,cs25.bmp,cs11.bmp,nw11.bmp,nw17.bmp,nw20.bmp,nw26.bmp,nw13.bmp,M02_.bmp,W15.bmp,Mneu24_.bmp,W07.bmp,M18.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2869542,2870839,2871565,30,10,30,60,50,60,90,80,80,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5,2,9,435,cs13.bmp,pos,product,C,90,2311.jpg,1000,maske_3.bmp,500,maske_9.bmp,910,cs16.bmp,cs1.bmp,cs6.bmp,cs13.bmp,cs28.bmp,Mneu11_.bmp,Mneu05_.bmp,W12.bmp,Mneu04_.bmp,M14.bmp,nw12.bmp,nw1.bmp,nw4.bmp,nw19.bmp,nw14.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2874038,2874902,2876099,30,10,30,60,50,60,90,80,80,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
5,2,9,436,cs10.bmp,neg,product,C,90,9280.jpg,1000,maske_4.bmp,500,maske_2.bmp,910,nw24.bmp,nw15.bmp,nw9.bmp,nw28.bmp,nw2.bmp,Mneu01_.bmp,W16.bmp,M16_.bmp,Mneu20_.bmp,PM04.bmp,cs4.bmp,cs27.bmp,cs14.bmp,cs29.bmp,cs10.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2878579,2879432,2880131,30,10,30,60,50,60,90,80,80,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
5,2,9,437,W03.bmp,pos,face,B,50,1721.jpg,1000,maske_6.bmp,500,maske_11.bmp,950,nw16.bmp,nw18.bmp,nw5.bmp,nw25.bmp,nw29.bmp,cs15.bmp,cs7.bmp,cs5.bmp,cs26.bmp,cs17.bmp,M13.bmp,W19.bmp,Wneu05_.bmp,W17.bmp,W03.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,2882607,2884813,2885566,30,10,30,60,50,60,90,80,80,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
5,2,9,438,W20.bmp,neg,face,A,10,2141.jpg,1000,maske_8.bmp,500,maske_7.bmp,990,W20.bmp,M12.bmp,M07.bmp,Wneu03_.bmp,W02.bmp,cs30.bmp,cs22.bmp,cs23.bmp,cs21.bmp,cs24.bmp,nw10.bmp,nw23.bmp,nw21.bmp,nw6.bmp,nw8.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2888048,2889201,2890181,30,10,30,60,50,60,90,80,80,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
5,2,9,439,cs29.bmp,neg,product,C,90,9041.jpg,1000,maske_1.bmp,500,maske_2.bmp,910,nw9.bmp,nw24.bmp,nw2.bmp,nw28.bmp,nw15.bmp,PM04.bmp,W16.bmp,Mneu20_.bmp,Mneu01_.bmp,M16_.bmp,cs14.bmp,cs10.bmp,cs29.bmp,cs27.bmp,cs4.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2892662,2893812,2894560,30,10,30,60,50,60,90,80,80,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0
5,2,9,440,cs30.bmp,neg,product,A,30,9830.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,nw23.bmp,nw21.bmp,nw10.bmp,nw6.bmp,nw8.bmp,cs23.bmp,cs30.bmp,cs21.bmp,cs24.bmp,cs22.bmp,M12.bmp,W20.bmp,M07.bmp,Wneu03_.bmp,W02.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,2897039,2898138,2899032,30,10,30,60,50,60,90,80,80,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0
5,2,9,441,nw30.bmp,neg,nonword,B,60,9430.JPG,1000,maske_10.bmp,500,maske_12.bmp,940,cs18.bmp,cs20.bmp,cs12.bmp,cs9.bmp,cs8.bmp,Wneu01_.bmp,Mneu25_.bmp,Wneu02_.bmp,Mneu18_.bmp,W04.bmp,nw22.bmp,nw3.bmp,nw27.bmp,nw30.bmp,nw7.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,2901503,2904290,2905239,30,10,30,60,50,60,90,80,80,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,1,0,0,0,0
5,2,9,442,Wneu05_.bmp,pos,face,B,50,5830.JPG,1000,maske_7.bmp,500,maske_12.bmp,950,cs26.bmp,cs7.bmp,cs5.bmp,cs17.bmp,cs15.bmp,M13.bmp,W17.bmp,W19.bmp,Wneu05_.bmp,W03.bmp,nw16.bmp,nw5.bmp,nw29.bmp,nw25.bmp,nw18.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2907714,2909848,2910599,30,10,30,60,50,60,90,80,80,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,1,0,0,0,1,0,0,0,0
5,2,9,443,cs12.bmp,neg,product,B,60,9220.jpg,1000,maske_8.bmp,500,maske_5.bmp,940,nw22.bmp,nw3.bmp,nw7.bmp,nw30.bmp,nw27.bmp,cs18.bmp,cs8.bmp,cs20.bmp,cs12.bmp,cs9.bmp,Mneu25_.bmp,Wneu01_.bmp,W04.bmp,Wneu02_.bmp,Mneu18_.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,2913069,2915832,2916658,30,10,30,60,50,60,90,80,80,0,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,2,0,0,1,0,0,0,1,0,0,0,0
5,2,9,444,Wneu02_.bmp,neg,face,B,50,2900.1.jpg,1000,maske_7.bmp,500,maske_8.bmp,950,cs8.bmp,cs12.bmp,cs20.bmp,cs18.bmp,cs9.bmp,Wneu02_.bmp,Mneu18_.bmp,W04.bmp,Mneu25_.bmp,Wneu01_.bmp,nw22.bmp,nw7.bmp,nw27.bmp,nw3.bmp,nw30.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2919137,2919767,2920500,30,10,30,60,50,60,90,80,80,0,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,2,0,0,1,0,0,0,1,0,0,0,0
5,2,9,445,nw19.bmp,pos,nonword,C,80,1463.jpg,1000,maske_6.bmp,500,maske_1.bmp,920,cs6.bmp,cs1.bmp,cs28.bmp,cs13.bmp,cs16.bmp,nw12.bmp,nw19.bmp,nw1.bmp,nw4.bmp,nw14.bmp,Mneu05_.bmp,W12.bmp,Mneu04_.bmp,Mneu11_.bmp,M14.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2922991,2923690,2924428,30,10,30,60,50,60,90,80,80,0,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,2,0,0,1,0,0,0,1,1,0,0,0
