subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
11,2,5,267,nw6.bmp,pos,nonword,B,40,1440.jpg,1000,maske_2.bmp,500,maske_3.bmp,960,cs22.bmp,cs29.bmp,cs19.bmp,cs23.bmp,cs1.bmp,W17.bmp,M02_.bmp,W20.bmp,W16.bmp,M14.bmp,nw6.bmp,nw24.bmp,nw3.bmp,nw14.bmp,nw13.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,2272809,2275900,2277386,10,10,10,40,40,40,90,90,80,4,2,0,0,4,2,0,0,5,1,0,0,1,4,0,0,2,3,1,0,4,1,1,0,0,0,0,5,0,0,2,4,0,0,0,6
11,2,5,268,cs12.bmp,neg,product,C,90,9180.JPG,1000,maske_12.bmp,500,maske_3.bmp,910,cs12.bmp,cs6.bmp,cs14.bmp,cs25.bmp,cs11.bmp,Mneu25_.bmp,Mneu24_.bmp,M12.bmp,M18.bmp,Mneu01_.bmp,nw17.bmp,nw12.bmp,nw18.bmp,nw27.bmp,nw2.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2279839,2281328,2282215,10,10,10,40,40,40,90,90,80,4,2,0,0,4,2,0,0,5,1,0,0,1,4,0,0,2,3,1,0,4,1,1,0,0,0,0,6,0,0,2,4,0,0,0,6
11,2,5,269,cs1.bmp,pos,product,B,40,2058.jpg,1000,maske_11.bmp,500,maske_10.bmp,960,nw14.bmp,nw24.bmp,nw13.bmp,nw6.bmp,nw3.bmp,cs19.bmp,cs1.bmp,cs23.bmp,cs22.bmp,cs29.bmp,W17.bmp,W16.bmp,W20.bmp,M14.bmp,M02_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,2284670,2285896,2286670,10,10,10,40,40,40,90,90,80,4,2,0,0,4,2,0,0,5,1,0,0,1,5,0,0,2,3,1,0,4,1,1,0,0,0,0,6,0,0,2,4,0,0,0,6
11,2,6,270,nw11.bmp,neg,nonword,B,50,3300.jpg,1000,maske_10.bmp,500,maske_8.bmp,950,W02.bmp,Mneu05_.bmp,W19.bmp,Mneu20_.bmp,W07.bmp,cs7.bmp,cs27.bmp,cs21.bmp,cs26.bmp,cs17.bmp,nw25.bmp,nw11.bmp,nw9.bmp,nw28.bmp,nw16.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,2295189,2298107,2300276,10,10,10,50,50,50,80,90,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,6,271,cs7.bmp,neg,product,B,50,2141.jpg,1000,maske_3.bmp,500,maske_2.bmp,950,cs26.bmp,cs27.bmp,cs17.bmp,cs21.bmp,cs7.bmp,W07.bmp,Mneu05_.bmp,W19.bmp,Mneu20_.bmp,W02.bmp,nw28.bmp,nw16.bmp,nw9.bmp,nw25.bmp,nw11.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2302719,2306210,2308072,10,10,10,50,50,50,80,90,70,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,6,272,cs4.bmp,neg,product,A,10,9830.jpg,1000,maske_2.bmp,500,maske_8.bmp,990,nw5.bmp,nw22.bmp,nw8.bmp,nw10.bmp,nw30.bmp,W04.bmp,Mneu04_.bmp,Wneu01_.bmp,Wneu05_.bmp,Mneu11_.bmp,cs15.bmp,cs4.bmp,cs5.bmp,cs28.bmp,cs24.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2310519,2314320,2316903,10,10,10,50,50,50,80,90,70,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,6,273,cs26.bmp,neg,product,B,50,9041.jpg,1000,maske_10.bmp,500,maske_8.bmp,950,Mneu05_.bmp,W02.bmp,W19.bmp,Mneu20_.bmp,W07.bmp,cs26.bmp,cs21.bmp,cs17.bmp,cs27.bmp,cs7.bmp,nw25.bmp,nw28.bmp,nw9.bmp,nw11.bmp,nw16.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,2319349,2321102,2322484,10,10,10,50,50,50,80,90,70,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,6,274,cs5.bmp,neg,product,A,10,6831.jpg,1000,maske_4.bmp,500,maske_6.bmp,990,cs4.bmp,cs5.bmp,cs24.bmp,cs15.bmp,cs28.bmp,Mneu04_.bmp,Wneu01_.bmp,Wneu05_.bmp,Mneu11_.bmp,W04.bmp,nw10.bmp,nw22.bmp,nw30.bmp,nw8.bmp,nw5.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,2324929,2327451,2328298,10,10,10,50,50,50,80,90,70,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,6,275,Mneu05_.bmp,neg,face,B,50,9415.jpg,1000,maske_10.bmp,500,maske_8.bmp,950,cs21.bmp,cs26.bmp,cs17.bmp,cs7.bmp,cs27.bmp,Mneu05_.bmp,W02.bmp,W07.bmp,Mneu20_.bmp,W19.bmp,nw25.bmp,nw11.bmp,nw16.bmp,nw9.bmp,nw28.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,2330748,2332755,2333695,10,10,10,50,50,50,80,90,70,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,6,276,W16.bmp,pos,face,B,50,2070.jpg,1000,maske_8.bmp,500,maske_5.bmp,950,cs1.bmp,cs19.bmp,cs22.bmp,cs23.bmp,cs29.bmp,M14.bmp,W20.bmp,W16.bmp,M02_.bmp,W17.bmp,nw3.bmp,nw6.bmp,nw14.bmp,nw24.bmp,nw13.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2336149,2337464,2338294,10,10,10,50,50,50,80,90,70,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,6,277,nw12.bmp,neg,nonword,C,70,9220.jpg,1000,maske_2.bmp,500,maske_8.bmp,930,M18.bmp,Mneu01_.bmp,Mneu25_.bmp,M12.bmp,Mneu24_.bmp,nw2.bmp,nw18.bmp,nw27.bmp,nw12.bmp,nw17.bmp,cs11.bmp,cs14.bmp,cs6.bmp,cs25.bmp,cs12.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,2340788,2342159,2343161,10,10,10,50,50,50,80,90,70,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,2,6,278,Mneu04_.bmp,neg,face,A,10,7359.jpg,1000,maske_12.bmp,500,maske_3.bmp,990,nw10.bmp,nw22.bmp,nw30.bmp,nw5.bmp,nw8.bmp,Mneu11_.bmp,Wneu01_.bmp,W04.bmp,Mneu04_.bmp,Wneu05_.bmp,cs24.bmp,cs15.bmp,cs4.bmp,cs5.bmp,cs28.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,2345618,2349270,2351415,10,10,10,50,50,50,80,90,70,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,2,6,279,cs12.bmp,neg,product,C,80,2900.1.jpg,1000,maske_5.bmp,500,maske_10.bmp,920,Mneu25_.bmp,Mneu24_.bmp,M12.bmp,Mneu01_.bmp,M18.bmp,cs12.bmp,cs25.bmp,cs11.bmp,cs6.bmp,cs14.bmp,nw2.bmp,nw17.bmp,nw12.bmp,nw18.bmp,nw27.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,2353899,2355307,2356420,10,10,10,50,50,50,80,90,70,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
11,2,6,280,nw7.bmp,pos,nonword,C,70,5910.JPG,1000,maske_1.bmp,500,maske_4.bmp,930,cs8.bmp,cs3.bmp,cs13.bmp,cs20.bmp,cs10.bmp,nw1.bmp,nw20.bmp,nw4.bmp,nw7.bmp,nw26.bmp,M16_.bmp,W15.bmp,Mneu18_.bmp,Wneu02_.bmp,W03.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,2358878,2360237,2361611,10,10,10,50,50,50,80,90,70,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
11,2,6,281,Mneu11_.bmp,neg,face,A,10,9000.jpg,1000,maske_1.bmp,500,maske_5.bmp,990,Wneu05_.bmp,W04.bmp,Wneu01_.bmp,Mneu11_.bmp,Mneu04_.bmp,cs15.bmp,cs24.bmp,cs4.bmp,cs5.bmp,cs28.bmp,nw22.bmp,nw10.bmp,nw8.bmp,nw5.bmp,nw30.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,2364058,2365566,2366847,10,10,10,50,50,50,80,90,70,1,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
11,2,6,282,nw13.bmp,pos,nonword,B,50,2150.JPG,1000,maske_12.bmp,500,maske_8.bmp,950,W16.bmp,W20.bmp,W17.bmp,M14.bmp,M02_.bmp,nw14.bmp,nw6.bmp,nw3.bmp,nw24.bmp,nw13.bmp,cs23.bmp,cs1.bmp,cs22.bmp,cs29.bmp,cs19.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,2369298,2371427,2372799,10,10,10,50,50,50,80,90,70,1,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2
11,2,6,283,nw29.bmp,pos,nonword,A,10,7502.jpg,1000,maske_2.bmp,500,maske_3.bmp,990,nw29.bmp,nw19.bmp,nw15.bmp,nw21.bmp,nw23.bmp,M13.bmp,PM04.bmp,W12.bmp,Wneu03_.bmp,M07.bmp,cs18.bmp,cs9.bmp,cs2.bmp,cs30.bmp,cs16.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,2375248,2377932,2382477,10,10,10,50,50,50,80,90,70,1,1,0,0,0,2,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2
11,2,6,284,cs1.bmp,pos,product,B,50,2209.jpg,1000,maske_11.bmp,500,maske_12.bmp,950,cs1.bmp,cs19.bmp,cs23.bmp,cs22.bmp,cs29.bmp,W20.bmp,W16.bmp,W17.bmp,M14.bmp,M02_.bmp,nw14.bmp,nw13.bmp,nw24.bmp,nw6.bmp,nw3.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2384927,2390302,2391453,10,10,10,50,50,50,80,90,70,1,1,0,0,0,2,0,0,0,0,1,0,0,2,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2
11,2,6,285,nw23.bmp,pos,nonword,A,10,2070.jpg,1000,maske_12.bmp,500,maske_1.bmp,990,nw15.bmp,nw29.bmp,nw21.bmp,nw19.bmp,nw23.bmp,cs2.bmp,cs30.bmp,cs18.bmp,cs9.bmp,cs16.bmp,M13.bmp,PM04.bmp,M07.bmp,W12.bmp,Wneu03_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,2393898,2395005,2395930,10,10,10,50,50,50,80,90,70,1,1,0,0,0,2,0,0,0,1,1,0,0,2,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2
11,2,6,286,nw22.bmp,neg,nonword,A,10,9331.jpg,1000,maske_12.bmp,500,maske_11.bmp,990,nw30.bmp,nw22.bmp,nw8.bmp,nw10.bmp,nw5.bmp,cs4.bmp,cs24.bmp,cs28.bmp,cs15.bmp,cs5.bmp,Wneu01_.bmp,Mneu04_.bmp,W04.bmp,Mneu11_.bmp,Wneu05_.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,2398377,2401838,2403071,10,10,10,50,50,50,80,90,70,1,1,0,0,0,2,0,0,1,1,1,0,0,2,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2
11,2,6,287,nw3.bmp,pos,nonword,B,50,2260.JPG,1000,maske_2.bmp,500,maske_8.bmp,950,nw24.bmp,nw6.bmp,nw13.bmp,nw14.bmp,nw3.bmp,W17.bmp,M14.bmp,W20.bmp,W16.bmp,M02_.bmp,cs22.bmp,cs29.bmp,cs1.bmp,cs23.bmp,cs19.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,2405528,2407586,2408955,10,10,10,50,50,50,80,90,70,1,1,0,0,0,2,0,0,1,1,1,0,0,2,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2
11,2,6,288,M14.bmp,pos,face,B,50,1463.jpg,1000,maske_6.bmp,500,maske_3.bmp,950,cs29.bmp,cs23.bmp,cs1.bmp,cs19.bmp,cs22.bmp,nw6.bmp,nw3.bmp,nw24.bmp,nw13.bmp,nw14.bmp,M02_.bmp,W16.bmp,W20.bmp,W17.bmp,M14.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2411407,2415212,2416124,10,10,10,50,50,50,80,90,70,1,1,0,0,0,2,0,0,1,1,1,0,0,2,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2
11,2,6,289,nw10.bmp,neg,nonword,A,10,3300.jpg,1000,maske_1.bmp,500,maske_8.bmp,990,cs5.bmp,cs24.bmp,cs28.bmp,cs4.bmp,cs15.bmp,nw10.bmp,nw22.bmp,nw30.bmp,nw5.bmp,nw8.bmp,Mneu04_.bmp,W04.bmp,Wneu05_.bmp,Wneu01_.bmp,Mneu11_.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2418577,2420715,2421527,10,10,10,50,50,50,80,90,70,1,1,0,0,0,2,0,0,1,2,1,0,0,2,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2
11,2,6,290,cs28.bmp,neg,product,A,10,2900.1.jpg,1000,maske_7.bmp,500,maske_10.bmp,990,nw10.bmp,nw5.bmp,nw22.bmp,nw30.bmp,nw8.bmp,cs5.bmp,cs28.bmp,cs15.bmp,cs4.bmp,cs24.bmp,Wneu05_.bmp,Mneu11_.bmp,Wneu01_.bmp,Mneu04_.bmp,W04.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2423977,2425999,2426855,10,10,10,50,50,50,80,90,70,2,1,0,0,0,2,0,0,1,2,1,0,0,2,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2
11,2,6,291,nw16.bmp,neg,nonword,B,50,9320.jpg,1000,maske_8.bmp,500,maske_6.bmp,950,nw11.bmp,nw9.bmp,nw28.bmp,nw25.bmp,nw16.bmp,W02.bmp,W07.bmp,Mneu20_.bmp,Mneu05_.bmp,W19.bmp,cs21.bmp,cs17.bmp,cs27.bmp,cs7.bmp,cs26.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2429307,2432729,2433744,10,10,10,50,50,50,80,90,70,2,1,0,0,0,2,0,0,1,2,1,0,0,2,1,0,1,1,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2
11,2,6,292,W15.bmp,pos,face,C,90,1460.JPG,1000,maske_1.bmp,500,maske_2.bmp,910,W15.bmp,Wneu02_.bmp,W03.bmp,M16_.bmp,Mneu18_.bmp,nw7.bmp,nw1.bmp,nw4.bmp,nw26.bmp,nw20.bmp,cs20.bmp,cs3.bmp,cs8.bmp,cs10.bmp,cs13.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,2436207,2439765,2441073,10,10,10,50,50,50,80,90,70,2,1,0,0,0,2,0,0,1,2,1,0,0,2,1,0,1,1,0,1,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,2
11,2,6,293,cs17.bmp,neg,product,B,50,2900.1.jpg,1000,maske_12.bmp,500,maske_3.bmp,950,Mneu20_.bmp,W02.bmp,Mneu05_.bmp,W19.bmp,W07.bmp,nw16.bmp,nw28.bmp,nw11.bmp,nw9.bmp,nw25.bmp,cs26.bmp,cs7.bmp,cs21.bmp,cs17.bmp,cs27.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,2443517,2444717,2445455,10,10,10,50,50,50,80,90,70,2,1,0,0,0,2,0,0,1,2,1,0,0,2,2,0,1,1,0,1,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,2
11,2,6,294,M18.bmp,neg,face,C,90,9007.jpg,1000,maske_12.bmp,500,maske_4.bmp,910,cs6.bmp,cs11.bmp,cs12.bmp,cs14.bmp,cs25.bmp,nw2.bmp,nw18.bmp,nw12.bmp,nw27.bmp,nw17.bmp,Mneu25_.bmp,M12.bmp,M18.bmp,Mneu24_.bmp,Mneu01_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,2447907,2451390,2452316,10,10,10,50,50,50,80,90,70,2,1,0,0,0,2,0,0,1,2,1,0,0,2,2,0,1,1,0,1,2,1,1,0,0,0,0,1,0,0,2,0,0,0,0,2
11,2,6,295,cs22.bmp,pos,product,B,50,2040.jpg,1000,maske_8.bmp,500,maske_11.bmp,950,cs22.bmp,cs19.bmp,cs29.bmp,cs23.bmp,cs1.bmp,M14.bmp,M02_.bmp,W16.bmp,W17.bmp,W20.bmp,nw14.bmp,nw24.bmp,nw13.bmp,nw6.bmp,nw3.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,2454806,2456014,2456761,10,10,10,50,50,50,80,90,70,2,1,0,0,0,2,0,0,1,2,1,0,0,2,3,0,1,1,0,1,2,1,1,0,0,0,0,1,0,0,2,0,0,0,0,2
11,2,6,296,Mneu18_.bmp,pos,face,C,90,1460.JPG,1000,maske_9.bmp,500,maske_7.bmp,910,nw1.bmp,nw4.bmp,nw7.bmp,nw26.bmp,nw20.bmp,Wneu02_.bmp,Mneu18_.bmp,M16_.bmp,W15.bmp,W03.bmp,cs20.bmp,cs13.bmp,cs3.bmp,cs8.bmp,cs10.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,2459217,2460667,2461479,10,10,10,50,50,50,80,90,70,2,1,0,0,0,2,0,0,1,2,1,0,0,2,3,0,1,1,0,1,2,1,1,0,0,0,0,1,0,0,2,1,0,0,0,2
11,2,6,297,cs25.bmp,neg,product,C,80,3220.JPG,1000,maske_11.bmp,500,maske_1.bmp,920,cs6.bmp,cs25.bmp,cs11.bmp,cs14.bmp,cs12.bmp,nw18.bmp,nw12.bmp,nw17.bmp,nw2.bmp,nw27.bmp,M12.bmp,M18.bmp,Mneu24_.bmp,Mneu01_.bmp,Mneu25_.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2463927,2466028,2467124,10,10,10,50,50,50,80,90,70,2,1,0,0,0,2,0,0,1,2,1,0,0,2,3,0,1,1,0,1,2,1,1,0,0,0,0,2,0,0,2,1,0,0,0,2
11,2,6,298,Mneu24_.bmp,neg,face,C,90,2205.jpg,1000,maske_11.bmp,500,maske_8.bmp,910,M12.bmp,Mneu01_.bmp,Mneu24_.bmp,Mneu25_.bmp,M18.bmp,nw17.bmp,nw2.bmp,nw27.bmp,nw18.bmp,nw12.bmp,cs12.bmp,cs11.bmp,cs14.bmp,cs6.bmp,cs25.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2469586,2470646,2471715,10,10,10,50,50,50,80,90,70,2,1,0,0,0,2,0,0,1,2,1,0,0,2,3,0,1,1,0,1,2,1,1,0,0,0,0,2,0,0,2,2,0,0,0,2
11,2,6,299,cs30.bmp,pos,product,A,10,5831.jpg,1000,maske_9.bmp,500,maske_1.bmp,990,cs18.bmp,cs30.bmp,cs16.bmp,cs2.bmp,cs9.bmp,W12.bmp,Wneu03_.bmp,M13.bmp,M07.bmp,PM04.bmp,nw23.bmp,nw29.bmp,nw21.bmp,nw15.bmp,nw19.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,2474167,2480066,2481453,10,10,10,50,50,50,80,90,70,3,1,0,0,0,2,0,0,1,2,1,0,0,2,3,0,1,1,0,1,2,1,1,0,0,0,0,2,0,0,2,2,0,0,0,2
11,2,6,300,nw2.bmp,neg,nonword,C,70,6311.jpg,1000,maske_3.bmp,500,maske_6.bmp,930,nw12.bmp,nw18.bmp,nw27.bmp,nw2.bmp,nw17.bmp,cs11.bmp,cs14.bmp,cs25.bmp,cs12.bmp,cs6.bmp,M12.bmp,Mneu24_.bmp,Mneu01_.bmp,Mneu25_.bmp,M18.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,2483896,2487186,2488180,10,10,10,50,50,50,80,90,70,3,1,0,0,0,2,0,0,1,2,1,0,0,2,3,0,1,1,0,1,2,1,1,0,0,0,0,2,0,0,2,2,0,0,1,2
11,2,6,301,cs20.bmp,pos,product,C,80,2550.jpg,1000,maske_11.bmp,500,maske_9.bmp,920,cs8.bmp,cs13.bmp,cs3.bmp,cs10.bmp,cs20.bmp,nw7.bmp,nw4.bmp,nw26.bmp,nw1.bmp,nw20.bmp,Mneu18_.bmp,M16_.bmp,W03.bmp,Wneu02_.bmp,W15.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2490627,2492259,2493135,10,10,10,50,50,50,80,90,70,3,1,0,0,0,2,0,0,1,2,1,0,0,2,3,0,1,1,0,1,2,1,1,0,0,0,0,3,0,0,2,2,0,0,1,2
11,2,6,302,nw19.bmp,pos,nonword,A,10,2345.jpg,1000,maske_10.bmp,500,maske_3.bmp,990,cs9.bmp,cs16.bmp,cs18.bmp,cs2.bmp,cs30.bmp,Wneu03_.bmp,M07.bmp,M13.bmp,PM04.bmp,W12.bmp,nw29.bmp,nw21.bmp,nw23.bmp,nw15.bmp,nw19.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2495596,2497578,2499084,10,10,10,50,50,50,80,90,70,3,1,0,0,0,2,0,0,2,2,1,0,0,2,3,0,1,1,0,1,2,1,1,0,0,0,0,3,0,0,2,2,0,0,1,2
11,2,6,303,nw1.bmp,pos,nonword,C,70,2209.jpg,1000,maske_12.bmp,500,maske_4.bmp,930,Mneu18_.bmp,W15.bmp,M16_.bmp,W03.bmp,Wneu02_.bmp,nw7.bmp,nw4.bmp,nw1.bmp,nw26.bmp,nw20.bmp,cs20.bmp,cs10.bmp,cs8.bmp,cs13.bmp,cs3.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,2501536,2504534,2505571,10,10,10,50,50,50,80,90,70,3,1,0,0,0,2,0,0,2,2,1,0,0,2,3,0,1,1,0,1,2,1,1,0,0,0,0,3,0,0,2,2,0,0,2,2
11,2,6,304,cs29.bmp,pos,product,B,50,1463.jpg,1000,maske_4.bmp,500,maske_7.bmp,950,cs29.bmp,cs1.bmp,cs22.bmp,cs19.bmp,cs23.bmp,M14.bmp,W16.bmp,M02_.bmp,W20.bmp,W17.bmp,nw24.bmp,nw14.bmp,nw3.bmp,nw13.bmp,nw6.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2508025,2509867,2511153,10,10,10,50,50,50,80,90,70,3,1,0,0,0,2,0,0,2,2,1,0,0,3,3,0,1,1,0,1,2,1,1,0,0,0,0,3,0,0,2,2,0,0,2,2
11,2,6,305,nw17.bmp,neg,nonword,C,70,9830.jpg,1000,maske_8.bmp,500,maske_3.bmp,930,nw18.bmp,nw12.bmp,nw17.bmp,nw2.bmp,nw27.bmp,Mneu24_.bmp,M18.bmp,M12.bmp,Mneu01_.bmp,Mneu25_.bmp,cs25.bmp,cs14.bmp,cs6.bmp,cs11.bmp,cs12.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2513606,2514656,2515531,10,10,10,50,50,50,80,90,70,3,1,0,0,0,2,0,0,2,2,1,0,0,3,3,0,1,1,0,1,2,1,1,0,0,0,0,3,0,0,2,2,0,0,2,3
11,2,6,306,W19.bmp,neg,face,B,50,9180.JPG,1000,maske_9.bmp,500,maske_5.bmp,950,Mneu20_.bmp,W07.bmp,Mneu05_.bmp,W02.bmp,W19.bmp,cs27.bmp,cs17.bmp,cs7.bmp,cs21.bmp,cs26.bmp,nw11.bmp,nw9.bmp,nw16.bmp,nw25.bmp,nw28.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,2517986,2519577,2520922,10,10,10,50,50,50,80,90,70,3,1,0,0,0,2,0,0,2,2,1,0,0,3,3,0,1,1,1,1,2,1,1,0,0,0,0,3,0,0,2,2,0,0,2,3
