subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
8,2,8,397,Wneu02_.bmp,neg,face,C,70,3160.JPG,1000,maske_6.bmp,500,maske_1.bmp,930,Wneu02_.bmp,M02_.bmp,W20.bmp,Mneu01_.bmp,W16.bmp,nw18.bmp,nw2.bmp,nw19.bmp,nw21.bmp,nw1.bmp,cs7.bmp,cs29.bmp,cs19.bmp,cs17.bmp,cs6.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2749767,2754352,2755519,60,40,40,50,50,60,90,70,70,0,1,1,0,3,0,0,0,2,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,3
8,2,8,398,cs9.bmp,pos,product,C,90,2216.jpg,1000,maske_3.bmp,500,maske_1.bmp,910,cs12.bmp,cs30.bmp,cs13.bmp,cs22.bmp,cs9.bmp,W04.bmp,W12.bmp,M07.bmp,Mneu04_.bmp,M14.bmp,nw13.bmp,nw11.bmp,nw17.bmp,nw15.bmp,nw3.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2757966,2759590,2760716,60,40,40,50,50,60,90,70,70,0,1,1,0,3,0,0,0,2,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,3
8,2,8,399,nw7.bmp,neg,nonword,B,60,3220.JPG,1000,maske_9.bmp,500,maske_11.bmp,940,Mneu25_.bmp,Mneu20_.bmp,PM04.bmp,W19.bmp,W17.bmp,cs28.bmp,cs27.bmp,cs15.bmp,cs24.bmp,cs21.bmp,nw23.bmp,nw9.bmp,nw25.bmp,nw14.bmp,nw7.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,2763177,2765366,2766625,60,40,40,50,50,60,90,70,70,0,1,1,0,3,0,0,0,2,0,0,0,1,1,1,0,1,1,1,0,0,0,0,2,0,0,0,3,0,1,0,0,0,0,0,3
8,2,8,400,cs3.bmp,pos,product,A,60,1721.jpg,1000,maske_5.bmp,500,maske_2.bmp,940,nw28.bmp,nw20.bmp,nw29.bmp,nw24.bmp,nw6.bmp,Mneu24_.bmp,W02.bmp,Wneu03_.bmp,M12.bmp,M18.bmp,cs8.bmp,cs3.bmp,cs25.bmp,cs10.bmp,cs20.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,2769117,2770528,2771634,60,40,40,50,50,60,90,70,70,1,1,1,0,3,0,0,0,2,0,0,0,1,1,1,0,1,1,1,0,0,0,0,2,0,0,0,3,0,1,0,0,0,0,0,3
8,2,8,401,nw26.bmp,neg,nonword,A,40,9320.jpg,1000,maske_5.bmp,500,maske_6.bmp,960,cs16.bmp,cs1.bmp,cs14.bmp,cs2.bmp,cs26.bmp,nw5.bmp,nw22.bmp,nw16.bmp,nw26.bmp,nw30.bmp,W15.bmp,Wneu01_.bmp,Wneu05_.bmp,Mneu18_.bmp,Mneu11_.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2774086,2775829,2776828,60,40,40,50,50,60,90,70,70,1,1,1,0,3,0,0,0,3,0,0,0,1,1,1,0,1,1,1,0,0,0,0,2,0,0,0,3,0,1,0,0,0,0,0,3
8,2,8,402,Mneu24_.bmp,pos,face,A,40,2311.jpg,1000,maske_3.bmp,500,maske_11.bmp,960,cs25.bmp,cs8.bmp,cs20.bmp,cs3.bmp,cs10.bmp,Wneu03_.bmp,W02.bmp,M18.bmp,Mneu24_.bmp,M12.bmp,nw20.bmp,nw29.bmp,nw24.bmp,nw6.bmp,nw28.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,2779276,2780706,2781730,60,40,40,50,50,60,90,70,70,1,1,1,0,4,0,0,0,3,0,0,0,1,1,1,0,1,1,1,0,0,0,0,2,0,0,0,3,0,1,0,0,0,0,0,3
8,2,8,403,W20.bmp,neg,face,C,70,9331.jpg,1000,maske_12.bmp,500,maske_10.bmp,930,nw18.bmp,nw2.bmp,nw19.bmp,nw1.bmp,nw21.bmp,M02_.bmp,Wneu02_.bmp,Mneu01_.bmp,W16.bmp,W20.bmp,cs17.bmp,cs7.bmp,cs29.bmp,cs19.bmp,cs6.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,2784176,2785580,2786736,60,40,40,50,50,60,90,70,70,1,1,1,0,4,0,0,0,3,0,0,0,1,1,1,0,1,1,1,0,0,0,0,2,0,0,0,3,0,1,0,1,0,0,0,3
8,2,8,404,cs16.bmp,neg,product,A,60,3300.jpg,1000,maske_9.bmp,500,maske_7.bmp,940,Wneu01_.bmp,Mneu18_.bmp,Wneu05_.bmp,W15.bmp,Mneu11_.bmp,cs1.bmp,cs16.bmp,cs2.bmp,cs26.bmp,cs14.bmp,nw16.bmp,nw22.bmp,nw26.bmp,nw5.bmp,nw30.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2789186,2790030,2791180,60,40,40,50,50,60,90,70,70,2,1,1,0,4,0,0,0,3,0,0,0,1,1,1,0,1,1,1,0,0,0,0,2,0,0,0,3,0,1,0,1,0,0,0,3
8,2,8,405,M07.bmp,pos,face,C,70,1920.JPG,1000,maske_12.bmp,500,maske_5.bmp,930,nw11.bmp,nw13.bmp,nw17.bmp,nw3.bmp,nw15.bmp,M14.bmp,W04.bmp,Mneu04_.bmp,W12.bmp,M07.bmp,cs30.bmp,cs12.bmp,cs9.bmp,cs22.bmp,cs13.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,2793636,2796338,2797522,60,40,40,50,50,60,90,70,70,2,1,1,0,4,0,0,0,3,0,0,0,1,1,1,0,1,1,1,0,0,0,0,2,0,0,0,3,0,2,0,1,0,0,0,3
8,2,8,406,cs4.bmp,pos,product,B,50,2209.jpg,1000,maske_7.bmp,500,maske_1.bmp,950,Mneu05_.bmp,M13.bmp,W03.bmp,W07.bmp,M16_.bmp,nw27.bmp,nw10.bmp,nw4.bmp,nw8.bmp,nw12.bmp,cs5.bmp,cs4.bmp,cs11.bmp,cs18.bmp,cs23.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2799976,2802391,2803148,60,40,40,50,50,60,90,70,70,2,1,1,0,4,0,0,0,3,0,0,0,2,1,1,0,1,1,1,0,0,0,0,2,0,0,0,3,0,2,0,1,0,0,0,3
8,2,8,407,nw25.bmp,neg,nonword,B,60,9220.jpg,1000,maske_5.bmp,500,maske_2.bmp,940,cs27.bmp,cs21.bmp,cs24.bmp,cs15.bmp,cs28.bmp,Mneu25_.bmp,PM04.bmp,W19.bmp,W17.bmp,Mneu20_.bmp,nw7.bmp,nw9.bmp,nw25.bmp,nw23.bmp,nw14.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,2805596,2806724,2808177,60,40,40,50,50,60,90,70,70,2,1,1,0,4,0,0,0,3,0,0,0,2,1,1,0,1,1,1,0,0,0,1,2,0,0,0,3,0,2,0,1,0,0,0,3
8,2,8,408,W04.bmp,pos,face,C,70,2150.JPG,1000,maske_11.bmp,500,maske_8.bmp,930,cs12.bmp,cs13.bmp,cs9.bmp,cs30.bmp,cs22.bmp,M14.bmp,M07.bmp,W12.bmp,Mneu04_.bmp,W04.bmp,nw11.bmp,nw15.bmp,nw17.bmp,nw3.bmp,nw13.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,2810626,2812362,2814199,60,40,40,50,50,60,90,70,70,2,1,1,0,4,0,0,0,3,0,0,0,2,1,1,0,1,1,1,0,0,0,1,2,0,0,0,3,0,2,0,2,0,0,0,3
8,2,8,409,Wneu05_.bmp,neg,face,A,40,9265.jpg,1000,maske_11.bmp,500,maske_12.bmp,960,nw5.bmp,nw22.bmp,nw26.bmp,nw16.bmp,nw30.bmp,Mneu18_.bmp,Mneu11_.bmp,Wneu05_.bmp,Wneu01_.bmp,W15.bmp,cs2.bmp,cs1.bmp,cs14.bmp,cs16.bmp,cs26.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,2816646,2817634,2818570,60,40,40,50,50,60,90,70,70,2,1,1,0,5,0,0,0,3,0,0,0,2,1,1,0,1,1,1,0,0,0,1,2,0,0,0,3,0,2,0,2,0,0,0,3
8,2,8,410,Mneu01_.bmp,neg,face,C,70,9320.jpg,1000,maske_6.bmp,500,maske_9.bmp,930,Mneu01_.bmp,W20.bmp,W16.bmp,Wneu02_.bmp,M02_.bmp,cs19.bmp,cs17.bmp,cs6.bmp,cs7.bmp,cs29.bmp,nw2.bmp,nw19.bmp,nw18.bmp,nw21.bmp,nw1.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2821016,2822868,2823586,60,40,40,50,50,60,90,70,70,2,1,1,0,5,0,0,0,3,0,0,0,2,1,1,0,1,1,1,0,0,0,1,2,0,0,0,3,0,2,0,3,0,0,0,3
8,2,8,411,W19.bmp,neg,face,B,50,9340.JPG,1000,maske_12.bmp,500,maske_4.bmp,950,nw7.bmp,nw14.bmp,nw25.bmp,nw23.bmp,nw9.bmp,W17.bmp,Mneu25_.bmp,Mneu20_.bmp,PM04.bmp,W19.bmp,cs21.bmp,cs15.bmp,cs28.bmp,cs24.bmp,cs27.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,2826045,2828640,2829633,60,40,40,50,50,60,90,70,70,2,1,1,0,5,0,0,0,3,0,0,0,2,1,1,0,1,1,2,0,0,0,1,2,0,0,0,3,0,2,0,3,0,0,0,3
8,2,8,412,cs13.bmp,pos,product,C,90,4626.jpg,1000,maske_6.bmp,500,maske_1.bmp,910,cs13.bmp,cs12.bmp,cs9.bmp,cs22.bmp,cs30.bmp,Mneu04_.bmp,M14.bmp,W04.bmp,W12.bmp,M07.bmp,nw17.bmp,nw11.bmp,nw3.bmp,nw13.bmp,nw15.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,2832085,2833643,2834703,60,40,40,50,50,60,90,70,70,2,1,1,0,5,0,0,0,3,0,0,0,2,1,1,0,1,1,2,0,0,0,1,2,0,0,1,3,0,2,0,3,0,0,0,3
8,2,8,413,nw10.bmp,pos,nonword,B,60,1460.JPG,1000,maske_7.bmp,500,maske_9.bmp,940,nw4.bmp,nw27.bmp,nw12.bmp,nw8.bmp,nw10.bmp,M13.bmp,W03.bmp,W07.bmp,Mneu05_.bmp,M16_.bmp,cs11.bmp,cs23.bmp,cs5.bmp,cs4.bmp,cs18.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,2837156,2840905,2842765,60,40,40,50,50,60,90,70,70,2,1,1,0,5,0,0,0,3,0,0,0,2,1,1,0,1,1,2,0,1,0,1,2,0,0,1,3,0,2,0,3,0,0,0,3
8,2,8,414,cs12.bmp,pos,product,C,90,2345.jpg,1000,maske_9.bmp,500,maske_8.bmp,910,W04.bmp,M14.bmp,W12.bmp,Mneu04_.bmp,M07.bmp,nw3.bmp,nw11.bmp,nw13.bmp,nw15.bmp,nw17.bmp,cs9.bmp,cs30.bmp,cs13.bmp,cs22.bmp,cs12.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,2845225,2846631,2848047,60,40,40,50,50,60,90,70,70,2,1,1,0,5,0,0,0,3,0,0,0,2,1,1,0,1,1,2,0,1,0,1,2,0,0,1,4,0,2,0,3,0,0,0,3
8,2,8,415,W02.bmp,pos,face,A,40,1440.jpg,1000,maske_3.bmp,500,maske_10.bmp,960,Mneu24_.bmp,W02.bmp,M12.bmp,Wneu03_.bmp,M18.bmp,nw20.bmp,nw6.bmp,nw28.bmp,nw29.bmp,nw24.bmp,cs8.bmp,cs25.bmp,cs3.bmp,cs20.bmp,cs10.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2850495,2851308,2852432,60,40,40,50,50,60,90,70,70,2,1,1,0,6,0,0,0,3,0,0,0,2,1,1,0,1,1,2,0,1,0,1,2,0,0,1,4,0,2,0,3,0,0,0,3
8,2,8,416,nw2.bmp,neg,nonword,C,70,3220.JPG,1000,maske_4.bmp,500,maske_6.bmp,930,cs7.bmp,cs17.bmp,cs29.bmp,cs19.bmp,cs6.bmp,nw19.bmp,nw2.bmp,nw18.bmp,nw1.bmp,nw21.bmp,W20.bmp,W16.bmp,Mneu01_.bmp,M02_.bmp,Wneu02_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,2854875,2856986,2857939,60,40,40,50,50,60,90,70,70,2,1,1,0,6,0,0,0,3,0,0,0,2,1,1,0,1,1,2,0,1,0,1,2,0,0,1,4,0,2,0,3,0,0,0,4
8,2,8,417,nw28.bmp,pos,nonword,A,40,2395.jpg,1000,maske_7.bmp,500,maske_5.bmp,960,nw24.bmp,nw20.bmp,nw6.bmp,nw29.bmp,nw28.bmp,cs20.bmp,cs8.bmp,cs25.bmp,cs10.bmp,cs3.bmp,Mneu24_.bmp,M12.bmp,Wneu03_.bmp,W02.bmp,M18.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,2860395,2862353,2863435,60,40,40,50,50,60,90,70,70,2,1,1,0,6,0,0,0,3,0,1,0,2,1,1,0,1,1,2,0,1,0,1,2,0,0,1,4,0,2,0,3,0,0,0,4
8,2,8,418,Mneu20_.bmp,neg,face,B,50,9430.JPG,1000,maske_3.bmp,500,maske_2.bmp,950,W19.bmp,PM04.bmp,W17.bmp,Mneu20_.bmp,Mneu25_.bmp,cs27.bmp,cs15.bmp,cs28.bmp,cs24.bmp,cs21.bmp,nw14.bmp,nw23.bmp,nw9.bmp,nw7.bmp,nw25.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2865884,2867557,2869204,60,40,40,50,50,60,90,70,70,2,1,1,0,6,0,0,0,3,0,1,0,2,1,1,0,1,1,2,1,1,0,1,2,0,0,1,4,0,2,0,3,0,0,0,4
8,2,8,419,nw5.bmp,neg,nonword,A,40,9320.jpg,1000,maske_2.bmp,500,maske_6.bmp,960,Mneu18_.bmp,Wneu01_.bmp,Mneu11_.bmp,W15.bmp,Wneu05_.bmp,nw26.bmp,nw5.bmp,nw16.bmp,nw22.bmp,nw30.bmp,cs1.bmp,cs16.bmp,cs26.bmp,cs14.bmp,cs2.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2871655,2872571,2873493,60,40,40,50,50,60,90,70,70,2,1,1,0,6,0,0,0,4,0,1,0,2,1,1,0,1,1,2,1,1,0,1,2,0,0,1,4,0,2,0,3,0,0,0,4
8,2,8,420,nw11.bmp,pos,nonword,C,70,2660.jpg,1000,maske_7.bmp,500,maske_5.bmp,930,cs30.bmp,cs13.bmp,cs22.bmp,cs9.bmp,cs12.bmp,M07.bmp,W12.bmp,M14.bmp,Mneu04_.bmp,W04.bmp,nw3.bmp,nw15.bmp,nw17.bmp,nw13.bmp,nw11.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,2875945,2877926,2878959,60,40,40,50,50,60,90,70,70,2,1,1,0,6,0,0,0,4,0,1,0,2,1,1,0,1,1,2,1,1,0,1,2,0,0,1,4,0,2,0,3,0,0,0,5
8,2,8,421,nw9.bmp,neg,nonword,B,60,3220.JPG,1000,maske_8.bmp,500,maske_6.bmp,940,cs27.bmp,cs28.bmp,cs21.bmp,cs15.bmp,cs24.bmp,PM04.bmp,W19.bmp,Mneu20_.bmp,W17.bmp,Mneu25_.bmp,nw14.bmp,nw9.bmp,nw23.bmp,nw7.bmp,nw25.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,2881414,2884500,2885565,60,40,40,50,50,60,90,70,70,2,1,1,0,6,0,0,0,4,0,1,0,2,1,1,0,1,1,2,1,2,0,1,2,0,0,1,4,0,2,0,3,0,0,0,5
8,2,8,422,cs29.bmp,neg,product,C,90,2053.JPG,1000,maske_6.bmp,500,maske_12.bmp,910,Wneu02_.bmp,Mneu01_.bmp,W20.bmp,M02_.bmp,W16.bmp,cs7.bmp,cs17.bmp,cs29.bmp,cs19.bmp,cs6.bmp,nw21.bmp,nw1.bmp,nw19.bmp,nw2.bmp,nw18.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,2888015,2889016,2890027,60,40,40,50,50,60,90,70,70,2,1,1,0,6,0,0,0,4,0,1,0,2,1,1,0,1,1,2,1,2,0,1,2,0,0,1,5,0,2,0,3,0,0,0,5
8,2,8,423,nw24.bmp,pos,nonword,A,40,2150.JPG,1000,maske_1.bmp,500,maske_12.bmp,960,W02.bmp,M18.bmp,Wneu03_.bmp,M12.bmp,Mneu24_.bmp,cs10.bmp,cs25.bmp,cs8.bmp,cs3.bmp,cs20.bmp,nw24.bmp,nw6.bmp,nw29.bmp,nw20.bmp,nw28.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,2892475,2893322,2894221,60,40,40,50,50,60,90,70,70,2,1,1,0,6,0,0,0,5,0,1,0,2,1,1,0,1,1,2,1,2,0,1,2,0,0,1,5,0,2,0,3,0,0,0,5
8,2,8,424,nw8.bmp,pos,nonword,B,60,2311.jpg,1000,maske_2.bmp,500,maske_10.bmp,940,Mneu05_.bmp,W07.bmp,M13.bmp,W03.bmp,M16_.bmp,cs4.bmp,cs23.bmp,cs18.bmp,cs5.bmp,cs11.bmp,nw27.bmp,nw4.bmp,nw12.bmp,nw8.bmp,nw10.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,2896674,2899291,2900345,60,40,40,50,50,60,90,70,70,2,1,1,0,6,0,0,0,5,0,1,0,2,1,1,0,1,1,2,1,2,0,1,3,0,0,1,5,0,2,0,3,0,0,0,5
8,2,8,425,cs14.bmp,neg,product,A,60,9041.jpg,1000,maske_2.bmp,500,maske_7.bmp,940,Wneu01_.bmp,Mneu18_.bmp,Mneu11_.bmp,W15.bmp,Wneu05_.bmp,nw22.bmp,nw5.bmp,nw26.bmp,nw16.bmp,nw30.bmp,cs1.bmp,cs2.bmp,cs16.bmp,cs14.bmp,cs26.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,2902794,2906061,2907053,60,40,40,50,50,60,90,70,70,2,2,1,0,6,0,0,0,5,0,1,0,2,1,1,0,1,1,2,1,2,0,1,3,0,0,1,5,0,2,0,3,0,0,0,5
8,2,8,426,M14.bmp,pos,face,C,70,5830.JPG,1000,maske_2.bmp,500,maske_11.bmp,930,nw15.bmp,nw17.bmp,nw3.bmp,nw11.bmp,nw13.bmp,M14.bmp,M07.bmp,W12.bmp,W04.bmp,Mneu04_.bmp,cs30.bmp,cs13.bmp,cs9.bmp,cs12.bmp,cs22.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,2909504,2912066,2913121,60,40,40,50,50,60,90,70,70,2,2,1,0,6,0,0,0,5,0,1,0,2,1,1,0,1,1,2,1,2,0,1,3,0,0,1,5,0,2,1,3,0,0,0,5
8,2,8,427,cs2.bmp,neg,product,A,60,9430.JPG,1000,maske_7.bmp,500,maske_5.bmp,940,cs26.bmp,cs14.bmp,cs16.bmp,cs1.bmp,cs2.bmp,Wneu05_.bmp,Mneu18_.bmp,W15.bmp,Mneu11_.bmp,Wneu01_.bmp,nw26.bmp,nw30.bmp,nw5.bmp,nw16.bmp,nw22.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2915574,2917191,2918441,60,40,40,50,50,60,90,70,70,2,2,1,1,6,0,0,0,5,0,1,0,2,1,1,0,1,1,2,1,2,0,1,3,0,0,1,5,0,2,1,3,0,0,0,5
8,2,8,428,nw18.bmp,neg,nonword,C,70,2750.jpg,1000,maske_6.bmp,500,maske_7.bmp,930,cs29.bmp,cs6.bmp,cs19.bmp,cs17.bmp,cs7.bmp,W16.bmp,Wneu02_.bmp,Mneu01_.bmp,M02_.bmp,W20.bmp,nw21.bmp,nw18.bmp,nw2.bmp,nw1.bmp,nw19.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,2920894,2923072,2924252,60,40,40,50,50,60,90,70,70,2,2,1,1,6,0,0,0,5,0,1,0,2,1,1,0,1,1,2,1,2,0,1,3,0,0,1,5,0,2,1,3,0,0,0,6
8,2,8,429,cs21.bmp,neg,product,B,50,9000.jpg,1000,maske_9.bmp,500,maske_7.bmp,950,cs24.bmp,cs21.bmp,cs15.bmp,cs27.bmp,cs28.bmp,nw23.bmp,nw14.bmp,nw9.bmp,nw25.bmp,nw7.bmp,PM04.bmp,W19.bmp,Mneu25_.bmp,W17.bmp,Mneu20_.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,2926704,2927579,2928547,60,40,40,50,50,60,90,70,70,2,2,1,1,6,0,0,0,5,0,1,0,3,1,1,0,1,1,2,1,2,0,1,3,0,0,1,5,0,2,1,3,0,0,0,6
8,2,8,430,cs5.bmp,pos,product,B,50,2216.jpg,1000,maske_1.bmp,500,maske_5.bmp,950,nw8.bmp,nw4.bmp,nw10.bmp,nw12.bmp,nw27.bmp,cs5.bmp,cs23.bmp,cs11.bmp,cs4.bmp,cs18.bmp,Mneu05_.bmp,W03.bmp,M16_.bmp,M13.bmp,W07.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,2931004,2933650,2934996,60,40,40,50,50,60,90,70,70,2,2,1,1,6,0,0,0,5,0,1,0,4,1,1,0,1,1,2,1,2,0,1,3,0,0,1,5,0,2,1,3,0,0,0,6
8,2,8,431,M16_.bmp,pos,face,B,50,2058.jpg,1000,maske_10.bmp,500,maske_7.bmp,950,cs23.bmp,cs18.bmp,cs11.bmp,cs5.bmp,cs4.bmp,W07.bmp,M16_.bmp,W03.bmp,Mneu05_.bmp,M13.bmp,nw4.bmp,nw12.bmp,nw10.bmp,nw8.bmp,nw27.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2937453,2940715,2941592,60,40,40,50,50,60,90,70,70,2,2,1,1,6,0,0,0,5,0,1,0,4,1,1,0,1,2,2,1,2,0,1,3,0,0,1,5,0,2,1,3,0,0,0,6
8,2,9,432,Wneu02_.bmp,neg,face,C,70,9330.jpg,1000,maske_8.bmp,500,maske_6.bmp,930,nw2.bmp,nw19.bmp,nw21.bmp,nw18.bmp,nw1.bmp,W20.bmp,Mneu01_.bmp,W16.bmp,M02_.bmp,Wneu02_.bmp,cs17.bmp,cs6.bmp,cs19.bmp,cs7.bmp,cs29.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,2947664,2952658,2953587,50,50,30,60,40,50,80,70,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8,2,9,433,M07.bmp,pos,face,C,70,2040.jpg,1000,maske_5.bmp,500,maske_11.bmp,930,nw3.bmp,nw11.bmp,nw15.bmp,nw13.bmp,nw17.bmp,cs12.bmp,cs13.bmp,cs22.bmp,cs30.bmp,cs9.bmp,Mneu04_.bmp,M14.bmp,M07.bmp,W04.bmp,W12.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,2956044,2957488,2958422,50,50,30,60,40,50,80,70,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
8,2,9,434,W02.bmp,pos,face,A,50,2058.jpg,1000,maske_10.bmp,500,maske_6.bmp,950,cs10.bmp,cs25.bmp,cs8.bmp,cs3.bmp,cs20.bmp,Wneu03_.bmp,M12.bmp,W02.bmp,M18.bmp,Mneu24_.bmp,nw6.bmp,nw20.bmp,nw24.bmp,nw28.bmp,nw29.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2960894,2963210,2964297,50,50,30,60,40,50,80,70,60,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
8,2,9,435,nw25.bmp,neg,nonword,B,50,9435.jpg,1000,maske_7.bmp,500,maske_11.bmp,950,cs21.bmp,cs27.bmp,cs28.bmp,cs24.bmp,cs15.bmp,nw7.bmp,nw23.bmp,nw14.bmp,nw9.bmp,nw25.bmp,W19.bmp,Mneu20_.bmp,PM04.bmp,Mneu25_.bmp,W17.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2966743,2967384,2968319,50,50,30,60,40,50,80,70,60,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
8,2,9,436,cs21.bmp,neg,product,B,60,9530.JPG,1000,maske_9.bmp,500,maske_5.bmp,940,Mneu25_.bmp,PM04.bmp,W17.bmp,Mneu20_.bmp,W19.bmp,cs28.bmp,cs27.bmp,cs15.bmp,cs21.bmp,cs24.bmp,nw7.bmp,nw23.bmp,nw9.bmp,nw25.bmp,nw14.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2970773,2971578,2972338,50,50,30,60,40,50,80,70,60,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
